V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1975 10 3 10059 32766 32766 181 200 166 190 92 386 1 11 32766 10 27 11 36 11 0 
54823 1975 10 4 10037 32766 32766 195 250 151 146 67 341 0 47 32766 30 43 13 62 12 104 
54823 1975 10 5 10043 32766 32766 210 256 167 144 59 342 0 69 32766 35 77 10 122 10 100 
54823 1975 10 6 10055 32766 32766 208 235 187 153 61 341 0 56 32766 45 67 10 126 10 27 
54823 1975 10 7 10086 32766 32766 161 201 114 90 50 330 0 60 32766 23 40 3 79 2 105 
54823 1975 10 8 10088 32766 32766 168 233 105 84 46 324 0 60 32766 25 43 13 78 13 104 
54823 1975 10 9 10065 32766 32766 190 246 142 145 66 354 0 45 32766 23 37 4 56 3 82 
54823 1975 10 10 10070 32766 32766 185 233 154 185 87 373 51 20 32766 20 73 10 125 7 15 
54823 1975 10 11 10099 32766 32766 187 235 152 170 81 360 17 35 32766 38 70 5 115 2 84 
54823 1975 10 12 10155 32766 32766 166 206 141 138 75 343 0 40 32766 25 53 5 81 5 67 
54823 1975 10 13 10177 32766 32766 168 220 118 116 63 333 0 40 32766 13 40 5 61 2 76 
54823 1975 10 14 10242 32766 32766 156 186 134 101 58 343 0 65 32766 45 100 5 141 5 82 
54823 1975 10 15 10239 32766 32766 136 181 98 90 59 338 0 55 32766 35 57 5 89 5 82 
54823 1975 10 16 10196 32766 32766 147 206 87 101 63 336 0 42 32766 10 30 13 53 12 95 
54823 1975 10 17 10168 32766 32766 169 223 108 116 62 340 0 40 32766 20 37 14 54 13 93 
54823 1975 10 18 10148 32766 32766 180 229 136 126 62 345 32700 40 32766 18 33 14 60 14 74 
54823 1975 10 19 10132 32766 32766 175 232 135 130 67 345 0 38 32766 13 33 14 45 13 87 
54823 1975 10 20 10154 32766 32766 176 231 133 116 60 333 0 51 32766 23 60 4 82 3 79 
54823 1975 10 21 10168 32766 32766 167 224 128 143 78 346 0 43 32766 38 60 5 80 3 71 
54823 1975 10 22 10163 32766 32766 162 203 135 144 79 358 10 23 32766 15 47 15 75 15 46 
54823 1975 10 23 10190 32766 32766 129 167 112 131 88 384 16 10 32766 33 67 5 105 3 0 
54823 1975 10 24 10186 32766 32766 117 155 95 107 79 364 79 29 32766 45 77 5 114 4 40 
54823 1975 10 25 10157 32766 32766 106 153 66 104 81 372 39 19 32766 18 37 4 62 3 36 
54823 1975 10 26 10152 32766 32766 108 130 88 116 90 382 54 9 32766 23 37 4 61 3 2 
54823 1975 10 27 10133 32766 32766 133 169 108 131 87 367 4 20 32766 28 33 4 53 2 22 
54823 1975 10 28 10164 32766 32766 119 141 88 118 85 374 32700 30 32766 38 90 4 140 4 15 
54823 1975 10 29 10242 32766 32766 83 117 58 65 60 337 0 38 32766 38 80 3 143 2 95 
54823 1975 10 30 10250 32766 32766 63 118 19 61 66 345 0 25 32766 15 37 14 67 13 91 
54823 1975 10 31 10214 32766 32766 98 160 39 69 58 336 0 30 32766 23 43 6 70 11 90 
54823 1975 11 1 10231 32766 32766 110 157 65 87 67 355 0 21 32766 20 33 9 52 15 79 
54823 1975 11 2 10229 32766 32766 121 170 90 101 74 350 0 21 32766 8 23 10 41 16 35 
54823 1975 11 3 10209 32766 32766 118 156 89 111 80 371 0 12 32766 3 23 4 40 3 0 
54823 1975 11 4 10184 32766 32766 132 167 104 126 84 366 0 13 32766 10 30 5 33 5 0 
54823 1975 11 5 10165 32766 32766 133 184 92 109 75 337 0 30 32766 18 40 3 69 3 78 
54823 1975 11 6 10165 32766 32766 115 160 76 115 86 370 0 13 32766 18 30 3 54 3 31 
54823 1975 11 7 10185 32766 32766 107 162 53 105 83 361 0 16 32766 18 43 4 72 4 68 
54823 1975 11 8 10218 32766 32766 101 137 86 95 78 357 0 24 32766 40 70 4 124 4 16 
54823 1975 11 9 10249 32766 32766 96 128 72 75 64 348 0 32 32766 48 80 4 123 3 32766 
54823 1975 11 10 10215 32766 32766 77 116 41 82 80 362 0 16 32766 18 30 4 41 3 13 
54823 1975 11 11 10184 32766 32766 99 126 77 88 72 360 32700 17 32766 10 23 3 35 16 12 
54823 1975 11 12 10194 32766 32766 94 136 73 84 73 351 0 20 32766 20 40 3 74 3 71 
54823 1975 11 13 10192 32766 32766 88 150 33 67 63 331 0 25 32766 28 40 4 73 4 92 
54823 1975 11 14 10167 32766 32766 73 113 34 62 63 338 0 23 32766 8 47 4 82 3 40 
54823 1975 11 15 10147 32766 32766 82 140 37 64 60 342 0 28 32766 13 23 10 46 13 90 
54823 1975 11 16 10154 32766 32766 108 171 68 68 54 335 0 36 32766 25 37 11 70 11 77 
54823 1975 11 17 10173 32766 32766 121 162 72 83 59 348 32700 30 32766 10 50 11 77 10 26 
54823 1975 11 18 10226 32766 32766 81 124 45 52 47 322 32700 37 32766 30 70 3 121 2 36 
54823 1975 11 19 10225 32766 32766 40 90 -4 33 43 325 0 20 32766 15 33 4 46 1 82 
54823 1975 11 20 10154 32766 32766 85 146 30 35 31 321 0 58 32766 43 70 11 122 10 83 
54823 1975 11 21 10154 32766 32766 79 113 49 43 41 322 0 42 32766 25 60 4 99 10 79 
54823 1975 11 22 10295 32766 32766 5 65 -34 20 31 309 0 42 32766 53 100 15 177 15 47 
54823 1975 11 23 10285 32766 32766 10 72 -44 15 23 317 0 30 32766 35 60 12 93 12 85 
54823 1975 11 24 10214 32766 32766 68 127 15 21 21 313 0 67 32766 48 77 11 140 10 87 
54823 1975 11 25 10194 32766 32766 54 88 15 32 37 320 0 55 32766 33 73 10 125 10 72 
54823 1975 11 26 10148 32766 32766 49 101 3 29 34 322 0 50 32766 35 70 11 127 10 83 
54823 1975 11 27 10054 32766 32766 87 145 50 34 31 319 0 45 32766 40 67 11 130 11 83 
54823 1975 11 28 10131 32766 32766 55 105 12 54 60 349 0 23 32766 20 30 903 44 1 73 
54823 1975 11 29 10171 32766 32766 49 108 -6 49 58 341 0 29 32766 33 47 5 87 3 82 
54823 1975 11 30 10141 32766 32766 82 128 23 52 49 334 0 38 32766 40 50 10 128 9 53 
54823 1975 12 1 10065 32766 32766 107 154 60 78 61 348 0 45 32766 35 77 8 125 8 74 
54823 1975 12 2 10105 32766 32766 65 120 21 84 87 378 0 19 32766 25 77 4 109 4 39 
54823 1975 12 3 10127 32766 32766 61 89 35 90 95 393 30 11 32766 23 47 5 81 14 0 
54823 1975 12 4 10145 32766 32766 39 52 23 77 95 389 29 4 32766 25 50 3 102 2 0 
54823 1975 12 5 10183 32766 32766 28 56 5 56 76 355 32700 23 32766 55 93 5 163 4 9 
54823 1975 12 6 10215 32766 32766 7 27 -14 56 87 370 31016 6 32766 48 70 4 108 4 17 
54823 1975 12 7 10249 32766 32766 -3 15 -26 43 71 354 32700 18 32766 35 80 4 120 3 7 
54823 1975 12 8 10269 32766 32766 -29 -7 -44 24 47 346 32700 17 32766 20 43 3 83 2 16 
54823 1975 12 9 10297 32766 32766 -29 15 -65 23 49 333 0 11 32766 18 40 2 82 2 73 
54823 1975 12 10 10328 32766 32766 -32 1 -61 20 43 317 0 15 32766 23 40 3 88 2 71 
54823 1975 12 11 10320 32766 32766 -41 -4 -76 20 45 321 0 11 32766 20 40 13 77 15 86 
54823 1975 12 12 10293 32766 32766 -39 -3 -80 16 36 315 0 13 32766 28 40 14 69 14 80 
54823 1975 12 13 10294 32766 32766 -36 -7 -61 15 33 314 0 17 32766 18 43 11 76 10 70 
54823 1975 12 14 10264 32766 32766 -41 6 -79 16 37 321 0 17 32766 40 63 14 100 14 82 
54823 1975 12 15 10235 32766 32766 -13 35 -44 17 31 321 0 16 32766 18 47 11 69 10 79 
54823 1975 12 16 10283 32766 32766 -17 42 -71 24 48 328 0 12 32766 10 30 10 40 9 77 
54823 1975 12 17 10270 32766 32766 7 53 -26 19 30 320 0 22 32766 38 60 12 99 11 79 
54823 1975 12 18 10245 32766 32766 18 66 -32 31 45 332 0 30 32766 40 70 10 137 10 76 
54823 1975 12 19 10266 32766 32766 -7 38 -43 26 47 323 0 18 32766 15 37 12 61 11 80 
54823 1975 12 20 10232 32766 32766 3 27 -20 20 32 322 0 25 32766 30 80 12 130 10 75 
54823 1975 12 21 10192 32766 32766 2 52 -26 17 27 318 0 25 32766 35 50 11 80 11 82 
54823 1975 12 22 10215 32766 32766 -21 12 -54 14 28 317 0 22 32766 33 43 5 75 4 81 
54823 1975 12 23 10229 32766 32766 -19 41 -75 21 41 324 0 12 32766 18 40 5 61 4 52 
54823 1975 12 24 10212 32766 32766 9 52 -48 30 46 334 0 13 32766 25 43 11 77 10 78 
54823 1975 12 25 10191 32766 32766 -7 57 -57 34 61 337 0 9 32766 20 27 5 35 5 61 
54823 1975 12 26 10223 32766 32766 -5 14 -35 47 79 362 31009 7 32766 23 73 3 124 3 0 
54823 1975 12 27 10333 32766 32766 -35 -2 -81 32 70 334 31017 32 32766 30 67 4 113 3 70 
54823 1975 12 28 10235 32766 32766 1 60 -48 24 43 321 0 18 32766 35 53 11 77 10 83 
54823 1975 12 29 10178 32766 32766 10 57 -37 27 40 331 0 24 32766 28 43 10 68 10 84 
54823 1975 12 30 10164 32766 32766 44 110 3 27 33 325 0 34 32766 33 43 10 66 10 84 
54823 1975 12 31 10146 32766 32766 63 112 14 35 38 328 0 48 32766 33 70 11 124 10 82 
54823 1976 1 1 10114 32766 32766 51 88 0 50 59 345 0 38 32766 18 67 10 116 10 80 
54823 1976 1 2 10109 32766 32766 34 92 -22 46 60 344 0 13 32766 10 37 11 50 11 67 
54823 1976 1 3 10061 32766 32766 54 89 24 35 41 326 0 32 32766 35 67 12 99 11 66 
54823 1976 1 4 10118 32766 32766 19 53 -5 22 32 322 0 49 32766 65 100 15 155 15 80 
54823 1976 1 5 10183 32766 32766 -1 42 -40 24 39 338 0 21 32766 20 40 16 63 15 83 
54823 1976 1 6 10148 32766 32766 27 82 -33 18 26 316 0 40 32766 63 103 10 178 10 83 
54823 1976 1 7 10079 32766 32766 32 73 0 22 30 320 0 53 32766 43 110 10 168 10 78 
