V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1963 2 9 9898 32766 32766 -109 -29 -169 17 65 41 0 15 32766 63 32766 32766 32766 32766 83 
54161 1963 2 10 9873 32766 32766 -68 -1 -134 21 57 40 0 21 32766 53 32766 32766 32766 32766 75 
54161 1963 2 11 9905 32766 32766 -111 -46 -166 17 68 41 32700 17 32766 38 32766 32766 32766 32766 83 
54161 1963 2 12 9941 32766 32766 -114 -33 -185 15 63 36 0 11 32766 25 32766 32766 32766 32766 80 
54161 1963 2 13 9954 32766 32766 -93 -8 -152 16 57 33 0 21 32766 38 32766 32766 32766 32766 90 
54161 1963 2 14 9941 32766 32766 -59 6 -101 22 58 39 0 28 32766 75 32766 32766 32766 32766 94 
54161 1963 2 15 10042 32766 32766 -125 -48 -183 12 56 28 0 14 32766 20 32766 32766 32766 32766 93 
54161 1963 2 16 10018 32766 32766 -113 -18 -185 11 46 22 0 21 32766 30 32766 32766 32766 32766 92 
54161 1963 2 17 9989 32766 32766 -107 -23 -162 12 43 30 0 21 32766 30 32766 32766 32766 32766 96 
54161 1963 2 18 9958 32766 32766 -84 10 -143 16 53 20 0 27 32766 55 32766 32766 32766 32766 88 
54161 1963 2 19 9986 32766 32766 -104 -38 -152 15 57 31 31001 17 32766 35 32766 32766 32766 32766 95 
54161 1963 2 20 9984 32766 32766 -86 -5 -137 14 45 28 0 23 32766 48 32766 32766 32766 32766 96 
54161 1963 2 21 9969 32766 32766 -88 16 -172 14 50 23 0 25 32766 30 32766 32766 32766 32766 96 
54161 1963 2 22 9792 32766 32766 -16 50 -81 21 38 30 32700 51 32766 103 32766 32766 32766 32766 55 
54161 1963 2 23 9776 32766 32766 -78 1 -113 28 79 48 31016 27 32766 65 32766 32766 32766 32766 20 
54161 1963 2 24 9912 32766 32766 -116 -36 -185 14 57 26 0 13 32766 30 32766 32766 32766 32766 94 
54161 1963 2 25 9898 32766 32766 -113 -67 -147 15 56 45 0 16 32766 48 32766 32766 32766 32766 9 
54161 1963 2 26 9896 32766 32766 -115 -41 -158 15 59 29 0 18 32766 53 32766 32766 32766 32766 90 
54161 1963 2 27 9901 32766 32766 -105 -15 -186 13 51 24 0 19 32766 28 32766 32766 32766 32766 101 
54161 1963 2 28 9773 32766 32766 -49 21 -102 17 39 15 0 52 32766 118 32766 32766 32766 32766 90 
54161 1963 3 1 9859 32766 32766 -70 -2 -127 11 31 15 0 37 32766 50 32766 32766 32766 32766 92 
54161 1963 3 2 9908 32766 32766 -78 -11 -132 11 31 15 0 23 32766 20 32766 32766 32766 32766 93 
54161 1963 3 3 9934 32766 32766 -110 -45 -180 10 41 19 0 24 32766 35 32766 32766 32766 32766 105 
54161 1963 3 4 9945 32766 32766 -95 -10 -171 10 30 16 0 23 32766 15 32766 32766 32766 32766 101 
54161 1963 3 5 9949 32766 32766 -65 26 -128 9 25 17 0 26 32766 23 32766 32766 32766 32766 103 
54161 1963 3 6 9986 32766 32766 -58 14 -148 13 34 22 0 24 32766 25 32766 32766 32766 32766 100 
54161 1963 3 7 10016 32766 32766 -41 34 -131 13 30 20 0 27 32766 30 32766 32766 32766 32766 99 
54161 1963 3 8 10028 32766 32766 -52 21 -112 15 39 26 0 29 32766 33 32766 32766 32766 32766 97 
54161 1963 3 9 10006 32766 32766 -57 26 -131 15 41 24 0 31 32766 38 32766 32766 32766 32766 103 
54161 1963 3 10 9968 32766 32766 -42 66 -121 17 44 19 0 35 32766 45 32766 32766 32766 32766 97 
54161 1963 3 11 9973 32766 32766 -11 80 -88 19 36 20 0 31 32766 18 32766 32766 32766 32766 96 
54161 1963 3 12 9991 32766 32766 11 93 -81 20 32 16 0 34 32766 28 32766 32766 32766 32766 101 
54161 1963 3 13 9972 32766 32766 37 118 -69 18 23 14 0 62 32766 35 32766 32766 32766 32766 100 
54161 1963 3 14 9885 32766 32766 51 120 -11 19 22 21 0 109 32766 100 32766 32766 32766 32766 79 
54161 1963 3 15 9914 32766 32766 43 111 -4 32 39 30 0 51 32766 28 32766 32766 32766 32766 82 
54161 1963 3 16 9906 32766 32766 44 132 -34 30 39 20 0 56 32766 38 32766 32766 32766 32766 98 
54161 1963 3 17 9858 32766 32766 58 126 9 44 47 28 0 66 32766 40 32766 32766 32766 32766 79 
54161 1963 3 18 9784 32766 32766 51 135 -34 53 59 28 0 67 32766 50 32766 32766 32766 32766 94 
54161 1963 3 19 9706 32766 32766 17 76 -61 48 59 10 0 84 32766 105 32766 32766 32766 32766 40 
54161 1963 3 20 9770 32766 32766 -37 17 -75 14 28 20 0 57 32766 108 32766 32766 32766 32766 98 
54161 1963 3 21 9908 32766 32766 -40 38 -124 14 31 24 0 34 32766 30 32766 32766 32766 32766 107 
54161 1963 3 22 9936 32766 32766 -7 39 -65 18 32 24 0 28 32766 25 32766 32766 32766 32766 33 
54161 1963 3 23 9926 32766 32766 -14 51 -85 19 34 26 0 44 32766 35 32766 32766 32766 32766 103 
54161 1963 3 24 9879 32766 32766 25 125 -68 18 28 14 0 72 32766 58 32766 32766 32766 32766 110 
54161 1963 3 25 9858 32766 32766 74 165 -6 28 29 20 0 101 32766 55 32766 32766 32766 32766 89 
54161 1963 3 26 9816 32766 32766 98 166 41 35 30 20 0 163 32766 123 32766 32766 32766 32766 26 
54161 1963 3 27 9961 32766 32766 5 53 -52 29 48 23 0 48 32766 40 32766 32766 32766 32766 37 
54161 1963 3 28 9926 32766 32766 -4 74 -91 12 21 17 0 68 32766 50 32766 32766 32766 32766 101 
54161 1963 3 29 9826 32766 32766 19 111 -91 16 24 16 0 69 32766 43 32766 32766 32766 32766 98 
54161 1963 3 30 9761 32766 32766 71 114 31 37 37 24 32700 76 32766 33 32766 32766 32766 32766 88 
54161 1963 3 31 9787 32766 32766 46 106 -1 47 54 20 32700 80 32766 55 32766 32766 32766 32766 52 
54161 1963 4 1 9887 32766 32766 -1 60 -78 24 42 21 32700 48 32766 33 32766 32766 32766 32766 95 
54161 1963 4 2 9862 32766 32766 70 171 -54 25 25 16 0 137 32766 118 32766 32766 32766 32766 109 
54161 1963 4 3 9831 32766 32766 110 169 75 49 39 22 0 32766 32766 125 32766 32766 32766 32766 104 
54161 1963 4 4 9897 32766 32766 44 111 -3 28 34 19 0 93 32766 65 32766 32766 32766 32766 69 
54161 1963 4 5 9946 32766 32766 13 49 -27 20 32 18 0 83 32766 65 32766 32766 32766 32766 29 
54161 1963 4 6 9996 32766 32766 -12 38 -69 15 26 18 0 56 32766 35 32766 32766 32766 32766 103 
54161 1963 4 7 10004 32766 32766 -4 59 -73 16 28 20 0 34 32766 28 32766 32766 32766 32766 85 
54161 1963 4 8 9902 32766 32766 5 43 -22 22 34 32 0 35 32766 28 32766 32766 32766 32766 25 
54161 1963 4 9 9873 32766 32766 21 97 -80 19 30 18 0 60 32766 35 32766 32766 32766 32766 109 
54161 1963 4 10 9802 32766 32766 106 184 11 27 22 18 0 133 32766 80 32766 32766 32766 32766 107 
54161 1963 4 11 9838 32766 32766 147 222 57 65 39 33 0 190 32766 118 32766 32766 32766 32766 116 
54161 1963 4 12 9838 32766 32766 133 216 56 65 44 29 0 159 32766 80 32766 32766 32766 32766 111 
54161 1963 4 13 9821 32766 32766 88 130 66 95 84 58 55 24 32766 23 32766 32766 32766 32766 14 
54161 1963 4 14 9833 32766 32766 84 138 27 74 69 18 0 40 32766 25 32766 32766 32766 32766 59 
54161 1963 4 15 9792 32766 32766 84 152 7 84 78 35 0 60 32766 35 32766 32766 32766 32766 114 
54161 1963 4 16 9757 32766 32766 104 169 55 109 86 29 32700 67 32766 73 32766 32766 32766 32766 18 
54161 1963 4 17 9829 32766 32766 77 149 14 42 46 6 0 167 32766 103 32766 32766 32766 32766 114 
54161 1963 4 18 9875 32766 32766 57 141 -21 18 23 6 0 111 32766 65 32766 32766 32766 32766 127 
54161 1963 4 19 9891 32766 32766 74 161 -33 33 33 11 0 86 32766 20 32766 32766 32766 32766 90 
54161 1963 4 20 9910 32766 32766 86 150 29 47 44 10 0 117 32766 53 32766 32766 32766 32766 118 
54161 1963 4 21 9967 32766 32766 77 146 4 60 58 14 0 78 32766 18 32766 32766 32766 32766 112 
54161 1963 4 22 9930 32766 32766 119 201 24 46 37 13 0 113 32766 30 32766 32766 32766 32766 44 
54161 1963 4 23 9859 32766 32766 117 188 79 72 55 25 6 93 32766 50 32766 32766 32766 32766 37 
54161 1963 4 24 9842 32766 32766 80 160 7 61 61 10 0 109 32766 53 32766 32766 32766 32766 114 
54161 1963 4 25 9827 32766 32766 118 221 10 58 44 5 0 122 32766 43 32766 32766 32766 32766 127 
54161 1963 4 26 9814 32766 32766 166 257 70 77 37 3 0 272 32766 113 32766 32766 32766 32766 85 
54161 1963 4 27 9790 32766 32766 121 170 88 67 48 23 32700 260 32766 98 32766 32766 32766 32766 0 
54161 1963 4 28 9801 32766 32766 80 140 52 50 48 7 12 99 32766 63 32766 32766 32766 32766 85 
54161 1963 4 29 9889 32766 32766 60 135 -36 28 32 6 0 130 32766 73 32766 32766 32766 32766 130 
54161 1963 4 30 9874 32766 32766 82 151 7 42 39 16 32700 109 32766 70 32766 32766 32766 32766 92 
54161 1963 5 1 9886 32766 32766 60 117 -15 28 31 24 0 95 32766 43 32766 32766 32766 32766 120 
54161 1963 5 2 9886 32766 32766 97 195 -15 33 28 22 0 128 32766 55 32766 32766 32766 32766 128 
54161 1963 5 3 9812 32766 32766 145 222 68 73 43 33 32700 186 32766 73 32766 32766 32766 32766 30 
54161 1963 5 4 9759 32766 32766 92 171 38 67 60 38 10 98 32766 105 32766 32766 32766 32766 0 
54161 1963 5 5 9812 32766 32766 97 169 12 49 46 19 0 106 32766 53 32766 32766 32766 32766 120 
54161 1963 5 6 9801 32766 32766 134 200 75 62 40 30 0 142 32766 53 32766 32766 32766 32766 68 
54161 1963 5 7 9795 32766 32766 80 126 53 93 86 64 47 28 32766 85 32766 32766 32766 32766 10 
54161 1963 5 8 9838 32766 32766 120 190 43 76 58 24 0 93 32766 60 32766 32766 32766 32766 133 
54161 1963 5 9 9839 32766 32766 174 259 66 65 34 20 0 122 32766 40 32766 32766 32766 32766 122 
54161 1963 5 10 9829 32766 32766 207 303 102 83 36 15 0 187 32766 50 32766 32766 32766 32766 100 
54161 1963 5 11 9836 32766 32766 223 313 140 113 42 17 0 271 32766 93 32766 32766 32766 32766 118 
54161 1963 5 12 9832 32766 32766 213 265 155 91 35 23 0 286 32766 95 32766 32766 32766 32766 27 
54161 1963 5 13 9810 32766 32766 169 261 82 81 45 34 56 173 32766 83 32766 32766 32766 32766 72 
54161 1963 5 14 9815 32766 32766 131 217 43 61 46 16 0 144 32766 73 32766 32766 32766 32766 119 
54161 1963 5 15 9756 32766 32766 196 293 92 73 34 23 0 290 32766 130 32766 32766 32766 32766 121 
54161 1963 5 16 9732 32766 32766 211 288 142 98 40 31 0 332 32766 93 32766 32766 32766 32766 96 
54161 1963 5 17 9776 32766 32766 211 292 119 101 42 34 0 135 32766 35 32766 32766 32766 32766 115 
54161 1963 5 18 9772 32766 32766 213 303 138 124 52 28 3 223 32766 90 32766 32766 32766 32766 87 
54161 1963 5 19 9799 32766 32766 191 248 144 111 51 39 11 141 32766 63 32766 32766 32766 32766 36 
54161 1963 5 20 9752 32766 32766 198 292 100 118 56 28 0 115 32766 25 32766 32766 32766 32766 122 
54161 1963 5 21 9740 32766 32766 195 281 147 118 53 34 0 178 32766 103 32766 32766 32766 32766 90 
54161 1963 5 22 9871 32766 32766 143 215 40 50 33 19 0 173 32766 45 32766 32766 32766 32766 137 
54161 1963 5 23 9853 32766 32766 190 267 76 65 29 18 0 179 32766 55 32766 32766 32766 32766 114 
54161 1963 5 24 9802 32766 32766 155 206 118 108 62 18 8 129 32766 78 32766 32766 32766 32766 47 
54161 1963 5 25 9862 32766 32766 151 235 48 57 37 16 0 171 32766 53 32766 32766 32766 32766 133 
54161 1963 5 26 9763 32766 32766 172 252 102 95 49 26 0 257 32766 125 32766 32766 32766 32766 107 
54161 1963 5 27 9819 32766 32766 161 248 54 62 40 18 0 182 32766 48 32766 32766 32766 32766 140 
54161 1963 5 28 9755 32766 32766 217 307 133 140 56 36 10 249 32766 103 32766 32766 32766 32766 88 
54161 1963 5 29 9752 32766 32766 208 282 154 143 60 43 2 185 32766 90 32766 32766 32766 32766 138 
54161 1963 5 30 9731 32766 32766 217 293 126 152 61 42 32700 123 32766 33 32766 32766 32766 32766 105 
54161 1963 5 31 9747 32766 32766 186 256 128 76 37 18 3 210 32766 75 32766 32766 32766 32766 104 
54161 1963 6 1 9742 32766 32766 209 306 115 93 41 19 32700 245 32766 75 32766 32766 32766 32766 101 
54161 1963 6 2 9764 32766 32766 217 296 112 90 36 21 0 263 32766 38 32766 32766 32766 32766 133 
54161 1963 6 3 9758 32766 32766 234 327 144 111 39 26 0 201 32766 28 32766 32766 32766 32766 138 
54161 1963 6 4 9788 32766 32766 215 292 123 118 47 34 0 171 32766 28 32766 32766 32766 32766 121 
54161 1963 6 5 9808 32766 32766 229 293 136 111 43 27 0 155 32766 13 32766 32766 32766 32766 131 
54161 1963 6 6 9817 32766 32766 246 322 178 126 42 33 0 197 32766 35 32766 32766 32766 32766 86 
54161 1963 6 7 9817 32766 32766 232 293 185 131 48 39 1 211 32766 65 32766 32766 32766 32766 47 
54161 1963 6 8 9802 32766 32766 154 232 126 132 78 38 28 62 32766 33 32766 32766 32766 32766 34 
54161 1963 6 9 9699 32766 32766 149 211 107 105 65 31 3 105 32766 70 32766 32766 32766 32766 49 
54161 1963 6 10 9707 32766 32766 177 243 112 112 57 29 13 118 32766 25 32766 32766 32766 32766 74 
54161 1963 6 11 9754 32766 32766 155 206 128 132 75 41 49 78 32766 20 32766 32766 32766 32766 64 
54161 1963 6 12 9811 32766 32766 219 307 109 105 44 16 0 184 32766 40 32766 32766 32766 32766 129 
54161 1963 6 13 9754 32766 32766 218 308 172 147 59 32 11 203 32766 95 32766 32766 32766 32766 61 
54161 1963 6 14 9764 32766 32766 197 283 137 168 77 30 6 106 32766 23 32766 32766 32766 32766 117 
54161 1963 6 15 9820 32766 32766 222 292 136 144 58 27 0 119 32766 25 32766 32766 32766 32766 134 
54161 1963 6 16 9872 32766 32766 227 308 148 133 51 28 0 154 32766 35 32766 32766 32766 32766 139 
54161 1963 6 17 9866 32766 32766 255 322 175 143 45 29 0 169 32766 30 32766 32766 32766 32766 120 
54161 1963 6 18 9815 32766 32766 243 316 170 169 56 31 8 147 32766 20 32766 32766 32766 32766 75 
54161 1963 6 19 9772 32766 32766 250 313 171 173 57 33 32700 170 32766 45 32766 32766 32766 32766 130 
54161 1963 6 20 9726 32766 32766 186 262 171 209 98 72 143 48 32766 23 32766 32766 32766 32766 2 
54161 1963 6 21 9740 32766 32766 223 297 173 205 80 41 24 110 32766 63 32766 32766 32766 32766 105 
54161 1963 6 22 9734 32766 32766 226 295 191 189 70 44 3 138 32766 85 32766 32766 32766 32766 77 
54161 1963 6 23 9735 32766 32766 230 297 178 191 69 37 32700 146 32766 55 32766 32766 32766 32766 125 
54161 1963 6 24 9757 32766 32766 223 290 175 189 74 32 15 139 32766 45 32766 32766 32766 32766 86 
54161 1963 6 25 9784 32766 32766 184 251 134 146 73 26 70 131 32766 65 32766 32766 32766 32766 134 
54161 1963 6 26 9774 32766 32766 221 297 145 199 76 38 32700 183 32766 75 32766 32766 32766 32766 103 
54161 1963 6 27 9789 32766 32766 251 336 176 230 74 40 32700 200 32766 75 32766 32766 32766 32766 136 
54161 1963 6 28 9774 32766 32766 267 329 207 188 54 37 0 263 32766 78 32766 32766 32766 32766 140 
54161 1963 6 29 9755 32766 32766 258 322 187 138 46 15 0 182 32766 18 32766 32766 32766 32766 138 
54161 1963 6 30 9729 32766 32766 265 334 193 215 61 41 0 219 32766 48 32766 32766 32766 32766 138 
54161 1963 7 1 9749 32766 32766 277 348 213 257 72 42 0 214 32766 65 32766 32766 32766 32766 143 
54161 1963 7 2 9781 32766 32766 273 326 217 198 56 43 0 196 32766 58 32766 32766 32766 32766 115 
54161 1963 7 3 9790 32766 32766 218 276 199 237 91 75 63 27 32766 48 32766 32766 32766 32766 0 
54161 1963 7 4 9792 32766 32766 217 270 179 207 81 54 0 78 32766 30 32766 32766 32766 32766 95 
54161 1963 7 5 9767 32766 32766 238 304 168 201 70 349 0 155 32766 38 32766 32766 32766 32766 126 
54161 1963 7 6 9740 32766 32766 209 268 159 191 79 48 149 103 32766 35 32766 32766 32766 32766 141 
54161 1963 7 7 9723 32766 32766 216 274 184 186 73 55 32700 105 32766 45 32766 32766 32766 32766 90 
54161 1963 7 8 9714 32766 32766 191 246 155 176 81 50 32 60 32766 15 32766 32766 32766 32766 77 
54161 1963 7 9 9782 32766 32766 224 285 155 176 68 34 0 123 32766 28 32766 32766 32766 32766 131 
54161 1963 7 10 9789 32766 32766 235 307 156 144 51 29 0 144 32766 8 32766 32766 32766 32766 132 
54161 1963 7 11 9761 32766 32766 249 311 177 166 54 37 0 146 32766 35 32766 32766 32766 32766 113 
54161 1963 7 12 9757 32766 32766 242 286 210 233 76 59 1 97 32766 23 32766 32766 32766 32766 17 
54161 1963 7 13 9745 32766 32766 206 270 170 216 90 63 148 54 32766 25 32766 32766 32766 32766 41 
54161 1963 7 14 9773 32766 32766 235 293 194 246 86 65 6 62 32766 35 32766 32766 32766 32766 87 
54161 1963 7 15 9716 32766 32766 210 236 201 239 96 83 356 17 32766 28 32766 32766 32766 32766 11 
54161 1963 7 16 9712 32766 32766 187 218 162 206 96 81 912 0 32766 20 32766 32766 32766 32766 14 
54161 1963 7 17 9732 32766 32766 210 259 176 219 88 72 14 39 32766 28 32766 32766 32766 32766 34 
54161 1963 7 18 9782 32766 32766 224 267 184 236 87 73 19 38 32766 30 32766 32766 32766 32766 32 
54161 1963 7 19 9828 32766 32766 220 259 188 237 90 75 7 29 32766 20 32766 32766 32766 32766 31 
54161 1963 7 20 9825 32766 32766 225 246 203 252 92 88 181 17 32766 55 32766 32766 32766 32766 0 
54161 1963 7 21 9758 32766 32766 218 254 202 242 93 70 212 45 32766 50 32766 32766 32766 32766 33 
54161 1963 7 22 9783 32766 32766 248 300 196 270 87 68 0 65 32766 40 32766 32766 32766 32766 111 
54161 1963 7 23 9732 32766 32766 231 260 209 262 93 87 373 29 32766 43 32766 32766 32766 32766 23 
54161 1963 7 24 9730 32766 32766 198 219 187 229 99 93 35 10 32766 30 32766 32766 32766 32766 0 
54161 1963 7 25 9714 32766 32766 205 236 182 228 95 82 16 28 32766 33 32766 32766 32766 32766 26 
54161 1963 7 26 9706 32766 32766 216 258 190 236 92 76 5 45 32766 20 32766 32766 32766 32766 63 
54161 1963 7 27 9757 32766 32766 231 293 197 250 89 60 144 56 32766 3 32766 32766 32766 32766 82 
54161 1963 7 28 9789 32766 32766 233 271 212 250 88 75 20 25 32766 25 32766 32766 32766 32766 20 
54161 1963 7 29 9762 32766 32766 228 265 200 250 90 73 118 40 32766 38 32766 32766 32766 32766 53 
54161 1963 7 30 9780 32766 32766 235 267 209 251 87 76 0 40 32766 58 32766 32766 32766 32766 61 
54161 1963 7 31 9780 32766 32766 242 290 192 239 80 60 3 72 32766 68 32766 32766 32766 32766 90 
54161 1963 8 1 9814 32766 32766 240 288 187 259 87 49 1097 32766 32766 38 32766 32766 32766 32766 91 
54161 1963 8 2 9840 32766 32766 246 293 202 276 90 64 32001 53 32766 28 32766 32766 32766 32766 91 
54161 1963 8 3 9821 32766 32766 253 298 215 272 86 62 0 68 32766 53 32766 32766 32766 32766 104 
54161 1963 8 4 9813 32766 32766 255 299 216 270 84 62 0 64 32766 53 32766 32766 32766 32766 110 
54161 1963 8 5 9827 32766 32766 246 285 228 279 90 62 32700 51 32766 38 32766 32766 32766 32766 57 
54161 1963 8 6 9817 32766 32766 251 306 215 293 92 58 1 54 32766 18 32766 32766 32766 32766 57 
54161 1963 8 7 9814 32766 32766 239 284 203 281 94 66 110 49 32766 15 32766 32766 32766 32766 28 
54161 1963 8 8 9826 32766 32766 242 292 201 268 89 54 0 53 32766 28 32766 32766 32766 32766 75 
54161 1963 8 9 9809 32766 32766 228 280 207 262 94 75 100 34 32766 40 32766 32766 32766 32766 56 
54161 1963 8 10 9791 32766 32766 212 285 205 244 97 80 69 15 32766 15 32766 32766 32766 32766 8 
54161 1963 8 11 9764 32766 32766 224 281 180 228 86 54 0 52 32766 5 32766 32766 32766 32766 87 
54161 1963 8 12 9720 32766 32766 228 287 179 217 80 48 2 76 32766 28 32766 32766 32766 32766 116 
54161 1963 8 13 9723 32766 32766 233 284 184 226 80 54 1 62 32766 25 32766 32766 32766 32766 111 
54161 1963 8 14 9742 32766 32766 201 243 184 223 95 71 39 16 32766 28 32766 32766 32766 32766 25 
54161 1963 8 15 9758 32766 32766 179 200 163 197 96 86 5 12 32766 20 32766 32766 32766 32766 0 
54161 1963 8 16 9775 32766 32766 174 205 159 184 93 74 4 17 32766 18 32766 32766 32766 32766 9 
54161 1963 8 17 9772 32766 32766 180 232 134 181 89 63 32700 35 32766 3 32766 32766 32766 32766 51 
54161 1963 8 18 9778 32766 32766 197 245 155 200 88 61 118 42 32766 15 32766 32766 32766 32766 70 
54161 1963 8 19 9802 32766 32766 213 264 146 196 79 53 0 53 32766 10 32766 32766 32766 32766 98 
54161 1963 8 20 9802 32766 32766 215 263 189 183 73 50 32700 58 32766 28 32766 32766 32766 32766 64 
54161 1963 8 21 9802 32766 32766 215 282 165 220 86 54 32001 65 32766 43 32766 32766 32766 32766 106 
54161 1963 8 22 9801 32766 32766 225 291 166 222 82 62 38 79 32766 50 32766 32766 32766 32766 115 
54161 1963 8 23 9814 32766 32766 218 267 165 245 93 74 2 29 32766 35 32766 32766 32766 32766 113 
54161 1963 8 24 9796 32766 32766 214 270 165 200 80 60 32700 55 32766 43 32766 32766 32766 32766 103 
54161 1963 8 25 9808 32766 32766 212 282 147 183 74 49 0 56 32766 5 32766 32766 32766 32766 111 
54161 1963 8 26 9807 32766 32766 226 284 179 210 78 352 117 76 32766 25 32766 32766 32766 32766 102 
54161 1963 8 27 9796 32766 32766 213 244 193 226 90 74 255 9 32766 28 32766 32766 32766 32766 6 
54161 1963 8 28 9780 32766 32766 225 277 188 244 90 67 107 51 32766 10 32766 32766 32766 32766 76 
54161 1963 8 29 9767 32766 32766 222 265 182 220 82 55 0 41 32766 35 32766 32766 32766 32766 66 
54161 1963 8 30 9774 32766 32766 200 255 148 188 82 361 0 58 32766 18 32766 32766 32766 32766 124 
54161 1963 8 31 9743 32766 32766 202 258 144 189 81 53 3 46 32766 25 32766 32766 32766 32766 80 
54161 1963 9 1 9674 32766 32766 192 239 144 131 60 26 32700 91 32766 50 32766 32766 32766 32766 102 
54161 1963 9 2 9676 32766 32766 148 211 88 134 80 57 22 35 32766 43 32766 32766 32766 32766 36 
54161 1963 9 3 9757 32766 32766 164 210 127 149 81 56 32001 37 32766 20 32766 32766 32766 32766 71 
54161 1963 9 4 9774 32766 32766 173 247 129 159 81 54 1 53 32766 35 32766 32766 32766 32766 90 
54161 1963 9 5 9825 32766 32766 174 227 127 158 81 53 32700 44 32766 18 32766 32766 32766 32766 79 
54161 1963 9 6 9869 32766 32766 179 249 112 152 77 42 32001 53 32766 5 32766 32766 32766 32766 108 
