V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1962 1 23 9959 32766 32766 -162 -93 -218 12 67 49 0 6 32766 35 32766 32766 32766 32766 77 
54161 1962 1 24 9947 32766 32766 -159 -74 -218 13 69 46 0 8 32766 33 32766 32766 32766 32766 85 
54161 1962 1 25 9881 32766 32766 -151 -81 -212 12 65 45 0 9 32766 35 32766 32766 32766 32766 65 
54161 1962 1 26 9865 32766 32766 -162 -106 -196 12 69 45 32700 7 32766 38 32766 32766 32766 32766 74 
54161 1962 1 27 9877 32766 32766 -154 -75 -233 12 63 44 0 7 32766 33 32766 32766 32766 32766 81 
54161 1962 1 28 9918 32766 32766 -133 -61 -187 14 64 38 0 9 32766 15 32766 32766 32766 32766 72 
54161 1962 1 29 9966 32766 32766 -144 -90 -191 14 67 47 0 10 32766 23 32766 32766 32766 32766 27 
54161 1962 1 30 10045 32766 32766 -167 -97 -215 10 61 37 0 10 32766 33 32766 32766 32766 32766 80 
54161 1962 1 31 10075 32766 32766 -164 -76 -228 10 60 25 0 8 32766 8 32766 32766 32766 32766 85 
54161 1962 2 1 10062 32766 32766 -140 -69 -192 11 54 37 0 8 32766 23 32766 32766 32766 32766 72 
54161 1962 2 2 9993 32766 32766 -101 -16 -165 19 61 52 0 12 32766 28 32766 32766 32766 32766 74 
54161 1962 2 3 9975 32766 32766 -88 -15 -139 20 64 42 0 11 32766 23 32766 32766 32766 32766 72 
54161 1962 2 4 9944 32766 32766 -71 5 -134 18 51 36 0 17 32766 35 32766 32766 32766 32766 69 
54161 1962 2 5 9963 32766 32766 -114 -48 -165 16 65 47 0 12 32766 35 32766 32766 32766 32766 90 
54161 1962 2 6 9950 32766 32766 -86 6 -151 19 58 44 0 17 32766 45 32766 32766 32766 32766 85 
54161 1962 2 7 9950 32766 32766 -83 6 -148 20 62 43 0 16 32766 33 32766 32766 32766 32766 94 
54161 1962 2 8 9913 32766 32766 -22 6 -75 44 81 53 32700 7 32766 65 32766 32766 32766 32766 0 
54161 1962 2 9 9942 32766 32766 -16 7 -60 40 75 40 0 22 32766 33 32766 32766 32766 32766 22 
54161 1962 2 10 9834 32766 32766 -53 -9 -84 37 89 68 31032 18 32766 70 32766 32766 32766 32766 0 
54161 1962 2 11 9925 32766 32766 -113 -79 -153 14 52 37 31019 16 32766 80 32766 32766 32766 32766 76 
54161 1962 2 12 10009 32766 32766 -193 -147 -230 7 54 39 0 7 32766 40 32766 32766 32766 32766 87 
54161 1962 2 13 9935 32766 32766 -158 -89 -233 13 65 52 0 10 32766 78 32766 32766 32766 32766 50 
54161 1962 2 14 9896 32766 32766 -130 -99 -160 16 65 41 31004 5 32766 35 32766 32766 32766 32766 79 
54161 1962 2 15 9907 32766 32766 -171 -105 -231 13 77 67 0 8 32766 60 32766 32766 32766 32766 82 
54161 1962 2 16 9906 32766 32766 -132 -58 -207 16 73 53 0 10 32766 45 32766 32766 32766 32766 90 
54161 1962 2 17 9824 32766 32766 -83 -30 -134 25 77 58 0 16 32766 60 32766 32766 32766 32766 76 
54161 1962 2 18 9826 32766 32766 -97 -49 -149 24 83 61 32700 7 32766 10 32766 32766 32766 32766 20 
54161 1962 2 19 9843 32766 32766 -133 -73 -193 17 74 52 32700 7 32766 38 32766 32766 32766 32766 48 
54161 1962 2 20 9742 32766 32766 -76 -33 -131 26 76 50 32700 16 32766 80 32766 32766 32766 32766 58 
54161 1962 2 21 9867 32766 32766 -114 -39 -184 19 76 45 0 15 32766 43 32766 32766 32766 32766 96 
54161 1962 2 22 9877 32766 32766 -95 -19 -161 20 69 43 0 13 32766 28 32766 32766 32766 32766 87 
54161 1962 2 23 9903 32766 32766 -113 -54 -159 16 65 38 0 14 32766 28 32766 32766 32766 32766 82 
54161 1962 2 24 9928 32766 32766 -121 -64 -183 17 68 43 0 13 32766 28 32766 32766 32766 32766 49 
54161 1962 2 25 9878 32766 32766 -139 -78 -198 14 66 47 0 12 32766 68 32766 32766 32766 32766 75 
54161 1962 2 26 9871 32766 32766 -118 -51 -150 17 71 37 32700 14 32766 58 32766 32766 32766 32766 51 
54161 1962 2 27 9891 32766 32766 -100 -29 -164 17 62 41 0 22 32766 50 32766 32766 32766 32766 99 
54161 1962 2 28 9898 32766 32766 -89 -8 -148 18 62 36 0 27 32766 63 32766 32766 32766 32766 97 
54161 1962 3 1 9935 32766 32766 -100 -23 -176 16 57 28 0 17 32766 30 32766 32766 32766 32766 83 
54161 1962 3 2 9930 32766 32766 -75 5 -138 20 56 40 0 26 32766 63 32766 32766 32766 32766 105 
54161 1962 3 3 9922 32766 32766 -45 40 -103 31 75 27 32700 25 32766 60 32766 32766 32766 32766 82 
54161 1962 3 4 9929 32766 32766 -37 53 -117 22 51 23 0 35 32766 58 32766 32766 32766 32766 98 
54161 1962 3 5 9822 32766 32766 3 65 -60 28 44 28 0 55 32766 103 32766 32766 32766 32766 26 
54161 1962 3 6 9883 32766 32766 -81 2 -121 17 50 33 0 29 32766 43 32766 32766 32766 32766 79 
54161 1962 3 7 9888 32766 32766 -85 -20 -154 14 45 22 0 26 32766 35 32766 32766 32766 32766 100 
54161 1962 3 8 9763 32766 32766 0 80 -85 33 54 39 0 94 32766 148 32766 32766 32766 32766 45 
54161 1962 3 9 9837 32766 32766 -47 1 -90 24 55 17 32700 47 32766 78 32766 32766 32766 32766 64 
54161 1962 3 10 9838 32766 32766 -80 -35 -145 12 38 18 0 37 32766 75 32766 32766 32766 32766 61 
54161 1962 3 11 9756 32766 32766 -38 -3 -65 27 59 37 31008 34 32766 55 32766 32766 32766 32766 63 
54161 1962 3 12 9836 32766 32766 -57 -14 -92 18 46 17 32700 23 32766 30 32766 32766 32766 32766 85 
54161 1962 3 13 9827 32766 32766 -32 33 -105 20 40 28 0 34 32766 50 32766 32766 32766 32766 51 
54161 1962 3 14 9794 32766 32766 -43 3 -92 20 42 14 0 47 32766 65 32766 32766 32766 32766 91 
54161 1962 3 15 9798 32766 32766 -105 -63 -149 11 38 32 32700 30 32766 88 32766 32766 32766 32766 50 
54161 1962 3 16 9793 32766 32766 -99 -38 -168 15 49 40 32700 26 32766 50 32766 32766 32766 32766 53 
54161 1962 3 17 9845 32766 32766 -96 -32 -141 18 61 36 31004 14 32766 38 32766 32766 32766 32766 42 
54161 1962 3 18 9866 32766 32766 -59 6 -125 18 46 23 0 29 32766 43 32766 32766 32766 32766 104 
54161 1962 3 19 9908 32766 32766 -36 35 -108 17 39 22 0 30 32766 33 32766 32766 32766 32766 101 
54161 1962 3 20 9896 32766 32766 -17 59 -100 21 41 25 0 109 32766 45 32766 32766 32766 32766 88 
54161 1962 3 21 9862 32766 32766 -11 57 -77 28 51 28 0 38 32766 53 32766 32766 32766 32766 40 
54161 1962 3 22 9872 32766 32766 -26 26 -83 23 47 25 0 31 32766 45 32766 32766 32766 32766 71 
54161 1962 3 23 9854 32766 32766 -35 37 -105 18 37 24 0 40 32766 25 32766 32766 32766 32766 68 
54161 1962 3 24 9810 32766 32766 -37 19 -75 19 40 31 0 28 32766 30 32766 32766 32766 32766 42 
54161 1962 3 25 9862 32766 32766 -68 -6 -119 20 55 35 32700 29 32766 43 32766 32766 32766 32766 82 
54161 1962 3 26 9810 32766 32766 -56 16 -137 15 38 24 0 30 32766 28 32766 32766 32766 32766 104 
54161 1962 3 27 9792 32766 32766 -25 31 -88 20 39 34 0 30 32766 33 32766 32766 32766 32766 50 
54161 1962 3 28 9915 32766 32766 -51 8 -103 16 41 23 0 40 32766 65 32766 32766 32766 32766 102 
54161 1962 3 29 9939 32766 32766 -47 37 -126 13 31 18 0 39 32766 35 32766 32766 32766 32766 109 
54161 1962 3 30 9843 32766 32766 30 131 -68 21 28 18 0 85 32766 68 32766 32766 32766 32766 105 
54161 1962 3 31 9821 32766 32766 80 143 27 36 35 32 0 149 32766 110 32766 32766 32766 32766 46 
54161 1962 4 1 9877 32766 32766 9 65 -45 47 74 57 31008 26 32766 38 32766 32766 32766 32766 0 
54161 1962 4 2 9847 32766 32766 -70 -33 -117 28 76 48 31026 40 32766 75 32766 32766 32766 32766 55 
54161 1962 4 3 9779 32766 32766 -103 -38 -159 21 71 53 0 22 32766 45 32766 32766 32766 32766 107 
54161 1962 4 4 9767 32766 32766 -63 7 -152 29 72 57 0 32766 32766 53 32766 32766 32766 32766 100 
54161 1962 4 5 9819 32766 32766 56 122 -28 59 65 40 0 69 32766 80 32766 32766 32766 32766 107 
54161 1962 4 6 9877 32766 32766 62 122 25 65 66 55 0 57 32766 83 32766 32766 32766 32766 13 
54161 1962 4 7 9880 32766 32766 70 103 25 83 83 61 32700 14 32766 28 32766 32766 32766 32766 0 
54161 1962 4 8 9885 32766 32766 37 93 7 54 70 40 0 42 32766 33 32766 32766 32766 32766 23 
54161 1962 4 9 9868 32766 32766 33 96 -9 50 66 37 32700 39 32766 28 32766 32766 32766 32766 53 
54161 1962 4 10 9829 32766 32766 45 131 -16 48 61 26 32700 54 32766 48 32766 32766 32766 32766 84 
54161 1962 4 11 9831 32766 32766 46 121 -26 42 55 25 0 57 32766 48 32766 32766 32766 32766 94 
54161 1962 4 12 9844 32766 32766 22 63 -3 52 75 53 30097 10 32766 35 32766 32766 32766 32766 0 
54161 1962 4 13 9848 32766 32766 32 98 -23 49 69 28 32700 31 32766 35 32766 32766 32766 32766 103 
54161 1962 4 14 9789 32766 32766 73 162 -6 55 56 27 0 59 32766 40 32766 32766 32766 32766 120 
54161 1962 4 15 9783 32766 32766 115 213 23 49 40 18 0 138 32766 85 32766 32766 32766 32766 116 
54161 1962 4 16 9855 32766 32766 47 128 -2 60 74 43 30024 44 32766 85 32766 32766 32766 32766 0 
54161 1962 4 17 9888 32766 32766 -8 41 -50 26 45 23 0 30 32766 38 32766 32766 32766 32766 94 
54161 1962 4 18 9837 32766 32766 45 128 -46 44 54 24 0 51 32766 35 32766 32766 32766 32766 116 
54161 1962 4 19 9767 32766 32766 124 220 25 51 38 21 0 140 32766 85 32766 32766 32766 32766 107 
54161 1962 4 20 9761 32766 32766 120 189 62 60 44 30 0 117 32766 58 32766 32766 32766 32766 100 
54161 1962 4 21 9843 32766 32766 141 258 10 56 44 9 0 129 32766 48 32766 32766 32766 32766 114 
54161 1962 4 22 9852 32766 32766 107 200 3 50 46 23 16 143 32766 75 32766 32766 32766 32766 20 
54161 1962 4 23 9947 32766 32766 60 133 -14 45 55 13 32700 64 32766 50 32766 32766 32766 32766 109 
54161 1962 4 24 9913 32766 32766 118 192 9 41 32 10 0 76 32766 15 32766 32766 32766 32766 78 
54161 1962 4 25 9852 32766 32766 149 227 49 49 31 11 0 97 32766 10 32766 32766 32766 32766 116 
54161 1962 4 26 9786 32766 32766 130 205 44 57 39 28 32700 129 32766 65 32766 32766 32766 32766 97 
54161 1962 4 27 9825 32766 32766 79 133 4 30 30 18 0 104 32766 40 32766 32766 32766 32766 120 
54161 1962 4 28 9850 32766 32766 92 186 -31 32 32 16 0 93 32766 38 32766 32766 32766 32766 121 
54161 1962 4 29 9868 32766 32766 136 214 25 41 28 18 0 98 32766 25 32766 32766 32766 32766 112 
54161 1962 4 30 9841 32766 32766 162 243 69 51 29 19 0 154 32766 48 32766 32766 32766 32766 89 
54161 1962 5 1 9826 32766 32766 121 180 79 66 49 23 12 227 32766 85 32766 32766 32766 32766 104 
54161 1962 5 2 9819 32766 32766 91 155 64 86 75 42 85 21 32766 50 32766 32766 32766 32766 0 
54161 1962 5 3 9814 32766 32766 90 144 49 79 72 24 21 48 32766 40 32766 32766 32766 32766 77 
54161 1962 5 4 9761 32766 32766 94 157 27 61 54 24 32700 104 32766 70 32766 32766 32766 32766 116 
54161 1962 5 5 9755 32766 32766 90 166 5 66 61 30 3 66 32766 70 32766 32766 32766 32766 57 
54161 1962 5 6 9792 32766 32766 124 196 50 62 46 24 0 118 32766 58 32766 32766 32766 32766 125 
54161 1962 5 7 9826 32766 32766 140 214 64 67 45 27 32700 85 32766 38 32766 32766 32766 32766 78 
54161 1962 5 8 9731 32766 32766 115 169 60 67 53 23 19 121 32766 100 32766 32766 32766 32766 22 
54161 1962 5 9 9689 32766 32766 108 174 45 57 46 25 32700 141 32766 93 32766 32766 32766 32766 44 
54161 1962 5 10 9723 32766 32766 143 266 40 63 45 12 32700 161 32766 68 32766 32766 32766 32766 111 
54161 1962 5 11 9740 32766 32766 136 192 68 50 35 20 0 184 32766 85 32766 32766 32766 32766 126 
54161 1962 5 12 9733 32766 32766 96 174 39 74 65 20 4 89 32766 58 32766 32766 32766 32766 44 
54161 1962 5 13 9771 32766 32766 138 231 26 73 53 13 32700 86 32766 28 32766 32766 32766 32766 133 
54161 1962 5 14 9724 32766 32766 170 233 105 81 47 24 25 156 32766 93 32766 32766 32766 32766 0 
54161 1962 5 15 9779 32766 32766 130 186 84 91 64 19 2 63 32766 35 32766 32766 32766 32766 89 
54161 1962 5 16 9748 32766 32766 90 141 71 98 85 69 203 46 32766 55 32766 32766 32766 32766 13 
54161 1962 5 17 9797 32766 32766 104 169 27 100 80 46 0 40 32766 28 32766 32766 32766 32766 97 
54161 1962 5 18 9775 32766 32766 174 263 74 122 65 30 0 123 32766 58 32766 32766 32766 32766 124 
54161 1962 5 19 9710 32766 32766 206 293 136 119 53 20 0 165 32766 50 32766 32766 32766 32766 92 
54161 1962 5 20 9756 32766 32766 163 221 110 74 44 14 2 110 32766 43 32766 32766 32766 32766 71 
54161 1962 5 21 9779 32766 32766 157 223 88 98 58 35 32700 78 32766 35 32766 32766 32766 32766 60 
54161 1962 5 22 9827 32766 32766 156 204 116 132 76 54 9 77 32766 48 32766 32766 32766 32766 36 
54161 1962 5 23 9855 32766 32766 128 159 106 129 87 69 16 17 32766 38 32766 32766 32766 32766 0 
54161 1962 5 24 9817 32766 32766 167 257 67 112 65 22 0 113 32766 63 32766 32766 32766 32766 123 
54161 1962 5 25 9763 32766 32766 180 245 143 95 46 33 32700 170 32766 73 32766 32766 32766 32766 54 
54161 1962 5 26 9837 32766 32766 91 150 58 88 77 54 98 26 32766 35 32766 32766 32766 32766 0 
54161 1962 5 27 9821 32766 32766 114 198 38 85 70 22 0 74 32766 43 32766 32766 32766 32766 111 
54161 1962 5 28 9756 32766 32766 165 238 88 79 45 9 0 142 32766 40 32766 32766 32766 32766 113 
54161 1962 5 29 9731 32766 32766 195 272 114 84 39 13 32700 130 32766 35 32766 32766 32766 32766 136 
54161 1962 5 30 9781 32766 32766 174 245 81 90 49 16 0 121 32766 45 32766 32766 32766 32766 131 
54161 1962 5 31 9757 32766 32766 237 325 146 136 45 19 0 256 32766 95 32766 32766 32766 32766 57 
54161 1962 6 1 9764 32766 32766 235 293 174 140 48 32 0 226 32766 115 32766 32766 32766 32766 96 
54161 1962 6 2 9763 32766 32766 224 294 149 110 44 13 0 116 32766 28 32766 32766 32766 32766 128 
54161 1962 6 3 9754 32766 32766 244 317 122 74 26 14 0 162 32766 43 32766 32766 32766 32766 103 
54161 1962 6 4 9784 32766 32766 121 242 88 100 72 49 113 58 32766 45 32766 32766 32766 32766 38 
54161 1962 6 5 9772 32766 32766 127 200 48 97 69 28 32001 56 32766 10 32766 32766 32766 32766 110 
54161 1962 6 6 9796 32766 32766 158 224 68 101 59 28 32700 71 32766 10 32766 32766 32766 32766 115 
54161 1962 6 7 9771 32766 32766 159 189 126 115 64 50 32700 45 32766 30 32766 32766 32766 32766 3 
54161 1962 6 8 9792 32766 32766 159 225 101 127 73 39 32700 67 32766 33 32766 32766 32766 32766 74 
54161 1962 6 9 9818 32766 32766 182 249 127 124 62 32 32700 88 32766 28 32766 32766 32766 32766 74 
54161 1962 6 10 9784 32766 32766 203 271 109 123 55 31 0 119 32766 35 32766 32766 32766 32766 140 
54161 1962 6 11 9735 32766 32766 227 314 141 135 51 33 0 206 32766 108 32766 32766 32766 32766 130 
54161 1962 6 12 9737 32766 32766 265 335 203 122 38 23 0 266 32766 100 32766 32766 32766 32766 123 
54161 1962 6 13 9797 32766 32766 135 251 113 131 85 70 28 21 32766 48 32766 32766 32766 32766 0 
54161 1962 6 14 9830 32766 32766 163 242 76 113 64 29 0 90 32766 43 32766 32766 32766 32766 131 
54161 1962 6 15 9801 32766 32766 238 325 143 120 43 22 0 162 32766 63 32766 32766 32766 32766 138 
54161 1962 6 16 9823 32766 32766 263 364 158 138 42 24 0 121 32766 45 32766 32766 32766 32766 126 
54161 1962 6 17 9797 32766 32766 245 291 198 124 41 39 0 205 32766 98 32766 32766 32766 32766 106 
54161 1962 6 18 9852 32766 32766 210 288 105 94 41 21 0 257 32766 48 32766 32766 32766 32766 141 
54161 1962 6 19 9795 32766 32766 236 301 125 101 36 26 0 117 32766 13 32766 32766 32766 32766 100 
54161 1962 6 20 9764 32766 32766 233 282 188 120 43 35 32700 123 32766 43 32766 32766 32766 32766 38 
54161 1962 6 21 9781 32766 32766 163 205 149 163 89 52 170 35 32766 28 32766 32766 32766 32766 0 
54161 1962 6 22 9805 32766 32766 173 201 147 178 90 72 20 24 32766 8 32766 32766 32766 32766 5 
54161 1962 6 23 9802 32766 32766 195 266 141 198 87 54 32700 53 32766 10 32766 32766 32766 32766 84 
54161 1962 6 24 9781 32766 32766 228 298 156 182 69 31 2 77 32766 18 32766 32766 32766 32766 112 
54161 1962 6 25 9740 32766 32766 238 301 161 157 56 31 0 125 32766 30 32766 32766 32766 32766 131 
54161 1962 6 26 9755 32766 32766 199 256 139 131 59 30 0 111 32766 30 32766 32766 32766 32766 131 
54161 1962 6 27 9760 32766 32766 227 289 160 125 48 27 32700 115 32766 13 32766 32766 32766 32766 126 
54161 1962 6 28 9750 32766 32766 253 336 163 132 43 27 32700 156 32766 40 32766 32766 32766 32766 131 
54161 1962 6 29 9736 32766 32766 259 320 192 146 45 32 32700 171 32766 68 32766 32766 32766 32766 105 
54161 1962 6 30 9732 32766 32766 273 342 222 134 38 33 32700 32766 32766 103 32766 32766 32766 32766 95 
54161 1962 7 1 9766 32766 32766 258 322 193 159 48 340 0 179 32766 65 149 10 32766 32766 85 
54161 1962 7 2 9764 32766 32766 267 334 189 173 51 336 0 160 32766 50 117 9 32766 32766 130 
54161 1962 7 3 9760 32766 32766 273 350 206 166 47 331 0 190 32766 60 137 10 32766 32766 116 
54161 1962 7 4 9747 32766 32766 272 344 201 186 53 335 0 169 32766 63 127 10 32766 32766 135 
54161 1962 7 5 9746 32766 32766 279 355 220 169 48 324 0 186 32766 50 125 9 32766 32766 134 
54161 1962 7 6 9780 32766 32766 241 317 181 159 57 332 70 97 32766 25 147 9 32766 32766 35 
54161 1962 7 7 9775 32766 32766 208 295 179 203 83 376 184 67 32766 63 140 10 32766 32766 47 
54161 1962 7 8 9791 32766 32766 222 272 160 221 83 368 32700 60 32766 23 49 8 32766 32766 98 
54161 1962 7 9 9771 32766 32766 196 234 168 205 90 383 81 7 32766 40 108 3 32766 32766 0 
54161 1962 7 10 9720 32766 32766 220 256 171 229 87 380 314 62 32766 65 162 9 32766 32766 39 
54161 1962 7 11 9757 32766 32766 196 224 173 215 94 390 85 29 32766 45 107 15 32766 32766 0 
54161 1962 7 12 9775 32766 32766 232 296 159 214 77 351 0 78 32766 33 88 11 32766 32766 131 
54161 1962 7 13 9767 32766 32766 256 322 193 234 73 348 0 82 32766 33 56 10 32766 32766 126 
54161 1962 7 14 9791 32766 32766 255 316 202 210 65 350 0 82 32766 43 90 12 32766 32766 58 
54161 1962 7 15 9786 32766 32766 224 255 179 234 86 377 175 59 32766 48 108 10 32766 32766 21 
54161 1962 7 16 9768 32766 32766 236 285 197 254 87 372 32700 45 32766 15 60 10 32766 32766 36 
54161 1962 7 17 9710 32766 32766 219 242 198 250 95 392 223 22 32766 33 132 6 32766 32766 0 
54161 1962 7 18 9697 32766 32766 242 300 203 237 80 357 0 75 32766 55 174 10 32766 32766 92 
54161 1962 7 19 9686 32766 32766 214 277 172 208 83 363 663 197 32766 45 190 6 32766 32766 38 
54161 1962 7 20 9674 32766 32766 213 257 185 228 90 383 11 28 32766 25 68 11 32766 32766 36 
54161 1962 7 21 9700 32766 32766 212 252 185 232 92 387 42 36 32766 13 35 4 32766 32766 7 
54161 1962 7 22 9749 32766 32766 230 266 180 250 89 376 32700 40 32766 8 143 5 32766 32766 50 
54161 1962 7 23 9793 32766 32766 218 267 185 228 88 376 45 40 32766 38 87 10 32766 32766 32 
54161 1962 7 24 9829 32766 32766 234 278 185 241 84 367 10 50 32766 18 22 10 32766 32766 45 
54161 1962 7 25 9823 32766 32766 251 293 199 272 86 369 276 81 32766 25 72 4 32766 32766 59 
54161 1962 7 26 9770 32766 32766 258 303 216 273 83 369 65 55 32766 45 130 9 32766 32766 62 
54161 1962 7 27 9719 32766 32766 237 255 215 271 93 389 68 25 32766 45 128 10 32766 32766 0 
54161 1962 7 28 9693 32766 32766 237 289 206 258 89 375 32700 59 32766 48 160 10 32766 32766 48 
54161 1962 7 29 9722 32766 32766 239 287 201 260 88 377 9 60 32766 40 96 10 32766 32766 64 
54161 1962 7 30 9767 32766 32766 216 239 193 226 88 375 7 36 32766 15 49 16 32766 32766 37 
54161 1962 7 31 9806 32766 32766 215 256 174 220 86 368 0 42 32766 10 37 16 32766 32766 23 
54161 1962 8 1 9819 32766 32766 228 280 171 220 81 357 0 53 32766 3 8 10 32766 32766 79 
54161 1962 8 2 9784 32766 32766 241 287 181 246 83 371 0 66 32766 20 61 2 32766 32766 123 
54161 1962 8 3 9751 32766 32766 246 294 196 252 82 363 0 73 32766 33 62 1 32766 32766 105 
54161 1962 8 4 9812 32766 32766 250 309 198 231 75 350 0 89 32766 25 74 16 32766 32766 118 
54161 1962 8 5 9815 32766 32766 218 261 185 213 82 367 15 35 32766 5 46 15 32766 32766 46 
54161 1962 8 6 9819 32766 32766 226 282 158 207 78 349 32001 70 32766 5 33 11 32766 32766 114 
54161 1962 8 7 9807 32766 32766 220 268 202 243 92 381 76 23 32766 8 47 6 32766 32766 11 
54161 1962 8 8 9762 32766 32766 222 272 189 223 85 364 0 56 32766 30 109 1 32766 32766 87 
54161 1962 8 9 9769 32766 32766 235 295 152 211 75 349 32700 69 32766 20 76 10 32766 32766 105 
54161 1962 8 10 9784 32766 32766 239 298 175 202 71 342 0 74 32766 8 50 2 32766 32766 107 
54161 1962 8 11 9781 32766 32766 258 328 191 229 69 354 0 96 32766 48 139 10 32766 32766 112 
54161 1962 8 12 9802 32766 32766 270 318 223 221 63 347 0 137 32766 80 156 10 32766 32766 124 
54161 1962 8 13 9771 32766 32766 239 294 204 238 82 362 42 66 32766 43 121 10 32766 32766 18 
54161 1962 8 14 9801 32766 32766 169 218 138 160 84 366 182 38 32766 40 130 1 32766 32766 14 
54161 1962 8 15 9816 32766 32766 176 223 117 171 85 369 0 38 32766 10 77 3 32766 32766 71 
54161 1962 8 16 9808 32766 32766 193 261 122 159 75 339 32002 67 32766 13 86 13 32766 32766 129 
54161 1962 8 17 9852 32766 32766 200 265 130 153 69 338 32001 72 32766 10 89 15 32766 32766 126 
54161 1962 8 18 9871 32766 32766 195 259 141 160 71 354 0 51 32766 10 45 5 32766 32766 53 
54161 1962 8 19 9808 32766 32766 189 200 168 200 91 379 85 7 32766 28 87 7 32766 32766 0 
54161 1962 8 20 9777 32766 32766 205 243 182 219 91 378 50 31 32766 15 62 10 32766 32766 20 
54161 1962 8 21 9789 32766 32766 222 275 178 229 86 366 0 47 32766 13 64 7 32766 32766 71 
54161 1962 8 22 9801 32766 32766 215 258 187 224 88 371 32700 28 32766 23 98 13 32766 32766 26 
54161 1962 8 23 9854 32766 32766 202 252 164 197 85 363 3 50 32766 23 93 2 32766 32766 96 
54161 1962 8 24 9882 32766 32766 198 262 125 174 76 357 0 57 32766 23 50 2 32766 32766 112 
54161 1962 8 25 9835 32766 32766 209 273 129 174 72 353 0 72 32766 25 97 5 32766 32766 123 
54161 1962 8 26 9797 32766 32766 225 272 146 191 70 357 0 68 32766 25 54 11 32766 32766 84 
54161 1962 8 27 9773 32766 32766 208 251 185 229 93 381 323 42 32766 23 174 11 32766 32766 41 
54161 1962 8 28 9774 32766 32766 188 243 159 186 87 364 239 69 32766 5 135 11 32766 32766 55 
54161 1962 8 29 9783 32766 32766 170 209 133 168 87 378 36 27 32766 28 70 8 32766 32766 35 
54161 1962 8 30 9823 32766 32766 187 233 132 174 81 363 32002 41 32766 28 80 7 32766 32766 80 
54161 1962 8 31 9815 32766 32766 189 237 165 194 89 381 67 47 32766 30 155 9 32766 32766 35 
54161 1962 9 1 9842 32766 32766 201 258 162 200 86 55 1 44 32766 30 113 15 32766 32766 61 
54161 1962 9 2 9846 32766 32766 185 241 151 189 90 68 31 28 32766 23 108 7 32766 32766 38 
54161 1962 9 3 9830 32766 32766 171 224 132 183 94 62 139 45 32766 5 66 1 32766 32766 58 
54161 1962 9 4 9840 32766 32766 189 242 120 178 83 52 32001 49 32766 8 42 15 32766 32766 99 
54161 1962 9 5 9868 32766 32766 191 255 122 174 80 42 0 51 32766 3 32 14 32766 32766 114 
54161 1962 9 6 9869 32766 32766 209 267 143 188 78 49 0 52 32766 20 84 10 32766 32766 103 
54161 1962 9 7 9845 32766 32766 182 225 146 155 75 40 0 27 32766 10 30 15 32766 32766 7 
54161 1962 9 8 9799 32766 32766 158 211 91 126 72 50 0 53 32766 30 90 14 32766 32766 76 
