V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2004 2 7 10079 10107 10042 18 80 -40 12 18 11 0 32 32766 36 67 12 103 12 93 
54823 2004 2 8 10055 10074 10040 30 92 -24 19 26 13 0 39 32766 21 61 5 104 9 97 
54823 2004 2 9 10078 10101 10056 30 106 -31 23 32 13 0 30 32766 30 45 6 70 9 95 
54823 2004 2 10 10034 10060 10014 74 126 44 37 37 25 0 42 32766 60 110 8 167 9 81 
54823 2004 2 11 10068 10085 10038 53 122 8 33 41 16 0 38 32766 26 62 5 92 5 54 
54823 2004 2 12 10065 10101 10013 67 140 3 26 28 14 0 44 32766 35 77 8 113 7 70 
54823 2004 2 13 9923 10016 9848 104 175 54 33 28 11 0 72 32766 59 94 8 165 8 77 
54823 2004 2 14 9989 10013 9928 62 128 11 15 17 10 0 46 32766 40 62 2 124 1 97 
54823 2004 2 15 9992 10007 9974 109 173 38 27 21 12 0 53 32766 26 54 9 96 8 87 
54823 2004 2 16 10014 10029 9997 39 96 -2 45 56 37 32700 26 32766 20 52 15 101 15 46 
54823 2004 2 17 9975 10017 9934 96 170 21 31 28 12 0 59 32766 47 91 9 150 9 91 
54823 2004 2 18 9935 9951 9915 148 206 110 43 27 11 0 80 32766 53 103 9 157 9 96 
54823 2004 2 19 9970 9991 9933 133 197 81 70 47 26 0 41 32766 41 81 8 116 8 82 
54823 2004 2 20 9984 10010 9951 115 173 61 83 63 39 0 36 32766 23 86 7 107 7 64 
54823 2004 2 21 9940 9974 9912 45 119 12 80 94 67 177 8 32766 31 82 3 126 4 0 
54823 2004 2 22 10019 10040 9973 25 74 -2 48 69 31 0 37 32766 27 64 4 110 3 95 
54823 2004 2 23 10016 10045 9977 64 114 4 48 51 38 0 38 32766 66 105 9 165 9 87 
54823 2004 2 24 9962 9989 9936 111 166 66 47 38 13 0 63 32766 59 119 9 188 8 96 
54823 2004 2 25 9947 9970 9913 86 122 47 37 33 14 0 55 32766 35 79 9 128 10 89 
54823 2004 2 26 9976 10002 9947 65 119 17 28 31 14 0 45 32766 37 64 10 110 10 95 
54823 2004 2 27 9931 9999 9870 106 153 35 33 25 13 0 77 32766 80 113 8 201 6 88 
54823 2004 2 28 9901 9964 9848 120 143 75 59 40 20 0 78 32766 70 126 10 217 10 68 
54823 2004 2 29 10004 10027 9964 47 75 18 30 35 24 0 28 32766 32 90 4 131 4 47 
54823 2004 3 1 10006 10023 9990 34 54 21 52 67 30 32700 32766 15 34 77 8 106 9 15 
54823 2004 3 2 10002 10033 9966 24 61 4 60 83 68 1 32766 6 20 46 4 66 16 0 
54823 2004 3 3 10012 10045 9974 22 62 -34 26 39 13 32700 32766 20 32 78 13 125 13 96 
54823 2004 3 4 9918 9979 9878 82 140 40 27 26 13 0 32766 40 51 74 9 118 8 92 
54823 2004 3 5 10000 10063 9911 34 73 12 32 41 20 32700 32766 5 34 89 5 129 15 62 
54823 2004 3 6 10113 10137 10063 2 63 -55 14 23 11 0 32766 24 28 62 3 93 2 96 
54823 2004 3 7 10122 10152 10094 55 114 -6 18 20 12 0 32766 13 31 58 12 87 10 97 
54823 2004 3 8 9993 10096 9935 122 184 66 35 24 16 0 32766 43 64 103 9 158 8 94 
54823 2004 3 9 9845 9938 9786 182 231 134 68 33 21 0 32766 49 92 141 8 219 8 97 
54823 2004 3 10 9897 9955 9799 145 199 111 47 26 12 0 32766 57 53 131 8 198 9 0 
54823 2004 3 11 10006 10022 9955 113 156 85 21 16 10 0 32766 22 24 54 10 84 10 55 
54823 2004 3 12 9995 10016 9968 108 160 63 66 52 20 0 32766 47 58 88 10 138 10 96 
54823 2004 3 13 10002 10020 9973 87 117 68 81 72 56 0 32766 23 40 101 9 150 10 24 
54823 2004 3 14 9995 10032 9955 110 188 18 65 56 15 0 32766 26 38 86 8 128 9 91 
54823 2004 3 15 9885 9962 9835 183 232 141 91 43 30 0 32766 36 85 143 8 238 9 98 
54823 2004 3 16 9881 9935 9836 172 261 91 110 58 33 0 32766 37 33 82 7 131 10 78 
54823 2004 3 17 10075 10105 9936 48 107 20 22 25 11 0 32766 51 51 123 4 204 3 58 
54823 2004 3 18 10079 10110 10044 63 124 15 19 21 10 0 32766 34 20 38 9 68 9 72 
54823 2004 3 19 10025 10059 9995 69 111 45 48 48 17 0 32766 22 27 55 8 89 12 11 
54823 2004 3 20 10035 10055 10015 72 122 7 54 53 34 0 32766 28 18 42 1 65 3 44 
54823 2004 3 21 10009 10038 9977 92 122 65 61 53 37 0 32766 10 33 57 8 92 8 0 
54823 2004 3 22 9998 10021 9963 95 138 54 72 62 39 0 32766 20 29 52 11 95 11 12 
54823 2004 3 23 9967 9984 9945 127 183 88 74 52 30 0 32766 27 42 64 9 117 9 92 
54823 2004 3 24 10018 10031 9983 99 127 75 41 34 20 0 32766 39 39 73 5 110 4 10 
54823 2004 3 25 9994 10014 9973 114 170 77 52 40 23 0 32766 36 27 53 11 83 14 85 
54823 2004 3 26 9993 10005 9973 138 196 82 69 45 27 0 32766 35 41 76 10 109 10 94 
54823 2004 3 27 9968 10003 9932 153 198 122 57 34 19 0 32766 40 64 129 8 187 9 88 
54823 2004 3 28 9944 9964 9925 165 216 136 88 47 19 0 32766 27 42 127 8 180 9 37 
54823 2004 3 29 9946 9961 9914 186 233 161 79 39 10 0 32766 24 37 98 9 150 9 80 
54823 2004 3 30 9993 10013 9943 123 185 67 19 13 7 0 32766 32 46 93 5 152 1 102 
54823 2004 3 31 9944 9981 9907 172 224 119 48 26 12 0 32766 48 62 82 8 137 9 84 
54823 2004 4 1 9947 9962 9915 86 193 67 86 78 20 132 32766 19 30 122 8 162 8 46 
54823 2004 4 2 9961 10009 9906 114 141 82 49 37 22 0 32766 23 37 79 3 126 4 103 
54823 2004 4 3 10064 10092 10008 86 136 53 37 35 15 0 32766 50 33 80 4 116 5 101 
54823 2004 4 4 10011 10077 9952 106 162 47 43 34 23 0 32766 35 51 88 10 137 10 105 
54823 2004 4 5 9892 9956 9859 147 210 111 73 45 25 28 32766 47 59 117 9 172 10 58 
54823 2004 4 6 9961 10024 9891 99 134 79 89 72 37 19 32766 22 50 107 3 160 4 13 
54823 2004 4 7 10046 10070 10023 106 170 36 49 41 16 0 32766 25 25 62 5 94 5 106 
54823 2004 4 8 9971 10029 9925 175 238 110 49 25 13 0 32766 35 54 77 11 129 11 113 
54823 2004 4 9 9916 9938 9899 210 267 163 59 25 12 0 32766 69 48 81 11 122 11 103 
54823 2004 4 10 9889 9908 9870 200 240 181 64 28 19 32700 32766 40 58 103 10 152 10 13 
54823 2004 4 11 9902 9912 9889 202 266 132 105 45 26 0 32766 32 22 43 8 60 8 85 
54823 2004 4 12 9918 9931 9900 220 287 174 122 47 12 0 32766 31 21 64 8 90 8 67 
54823 2004 4 13 9973 9988 9921 154 219 133 127 73 45 78 32766 28 34 78 4 127 4 61 
54823 2004 4 14 9970 9990 9944 186 248 121 97 46 25 0 32766 34 33 55 10 86 10 74 
54823 2004 4 15 9907 9953 9870 215 264 180 89 36 18 0 32766 58 78 99 10 159 10 103 
54823 2004 4 16 9871 9894 9853 238 306 191 83 30 11 0 32766 60 41 86 9 127 8 102 
54823 2004 4 17 9860 9870 9848 242 298 208 87 30 13 0 32766 65 37 78 10 116 9 107 
54823 2004 4 18 9852 9871 9831 222 272 176 111 42 21 0 32766 43 31 85 8 136 8 58 
54823 2004 4 19 9836 9851 9825 236 315 164 134 50 22 0 32766 43 27 65 11 97 11 98 
54823 2004 4 20 9876 9895 9849 268 319 223 170 49 28 0 32766 39 31 79 8 129 9 97 
54823 2004 4 21 9819 9879 9777 275 337 191 144 42 22 0 32766 85 54 98 10 153 10 110 
54823 2004 4 22 9890 9937 9786 201 290 170 80 31 21 32700 32766 80 70 147 5 242 4 48 
54823 2004 4 23 9995 10018 9937 149 195 127 45 27 15 0 32766 59 44 77 6 105 5 65 
54823 2004 4 24 9995 10028 9954 165 224 106 33 18 9 0 32766 53 40 52 11 93 11 57 
54823 2004 4 25 9924 9968 9880 189 240 135 78 36 19 0 32766 49 35 72 8 106 10 51 
54823 2004 4 26 9885 9942 9845 101 193 78 114 91 44 84 32766 6 36 56 2 72 13 0 
54823 2004 4 27 9953 9978 9922 133 202 71 82 58 31 0 32766 43 22 55 2 88 2 116 
54823 2004 4 28 9886 9928 9860 209 270 149 108 44 33 0 32766 52 90 106 8 181 10 117 
54823 2004 4 29 9866 9877 9847 219 251 193 149 57 38 3 32766 23 51 114 8 170 9 0 
54823 2004 4 30 9958 9987 9877 135 206 109 107 69 42 4 32766 32 66 92 4 179 4 20 
54823 2004 5 1 9955 9986 9920 163 233 96 103 54 35 0 32766 39 29 73 4 117 4 62 
54823 2004 5 2 9911 9935 9892 170 215 140 159 83 65 75 32766 26 26 47 3 68 16 0 
54823 2004 5 3 9951 9967 9910 115 163 80 97 71 32 137 32766 35 37 63 1 97 2 50 
54823 2004 5 4 9924 9964 9883 177 242 87 71 37 21 0 32766 48 44 82 10 137 11 112 
54823 2004 5 5 9865 9895 9853 235 290 190 75 26 14 0 32766 47 46 84 10 125 10 104 
54823 2004 5 6 9912 9934 9869 238 292 178 117 40 27 0 32766 39 27 55 4 95 3 106 
54823 2004 5 7 9905 9935 9870 253 304 221 93 30 13 0 32766 52 57 84 9 118 10 95 
54823 2004 5 8 9841 9883 9814 234 277 201 116 41 22 0 32766 45 38 85 8 109 8 76 
54823 2004 5 9 9840 9856 9822 208 272 155 142 61 28 0 32766 36 20 38 3 63 4 100 
54823 2004 5 10 9856 9874 9834 247 307 194 171 56 43 0 32766 49 33 52 7 72 10 84 
54823 2004 5 11 9893 9934 9866 182 237 165 188 90 56 687 32766 5 34 99 6 131 6 0 
54823 2004 5 12 9852 9885 9838 176 228 144 165 83 58 8 32766 21 22 34 15 46 15 74 
54823 2004 5 13 9922 9942 9857 208 273 160 119 51 21 0 32766 44 18 42 3 72 3 122 
54823 2004 5 14 9930 9944 9915 196 243 159 116 52 32 0 32766 37 36 72 8 104 7 45 
54823 2004 5 15 9895 9925 9874 202 261 167 128 54 35 0 32766 58 25 72 8 97 9 59 
54823 2004 5 16 9875 9908 9855 156 199 112 143 80 54 389 32766 9 41 73 14 114 11 26 
54823 2004 5 17 9865 9884 9847 220 291 126 112 43 26 0 32766 60 39 63 11 100 11 117 
54823 2004 5 18 9857 9913 9824 221 276 166 146 56 37 2 32766 37 22 74 13 144 14 113 
54823 2004 5 19 9766 9835 9720 254 302 201 131 42 25 0 32766 70 53 88 10 134 9 117 
54823 2004 5 20 9797 9819 9725 209 274 182 97 40 16 2 32766 64 46 101 6 152 6 123 
54823 2004 5 21 9830 9842 9814 215 281 131 82 34 11 0 32766 76 29 54 14 81 13 123 
54823 2004 5 22 9858 9883 9831 227 281 178 81 31 13 0 32766 64 42 81 16 137 15 118 
54823 2004 5 23 9904 9923 9881 232 299 136 75 27 15 0 32766 75 26 92 6 119 5 117 
54823 2004 5 24 9888 9904 9863 277 329 226 92 25 17 0 32766 92 50 82 9 137 9 122 
54823 2004 5 25 9866 9878 9851 240 285 190 150 53 22 71 32766 54 57 128 8 188 9 0 
54823 2004 5 26 9922 9941 9878 168 199 140 157 83 66 8 32766 30 31 61 3 110 3 3 
54823 2004 5 27 9912 9930 9891 162 180 151 166 90 73 84 32766 7 15 33 4 45 5 0 
54823 2004 5 28 9875 9899 9861 210 291 148 175 73 39 11 32766 17 18 28 15 43 14 111 
54823 2004 5 29 9903 9923 9863 232 288 182 184 67 45 0 32766 26 31 60 3 94 4 69 
54823 2004 5 30 9934 9958 9903 212 257 191 122 51 16 32700 32766 64 33 80 1 129 3 89 
54823 2004 5 31 9973 9994 9949 223 297 134 77 31 13 0 32766 57 21 58 6 74 13 126 
54823 2004 6 1 9972 9989 9957 238 273 210 92 31 24 0 32766 55 31 52 10 80 10 107 
54823 2004 6 2 9962 9977 9945 247 306 178 91 31 16 0 32766 58 30 64 6 81 7 123 
54823 2004 6 3 9965 9977 9947 255 318 180 79 26 12 0 32766 53 34 72 7 105 7 105 
54823 2004 6 4 9958 9968 9947 226 256 212 108 40 23 32700 32766 37 18 56 7 88 7 2 
54823 2004 6 5 9962 9973 9947 172 212 144 163 83 60 92 32766 16 14 39 5 56 4 0 
54823 2004 6 6 9928 9959 9902 195 246 160 155 70 42 32700 32766 19 20 50 8 66 8 11 
54823 2004 6 7 9899 9912 9890 184 205 165 160 76 56 91 32766 18 25 48 1 75 3 0 
54823 2004 6 8 9918 9935 9898 213 283 149 158 66 33 0 32766 46 15 35 13 52 13 105 
54823 2004 6 9 9918 9926 9904 254 325 201 159 51 27 0 32766 38 22 46 11 64 11 87 
54823 2004 6 10 9950 9964 9924 271 336 209 152 44 23 0 32766 42 20 36 4 53 4 59 
54823 2004 6 11 9950 9964 9932 284 364 216 154 42 16 0 32766 47 21 44 6 59 6 110 
54823 2004 6 12 9965 9985 9946 288 346 239 113 30 15 0 32766 73 42 65 4 92 4 105 
54823 2004 6 13 9935 9961 9910 284 359 206 120 31 21 0 32766 54 16 49 4 70 5 94 
54823 2004 6 14 9915 9926 9905 242 293 223 162 54 31 32700 32766 54 24 52 13 74 12 0 
54823 2004 6 15 9903 9919 9883 210 224 192 183 74 63 14 32766 16 23 59 8 77 8 0 
54823 2004 6 16 9844 9892 9824 196 218 179 198 87 71 216 32766 2 18 39 13 65 12 0 
54823 2004 6 17 9853 9872 9835 221 278 175 199 77 57 32700 32766 24 38 61 11 75 12 79 
54823 2004 6 18 9831 9880 9818 204 262 175 206 86 60 1052 32766 6 48 99 13 215 15 0 
54823 2004 6 19 9815 9826 9804 223 275 189 206 77 61 3 32766 14 15 97 8 136 7 0 
54823 2004 6 20 9814 9828 9790 246 319 178 209 70 37 0 32766 25 16 33 6 46 16 91 
54823 2004 6 21 9788 9808 9766 277 332 218 196 55 32 0 32766 23 26 40 6 59 12 119 
54823 2004 6 22 9788 9831 9762 265 337 192 207 62 31 114 32766 56 34 90 8 162 11 104 
54823 2004 6 23 9785 9799 9767 261 303 202 244 73 57 127 32766 43 19 128 8 190 8 18 
54823 2004 6 24 9792 9807 9771 250 311 204 229 73 50 34 32766 34 60 119 5 168 5 34 
54823 2004 6 25 9813 9842 9788 243 300 180 219 73 52 243 32766 39 14 118 5 173 5 103 
54823 2004 6 26 9839 9851 9820 269 330 212 230 68 35 0 32766 34 24 34 6 50 5 82 
54823 2004 6 27 9866 9882 9851 285 343 230 237 63 33 0 32766 30 20 38 6 57 5 38 
54823 2004 6 28 9845 9871 9817 298 348 262 266 64 40 0 32766 32 26 47 11 62 12 68 
54823 2004 6 29 9830 9845 9817 278 302 251 257 69 59 0 32766 38 36 80 6 119 5 0 
54823 2004 6 30 9831 9846 9818 259 295 235 270 81 68 32700 32766 19 15 51 5 74 5 0 
54823 2004 7 1 9819 9838 9796 233 306 194 229 81 56 376 32766 32 20 71 15 116 14 68 
54823 2004 7 2 9805 9818 9790 287 336 229 247 63 42 0 32766 33 25 51 7 71 8 86 
54823 2004 7 3 9812 9826 9783 287 339 231 214 57 27 0 32766 55 26 60 4 85 4 121 
54823 2004 7 4 9791 9829 9766 283 336 239 245 66 35 0 32766 39 18 41 1 62 2 63 
54823 2004 7 5 9794 9830 9765 258 320 192 225 70 50 150 32766 40 19 99 16 180 1 100 
54823 2004 7 6 9821 9831 9805 276 339 216 209 60 24 0 32766 49 22 41 6 54 4 110 
54823 2004 7 7 9849 9873 9825 260 335 189 209 65 34 143 32766 46 21 88 15 171 16 83 
54823 2004 7 8 9857 9891 9837 252 311 188 199 63 39 159 32766 62 28 89 6 120 6 96 
54823 2004 7 9 9859 9874 9842 260 320 215 217 67 38 0 32766 33 19 33 6 47 1 59 
54823 2004 7 10 9843 9858 9827 252 293 226 242 76 60 46 32766 16 16 67 8 92 9 0 
54823 2004 7 11 9792 9835 9776 234 280 215 248 86 71 97 32766 20 23 41 3 57 4 13 
54823 2004 7 12 9833 9858 9793 224 246 206 228 85 70 19 32766 17 34 73 4 108 3 0 
54823 2004 7 13 9870 9885 9858 245 301 206 226 76 45 2 32766 30 19 43 4 63 5 57 
54823 2004 7 14 9880 9886 9865 244 302 207 222 73 46 32700 32766 45 20 71 16 115 15 24 
54823 2004 7 15 9883 9895 9868 258 300 224 254 77 60 15 32766 38 19 40 8 60 8 0 
54823 2004 7 16 9859 9889 9840 246 278 226 264 86 68 18 32766 35 14 45 13 77 13 0 
54823 2004 7 17 9803 9847 9776 230 239 222 262 93 87 1042 32766 0 15 35 7 47 7 0 
54823 2004 7 18 9785 9791 9776 251 296 231 269 85 64 14 32766 7 30 54 13 75 12 0 
54823 2004 7 19 9808 9821 9789 265 308 234 264 77 61 9 32766 22 31 63 8 90 8 55 
54823 2004 7 20 9863 9877 9821 267 326 245 285 82 60 20 32766 18 31 76 9 113 8 25 
54823 2004 7 21 9908 9923 9878 307 339 243 285 65 53 145 32766 42 47 77 11 118 11 115 
54823 2004 7 22 9897 9916 9871 316 346 288 267 58 50 0 32766 65 78 91 10 126 10 129 
54823 2004 7 23 9846 9879 9817 314 346 286 285 62 51 0 32766 90 74 114 10 189 10 118 
54823 2004 7 24 9834 9850 9816 280 311 246 297 79 63 102 32766 41 50 97 10 144 9 0 
54823 2004 7 25 9860 9873 9850 273 314 239 246 69 41 0 32766 43 32 56 4 87 5 84 
54823 2004 7 26 9839 9864 9816 288 326 251 278 70 60 32700 32766 27 41 73 9 135 10 0 
54823 2004 7 27 9840 9854 9821 264 312 224 279 81 63 747 32766 44 29 146 9 235 11 0 
54823 2004 7 28 9876 9889 9853 275 327 238 285 79 52 278 32766 55 16 96 8 137 9 30 
54823 2004 7 29 9873 9888 9849 305 353 268 303 70 50 0 32766 34 38 56 7 86 7 76 
54823 2004 7 30 9898 9911 9867 230 310 211 263 94 64 226 32766 30 25 114 14 188 15 0 
54823 2004 7 31 9893 9918 9876 207 214 195 226 93 90 258 32766 20 25 63 5 105 5 0 
54823 2004 8 1 9873 9889 9854 241 290 212 251 85 65 0 32766 23 15 32 5 48 5 14 
54823 2004 8 2 9854 9870 9830 270 328 231 283 80 56 0 32766 28 18 32 5 66 15 12 
54823 2004 8 3 9820 9848 9799 272 321 238 297 83 63 142 32766 39 20 94 9 144 9 31 
54823 2004 8 4 9856 9878 9820 262 291 242 263 78 65 0 32766 60 49 73 5 121 6 54 
54823 2004 8 5 9886 9895 9876 230 277 197 223 80 65 0 32766 38 31 69 3 108 3 21 
54823 2004 8 6 9885 9902 9869 263 319 204 253 75 55 0 32766 25 22 49 11 75 10 73 
54823 2004 8 7 9862 9884 9840 298 335 270 294 71 56 0 32766 48 39 73 10 109 9 82 
54823 2004 8 8 9841 9852 9826 300 340 280 312 74 54 6 32766 29 37 66 10 112 11 51 
54823 2004 8 9 9855 9864 9836 272 342 243 312 86 56 109 32766 51 39 95 7 141 7 15 
54823 2004 8 10 9864 9889 9849 263 308 230 304 89 63 348 32766 16 8 88 13 136 12 20 
54823 2004 8 11 9884 9901 9869 283 344 247 287 77 49 32700 32766 23 29 50 7 71 8 0 
54823 2004 8 12 9882 9894 9862 290 345 238 268 69 47 1 32766 30 23 75 6 113 6 97 
54823 2004 8 13 9919 9932 9880 204 275 192 216 90 81 3 32766 40 51 75 4 77 3 0 
54823 2004 8 14 9929 9940 9918 216 268 187 187 73 53 0 32766 37 43 75 3 120 2 8 
54823 2004 8 15 9914 9941 9891 239 288 205 209 71 52 32700 32766 30 32 52 4 76 5 11 
54823 2004 8 16 9899 9910 9892 190 239 172 201 91 75 532 32766 13 28 62 5 96 5 0 
54823 2004 8 17 9908 9920 9893 211 272 169 186 76 47 19 32766 14 27 58 5 78 5 95 
54823 2004 8 18 9897 9910 9877 230 291 175 196 72 43 0 32766 27 23 40 3 73 3 109 
54823 2004 8 19 9900 9912 9886 238 299 180 184 65 40 0 32766 64 24 66 4 102 4 106 
54823 2004 8 20 9914 9932 9902 224 287 177 151 58 32 32700 32766 33 27 57 5 83 5 29 
54823 2004 8 21 9918 9923 9910 223 276 185 192 73 46 25 32766 25 21 40 3 65 4 24 
54823 2004 8 22 9928 9934 9918 232 277 204 198 70 50 0 32766 48 13 41 5 57 4 34 
54823 2004 8 23 9928 9937 9915 238 289 192 205 71 47 0 32766 29 23 44 5 66 5 73 
54823 2004 8 24 9914 9928 9895 241 293 195 215 73 50 0 32766 24 21 43 5 56 5 43 
54823 2004 8 25 9883 9907 9864 248 292 219 236 76 57 5 32766 20 19 41 11 55 11 0 
54823 2004 8 26 9867 9879 9851 248 298 212 239 78 55 15 32766 32 25 46 6 58 7 0 
54823 2004 8 27 9858 9880 9832 213 230 205 233 92 87 389 32766 3 22 44 4 59 4 0 
54823 2004 8 28 9861 9883 9834 227 276 202 233 86 59 230 32766 13 21 44 15 62 16 27 
54823 2004 8 29 9895 9909 9878 235 299 202 204 73 30 0 32766 26 18 32 6 42 6 53 
54823 2004 8 30 9862 9893 9838 259 310 203 195 58 35 0 32766 44 38 70 10 114 9 96 
54823 2004 8 31 9854 9861 9843 263 319 243 197 59 46 0 32766 49 34 75 8 117 8 89 
54823 2004 9 1 9877 9898 9862 267 328 222 227 67 40 0 32766 20 23 50 8 71 13 120 
54823 2004 9 2 9913 9926 9889 270 317 235 247 70 50 0 32766 28 21 33 12 50 12 16 
54823 2004 9 3 9917 9924 9906 252 279 233 224 71 55 1 32766 40 22 41 9 65 11 0 
54823 2004 9 4 9919 9932 9904 238 277 221 244 83 64 0 32766 10 22 34 14 45 15 0 
54823 2004 9 5 9914 9929 9898 253 307 214 221 71 41 32700 32766 29 17 49 6 61 6 25 
54823 2004 9 6 9887 9913 9859 249 307 202 215 70 43 32700 32766 47 20 61 15 103 1 53 
54823 2004 9 7 9908 9926 9873 196 252 172 139 63 26 32700 32766 48 38 91 16 167 16 90 
54823 2004 9 8 9930 9946 9909 222 296 155 111 44 23 0 32766 65 32 56 9 90 8 94 
54823 2004 9 9 9937 9961 9921 242 305 199 138 47 31 0 32766 51 39 59 9 98 9 106 
54823 2004 9 10 9988 10005 9960 225 298 178 172 65 37 55 32766 25 25 72 6 119 7 73 
54823 2004 9 11 9984 10004 9957 221 289 160 143 56 30 0 32766 50 32 57 4 89 2 109 
54823 2004 9 12 9963 9973 9953 215 274 177 183 74 42 0 32766 62 27 53 5 73 5 80 
54823 2004 9 13 9974 9993 9953 222 295 162 174 67 39 0 32766 36 24 47 5 72 4 70 
54823 2004 9 14 9924 9969 9874 170 236 145 159 85 44 452 32766 25 29 103 5 144 5 0 
54823 2004 9 15 9891 9900 9879 188 241 140 168 78 56 26 32766 43 41 74 10 117 11 83 
54823 2004 9 16 9922 9936 9899 261 300 217 199 60 43 0 32766 25 72 89 8 136 8 89 
54823 2004 9 17 9942 9961 9925 241 290 196 213 72 49 32700 32766 19 52 90 8 125 9 19 
54823 2004 9 18 9970 9992 9953 192 274 147 141 68 27 50 32766 38 24 51 5 75 2 90 
54823 2004 9 19 9965 9982 9950 211 278 170 131 54 29 0 32766 30 29 56 8 86 7 56 
54823 2004 9 20 9966 9997 9934 183 233 156 140 70 33 54 32766 33 25 55 1 86 16 57 
54823 2004 9 21 10010 10031 9993 168 240 108 99 55 23 0 32766 49 23 42 16 66 16 97 
54823 2004 9 22 9977 10004 9953 178 254 114 101 54 22 0 32766 31 27 41 7 52 15 97 
54823 2004 9 23 9967 9979 9953 211 283 148 114 47 24 0 32766 30 23 41 6 71 11 95 
54823 2004 9 24 9991 10004 9967 214 256 158 128 51 34 0 32766 35 15 60 11 93 11 54 
54823 2004 9 25 10006 10021 9993 213 253 185 157 62 48 0 32766 21 23 43 7 77 11 8 
54823 2004 9 26 9988 10008 9968 205 247 181 173 72 56 0 32766 9 17 34 6 43 6 0 
54823 2004 9 27 9966 9983 9942 218 283 167 171 68 38 0 32766 30 26 37 7 63 11 70 
54823 2004 9 28 9946 9960 9928 224 290 176 177 68 42 0 32766 26 26 36 7 46 6 54 
54823 2004 9 29 9964 9977 9942 235 289 199 168 59 43 0 32766 21 18 43 11 70 12 59 
54823 2004 9 30 9980 10013 9965 193 240 150 152 71 29 78 32766 10 22 63 8 84 9 0 
54823 2004 10 1 10066 10083 10012 124 163 99 79 56 24 61 32766 58 34 79 2 124 1 53 
54823 2004 10 2 10064 10090 10038 127 191 61 62 43 20 0 32766 50 24 45 14 78 13 96 
