V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1981 10 4 10085 10115 10063 156 187 125 139 79 53 44 25 32766 30 50 11 98 11 11 
54823 1981 10 5 10081 10098 10064 184 248 127 126 62 32 0 53 32766 25 50 12 82 12 68 
54823 1981 10 6 10072 10087 10058 186 220 165 130 61 43 0 43 32766 28 43 12 79 10 21 
54823 1981 10 7 10073 10088 10054 180 217 146 149 73 57 0 30 32766 18 33 12 56 11 50 
54823 1981 10 8 10154 10189 10069 116 183 87 54 36 16 0 77 32766 55 93 16 177 14 103 
54823 1981 10 9 10152 10177 10128 132 210 68 39 26 16 0 75 32766 33 53 14 96 11 106 
54823 1981 10 10 10111 10136 10088 174 226 130 46 23 15 0 96 32766 38 73 11 128 11 104 
54823 1981 10 11 10108 10120 10095 190 247 140 75 35 19 0 99 32766 33 53 10 100 10 103 
54823 1981 10 12 10126 10139 10108 181 235 132 94 46 25 0 72 32766 33 80 11 142 11 62 
54823 1981 10 13 10208 10233 10139 135 180 109 91 61 38 0 55 32766 40 97 4 136 3 86 
54823 1981 10 14 10188 10225 10145 130 184 95 71 48 30 0 45 32766 20 40 5 73 10 40 
54823 1981 10 15 10105 10153 10078 166 210 132 86 45 37 0 78 32766 50 73 11 133 10 84 
54823 1981 10 16 10080 10097 10061 178 222 132 109 54 39 0 61 32766 35 67 11 123 10 78 
54823 1981 10 17 10082 10095 10063 161 186 145 143 79 57 4 20 32766 18 33 3 54 3 0 
54823 1981 10 18 10134 10148 10095 150 197 118 121 74 42 0 43 32766 35 70 4 96 4 62 
54823 1981 10 19 10167 10179 10145 157 205 128 88 51 29 32700 70 32766 38 63 4 112 4 76 
54823 1981 10 20 10142 10168 10114 149 202 98 99 61 33 0 58 32766 35 63 4 93 3 83 
54823 1981 10 21 10109 10133 10082 117 160 108 124 90 58 111 10 32766 25 53 2 112 1 0 
54823 1981 10 22 10210 10231 10133 59 117 27 37 40 28 0 62 32766 48 80 16 150 1 91 
54823 1981 10 23 10179 10221 10134 70 134 4 34 37 19 0 48 32766 45 73 11 129 11 101 
54823 1981 10 24 10153 10166 10134 100 167 43 44 38 19 0 57 32766 23 47 11 69 12 98 
54823 1981 10 25 10196 10212 10166 106 169 54 47 39 20 0 47 32766 20 47 5 71 5 101 
54823 1981 10 26 10184 10209 10145 137 192 61 43 29 13 0 78 32766 43 70 12 147 9 96 
54823 1981 10 27 10157 10169 10147 145 168 109 75 47 27 3 68 32766 43 77 10 135 10 0 
54823 1981 10 28 10140 10170 10128 116 168 87 64 51 13 32700 51 32766 33 60 9 106 13 89 
54823 1981 10 29 10096 10129 10073 152 192 107 57 33 20 0 62 32766 33 70 10 144 9 84 
54823 1981 10 30 10074 10111 10048 164 209 142 87 47 31 0 68 32766 48 77 11 176 9 91 
54823 1981 10 31 10198 10218 10111 87 142 53 37 34 13 0 70 32766 55 80 4 120 4 96 
54823 1981 11 1 10169 10209 10138 85 135 34 57 52 35 32700 39 32766 15 50 4 68 10 32 
54823 1981 11 2 10086 10140 10054 99 152 63 83 71 40 14 31 32766 38 73 11 121 11 85 
54823 1981 11 3 10168 10199 10094 68 115 26 37 38 21 0 49 32766 33 70 4 108 3 95 
54823 1981 11 4 10208 10226 10199 64 95 27 31 34 22 0 56 32766 48 80 4 112 4 13 
54823 1981 11 5 10238 10263 10211 72 96 53 58 58 36 0 30 32766 15 40 4 58 4 0 
54823 1981 11 6 10301 10314 10263 48 77 28 53 62 41 0 33 32766 38 63 4 107 3 40 
54823 1981 11 7 10331 10352 10314 19 53 -13 27 40 26 0 37 32766 20 60 4 89 4 89 
54823 1981 11 8 10282 10330 10251 34 84 -5 24 32 18 0 30 32766 23 43 13 72 11 85 
54823 1981 11 9 10213 10252 10191 51 102 12 26 30 20 0 32 32766 30 47 11 81 11 90 
54823 1981 11 10 10183 10196 10172 90 143 57 37 32 23 0 60 32766 23 50 10 80 10 91 
54823 1981 11 11 10189 10210 10164 100 172 41 39 34 16 0 47 32766 28 40 13 74 13 87 
54823 1981 11 12 10155 10167 10148 121 172 84 52 37 30 0 53 32766 38 77 11 124 11 89 
54823 1981 11 13 10183 10203 10158 95 160 39 61 56 26 0 37 32766 13 30 10 49 3 83 
54823 1981 11 14 10129 10173 10083 132 183 56 65 44 29 0 54 32766 45 77 10 119 10 73 
54823 1981 11 15 10088 10111 10059 122 168 68 68 49 27 0 54 32766 25 63 10 133 10 82 
54823 1981 11 16 10159 10249 10070 54 126 11 53 63 28 32700 25 32766 43 110 4 172 3 15 
54823 1981 11 17 10247 10270 10220 5 55 -38 34 60 25 0 22 32766 18 50 4 65 4 84 
54823 1981 11 18 10180 10220 10150 49 98 -5 34 40 25 0 30 32766 28 53 12 88 11 83 
54823 1981 11 19 10129 10156 10105 77 141 31 62 61 39 0 28 32766 13 43 12 77 10 73 
54823 1981 11 20 10184 10205 10127 71 121 33 59 61 41 0 31 32766 33 60 4 97 3 81 
54823 1981 11 21 10209 10224 10191 70 134 13 41 47 17 0 39 32766 18 53 4 74 4 75 
54823 1981 11 22 10167 10199 10139 83 105 67 58 53 27 0 20 32766 10 40 4 60 11 0 
54823 1981 11 23 10182 10203 10140 51 91 31 45 53 18 0 31 32766 38 67 4 92 4 68 
54823 1981 11 24 10203 10218 10187 41 81 1 26 31 22 0 43 32766 43 70 4 96 3 44 
54823 1981 11 25 10170 10195 10149 49 70 28 52 60 35 32700 22 32766 23 53 5 76 4 0 
54823 1981 11 26 10232 10252 10177 21 58 -11 40 57 22 3 29 32766 33 60 4 84 2 80 
54823 1981 11 27 10274 10289 10252 8 48 -29 26 41 25 0 16 32766 23 47 4 80 3 86 
54823 1981 11 28 10248 10274 10226 26 85 -36 30 43 23 0 27 32766 15 57 10 98 10 81 
54823 1981 11 29 10244 10260 10226 59 96 34 45 50 34 0 40 32766 33 70 10 118 10 75 
54823 1981 11 30 10312 10331 10260 -1 48 -36 50 82 64 13 4 32766 50 77 3 124 2 0 
54823 1981 12 1 10376 10394 10329 -61 -35 -83 21 55 27 0 14 32766 25 53 2 83 2 85 
54823 1981 12 2 10356 10399 10318 -46 7 -91 18 43 25 0 10 32766 23 37 11 65 10 78 
54823 1981 12 3 10241 10319 10206 -9 35 -50 22 36 30 0 16 32766 40 63 11 113 10 29 
54823 1981 12 4 10214 10239 10197 19 67 -30 36 51 36 0 12 32766 28 43 12 61 11 72 
54823 1981 12 5 10253 10278 10224 0 66 -57 24 42 18 0 12 32766 25 47 4 63 2 83 
54823 1981 12 6 10213 10225 10200 23 53 -19 27 37 26 0 30 32766 23 40 10 64 10 50 
54823 1981 12 7 10202 10224 10185 37 100 -32 28 37 21 0 29 32766 33 47 11 75 12 83 
54823 1981 12 8 10198 10214 10179 62 116 27 31 34 18 0 45 32766 38 43 13 75 10 82 
54823 1981 12 9 10239 10254 10214 33 90 -8 39 53 24 0 25 32766 5 37 5 56 16 82 
54823 1981 12 10 10217 10251 10182 50 118 3 33 40 22 0 30 32766 25 40 12 60 12 81 
54823 1981 12 11 10168 10187 10149 55 91 10 34 40 26 0 39 32766 28 60 10 100 10 79 
54823 1981 12 12 10248 10282 10187 21 68 -22 34 50 23 0 18 32766 23 70 4 100 3 75 
54823 1981 12 13 10308 10329 10282 12 53 -22 30 46 27 0 14 32766 10 23 4 32 4 56 
54823 1981 12 14 10300 10316 10280 1 39 -44 27 43 36 0 9 32766 23 37 4 91 14 81 
54823 1981 12 15 10264 10283 10247 11 60 -41 24 39 20 0 16 32766 15 50 11 72 10 42 
54823 1981 12 16 10268 10285 10252 16 64 -24 34 52 33 0 12 32766 18 33 3 46 3 65 
54823 1981 12 17 10308 10329 10285 13 72 -27 40 61 42 0 10 32766 20 33 4 41 14 45 
54823 1981 12 18 10292 10329 10260 -26 16 -55 33 64 28 35 7 32766 20 47 13 101 13 62 
54823 1981 12 19 10229 10260 10207 -34 27 -91 18 38 25 0 19 32766 45 67 12 97 11 74 
54823 1981 12 20 10196 10209 10188 25 84 -16 27 38 22 0 32 32766 30 50 11 77 10 84 
54823 1981 12 21 10168 10197 10150 53 111 8 27 32 18 0 38 32766 30 50 11 79 11 81 
54823 1981 12 22 10142 10155 10132 36 76 -15 36 47 29 0 23 32766 20 47 11 76 10 83 
54823 1981 12 23 10191 10209 10155 10 57 -33 30 47 22 0 20 32766 30 50 4 74 4 84 
54823 1981 12 24 10161 10206 10110 41 101 -25 33 42 26 0 30 32766 53 97 10 168 9 73 
54823 1981 12 25 10133 10157 10111 50 86 8 52 60 35 0 39 32766 23 100 10 199 10 40 
54823 1981 12 26 10085 10131 10062 63 125 -2 42 51 17 0 37 32766 38 70 11 105 10 78 
54823 1981 12 27 10081 10099 10062 80 113 42 54 51 18 0 55 32766 43 83 11 145 10 66 
54823 1981 12 28 10142 10202 10086 6 46 -9 57 89 63 32700 9 32766 50 70 4 103 3 0 
54823 1981 12 29 10249 10274 10202 -40 -7 -68 20 43 17 0 20 32766 23 60 4 86 3 74 
54823 1981 12 30 10189 10238 10166 6 50 -50 21 33 14 0 24 32766 35 60 12 86 11 63 
54823 1981 12 31 10209 10235 10173 -17 12 -37 27 52 16 0 23 32766 33 63 11 120 10 77 
54823 1982 1 1 10193 10222 10174 -11 62 -60 28 51 23 0 12 32766 18 47 10 91 10 67 
54823 1982 1 2 10179 10207 10157 4 57 -39 42 67 52 0 7 32766 18 37 4 42 4 61 
54823 1982 1 3 10162 10185 10139 20 48 1 49 69 48 0 12 32766 13 40 16 58 15 14 
54823 1982 1 4 10217 10230 10185 -1 40 -36 47 78 63 0 8 32766 15 33 3 50 3 63 
54823 1982 1 5 10182 10234 10141 16 66 -33 36 57 31 0 22 32766 20 63 11 110 9 73 
54823 1982 1 6 10222 10285 10151 1 48 -36 41 67 45 0 30 32766 60 110 4 164 4 48 
54823 1982 1 7 10220 10293 10154 -28 42 -95 32 66 22 0 19 32766 35 70 10 140 10 77 
