V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1972 10 1 10144 32766 32766 181 265 89 86 43 322 0 105 32766 33 57 4 81 3 95 
54823 1972 10 2 10126 32766 32766 163 205 128 146 82 344 180 13 32766 18 50 13 78 14 4 
54823 1972 10 3 10046 32766 32766 144 194 101 87 55 331 32700 65 32766 60 137 14 191 14 93 
54823 1972 10 4 10074 32766 32766 156 231 78 65 38 323 0 91 32766 35 60 12 96 12 110 
54823 1972 10 5 10070 32766 32766 218 266 148 97 36 331 0 125 32766 55 113 10 184 10 107 
54823 1972 10 6 10084 32766 32766 208 251 151 160 66 357 0 65 32766 25 63 10 114 10 89 
54823 1972 10 7 10126 32766 32766 197 267 131 172 78 351 0 43 32766 25 80 4 89 4 83 
54823 1972 10 8 10108 32766 32766 220 276 149 180 70 347 0 58 32766 23 63 10 104 11 97 
54823 1972 10 9 10089 32766 32766 210 240 180 162 66 351 32700 47 32766 33 90 4 150 4 23 
54823 1972 10 10 10154 32766 32766 142 197 102 91 58 321 0 71 32766 35 87 4 128 3 107 
54823 1972 10 11 10112 32766 32766 144 205 69 67 43 321 0 75 32766 20 67 10 113 10 105 
54823 1972 10 12 10082 32766 32766 183 235 111 86 41 332 0 98 32766 30 57 11 90 11 104 
54823 1972 10 13 10061 32766 32766 214 267 152 105 41 333 0 110 32766 40 97 10 154 10 100 
54823 1972 10 14 10077 32766 32766 206 234 164 118 49 338 32700 91 32766 28 80 10 144 10 60 
54823 1972 10 15 10132 32766 32766 165 218 102 67 37 319 0 78 32766 8 37 11 60 4 101 
54823 1972 10 16 10144 32766 32766 154 204 94 83 47 335 0 54 32766 20 60 10 93 10 21 
54823 1972 10 17 10130 32766 32766 159 210 95 112 64 344 0 50 32766 15 27 2 62 4 91 
54823 1972 10 18 10114 32766 32766 173 216 131 103 54 332 0 44 32766 18 40 3 44 3 19 
54823 1972 10 19 10102 32766 32766 171 225 118 126 66 352 32700 40 32766 28 57 4 73 4 19 
54823 1972 10 20 10123 32766 32766 126 198 73 144 97 389 356 2 32766 25 73 16 149 3 0 
54823 1972 10 21 10210 32766 32766 67 116 26 54 58 329 77 38 32766 38 80 2 138 2 95 
54823 1972 10 22 10158 32766 32766 97 149 50 60 53 326 0 61 32766 38 80 12 118 12 100 
54823 1972 10 23 10136 32766 32766 122 178 39 65 47 333 0 64 32766 25 77 10 97 11 97 
54823 1972 10 24 10127 32766 32766 154 205 105 74 44 324 0 70 32766 33 67 10 126 10 94 
54823 1972 10 25 10175 32766 32766 148 216 76 80 53 320 0 62 32766 15 77 10 146 10 92 
54823 1972 10 26 10164 32766 32766 150 175 109 62 37 319 0 102 32766 50 90 10 159 11 95 
54823 1972 10 27 10166 32766 32766 138 193 48 45 29 319 0 96 32766 55 90 10 137 10 97 
54823 1972 10 28 10050 32766 32766 183 235 132 67 32 324 0 125 32766 50 90 10 150 10 87 
54823 1972 10 29 10034 32766 32766 157 222 109 84 49 325 0 70 32766 30 120 4 180 3 81 
54823 1972 10 30 10163 32766 32766 95 140 56 82 70 347 32700 51 32766 43 80 4 150 5 95 
54823 1972 10 31 10141 32766 32766 118 164 58 73 55 339 0 59 32766 33 83 10 157 10 76 
54823 1972 11 1 10087 32766 32766 164 200 114 90 49 338 0 73 32766 50 80 10 155 10 44 
54823 1972 11 2 10095 32766 32766 151 212 94 122 73 346 0 48 32766 20 50 3 58 4 91 
54823 1972 11 3 10122 32766 32766 160 236 93 133 77 345 32700 35 32766 10 40 10 63 10 68 
54823 1972 11 4 10198 32766 32766 130 172 97 113 76 358 0 40 32766 65 103 4 142 4 35 
54823 1972 11 5 10173 32766 32766 84 105 67 100 91 372 97 14 32766 30 70 4 94 3 0 
54823 1972 11 6 10164 32766 32766 89 139 53 83 75 356 0 28 32766 33 57 12 91 12 88 
54823 1972 11 7 10163 32766 32766 108 180 45 78 63 332 0 41 32766 23 50 10 105 11 93 
54823 1972 11 8 10157 32766 32766 112 150 75 112 85 371 0 19 32766 13 30 3 37 4 64 
54823 1972 11 9 10132 32766 32766 102 120 93 121 98 396 32700 4 32766 5 30 14 51 15 0 
54823 1972 11 10 10160 32766 32766 98 130 80 108 89 376 8 5 32766 20 47 4 72 3 41 
54823 1972 11 11 10176 32766 32766 132 172 79 118 80 362 0 34 32766 35 80 10 137 10 38 
54823 1972 11 12 10136 32766 32766 146 162 135 141 85 380 32700 23 32766 35 53 10 115 9 0 
54823 1972 11 13 10174 32766 32766 124 155 112 126 88 372 32700 21 32766 43 110 4 124 4 22 
54823 1972 11 14 10150 32766 32766 98 133 75 85 70 356 0 39 32766 48 77 3 105 4 19 
54823 1972 11 15 10165 32766 32766 90 115 80 67 59 334 0 38 32766 28 70 2 131 3 25 
54823 1972 11 16 10110 32766 32766 84 128 52 68 65 330 4 44 32766 43 83 11 141 12 81 
54823 1972 11 17 10217 32766 32766 45 102 21 33 39 328 0 52 32766 30 80 4 137 3 93 
54823 1972 11 18 10153 32766 32766 80 131 6 46 44 325 0 75 32766 90 140 10 282 10 91 
54823 1972 11 19 10077 32766 32766 120 165 95 67 49 331 32700 72 32766 55 117 10 204 10 69 
54823 1972 11 20 10199 32766 32766 32 126 7 23 31 317 0 68 32766 65 117 14 208 16 89 
54823 1972 11 21 10223 32766 32766 -3 46 -44 22 38 318 0 27 32766 28 60 4 100 5 87 
54823 1972 11 22 10157 32766 32766 38 85 -10 43 55 339 0 26 32766 23 73 10 139 10 12 
54823 1972 11 23 10221 32766 32766 -9 24 -48 16 30 316 0 29 32766 48 80 16 136 16 87 
54823 1972 11 24 10210 32766 32766 -6 47 -48 20 35 321 0 19 32766 10 40 12 65 13 87 
54823 1972 11 25 10211 32766 32766 20 83 -28 21 32 311 0 24 32766 20 40 12 64 12 83 
54823 1972 11 26 10237 32766 32766 10 53 -28 21 33 318 0 36 32766 23 60 14 104 15 82 
54823 1972 11 27 10204 32766 32766 21 86 -46 22 33 312 0 29 32766 13 80 10 128 10 79 
54823 1972 11 28 10139 32766 32766 37 70 2 34 45 325 0 46 32766 35 53 10 93 11 77 
54823 1972 11 29 10128 32766 32766 47 112 -5 41 47 337 0 44 32766 38 110 10 200 10 81 
54823 1972 11 30 10219 32766 32766 33 92 -16 21 30 312 0 38 32766 35 73 12 118 12 87 
54823 1972 12 1 10239 32766 32766 44 101 -7 32 38 321 0 33 32766 15 37 3 64 2 82 
54823 1972 12 2 10193 32766 32766 79 113 20 29 28 322 0 62 32766 48 80 10 141 11 45 
54823 1972 12 3 10117 32766 32766 106 147 79 53 41 334 0 77 32766 50 77 10 151 10 81 
54823 1972 12 4 10092 32766 32766 90 175 34 70 61 347 0 70 32766 10 50 11 32766 32766 81 
54823 1972 12 5 10126 32766 32766 73 116 47 71 71 343 0 31 32766 30 70 3 125 2 63 
54823 1972 12 6 10161 32766 32766 38 83 -18 53 71 345 32700 15 32766 13 63 11 104 10 51 
54823 1972 12 7 10192 32766 32766 41 74 14 25 30 316 0 53 32766 38 80 16 138 1 75 
54823 1972 12 8 10167 32766 32766 32 68 5 17 22 318 0 49 32766 38 77 9 168 10 81 
54823 1972 12 9 10131 32766 32766 48 78 20 34 39 331 0 50 32766 35 73 10 149 10 75 
54823 1972 12 10 10137 32766 32766 60 117 4 34 39 320 0 35 32766 13 50 10 83 10 40 
54823 1972 12 11 10215 32766 32766 28 106 -37 35 43 320 0 37 32766 30 120 15 196 16 16 
54823 1972 12 12 10340 32766 32766 -63 -23 -93 8 21 312 0 28 32766 38 110 16 159 16 82 
54823 1972 12 13 10286 32766 32766 -17 36 -55 12 20 314 0 27 32766 38 50 11 93 10 82 
54823 1972 12 14 10233 32766 32766 15 68 -25 11 18 306 0 38 32766 35 97 10 171 10 70 
54823 1972 12 15 10155 32766 32766 56 99 23 25 28 321 0 78 32766 63 100 10 200 10 81 
54823 1972 12 16 10188 32766 32766 18 62 -5 29 41 332 0 49 32766 43 90 4 137 4 48 
54823 1972 12 17 10237 32766 32766 -27 7 -50 19 39 316 0 27 32766 35 60 2 105 3 83 
54823 1972 12 18 10277 32766 32766 -24 20 -62 16 33 319 0 16 32766 15 50 12 67 13 60 
54823 1972 12 19 10237 32766 32766 -7 39 -42 17 30 322 0 28 32766 38 80 9 140 11 80 
54823 1972 12 20 10201 32766 32766 17 68 -23 36 55 336 0 30 32766 23 67 4 92 4 52 
54823 1972 12 21 10252 32766 32766 11 53 -25 33 53 330 0 31 32766 38 57 4 88 4 70 
54823 1972 12 22 10229 32766 32766 11 54 -26 42 66 352 0 8 32766 5 30 4 35 4 0 
54823 1972 12 23 10190 32766 32766 18 57 -5 45 66 352 0 24 32766 28 60 3 71 4 0 
54823 1972 12 24 10180 32766 32766 24 71 4 50 71 352 32700 24 32766 28 50 3 66 3 58 
54823 1972 12 25 10181 32766 32766 31 82 -5 54 72 350 0 20 32766 13 40 13 59 14 70 
54823 1972 12 26 10192 32766 32766 38 87 -1 60 76 359 0 18 32766 20 47 12 70 13 56 
54823 1972 12 27 10170 32766 32766 32 49 25 71 92 389 6 5 32766 5 33 13 40 13 0 
54823 1972 12 28 10205 32766 32766 -6 27 -25 30 54 322 0 26 32766 25 80 16 140 1 66 
54823 1972 12 29 10238 32766 32766 -29 10 -57 17 36 314 0 17 32766 10 30 15 76 16 82 
54823 1972 12 30 10191 32766 32766 13 64 -26 17 26 316 0 46 32766 28 87 10 129 10 75 
54823 1972 12 31 10156 32766 32766 28 72 0 25 34 322 0 39 32766 40 90 10 137 11 78 
54823 1973 1 1 10176 32766 32766 2 32 -28 21 34 322 0 25 32766 28 80 2 140 3 60 
54823 1973 1 2 10222 32766 32766 -46 -3 -80 10 24 313 0 27 32766 25 83 14 134 32766 79 
54823 1973 1 3 10195 32766 32766 -16 27 -56 9 17 314 0 26 32766 28 43 14 73 14 82 
54823 1973 1 4 10243 32766 32766 6 59 -28 13 22 310 0 32 32766 30 50 12 74 13 85 
54823 1973 1 5 10290 32766 32766 -6 25 -36 19 32 327 0 5 32766 20 37 11 56 14 8 
54823 1973 1 6 10250 32766 32766 -16 6 -26 37 70 337 31036 14 32766 18 50 4 74 4 0 
54823 1973 1 7 10222 32766 32766 -49 -25 -66 41 96 395 32700 3 32766 13 37 13 48 13 0 
