V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1978 7 25 9809 32766 32766 252 290 227 274 85 379 4 58 32766 70 90 11 32766 32766 32 
54161 1978 7 26 9818 32766 32766 254 310 211 261 81 361 3 50 32766 30 43 9 32766 32766 49 
54161 1978 7 27 9796 32766 32766 263 297 236 262 77 369 32700 85 32766 73 123 11 32766 32766 75 
54161 1978 7 28 9774 32766 32766 254 315 214 245 78 352 3 99 32766 60 140 11 32766 32766 94 
54161 1978 7 29 9795 32766 32766 219 273 176 226 87 368 59 66 32766 43 53 12 32766 32766 112 
54161 1978 7 30 9786 32766 32766 251 314 195 235 75 354 0 67 32766 23 60 10 32766 32766 130 
54161 1978 7 31 9726 32766 32766 213 256 199 229 91 383 127 4 32766 25 43 11 32766 32766 0 
54161 1978 8 1 9655 32766 32766 233 280 200 256 90 372 225 79 32766 35 67 12 32766 32766 99 
54161 1978 8 2 9682 32766 32766 191 233 168 198 90 378 10 35 32766 43 63 11 32766 32766 45 
54161 1978 8 3 9729 32766 32766 213 271 155 189 76 356 0 56 32766 18 37 1 32766 32766 125 
54161 1978 8 4 9742 32766 32766 244 307 175 239 78 361 32700 81 32766 48 113 11 32766 32766 117 
54161 1978 8 5 9766 32766 32766 251 309 219 257 82 363 66 66 32766 55 120 11 32766 32766 70 
54161 1978 8 6 9818 32766 32766 207 252 189 212 88 373 6 43 32766 25 57 11 32766 32766 48 
54161 1978 8 7 9838 32766 32766 223 289 153 178 69 343 0 70 32766 33 53 12 32766 32766 124 
54161 1978 8 8 9830 32766 32766 211 240 185 204 82 367 32700 20 32766 20 37 3 32766 32766 0 
54161 1978 8 9 9766 32766 32766 185 211 180 203 95 391 126 1 32766 38 60 2 32766 32766 0 
54161 1978 8 10 9791 32766 32766 205 252 170 198 83 361 32700 52 32766 25 37 10 32766 32766 85 
54161 1978 8 11 9836 32766 32766 205 246 173 197 83 364 0 46 32766 43 73 11 32766 32766 80 
54161 1978 8 12 9866 32766 32766 211 255 155 192 78 360 0 44 32766 20 27 3 32766 32766 75 
54161 1978 8 13 9805 32766 32766 198 222 186 208 90 386 25 23 32766 23 47 16 32766 32766 7 
54161 1978 8 14 9820 32766 32766 216 273 160 206 82 359 0 64 32766 28 40 13 32766 32766 111 
54161 1978 8 15 9814 32766 32766 228 285 179 202 74 355 0 64 32766 30 50 2 32766 32766 96 
54161 1978 8 16 9798 32766 32766 213 252 194 217 86 371 18 37 32766 33 47 12 32766 32766 72 
54161 1978 8 17 9791 32766 32766 225 287 165 211 80 354 0 50 32766 23 33 11 32766 32766 102 
54161 1978 8 18 9751 32766 32766 219 273 187 209 81 362 31 44 32766 28 83 9 32766 32766 49 
54161 1978 8 19 9718 32766 32766 219 270 183 212 82 363 106 63 32766 38 67 8 32766 32766 89 
54161 1978 8 20 9719 32766 32766 210 256 176 192 79 356 32700 63 32766 48 93 11 32766 32766 74 
54161 1978 8 21 9788 32766 32766 227 282 169 206 75 356 0 76 32766 45 77 11 32766 32766 127 
54161 1978 8 22 9822 32766 32766 242 301 190 207 71 344 0 107 32766 58 110 11 32766 32766 121 
54161 1978 8 23 9855 32766 32766 202 248 179 152 65 345 0 73 32766 38 70 2 32766 32766 91 
54161 1978 8 24 9848 32766 32766 211 276 128 130 55 328 0 73 32766 28 30 5 32766 32766 122 
54161 1978 8 25 9821 32766 32766 243 289 209 238 79 364 73 56 32766 45 87 11 32766 32766 47 
54161 1978 8 26 9864 32766 32766 204 254 178 190 80 372 28 46 32766 25 50 2 32766 32766 34 
54161 1978 8 27 9873 32766 32766 176 190 167 195 97 395 109 11 32766 33 60 2 32766 32766 0 
54161 1978 8 28 9897 32766 32766 179 222 153 165 82 349 35 42 32766 30 43 1 32766 32766 43 
54161 1978 8 29 9898 32766 32766 174 228 105 124 66 338 0 57 32766 28 43 1 32766 32766 118 
54161 1978 8 30 9870 32766 32766 170 223 115 115 61 338 0 58 32766 33 50 3 32766 32766 107 
54161 1978 8 31 9848 32766 32766 164 238 104 133 73 347 0 49 32766 25 33 3 32766 32766 83 
54161 1978 9 1 9860 32766 32766 193 250 137 156 72 349 0 60 32766 23 33 8 32766 32766 96 
54161 1978 9 2 9823 32766 32766 171 213 159 171 88 376 22 21 32766 38 70 11 32766 32766 0 
54161 1978 9 3 9855 32766 32766 148 204 91 104 64 333 45 59 32766 30 47 13 32766 32766 110 
54161 1978 9 4 9822 32766 32766 183 261 91 100 51 328 0 75 32766 35 67 11 32766 32766 116 
54161 1978 9 5 9825 32766 32766 180 254 114 122 61 338 0 71 32766 33 60 12 32766 32766 99 
54161 1978 9 6 9894 32766 32766 157 198 95 116 67 346 0 29 32766 8 27 4 32766 32766 74 
54161 1978 9 7 9878 32766 32766 169 220 118 107 57 338 0 55 32766 23 33 10 32766 32766 66 
54161 1978 9 8 9838 32766 32766 168 230 137 123 66 340 0 66 32766 43 57 15 32766 32766 93 
54161 1978 9 9 9867 32766 32766 127 183 81 100 71 342 0 44 32766 18 40 2 32766 32766 80 
54161 1978 9 10 9862 32766 32766 154 231 78 97 59 333 0 73 32766 40 90 10 32766 32766 110 
54161 1978 9 11 9882 32766 32766 180 267 108 103 54 325 0 90 32766 50 83 11 32766 32766 115 
54161 1978 9 12 9889 32766 32766 183 247 119 122 59 339 0 81 32766 43 73 10 32766 32766 112 
54161 1978 9 13 9881 32766 32766 187 254 130 136 64 345 0 64 32766 38 70 10 32766 32766 105 
54161 1978 9 14 9869 32766 32766 192 265 134 140 65 342 0 84 32766 40 83 11 32766 32766 112 
54161 1978 9 15 9848 32766 32766 194 266 144 146 67 343 0 69 32766 38 63 11 32766 32766 92 
