V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1999 2 9 10020 10031 10000 73 137 27 43 42 32 0 33 32766 35 70 4 104 3 6 
54823 1999 2 10 10039 10052 10027 8 36 -11 50 79 56 6 10 32766 23 63 4 90 4 0 
54823 1999 2 11 10053 10091 10024 24 93 -48 24 38 12 0 29 32766 53 96 1 146 1 78 
54823 1999 2 12 10115 10140 10089 23 85 -24 17 24 16 0 32 32766 33 56 5 79 4 99 
54823 1999 2 13 10031 10090 10004 67 115 2 24 25 20 0 49 32766 65 100 9 163 11 76 
54823 1999 2 14 10037 10057 10020 81 134 55 40 38 29 0 34 32766 35 69 11 100 9 3 
54823 1999 2 15 10079 10108 10052 35 107 -4 52 69 32 0 21 32766 35 46 1 67 1 71 
54823 1999 2 16 9979 10052 9944 101 144 27 48 38 22 0 46 32766 85 118 9 188 10 48 
54823 1999 2 17 9979 10032 9939 95 137 65 42 34 9 0 42 32766 43 102 11 152 11 0 
54823 1999 2 18 10105 10139 10031 11 74 -16 20 31 14 32700 38 32766 45 104 16 169 1 64 
54823 1999 2 19 10115 10154 10070 -3 65 -77 12 22 11 0 22 32766 35 79 12 121 12 88 
54823 1999 2 20 10093 10108 10078 4 54 -32 17 26 17 0 29 32766 30 67 1 100 1 91 
54823 1999 2 21 10079 10107 10045 28 106 -41 17 24 11 0 37 32766 45 76 10 110 11 87 
54823 1999 2 22 10024 10047 10006 87 149 46 26 23 16 0 54 32766 53 84 9 133 9 78 
54823 1999 2 23 9980 10016 9943 87 113 69 33 30 20 0 42 32766 55 73 9 115 7 0 
54823 1999 2 24 9972 10002 9934 76 111 44 63 61 42 0 24 32766 55 68 13 108 5 50 
54823 1999 2 25 10003 10032 9971 90 136 35 41 37 19 0 38 32766 33 68 5 92 5 42 
54823 1999 2 26 10007 10046 9978 90 153 52 41 37 16 0 46 32766 33 89 3 150 4 60 
54823 1999 2 27 10127 10157 10046 23 73 -18 23 34 17 0 33 32766 40 77 4 108 5 95 
54823 1999 2 28 10024 10112 9960 75 131 2 33 30 26 0 53 32766 65 112 10 167 10 79 
54823 1999 3 1 9961 9980 9938 110 163 61 42 33 15 0 59 32766 50 93 9 146 9 85 
54823 1999 3 2 9960 9988 9939 127 201 59 46 31 20 0 62 32766 63 107 7 146 7 78 
54823 1999 3 3 9932 9969 9890 156 220 109 65 39 22 0 79 32766 78 125 9 215 9 93 
54823 1999 3 4 9832 9890 9793 147 210 99 92 56 20 0 50 32766 98 149 8 258 8 81 
54823 1999 3 5 9941 9971 9837 80 156 50 49 45 34 0 42 32766 53 98 3 138 4 38 
54823 1999 3 6 9949 9980 9929 53 85 19 40 46 35 0 21 32766 38 73 4 163 5 0 
54823 1999 3 7 10003 10037 9968 35 76 -3 29 38 27 0 46 32766 50 80 5 133 4 72 
54823 1999 3 8 9960 9994 9942 54 96 12 41 46 32 0 28 32766 43 67 8 102 7 22 
54823 1999 3 9 9978 9995 9961 75 134 34 43 43 21 0 36 32766 23 74 11 100 12 53 
54823 1999 3 10 10033 10054 9987 38 87 16 51 65 38 0 23 32766 33 66 8 100 11 0 
54823 1999 3 11 10027 10053 10001 22 48 -9 57 80 70 0 5 32766 20 45 3 73 10 0 
54823 1999 3 12 9981 10005 9953 93 145 41 57 51 31 0 53 32766 68 105 11 154 11 86 
54823 1999 3 13 9970 9986 9959 101 137 66 67 54 28 0 32 32766 38 90 11 148 9 5 
54823 1999 3 14 9986 9995 9973 100 150 73 79 65 47 0 33 32766 38 66 4 100 3 14 
54823 1999 3 15 9921 9986 9877 111 171 37 76 58 43 0 41 32766 65 94 9 167 7 80 
54823 1999 3 16 9875 9886 9853 130 168 97 99 67 50 14 42 32766 83 141 9 233 9 16 
54823 1999 3 17 9894 9908 9873 76 117 48 101 96 92 88 40 32766 33 52 1 79 1 0 
54823 1999 3 18 9953 9994 9908 35 67 21 64 81 49 84 24 32766 68 104 3 196 16 0 
54823 1999 3 19 10040 10055 9994 16 52 -6 41 61 41 1 28 32766 38 98 4 160 4 8 
54823 1999 3 20 10002 10056 9963 35 77 -12 63 82 62 14 19 32766 38 82 11 115 9 0 
54823 1999 3 21 10080 10107 9963 14 61 -16 41 59 26 6 30 32766 55 97 3 152 4 80 
54823 1999 3 22 10074 10121 10034 28 85 -26 21 30 16 0 37 32766 48 83 11 117 11 81 
54823 1999 3 23 9989 10041 9949 75 145 23 44 43 32 0 52 32766 43 83 9 148 9 99 
54823 1999 3 24 9945 9966 9919 99 174 49 68 57 36 0 32 32766 33 63 9 102 7 73 
54823 1999 3 25 9915 9934 9897 99 125 63 83 68 60 0 22 32766 38 59 3 92 5 0 
54823 1999 3 26 9965 9993 9906 93 126 53 74 65 35 0 34 32766 40 70 4 106 4 2 
54823 1999 3 27 10035 10057 9993 93 153 40 46 41 19 0 46 32766 30 56 15 83 16 90 
54823 1999 3 28 10063 10077 10048 105 170 51 48 38 16 0 51 32766 28 60 4 92 3 57 
54823 1999 3 29 10047 10076 10012 107 149 72 59 46 36 0 62 32766 70 88 9 140 11 80 
54823 1999 3 30 9972 10025 9935 88 129 49 61 55 46 0 57 32766 65 134 9 200 7 77 
54823 1999 3 31 9942 9967 9899 91 138 61 76 67 48 32700 17 32766 45 94 11 150 9 2 
54823 1999 4 1 9984 10017 9939 81 119 54 90 84 69 0 17 15 35 67 4 98 4 0 
54823 1999 4 2 10059 10086 10017 79 157 29 56 54 33 0 43 21 28 70 4 104 4 96 
54823 1999 4 3 9988 10054 9935 132 176 74 64 44 30 0 69 54 98 122 7 206 7 50 
54823 1999 4 4 9956 9986 9917 166 228 92 63 38 9 0 80 34 48 113 9 192 9 89 
54823 1999 4 5 9907 9944 9878 166 194 135 45 24 9 0 104 73 65 134 15 200 11 80 
54823 1999 4 6 9963 9992 9944 143 212 57 50 32 16 0 72 49 18 55 15 81 15 106 
54823 1999 4 7 9943 9956 9933 189 245 113 54 25 19 0 81 42 45 87 9 123 9 84 
54823 1999 4 8 9958 9972 9936 166 200 143 99 52 29 0 50 16 30 74 7 102 7 0 
54823 1999 4 9 9923 9943 9914 161 217 122 117 65 45 32700 46 27 30 60 4 94 5 54 
54823 1999 4 10 9948 9977 9912 190 246 115 115 54 41 0 65 32 35 52 1 79 1 68 
54823 1999 4 11 9890 9920 9855 151 207 109 115 68 41 29 26 18 43 118 7 165 7 0 
54823 1999 4 12 9895 9944 9835 105 126 76 93 73 54 32700 30 21 43 108 1 167 1 50 
54823 1999 4 13 9972 9986 9944 126 204 46 55 42 19 0 65 21 38 66 15 121 1 114 
54823 1999 4 14 9947 9973 9917 184 243 123 63 30 23 0 124 79 90 126 11 200 9 109 
54823 1999 4 15 9929 9941 9910 194 250 157 82 37 22 0 107 52 55 147 9 208 7 102 
54823 1999 4 16 9940 9964 9925 206 266 135 76 32 21 0 100 45 38 73 11 98 11 52 
54823 1999 4 17 9901 9935 9874 217 282 151 79 33 15 0 118 64 40 81 11 138 11 90 
54823 1999 4 18 9893 9911 9872 199 252 152 137 60 34 0 79 48 48 86 11 123 7 89 
54823 1999 4 19 9917 9946 9878 191 274 149 141 64 34 32700 73 22 45 88 1 135 9 56 
54823 1999 4 20 9960 9969 9946 159 225 91 134 74 51 15 40 0 25 62 16 92 16 64 
54823 1999 4 21 9938 9965 9914 209 288 144 147 65 21 0 60 39 20 59 6 85 6 70 
54823 1999 4 22 9889 9927 9848 217 273 164 118 45 34 0 100 48 63 108 9 175 9 69 
54823 1999 4 23 9903 9920 9862 168 235 141 168 88 50 60 22 26 40 116 7 156 8 0 
54823 1999 4 24 9939 9964 9911 170 218 124 156 82 64 0 42 19 28 56 5 81 2 45 
54823 1999 4 25 9962 9970 9942 201 267 125 136 60 33 0 65 37 30 58 15 90 15 94 
54823 1999 4 26 9992 10017 9967 186 256 114 113 53 37 0 71 58 53 94 16 125 16 49 
54823 1999 4 27 10022 10049 9995 115 170 77 81 62 33 5 44 25 40 80 3 115 3 49 
54823 1999 4 28 9982 10012 9958 167 247 89 71 40 12 0 81 41 28 73 13 115 12 109 
54823 1999 4 29 9957 9974 9935 214 265 149 81 33 16 0 120 52 75 106 11 163 11 106 
54823 1999 4 30 9954 9980 9936 205 263 169 85 36 25 32700 121 84 70 131 9 215 9 47 
54823 1999 5 1 10014 10036 9980 186 248 119 134 64 40 0 52 24 28 54 5 79 16 40 
54823 1999 5 2 9971 10008 9937 197 256 148 139 60 36 0 73 45 43 92 7 115 7 17 
54823 1999 5 3 9950 9955 9941 177 216 144 139 69 52 2 37 28 33 55 16 92 2 0 
54823 1999 5 4 9925 9955 9894 209 296 110 79 34 18 0 115 52 40 70 13 104 12 113 
54823 1999 5 5 9948 9969 9901 201 250 142 97 42 25 0 87 40 28 76 15 121 16 114 
54823 1999 5 6 9921 9955 9891 221 302 135 78 33 7 0 128 54 35 75 13 102 13 113 
54823 1999 5 7 9891 9909 9879 252 314 204 108 35 25 0 129 80 68 95 7 127 8 99 
54823 1999 5 8 9906 9925 9876 252 317 184 114 37 20 0 132 76 58 96 8 127 9 107 
54823 1999 5 9 9888 9918 9875 218 296 154 139 56 35 12 83 55 48 95 15 150 7 28 
54823 1999 5 10 9939 9958 9901 200 266 134 144 65 39 0 61 43 30 56 16 90 16 84 
54823 1999 5 11 9946 9965 9921 222 286 163 136 53 29 0 110 68 63 90 11 129 11 115 
54823 1999 5 12 9903 9932 9871 248 306 201 115 39 18 0 159 88 83 115 9 173 9 117 
54823 1999 5 13 9895 9909 9876 269 333 220 155 45 28 0 145 65 50 118 9 188 9 100 
54823 1999 5 14 9917 9935 9899 214 267 166 177 70 48 0 60 31 23 54 16 88 16 25 
54823 1999 5 15 9910 9924 9894 215 268 170 185 73 54 0 65 41 40 68 3 102 3 0 
54823 1999 5 16 9898 9908 9882 227 282 173 183 68 50 32700 59 37 28 54 7 88 7 0 
54823 1999 5 17 9880 9894 9865 208 252 164 169 70 53 72 2 1 25 55 1 79 1 0 
54823 1999 5 18 9906 9940 9868 138 186 111 151 95 87 355 5 2 40 82 1 125 1 0 
54823 1999 5 19 9943 9955 9929 163 228 95 101 61 24 0 67 28 45 101 15 150 15 104 
54823 1999 5 20 9934 9944 9917 237 296 162 106 36 26 0 126 62 53 77 11 108 11 116 
54823 1999 5 21 9910 9929 9887 251 302 205 121 39 26 0 137 78 73 97 9 142 9 125 
54823 1999 5 22 9877 9896 9860 240 280 194 129 44 31 0 104 67 48 98 9 144 9 43 
54823 1999 5 23 9882 9890 9867 202 247 180 190 81 43 32700 26 22 18 68 7 94 8 0 
54823 1999 5 24 9882 9896 9866 197 238 169 188 83 64 32700 39 19 25 46 1 32766 32766 25 
54823 1999 5 25 9865 9886 9851 201 264 149 161 71 43 392 32 13 38 75 5 110 3 30 
54823 1999 5 26 9860 9873 9850 188 258 133 165 78 44 85 59 25 35 54 14 96 14 68 
54823 1999 5 27 9852 9863 9842 241 300 196 159 53 33 0 98 47 43 76 7 121 9 115 
54823 1999 5 28 9915 9946 9853 217 272 159 110 45 25 0 92 60 23 66 5 100 5 108 
54823 1999 5 29 9894 9911 9867 227 293 154 127 48 34 0 87 44 45 83 7 115 7 99 
54823 1999 5 30 9877 9889 9861 268 325 219 156 44 32 0 132 66 68 107 8 160 8 99 
54823 1999 5 31 9875 9888 9858 260 300 230 155 46 36 0 101 55 73 100 7 127 7 31 
54823 1999 6 1 9860 9880 9835 260 315 218 171 52 40 0 90 33 35 56 11 85 11 72 
54823 1999 6 2 9863 9872 9843 288 345 226 171 46 24 0 108 48 25 47 10 69 10 89 
54823 1999 6 3 9864 9876 9859 290 312 250 178 44 37 0 111 50 70 98 7 135 9 0 
54823 1999 6 4 9897 9905 9861 270 322 245 217 62 41 32700 67 37 30 72 9 102 10 40 
54823 1999 6 5 9908 9916 9891 271 323 241 159 45 31 32700 79 47 48 77 11 117 9 6 
54823 1999 6 6 9916 9928 9896 217 263 177 185 73 43 112 42 28 28 50 7 71 15 0 
54823 1999 6 7 9938 9957 9915 236 304 174 163 60 29 0 94 41 38 65 4 100 4 108 
54823 1999 6 8 9916 9934 9895 268 336 198 135 40 20 0 144 75 43 56 9 88 7 100 
54823 1999 6 9 9909 9923 9879 279 322 198 96 26 16 0 117 55 35 101 9 148 9 62 
54823 1999 6 10 9885 9908 9870 267 325 219 156 46 30 0 108 50 43 69 9 100 8 98 
54823 1999 6 11 9888 9906 9868 271 336 197 173 50 31 0 123 63 50 66 11 104 10 117 
54823 1999 6 12 9890 9912 9875 272 330 210 176 51 37 0 125 75 43 69 8 104 10 122 
54823 1999 6 13 9884 9909 9851 275 338 209 177 49 30 0 132 68 63 83 11 146 11 111 
54823 1999 6 14 9826 9864 9809 292 335 240 229 56 41 32700 120 67 78 103 9 158 11 65 
54823 1999 6 15 9840 9857 9815 204 312 174 234 96 60 805 35 29 63 101 3 169 3 0 
54823 1999 6 16 9882 9894 9857 215 265 174 163 67 40 0 108 64 53 107 4 167 3 96 
54823 1999 6 17 9870 9893 9840 228 282 179 135 51 30 32700 80 41 28 57 8 77 8 45 
54823 1999 6 18 9846 9867 9821 241 288 204 191 64 38 2 64 33 60 100 8 146 8 25 
54823 1999 6 19 9871 9882 9859 251 330 169 203 66 43 0 88 20 30 44 3 104 5 95 
54823 1999 6 20 9859 9873 9843 263 305 216 207 62 49 6 74 31 65 102 11 148 11 20 
54823 1999 6 21 9857 9896 9848 222 265 186 232 87 75 195 36 28 15 108 14 160 14 0 
54823 1999 6 22 9849 9863 9835 253 290 217 245 76 67 32700 40 2 30 59 8 88 8 5 
54823 1999 6 23 9838 9861 9822 237 283 194 221 77 54 9 61 30 30 49 2 79 2 91 
54823 1999 6 24 9844 9852 9829 257 315 189 190 60 40 0 88 45 30 53 11 73 12 96 
54823 1999 6 25 9838 9846 9833 290 332 240 186 47 33 0 132 85 65 83 9 129 10 116 
54823 1999 6 26 9859 9871 9838 285 332 243 187 49 35 0 112 58 48 83 9 131 9 114 
54823 1999 6 27 9875 9885 9859 271 318 221 203 57 40 0 90 58 40 72 8 98 8 90 
54823 1999 6 28 9884 9893 9873 271 324 208 200 57 40 0 92 47 30 70 8 98 8 115 
54823 1999 6 29 9886 9899 9864 282 335 217 194 51 37 0 97 50 18 50 11 75 9 99 
54823 1999 6 30 9866 9885 9846 293 356 223 188 48 32 0 111 65 28 46 4 73 3 91 
54823 1999 7 1 9858 9869 9843 283 356 213 167 46 24 0 129 58 28 73 6 100 4 113 
54823 1999 7 2 9854 9869 9837 297 384 219 169 42 24 0 136 70 25 55 14 71 15 105 
54823 1999 7 3 9871 9884 9848 311 369 261 204 46 33 0 95 50 30 52 6 71 6 9 
54823 1999 7 4 9892 9907 9876 257 308 209 245 75 52 90 62 46 35 77 7 123 8 0 
54823 1999 7 5 9896 9904 9887 216 229 199 244 95 89 80 22 8 28 46 5 63 4 0 
54823 1999 7 6 9894 9904 9886 207 222 191 225 92 82 143 5 0 15 47 7 77 9 0 
54823 1999 7 7 9865 9893 9850 210 231 187 228 92 85 125 10 1 8 29 3 42 1 0 
54823 1999 7 8 9839 9857 9832 214 245 189 227 90 76 0 22 9 15 50 16 73 1 0 
54823 1999 7 9 9846 9853 9833 242 287 172 225 76 61 0 67 31 25 50 3 75 3 100 
54823 1999 7 10 9857 9866 9839 227 252 199 241 87 77 4 38 16 20 53 5 79 4 14 
54823 1999 7 11 9856 9865 9847 240 276 209 259 87 73 1 30 19 23 48 4 75 4 0 
54823 1999 7 12 9867 9882 9855 238 280 195 235 81 66 18 47 14 40 73 7 108 7 9 
54823 1999 7 13 9881 9893 9864 236 270 196 229 79 60 20 46 38 30 52 4 71 7 0 
54823 1999 7 14 9884 9894 9869 244 289 196 222 74 56 0 54 20 25 43 4 69 3 64 
54823 1999 7 15 9862 9874 9845 263 320 204 226 68 46 0 75 32 20 44 14 63 1 83 
54823 1999 7 16 9842 9856 9827 269 327 211 238 68 50 0 73 33 23 40 7 52 9 35 
54823 1999 7 17 9842 9854 9824 274 338 221 245 68 49 4 74 26 28 89 10 158 11 57 
54823 1999 7 18 9831 9841 9810 288 354 231 248 64 42 0 87 41 20 53 7 71 6 70 
54823 1999 7 19 9836 9858 9822 253 317 189 265 83 58 427 108 22 25 100 5 158 16 0 
54823 1999 7 20 9847 9854 9832 281 325 252 269 71 59 0 56 36 25 70 7 100 8 33 
54823 1999 7 21 9869 9885 9845 272 314 195 288 81 68 194 56 34 28 112 5 194 3 0 
54823 1999 7 22 9870 9886 9852 278 320 237 295 79 66 0 55 25 15 41 6 60 11 0 
54823 1999 7 23 9854 9868 9834 289 338 241 305 78 55 0 75 30 25 49 13 67 13 48 
54823 1999 7 24 9825 9845 9806 303 347 252 295 69 54 0 87 32 30 55 11 83 11 99 
54823 1999 7 25 9831 9842 9810 308 348 258 296 67 54 0 72 38 33 51 7 79 9 45 
54823 1999 7 26 9848 9863 9833 271 315 233 299 84 71 16 30 11 38 83 6 119 6 0 
54823 1999 7 27 9827 9852 9803 284 325 235 302 79 66 32700 47 32 8 57 6 75 5 30 
54823 1999 7 28 9827 9837 9813 294 336 254 323 80 58 32700 50 14 13 40 12 58 7 0 
54823 1999 7 29 9832 9846 9818 296 354 246 326 80 55 0 61 28 18 36 6 46 7 37 
54823 1999 7 30 9811 9828 9793 316 367 268 315 69 50 0 77 48 28 60 7 83 7 82 
54823 1999 7 31 9814 9827 9794 286 339 263 329 84 66 17 47 23 33 55 1 88 2 11 
54823 1999 8 1 9845 9851 9824 279 326 242 263 71 48 0 80 51 35 71 4 106 4 83 
54823 1999 8 2 9862 9875 9849 272 328 209 215 61 36 0 95 51 25 52 5 96 16 120 
54823 1999 8 3 9859 9871 9842 267 326 197 211 63 35 0 85 54 33 49 3 75 3 112 
54823 1999 8 4 9863 9872 9851 290 346 224 188 48 33 0 95 53 35 56 11 77 11 109 
54823 1999 8 5 9868 9880 9851 284 343 220 212 57 31 0 98 40 30 67 8 113 9 106 
54823 1999 8 6 9840 9862 9812 281 345 226 240 65 39 0 88 53 35 66 7 98 7 95 
54823 1999 8 7 9813 9828 9792 284 341 237 273 71 52 0 69 35 30 39 6 54 16 43 
54823 1999 8 8 9812 9824 9800 290 345 229 257 66 46 0 75 45 20 59 3 98 3 54 
54823 1999 8 9 9819 9836 9804 272 331 234 272 76 59 32700 56 29 35 81 15 121 1 49 
54823 1999 8 10 9867 9881 9836 235 260 212 267 93 79 61 2 1 45 77 1 142 3 0 
54823 1999 8 11 9886 9904 9871 216 239 198 246 96 78 63 23 15 48 79 3 133 4 0 
54823 1999 8 12 9838 9879 9822 232 258 205 282 99 95 109 18 11 35 57 15 96 1 0 
54823 1999 8 13 9838 9844 9829 248 295 224 299 96 80 63 35 0 13 65 2 102 1 19 
54823 1999 8 14 9877 9900 9842 253 311 228 307 95 73 130 37 15 20 69 7 119 7 33 
54823 1999 8 15 9933 9944 9900 267 317 214 281 81 64 0 65 42 28 50 4 79 2 105 
54823 1999 8 16 9909 9937 9886 277 320 227 287 78 64 0 53 28 13 39 13 54 13 32 
54823 1999 8 17 9888 9903 9881 290 343 237 285 73 48 0 67 44 23 42 6 60 3 64 
54823 1999 8 18 9905 9918 9890 263 311 236 297 87 72 0 40 15 18 50 4 73 5 0 
54823 1999 8 19 9926 9934 9906 205 257 187 221 92 81 603 27 20 45 70 4 104 5 0 
54823 1999 8 20 9923 9945 9904 205 261 167 205 87 58 12 48 33 33 57 2 92 2 69 
54823 1999 8 21 9917 9929 9903 231 307 164 198 74 38 0 75 28 25 44 6 56 15 109 
54823 1999 8 22 9936 9946 9918 243 302 184 200 67 43 0 57 39 20 38 6 50 6 101 
54823 1999 8 23 9953 9963 9938 244 301 184 218 72 54 193 71 42 23 138 16 238 16 54 
54823 1999 8 24 9939 9959 9913 240 282 201 207 70 49 0 41 17 38 56 11 92 8 0 
54823 1999 8 25 9907 9926 9885 234 270 195 223 78 59 0 30 18 20 40 9 58 5 0 
54823 1999 8 26 9903 9915 9887 242 310 188 223 76 50 0 62 29 15 47 11 63 11 80 
54823 1999 8 27 9901 9907 9885 250 296 206 216 69 55 0 68 37 38 67 11 92 11 50 
54823 1999 8 28 9897 9913 9880 256 318 204 214 67 46 0 74 31 30 66 8 83 8 102 
54823 1999 8 29 9880 9899 9859 266 330 211 247 72 50 0 68 34 33 56 8 88 8 97 
54823 1999 8 30 9883 9895 9869 265 320 216 248 73 44 0 58 15 30 51 4 85 4 76 
54823 1999 8 31 9919 9932 9889 255 317 195 209 68 36 0 65 17 18 50 5 88 4 93 
54823 1999 9 1 9941 9955 9920 266 325 215 220 64 46 41 57 31 25 86 3 131 2 59 
54823 1999 9 2 9954 9964 9942 266 313 219 210 61 44 0 59 30 28 40 6 65 9 49 
54823 1999 9 3 9968 9983 9952 245 292 186 182 59 50 0 71 51 33 61 8 94 8 32 
54823 1999 9 4 9940 9963 9925 231 255 216 254 90 63 10 14 14 18 44 5 65 15 0 
54823 1999 9 5 9904 9926 9888 238 288 193 250 86 66 1 36 21 13 36 14 54 15 24 
54823 1999 9 6 9879 9886 9863 255 317 209 255 80 53 0 59 15 20 45 13 69 10 50 
54823 1999 9 7 9866 9886 9854 292 353 233 266 67 46 0 44 24 30 53 11 83 11 83 
54823 1999 9 8 9872 9886 9852 311 362 267 274 62 43 0 92 40 53 70 10 102 9 85 
54823 1999 9 9 9829 9863 9814 285 330 252 298 77 58 0 67 43 48 120 7 177 8 8 
54823 1999 9 10 9844 9852 9833 291 361 230 265 70 35 0 75 46 33 44 6 67 1 90 
54823 1999 9 11 9868 9889 9834 262 291 227 246 72 50 13 37 37 38 50 16 81 15 8 
54823 1999 9 12 9903 9916 9889 251 309 193 198 64 40 32700 42 25 20 42 6 75 4 0 
54823 1999 9 13 9910 9919 9901 235 287 198 212 74 50 29 34 26 18 50 12 65 12 6 
54823 1999 9 14 9925 9936 9917 204 236 181 210 88 68 106 10 3 10 38 16 58 3 0 
54823 1999 9 15 9949 9953 9935 224 294 162 183 71 40 0 49 20 28 54 6 79 7 66 
54823 1999 9 16 9967 9984 9950 227 266 183 182 67 49 0 45 24 25 47 7 73 7 19 
54823 1999 9 17 9969 9981 9953 226 282 180 173 65 43 0 55 31 25 52 3 96 3 40 
54823 1999 9 18 9956 9973 9934 226 287 179 171 64 42 32700 55 37 15 47 2 77 2 45 
54823 1999 9 19 9972 10000 9949 191 227 160 191 87 64 45 28 33 50 97 3 156 3 5 
54823 1999 9 20 10013 10028 10001 163 208 132 116 64 40 1 66 59 60 87 3 144 2 69 
54823 1999 9 21 9997 10016 9976 164 210 113 93 51 37 0 66 38 43 78 4 125 4 101 
54823 1999 9 22 9985 10006 9970 161 227 94 95 53 34 0 43 20 23 57 5 88 4 94 
54823 1999 9 23 9984 9997 9961 166 237 107 103 58 31 0 60 39 33 50 5 73 4 85 
54823 1999 9 24 9932 9968 9907 190 271 110 119 56 34 0 56 63 33 51 12 81 12 75 
54823 1999 9 25 9943 9959 9924 235 290 181 166 58 43 0 46 33 23 39 6 54 7 23 
54823 1999 9 26 9949 9970 9929 270 322 231 109 32 17 0 109 81 75 111 9 190 11 81 
54823 1999 9 27 9968 9989 9948 239 287 210 143 49 23 0 67 53 45 80 8 108 8 21 
54823 1999 9 28 9978 9990 9959 248 305 201 204 67 41 32700 47 9 13 50 5 71 7 14 
54823 1999 9 29 9985 10003 9971 232 263 204 181 64 37 32700 55 19 35 69 5 104 4 0 
54823 1999 9 30 9983 10008 9942 217 288 171 117 46 25 0 63 45 53 110 7 165 7 21 
54823 1999 10 1 9969 10006 9938 169 217 152 177 92 51 311 23 45 30 113 7 152 7 0 
54823 1999 10 2 10060 10082 10004 122 164 96 74 51 38 16 43 55 40 79 3 123 2 0 
54823 1999 10 3 10090 10112 10072 127 183 58 88 63 34 0 88 30 18 33 7 32766 32766 64 
54823 1999 10 4 10051 10077 10040 126 160 104 113 78 57 69 18 15 25 40 10 32766 32766 0 
54823 1999 10 5 10014 10040 9996 139 160 111 136 86 79 26 1 1 10 38 8 67 9 0 
54823 1999 10 6 9979 10007 9964 167 219 134 150 80 57 0 35 10 35 57 11 79 12 91 
54823 1999 10 7 9970 9987 9948 182 253 124 146 72 40 0 43 24 20 39 15 88 6 91 
