V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1991 4 19 10156 10172 10144 130 186 69 81 54 38 0 55 38 20 40 3 73 4 91 
54823 1991 4 20 10148 10167 10120 150 212 84 87 53 26 0 70 29 18 50 4 90 5 111 
54823 1991 4 21 10110 10131 10088 181 242 131 69 35 15 0 98 54 38 50 12 109 13 110 
54823 1991 4 22 10087 10103 10062 203 245 170 89 38 25 0 122 56 55 83 10 151 11 105 
54823 1991 4 23 10066 10083 10041 222 267 188 84 32 20 0 166 90 83 103 10 166 11 111 
54823 1991 4 24 10046 10094 10005 235 285 191 120 43 27 0 130 63 60 90 10 167 11 100 
54823 1991 4 25 10131 10164 10011 144 255 99 83 50 25 32700 90 65 45 90 10 164 13 102 
54823 1991 4 26 10108 10150 10057 152 225 84 52 34 12 0 103 70 38 67 8 146 11 114 
54823 1991 4 27 10018 10060 9986 201 265 148 109 46 22 0 121 75 53 107 10 168 11 113 
54823 1991 4 28 10035 10072 9967 168 223 115 145 76 50 64 28 29 18 60 2 109 12 7 
54823 1991 4 29 10057 10085 10015 182 252 106 78 44 15 0 91 50 33 50 10 113 13 121 
54823 1991 4 30 10027 10058 9978 170 217 149 72 37 14 0 113 75 25 90 9 151 16 107 
54823 1991 5 1 10078 10089 10057 147 187 107 53 33 18 0 87 74 28 47 13 102 16 117 
54823 1991 5 2 10119 10134 10079 161 220 89 51 29 18 0 95 62 28 47 14 95 15 124 
54823 1991 5 3 10141 10162 10119 182 243 112 67 35 20 0 81 52 15 30 1 65 15 120 
54823 1991 5 4 10122 10135 10097 188 234 132 95 44 25 0 65 54 30 47 12 119 13 61 
54823 1991 5 5 10098 10133 10074 136 179 104 112 74 52 93 23 22 20 53 12 126 13 0 
54823 1991 5 6 10087 10099 10075 110 151 72 101 78 64 16 31 25 25 63 4 116 6 21 
54823 1991 5 7 10093 10113 10067 163 221 117 105 60 35 0 55 23 20 37 14 70 14 79 
54823 1991 5 8 10059 10080 10042 203 257 165 82 35 22 0 97 54 38 53 14 105 15 110 
54823 1991 5 9 10049 10064 10032 222 283 141 104 41 15 0 90 45 28 37 12 72 15 115 
54823 1991 5 10 10065 10080 10042 245 285 203 136 44 38 0 108 59 30 60 10 90 11 102 
54823 1991 5 11 10054 10077 10031 247 295 221 123 40 24 0 108 70 48 63 10 110 13 52 
54823 1991 5 12 10052 10073 10034 248 287 207 153 48 42 0 111 72 33 63 10 111 10 113 
54823 1991 5 13 10029 10047 9999 265 310 221 126 39 17 0 152 101 78 90 10 164 10 120 
54823 1991 5 14 10010 10038 9988 234 277 188 137 49 25 32700 121 85 68 97 10 145 9 102 
54823 1991 5 15 10040 10054 10027 194 248 144 99 47 26 0 104 70 35 70 16 142 15 118 
54823 1991 5 16 10052 10072 10024 227 262 177 95 35 21 0 139 90 38 60 12 120 13 127 
54823 1991 5 17 10004 10056 9964 250 323 168 102 33 23 0 158 95 55 93 10 152 12 129 
54823 1991 5 18 9958 9971 9942 277 330 253 143 39 26 0 166 96 45 77 10 125 12 75 
54823 1991 5 19 10009 10023 9963 220 255 192 182 69 54 32700 47 36 18 40 12 72 13 33 
54823 1991 5 20 10028 10041 10012 244 298 193 194 64 47 0 72 41 23 47 3 72 5 69 
54823 1991 5 21 10000 10029 9967 250 295 213 211 67 49 0 73 42 28 40 9 76 13 78 
54823 1991 5 22 9989 10003 9970 234 286 206 224 78 60 0 68 60 35 70 3 117 5 49 
54823 1991 5 23 9972 9989 9947 218 265 174 197 76 60 0 58 51 23 60 3 95 6 66 
54823 1991 5 24 9973 9984 9956 199 253 169 188 82 64 32700 56 53 48 87 3 161 4 57 
54823 1991 5 25 9999 10036 9972 126 172 114 139 95 85 330 30 27 53 90 3 144 4 0 
54823 1991 5 26 10077 10091 10036 151 200 109 134 79 59 7 42 37 28 63 4 120 4 45 
54823 1991 5 27 10091 10105 10069 186 239 133 143 69 44 0 63 30 23 37 3 57 5 104 
54823 1991 5 28 10079 10084 10070 186 232 137 158 74 50 0 49 32 20 43 3 72 2 53 
54823 1991 5 29 10080 10092 10068 206 248 166 169 70 59 0 47 24 15 37 3 65 4 0 
54823 1991 5 30 10062 10080 10047 193 229 172 196 88 67 45 22 17 25 30 12 61 12 18 
54823 1991 5 31 10035 10058 10009 199 259 164 182 80 55 40 20 31 18 33 13 60 15 58 
54823 1991 6 1 10018 10028 10009 180 205 167 188 92 80 195 16 10 20 47 3 93 4 0 
54823 1991 6 2 10018 10032 10001 204 252 167 190 81 57 9 39 17 23 40 12 53 13 23 
54823 1991 6 3 10006 10020 9993 239 292 195 195 66 49 0 70 30 28 50 10 80 11 115 
54823 1991 6 4 10033 10048 10018 253 300 197 188 60 36 0 72 40 18 40 12 75 12 75 
54823 1991 6 5 10032 10044 10018 256 306 225 177 55 36 32700 99 53 35 73 8 158 9 88 
54823 1991 6 6 10031 10055 10003 252 308 200 191 61 42 0 92 50 20 70 4 143 6 119 
54823 1991 6 7 9990 10013 9954 267 312 229 180 53 31 0 113 63 38 67 9 117 11 109 
54823 1991 6 8 9963 9983 9947 272 310 220 238 66 49 0 86 49 33 77 10 113 16 96 
54823 1991 6 9 9997 10004 9965 265 305 230 258 75 58 0 70 32 18 50 10 82 10 51 
54823 1991 6 10 9971 10017 9918 280 329 236 233 63 46 32700 87 40 30 67 9 114 9 63 
54823 1991 6 11 9901 9920 9885 279 315 252 187 51 27 0 136 98 48 80 13 160 15 132 
54823 1991 6 12 9990 10006 9916 249 291 201 140 45 35 0 104 64 30 47 2 69 3 77 
54823 1991 6 13 10005 10024 9987 265 322 191 164 49 32 0 95 54 15 30 4 52 16 88 
54823 1991 6 14 9986 10007 9975 244 289 220 179 59 36 32700 47 33 23 30 8 53 10 0 
54823 1991 6 15 9965 9985 9939 259 310 204 178 56 34 0 84 45 30 27 4 49 11 95 
54823 1991 6 16 9974 9995 9945 255 305 226 187 58 34 32700 97 59 23 67 1 82 2 77 
54823 1991 6 17 9989 10010 9954 242 310 177 152 55 26 0 85 56 25 47 3 65 4 116 
54823 1991 6 18 9952 9964 9940 270 303 250 184 52 36 0 83 51 28 57 12 90 12 0 
54823 1991 6 19 9972 9985 9953 253 313 198 172 57 31 0 101 65 25 40 2 62 4 115 
54823 1991 6 20 9976 9986 9960 283 348 215 159 43 19 0 126 75 20 40 3 53 5 123 
54823 1991 6 21 9977 9984 9959 288 359 237 198 52 27 32700 134 95 40 63 3 108 3 96 
54823 1991 6 22 9990 10006 9967 266 324 210 180 54 32 0 132 93 33 50 8 83 9 127 
54823 1991 6 23 9953 9973 9935 237 310 187 174 61 36 6 79 82 35 93 3 150 4 18 
54823 1991 6 24 9980 9992 9966 224 282 177 183 70 40 0 75 65 33 47 3 74 4 87 
54823 1991 6 25 10008 10021 9991 233 293 183 182 66 39 32700 87 46 30 40 12 80 13 93 
54823 1991 6 26 10002 10024 9975 253 311 204 204 66 42 12 85 48 30 53 11 90 11 66 
54823 1991 6 27 9962 9986 9935 311 362 263 219 49 35 0 155 70 65 70 10 114 11 115 
54823 1991 6 28 9917 9944 9899 291 332 254 263 66 47 18 103 57 53 80 10 128 11 43 
54823 1991 6 29 9937 9961 9914 283 345 211 211 59 28 0 116 64 35 70 10 115 11 132 
54823 1991 6 30 9925 9937 9905 301 349 276 174 42 18 0 163 93 35 87 10 125 11 122 
54823 1991 7 1 9935 9954 9918 302 354 217 140 33 21 0 174 100 38 73 10 138 12 123 
54823 1991 7 2 9923 9933 9913 306 359 256 200 47 31 0 175 97 40 77 10 129 13 125 
54823 1991 7 3 9943 9970 9928 295 333 256 204 51 33 0 125 75 35 80 1 155 2 96 
54823 1991 7 4 9938 9951 9928 286 329 240 250 65 46 8 78 53 33 40 12 57 15 67 
54823 1991 7 5 9950 9958 9936 299 355 235 232 57 38 0 104 63 18 43 12 85 14 93 
54823 1991 7 6 9956 9965 9944 262 315 225 260 78 51 264 34 26 25 60 5 114 2 5 
54823 1991 7 7 9955 9966 9947 261 304 219 253 77 56 0 63 22 18 30 16 55 2 69 
54823 1991 7 8 9948 9957 9925 289 330 257 236 60 44 0 116 80 30 73 9 124 12 98 
54823 1991 7 9 9952 9965 9936 271 321 217 240 69 47 11 90 49 28 57 8 93 13 81 
54823 1991 7 10 9971 9996 9946 276 320 212 218 59 48 9 104 71 35 77 3 140 2 92 
54823 1991 7 11 9980 9989 9947 264 314 215 247 72 58 116 67 42 30 77 8 181 9 42 
54823 1991 7 12 9977 9997 9936 257 300 207 243 73 60 156 102 92 25 87 9 157 11 50 
54823 1991 7 13 9977 9990 9960 279 324 242 262 71 54 10 85 38 30 50 10 85 13 112 
54823 1991 7 14 9967 9981 9946 299 350 273 277 66 47 0 100 54 35 70 8 125 9 110 
54823 1991 7 15 9961 9976 9951 297 338 253 275 67 54 0 104 60 48 70 10 101 12 95 
54823 1991 7 16 9972 9979 9959 303 345 274 299 70 52 60 93 40 30 60 9 80 7 93 
54823 1991 7 17 9988 9999 9979 270 324 244 304 86 65 267 63 45 25 60 5 104 9 44 
54823 1991 7 18 9956 9986 9947 267 302 240 314 90 78 833 32766 32766 25 60 4 105 15 0 
54823 1991 7 19 9975 9986 9955 280 334 242 309 82 63 0 44 15 15 30 16 41 1 31 
54823 1991 7 20 9963 9989 9937 314 369 257 308 68 52 0 87 42 23 37 10 56 13 109 
54823 1991 7 21 9926 9956 9896 320 347 303 296 63 51 0 108 64 58 77 9 144 10 67 
54823 1991 7 22 9903 9914 9888 305 327 282 292 67 58 2 95 49 53 77 10 149 13 55 
54823 1991 7 23 9949 9963 9914 321 352 298 322 68 59 0 91 47 35 60 10 82 11 84 
54823 1991 7 24 9966 9976 9953 265 325 215 299 86 66 292 33 38 25 53 4 92 10 0 
54823 1991 7 25 9944 9970 9934 266 318 217 272 80 54 99 69 29 20 50 4 74 5 93 
54823 1991 7 26 9933 9947 9919 298 340 253 287 70 53 0 83 42 20 47 10 73 10 113 
54823 1991 7 27 9940 9964 9926 289 322 242 297 75 62 156 83 44 28 63 5 92 5 68 
54823 1991 7 28 9913 9940 9890 261 296 235 303 90 71 999 32766 32766 33 80 15 161 16 0 
54823 1991 7 29 9907 9920 9886 250 296 217 265 84 64 8 62 17 28 30 14 72 3 101 
54823 1991 7 30 9907 9923 9893 276 311 237 231 64 44 0 90 55 25 40 12 71 11 121 
54823 1991 7 31 9966 9984 9923 262 306 219 213 63 45 0 92 44 20 30 14 39 13 130 
54823 1991 8 1 9997 10003 9984 249 282 230 222 71 46 32700 34 20 20 40 8 58 9 22 
54823 1991 8 2 10018 10032 10001 249 298 207 227 73 54 0 74 47 25 40 12 67 13 111 
54823 1991 8 3 10020 10032 10004 269 309 240 251 72 56 0 71 43 25 40 13 59 14 60 
54823 1991 8 4 10013 10025 9995 269 311 227 261 75 59 0 66 41 23 27 13 34 15 94 
54823 1991 8 5 10004 10019 9990 278 315 245 275 74 57 0 62 37 13 30 13 44 15 62 
54823 1991 8 6 9996 10014 9984 272 315 229 270 76 57 90 51 46 15 93 9 148 9 44 
54823 1991 8 7 9992 10005 9972 272 309 233 272 76 63 0 48 35 20 23 13 26 16 92 
54823 1991 8 8 9972 9985 9950 281 318 250 275 73 61 0 77 40 15 30 11 32 13 73 
54823 1991 8 9 9972 9985 9958 286 327 250 271 70 55 32700 62 43 13 57 1 89 3 73 
54823 1991 8 10 9984 9996 9972 286 332 242 275 72 50 0 83 55 20 37 3 56 4 103 
54823 1991 8 11 10007 10017 9988 255 297 236 280 86 66 27 35 20 13 37 11 61 15 31 
54823 1991 8 12 10018 10031 10007 269 315 222 272 79 58 0 70 38 20 43 3 62 4 95 
54823 1991 8 13 10027 10043 10014 269 314 237 276 78 60 10 50 31 13 40 5 55 7 34 
54823 1991 8 14 10045 10059 10026 273 312 238 283 79 62 141 58 30 18 77 9 115 11 49 
54823 1991 8 15 10035 10048 10017 286 323 247 297 77 64 32700 62 29 23 27 14 33 15 82 
54823 1991 8 16 10023 10038 10005 287 330 256 317 81 61 42 50 36 18 47 3 73 5 61 
54823 1991 8 17 10020 10037 10007 251 287 227 288 91 79 509 32766 32766 25 77 5 144 16 0 
54823 1991 8 18 10017 10033 10008 238 262 217 279 95 80 365 16 22 25 40 5 47 6 21 
54823 1991 8 19 10022 10031 10012 259 305 221 294 88 70 0 48 25 15 23 1 23 6 92 
54823 1991 8 20 10008 10024 9994 275 327 240 286 81 39 0 60 32 10 23 1 15 1 85 
54823 1991 8 21 9996 10004 9983 280 335 221 242 67 35 0 73 43 15 30 16 33 15 116 
54823 1991 8 22 10002 10016 9995 280 330 236 269 73 48 0 83 58 28 63 3 87 4 108 
54823 1991 8 23 9990 10009 9968 268 315 233 246 71 45 0 80 60 25 57 2 99 3 92 
54823 1991 8 24 9962 9977 9953 234 265 223 258 90 72 87 14 3 33 60 3 95 3 0 
54823 1991 8 25 10001 10030 9962 237 258 220 278 95 90 84 8 6 33 57 3 88 3 0 
54823 1991 8 26 10080 10097 10030 229 245 206 242 87 76 59 28 16 48 63 3 130 4 0 
54823 1991 8 27 10085 10105 10062 234 271 201 245 85 76 4 33 20 35 40 3 50 3 0 
54823 1991 8 28 10034 10064 10011 253 303 220 273 85 64 119 70 27 13 43 9 85 10 83 
54823 1991 8 29 10013 10029 10004 204 250 193 224 94 88 70 7 1 20 27 10 66 2 0 
54823 1991 8 30 9989 10011 9969 231 285 192 223 80 60 8 53 17 20 30 14 45 14 98 
54823 1991 8 31 10006 10020 9974 263 315 220 243 72 53 0 69 35 20 47 10 80 13 106 
54823 1991 9 1 10028 10041 10006 275 323 234 260 72 50 32700 49 31 15 40 7 67 9 52 
54823 1991 9 2 10006 10027 9997 225 282 189 248 91 73 678 74 40 25 48 3 94 2 29 
54823 1991 9 3 10022 10035 10009 238 276 213 246 84 60 32700 30 29 30 52 3 83 5 14 
54823 1991 9 4 10030 10045 10019 243 287 210 245 82 62 1 59 30 28 55 5 81 5 77 
54823 1991 9 5 10034 10046 10015 252 312 206 230 74 40 0 63 37 20 34 11 58 12 108 
54823 1991 9 6 10031 10046 10015 270 324 220 239 68 45 0 63 30 8 29 3 52 1 103 
54823 1991 9 7 10016 10033 9996 275 326 241 207 58 33 0 93 55 38 71 10 108 10 108 
54823 1991 9 8 10048 10060 10006 256 305 204 206 63 40 0 79 51 23 44 10 67 3 70 
54823 1991 9 9 10065 10077 10056 255 313 210 219 69 39 0 49 36 18 34 12 50 12 77 
54823 1991 9 10 10083 10094 10066 226 270 196 230 85 70 77 12 0 25 38 1 60 15 0 
54823 1991 9 11 10098 10106 10087 209 241 190 213 87 68 26 29 24 28 55 3 85 3 26 
54823 1991 9 12 10115 10130 10098 216 267 160 152 62 33 0 65 27 23 37 3 67 2 107 
54823 1991 9 13 10107 10118 10089 226 276 190 158 60 35 0 62 35 25 37 10 58 9 67 
54823 1991 9 14 10109 10118 10098 224 275 185 182 70 43 0 52 27 13 31 5 52 14 98 
54823 1991 9 15 10128 10143 10117 221 274 189 199 76 47 32700 33 22 13 32 1 48 3 17 
54823 1991 9 16 10135 10150 10125 217 262 185 206 80 58 32700 36 25 15 33 14 54 13 40 
54823 1991 9 17 10081 10134 10039 213 273 194 210 84 60 65 31 27 13 55 10 100 9 12 
54823 1991 9 18 10011 10041 9998 214 258 195 154 60 33 0 46 33 33 62 13 117 13 70 
54823 1991 9 19 9981 10004 9961 196 253 155 115 53 29 0 74 43 33 63 13 119 14 83 
54823 1991 9 20 10068 10097 10004 183 242 132 125 61 36 0 56 31 23 48 1 92 1 100 
54823 1991 9 21 10133 10152 10097 191 245 139 144 66 47 0 50 33 23 42 1 65 2 93 
54823 1991 9 22 10130 10148 10111 203 261 152 157 69 43 0 48 30 15 31 14 58 12 77 
54823 1991 9 23 10098 10120 10078 221 279 177 159 62 40 0 60 32 20 44 10 71 8 92 
54823 1991 9 24 10101 10119 10087 226 272 188 174 65 46 0 45 24 15 31 3 50 15 76 
54823 1991 9 25 10087 10102 10066 225 273 177 174 65 49 0 45 34 13 41 10 69 11 67 
54823 1991 9 26 10067 10084 10047 212 266 172 176 71 50 0 44 24 15 33 11 52 10 57 
54823 1991 9 27 10067 10080 10052 212 275 170 180 74 43 14 48 14 25 48 1 100 1 83 
54823 1991 9 28 10107 10123 10073 193 229 166 178 80 59 32700 30 20 18 46 3 77 9 25 
54823 1991 9 29 10090 10112 10073 234 282 200 151 54 34 0 79 43 48 66 10 104 10 95 
54823 1991 9 30 10082 10098 10032 224 283 181 145 55 32 0 73 41 20 59 10 32766 32766 95 
54823 1991 10 1 10086 10096 10070 221 272 176 154 59 39 0 58 32 25 45 10 69 11 78 
54823 1991 10 2 10116 10133 10091 167 231 128 173 90 60 8 18 20 45 62 2 102 2 0 
54823 1991 10 3 10125 10138 10106 138 182 120 137 88 60 218 11 13 30 63 3 100 2 38 
54823 1991 10 4 10117 10126 10101 166 223 115 109 61 35 0 45 13 33 42 12 65 11 106 
54823 1991 10 5 10114 10134 10098 188 247 136 87 42 23 0 75 28 33 53 11 88 12 104 
54823 1991 10 6 10122 10137 10099 177 226 128 111 55 38 0 60 30 30 53 3 85 3 97 
