V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2001 10 7 9996 10004 9985 167 206 139 132 70 60 0 32 12 23 40 9 63 7 0 
54823 2001 10 8 9966 9996 9932 169 231 120 133 70 46 8 49 23 23 54 10 83 12 59 
54823 2001 10 9 9932 9951 9916 150 208 87 97 61 28 0 57 37 38 84 15 129 16 90 
54823 2001 10 10 9988 10004 9951 169 229 123 106 56 42 0 59 40 30 70 1 108 16 90 
54823 2001 10 11 10019 10036 9996 176 244 120 109 57 33 0 60 26 18 52 1 79 1 90 
54823 2001 10 12 10032 10045 10021 179 237 124 101 51 35 0 59 35 15 46 6 73 3 71 
54823 2001 10 13 10014 10033 9996 174 213 146 113 58 40 32700 37 29 10 37 1 56 15 0 
54823 2001 10 14 10001 10013 9984 169 214 138 125 65 45 3 33 22 25 34 15 48 15 0 
54823 2001 10 15 10009 10019 9994 165 221 136 136 75 46 12 39 20 23 50 13 83 13 62 
54823 2001 10 16 10034 10052 10019 152 197 122 99 58 30 0 46 37 43 72 4 110 3 17 
54823 2001 10 17 10036 10053 10016 144 216 75 68 43 21 0 57 32 30 52 7 79 5 88 
54823 2001 10 18 10017 10031 10002 178 233 109 81 41 30 0 77 40 48 81 11 117 9 94 
54823 2001 10 19 10045 10063 10017 198 253 156 81 36 24 0 73 25 43 83 9 121 9 81 
54823 2001 10 20 10039 10055 10022 178 213 155 110 54 46 0 51 24 28 71 7 100 7 22 
54823 2001 10 21 10016 10033 10000 161 204 111 126 70 53 0 30 17 13 42 7 54 8 7 
54823 2001 10 22 10014 10024 10003 166 240 111 130 70 44 0 43 24 28 40 6 63 15 94 
54823 2001 10 23 10018 10033 9999 183 256 131 137 67 43 0 54 28 30 58 11 94 10 87 
54823 2001 10 24 10012 10026 10000 184 231 129 150 72 52 0 40 28 23 45 7 75 7 65 
54823 2001 10 25 10021 10036 10012 160 189 147 165 91 75 214 25 18 20 35 1 48 13 0 
54823 2001 10 26 10029 10043 10021 155 182 135 157 89 75 0 20 12 20 54 1 79 1 59 
54823 2001 10 27 9999 10033 9974 152 189 123 159 92 74 0 12 8 3 43 13 56 13 19 
54823 2001 10 28 10035 10066 9990 120 154 99 106 75 50 7 17 15 48 74 1 129 1 37 
54823 2001 10 29 10049 10069 10024 103 180 35 74 62 33 0 37 25 28 45 5 63 5 94 
54823 2001 10 30 9998 10024 9971 139 197 74 69 45 28 0 48 24 33 60 1 88 10 92 
54823 2001 10 31 9995 10024 9975 155 167 139 103 58 42 32700 35 22 40 76 9 125 11 3 
54823 2001 11 1 10081 10104 10024 93 143 60 55 47 27 0 54 28 38 75 3 127 3 88 
54823 2001 11 2 10034 10067 10014 110 152 64 86 65 48 0 15 7 20 52 7 77 7 21 
54823 2001 11 3 10051 10068 10024 114 145 98 102 77 56 0 28 19 15 48 5 69 4 30 
54823 2001 11 4 10040 10070 10017 115 127 93 99 73 65 3 16 10 28 67 10 104 9 0 
54823 2001 11 5 10082 10109 10033 85 122 57 72 66 31 0 32 17 25 81 1 115 1 89 
54823 2001 11 6 10111 10135 10088 84 154 13 42 40 23 0 45 14 35 46 11 71 9 92 
54823 2001 11 7 10054 10089 10031 113 153 82 48 36 24 0 52 38 43 81 11 113 11 58 
54823 2001 11 8 10057 10085 10037 108 149 73 74 58 41 0 36 18 40 74 4 108 5 78 
54823 2001 11 9 10109 10133 10085 78 137 38 56 55 32 0 40 21 23 71 4 104 4 94 
54823 2001 11 10 10038 10091 10003 92 155 16 46 41 27 0 45 20 33 66 11 100 11 71 
54823 2001 11 11 10010 10034 9992 103 145 63 72 58 41 0 36 15 40 52 16 85 9 73 
54823 2001 11 12 10041 10063 10020 83 137 30 65 61 38 0 22 15 25 60 5 83 4 68 
54823 2001 11 13 10048 10108 9992 56 122 19 82 90 49 69 5 6 35 88 16 144 15 0 
54823 2001 11 14 10069 10110 10032 34 99 -35 46 63 35 0 18 13 30 74 11 110 11 90 
54823 2001 11 15 10058 10075 10044 46 111 -4 43 54 25 0 29 16 33 38 5 69 1 90 
54823 2001 11 16 10054 10066 10044 68 134 21 46 48 31 0 45 29 30 46 15 63 15 86 
54823 2001 11 17 10086 10097 10066 65 139 21 50 54 30 0 36 14 33 43 7 52 7 77 
54823 2001 11 18 10067 10091 10049 85 160 29 49 47 22 0 40 10 33 43 7 58 11 75 
54823 2001 11 19 10042 10051 10031 80 137 47 59 55 42 0 27 6 33 43 6 54 6 43 
54823 2001 11 20 10043 10054 10032 83 164 28 56 53 32 0 35 14 30 45 6 50 6 87 
54823 2001 11 21 10037 10048 10024 126 193 62 53 39 22 0 46 26 25 49 11 81 10 83 
54823 2001 11 22 10024 10039 10004 152 197 118 56 33 25 0 60 28 60 84 9 113 9 83 
54823 2001 11 23 9983 10013 9959 156 199 133 65 37 29 0 65 36 63 89 9 135 9 80 
54823 2001 11 24 9983 9998 9963 110 151 75 62 47 33 0 37 24 33 52 3 88 3 62 
54823 2001 11 25 10069 10102 9998 28 87 -5 26 35 25 0 30 25 40 76 3 115 4 72 
54823 2001 11 26 10078 10094 10066 13 66 -18 30 44 33 0 20 15 23 41 1 67 16 83 
54823 2001 11 27 10042 10090 9999 37 96 -22 31 40 28 0 34 16 43 72 11 106 8 83 
54823 2001 11 28 9948 9999 9917 83 102 61 57 52 33 32700 23 14 20 59 9 100 9 0 
54823 2001 11 29 9987 10014 9949 67 101 35 62 63 53 0 25 15 40 56 4 92 3 49 
54823 2001 11 30 10027 10053 9998 55 115 1 36 42 26 0 29 12 28 42 4 60 3 64 
54823 2001 12 1 10014 10053 9962 61 92 21 54 57 33 0 31 32766 58 95 9 148 9 27 
54823 2001 12 2 10055 10066 10040 17 29 -10 61 88 64 8 2 32766 18 50 4 90 5 0 
54823 2001 12 3 10068 10085 10056 23 47 11 51 71 47 5 26 32766 30 64 3 102 3 4 
54823 2001 12 4 10075 10096 10060 3 41 -22 49 79 42 4 7 32766 28 54 3 81 3 0 
54823 2001 12 5 10099 10109 10085 -1 23 -16 52 86 72 12 10 32766 23 34 3 52 2 6 
54823 2001 12 6 10119 10137 10109 -21 35 -66 34 69 28 0 12 32766 25 35 7 56 1 80 
54823 2001 12 7 10089 10121 10054 -1 48 -39 32 54 34 0 8 32766 38 56 7 77 7 27 
54823 2001 12 8 10126 10148 10084 -2 51 -34 42 70 43 0 10 32766 20 39 16 52 16 65 
54823 2001 12 9 10170 10183 10148 23 35 -14 45 63 54 0 19 32766 20 59 4 92 3 0 
54823 2001 12 10 10161 10179 10143 23 45 13 46 65 49 32700 20 32766 38 58 4 90 4 11 
54823 2001 12 11 10117 10142 10096 21 37 10 52 73 64 32700 14 32766 15 50 5 75 4 0 
54823 2001 12 12 10106 10139 10076 -1 26 -16 53 86 52 17 4 32766 35 72 3 106 2 0 
54823 2001 12 13 10172 10198 10139 -40 -8 -57 15 33 20 0 23 32766 35 71 14 108 15 79 
54823 2001 12 14 10136 10166 10118 -28 38 -68 18 37 23 0 11 32766 28 43 15 67 11 85 
54823 2001 12 15 10133 10152 10111 -8 69 -61 20 35 21 0 13 32766 35 50 9 75 7 61 
54823 2001 12 16 10100 10125 10085 26 65 4 40 55 32 0 17 32766 30 56 9 94 9 45 
54823 2001 12 17 10151 10170 10113 2 34 -12 36 60 39 0 18 32766 40 72 4 113 4 66 
54823 2001 12 18 10175 10195 10161 -7 28 -33 27 47 37 0 13 32766 33 50 4 77 5 59 
54823 2001 12 19 10179 10188 10169 -2 21 -19 31 51 37 0 9 32766 23 35 5 52 16 0 
54823 2001 12 20 10173 10190 10159 -24 3 -33 42 81 64 4 8 32766 18 58 16 94 16 0 
54823 2001 12 21 10159 10178 10139 -49 8 -93 21 53 21 0 8 32766 25 44 15 67 13 84 
54823 2001 12 22 10090 10139 10061 -27 49 -67 20 40 23 0 16 32766 33 64 11 100 9 79 
54823 2001 12 23 10079 10093 10071 -37 17 -76 18 41 19 0 15 32766 25 41 5 67 3 78 
54823 2001 12 24 10147 10194 10085 -61 -32 -77 12 31 16 0 17 32766 58 100 16 154 1 75 
54823 2001 12 25 10188 10212 10165 -58 8 -102 15 38 25 0 10 32766 15 46 1 69 1 77 
54823 2001 12 26 10138 10165 10122 -33 39 -78 18 38 28 0 12 32766 25 43 6 50 5 70 
54823 2001 12 27 10136 10149 10124 -32 42 -78 24 49 38 0 16 32766 35 40 1 56 1 78 
54823 2001 12 28 10089 10137 10040 -6 44 -57 24 41 28 0 10 32766 33 49 13 77 11 76 
54823 2001 12 29 10025 10040 10014 7 65 -46 24 38 22 0 19 32766 30 55 11 90 11 78 
54823 2001 12 30 10008 10038 9974 44 111 -28 29 35 19 0 32 32766 48 80 9 119 11 74 
54823 2001 12 31 9997 10050 9963 28 75 -15 44 59 36 0 30 32766 28 73 3 119 3 58 
54823 2002 1 1 10076 10097 10050 -3 70 -56 23 42 16 0 18 32766 28 47 9 69 12 79 
54823 2002 1 2 10072 10095 10042 20 92 -33 26 38 23 0 20 32766 30 50 13 79 12 71 
54823 2002 1 3 10036 10069 10022 34 75 -19 29 39 26 0 29 32766 33 67 9 110 7 72 
54823 2002 1 4 9986 10024 9968 73 139 10 25 25 13 0 33 32766 35 74 11 113 10 85 
54823 2002 1 5 10011 10034 9988 64 113 21 38 39 22 0 28 32766 30 44 5 71 7 60 
54823 2002 1 6 9995 10043 9970 67 92 45 50 51 41 0 27 32766 35 74 8 115 9 25 
54823 2002 1 7 10097 10116 10043 -13 48 -48 14 24 16 0 29 32766 38 79 3 131 3 84 
