V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1989 6 3 9775 9820 9732 229 308 152 145 54 30 0 142 55 70 160 11 32766 32766 122 
54161 1989 6 4 9771 9787 9745 224 258 150 101 38 25 14 187 94 110 170 11 32766 32766 72 
54161 1989 6 5 9754 9785 9733 170 223 141 157 81 46 59 38 24 30 93 11 32766 32766 53 
54161 1989 6 6 9789 9805 9748 200 278 122 118 57 19 0 105 68 40 83 14 32766 32766 133 
54161 1989 6 7 9826 9839 9805 236 306 162 118 43 20 0 121 75 30 73 12 32766 32766 107 
54161 1989 6 8 9817 9827 9804 205 246 156 151 65 44 18 37 21 38 80 12 32766 32766 0 
54161 1989 6 9 9823 9829 9814 138 159 119 136 86 75 142 24 31 13 47 10 32766 32766 0 
54161 1989 6 10 9854 9865 9829 176 225 127 161 81 60 4 36 13 15 57 12 32766 32766 71 
54161 1989 6 11 9855 9869 9836 189 241 149 151 69 44 0 58 34 10 37 12 32766 32766 87 
54161 1989 6 12 9821 9836 9807 186 207 161 165 78 64 122 34 27 63 110 11 32766 32766 0 
54161 1989 6 13 9814 9829 9800 200 261 158 167 73 45 0 58 35 45 70 11 32766 32766 78 
54161 1989 6 14 9724 9801 9673 174 214 144 162 83 58 238 0 6 30 73 10 32766 32766 0 
54161 1989 6 15 9681 9689 9669 138 181 117 116 75 42 50 57 41 48 110 12 32766 32766 53 
54161 1989 6 16 9700 9727 9679 142 176 117 132 82 69 67 37 28 35 63 10 32766 32766 49 
54161 1989 6 17 9767 9792 9727 141 187 119 147 92 70 35 32 23 33 83 1 32766 32766 35 
54161 1989 6 18 9821 9830 9792 163 215 123 148 80 56 32700 39 18 30 67 1 32766 32766 58 
54161 1989 6 19 9852 9865 9830 186 235 119 136 64 41 0 64 41 13 47 4 32766 32766 122 
54161 1989 6 20 9843 9858 9822 204 260 138 131 57 35 0 71 37 23 37 11 32766 32766 128 
54161 1989 6 21 9810 9828 9778 232 292 175 162 57 43 32700 103 54 40 110 11 32766 32766 92 
54161 1989 6 22 9819 9835 9795 234 288 158 177 63 45 0 76 46 18 40 12 32766 32766 134 
54161 1989 6 23 9778 9804 9755 256 317 198 176 55 35 0 114 76 50 100 10 32766 32766 83 
54161 1989 6 24 9739 9760 9707 260 302 223 167 50 43 0 107 60 60 87 10 32766 32766 44 
54161 1989 6 25 9747 9762 9722 226 284 162 129 49 28 0 116 95 48 100 12 32766 32766 134 
54161 1989 6 26 9739 9759 9714 245 314 187 137 46 29 1 138 82 50 130 12 32766 32766 117 
54161 1989 6 27 9723 9731 9710 228 294 168 162 60 31 2 98 67 45 103 12 32766 32766 95 
54161 1989 6 28 9755 9769 9724 217 276 153 123 49 20 0 97 56 25 70 15 32766 32766 128 
54161 1989 6 29 9784 9796 9770 202 223 182 138 59 37 32700 55 48 25 50 15 32766 32766 26 
54161 1989 6 30 9787 9796 9773 184 233 159 175 82 55 15 41 23 23 77 10 32766 32766 34 
54161 1989 7 1 9831 9843 9791 201 252 153 157 69 40 14 56 28 20 43 12 32766 32766 91 
54161 1989 7 2 9861 9871 9845 190 252 165 173 79 55 80 33 26 18 47 15 32766 32766 50 
54161 1989 7 3 9862 9869 9850 180 252 141 176 86 58 147 61 43 8 50 8 32766 32766 88 
54161 1989 7 4 9860 9874 9845 217 271 153 185 73 48 0 65 33 10 30 13 32766 32766 133 
54161 1989 7 5 9844 9863 9820 237 293 174 197 69 46 0 71 35 10 37 13 32766 32766 128 
54161 1989 7 6 9803 9829 9781 244 292 204 205 68 45 0 81 61 40 73 11 32766 32766 107 
54161 1989 7 7 9780 9788 9775 228 279 194 181 66 44 32700 83 66 60 87 11 32766 32766 83 
54161 1989 7 8 9775 9789 9759 183 215 147 172 83 67 77 33 31 48 83 14 32766 32766 0 
54161 1989 7 9 9755 9772 9740 197 249 146 182 80 57 46 42 48 38 93 13 32766 32766 41 
54161 1989 7 10 9756 9763 9745 207 250 175 183 75 48 32700 55 34 45 87 11 32766 32766 96 
54161 1989 7 11 9756 9763 9749 213 269 166 195 78 48 0 56 37 20 43 12 32766 32766 65 
54161 1989 7 12 9781 9788 9762 212 268 150 188 76 47 6 61 23 20 53 16 32766 32766 104 
54161 1989 7 13 9817 9829 9788 232 290 165 190 69 43 0 72 54 13 40 14 32766 32766 132 
54161 1989 7 14 9835 9843 9829 240 283 207 199 68 49 32700 80 50 23 67 11 32766 32766 73 
54161 1989 7 15 9805 9843 9786 214 255 183 221 87 68 208 25 25 28 90 11 32766 32766 2 
54161 1989 7 16 9798 9813 9789 217 267 169 214 83 61 198 57 13 13 63 10 32766 32766 83 
54161 1989 7 17 9799 9812 9783 246 286 193 236 77 60 0 55 35 23 43 8 32766 32766 95 
54161 1989 7 18 9758 9790 9731 235 266 209 254 88 76 157 27 14 38 70 9 32766 32766 26 
54161 1989 7 19 9760 9767 9743 254 294 232 263 81 66 0 54 45 50 113 11 32766 32766 47 
54161 1989 7 20 9783 9804 9761 231 274 204 238 85 68 246 63 34 50 87 11 32766 32766 29 
54161 1989 7 21 9813 9822 9802 248 272 210 277 88 75 3 33 7 55 90 12 32766 32766 8 
54161 1989 7 22 9792 9818 9772 232 258 190 257 91 80 1080 23 5 40 107 12 32766 32766 41 
54161 1989 7 23 9742 9777 9734 228 243 218 253 92 80 292 17 7 70 123 11 32766 32766 0 
54161 1989 7 24 9721 9747 9704 225 260 200 240 88 68 180 41 18 35 80 12 32766 32766 28 
54161 1989 7 25 9722 9739 9713 201 239 165 188 82 57 56 43 34 25 90 16 32766 32766 68 
54161 1989 7 26 9767 9779 9739 194 241 139 160 73 38 0 48 40 8 53 16 32766 32766 118 
54161 1989 7 27 9803 9818 9779 199 243 151 164 73 46 0 65 33 18 50 12 32766 32766 135 
54161 1989 7 28 9818 9829 9801 218 265 151 172 66 48 0 75 50 25 57 8 32766 32766 129 
54161 1989 7 29 9817 9825 9801 227 277 179 201 74 47 0 63 38 35 57 11 32766 32766 118 
54161 1989 7 30 9842 9851 9825 233 289 173 191 69 43 0 67 42 18 33 8 32766 32766 124 
54161 1989 7 31 9846 9853 9834 251 295 191 202 64 49 0 95 50 13 40 2 32766 32766 114 
54161 1989 8 1 9855 9861 9843 246 296 178 201 67 41 0 83 43 20 50 3 32766 32766 130 
54161 1989 8 2 9865 9876 9857 256 307 192 181 58 30 0 97 68 28 53 5 32766 32766 124 
54161 1989 8 3 9860 9872 9849 265 316 194 204 61 35 0 100 78 30 53 4 32766 32766 121 
54161 1989 8 4 9844 9860 9825 271 327 196 228 65 41 0 81 41 13 30 4 32766 32766 131 
54161 1989 8 5 9807 9830 9786 281 333 222 257 69 50 0 75 51 18 43 12 32766 32766 126 
54161 1989 8 6 9767 9786 9742 293 343 249 295 74 52 0 73 43 15 40 10 32766 32766 121 
54161 1989 8 7 9777 9792 9754 258 291 231 216 65 43 0 77 60 40 57 16 32766 32766 118 
54161 1989 8 8 9810 9826 9793 224 272 192 165 63 40 6 73 62 23 40 16 32766 32766 109 
54161 1989 8 9 9805 9819 9794 234 298 163 181 65 39 0 70 55 18 37 12 32766 32766 131 
54161 1989 8 10 9763 9799 9743 219 264 177 185 72 52 119 57 53 38 77 12 32766 32766 41 
54161 1989 8 11 9698 9743 9685 234 280 178 240 84 66 102 46 35 40 70 12 32766 32766 85 
54161 1989 8 12 9736 9787 9689 197 241 175 199 87 76 49 45 31 30 87 15 32766 32766 63 
54161 1989 8 13 9828 9841 9787 183 232 132 156 76 48 0 59 57 28 60 2 32766 32766 131 
54161 1989 8 14 9840 9852 9828 209 273 131 178 73 48 0 57 39 10 40 32766 32766 32766 131 
54161 1989 8 15 9824 9833 9807 241 298 185 208 71 39 0 75 43 20 60 10 32766 32766 125 
54161 1989 8 16 9856 9880 9821 215 253 180 196 76 66 3 34 33 28 57 16 32766 32766 32 
54161 1989 8 17 9888 9900 9871 201 251 153 147 65 41 3 70 63 33 60 2 32766 32766 124 
54161 1989 8 18 9853 9882 9829 206 259 131 149 62 46 0 60 44 23 37 16 32766 32766 114 
54161 1989 8 19 9847 9856 9835 197 236 160 159 70 54 0 53 42 35 57 2 32766 32766 82 
54161 1989 8 20 9842 9861 9834 166 193 140 149 79 68 31 32 31 30 57 1 32766 32766 0 
54161 1989 8 21 9859 9868 9845 176 225 146 160 81 54 8 36 34 15 43 1 32766 32766 58 
54161 1989 8 22 9887 9902 9868 193 254 121 145 67 41 0 49 32 3 27 2 32766 32766 120 
54161 1989 8 23 9888 9898 9877 210 279 136 150 64 33 0 64 35 20 33 10 32766 32766 126 
54161 1989 8 24 9879 9890 9862 231 289 170 174 63 45 0 68 36 15 47 8 32766 32766 110 
54161 1989 8 25 9858 9868 9840 231 278 201 206 74 51 32700 54 31 10 40 8 32766 32766 43 
54161 1989 8 26 9841 9862 9815 182 225 155 176 85 61 65 33 35 18 83 10 32766 32766 55 
54161 1989 8 27 9788 9821 9763 202 263 139 178 78 50 0 50 37 15 33 32766 32766 32766 101 
54161 1989 8 28 9762 9777 9752 214 272 178 175 71 43 0 63 30 35 80 15 32766 32766 79 
54161 1989 8 29 9794 9805 9778 227 290 168 197 73 46 0 49 34 13 43 9 32766 32766 95 
54161 1989 8 30 9774 9790 9761 219 275 183 173 68 37 0 57 38 18 43 4 32766 32766 90 
54161 1989 8 31 9780 9786 9763 209 280 151 171 73 42 280 79 61 13 67 8 32766 32766 94 
54161 1989 9 1 9781 9792 9770 183 233 144 155 76 46 0 44 46 30 70 12 32766 32766 88 
54161 1989 9 2 9799 9804 9790 171 218 140 154 80 54 0 35 29 43 80 2 32766 32766 47 
54161 1989 9 3 9805 9818 9793 162 215 112 133 74 52 0 44 42 20 53 1 32766 32766 99 
54161 1989 9 4 9805 9811 9794 174 238 97 139 72 43 0 41 33 3 27 15 32766 32766 110 
54161 1989 9 5 9816 9825 9806 191 249 134 140 64 41 0 54 38 15 37 6 32766 32766 115 
54161 1989 9 6 9849 9859 9825 198 253 152 166 73 53 120 61 47 30 70 10 32766 32766 39 
54161 1989 9 7 9883 9896 9859 180 232 147 150 75 45 156 61 51 15 70 11 32766 32766 87 
54161 1989 9 8 9905 9922 9894 176 244 119 130 66 38 0 50 41 18 30 12 32766 32766 119 
54161 1989 9 9 9883 9897 9867 184 237 127 139 66 47 0 34 17 5 30 1 32766 32766 61 
54161 1989 9 10 9833 9867 9806 156 172 141 158 90 77 11 6 5 15 27 1 32766 32766 0 
54161 1989 9 11 9775 9805 9761 144 159 131 156 94 91 161 6 5 23 53 16 32766 32766 0 
54161 1989 9 12 9824 9847 9785 142 210 82 130 82 52 0 37 30 25 63 12 32766 32766 101 
54161 1989 9 13 9846 9863 9828 174 236 115 130 67 43 0 52 36 28 47 8 32766 32766 112 
54161 1989 9 14 9860 9911 9824 168 206 128 125 65 50 1 35 26 35 53 15 32766 32766 56 
54161 1989 9 15 9954 9966 9911 113 172 39 58 46 24 0 65 52 35 80 13 32766 32766 115 
54161 1989 9 16 9916 9962 9850 137 205 50 69 47 25 0 59 38 28 47 8 32766 32766 110 
54161 1989 9 17 9851 9866 9826 141 175 108 89 56 41 32700 59 48 38 67 10 32766 32766 96 
54161 1989 9 18 9834 9866 9812 108 152 70 95 73 55 3 18 14 10 33 1 32766 32766 23 
54161 1989 9 19 9869 9881 9824 84 135 61 80 74 41 4 25 23 25 53 12 32766 32766 53 
