V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1993 4 26 7132 7159 7096 91 197 -14 46 47 15 32700 74 32766 13 100 10 32766 32766 113 
56080 1993 4 27 7119 7147 7085 74 209 -24 54 58 22 3 65 32766 28 87 3 32766 32766 77 
56080 1993 4 28 7126 7149 7095 109 208 22 51 50 9 4 84 32766 30 80 11 32766 32766 94 
56080 1993 4 29 7120 7148 7081 104 216 1 57 49 21 32700 81 32766 18 77 7 32766 32766 96 
56080 1993 4 30 7121 7136 7089 98 210 26 67 59 26 1 77 32766 23 93 16 32766 32766 95 
56080 1993 5 1 7168 7177 7132 24 90 11 60 83 65 97 24 32766 30 63 16 32766 32766 8 
56080 1993 5 2 7162 7193 7138 49 110 3 61 72 43 32700 34 32766 13 90 16 32766 32766 47 
56080 1993 5 3 7135 7173 7085 87 192 4 56 58 22 0 80 32766 25 73 5 32766 32766 99 
56080 1993 5 4 7147 7169 7098 41 140 -5 67 82 34 222 35 32766 18 80 16 32766 32766 46 
56080 1993 5 5 7141 7158 7111 88 164 36 76 70 33 1 52 32766 13 97 15 32766 32766 70 
56080 1993 5 6 7141 7157 7103 60 152 5 69 75 53 0 51 32766 10 93 16 32766 32766 72 
56080 1993 5 7 7150 7167 7121 57 139 -2 63 71 43 32700 48 32766 30 60 4 32766 32766 49 
56080 1993 5 8 7145 7163 7120 90 175 21 65 63 18 26 83 32766 15 77 16 32766 32766 111 
56080 1993 5 9 7128 7154 7088 116 232 -2 56 53 12 0 84 32766 20 90 10 32766 32766 97 
56080 1993 5 10 7080 7096 7052 135 272 34 73 57 10 0 107 32766 38 73 4 32766 32766 107 
56080 1993 5 11 7101 7121 7077 63 158 16 67 70 55 9 37 32766 40 67 5 32766 32766 0 
56080 1993 5 12 7152 7166 7119 -15 23 -26 48 86 74 76 9 32766 33 50 16 32766 32766 0 
56080 1993 5 13 7184 7193 7168 1 55 -50 46 76 58 23 24 32766 18 43 7 32766 32766 15 
56080 1993 5 14 7181 7202 7153 22 80 -7 60 85 59 33 29 32766 18 70 16 32766 32766 10 
56080 1993 5 15 7178 7192 7161 13 31 2 60 89 74 20 10 32766 18 43 16 32766 32766 0 
56080 1993 5 16 7167 7184 7144 32 115 -28 51 71 28 16 49 32766 15 50 1 32766 32766 100 
56080 1993 5 17 7149 7164 7136 60 132 -3 62 69 37 2 39 32766 13 60 4 32766 32766 74 
56080 1993 5 18 7125 7146 7094 105 180 16 77 64 38 0 77 32766 18 47 9 32766 32766 128 
56080 1993 5 19 7123 7144 7096 58 163 16 77 83 43 26 9 32766 38 70 5 32766 32766 0 
56080 1993 5 20 7181 7191 7144 35 85 -7 58 75 56 32 40 32766 30 80 16 32766 32766 20 
56080 1993 5 21 7202 7216 7181 66 126 -6 58 64 35 0 54 32766 5 53 16 32766 32766 102 
56080 1993 5 22 7185 7198 7171 76 142 3 55 58 26 32700 61 32766 23 73 11 32766 32766 77 
56080 1993 5 23 7172 7192 7145 105 201 -9 53 52 16 0 78 32766 23 60 11 32766 32766 127 
56080 1993 5 24 7181 7194 7149 59 176 25 74 79 27 61 14 32766 28 60 12 32766 32766 16 
56080 1993 5 25 7181 7191 7160 63 117 25 72 78 48 5 38 32766 28 73 16 32766 32766 42 
56080 1993 5 26 7200 7209 7189 67 117 25 66 70 44 14 59 32766 20 70 16 32766 32766 95 
56080 1993 5 27 7184 7200 7163 83 164 0 63 62 31 0 74 32766 13 63 1 32766 32766 131 
56080 1993 5 28 7170 7196 7128 82 180 -9 57 57 20 0 77 32766 5 57 5 32766 32766 109 
56080 1993 5 29 7133 7152 7112 123 190 73 72 53 27 32700 82 32766 15 100 16 32766 32766 81 
56080 1993 5 30 7110 7139 7079 118 219 24 82 63 29 32700 76 32766 20 80 6 32766 32766 97 
56080 1993 5 31 7127 7159 7079 61 144 23 78 82 56 220 33 32766 45 103 16 32766 32766 50 
56080 1993 6 1 7151 7172 7123 82 185 13 81 75 35 32700 61 29 18 80 16 32766 32766 88 
56080 1993 6 2 7148 7158 7134 73 124 44 81 80 61 103 13 12 15 37 10 32766 32766 0 
56080 1993 6 3 7149 7164 7133 77 112 50 84 81 64 14 22 6 15 57 16 32766 32766 4 
56080 1993 6 4 7163 7179 7144 82 157 19 80 77 42 24 37 17 3 70 15 32766 32766 59 
56080 1993 6 5 7165 7175 7151 96 167 24 83 73 36 3 46 22 5 100 14 32766 32766 73 
56080 1993 6 6 7159 7183 7129 108 196 13 77 65 26 4 68 33 15 63 11 32766 32766 111 
56080 1993 6 7 7153 7167 7132 128 210 30 84 61 33 0 81 36 15 50 5 32766 32766 121 
56080 1993 6 8 7146 7160 7135 138 223 48 94 63 30 0 75 37 8 70 4 32766 32766 103 
56080 1993 6 9 7148 7160 7138 95 169 71 100 84 55 25 9 13 13 77 16 32766 32766 0 
56080 1993 6 10 7168 7181 7160 75 87 70 91 89 85 101 1 3 25 60 16 32766 32766 0 
56080 1993 6 11 7172 7189 7147 87 147 51 81 75 48 3 54 22 30 63 16 32766 32766 71 
56080 1993 6 12 7163 7184 7138 90 162 5 77 71 34 0 53 27 13 50 16 32766 32766 89 
56080 1993 6 13 7154 7166 7141 104 165 55 87 71 43 23 50 19 20 137 14 32766 32766 79 
56080 1993 6 14 7162 7184 7133 118 219 13 75 61 20 0 78 40 15 63 5 32766 32766 114 
56080 1993 6 15 7146 7156 7128 107 190 29 88 72 39 7 48 26 10 60 16 32766 32766 72 
56080 1993 6 16 7166 7174 7147 112 187 45 87 68 36 60 81 41 25 60 16 32766 32766 121 
56080 1993 6 17 7153 7160 7141 109 164 51 94 74 56 32700 39 25 8 67 5 32766 32766 15 
56080 1993 6 18 7146 7153 7135 116 177 67 108 80 53 33 36 15 8 50 15 32766 32766 45 
56080 1993 6 19 7141 7158 7118 127 180 87 114 79 56 7 46 22 18 50 15 32766 32766 44 
56080 1993 6 20 7155 7179 7123 94 136 74 106 90 76 97 10 10 23 77 1 32766 32766 0 
56080 1993 6 21 7196 7201 7179 100 154 61 85 71 47 32700 42 21 10 37 16 32766 32766 29 
56080 1993 6 22 7192 7207 7170 121 198 39 90 68 38 32700 62 26 8 80 14 32766 32766 117 
56080 1993 6 23 7170 7190 7141 109 199 41 80 67 27 3 70 40 18 90 10 32766 32766 106 
56080 1993 6 24 7164 7186 7132 119 206 37 83 62 32 17 83 36 18 63 5 32766 32766 129 
56080 1993 6 25 7117 7150 7079 137 227 46 107 70 43 0 72 42 20 57 5 32766 32766 85 
56080 1993 6 26 7138 7156 7085 99 187 75 108 88 60 158 26 44 30 127 16 32766 32766 0 
56080 1993 6 27 7179 7187 7156 112 165 78 107 82 61 47 52 16 23 60 15 32766 32766 52 
56080 1993 6 28 7190 7209 7168 130 187 75 96 67 42 32700 62 34 23 43 2 32766 32766 88 
56080 1993 6 29 7185 7195 7162 113 172 66 91 71 47 0 43 27 13 30 7 32766 32766 45 
56080 1993 6 30 7161 7183 7131 106 196 27 84 69 35 32700 51 28 13 80 2 32766 32766 81 
56080 1993 7 1 7159 7167 7151 122 173 75 107 77 52 3 47 25 13 60 11 32766 32766 47 
56080 1993 7 2 7152 7167 7130 114 187 62 101 77 44 3 39 24 13 70 1 32766 32766 61 
56080 1993 7 3 7157 7169 7144 129 200 67 102 71 43 32700 61 27 13 77 6 32766 32766 75 
56080 1993 7 4 7167 7170 7152 113 180 85 109 81 51 18 46 22 15 100 16 32766 32766 59 
56080 1993 7 5 7161 7178 7139 113 177 66 99 75 47 0 44 28 18 50 8 32766 32766 79 
56080 1993 7 6 7158 7172 7141 122 202 47 83 64 28 0 64 32 13 50 16 32766 32766 112 
56080 1993 7 7 7153 7164 7139 119 181 45 88 65 41 5 57 29 13 70 10 32766 32766 95 
56080 1993 7 8 7159 7182 7138 100 172 31 88 72 44 9 49 34 18 70 1 32766 32766 82 
56080 1993 7 9 7142 7160 7111 112 232 14 94 73 25 32700 61 28 15 60 16 32766 32766 103 
56080 1993 7 10 7131 7147 7105 147 236 49 96 62 31 1 91 33 13 73 11 32766 32766 129 
56080 1993 7 11 7109 7116 7101 140 206 83 120 76 45 0 54 31 20 70 16 32766 32766 33 
56080 1993 7 12 7124 7137 7107 129 157 119 126 85 68 8 19 21 35 70 16 32766 32766 0 
56080 1993 7 13 7136 7144 7127 114 132 102 124 92 83 56 3 2 20 43 16 32766 32766 0 
56080 1993 7 14 7149 7164 7135 108 130 94 111 86 74 60 19 0 40 60 16 32766 32766 0 
56080 1993 7 15 7164 7171 7155 129 188 93 113 78 56 32700 44 25 3 57 5 32766 32766 10 
56080 1993 7 16 7159 7173 7141 138 233 72 108 72 34 0 79 41 20 60 4 32766 32766 90 
56080 1993 7 17 7161 7168 7149 126 183 106 111 77 51 40 28 27 23 57 9 32766 32766 0 
56080 1993 7 18 7148 7160 7136 136 200 96 110 74 40 3 54 30 15 50 16 32766 32766 43 
56080 1993 7 19 7153 7159 7139 132 192 103 123 82 59 4 28 15 10 40 9 32766 32766 10 
56080 1993 7 20 7149 7155 7138 108 152 95 119 92 76 176 7 9 18 70 16 32766 32766 0 
56080 1993 7 21 7161 7178 7145 97 113 92 109 90 80 140 2 2 13 43 16 32766 32766 0 
56080 1993 7 22 7170 7184 7147 122 218 54 100 74 36 1 62 27 10 30 16 32766 32766 103 
56080 1993 7 23 7144 7167 7110 140 258 41 108 71 27 0 86 45 18 70 16 32766 32766 123 
56080 1993 7 24 7140 7151 7119 161 221 108 132 74 51 30 74 38 25 53 16 32766 32766 101 
56080 1993 7 25 7144 7152 7133 144 235 74 114 73 40 52 98 48 5 73 5 32766 32766 109 
56080 1993 7 26 7150 7160 7142 155 244 78 124 74 39 32700 74 50 15 60 4 32766 32766 115 
56080 1993 7 27 7167 7174 7152 136 230 83 133 86 53 56 75 62 18 67 4 32766 32766 80 
56080 1993 7 28 7169 7182 7148 141 200 107 126 79 60 52 23 39 23 67 16 32766 32766 19 
56080 1993 7 29 7165 7176 7145 125 179 67 108 76 48 32700 45 34 18 43 16 32766 32766 48 
56080 1993 7 30 7150 7159 7133 107 158 83 103 80 59 10 24 26 15 60 16 32766 32766 0 
56080 1993 7 31 7151 7158 7138 134 211 70 110 75 39 32700 68 32 10 57 11 32766 32766 112 
56080 1993 8 1 7166 7182 7147 134 235 41 99 69 37 0 71 43 10 60 7 32766 32766 104 
56080 1993 8 2 7163 7171 7148 147 220 100 131 80 49 2 47 28 10 53 4 32766 32766 27 
56080 1993 8 3 7148 7165 7131 134 177 126 140 91 79 133 29 23 28 70 16 32766 32766 0 
56080 1993 8 4 7170 7179 7159 143 218 82 104 69 34 0 74 38 10 50 16 32766 32766 110 
56080 1993 8 5 7193 7196 7168 123 190 65 105 75 40 32700 42 34 13 30 3 32766 32766 54 
56080 1993 8 6 7193 7205 7180 122 205 46 107 78 46 32700 47 30 15 67 2 32766 32766 93 
56080 1993 8 7 7183 7203 7161 139 206 100 118 77 49 32 51 33 10 50 6 32766 32766 60 
56080 1993 8 8 7167 7187 7152 105 150 75 108 85 70 53 46 34 25 77 16 32766 32766 33 
56080 1993 8 9 7146 7158 7137 106 157 70 112 88 65 45 13 8 20 40 6 32766 32766 4 
56080 1993 8 10 7130 7139 7119 132 190 97 121 81 60 3 43 21 15 50 16 32766 32766 55 
56080 1993 8 11 7149 7153 7139 110 144 83 108 83 60 9 20 14 5 43 16 32766 32766 1 
56080 1993 8 12 7155 7169 7140 124 169 97 92 67 33 32700 42 25 15 43 8 32766 32766 0 
56080 1993 8 13 7159 7173 7143 112 154 78 110 83 64 7 17 10 13 40 5 32766 32766 0 
56080 1993 8 14 7165 7180 7151 105 128 88 108 86 73 54 26 21 30 60 15 32766 32766 0 
56080 1993 8 15 7190 7197 7176 117 185 78 102 75 53 0 50 20 13 60 16 32766 32766 65 
56080 1993 8 16 7197 7208 7178 114 179 55 99 76 51 32700 45 31 10 60 3 32766 32766 55 
56080 1993 8 17 7190 7200 7177 105 168 79 107 84 60 15 26 22 13 73 16 32766 32766 35 
56080 1993 8 18 7180 7205 7152 117 198 53 103 78 39 32700 45 16 10 60 5 32766 32766 49 
56080 1993 8 19 7166 7177 7154 125 184 75 106 75 45 130 69 47 18 80 16 32766 32766 79 
56080 1993 8 20 7164 7176 7145 109 203 38 98 78 47 0 54 34 8 50 5 32766 32766 84 
56080 1993 8 21 7145 7165 7115 118 199 39 91 71 41 0 53 37 20 60 7 32766 32766 82 
56080 1993 8 22 7127 7153 7113 115 157 100 120 88 55 26 18 7 20 60 16 32766 32766 0 
56080 1993 8 23 7181 7196 7153 120 182 75 94 71 37 62 53 24 8 50 5 32766 32766 55 
56080 1993 8 24 7184 7189 7177 107 146 93 92 72 55 4 28 25 13 60 7 32766 32766 0 
56080 1993 8 25 7184 7195 7166 106 205 27 95 77 37 0 51 26 0 30 2 32766 32766 78 
56080 1993 8 26 7183 7199 7161 129 222 36 91 68 29 0 70 34 13 57 4 32766 32766 115 
56080 1993 8 27 7193 7209 7168 88 173 75 98 87 57 69 6 25 28 57 16 32766 32766 0 
56080 1993 8 28 7203 7219 7183 99 175 62 93 79 46 73 61 35 15 63 6 32766 32766 90 
56080 1993 8 29 7201 7211 7182 92 152 54 87 77 47 49 53 30 20 100 16 32766 32766 63 
56080 1993 8 30 7219 7227 7200 82 155 45 76 72 44 32700 43 29 18 50 16 32766 32766 105 
56080 1993 8 31 7210 7232 7186 80 158 5 72 71 34 32700 36 28 10 80 13 32766 32766 52 
56080 1993 9 1 7215 7225 7194 78 173 0 71 72 34 0 47 29 13 40 16 32766 32766 92 
56080 1993 9 2 7214 7230 7194 78 185 2 71 72 33 32700 47 29 8 80 11 32766 32766 103 
56080 1993 9 3 7183 7208 7150 95 220 -6 72 67 25 0 67 34 8 60 7 32766 32766 119 
56080 1993 9 4 7158 7174 7132 111 235 9 73 64 17 0 73 39 5 50 8 32766 32766 117 
56080 1993 9 5 7169 7181 7144 117 215 47 91 69 40 0 62 46 20 87 5 32766 32766 79 
56080 1993 9 6 7226 7251 7181 40 137 5 69 85 68 158 15 39 48 80 16 32766 32766 0 
56080 1993 9 7 7209 7249 7181 66 139 19 73 77 48 32700 33 32 8 37 11 32766 32766 62 
56080 1993 9 8 7183 7199 7157 78 166 16 87 83 48 0 32 18 8 27 16 32766 32766 56 
56080 1993 9 9 7186 7197 7165 78 149 26 84 82 44 1 25 18 10 70 11 32766 32766 5 
56080 1993 9 10 7195 7216 7166 80 189 -6 67 70 22 0 51 27 15 73 8 32766 32766 111 
56080 1993 9 11 7187 7198 7167 82 186 1 70 71 24 0 55 30 15 57 5 32766 32766 100 
56080 1993 9 12 7178 7201 7150 101 190 40 87 73 36 0 61 29 15 50 6 32766 32766 102 
56080 1993 9 13 7178 7188 7160 65 128 49 85 89 63 80 4 12 23 90 16 32766 32766 0 
56080 1993 9 14 7207 7224 7188 88 168 23 82 75 38 5 45 21 10 70 16 32766 32766 84 
56080 1993 9 15 7175 7199 7147 83 157 42 87 81 55 17 26 22 8 100 1 32766 32766 7 
56080 1993 9 16 7200 7207 7179 93 172 16 77 71 36 0 49 28 8 50 1 32766 32766 89 
56080 1993 9 17 7216 7230 7202 87 178 19 71 69 32 2 49 23 10 57 2 32766 32766 98 
