V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1974 4 28 10016 32766 32766 162 221 90 43 26 312 0 129 32766 53 80 13 135 12 119 
54823 1974 4 29 9921 32766 32766 206 257 169 56 22 312 0 174 32766 63 140 10 242 11 39 
54823 1974 4 30 10045 32766 32766 168 232 120 58 31 322 0 123 32766 35 90 16 178 16 113 
54823 1974 5 1 10069 32766 32766 196 247 150 51 23 316 0 167 32766 45 80 10 142 10 123 
54823 1974 5 2 10029 32766 32766 210 260 173 45 19 311 0 230 32766 83 140 10 248 9 117 
54823 1974 5 3 9992 32766 32766 237 296 192 72 24 318 0 212 32766 60 123 10 223 9 102 
54823 1974 5 4 10054 32766 32766 171 253 145 82 43 323 0 130 32766 80 140 4 194 3 109 
54823 1974 5 5 10102 32766 32766 173 239 88 62 33 318 0 116 32766 20 67 10 123 9 119 
54823 1974 5 6 10084 32766 32766 196 246 144 45 20 316 0 152 32766 48 60 10 110 10 119 
54823 1974 5 7 10071 32766 32766 204 254 135 60 26 319 0 99 32766 20 43 8 75 9 106 
54823 1974 5 8 10061 32766 32766 182 229 145 90 43 337 0 93 32766 40 73 2 149 2 14 
54823 1974 5 9 10083 32766 32766 184 268 96 77 42 319 0 113 32766 35 70 11 106 11 123 
54823 1974 5 10 10068 32766 32766 230 283 189 52 19 309 0 192 32766 55 97 10 188 9 85 
54823 1974 5 11 10073 32766 32766 239 293 192 89 30 326 0 199 32766 58 97 8 164 8 114 
54823 1974 5 12 10103 32766 32766 228 268 207 110 40 336 0 135 32766 45 107 9 162 7 23 
54823 1974 5 13 10071 32766 32766 196 235 164 129 57 347 0 80 32766 23 50 5 78 4 31 
54823 1974 5 14 10094 32766 32766 178 226 141 70 37 309 0 99 32766 28 70 2 130 2 96 
54823 1974 5 15 10054 32766 32766 241 307 164 75 26 308 0 186 32766 75 107 10 171 10 105 
54823 1974 5 16 10019 32766 32766 268 316 226 128 38 316 0 160 32766 40 90 10 154 10 97 
54823 1974 5 17 10005 32766 32766 240 276 219 202 68 361 2 66 32766 23 47 4 87 8 0 
54823 1974 5 18 10014 32766 32766 196 266 169 179 80 361 32700 42 32766 55 90 5 135 3 42 
54823 1974 5 19 10037 32766 32766 173 210 136 146 76 364 5 26 32766 25 80 3 132 1 35 
54823 1974 5 20 10048 32766 32766 212 290 168 124 52 330 0 103 32766 38 80 5 130 3 81 
54823 1974 5 21 10052 32766 32766 190 210 170 96 43 318 11 83 32766 18 50 11 62 11 0 
54823 1974 5 22 10008 32766 32766 237 330 150 135 50 326 0 105 32766 40 63 11 90 10 114 
54823 1974 5 23 10029 32766 32766 242 306 164 101 37 314 0 130 32766 30 63 4 102 2 129 
54823 1974 5 24 10009 32766 32766 285 357 207 152 41 330 0 148 32766 30 70 10 120 10 122 
54823 1974 5 25 9982 32766 32766 288 325 261 109 28 317 0 210 32766 58 80 4 127 9 127 
54823 1974 5 26 9975 32766 32766 313 385 226 107 24 317 0 220 32766 50 83 10 148 9 125 
54823 1974 5 27 9982 32766 32766 314 376 228 123 28 321 0 203 32766 38 80 11 130 11 123 
54823 1974 5 28 9968 32766 32766 313 370 262 136 31 316 0 97 32766 33 70 11 126 9 109 
54823 1974 5 29 9977 32766 32766 266 340 210 165 50 330 2 125 32766 13 80 11 133 10 108 
54823 1974 5 30 9981 32766 32766 169 275 130 156 81 373 135 49 32766 30 70 16 139 1 41 
54823 1974 5 31 9927 32766 32766 206 264 155 133 56 336 32700 98 32766 38 60 16 111 1 125 
54823 1974 6 1 9923 32766 32766 252 323 182 101 35 315 0 154 32766 38 70 13 109 11 128 
54823 1974 6 2 9904 32766 32766 252 280 234 106 33 325 0 155 32766 50 80 3 131 1 124 
54823 1974 6 3 9991 32766 32766 212 261 146 119 50 333 0 106 32766 23 63 4 92 3 118 
54823 1974 6 4 10038 32766 32766 199 247 157 125 56 336 4 103 32766 38 90 4 117 3 119 
54823 1974 6 5 10061 32766 32766 207 266 143 127 54 335 0 103 32766 13 47 4 63 2 125 
54823 1974 6 6 10014 32766 32766 216 265 200 152 60 340 32700 46 32766 33 70 11 110 10 47 
54823 1974 6 7 9977 32766 32766 280 355 201 110 34 313 0 129 32766 50 70 10 114 10 129 
54823 1974 6 8 9963 32766 32766 303 347 258 141 33 326 0 172 32766 50 80 11 151 12 106 
54823 1974 6 9 9970 32766 32766 234 317 174 187 70 338 299 96 32766 53 90 4 130 8 0 
54823 1974 6 10 10018 32766 32766 213 287 164 177 72 353 2 67 32766 18 40 11 55 10 96 
54823 1974 6 11 10011 32766 32766 265 323 209 121 36 323 0 160 32766 45 83 10 147 9 128 
54823 1974 6 12 10015 32766 32766 270 328 213 105 31 317 0 153 32766 40 63 10 141 9 119 
54823 1974 6 13 10040 32766 32766 259 321 202 136 42 330 0 148 32766 40 60 10 120 10 126 
54823 1974 6 14 10028 32766 32766 263 324 209 144 44 328 0 176 32766 65 107 10 174 9 133 
54823 1974 6 15 9965 32766 32766 276 323 225 141 39 324 0 195 32766 50 90 10 141 10 116 
54823 1974 6 16 9905 32766 32766 304 354 255 190 45 332 0 159 32766 43 60 10 133 8 129 
54823 1974 6 17 9925 32766 32766 272 350 219 225 62 358 32700 134 32766 53 103 4 178 1 117 
54823 1974 6 18 9995 32766 32766 244 305 173 104 38 316 0 124 32766 25 80 10 135 10 132 
54823 1974 6 19 9942 32766 32766 219 285 189 143 55 334 31 91 32766 40 80 10 150 10 0 
54823 1974 6 20 9880 32766 32766 253 342 186 155 55 316 32700 109 32766 28 67 12 113 16 91 
54823 1974 6 21 9938 32766 32766 227 293 180 162 60 344 0 101 32766 38 57 2 86 1 123 
54823 1974 6 22 9988 32766 32766 242 303 166 141 50 331 0 114 32766 25 50 5 63 3 133 
54823 1974 6 23 9985 32766 32766 287 346 201 129 33 324 0 167 32766 28 47 12 68 13 130 
54823 1974 6 24 9983 32766 32766 302 357 247 136 33 323 0 143 32766 38 60 12 85 10 111 
54823 1974 6 25 9966 32766 32766 308 350 270 106 25 315 0 184 32766 45 70 11 111 9 91 
54823 1974 6 26 9997 32766 32766 273 330 222 106 32 315 32700 145 32766 33 50 14 80 3 97 
54823 1974 6 27 10038 32766 32766 258 315 195 119 37 326 0 146 32766 25 67 4 82 3 125 
54823 1974 6 28 10024 32766 32766 279 338 214 127 35 323 0 127 32766 13 40 16 85 16 108 
54823 1974 6 29 10026 32766 32766 237 307 209 204 74 329 74 53 32766 35 63 10 97 9 0 
54823 1974 6 30 10024 32766 32766 261 316 219 209 65 339 1 78 32766 18 50 11 85 11 69 
54823 1974 7 1 9999 32766 32766 265 310 234 194 57 346 0 111 32766 33 60 9 100 8 72 
54823 1974 7 2 9973 32766 32766 270 316 239 195 56 342 32700 96 32766 35 70 10 98 9 50 
54823 1974 7 3 9989 32766 32766 266 322 216 215 64 346 1 104 32766 23 43 4 101 8 115 
54823 1974 7 4 10004 32766 32766 265 314 233 221 64 355 5 89 32766 23 50 2 63 2 71 
54823 1974 7 5 9993 32766 32766 276 330 217 213 61 340 0 113 32766 18 47 3 56 3 120 
54823 1974 7 6 9969 32766 32766 278 341 226 236 65 347 0 103 32766 15 40 5 58 14 107 
54823 1974 7 7 9959 32766 32766 254 303 226 274 85 374 150 37 32766 18 83 11 113 11 0 
54823 1974 7 8 9920 32766 32766 275 323 235 300 83 368 27 67 32766 10 37 12 33 11 80 
54823 1974 7 9 9903 32766 32766 299 367 266 285 69 349 72 111 32766 25 73 15 130 12 109 
54823 1974 7 10 9918 32766 32766 306 371 223 235 55 341 0 87 32766 20 47 10 60 11 129 
54823 1974 7 11 9921 32766 32766 319 370 283 230 49 335 0 145 32766 50 70 14 120 2 104 
54823 1974 7 12 9926 32766 32766 256 330 228 262 80 362 33 83 32766 18 70 5 88 9 64 
54823 1974 7 13 9934 32766 32766 262 328 207 247 76 347 32002 80 32766 15 37 4 33 3 97 
54823 1974 7 14 9957 32766 32766 290 331 249 243 61 347 0 96 32766 13 50 5 65 2 105 
54823 1974 7 15 9948 32766 32766 271 342 223 252 71 354 74 89 32766 28 113 1 220 1 83 
54823 1974 7 16 9938 32766 32766 244 282 188 247 81 369 323 97 32766 38 77 5 114 15 58 
54823 1974 7 17 9957 32766 32766 262 309 223 246 74 354 6 71 32766 13 57 10 101 10 84 
54823 1974 7 18 9978 32766 32766 269 312 238 278 80 359 0 60 32766 10 50 5 64 3 74 
54823 1974 7 19 9987 32766 32766 267 314 233 273 78 366 0 60 32766 5 50 4 50 4 64 
54823 1974 7 20 9977 32766 32766 251 276 239 286 89 384 152 32 32766 15 57 5 104 7 4 
54823 1974 7 21 9983 32766 32766 277 326 237 294 81 359 32700 60 32766 20 43 11 70 11 97 
54823 1974 7 22 9982 32766 32766 284 342 250 315 82 361 95 57 32766 15 80 7 150 7 58 
54823 1974 7 23 9975 32766 32766 243 296 219 286 94 388 594 32766 32766 45 110 9 148 9 27 
54823 1974 7 24 9956 32766 32766 273 306 250 275 76 366 2 67 32766 28 57 10 104 9 59 
54823 1974 7 25 9929 32766 32766 265 335 204 289 83 371 197 65 32766 25 87 1 177 2 72 
54823 1974 7 26 9956 32766 32766 268 310 225 284 81 370 32700 58 32766 18 53 4 60 4 71 
54823 1974 7 27 9981 32766 32766 277 312 254 322 87 377 32700 56 32766 18 43 4 73 2 59 
54823 1974 7 28 9989 32766 32766 271 305 240 291 82 366 17 68 32766 20 43 4 81 1 109 
54823 1974 7 29 9975 32766 32766 279 321 234 279 76 356 0 77 32766 23 40 5 43 2 111 
54823 1974 7 30 9956 32766 32766 291 330 245 299 75 358 0 80 32766 15 40 8 56 8 116 
54823 1974 7 31 9937 32766 32766 297 335 268 291 70 361 0 80 32766 30 60 11 108 9 111 
54823 1974 8 1 9936 32766 32766 274 312 247 303 83 378 54 102 32766 10 63 10 112 9 38 
54823 1974 8 2 9959 32766 32766 287 334 242 275 72 355 0 73 32766 13 37 14 33 15 126 
54823 1974 8 3 9977 32766 32766 294 338 210 300 74 358 18 63 32766 18 67 9 128 9 85 
54823 1974 8 4 9982 32766 32766 247 288 235 295 95 390 314 31 32766 13 53 9 127 9 0 
54823 1974 8 5 9982 32766 32766 250 288 226 290 92 381 458 53 32766 5 20 11 0 17 0 
54823 1974 8 6 9998 32766 32766 267 291 245 309 88 378 1 31 32766 15 53 5 68 3 4 
54823 1974 8 7 10001 32766 32766 265 305 246 295 86 378 83 44 32766 38 90 11 148 11 56 
54823 1974 8 8 9963 32766 32766 268 327 222 295 84 371 371 1 32766 30 57 10 89 8 53 
54823 1974 8 9 9935 32766 32766 257 305 235 283 87 370 231 46 32766 23 80 15 181 12 19 
54823 1974 8 10 9949 32766 32766 252 282 236 283 89 378 8 33 32766 25 57 4 82 3 26 
54823 1974 8 11 9977 32766 32766 234 257 228 267 93 387 47 14 32766 28 63 2 108 1 0 
54823 1974 8 12 10011 32766 32766 232 257 220 258 91 387 12 24 32766 43 67 3 98 3 14 
54823 1974 8 13 10003 32766 32766 223 245 217 259 96 395 115 5 32766 68 93 3 150 1 0 
54823 1974 8 14 9945 32766 32766 214 224 208 249 98 397 368 48 32766 58 90 16 164 16 0 
54823 1974 8 15 9966 32766 32766 238 292 203 247 85 364 16 53 32766 20 50 1 80 16 72 
54823 1974 8 16 9986 32766 32766 260 302 235 263 79 363 0 53 32766 25 50 3 83 3 77 
54823 1974 8 17 10019 32766 32766 249 281 227 279 89 379 32700 33 32766 25 53 5 75 4 11 
54823 1974 8 18 10032 32766 32766 266 313 234 289 84 368 0 50 32766 20 37 5 37 2 101 
54823 1974 8 19 10012 32766 32766 263 311 226 271 81 359 0 78 32766 28 50 4 74 2 110 
54823 1974 8 20 9986 32766 32766 258 307 204 267 81 368 0 60 32766 25 50 4 63 4 114 
54823 1974 8 21 9946 32766 32766 282 329 250 283 76 351 0 64 32766 8 40 13 60 14 111 
54823 1974 8 22 9975 32766 32766 222 292 195 233 87 379 121 12 32766 28 70 3 128 2 0 
54823 1974 8 23 10019 32766 32766 218 268 185 171 68 343 0 77 32766 28 57 1 113 16 119 
54823 1974 8 24 10011 32766 32766 235 297 166 174 61 344 0 75 32766 18 40 1 81 16 120 
54823 1974 8 25 10003 32766 32766 261 324 204 203 61 346 0 89 32766 25 40 10 51 11 116 
54823 1974 8 26 10023 32766 32766 270 317 229 214 61 346 0 87 32766 25 50 4 69 2 115 
54823 1974 8 27 10058 32766 32766 225 267 203 226 84 364 7 40 32766 20 70 4 130 3 8 
54823 1974 8 28 10066 32766 32766 208 257 188 210 86 376 24 35 32766 20 90 4 135 3 34 
54823 1974 8 29 10027 32766 32766 197 257 170 203 89 371 200 41 32766 13 80 3 157 2 25 
54823 1974 8 30 9944 32766 32766 215 258 170 186 73 360 21 53 32766 25 73 11 136 10 26 
54823 1974 8 31 9935 32766 32766 261 322 230 193 58 345 32700 111 32766 40 70 10 125 9 101 
54823 1974 9 1 9954 32766 32766 260 297 235 202 61 352 0 74 32766 13 40 12 61 12 95 
54823 1974 9 2 9971 32766 32766 247 293 195 214 69 354 0 63 32766 10 30 11 51 15 112 
54823 1974 9 3 9985 32766 32766 265 315 215 214 64 343 0 76 32766 18 37 15 47 15 112 
54823 1974 9 4 10021 32766 32766 267 316 225 244 71 352 0 56 32766 15 50 4 54 3 52 
54823 1974 9 5 10028 32766 32766 260 307 225 244 74 351 0 56 32766 23 40 12 73 11 28 
54823 1974 9 6 10022 32766 32766 231 276 211 225 80 367 61 36 32766 15 50 15 83 9 43 
54823 1974 9 7 10030 32766 32766 246 316 180 184 62 338 0 86 32766 38 60 11 92 10 115 
54823 1974 9 8 10081 32766 32766 238 290 185 163 56 337 0 85 32766 30 47 4 73 1 113 
54823 1974 9 9 10075 32766 32766 222 264 191 183 69 355 32700 39 32766 15 37 10 53 11 8 
54823 1974 9 10 10053 32766 32766 232 278 200 182 65 346 0 70 32766 20 60 9 100 11 79 
54823 1974 9 11 10050 32766 32766 232 277 185 184 65 349 0 51 32766 13 37 13 41 11 83 
54823 1974 9 12 10049 32766 32766 226 269 200 201 74 365 32700 50 32766 20 47 10 72 8 44 
54823 1974 9 13 10020 32766 32766 196 222 180 223 98 397 401 47 32766 23 80 16 90 15 0 
54823 1974 9 14 10075 32766 32766 184 208 160 134 64 338 0 45 32766 38 60 15 90 12 58 
54823 1974 9 15 10097 32766 32766 193 250 135 105 48 329 0 78 32766 33 60 12 90 12 113 
54823 1974 9 16 10071 32766 32766 212 257 185 114 46 339 0 108 32766 55 80 10 143 9 102 
54823 1974 9 17 10132 32766 32766 189 234 156 108 52 316 0 75 32766 28 50 4 90 3 100 
54823 1974 9 18 10161 32766 32766 182 232 114 91 46 324 0 68 32766 13 37 10 63 15 111 
54823 1974 9 19 10134 32766 32766 197 254 133 92 41 327 0 80 32766 25 57 12 70 11 104 
54823 1974 9 20 10101 32766 32766 212 256 178 102 41 326 0 102 32766 40 70 10 140 10 102 
54823 1974 9 21 10078 32766 32766 218 264 174 123 47 338 0 108 32766 53 77 11 137 9 110 
54823 1974 9 22 10066 32766 32766 245 290 211 130 44 328 0 159 32766 73 130 10 250 9 107 
54823 1974 9 23 10087 32766 32766 212 258 169 155 63 347 32700 90 32766 30 63 5 97 1 104 
54823 1974 9 24 10069 32766 32766 233 302 165 138 51 329 0 82 32766 23 53 13 98 10 106 
54823 1974 9 25 10073 32766 32766 263 310 196 140 42 330 0 117 32766 28 70 10 67 10 106 
54823 1974 9 26 10061 32766 32766 252 303 201 107 36 319 32700 167 32766 35 97 9 193 9 73 
54823 1974 9 27 10049 32766 32766 212 272 161 178 72 358 30 57 32766 20 43 10 67 10 97 
54823 1974 9 28 10056 32766 32766 218 257 170 121 48 327 0 80 32766 18 47 10 72 3 83 
54823 1974 9 29 10086 32766 32766 193 248 153 97 45 327 5 97 32766 33 90 4 126 4 29 
54823 1974 9 30 10091 32766 32766 134 178 120 146 95 389 464 28 32766 40 67 4 110 3 0 
54823 1974 10 1 10084 32766 32766 147 158 134 163 98 397 47 0 32766 13 40 2 77 2 0 
54823 1974 10 2 10082 32766 32766 154 169 144 164 94 390 28 3 32766 13 33 4 43 3 0 
