V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2011 1 31 9905 9947 9893 -112 -53 -162 17 65 53 0 9 32766 38 67 11 93 11 79 
54161 2011 2 1 9901 9915 9890 -69 -17 -144 25 69 48 0 7 32766 32 56 11 82 11 80 
54161 2011 2 2 9903 9923 9885 -87 -42 -126 23 73 45 0 9 32766 24 44 12 73 13 45 
54161 2011 2 3 9886 9923 9851 -82 -20 -162 21 65 43 0 9 32766 38 68 11 106 12 86 
54161 2011 2 4 9903 9939 9850 -94 -47 -141 20 69 49 0 10 32766 22 59 11 83 11 87 
54161 2011 2 5 9851 9938 9800 -71 -3 -152 23 63 42 0 13 32766 40 96 11 144 12 57 
54161 2011 2 6 9860 9892 9805 -76 -33 -124 25 71 41 18 12 32766 29 61 15 99 15 88 
54161 2011 2 7 9901 9916 9887 -119 -67 -185 15 62 33 0 5 32766 13 32 4 47 4 51 
54161 2011 2 8 9871 9887 9854 -105 -69 -139 17 62 36 1 9 32766 21 35 4 54 1 71 
54161 2011 2 9 9959 9980 9886 -177 -104 -224 12 74 49 2 4 32766 21 42 14 61 14 66 
54161 2011 2 10 9984 9990 9975 -177 -114 -244 9 62 32 0 6 32766 11 27 9 39 13 82 
54161 2011 2 11 9981 9988 9972 -197 -149 -246 9 66 44 0 3 32766 17 29 16 45 1 88 
54161 2011 2 12 10002 10011 9988 -199 -140 -247 10 75 61 1 5 32766 10 37 12 52 14 77 
54161 2011 2 13 10010 10019 10000 -185 -136 -249 10 71 51 0 3 32766 13 29 2 44 16 84 
54161 2011 2 14 9997 10020 9970 -172 -114 -251 10 65 42 0 5 32766 17 33 12 47 14 82 
54161 2011 2 15 9917 9973 9880 -78 -17 -148 20 54 45 0 14 32766 59 108 11 165 11 80 
54161 2011 2 16 9930 9941 9916 -50 -15 -91 28 66 56 0 11 32766 26 55 12 87 12 49 
54161 2011 2 17 9933 9950 9916 -90 -39 -130 27 84 61 32700 3 32766 15 38 16 58 16 0 
54161 2011 2 18 9940 9956 9925 -92 -47 -151 22 70 55 0 9 32766 39 55 12 75 12 85 
54161 2011 2 19 9911 9970 9864 -50 3 -76 27 65 53 0 13 32766 47 77 12 121 11 92 
54161 2011 2 20 9984 10003 9968 -35 32 -113 31 68 34 0 13 32766 20 40 10 60 10 92 
54161 2011 2 21 9951 9969 9939 17 60 -24 30 43 32 0 21 32766 27 42 10 63 10 82 
54161 2011 2 22 9898 9942 9854 32 65 -6 36 47 40 0 29 32766 39 68 10 96 10 82 
54161 2011 2 23 9857 9878 9820 15 49 -7 42 63 45 1 27 32766 43 102 12 165 12 62 
54161 2011 2 24 9917 9941 9875 -54 -6 -85 20 47 33 32700 20 32766 44 75 14 124 14 86 
54161 2011 2 25 10006 10040 9941 -96 -63 -131 14 47 34 0 14 32766 26 63 14 99 13 100 
54161 2011 2 26 9978 10041 9937 -80 -50 -107 23 66 47 26 7 32766 22 36 7 59 8 0 
54161 2011 2 27 10028 10059 9985 -121 -69 -143 19 77 62 3 8 32766 41 62 2 98 2 61 
54161 2011 2 28 9945 9995 9932 -139 -87 -186 15 70 46 32700 7 32766 22 53 3 92 3 30 
54161 2011 3 1 9912 9941 9889 -118 -59 -180 16 66 45 0 7 32766 22 40 12 65 14 99 
54161 2011 3 2 9917 9938 9883 -129 -79 -175 13 59 37 0 12 32766 24 51 14 81 14 99 
54161 2011 3 3 9928 9940 9919 -98 -42 -154 19 63 43 0 9 32766 22 48 13 73 13 99 
54161 2011 3 4 9904 9932 9868 -48 2 -109 26 60 47 0 27 32766 44 68 11 117 11 102 
54161 2011 3 5 9854 9869 9838 -7 24 -36 34 59 42 0 21 32766 37 80 12 113 11 0 
54161 2011 3 6 9900 9916 9866 -50 -6 -91 29 71 37 0 18 32766 25 53 14 86 13 98 
54161 2011 3 7 9861 9900 9852 -62 -12 -100 22 58 33 0 16 32766 33 60 14 105 14 101 
54161 2011 3 8 9874 9905 9844 -52 -20 -89 23 56 39 0 15 32766 21 51 14 77 15 96 
54161 2011 3 9 9922 9942 9904 -51 6 -118 25 62 33 0 16 32766 24 54 13 92 12 87 
54161 2011 3 10 9879 9906 9869 -24 25 -79 28 54 33 0 20 32766 24 54 14 87 15 104 
54161 2011 3 11 9869 9893 9831 -14 37 -73 30 59 28 0 17 32766 37 60 12 96 13 95 
54161 2011 3 12 9803 9838 9765 32 69 6 38 49 33 0 32 32766 45 88 11 138 11 34 
54161 2011 3 13 9819 9878 9763 27 67 -1 45 60 39 0 30 32766 52 112 12 160 12 18 
54161 2011 3 14 9946 9968 9879 -37 4 -70 31 67 43 0 17 32766 24 75 16 117 16 15 
54161 2011 3 15 9901 9932 9891 -62 -39 -96 29 73 51 11 8 32766 26 55 16 95 1 29 
54161 2011 3 16 9898 9910 9890 -65 -8 -131 23 65 31 3 15 32766 17 56 15 103 14 80 
54161 2011 3 17 9897 9926 9861 -7 63 -102 25 44 27 0 20 32766 36 61 11 87 11 106 
54161 2011 3 18 9800 9862 9776 58 108 20 38 42 31 0 65 32766 76 114 11 179 11 72 
54161 2011 3 19 9869 9894 9793 -5 42 -67 27 46 27 0 28 32766 38 64 11 104 11 106 
54161 2011 3 20 9895 9911 9867 -8 32 -33 19 33 19 0 30 32766 22 63 2 101 1 88 
54161 2011 3 21 9921 9935 9889 -47 -14 -86 17 40 26 0 25 32766 36 61 14 100 14 103 
54161 2011 3 22 9930 9944 9921 -44 8 -108 19 45 26 0 25 32766 26 51 13 86 13 108 
54161 2011 3 23 9901 9928 9881 -34 23 -81 21 46 25 0 20 32766 24 61 13 102 13 101 
54161 2011 3 24 9902 9927 9883 -36 11 -78 31 66 40 19 18 32766 24 47 12 77 14 56 
54161 2011 3 25 9957 9969 9926 -39 42 -109 29 67 26 0 12 32766 14 49 15 84 16 79 
54161 2011 3 26 9940 9966 9915 9 70 -58 24 38 23 0 28 32766 32 61 14 94 14 76 
54161 2011 3 27 9936 9962 9912 22 61 -34 37 52 30 0 23 32766 23 48 4 78 3 68 
54161 2011 3 28 9973 9997 9952 15 84 -35 34 54 22 0 29 32766 16 36 15 65 5 105 
54161 2011 3 29 9898 9955 9871 58 129 -14 31 34 18 0 47 32766 44 85 12 121 11 111 
54161 2011 3 30 9909 9932 9889 49 127 -29 43 52 26 0 36 32766 8 45 14 74 14 109 
54161 2011 3 31 9848 9896 9811 103 187 31 47 39 19 0 57 32766 35 78 11 134 11 103 
54161 2011 4 1 9965 9985 9836 14 107 -21 20 30 13 0 55 32766 45 79 16 128 16 109 
54161 2011 4 2 9980 10000 9952 12 67 -49 18 28 16 0 41 32766 26 50 16 85 16 113 
54161 2011 4 3 9935 9960 9916 47 127 -33 23 29 14 0 43 32766 27 62 12 96 13 107 
54161 2011 4 4 9941 9960 9923 73 150 -30 32 34 16 0 41 32766 28 52 12 97 13 111 
54161 2011 4 5 9918 9938 9886 118 190 54 35 27 13 0 89 32766 51 70 11 105 11 107 
54161 2011 4 6 9852 9899 9811 101 128 78 36 29 19 32700 57 32766 72 122 11 188 11 0 
54161 2011 4 7 9834 9858 9808 65 113 39 55 58 22 43 65 32766 51 120 11 187 11 52 
54161 2011 4 8 9857 9882 9827 65 142 -11 33 37 16 0 60 32766 48 88 12 127 11 115 
54161 2011 4 9 9837 9882 9797 79 113 52 25 23 13 0 76 32766 52 77 12 124 11 81 
54161 2011 4 10 9883 9901 9864 43 95 -17 19 23 12 0 55 32766 32 72 14 125 14 112 
54161 2011 4 11 9868 9893 9851 44 113 -37 22 28 13 0 37 32766 20 58 16 88 14 118 
54161 2011 4 12 9783 9854 9754 117 219 29 30 23 9 0 85 32766 45 84 12 130 12 111 
54161 2011 4 13 9806 9836 9780 129 221 26 45 37 11 0 69 32766 33 61 13 124 14 120 
54161 2011 4 14 9737 9788 9696 156 233 85 70 41 18 0 108 32766 64 103 11 158 11 112 
54161 2011 4 15 9811 9864 9698 49 146 16 45 49 18 32700 55 32766 50 97 11 143 11 85 
54161 2011 4 16 9855 9893 9807 60 139 -46 26 33 13 0 52 32766 34 58 10 95 10 116 
54161 2011 4 17 9768 9808 9730 68 105 40 59 61 24 4 42 32766 47 90 11 140 11 0 
54161 2011 4 18 9841 9869 9801 73 125 31 56 58 31 0 47 32766 44 68 2 112 3 82 
54161 2011 4 19 9863 9886 9837 89 158 22 35 34 15 0 50 32766 11 37 2 62 2 115 
54161 2011 4 20 9798 9844 9762 120 195 63 48 36 19 0 68 32766 58 92 12 130 11 64 
54161 2011 4 21 9888 9898 9844 81 134 24 63 61 36 0 37 32766 37 50 2 71 2 69 
54161 2011 4 22 9848 9891 9828 47 92 25 66 78 51 34 22 32766 35 59 4 94 3 13 
54161 2011 4 23 9801 9837 9776 53 105 23 63 73 36 4 29 32766 31 73 2 112 2 27 
54161 2011 4 24 9743 9790 9717 61 115 0 55 61 32 32700 32 32766 35 78 16 125 16 49 
54161 2011 4 25 9723 9735 9710 85 164 26 42 39 19 0 58 32766 24 66 15 124 13 99 
54161 2011 4 26 9761 9797 9728 84 123 44 46 43 30 0 52 32766 44 55 2 95 3 115 
54161 2011 4 27 9807 9815 9797 67 124 8 48 50 32 0 43 32766 27 59 2 96 2 97 
54161 2011 4 28 9784 9813 9755 84 151 -14 44 44 19 0 42 32766 16 58 15 113 12 72 
54161 2011 4 29 9750 9770 9724 126 201 60 58 42 17 0 71 32766 34 73 12 121 12 100 
54161 2011 4 30 9716 9751 9704 94 122 76 102 87 68 30 18 32766 21 53 9 86 9 0 
54161 2011 5 1 9758 9790 9718 108 167 81 93 73 38 10 32766 18 25 57 2 94 1 55 
54161 2011 5 2 9794 9805 9777 132 198 65 78 53 18 32700 32766 33 22 53 14 86 15 86 
54161 2011 5 3 9824 9850 9803 104 162 61 82 68 33 18 32766 26 27 75 16 129 16 56 
54161 2011 5 4 9857 9877 9836 128 200 30 68 52 24 0 32766 32 18 33 7 58 5 122 
54161 2011 5 5 9813 9843 9776 129 153 106 74 50 33 15 32766 22 35 76 10 132 11 0 
54161 2011 5 6 9763 9801 9737 109 148 89 96 74 42 13 32766 20 34 75 10 136 11 16 
54161 2011 5 7 9758 9809 9723 102 139 84 103 84 61 52 32766 5 32 67 16 108 1 43 
54161 2011 5 8 9819 9856 9772 142 211 52 81 56 25 0 32766 30 27 52 11 86 12 115 
54161 2011 5 9 9740 9773 9721 162 222 124 78 46 13 32700 32766 55 49 93 11 150 11 84 
54161 2011 5 10 9789 9802 9750 177 240 92 62 33 16 0 32766 52 30 61 2 114 16 129 
54161 2011 5 11 9762 9804 9718 196 265 103 65 32 14 0 32766 56 26 53 9 88 7 102 
54161 2011 5 12 9695 9737 9664 160 223 141 54 30 16 0 32766 50 38 66 12 117 13 20 
54161 2011 5 13 9681 9712 9659 100 149 84 92 75 39 29 32766 19 37 69 15 114 15 0 
54161 2011 5 14 9753 9787 9711 109 164 59 73 58 17 3 32766 31 24 69 15 114 14 90 
54161 2011 5 15 9824 9846 9787 87 145 38 78 70 40 34 32766 14 18 35 1 60 16 45 
54161 2011 5 16 9838 9855 9818 113 174 43 80 63 29 0 32766 24 15 35 14 57 15 73 
54161 2011 5 17 9782 9827 9742 168 235 83 74 41 20 0 32766 47 27 55 10 88 11 125 
54161 2011 5 18 9735 9757 9715 167 217 146 111 58 34 22 32766 23 28 48 11 84 11 0 
54161 2011 5 19 9804 9838 9739 141 189 99 106 68 34 140 32766 30 40 69 11 102 11 79 
54161 2011 5 20 9820 9839 9797 115 152 72 87 65 44 5 32766 30 20 52 16 83 16 27 
54161 2011 5 21 9826 9850 9807 107 169 45 81 66 30 57 32766 32 31 57 13 93 13 57 
54161 2011 5 22 9825 9831 9810 137 200 50 79 55 28 0 32766 30 24 49 12 80 15 99 
54161 2011 5 23 9845 9858 9825 169 224 110 88 48 26 5 32766 34 22 59 11 102 11 105 
54161 2011 5 24 9862 9871 9848 186 241 125 78 38 23 0 32766 43 25 36 2 65 3 125 
54161 2011 5 25 9848 9864 9832 227 299 155 68 27 11 0 32766 54 36 72 11 118 11 119 
54161 2011 5 26 9833 9851 9807 235 291 177 68 25 13 0 32766 73 51 83 11 127 11 116 
54161 2011 5 27 9801 9826 9770 206 255 171 100 42 22 32700 32766 63 49 85 11 130 11 80 
54161 2011 5 28 9791 9802 9748 237 311 157 114 42 16 0 32766 66 44 96 11 155 11 119 
54161 2011 5 29 9794 9810 9778 240 288 186 141 48 31 1 32766 51 37 70 11 125 11 84 
54161 2011 5 30 9753 9794 9717 181 251 143 148 71 38 203 32766 18 45 83 11 132 13 0 
54161 2011 5 31 9727 9744 9717 154 184 143 133 76 58 4 32766 20 43 76 10 117 10 21 
54161 2011 6 1 9762 9806 9701 152 184 136 148 86 69 320 32766 13 26 74 11 123 12 35 
54161 2011 6 2 9775 9812 9739 178 225 136 135 68 46 0 32766 28 36 73 9 115 9 35 
54161 2011 6 3 9736 9754 9722 147 204 105 132 79 56 114 32766 23 38 77 12 122 12 41 
54161 2011 6 4 9766 9778 9738 170 229 117 140 73 46 0 32766 33 24 51 13 79 14 110 
54161 2011 6 5 9761 9780 9736 210 283 126 136 58 31 0 32766 41 39 65 12 103 11 134 
54161 2011 6 6 9717 9744 9687 228 273 193 123 45 32 0 32766 56 51 94 11 147 11 73 
54161 2011 6 7 9696 9710 9679 216 262 173 155 60 45 32700 32766 35 35 64 11 96 11 96 
54161 2011 6 8 9712 9722 9696 178 208 165 172 85 63 222 32766 13 24 51 11 78 11 21 
54161 2011 6 9 9729 9733 9712 183 230 152 129 63 32 3 32766 42 25 72 14 118 13 122 
54161 2011 6 10 9745 9759 9720 186 252 136 137 66 37 0 32766 36 21 40 16 66 15 131 
54161 2011 6 11 9772 9786 9755 200 247 127 146 63 43 0 32766 25 27 47 11 81 13 70 
54161 2011 6 12 9781 9794 9758 199 257 140 144 64 29 17 32766 38 13 46 2 70 1 129 
54161 2011 6 13 9783 9796 9768 211 263 115 115 48 29 0 32766 49 22 52 16 93 1 131 
54161 2011 6 14 9793 9803 9777 224 273 150 118 46 29 0 32766 40 15 35 11 72 11 122 
54161 2011 6 15 9801 9810 9786 207 267 147 148 62 41 0 32766 40 26 46 11 69 14 96 
54161 2011 6 16 9824 9836 9806 188 213 157 153 71 57 0 32766 30 20 47 11 71 11 19 
54161 2011 6 17 9811 9831 9789 214 270 148 149 60 33 0 32766 33 13 32 11 60 12 85 
54161 2011 6 18 9804 9820 9788 225 294 161 166 63 39 0 32766 40 23 34 12 61 13 123 
54161 2011 6 19 9784 9800 9764 253 308 189 177 57 34 0 32766 50 40 69 11 112 11 122 
54161 2011 6 20 9752 9773 9729 264 312 216 166 50 29 0 32766 68 67 88 11 130 11 129 
54161 2011 6 21 9749 9761 9739 256 295 226 185 56 48 0 32766 42 38 79 11 117 10 0 
54161 2011 6 22 9730 9751 9708 233 267 189 188 67 47 78 32766 39 33 62 11 103 11 0 
54161 2011 6 23 9732 9747 9720 181 228 140 152 75 54 34 32766 32 28 58 2 111 2 82 
54161 2011 6 24 9804 9828 9747 199 258 139 128 58 33 0 32766 56 23 56 4 90 4 138 
54161 2011 6 25 9860 9871 9829 234 291 136 126 48 24 0 32766 52 24 50 4 85 5 141 
54161 2011 6 26 9817 9864 9774 242 276 198 110 37 24 0 32766 66 44 78 5 123 5 72 
54161 2011 6 27 9722 9774 9705 185 237 148 161 76 35 33 32766 29 19 55 5 108 5 10 
54161 2011 6 28 9748 9762 9719 226 280 179 187 70 46 32700 32766 32 48 64 11 98 11 73 
54161 2011 6 29 9776 9789 9762 251 304 202 194 62 45 0 32766 41 42 63 11 142 9 106 
54161 2011 6 30 9768 9785 9745 244 290 207 210 70 51 2 32766 40 42 68 10 113 10 69 
54161 2011 7 1 9757 9771 9743 242 284 206 239 80 57 30 32766 18 31 50 11 81 10 57 
54161 2011 7 2 9721 9748 9707 238 273 204 215 73 34 68 32766 33 27 64 12 110 12 63 
54161 2011 7 3 9718 9725 9707 219 261 153 170 65 49 0 32766 40 19 44 16 76 16 104 
54161 2011 7 4 9737 9743 9723 233 297 181 151 57 21 0 32766 49 26 54 16 97 16 139 
54161 2011 7 5 9724 9748 9699 253 319 172 175 57 25 0 32766 44 32 51 11 87 11 119 
54161 2011 7 6 9682 9709 9664 253 307 196 198 63 44 37 32766 48 48 80 11 125 11 95 
54161 2011 7 7 9702 9715 9683 225 267 183 193 72 49 116 32766 37 40 71 11 107 11 41 
54161 2011 7 8 9722 9739 9703 193 224 160 188 84 64 457 32766 28 31 69 16 129 14 35 
54161 2011 7 9 9775 9791 9728 201 259 155 180 77 54 83 32766 36 24 55 10 79 7 103 
54161 2011 7 10 9802 9814 9789 235 281 190 203 71 54 0 32766 31 26 49 11 76 12 99 
54161 2011 7 11 9813 9825 9802 248 287 205 216 69 55 0 32766 32 28 48 10 77 12 111 
54161 2011 7 12 9815 9828 9805 237 277 207 224 77 61 0 32766 35 33 58 11 91 10 69 
54161 2011 7 13 9798 9814 9778 233 284 207 234 82 59 137 32766 31 8 63 9 106 9 90 
54161 2011 7 14 9802 9814 9789 266 308 213 210 62 38 0 32766 40 27 41 4 70 5 132 
54161 2011 7 15 9787 9805 9771 251 291 216 215 68 57 0 32766 38 20 36 4 61 3 102 
54161 2011 7 16 9784 9796 9767 242 294 192 217 74 53 3 32766 27 10 60 13 113 13 102 
54161 2011 7 17 9789 9800 9777 238 286 198 222 76 59 0 32766 28 18 32 11 54 11 100 
54161 2011 7 18 9795 9806 9781 252 291 203 247 78 58 58 32766 31 11 69 15 108 16 48 
54161 2011 7 19 9771 9789 9753 267 308 214 245 71 50 0 32766 30 11 30 4 50 4 85 
54161 2011 7 20 9767 9775 9756 270 292 236 259 73 64 32700 32766 19 10 25 2 37 2 18 
54161 2011 7 21 9779 9788 9766 245 287 212 252 83 62 307 32766 21 25 56 11 110 12 50 
54161 2011 7 22 9771 9784 9757 243 273 210 229 76 60 39 32766 35 21 46 9 72 9 90 
54161 2011 7 23 9781 9788 9768 247 284 221 244 79 63 233 32766 22 14 47 14 94 16 29 
54161 2011 7 24 9792 9803 9776 256 302 207 251 78 56 0 32766 31 11 35 9 53 9 94 
54161 2011 7 25 9789 9802 9777 273 306 238 251 70 55 0 32766 31 17 37 10 73 9 100 
54161 2011 7 26 9779 9793 9761 266 296 239 239 69 56 0 32766 43 29 58 9 100 8 60 
54161 2011 7 27 9778 9786 9769 259 305 228 249 75 55 35 32766 36 28 49 10 81 12 114 
54161 2011 7 28 9775 9788 9764 260 297 228 250 76 58 0 32766 32 25 39 11 61 13 82 
54161 2011 7 29 9792 9801 9776 243 287 224 232 77 54 0 32766 34 23 35 11 59 12 107 
54161 2011 7 30 9776 9790 9763 239 250 218 239 81 71 5 32766 7 11 32 12 60 16 0 
54161 2011 7 31 9743 9774 9700 219 269 195 216 83 63 335 32766 24 36 74 13 117 13 70 
54161 2011 8 1 9782 9803 9769 240 294 193 215 73 54 30 32766 28 23 63 16 114 15 90 
54161 2011 8 2 9824 9838 9791 231 297 175 205 75 49 0 32766 36 14 26 2 46 2 118 
54161 2011 8 3 9804 9830 9783 218 253 203 220 84 62 59 32766 16 16 58 10 92 9 0 
54161 2011 8 4 9788 9797 9776 228 279 186 214 79 55 7 32766 28 11 33 12 46 12 97 
54161 2011 8 5 9803 9811 9795 245 281 210 238 78 64 0 32766 26 25 48 11 75 11 91 
54161 2011 8 6 9810 9816 9798 262 304 221 257 76 52 0 32766 30 9 33 9 56 10 91 
54161 2011 8 7 9815 9828 9805 258 318 228 252 77 55 19 32766 23 23 45 9 90 9 67 
54161 2011 8 8 9756 9809 9719 262 302 225 255 76 62 1 32766 26 22 42 4 67 4 44 
54161 2011 8 9 9705 9735 9687 241 264 223 265 89 77 219 32766 8 23 56 16 89 1 3 
54161 2011 8 10 9781 9792 9736 249 299 217 233 75 47 0 32766 38 21 44 14 69 13 121 
54161 2011 8 11 9792 9802 9777 242 299 197 224 76 45 0 32766 35 18 32 14 61 12 127 
54161 2011 8 12 9774 9789 9754 251 295 191 235 75 52 0 32766 38 19 49 9 70 9 121 
54161 2011 8 13 9746 9768 9727 262 308 217 253 75 58 0 32766 33 19 44 11 82 9 103 
54161 2011 8 14 9770 9784 9742 219 261 203 216 83 61 149 32766 24 22 54 2 88 2 10 
54161 2011 8 15 9786 9794 9775 217 269 187 212 82 55 27 32766 20 10 19 11 42 11 28 
54161 2011 8 16 9776 9788 9761 219 270 177 193 75 56 22 32766 31 15 34 14 58 15 102 
54161 2011 8 17 9796 9803 9785 197 237 161 151 68 36 0 32766 43 18 27 2 47 1 105 
54161 2011 8 18 9802 9817 9789 207 268 155 166 70 43 2 32766 37 21 45 14 74 14 100 
54161 2011 8 19 9841 9854 9816 208 259 163 152 64 37 0 32766 40 18 41 2 72 4 124 
54161 2011 8 20 9848 9860 9833 213 274 147 142 59 34 0 32766 35 11 27 4 53 5 110 
54161 2011 8 21 9840 9847 9830 228 276 156 149 55 35 0 32766 48 12 48 2 95 2 110 
54161 2011 8 22 9856 9865 9845 210 254 141 154 64 43 0 32766 44 18 41 2 68 3 122 
54161 2011 8 23 9857 9868 9842 207 254 146 149 63 42 0 32766 41 18 35 3 56 3 124 
54161 2011 8 24 9864 9873 9853 207 267 140 157 67 41 0 32766 40 12 34 1 59 16 119 
54161 2011 8 25 9883 9893 9867 218 279 144 160 64 41 0 32766 41 13 35 2 60 1 121 
54161 2011 8 26 9896 9911 9880 226 296 150 163 63 24 0 32766 39 8 27 11 45 11 119 
54161 2011 8 27 9875 9890 9859 244 293 172 175 58 42 0 32766 32 13 28 8 49 11 98 
54161 2011 8 28 9846 9864 9830 219 245 198 208 80 59 154 32766 19 14 37 9 68 7 18 
54161 2011 8 29 9829 9841 9813 223 252 200 229 86 75 0 32766 14 15 32 10 50 10 2 
54161 2011 8 30 9813 9831 9790 237 280 213 239 83 64 0 32766 17 25 36 11 68 11 56 
54161 2011 8 31 9775 9805 9738 225 266 197 219 81 62 2 32766 29 36 77 11 135 15 44 
54161 2011 9 1 9830 9845 9773 180 232 145 135 67 42 0 32766 40 17 35 3 70 16 108 
54161 2011 9 2 9819 9835 9802 199 257 126 128 57 32 0 32766 37 18 44 16 78 1 117 
54161 2011 9 3 9876 9891 9833 172 225 118 104 56 32 0 32766 36 30 41 3 70 4 120 
54161 2011 9 4 9865 9887 9846 179 239 120 114 57 33 0 32766 35 20 46 1 72 2 105 
54161 2011 9 5 9850 9866 9832 181 240 111 118 58 39 0 32766 39 26 49 2 76 1 115 
54161 2011 9 6 9811 9846 9785 155 238 77 103 63 26 0 32766 44 17 46 14 81 1 117 
54161 2011 9 7 9773 9790 9750 196 282 124 144 65 39 30 32766 36 38 68 12 106 14 102 
54161 2011 9 8 9835 9859 9785 145 193 109 106 66 37 2 32766 37 22 43 14 88 13 89 
54161 2011 9 9 9891 9928 9858 138 213 91 87 58 26 0 32766 39 27 55 13 88 14 113 
54161 2011 9 10 9946 9968 9926 142 223 75 76 50 23 0 32766 40 21 40 12 63 11 112 
54161 2011 9 11 9897 9934 9871 168 229 109 103 55 31 0 32766 33 18 35 13 57 12 86 
54161 2011 9 12 9868 9886 9845 192 261 140 142 66 36 0 32766 34 29 48 11 72 11 85 
54161 2011 9 13 9824 9853 9801 202 242 163 164 70 58 0 32766 28 45 73 11 114 11 26 
54161 2011 9 14 9841 9852 9819 196 214 177 182 81 71 32700 32766 11 19 50 11 78 11 0 
54161 2011 9 15 9838 9855 9829 168 204 139 142 74 61 0 32766 26 23 47 3 71 2 70 
54161 2011 9 16 9866 9891 9847 135 177 107 93 62 34 32700 32766 27 20 46 16 73 16 18 
54161 2011 9 17 9901 9909 9885 99 148 19 64 56 26 0 32766 29 19 35 2 62 16 90 
54161 2011 9 18 9941 9957 9908 90 178 13 60 57 21 0 32766 37 12 40 15 75 16 114 
54161 2011 9 19 9931 9953 9907 115 211 28 64 53 19 0 32766 40 14 37 11 68 14 111 
54161 2011 9 20 9901 9923 9877 131 217 36 67 50 20 0 32766 31 7 25 4 45 1 112 
54161 2011 9 21 9848 9882 9821 137 233 57 71 51 19 0 32766 41 19 41 13 64 11 115 
54161 2011 9 22 9865 9883 9827 149 194 90 67 41 23 0 32766 40 27 56 16 88 1 105 
54161 2011 9 23 9872 9892 9850 139 227 37 67 47 22 0 32766 43 18 45 11 83 11 108 
54161 2011 9 24 9848 9859 9828 179 246 110 91 44 30 0 32766 36 29 67 10 106 12 104 
54161 2011 9 25 9864 9880 9847 181 243 135 109 54 29 0 32766 39 34 74 12 104 10 99 
54161 2011 9 26 9894 9910 9878 191 260 130 123 59 29 0 32766 32 23 40 12 68 9 91 
