V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1994 2 20 7129 7162 7085 -38 70 -140 14 40 6 0 34 32766 20 97 11 32766 32766 80 
56080 1994 2 21 7062 7108 7014 17 123 -101 18 36 11 0 35 32766 15 80 10 32766 32766 85 
56080 1994 2 22 7041 7051 7022 -66 88 -93 19 52 14 1 24 32766 28 50 4 32766 32766 0 
56080 1994 2 23 7078 7110 7044 -94 -40 -135 22 73 52 43 3 32766 5 53 16 32766 32766 30 
56080 1994 2 24 7128 7143 7107 -69 40 -172 25 67 36 0 19 32766 5 40 7 32766 32766 93 
56080 1994 2 25 7112 7130 7098 -43 35 -104 28 65 31 0 17 32766 10 90 16 32766 32766 67 
56080 1994 2 26 7131 7150 7110 -56 -1 -85 31 77 53 1 12 32766 10 40 2 32766 32766 36 
56080 1994 2 27 7129 7146 7104 -52 27 -90 25 64 26 32700 17 32766 8 70 4 32766 32766 84 
56080 1994 2 28 7140 7149 7120 -77 -13 -110 23 70 45 32700 15 32766 10 60 16 32766 32766 43 
56080 1994 3 1 7158 7174 7129 -76 -10 -135 21 64 32 32700 20 32766 13 60 9 32766 32766 54 
56080 1994 3 2 7153 7161 7137 -72 7 -145 14 49 14 0 21 32766 13 103 15 32766 32766 67 
56080 1994 3 3 7138 7160 7119 -61 49 -158 9 30 11 0 29 32766 13 60 16 32766 32766 100 
56080 1994 3 4 7114 7136 7081 -41 112 -156 13 34 10 0 34 32766 10 50 2 32766 32766 103 
56080 1994 3 5 7083 7109 7056 -7 89 -85 20 38 17 0 34 32766 18 90 16 32766 32766 61 
56080 1994 3 6 7102 7134 7056 -8 95 -86 25 47 19 0 30 32766 15 70 6 32766 32766 50 
56080 1994 3 7 7109 7123 7068 -8 98 -72 25 48 9 1 38 32766 25 90 14 32766 32766 78 
56080 1994 3 8 7112 7135 7087 -47 13 -77 27 62 23 2 20 32766 23 60 16 32766 32766 0 
56080 1994 3 9 7135 7158 7108 -38 65 -120 21 54 15 3 24 32766 15 90 16 32766 32766 66 
56080 1994 3 10 7087 7138 7034 14 148 -95 16 31 6 0 49 32766 28 90 11 32766 32766 79 
56080 1994 3 11 7080 7104 7051 0 72 -39 28 47 20 0 35 32766 30 67 6 32766 32766 41 
56080 1994 3 12 7099 7143 7064 -44 27 -84 28 62 38 9 18 32766 28 70 1 32766 32766 26 
56080 1994 3 13 7155 7177 7117 -89 20 -147 17 57 26 32700 18 32766 15 60 16 32766 32766 73 
56080 1994 3 14 7118 7166 7065 -40 72 -107 20 48 19 0 28 32766 20 53 2 32766 32766 80 
56080 1994 3 15 7121 7145 7101 -30 77 -109 23 55 18 0 40 32766 25 83 5 32766 32766 103 
56080 1994 3 16 7167 7186 7145 -39 14 -84 35 76 56 54 21 32766 5 57 4 32766 32766 87 
56080 1994 3 17 7158 7176 7146 -22 77 -100 29 62 30 0 28 32766 5 60 14 32766 32766 102 
56080 1994 3 18 7140 7160 7104 -5 92 -90 27 55 18 0 33 32766 13 67 16 32766 32766 78 
56080 1994 3 19 7151 7175 7103 5 120 -83 29 53 17 0 43 32766 15 80 2 32766 32766 92 
56080 1994 3 20 7151 7164 7133 -17 46 -39 38 71 38 6 27 32766 18 57 16 32766 32766 54 
56080 1994 3 21 7147 7165 7110 -19 60 -72 22 50 1 0 39 32766 48 133 14 32766 32766 95 
56080 1994 3 22 7212 7240 7145 -69 0 -111 20 58 26 15 23 32766 18 67 1 32766 32766 100 
56080 1994 3 23 7198 7225 7162 -46 70 -132 18 49 14 0 33 32766 5 57 4 32766 32766 110 
56080 1994 3 24 7162 7193 7114 -23 90 -105 21 48 13 0 38 32766 18 70 5 32766 32766 112 
56080 1994 3 25 7175 7185 7141 -23 39 -78 27 54 36 0 25 32766 15 70 6 32766 32766 72 
56080 1994 3 26 7170 7202 7127 -12 74 -71 32 61 36 0 24 32766 8 43 6 32766 32766 56 
56080 1994 3 27 7167 7184 7138 15 81 -29 37 57 30 14 38 32766 18 70 6 32766 32766 80 
56080 1994 3 28 7197 7214 7170 9 72 -42 27 44 30 0 38 32766 15 77 3 32766 32766 65 
56080 1994 3 29 7170 7191 7134 2 104 -67 37 63 30 0 36 32766 18 77 6 32766 32766 85 
56080 1994 3 30 7170 7186 7148 10 82 -35 44 70 30 22 36 32766 18 90 16 32766 32766 77 
56080 1994 3 31 7151 7173 7132 -6 93 -71 32 63 16 0 39 32766 33 120 16 32766 32766 113 
56080 1994 4 1 7174 7201 7129 2 107 -84 28 54 17 0 43 32766 5 87 16 32766 32766 115 
56080 1994 4 2 7125 7149 7104 17 113 -51 35 53 29 0 34 32766 5 47 15 32766 32766 69 
56080 1994 4 3 7130 7146 7109 25 110 -54 43 61 35 0 32 32766 8 80 16 32766 32766 84 
56080 1994 4 4 7145 7166 7115 48 152 -27 41 54 25 0 49 32766 10 57 1 32766 32766 105 
56080 1994 4 5 7122 7143 7095 60 190 -43 36 50 12 0 63 32766 8 60 6 32766 32766 115 
56080 1994 4 6 7098 7123 7056 87 233 -32 44 48 14 0 80 32766 13 73 8 32766 32766 99 
56080 1994 4 7 7077 7090 7044 93 232 -10 53 51 19 0 66 32766 15 67 10 32766 32766 77 
56080 1994 4 8 7087 7111 7045 80 223 -13 65 67 25 32700 52 32766 13 63 15 32766 32766 82 
56080 1994 4 9 7114 7130 7064 80 156 48 81 78 51 2 28 32766 13 80 16 32766 32766 36 
56080 1994 4 10 7108 7151 7051 68 170 24 68 72 42 3 41 32766 18 130 16 32766 32766 51 
56080 1994 4 11 7142 7160 7094 -14 55 -39 43 79 59 58 24 32766 18 70 16 32766 32766 36 
56080 1994 4 12 7173 7189 7144 -19 37 -48 36 69 54 32700 19 32766 23 57 5 32766 32766 48 
56080 1994 4 13 7185 7198 7155 12 75 -24 43 66 47 32700 33 32766 18 53 6 32766 32766 50 
56080 1994 4 14 7180 7204 7151 34 123 -32 35 55 15 32700 58 32766 3 87 14 32766 32766 111 
56080 1994 4 15 7152 7169 7127 53 146 -19 31 45 9 0 61 32766 15 60 3 32766 32766 78 
56080 1994 4 16 7144 7171 7091 53 152 7 55 64 22 8 39 32766 3 117 12 32766 32766 59 
56080 1994 4 17 7127 7152 7081 52 170 -19 61 74 32 12 45 32766 13 90 4 32766 32766 66 
56080 1994 4 18 7092 7111 7079 51 119 8 73 84 58 178 17 32766 10 57 16 32766 32766 35 
56080 1994 4 19 7123 7133 7091 24 58 9 64 88 79 29 3 32766 23 57 16 32766 32766 2 
56080 1994 4 20 7140 7149 7122 48 113 4 65 78 52 20 29 32766 5 50 1 32766 32766 81 
56080 1994 4 21 7143 7152 7129 51 108 12 62 74 40 0 32 32766 15 77 4 32766 32766 61 
56080 1994 4 22 7145 7158 7125 4 68 -18 58 92 74 11 21 32766 23 60 16 32766 32766 31 
56080 1994 4 23 7147 7170 7121 11 70 -25 54 82 60 93 36 32766 18 60 16 32766 32766 86 
56080 1994 4 24 7138 7150 7122 27 78 -6 53 73 53 12 31 32766 15 53 16 32766 32766 46 
56080 1994 4 25 7151 7165 7128 32 94 -25 43 61 32 0 45 32766 20 57 6 32766 32766 94 
56080 1994 4 26 7162 7175 7143 26 77 -4 59 80 33 14 22 32766 13 90 16 32766 32766 50 
56080 1994 4 27 7176 7201 7150 35 110 -22 51 70 36 32700 35 32766 10 60 1 32766 32766 84 
56080 1994 4 28 7174 7192 7152 65 154 -12 42 53 19 0 70 32766 18 77 16 32766 32766 125 
56080 1994 4 29 7158 7184 7126 79 193 -27 43 48 19 0 88 32766 10 70 11 32766 32766 125 
56080 1994 4 30 7117 7139 7092 105 226 -12 48 46 17 0 100 32766 23 80 11 32766 32766 126 
56080 1994 5 1 7112 7127 7085 100 235 4 64 58 20 32 80 32766 20 100 4 32766 32766 90 
56080 1994 5 2 7146 7167 7124 47 157 2 57 71 32 6 62 32766 30 83 16 32766 32766 99 
56080 1994 5 3 7177 7188 7156 34 114 -6 51 69 37 0 52 32766 25 77 16 32766 32766 105 
56080 1994 5 4 7181 7201 7146 43 141 -32 40 50 31 0 70 32766 18 73 4 32766 32766 118 
56080 1994 5 5 7174 7184 7153 47 111 -15 38 47 30 0 60 32766 20 70 6 32766 32766 111 
56080 1994 5 6 7167 7192 7133 57 154 -25 40 48 15 0 63 32766 23 67 16 32766 32766 106 
56080 1994 5 7 7167 7189 7145 80 170 -19 44 49 20 0 62 32766 8 53 5 32766 32766 123 
56080 1994 5 8 7136 7165 7102 106 234 -7 43 44 4 0 98 32766 15 80 5 32766 32766 104 
56080 1994 5 9 7159 7181 7107 60 164 10 72 78 22 82 36 32766 28 77 2 32766 32766 45 
56080 1994 5 10 7156 7181 7116 87 188 -1 68 68 20 0 69 32766 18 50 8 32766 32766 98 
56080 1994 5 11 7094 7126 7056 116 232 26 79 62 23 27 80 32766 20 107 12 32766 32766 91 
56080 1994 5 12 7142 7166 7088 61 129 43 82 87 69 126 12 32766 35 70 16 32766 32766 25 
56080 1994 5 13 7174 7186 7163 86 153 40 72 68 32 32700 46 32766 18 110 16 32766 32766 85 
56080 1994 5 14 7186 7201 7165 88 180 15 77 71 34 7 55 32766 15 77 3 32766 32766 86 
56080 1994 5 15 7188 7199 7169 72 122 53 74 73 55 35 15 32766 15 43 3 32766 32766 0 
56080 1994 5 16 7198 7210 7184 82 152 31 65 65 22 2 48 32766 10 73 4 32766 32766 101 
56080 1994 5 17 7213 7239 7180 79 147 33 65 62 35 32700 57 32766 13 73 5 32766 32766 97 
56080 1994 5 18 7172 7198 7143 98 198 8 66 61 23 0 78 32766 10 70 3 32766 32766 119 
56080 1994 5 19 7171 7186 7154 83 165 39 78 73 38 27 42 32766 8 60 5 32766 32766 70 
56080 1994 5 20 7216 7224 7187 71 116 43 66 67 49 20 39 32766 13 73 16 32766 32766 29 
56080 1994 5 21 7191 7229 7140 87 192 -7 71 69 28 0 63 32766 15 50 2 32766 32766 92 
56080 1994 5 22 7163 7178 7133 87 151 57 82 74 48 2 36 32766 10 50 16 32766 32766 27 
56080 1994 5 23 7154 7173 7133 90 164 38 64 62 24 24 64 32766 23 83 1 32766 32766 103 
56080 1994 5 24 7161 7172 7128 82 196 15 71 70 19 10 69 32766 13 103 8 32766 32766 88 
56080 1994 5 25 7185 7195 7158 57 130 10 73 81 54 146 46 32766 30 83 16 32766 32766 70 
56080 1994 5 26 7212 7221 7189 70 133 22 64 68 39 45 56 32766 18 57 16 32766 32766 111 
56080 1994 5 27 7180 7217 7141 83 172 -1 67 65 37 0 65 32766 13 70 11 32766 32766 96 
56080 1994 5 28 7176 7193 7152 111 186 28 76 62 31 32700 64 32766 13 70 10 32766 32766 100 
56080 1994 5 29 7173 7182 7151 74 150 25 73 74 37 33 24 32766 13 63 16 32766 32766 31 
56080 1994 5 30 7178 7194 7153 100 174 44 74 64 28 14 73 32766 10 73 2 32766 32766 114 
56080 1994 5 31 7165 7189 7129 114 209 14 67 56 19 0 79 32766 13 43 7 32766 32766 126 
56080 1994 6 1 7147 7164 7124 126 213 41 74 56 26 0 81 34 10 80 4 32766 32766 110 
56080 1994 6 2 7162 7173 7141 96 156 50 86 72 45 2 27 29 15 60 1 32766 32766 14 
56080 1994 6 3 7138 7157 7124 93 124 77 88 75 64 7 26 6 13 50 16 32766 32766 0 
56080 1994 6 4 7166 7182 7147 98 175 33 78 70 32 0 53 24 10 70 6 32766 32766 71 
56080 1994 6 5 7169 7173 7157 109 143 81 74 58 44 32700 52 29 23 70 2 32766 32766 11 
56080 1994 6 6 7170 7187 7152 68 119 51 84 85 52 139 8 7 15 40 16 32766 32766 0 
56080 1994 6 7 7180 7186 7164 80 113 65 85 80 64 3 35 23 28 77 16 32766 32766 28 
56080 1994 6 8 7190 7203 7167 85 169 32 75 72 33 32700 51 25 15 57 16 32766 32766 54 
56080 1994 6 9 7157 7193 7103 94 217 9 80 73 20 36 75 37 10 113 16 32766 32766 108 
56080 1994 6 10 7133 7151 7104 124 214 66 95 69 28 10 62 28 5 63 2 32766 32766 111 
56080 1994 6 11 7141 7148 7127 123 161 94 102 73 48 47 46 28 13 90 16 32766 32766 63 
56080 1994 6 12 7143 7162 7118 115 201 38 94 72 40 32700 58 35 5 73 9 32766 32766 85 
56080 1994 6 13 7128 7142 7121 134 183 108 119 78 56 7 53 24 20 60 1 32766 32766 53 
56080 1994 6 14 7125 7147 7100 148 214 95 121 75 46 32700 65 35 10 60 4 32766 32766 78 
56080 1994 6 15 7124 7133 7106 130 180 111 116 79 58 28 52 29 25 123 16 32766 32766 70 
56080 1994 6 16 7138 7148 7121 120 215 61 99 74 43 32700 69 37 15 73 14 32766 32766 97 
56080 1994 6 17 7147 7160 7121 139 220 96 114 74 42 32700 77 44 18 53 16 32766 32766 73 
56080 1994 6 18 7143 7159 7135 117 165 104 111 81 47 39 20 26 8 53 16 32766 32766 0 
56080 1994 6 19 7149 7154 7137 112 155 88 109 83 56 48 27 16 8 40 16 32766 32766 7 
56080 1994 6 20 7158 7171 7132 124 192 68 92 67 31 9 67 33 20 90 16 32766 32766 122 
56080 1994 6 21 7159 7175 7139 110 180 35 89 69 41 10 55 34 13 90 10 32766 32766 113 
56080 1994 6 22 7153 7180 7127 104 185 38 87 71 41 93 51 27 25 93 14 32766 32766 87 
56080 1994 6 23 7161 7177 7139 110 185 33 93 73 40 53 60 34 5 90 7 32766 32766 77 
56080 1994 6 24 7164 7187 7147 89 138 52 83 74 42 92 30 24 38 70 16 32766 32766 60 
56080 1994 6 25 7152 7179 7117 90 194 9 77 69 29 32700 61 30 23 90 12 32766 32766 114 
56080 1994 6 26 7121 7138 7097 126 215 31 88 64 32 4 65 30 13 60 5 32766 32766 106 
56080 1994 6 27 7134 7154 7106 108 167 59 102 78 49 82 38 28 28 90 1 32766 32766 23 
56080 1994 6 28 7138 7152 7121 100 124 87 102 84 68 57 13 13 15 57 16 32766 32766 8 
56080 1994 6 29 7156 7159 7144 82 123 43 92 85 68 22 25 17 13 43 16 32766 32766 0 
56080 1994 6 30 7158 7172 7145 111 173 58 87 70 38 4 49 24 5 110 16 32766 32766 71 
56080 1994 7 1 7171 7180 7155 99 182 40 84 72 35 1 56 30 13 63 15 32766 32766 87 
56080 1994 7 2 7179 7195 7160 103 150 67 101 82 57 154 35 16 18 50 10 32766 32766 57 
56080 1994 7 3 7171 7186 7158 111 190 31 91 72 44 29 64 46 8 87 10 32766 32766 119 
56080 1994 7 4 7156 7185 7122 132 223 31 90 65 31 0 69 31 5 33 6 32766 32766 134 
56080 1994 7 5 7143 7156 7115 139 221 89 114 73 35 20 66 35 20 50 16 32766 32766 60 
56080 1994 7 6 7132 7146 7125 115 158 97 116 86 69 253 26 21 13 50 16 32766 32766 9 
56080 1994 7 7 7149 7157 7132 117 181 85 109 80 49 22 47 25 15 80 16 32766 32766 81 
56080 1994 7 8 7155 7169 7127 131 213 40 90 63 30 1 75 40 10 87 8 32766 32766 128 
56080 1994 7 9 7157 7167 7137 107 172 92 109 85 46 77 13 14 8 113 13 32766 32766 7 
56080 1994 7 10 7172 7181 7159 103 172 56 98 81 46 5 43 25 5 47 6 32766 32766 80 
56080 1994 7 11 7179 7189 7163 112 174 60 96 74 44 58 52 32 8 90 16 32766 32766 97 
56080 1994 7 12 7158 7189 7130 115 217 31 84 69 33 0 62 32 3 33 8 32766 32766 103 
56080 1994 7 13 7148 7156 7132 139 241 48 94 65 28 0 82 39 15 50 6 32766 32766 128 
56080 1994 7 14 7162 7170 7133 134 234 71 112 76 39 317 32766 32766 25 90 10 32766 32766 88 
56080 1994 7 15 7172 7182 7155 132 209 68 124 83 42 56 55 36 5 90 2 32766 32766 86 
56080 1994 7 16 7172 7182 7153 158 232 97 117 69 31 0 69 35 8 43 16 32766 32766 123 
56080 1994 7 17 7172 7179 7153 144 225 94 116 74 42 34 50 34 10 63 8 32766 32766 76 
56080 1994 7 18 7177 7183 7171 116 155 95 116 85 60 9 33 29 15 70 14 32766 32766 13 
56080 1994 7 19 7170 7190 7137 133 222 70 86 64 26 0 70 32 8 43 3 32766 32766 100 
56080 1994 7 20 7136 7157 7108 140 250 33 91 63 27 0 75 47 0 27 8 32766 32766 128 
56080 1994 7 21 7115 7126 7102 161 258 95 116 68 20 0 78 40 8 60 3 32766 32766 87 
56080 1994 7 22 7139 7150 7115 139 195 120 137 86 62 177 55 42 13 70 13 32766 32766 21 
56080 1994 7 23 7156 7172 7137 160 237 96 117 69 25 0 76 37 5 43 16 32766 32766 108 
56080 1994 7 24 7158 7176 7135 159 239 85 111 66 30 0 75 41 8 47 8 32766 32766 126 
56080 1994 7 25 7141 7153 7124 135 212 79 123 80 52 16 41 42 15 70 16 32766 32766 64 
56080 1994 7 26 7139 7157 7120 135 173 112 133 86 73 263 52 38 23 70 2 32766 32766 3 
56080 1994 7 27 7176 7183 7144 107 136 97 112 87 77 222 5 1 13 60 16 32766 32766 0 
56080 1994 7 28 7182 7192 7165 112 177 79 100 77 48 6 34 23 10 67 16 32766 32766 31 
56080 1994 7 29 7178 7193 7158 114 197 35 86 70 28 0 65 29 5 27 16 32766 32766 101 
56080 1994 7 30 7159 7173 7141 124 229 38 95 69 23 0 63 40 5 80 11 32766 32766 113 
56080 1994 7 31 7152 7165 7132 143 249 46 103 66 25 0 82 38 5 50 5 32766 32766 112 
56080 1994 8 1 7149 7158 7127 157 272 56 116 68 12 0 80 34 8 63 7 32766 32766 125 
56080 1994 8 2 7156 7166 7131 166 254 98 118 64 23 32700 73 39 23 80 1 32766 32766 74 
56080 1994 8 3 7155 7171 7128 166 267 72 117 66 22 0 83 46 8 53 11 32766 32766 131 
56080 1994 8 4 7137 7146 7118 167 255 85 133 73 40 21 79 38 13 67 5 32766 32766 88 
56080 1994 8 5 7144 7169 7124 140 207 72 129 81 57 241 83 63 13 80 16 32766 32766 96 
56080 1994 8 6 7172 7188 7149 146 212 110 121 76 37 4 55 37 18 70 6 32766 32766 62 
56080 1994 8 7 7172 7190 7150 148 240 67 107 69 27 0 70 41 10 63 3 32766 32766 127 
56080 1994 8 8 7168 7187 7140 161 233 109 114 63 29 32700 82 47 20 70 9 32766 32766 109 
56080 1994 8 9 7135 7162 7109 156 255 66 124 73 32 0 76 42 10 60 6 32766 32766 120 
56080 1994 8 10 7136 7160 7118 142 210 124 128 80 59 72 55 50 28 73 16 32766 32766 33 
56080 1994 8 11 7153 7172 7124 159 228 112 131 74 54 0 59 31 15 47 8 32766 32766 50 
56080 1994 8 12 7162 7193 7128 126 190 92 127 87 68 45 13 23 15 50 16 32766 32766 0 
56080 1994 8 13 7214 7223 7193 100 134 82 110 89 72 158 12 13 8 37 16 32766 32766 0 
56080 1994 8 14 7206 7223 7184 132 221 77 105 74 20 0 64 25 10 37 8 32766 32766 98 
56080 1994 8 15 7186 7203 7160 135 234 47 99 68 33 32700 65 37 8 43 6 32766 32766 118 
56080 1994 8 16 7177 7194 7157 141 230 71 110 72 40 0 63 37 10 57 16 32766 32766 94 
56080 1994 8 17 7174 7185 7165 133 178 100 122 81 49 1 25 23 8 33 16 32766 32766 3 
56080 1994 8 18 7166 7181 7154 153 191 125 132 78 55 32700 40 19 5 37 5 32766 32766 6 
56080 1994 8 19 7168 7175 7156 137 180 109 139 89 70 191 50 40 23 67 16 32766 32766 10 
56080 1994 8 20 7214 7224 7176 106 157 75 103 81 61 190 38 23 15 77 16 32766 32766 15 
56080 1994 8 21 7211 7233 7181 128 207 77 105 74 31 0 54 31 13 57 4 32766 32766 86 
56080 1994 8 22 7201 7214 7183 126 220 52 85 66 28 0 73 36 3 37 16 32766 32766 84 
56080 1994 8 23 7207 7218 7191 109 200 55 95 77 32 65 47 33 10 73 16 32766 32766 78 
56080 1994 8 24 7194 7219 7171 123 188 77 107 76 47 14 45 26 3 60 10 32766 32766 83 
56080 1994 8 25 7179 7191 7162 107 211 38 84 72 23 0 53 36 8 103 13 32766 32766 88 
56080 1994 8 26 7177 7186 7155 104 200 30 91 75 39 23 44 17 10 47 10 32766 32766 72 
56080 1994 8 27 7187 7199 7167 114 225 30 92 72 22 32700 60 34 5 60 4 32766 32766 113 
56080 1994 8 28 7182 7205 7166 128 230 42 92 66 24 32700 64 35 5 100 11 32766 32766 105 
56080 1994 8 29 7173 7191 7144 127 248 38 100 72 28 0 64 24 10 50 16 32766 32766 101 
56080 1994 8 30 7171 7180 7154 146 215 118 126 78 45 35 47 20 10 93 16 32766 32766 71 
56080 1994 8 31 7182 7195 7166 139 220 98 118 78 40 6 52 37 15 67 5 32766 32766 77 
56080 1994 9 1 7178 7193 7153 133 230 60 114 78 35 4 58 34 10 83 5 32766 32766 82 
56080 1994 9 2 7173 7184 7158 153 222 92 119 72 39 32700 61 37 20 53 2 32766 32766 109 
56080 1994 9 3 7187 7208 7162 117 190 94 113 82 53 2 29 31 23 77 16 32766 32766 14 
56080 1994 9 4 7205 7226 7177 107 200 43 92 74 24 0 57 31 13 67 1 32766 32766 79 
56080 1994 9 5 7178 7206 7146 115 222 50 92 71 30 0 63 26 8 60 16 32766 32766 111 
56080 1994 9 6 7149 7175 7113 143 262 65 110 72 15 0 77 52 20 60 7 32766 32766 104 
56080 1994 9 7 7157 7168 7132 146 217 105 117 71 48 2 52 43 25 57 16 32766 32766 52 
56080 1994 9 8 7185 7205 7163 105 154 79 114 90 73 154 10 18 28 73 16 32766 32766 0 
56080 1994 9 9 7207 7221 7191 72 107 60 86 84 75 6 13 27 10 50 15 32766 32766 0 
56080 1994 9 10 7210 7227 7194 69 127 26 75 77 53 9 35 24 23 40 5 32766 32766 57 
56080 1994 9 11 7216 7232 7200 73 119 40 76 75 55 23 29 24 13 47 8 32766 32766 16 
56080 1994 9 12 7203 7226 7172 84 164 48 87 79 43 32700 31 16 20 50 16 32766 32766 31 
56080 1994 9 13 7173 7200 7152 109 172 77 102 79 47 0 31 18 10 47 9 32766 32766 19 
56080 1994 9 14 7157 7173 7139 107 155 90 105 82 65 0 31 22 18 50 16 32766 32766 11 
56080 1994 9 15 7181 7192 7157 92 110 83 97 84 76 32700 15 18 25 43 15 32766 32766 0 
56080 1994 9 16 7211 7225 7192 94 153 68 90 77 49 17 36 21 10 47 16 32766 32766 50 
56080 1994 9 17 7176 7222 7123 105 210 53 96 78 35 20 53 25 18 77 1 32766 32766 75 
56080 1994 9 18 7151 7170 7119 94 148 64 87 75 51 5 29 29 28 60 16 32766 32766 13 
