V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1987 4 30 9979 10001 9961 238 292 178 139 49 27 0 111 46 33 47 10 82 9 109 
54823 1987 5 1 10023 10046 9983 182 252 116 154 73 53 31 56 55 38 120 4 161 3 49 
54823 1987 5 2 10114 10131 10045 108 145 77 100 78 51 33 32766 32766 33 90 4 136 3 28 
54823 1987 5 3 10130 10149 10109 148 205 76 90 55 32 0 32766 27 28 50 10 75 11 96 
54823 1987 5 4 10111 10127 10094 177 211 153 112 54 41 0 73 36 25 57 12 87 9 85 
54823 1987 5 5 10089 10109 10062 190 254 106 68 35 12 0 84 44 20 30 13 52 12 106 
54823 1987 5 6 10053 10073 10030 205 253 157 94 39 25 0 117 65 38 67 10 117 10 120 
54823 1987 5 7 10046 10055 10036 209 264 153 128 53 33 0 125 57 50 90 10 148 10 119 
54823 1987 5 8 10073 10091 10052 218 272 170 105 41 18 0 110 64 28 63 10 112 10 87 
54823 1987 5 9 10082 10099 10058 213 262 175 129 51 29 0 103 64 33 53 10 99 9 80 
54823 1987 5 10 10084 10109 10054 216 271 161 141 57 30 0 99 27 18 57 4 85 2 116 
54823 1987 5 11 10064 10078 10046 228 288 159 168 62 36 0 88 40 23 53 4 62 3 111 
54823 1987 5 12 10051 10060 10034 240 301 200 163 56 36 32700 78 41 20 103 8 173 8 67 
54823 1987 5 13 10126 10159 10051 177 219 134 92 47 20 5 123 86 60 97 3 158 3 113 
54823 1987 5 14 10069 10121 10023 219 287 137 123 46 33 0 128 67 35 90 10 155 9 121 
54823 1987 5 15 9992 10040 9952 244 292 207 151 51 33 0 171 83 73 130 10 213 9 92 
54823 1987 5 16 10035 10062 9949 207 259 173 99 40 20 0 134 71 40 100 8 205 9 92 
54823 1987 5 17 10032 10072 9986 220 283 138 72 28 14 32700 115 63 25 57 10 92 9 123 
54823 1987 5 18 9965 9995 9937 265 319 222 95 28 19 0 32766 131 80 133 10 236 9 94 
54823 1987 5 19 10027 10051 9951 242 287 205 160 54 29 32700 121 50 43 90 10 192 9 55 
54823 1987 5 20 10023 10041 9994 277 347 196 182 51 30 0 112 59 15 50 10 97 10 101 
54823 1987 5 21 9986 10013 9959 258 298 209 190 57 38 0 81 40 13 40 14 32766 32766 69 
54823 1987 5 22 9933 9975 9905 249 305 205 210 68 40 5 75 34 10 37 5 32766 32766 117 
54823 1987 5 23 9954 9978 9905 255 311 193 214 67 47 0 104 65 35 103 3 182 2 108 
54823 1987 5 24 9980 10020 9950 225 285 176 215 80 63 2 52 49 38 70 1 109 9 0 
54823 1987 5 25 10055 10080 10019 166 181 158 177 94 90 98 9 25 38 57 3 86 2 0 
54823 1987 5 26 10109 10125 10072 194 239 153 179 80 63 32700 44 32 33 50 4 89 4 31 
54823 1987 5 27 10096 10112 10085 223 288 178 149 57 29 0 95 58 35 87 4 133 2 115 
54823 1987 5 28 10069 10099 10030 212 283 123 112 46 26 0 94 52 20 60 4 82 3 103 
54823 1987 5 29 10015 10038 10001 269 333 210 135 39 24 0 137 66 43 67 12 104 9 119 
54823 1987 5 30 10015 10040 9986 283 323 243 132 35 22 0 186 97 55 110 10 161 9 104 
54823 1987 5 31 10005 10018 9986 278 308 256 164 44 31 32700 159 74 35 73 9 144 8 78 
54823 1987 6 1 9970 10009 9944 212 278 167 191 76 37 51 26 38 23 80 5 138 4 0 
54823 1987 6 2 9940 9951 9928 212 301 163 189 77 50 185 70 27 28 60 2 109 3 95 
54823 1987 6 3 9947 9964 9932 278 341 214 236 64 45 0 85 27 23 40 11 72 10 124 
54823 1987 6 4 9959 9979 9933 318 364 268 185 40 28 0 192 93 58 83 10 144 10 127 
54823 1987 6 5 9990 10021 9957 284 344 172 220 59 36 44 124 84 38 80 1 158 16 54 
54823 1987 6 6 10079 10097 10019 130 182 113 132 88 70 554 16 32766 45 97 3 146 2 0 
54823 1987 6 7 10060 10090 10032 203 277 127 115 53 23 0 85 45 18 43 16 63 16 129 
54823 1987 6 8 10039 10051 10022 236 298 167 110 40 19 0 103 50 20 30 10 30 15 132 
54823 1987 6 9 10029 10045 10009 260 307 198 109 33 21 0 130 64 20 57 10 88 9 119 
54823 1987 6 10 10037 10057 10016 253 279 225 122 38 30 0 105 63 28 50 9 88 9 59 
54823 1987 6 11 10028 10044 10004 251 296 205 124 40 25 0 100 52 23 63 8 100 8 91 
54823 1987 6 12 10004 10019 9984 249 278 222 158 50 39 32700 65 36 13 40 8 62 8 17 
54823 1987 6 13 10002 10018 9986 231 269 214 179 64 49 0 68 44 38 90 3 115 3 34 
54823 1987 6 14 10037 10052 10018 209 247 162 137 57 41 0 82 54 30 63 4 82 4 52 
54823 1987 6 15 10025 10039 10015 238 295 167 126 45 27 0 101 47 3 30 2 40 3 117 
54823 1987 6 16 10024 10043 10003 278 330 205 130 36 26 0 112 60 23 40 10 60 10 117 
54823 1987 6 17 10022 10040 10002 286 333 250 157 40 31 0 137 77 30 63 10 113 10 121 
54823 1987 6 18 10017 10037 10002 283 319 249 174 46 35 0 126 63 38 60 10 98 10 88 
54823 1987 6 19 10001 10021 9978 285 339 244 182 47 38 0 130 72 38 53 10 81 9 115 
54823 1987 6 20 10000 10017 9980 302 362 264 173 42 28 0 152 73 33 60 10 95 10 121 
54823 1987 6 21 10018 10032 9992 271 320 234 183 51 32 0 111 50 23 53 5 68 3 110 
54823 1987 6 22 10000 10017 9975 225 281 208 216 80 47 98 34 29 10 60 4 80 4 0 
54823 1987 6 23 9955 9974 9947 212 233 190 208 83 62 12 22 15 23 47 4 60 4 0 
54823 1987 6 24 9982 9990 9957 228 270 196 224 82 64 12 39 16 18 33 4 41 4 25 
54823 1987 6 25 9988 10003 9978 258 307 208 211 65 46 0 78 36 30 60 10 95 10 92 
54823 1987 6 26 10007 10017 9990 272 302 254 199 55 48 0 71 40 25 47 10 76 10 50 
54823 1987 6 27 10036 10047 10004 239 285 215 223 76 54 47 15 10 25 37 8 50 8 0 
54823 1987 6 28 10016 10051 9990 251 312 210 230 74 49 9 64 32 20 43 6 66 5 100 
54823 1987 6 29 9960 9992 9916 274 341 239 203 58 34 0 133 32766 48 90 10 147 9 101 
54823 1987 6 30 9984 9999 9956 262 295 210 225 66 54 206 126 16 25 67 8 119 6 86 
54823 1987 7 1 10009 10028 9991 245 295 205 230 76 55 69 59 21 20 77 11 132 10 62 
54823 1987 7 2 9975 9999 9955 271 312 246 238 66 52 0 90 50 33 70 11 112 10 108 
54823 1987 7 3 9973 9985 9957 284 326 235 262 68 51 0 68 33 18 40 11 64 10 97 
54823 1987 7 4 9931 9959 9910 311 357 259 236 54 39 0 128 64 50 70 10 125 9 121 
54823 1987 7 5 9925 9937 9909 298 337 280 257 62 41 0 118 63 33 70 9 119 9 59 
54823 1987 7 6 9956 9970 9927 270 305 244 258 73 60 0 86 46 28 53 4 74 10 86 
54823 1987 7 7 9960 9975 9938 291 356 217 245 63 41 0 104 61 28 53 10 102 10 116 
54823 1987 7 8 9951 9968 9941 318 365 273 275 59 42 0 121 51 35 73 10 129 10 110 
54823 1987 7 9 9973 9988 9953 277 334 244 290 79 54 155 34 21 13 67 10 113 8 27 
54823 1987 7 10 9908 9965 9893 259 288 244 306 92 85 531 20 27 28 67 12 100 11 0 
54823 1987 7 11 9926 9935 9912 272 334 243 268 75 48 30 77 28 35 53 12 71 10 73 
54823 1987 7 12 9940 9955 9931 288 330 258 241 62 37 32700 102 48 28 60 4 94 4 110 
54823 1987 7 13 9976 9990 9953 273 307 244 263 73 54 32700 64 46 25 50 4 61 9 68 
54823 1987 7 14 9997 10011 9981 261 293 233 272 81 62 32700 37 30 3 80 16 116 16 47 
54823 1987 7 15 9985 10009 9959 240 282 212 240 82 58 94 73 34 30 80 10 148 9 81 
54823 1987 7 16 9974 9976 9968 232 271 212 239 84 64 0 33 27 13 30 2 32766 32766 43 
54823 1987 7 17 9979 9987 9969 267 317 220 244 71 46 0 70 33 8 30 15 32766 32766 118 
54823 1987 7 18 9971 9982 9954 283 320 249 250 66 49 32700 75 49 25 53 10 101 9 71 
54823 1987 7 19 9945 9967 9924 272 315 236 265 74 63 32700 59 30 18 41 10 88 10 62 
54823 1987 7 20 9923 9944 9900 286 317 257 299 77 62 32700 45 20 5 30 3 32766 32766 36 
54823 1987 7 21 9903 9916 9886 297 339 259 306 75 51 0 65 31 33 50 10 102 10 81 
54823 1987 7 22 9932 9945 9898 288 329 258 240 62 32 0 107 59 18 62 10 106 10 108 
54823 1987 7 23 9966 9973 9945 301 353 234 177 42 28 0 123 57 28 37 10 78 10 130 
54823 1987 7 24 9984 9995 9971 319 366 267 168 36 29 0 165 85 38 77 10 140 10 131 
54823 1987 7 25 9993 10004 9976 309 355 270 244 56 33 0 130 70 38 60 11 115 9 122 
54823 1987 7 26 10005 10017 9988 283 317 255 229 60 44 0 77 55 18 40 3 72 8 95 
54823 1987 7 27 10003 10009 9990 283 332 243 264 70 46 0 83 60 23 50 4 73 3 96 
54823 1987 7 28 9992 10011 9971 274 331 232 259 72 56 0 65 47 25 50 4 74 2 66 
54823 1987 7 29 9948 9975 9929 287 337 246 262 68 46 0 74 37 18 47 4 73 2 75 
54823 1987 7 30 9924 9940 9908 305 354 257 262 62 41 0 100 60 20 47 10 88 10 113 
54823 1987 7 31 9922 9930 9911 290 342 267 306 77 44 10 65 39 8 43 11 100 10 82 
54823 1987 8 1 9934 9947 9913 289 351 237 293 75 53 80 84 56 28 90 2 159 4 95 
54823 1987 8 2 9952 9966 9936 276 325 236 295 80 66 804 32766 32766 13 90 4 152 4 48 
54823 1987 8 3 9953 9965 9943 279 319 246 319 85 73 263 27 19 28 44 10 94 10 25 
54823 1987 8 4 9968 9978 9950 244 272 230 289 94 79 98 2 0 10 19 11 44 32766 16 
54823 1987 8 5 9986 9995 9978 271 326 219 287 82 62 0 58 19 15 32766 32766 32766 32766 99 
54823 1987 8 6 9977 9993 9961 260 309 215 298 88 55 61 17 25 13 50 16 87 32766 12 
54823 1987 8 7 9934 9976 9916 242 294 201 239 81 53 6 56 31 23 50 6 82 32766 73 
54823 1987 8 8 9949 9972 9919 252 296 211 200 63 47 0 83 50 15 40 11 48 32766 122 
54823 1987 8 9 9998 10014 9972 267 321 225 196 58 34 0 78 54 8 32766 32766 43 32766 126 
54823 1987 8 10 10028 10038 9998 277 325 224 209 57 42 0 90 53 15 40 9 81 32766 108 
54823 1987 8 11 10065 10077 10035 274 317 235 240 66 52 0 70 19 18 49 10 92 10 105 
54823 1987 8 12 10081 10093 10068 266 307 229 242 70 55 165 65 38 15 78 10 132 10 67 
54823 1987 8 13 10061 10078 10040 263 304 230 245 72 48 32700 50 28 8 33 8 60 32766 53 
54823 1987 8 14 10023 10048 10003 223 268 194 246 92 67 514 21 0 28 60 4 101 4 0 
54823 1987 8 15 10001 10012 9993 223 283 190 231 87 55 127 33 20 15 47 4 80 4 52 
54823 1987 8 16 9995 10013 9978 257 298 222 251 77 62 0 44 10 18 40 10 70 10 0 
54823 1987 8 17 9999 10014 9979 266 331 213 257 74 58 1 68 32 28 58 3 108 32766 79 
54823 1987 8 18 10004 10029 9987 261 315 213 262 77 62 72 71 34 20 79 10 179 10 72 
54823 1987 8 19 9976 9998 9963 266 300 207 282 81 55 134 75 36 25 62 10 128 15 81 
54823 1987 8 20 9974 9987 9960 274 328 224 269 76 46 0 67 32 5 30 11 54 32766 116 
54823 1987 8 21 9990 9996 9974 278 327 240 265 74 37 0 77 45 13 40 5 74 32766 115 
54823 1987 8 22 10001 10015 9986 271 332 239 260 74 47 7 62 52 15 83 12 169 10 92 
54823 1987 8 23 9991 10008 9965 286 330 252 279 72 52 0 79 42 25 47 11 101 10 118 
54823 1987 8 24 9968 9986 9949 279 319 248 279 75 59 0 60 43 15 55 16 143 16 95 
54823 1987 8 25 9965 9976 9949 291 335 254 279 70 46 0 57 33 10 43 6 77 4 82 
54823 1987 8 26 9939 9975 9887 266 316 233 293 84 51 844 32766 32766 33 93 10 224 8 31 
54823 1987 8 27 9928 9945 9898 269 318 236 286 83 53 1856 32766 32766 25 83 11 141 10 32 
54823 1987 8 28 9942 9950 9930 295 347 247 254 63 36 0 78 44 25 32 9 64 9 116 
54823 1987 8 29 9949 9957 9939 278 323 246 279 75 50 0 70 43 30 37 13 80 13 109 
54823 1987 8 30 9975 9980 9957 266 316 226 241 71 37 0 74 48 23 33 2 79 2 110 
54823 1987 8 31 10009 10026 9980 253 298 206 225 72 45 0 73 54 25 33 2 56 1 114 
54823 1987 9 1 10043 10059 10023 248 299 217 230 74 57 6 42 28 18 47 3 83 3 54 
54823 1987 9 2 10058 10074 10042 267 316 214 245 71 52 0 47 29 20 33 11 32766 32766 70 
54823 1987 9 3 10014 10058 9969 242 282 211 235 78 59 116 15 18 30 53 8 101 4 0 
54823 1987 9 4 9983 9991 9970 211 232 198 232 93 84 28 2 10 35 47 11 95 16 0 
54823 1987 9 5 10025 10046 9991 210 227 191 213 86 73 21 19 9 40 63 1 137 1 15 
54823 1987 9 6 10052 10064 10040 204 262 165 184 79 44 0 51 32 5 40 15 80 1 90 
54823 1987 9 7 10072 10088 10063 203 252 154 162 70 45 0 53 40 18 27 3 61 32766 113 
54823 1987 9 8 10077 10089 10062 214 273 159 150 62 35 0 48 30 13 37 4 62 32766 109 
54823 1987 9 9 10085 10097 10073 229 287 178 147 54 35 0 64 37 5 43 10 85 32766 100 
54823 1987 9 10 10116 10133 10091 219 273 172 174 67 42 0 56 30 20 37 3 32766 32766 107 
54823 1987 9 11 10119 10138 10102 219 281 161 172 67 44 0 68 36 33 57 4 103 3 106 
54823 1987 9 12 10098 10117 10079 232 292 179 189 69 38 0 60 30 18 37 3 61 4 104 
54823 1987 9 13 10058 10086 10042 256 313 209 198 62 40 0 66 20 20 33 10 83 10 105 
54823 1987 9 14 10064 10077 10048 239 285 211 210 72 55 0 47 40 20 57 3 93 3 30 
54823 1987 9 15 10123 10139 10077 211 253 181 161 66 42 0 74 48 38 83 4 128 2 96 
54823 1987 9 16 10125 10143 10099 200 250 139 136 60 37 0 61 44 18 50 5 85 4 107 
54823 1987 9 17 10089 10108 10066 232 286 184 154 56 38 0 74 30 25 53 12 106 10 99 
54823 1987 9 18 10036 10077 10007 265 315 228 156 45 36 32700 124 55 53 90 10 168 9 101 
54823 1987 9 19 10001 10018 9987 293 335 256 195 49 35 0 161 63 60 90 10 170 9 108 
54823 1987 9 20 10021 10057 9996 283 336 241 197 53 37 0 153 72 63 87 10 165 9 105 
54823 1987 9 21 10093 10107 10057 246 315 198 176 61 23 0 99 20 38 67 4 115 3 85 
54823 1987 9 22 10118 10138 10101 251 309 194 191 61 36 32700 65 39 5 33 4 55 3 81 
54823 1987 9 23 10097 10115 10072 244 285 202 193 64 52 0 63 34 20 53 10 105 10 91 
54823 1987 9 24 10060 10077 10048 228 254 206 176 63 58 0 56 48 35 60 10 125 9 20 
54823 1987 9 25 10150 10172 10075 169 217 120 85 46 24 0 78 65 23 70 3 143 2 111 
54823 1987 9 26 10161 10185 10129 171 239 112 71 39 17 0 85 51 10 41 12 80 12 105 
54823 1987 9 27 10128 10144 10111 205 258 158 72 31 21 0 106 56 30 67 10 130 9 102 
54823 1987 9 28 10120 10135 10105 211 255 154 94 38 29 0 85 52 28 53 8 103 9 58 
54823 1987 9 29 10100 10114 10082 221 282 149 131 51 33 0 70 34 18 47 9 99 10 97 
54823 1987 9 30 10099 10117 10080 235 293 177 145 53 34 0 86 48 35 63 10 124 10 98 
54823 1987 10 1 10072 10087 10051 254 300 229 114 36 24 0 152 85 53 107 10 191 9 100 
54823 1987 10 2 10070 10080 10056 233 284 187 149 53 32 0 69 32 10 37 1 69 2 96 
54823 1987 10 3 10068 10087 10048 232 317 151 144 58 22 0 64 40 13 33 9 63 5 101 
54823 1987 10 4 10054 10070 10041 263 316 236 122 36 21 0 135 82 25 77 10 145 9 100 
54823 1987 10 5 10064 10086 10047 253 316 177 135 44 22 0 92 50 30 43 9 90 9 101 
