V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2014 2 23 10030 10051 10009 -57 5 -138 20 51 19 0 9 32766 9 26 4 42 8 91 
54161 2014 2 24 9969 10010 9940 -18 33 -88 35 61 37 0 10 32766 31 58 11 88 11 72 
54161 2014 2 25 9962 9976 9946 29 71 -5 54 73 59 0 7 32766 30 48 11 79 11 54 
54161 2014 2 26 9900 9957 9862 65 115 28 55 58 39 0 29 32766 47 87 11 138 10 58 
54161 2014 2 27 9942 9974 9875 -23 75 -47 30 58 28 18 25 32766 32 74 12 116 14 80 
54161 2014 2 28 9983 10004 9956 -66 -39 -109 14 38 27 0 10 32766 19 39 14 63 14 0 
54161 2014 3 1 9959 9974 9934 -51 0 -118 17 44 21 0 12 32766 20 46 16 77 1 85 
54161 2014 3 2 9964 9974 9951 -58 -11 -125 16 41 24 0 12 32766 16 41 16 66 16 92 
54161 2014 3 3 9963 9978 9946 -38 11 -101 18 39 20 0 13 32766 24 33 8 54 8 71 
54161 2014 3 4 9958 9968 9935 -43 -2 -95 17 38 21 0 21 32766 29 52 4 78 15 84 
54161 2014 3 5 9954 9960 9944 -90 -45 -128 13 43 21 0 14 32766 31 66 14 102 13 84 
54161 2014 3 6 9972 9984 9957 -101 -55 -147 10 36 20 0 11 32766 26 50 14 84 14 93 
54161 2014 3 7 9978 9987 9965 -94 -38 -139 10 36 19 0 13 32766 32 60 15 99 15 94 
54161 2014 3 8 9938 9983 9917 -77 -15 -123 11 33 15 0 16 32766 25 54 15 97 1 78 
54161 2014 3 9 9941 9958 9923 -73 -11 -133 12 35 22 0 16 32766 24 63 16 104 15 98 
54161 2014 3 10 9950 9973 9923 -37 45 -115 13 32 13 0 18 32766 14 42 11 64 12 92 
54161 2014 3 11 9880 9928 9864 8 29 -24 30 46 25 0 18 32766 26 42 8 68 7 0 
54161 2014 3 12 9927 9943 9890 -23 9 -35 38 73 50 1 7 32766 25 39 13 69 1 0 
54161 2014 3 13 9923 9950 9899 -22 37 -104 27 57 24 0 14 32766 16 39 2 70 1 95 
54161 2014 3 14 9877 9908 9845 0 64 -74 22 39 18 0 20 32766 22 50 13 75 12 91 
54161 2014 3 15 9820 9868 9784 36 87 6 29 37 22 0 34 32766 34 52 15 98 15 89 
54161 2014 3 16 9913 9943 9868 25 82 -67 31 45 21 0 19 32766 12 35 11 60 11 83 
54161 2014 3 17 9817 9894 9766 48 96 4 40 49 32 32700 29 32766 35 63 2 121 1 0 
54161 2014 3 18 9931 9953 9839 12 78 -49 32 51 22 32700 25 32766 26 61 2 110 1 109 
54161 2014 3 19 9903 9948 9875 26 86 -42 32 46 22 0 22 32766 20 48 13 86 13 30 
54161 2014 3 20 9914 9931 9890 9 54 -14 38 60 31 27 22 32766 26 58 1 101 2 62 
54161 2014 3 21 9908 9928 9886 24 91 -66 33 49 23 0 20 32766 16 32 11 66 12 104 
54161 2014 3 22 9914 9938 9888 63 139 7 34 38 18 0 30 32766 11 26 9 46 3 113 
54161 2014 3 23 9932 9950 9908 78 151 16 34 34 14 0 34 32766 25 44 12 66 12 98 
54161 2014 3 24 9821 9913 9766 97 148 66 51 42 25 0 47 32766 46 90 11 138 11 31 
54161 2014 3 25 9815 9830 9795 99 170 38 64 54 32 0 37 32766 29 53 12 77 12 100 
54161 2014 3 26 9821 9835 9802 104 187 40 72 62 27 0 31 32766 20 41 12 64 12 101 
54161 2014 3 27 9831 9857 9805 132 179 42 61 40 29 0 43 32766 28 58 12 92 13 84 
54161 2014 3 28 9811 9846 9767 100 146 84 96 80 35 215 16 32766 33 72 12 105 11 0 
54161 2014 3 29 9841 9850 9830 75 122 33 81 78 58 34 22 32766 26 47 2 87 3 78 
54161 2014 3 30 9846 9873 9830 75 157 0 49 57 12 0 35 32766 25 63 15 100 16 81 
54161 2014 3 31 9891 9908 9871 74 129 -9 29 29 15 0 42 32766 21 49 15 74 15 105 
54161 2014 4 1 9835 9876 9804 113 181 28 54 39 24 0 42 32766 27 58 12 87 12 101 
54161 2014 4 2 9893 9946 9812 55 135 28 47 52 21 3 36 32766 38 69 3 112 3 80 
54161 2014 4 3 9936 9962 9912 15 57 -27 24 36 21 0 28 32766 26 64 2 110 1 100 
54161 2014 4 4 9860 9912 9838 17 40 -34 39 57 26 8 15 32766 28 50 3 89 4 15 
54161 2014 4 5 9891 9906 9869 11 64 -35 33 54 22 0 26 32766 31 66 1 105 15 107 
54161 2014 4 6 9841 9893 9774 65 151 -50 32 39 16 0 47 32766 38 79 11 125 11 107 
54161 2014 4 7 9839 9864 9768 94 180 15 41 39 13 0 57 32766 22 55 11 96 1 106 
54161 2014 4 8 9853 9876 9825 130 211 28 40 29 13 0 51 32766 19 45 11 74 12 112 
54161 2014 4 9 9866 9920 9827 92 147 61 49 41 15 0 48 32766 25 89 3 134 3 46 
54161 2014 4 10 9941 9964 9918 75 162 -29 27 29 10 0 51 32766 16 48 14 92 14 111 
54161 2014 4 11 9916 9940 9887 112 186 -1 26 21 9 0 47 32766 18 29 4 52 10 111 
54161 2014 4 12 9893 9909 9872 139 211 41 28 20 9 0 59 32766 19 45 9 73 9 109 
54161 2014 4 13 9893 9912 9869 150 221 55 32 20 10 0 55 32766 13 32 8 53 8 106 
54161 2014 4 14 9842 9884 9802 172 236 101 65 33 18 0 85 32766 42 95 12 157 12 100 
54161 2014 4 15 9921 9957 9832 103 174 57 23 19 10 0 72 32766 36 59 16 107 15 119 
54161 2014 4 16 9880 9913 9862 114 162 49 23 18 12 0 64 32766 34 52 3 82 4 109 
54161 2014 4 17 9890 9902 9870 87 120 49 22 21 13 0 61 32766 32 50 4 96 3 8 
54161 2014 4 18 9919 9941 9891 98 142 61 27 23 13 0 67 32766 32 57 3 102 3 110 
54161 2014 4 19 9917 9956 9867 105 174 6 31 28 13 0 57 32766 20 40 8 68 7 105 
54161 2014 4 20 9831 9870 9813 106 146 88 53 42 19 3 51 32766 39 70 13 116 13 5 
54161 2014 4 21 9830 9839 9816 110 193 31 46 37 15 0 56 32766 28 66 16 127 16 110 
54161 2014 4 22 9830 9844 9806 144 216 62 37 24 12 0 63 32766 31 55 11 95 12 98 
54161 2014 4 23 9817 9826 9786 183 251 118 48 23 14 0 94 32766 37 78 12 165 12 86 
54161 2014 4 24 9854 9872 9824 184 248 126 78 39 23 0 103 32766 45 96 11 147 11 106 
54161 2014 4 25 9883 9899 9865 191 255 132 54 25 15 0 122 32766 46 73 11 118 11 105 
54161 2014 4 26 9895 9913 9879 143 201 107 84 52 19 4 55 32766 43 70 12 122 13 6 
54161 2014 4 27 9921 9939 9896 128 194 65 46 35 12 0 74 32766 24 56 16 108 1 126 
54161 2014 4 28 9920 9949 9884 146 215 45 43 29 14 0 72 32766 25 48 4 94 7 125 
54161 2014 4 29 9850 9893 9810 157 257 50 48 32 11 0 63 32766 14 29 13 48 11 120 
54161 2014 4 30 9796 9822 9765 177 274 78 47 27 10 0 80 32766 18 48 12 95 12 127 
54161 2014 5 1 9776 9787 9753 213 291 146 68 28 17 0 32766 61 46 68 11 119 12 115 
54161 2014 5 2 9789 9813 9765 80 210 20 53 57 24 104 32766 30 40 65 2 99 16 0 
54161 2014 5 3 9844 9870 9813 84 133 11 55 53 23 4 32766 30 33 60 15 107 16 89 
54161 2014 5 4 9773 9822 9748 66 109 36 77 80 34 109 32766 20 29 59 11 98 11 23 
54161 2014 5 5 9810 9825 9790 54 100 24 59 68 39 21 32766 19 34 54 15 112 13 20 
54161 2014 5 6 9814 9827 9794 97 164 17 49 46 15 0 32766 28 17 45 13 80 12 113 
54161 2014 5 7 9801 9814 9785 130 185 44 58 41 21 0 32766 34 15 31 3 61 1 114 
54161 2014 5 8 9844 9876 9806 115 166 81 69 52 24 0 32766 36 29 54 3 93 2 105 
54161 2014 5 9 9906 9921 9875 128 213 26 60 47 15 0 32766 40 9 30 9 48 12 116 
54161 2014 5 10 9911 9930 9885 171 238 94 68 37 19 0 32766 31 21 48 11 87 9 78 
54161 2014 5 11 9833 9898 9764 142 194 123 108 68 29 98 32766 12 16 36 16 62 5 0 
54161 2014 5 12 9653 9763 9628 118 131 99 118 86 75 162 32766 5 40 62 10 112 9 0 
54161 2014 5 13 9678 9689 9649 157 225 97 115 67 39 31 32766 28 30 80 14 136 14 114 
54161 2014 5 14 9707 9720 9675 139 178 97 116 74 53 5 32766 22 19 42 12 65 12 41 
54161 2014 5 15 9700 9730 9681 126 166 102 105 73 44 12 32766 24 34 60 13 99 14 85 
54161 2014 5 16 9803 9840 9730 122 183 103 117 83 53 16 32766 27 18 37 13 64 13 10 
54161 2014 5 17 9851 9862 9835 153 205 86 110 66 34 0 32766 26 18 32 14 51 14 97 
54161 2014 5 18 9826 9848 9796 153 185 135 113 65 53 1 32766 19 23 37 6 59 4 17 
54161 2014 5 19 9799 9819 9773 135 157 121 131 85 71 160 32766 12 20 53 8 90 7 2 
54161 2014 5 20 9759 9775 9749 142 179 124 135 84 64 47 32766 18 23 45 13 84 13 27 
54161 2014 5 21 9775 9784 9758 166 233 105 127 70 38 0 32766 30 21 48 16 87 14 129 
54161 2014 5 22 9818 9830 9784 185 250 94 111 56 29 0 32766 32 14 32 15 56 2 129 
54161 2014 5 23 9812 9839 9794 232 284 186 139 49 35 0 32766 48 44 66 12 115 12 92 
54161 2014 5 24 9833 9843 9812 203 252 159 139 60 33 2 32766 23 21 67 12 110 11 24 
54161 2014 5 25 9747 9842 9697 162 184 147 144 78 69 13 32766 19 36 64 11 111 10 0 
54161 2014 5 26 9658 9702 9639 137 169 122 110 70 56 7 32766 31 31 65 12 108 14 38 
54161 2014 5 27 9670 9681 9654 176 253 91 108 59 23 0 32766 36 18 35 12 69 12 130 
54161 2014 5 28 9696 9717 9666 217 269 150 85 35 19 0 32766 52 32 79 12 134 11 128 
54161 2014 5 29 9730 9764 9701 211 287 116 64 27 13 0 32766 47 26 64 15 105 1 65 
54161 2014 5 30 9803 9822 9763 211 292 101 73 33 13 0 32766 39 17 32 12 56 11 122 
54161 2014 5 31 9783 9800 9760 282 344 210 105 28 19 0 32766 55 37 65 11 110 11 128 
54161 2014 6 1 9801 9813 9776 282 335 237 134 36 24 0 32766 48 31 61 12 101 11 87 
54161 2014 6 2 9810 9823 9783 262 325 215 115 35 19 0 32766 47 23 42 13 71 10 55 
54161 2014 6 3 9816 9836 9789 252 315 184 128 42 23 0 32766 43 28 65 12 104 12 100 
54161 2014 6 4 9785 9812 9759 256 315 166 122 41 18 4 32766 41 18 43 8 72 8 124 
54161 2014 6 5 9771 9782 9750 248 287 206 169 55 31 28 32766 37 31 46 10 77 10 69 
54161 2014 6 6 9777 9790 9764 204 250 178 157 66 46 6 32766 24 12 34 14 55 14 20 
54161 2014 6 7 9776 9796 9761 179 215 146 164 81 59 198 32766 13 30 59 4 103 5 23 
54161 2014 6 8 9764 9780 9749 184 232 166 171 81 60 163 32766 20 26 64 7 122 6 47 
54161 2014 6 9 9815 9829 9781 186 253 164 158 75 37 31 32766 27 18 64 12 105 13 60 
54161 2014 6 10 9832 9846 9820 181 219 152 177 85 56 81 32766 20 11 36 13 61 3 30 
54161 2014 6 11 9805 9830 9775 191 234 157 179 82 60 38 32766 23 11 44 1 75 1 54 
54161 2014 6 12 9782 9794 9764 204 256 160 160 68 42 6 32766 33 38 65 4 120 4 110 
54161 2014 6 13 9787 9801 9771 212 270 160 122 51 24 0 32766 53 21 55 4 80 4 137 
54161 2014 6 14 9760 9785 9736 235 308 143 118 43 19 32700 32766 53 31 61 14 97 14 120 
54161 2014 6 15 9750 9773 9733 227 296 177 154 56 29 8 32766 46 16 52 13 89 15 104 
54161 2014 6 16 9758 9768 9739 229 289 152 138 53 28 0 32766 34 7 25 4 43 5 99 
54161 2014 6 17 9755 9763 9746 212 264 178 168 67 51 43 32766 30 17 65 5 104 5 49 
54161 2014 6 18 9750 9767 9738 194 225 174 185 83 65 12 32766 18 11 24 14 47 12 0 
54161 2014 6 19 9770 9787 9744 207 254 168 154 66 37 1 32766 35 16 42 3 72 2 99 
54161 2014 6 20 9806 9818 9787 215 268 142 140 57 34 0 32766 36 17 29 6 57 7 110 
54161 2014 6 21 9813 9825 9793 235 288 158 152 56 27 0 32766 40 13 35 4 64 4 128 
54161 2014 6 22 9802 9817 9779 242 292 179 140 49 17 0 32766 49 19 49 4 95 3 132 
54161 2014 6 23 9779 9798 9756 241 290 168 153 52 31 5 32766 35 8 57 8 100 7 88 
54161 2014 6 24 9754 9773 9735 251 313 196 162 52 30 0 32766 34 24 44 12 70 9 97 
54161 2014 6 25 9754 9759 9741 260 303 220 151 46 26 0 32766 63 37 68 12 133 12 117 
54161 2014 6 26 9752 9764 9740 212 258 178 185 74 42 55 32766 28 33 59 9 98 9 6 
54161 2014 6 27 9740 9755 9730 198 220 188 197 86 74 82 32766 15 10 37 10 61 11 0 
54161 2014 6 28 9753 9765 9739 220 274 184 195 75 51 25 32766 29 18 57 2 115 2 73 
54161 2014 6 29 9778 9786 9764 243 301 183 201 68 36 0 32766 36 12 37 1 60 3 119 
54161 2014 6 30 9795 9804 9783 251 305 183 202 65 41 0 32766 36 7 33 12 63 13 110 
54161 2014 7 1 9803 9815 9782 264 305 210 209 62 44 0 32766 40 18 44 9 71 9 111 
54161 2014 7 2 9781 9806 9756 261 305 227 202 61 39 0 32766 45 23 51 8 94 7 113 
54161 2014 7 3 9747 9767 9728 247 287 203 200 65 42 0 32766 42 23 48 12 86 11 112 
54161 2014 7 4 9776 9794 9743 249 290 219 216 69 56 0 32766 36 32 52 11 87 11 84 
54161 2014 7 5 9801 9815 9781 265 310 222 220 64 47 0 32766 28 26 49 12 89 13 85 
54161 2014 7 6 9772 9785 9751 236 279 198 205 71 60 64 32766 37 23 66 12 98 11 76 
54161 2014 7 7 9772 9795 9744 253 307 180 191 63 32 0 32766 43 18 39 8 74 7 95 
54161 2014 7 8 9722 9749 9711 237 273 201 184 63 55 49 32766 45 39 67 11 132 9 50 
54161 2014 7 9 9716 9732 9699 244 287 198 144 49 26 0 32766 64 48 76 12 133 13 132 
54161 2014 7 10 9689 9707 9679 206 252 173 180 75 42 31 32766 33 23 48 16 77 16 87 
54161 2014 7 11 9705 9720 9689 203 252 165 182 77 52 32700 32766 29 22 49 14 86 15 62 
54161 2014 7 12 9734 9740 9719 202 252 167 190 81 56 0 32766 32 17 60 15 98 15 122 
54161 2014 7 13 9738 9743 9725 189 260 177 181 84 48 63 32766 33 12 64 1 110 1 82 
54161 2014 7 14 9767 9775 9742 213 274 145 172 70 40 0 32766 38 8 27 14 48 15 132 
54161 2014 7 15 9784 9797 9760 240 301 184 187 65 43 530 32766 40 20 111 13 213 13 107 
54161 2014 7 16 9792 9802 9776 223 270 188 196 74 55 105 32766 32 21 40 8 81 7 43 
54161 2014 7 17 9793 9805 9783 216 257 191 205 80 61 162 32766 17 15 36 12 62 11 46 
54161 2014 7 18 9806 9815 9796 226 271 192 227 83 62 8 32766 19 14 52 13 107 13 63 
54161 2014 7 19 9819 9837 9796 250 290 209 242 77 61 0 32766 18 16 38 7 60 7 32 
54161 2014 7 20 9775 9814 9735 277 317 245 267 73 56 0 32766 31 33 59 12 110 11 77 
54161 2014 7 21 9725 9749 9708 236 284 206 229 79 64 155 32766 24 44 73 11 131 11 0 
54161 2014 7 22 9756 9768 9748 230 285 190 212 77 53 0 32766 34 25 37 11 61 11 111 
54161 2014 7 23 9728 9761 9698 245 285 207 196 64 44 32700 32766 42 33 69 14 111 13 118 
54161 2014 7 24 9781 9797 9742 199 256 155 165 74 43 0 32766 40 18 47 14 74 15 72 
54161 2014 7 25 9816 9829 9797 214 266 149 142 59 29 0 32766 38 12 30 7 48 5 39 
54161 2014 7 26 9806 9823 9786 218 267 180 172 67 44 0 32766 38 22 47 2 79 4 78 
54161 2014 7 27 9829 9850 9803 227 290 155 178 68 35 0 32766 34 14 32 9 55 10 116 
54161 2014 7 28 9778 9807 9755 256 300 198 190 58 44 0 32766 47 33 55 10 93 9 99 
54161 2014 7 29 9782 9790 9758 255 289 228 177 55 45 0 32766 54 29 65 9 106 9 78 
54161 2014 7 30 9794 9802 9779 241 267 219 176 59 49 0 32766 45 35 57 11 94 9 67 
54161 2014 7 31 9800 9817 9785 252 304 206 202 64 40 0 32766 37 21 37 11 58 9 117 
54161 2014 8 1 9796 9806 9782 263 302 231 248 73 60 0 32766 32 32 52 11 104 10 76 
54161 2014 8 2 9772 9798 9748 271 317 244 272 77 57 5 32766 27 32 50 9 91 7 103 
54161 2014 8 3 9757 9771 9740 249 307 211 256 83 55 32700 32766 34 18 39 16 58 3 94 
54161 2014 8 4 9760 9771 9749 226 264 209 199 73 50 0 32766 42 23 53 16 88 15 30 
54161 2014 8 5 9771 9783 9760 221 280 140 171 67 40 0 32766 40 15 36 12 65 15 129 
54161 2014 8 6 9791 9810 9770 213 264 160 184 74 42 52 32766 46 24 49 1 92 2 111 
54161 2014 8 7 9830 9837 9809 205 265 135 152 66 35 0 32766 41 16 36 2 73 3 126 
54161 2014 8 8 9839 9857 9826 221 277 140 152 60 28 0 32766 45 18 38 4 74 3 126 
54161 2014 8 9 9811 9827 9790 241 294 170 173 60 36 0 32766 38 21 38 7 75 10 118 
54161 2014 8 10 9766 9792 9741 238 282 200 192 66 51 4 32766 36 24 39 16 66 8 67 
54161 2014 8 11 9743 9754 9732 220 279 175 187 74 39 0 32766 27 13 30 1 52 15 77 
54161 2014 8 12 9766 9786 9748 204 271 167 177 76 34 0 32766 35 27 53 14 94 14 77 
54161 2014 8 13 9807 9814 9786 204 280 125 126 57 27 0 32766 32 11 32 13 63 12 127 
54161 2014 8 14 9817 9839 9798 206 235 168 164 68 51 5 32766 14 21 39 2 67 15 26 
54161 2014 8 15 9801 9814 9788 201 250 167 192 83 56 204 32766 13 22 57 12 106 12 37 
54161 2014 8 16 9814 9824 9801 201 254 162 180 78 51 0 32766 20 23 46 12 76 12 75 
54161 2014 8 17 9834 9846 9817 222 268 186 194 72 61 0 32766 22 20 47 12 77 12 44 
54161 2014 8 18 9850 9863 9836 219 274 173 203 78 57 3 32766 18 11 45 6 93 6 55 
54161 2014 8 19 9837 9849 9822 225 283 157 188 72 41 0 32766 29 17 31 1 65 3 123 
54161 2014 8 20 9816 9835 9793 251 300 184 183 59 39 0 32766 37 24 40 9 71 12 119 
54161 2014 8 21 9801 9820 9785 232 276 212 221 78 51 7 32766 26 20 42 11 88 15 57 
54161 2014 8 22 9802 9811 9785 237 292 193 209 74 44 0 32766 33 16 40 16 64 16 116 
54161 2014 8 23 9792 9800 9771 231 294 172 198 73 48 0 32766 33 14 53 10 101 10 82 
54161 2014 8 24 9808 9818 9796 224 279 192 208 78 59 46 32766 27 15 35 10 60 10 32 
54161 2014 8 25 9823 9834 9806 199 238 179 199 87 68 167 32766 12 21 59 11 108 12 15 
54161 2014 8 26 9845 9854 9831 214 261 164 185 74 47 2 32766 32 26 45 12 86 10 122 
54161 2014 8 27 9865 9877 9849 226 271 155 172 63 49 0 32766 36 25 40 12 67 15 121 
54161 2014 8 28 9885 9895 9872 225 285 161 200 76 52 0 32766 29 14 30 13 53 12 113 
54161 2014 8 29 9883 9897 9871 232 289 184 208 75 45 0 32766 17 17 38 12 64 11 111 
54161 2014 8 30 9880 9898 9855 220 285 155 185 71 51 0 32766 20 18 36 12 60 12 98 
54161 2014 8 31 9860 9870 9845 224 298 168 188 73 40 0 32766 23 17 34 14 58 15 95 
54161 2014 9 1 9863 9878 9852 233 292 167 182 66 33 0 32766 29 17 46 7 73 7 96 
54161 2014 9 2 9838 9866 9819 207 273 162 179 74 50 141 32766 33 27 47 9 89 11 61 
54161 2014 9 3 9810 9842 9783 174 229 141 151 78 42 6 32766 35 25 33 15 70 4 97 
54161 2014 9 4 9769 9789 9752 160 224 136 145 81 46 83 32766 23 22 42 15 79 16 45 
54161 2014 9 5 9832 9846 9785 160 233 118 155 87 56 0 32766 20 22 40 11 78 12 58 
54161 2014 9 6 9852 9867 9840 200 271 134 158 71 40 0 32766 23 15 29 11 58 11 119 
54161 2014 9 7 9806 9845 9768 224 283 152 168 65 37 0 32766 31 25 48 9 79 8 108 
54161 2014 9 8 9775 9792 9755 171 229 137 126 66 35 102 32766 49 33 66 13 120 12 103 
54161 2014 9 9 9818 9836 9791 149 215 71 92 58 26 0 32766 41 21 46 15 105 12 114 
54161 2014 9 10 9869 9881 9836 164 235 69 96 57 27 0 32766 35 17 44 1 84 15 118 
54161 2014 9 11 9893 9904 9879 152 222 67 108 66 35 0 32766 32 13 34 2 57 4 114 
54161 2014 9 12 9889 9900 9873 166 238 86 121 67 37 0 32766 28 18 32 3 61 4 104 
54161 2014 9 13 9870 9890 9847 185 261 109 121 61 28 0 32766 32 15 42 10 72 11 116 
54161 2014 9 14 9860 9880 9832 169 200 114 113 61 33 49 32766 36 43 64 12 115 14 74 
54161 2014 9 15 9865 9885 9846 135 190 86 78 54 22 0 32766 47 39 74 13 141 15 109 
54161 2014 9 16 9897 9909 9870 133 215 50 78 54 25 0 32766 33 21 46 14 87 14 104 
54161 2014 9 17 9909 9920 9898 158 238 91 84 50 25 0 32766 32 18 41 12 80 14 120 
54161 2014 9 18 9910 9928 9892 169 248 74 89 50 25 0 32766 25 9 27 2 46 3 101 
54161 2014 9 19 9862 9897 9833 190 253 117 91 44 24 0 32766 36 21 37 6 65 8 105 
54161 2014 9 20 9860 9880 9843 182 245 134 104 52 27 0 32766 27 17 46 11 82 11 95 
54161 2014 9 21 9900 9913 9880 168 219 138 120 64 40 0 32766 17 11 24 8 41 11 38 
54161 2014 9 22 9913 9935 9890 168 240 96 125 69 37 0 32766 25 17 40 7 73 6 89 
54161 2014 9 23 9902 9918 9896 151 177 130 135 79 61 33 32766 14 17 34 16 57 16 0 
54161 2014 9 24 9882 9906 9863 129 198 101 92 66 29 62 32766 25 20 45 1 74 15 97 
54161 2014 9 25 9891 9908 9880 129 217 25 74 55 20 0 32766 26 12 27 15 44 11 111 
54161 2014 9 26 9837 9892 9793 178 241 90 81 41 22 0 32766 42 33 69 10 117 7 97 
