V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1993 1 31 10237 10296 10136 43 79 4 29 36 12 0 50 32766 38 85 3 133 3 89 
54823 1993 2 1 10278 10305 10250 28 93 -27 19 28 10 0 32 32766 30 50 10 92 10 85 
54823 1993 2 2 10238 10258 10212 40 94 -8 26 34 16 0 33 32766 23 52 11 92 11 77 
54823 1993 2 3 10188 10222 10152 54 109 13 40 45 30 0 28 32766 33 45 12 69 12 74 
54823 1993 2 4 10131 10168 10085 95 165 20 49 44 24 0 37 32766 40 70 10 108 10 82 
54823 1993 2 5 9992 10085 9925 169 222 126 68 36 17 0 104 32766 70 104 10 177 9 87 
54823 1993 2 6 10038 10130 9925 106 191 41 42 29 11 0 76 32766 58 98 10 169 9 16 
54823 1993 2 7 10193 10216 10130 -1 42 -34 17 28 17 0 31 32766 28 54 2 92 2 87 
54823 1993 2 8 10197 10218 10178 30 71 -4 26 35 23 0 29 32766 20 43 10 75 12 54 
54823 1993 2 9 10187 10201 10175 31 87 -5 50 68 33 0 29 32766 33 53 11 88 10 79 
54823 1993 2 10 10153 10181 10119 35 80 -12 58 74 56 0 19 32766 35 61 11 115 10 31 
54823 1993 2 11 10190 10222 10142 42 88 3 52 66 35 0 34 32766 30 54 4 80 5 85 
54823 1993 2 12 10151 10174 10131 97 147 42 54 46 31 0 40 32766 38 58 10 96 11 82 
54823 1993 2 13 10176 10213 10139 86 131 51 54 49 27 0 43 32766 45 70 4 108 3 81 
54823 1993 2 14 10193 10219 10164 69 145 8 37 40 18 0 46 32766 23 57 4 85 11 80 
54823 1993 2 15 10133 10170 10110 77 102 56 51 49 35 32700 20 32766 23 53 5 88 6 0 
54823 1993 2 16 10095 10112 10080 50 83 33 69 80 60 32700 23 32766 43 63 5 92 4 33 
54823 1993 2 17 10156 10169 10113 31 57 20 67 88 68 8 5 32766 40 57 5 85 5 0 
54823 1993 2 18 10197 10214 10168 45 82 23 65 79 55 0 13 32766 30 51 3 75 3 0 
54823 1993 2 19 10224 10255 10190 34 84 -5 43 59 28 0 33 32766 45 71 3 102 3 92 
54823 1993 2 20 10142 10191 10107 16 41 4 62 90 52 43 1 32766 33 54 4 81 3 0 
54823 1993 2 21 10140 10177 10106 28 70 2 44 62 28 0 36 32766 35 70 2 108 2 82 
54823 1993 2 22 10235 10249 10177 -19 24 -53 13 24 14 0 38 32766 45 82 2 140 2 98 
54823 1993 2 23 10261 10281 10241 -4 46 -45 12 22 10 0 39 32766 23 48 1 92 1 90 
54823 1993 2 24 10260 10286 10245 13 56 -24 20 29 15 0 38 32766 33 47 3 77 4 89 
54823 1993 2 25 10221 10254 10190 25 85 -27 35 53 25 0 26 32766 20 38 5 65 13 67 
54823 1993 2 26 10158 10190 10120 61 99 31 32 35 23 0 39 32766 48 71 10 115 9 88 
54823 1993 2 27 10133 10168 10099 56 85 34 34 37 11 0 46 32766 45 75 15 117 16 83 
54823 1993 2 28 10204 10220 10168 17 54 -20 19 28 17 0 25 32766 30 57 15 94 15 100 
54823 1993 3 1 10250 10275 10220 17 73 -23 14 21 16 0 39 32766 23 48 3 85 2 98 
54823 1993 3 2 10187 10234 10150 64 125 20 23 24 17 0 60 32766 43 83 10 131 9 99 
54823 1993 3 3 10158 10180 10144 72 125 20 33 36 16 0 54 32766 30 47 4 77 3 95 
54823 1993 3 4 10063 10147 9996 127 188 56 30 20 13 0 121 32766 65 112 10 202 10 97 
54823 1993 3 5 10112 10185 10007 88 163 39 40 35 18 32700 99 32766 73 112 4 194 11 24 
54823 1993 3 6 10196 10219 10169 43 93 1 48 63 30 21 28 32766 23 77 4 119 3 77 
54823 1993 3 7 10230 10252 10200 59 112 18 41 48 20 0 32 32766 20 36 14 60 15 69 
54823 1993 3 8 10215 10241 10180 75 136 17 42 44 13 0 40 32766 13 37 10 65 10 88 
54823 1993 3 9 10176 10195 10164 102 141 67 47 38 32 0 59 32766 30 66 12 100 12 85 
54823 1993 3 10 10121 10176 10074 112 153 73 54 40 27 0 55 32766 33 80 9 119 8 45 
54823 1993 3 11 10140 10166 10085 104 135 66 66 53 39 0 52 32766 23 59 3 85 4 90 
54823 1993 3 12 10167 10197 10137 80 154 17 54 58 23 0 55 32766 25 53 3 90 3 95 
54823 1993 3 13 10111 10139 10094 93 114 86 88 75 34 14 10 32766 23 54 3 83 3 0 
54823 1993 3 14 10101 10119 10086 87 103 69 90 81 68 2 26 32766 40 69 4 100 3 4 
54823 1993 3 15 10167 10187 10119 68 122 32 52 57 23 0 78 32766 60 90 3 156 4 94 
54823 1993 3 16 10202 10214 10181 45 99 1 29 38 13 0 73 32766 58 88 3 146 4 101 
54823 1993 3 17 10225 10238 10206 36 86 -3 29 38 25 0 57 32766 40 61 4 100 5 94 
54823 1993 3 18 10249 10270 10227 46 97 3 26 32 18 0 55 32766 33 54 2 94 3 98 
54823 1993 3 19 10236 10258 10211 61 125 7 28 32 14 0 51 32766 18 41 4 75 1 100 
54823 1993 3 20 10212 10236 10185 91 142 47 31 27 18 0 57 32766 23 39 14 77 14 91 
54823 1993 3 21 10181 10204 10154 109 160 67 34 28 13 0 63 32766 33 49 12 90 13 86 
54823 1993 3 22 10161 10181 10134 106 153 63 55 43 24 0 50 32766 20 51 12 79 13 58 
54823 1993 3 23 10102 10141 10072 97 128 70 74 62 49 0 33 32766 15 41 12 65 12 22 
54823 1993 3 24 10057 10076 10045 121 182 72 83 61 35 32700 44 32766 20 56 12 88 12 73 
54823 1993 3 25 10088 10105 10060 136 186 101 83 55 29 0 51 32766 25 49 4 32766 32766 60 
54823 1993 3 26 10100 10115 10076 141 203 70 58 40 18 0 68 32766 20 61 4 100 3 100 
54823 1993 3 27 10082 10097 10066 157 193 134 73 42 28 0 70 32766 33 45 10 83 10 20 
54823 1993 3 28 10180 10210 10097 109 155 60 48 39 17 0 66 32766 38 67 5 32766 32766 108 
54823 1993 3 29 10166 10213 10111 118 152 67 31 23 13 0 85 32766 48 86 10 152 9 65 
54823 1993 3 30 10024 10118 9955 148 198 97 52 30 19 0 131 32766 73 102 10 177 10 104 
54823 1993 3 31 10020 10044 9961 150 195 94 64 40 14 0 92 32766 25 85 10 138 10 99 
54823 1993 4 1 10050 10065 10023 171 234 104 66 35 22 0 77 44 35 62 10 100 8 99 
54823 1993 4 2 10054 10073 10037 196 255 145 92 42 24 0 75 40 20 40 4 79 3 88 
54823 1993 4 3 10133 10173 10050 78 213 48 70 66 40 32700 56 62 75 119 4 190 3 3 
54823 1993 4 4 10191 10217 10173 73 127 23 46 46 34 0 50 48 25 60 4 92 4 78 
54823 1993 4 5 10155 10195 10105 115 173 57 47 37 17 0 77 30 35 71 10 106 12 93 
54823 1993 4 6 10164 10186 10126 129 165 84 45 31 15 0 78 37 28 51 11 81 14 102 
54823 1993 4 7 10219 10243 10179 81 127 41 18 17 6 0 86 49 30 60 2 110 2 107 
54823 1993 4 8 10215 10239 10186 85 128 38 26 24 11 0 68 42 23 39 15 71 3 114 
54823 1993 4 9 10155 10198 10108 119 184 83 29 22 7 0 103 63 50 91 2 165 1 95 
54823 1993 4 10 10208 10228 10172 82 124 42 18 16 8 0 79 50 38 54 15 96 16 114 
54823 1993 4 11 10195 10214 10171 115 179 37 24 18 10 0 78 42 23 45 9 90 7 106 
54823 1993 4 12 10199 10221 10180 135 175 93 37 24 13 0 95 46 43 74 10 110 10 87 
54823 1993 4 13 10192 10212 10171 153 204 95 40 24 11 0 95 38 43 57 9 100 9 111 
54823 1993 4 14 10166 10190 10134 161 212 105 62 36 17 0 85 47 38 60 10 100 11 88 
54823 1993 4 15 10107 10145 10078 156 190 141 90 51 30 2 50 22 28 57 7 92 6 21 
54823 1993 4 16 10070 10089 10048 170 228 104 99 52 31 0 68 32 35 52 10 81 9 104 
54823 1993 4 17 10049 10070 10031 210 284 151 86 39 9 0 120 59 40 66 10 113 12 112 
54823 1993 4 18 10048 10059 10038 239 292 197 82 29 14 0 135 72 48 72 10 110 10 115 
54823 1993 4 19 10051 10066 10030 238 291 193 81 28 21 0 144 81 35 67 10 108 11 116 
54823 1993 4 20 10029 10042 10006 242 302 205 87 30 16 0 129 80 25 66 10 98 9 104 
54823 1993 4 21 10022 10054 9997 230 269 204 104 38 17 32700 79 20 30 59 5 100 7 48 
54823 1993 4 22 9925 10006 9885 231 266 211 112 39 22 0 109 57 48 77 10 144 10 73 
54823 1993 4 23 9902 9939 9835 219 337 171 103 40 22 32700 136 75 45 97 2 160 3 79 
54823 1993 4 24 10073 10116 9935 131 185 89 49 34 11 0 100 87 38 106 2 175 2 109 
54823 1993 4 25 10092 10137 10027 158 220 96 37 22 11 0 113 56 43 77 12 119 10 120 
54823 1993 4 26 9979 10027 9964 193 243 161 66 28 18 0 142 89 70 103 10 208 10 110 
54823 1993 4 27 9979 10008 9953 207 265 154 113 45 17 0 95 47 30 62 4 100 4 81 
54823 1993 4 28 10000 10011 9966 147 219 124 123 74 60 1 46 28 55 64 4 96 2 0 
54823 1993 4 29 10008 10024 9992 163 219 116 136 75 53 0 39 26 18 58 4 88 4 39 
54823 1993 4 30 10079 10105 10003 126 185 106 127 87 69 223 31 21 55 83 4 123 4 0 
54823 1993 5 1 10082 10106 10061 138 182 99 116 75 54 32700 24 18 23 47 4 79 4 9 
54823 1993 5 2 10082 10093 10067 167 227 118 107 60 21 0 66 32 28 45 15 92 14 116 
54823 1993 5 3 10065 10098 10029 203 257 148 74 32 19 0 117 57 43 78 10 121 9 125 
54823 1993 5 4 10027 10042 10014 207 238 179 131 54 28 0 109 58 70 101 10 179 9 73 
54823 1993 5 5 10061 10081 10033 205 259 154 143 62 35 0 90 44 35 64 4 96 3 103 
54823 1993 5 6 10037 10053 10022 207 263 143 154 65 41 0 77 54 18 54 4 92 4 89 
54823 1993 5 7 10061 10087 10047 187 233 147 104 50 20 10 73 43 33 68 1 106 2 52 
54823 1993 5 8 10055 10068 10038 199 250 144 102 44 27 0 75 51 25 45 15 65 14 82 
54823 1993 5 9 10036 10051 10020 204 255 159 112 48 35 0 95 50 48 62 12 102 11 121 
54823 1993 5 10 10014 10039 9972 228 281 177 93 36 19 0 143 89 58 86 10 144 9 110 
54823 1993 5 11 9968 9982 9955 235 267 222 183 63 22 0 80 35 48 87 10 142 10 0 
54823 1993 5 12 10000 10051 9947 165 234 122 184 96 77 1071 7 0 60 99 4 154 3 0 
54823 1993 5 13 10112 10138 10051 156 192 121 126 73 42 44 57 34 35 69 2 104 5 31 
54823 1993 5 14 10163 10180 10138 185 238 124 119 59 32 0 75 37 33 44 3 32766 32766 117 
54823 1993 5 15 10131 10158 10109 174 215 147 134 69 33 7 33 32 13 43 11 75 11 0 
54823 1993 5 16 10082 10117 10057 181 211 145 117 58 41 1 42 20 15 38 5 56 13 27 
54823 1993 5 17 10064 10077 10052 204 256 156 134 58 36 0 80 40 35 49 12 79 12 118 
54823 1993 5 18 10067 10083 10050 227 275 178 149 55 32 0 85 40 25 50 10 77 10 108 
54823 1993 5 19 10069 10083 10051 223 260 179 157 59 40 0 56 38 28 47 10 75 10 59 
54823 1993 5 20 10055 10074 10042 191 240 163 144 66 40 20 46 25 23 49 13 75 13 47 
54823 1993 5 21 10035 10049 10019 190 251 147 174 81 60 12 51 24 20 34 14 56 15 88 
54823 1993 5 22 10043 10060 10023 237 290 192 131 48 19 0 88 37 30 37 10 54 10 121 
54823 1993 5 23 9991 10027 9956 268 313 232 130 38 17 0 157 96 70 80 10 142 10 124 
54823 1993 5 24 9946 9964 9927 259 316 216 153 47 33 32700 165 85 63 94 10 154 9 105 
54823 1993 5 25 10040 10075 9958 185 243 136 126 62 31 15 85 75 55 91 2 165 1 114 
54823 1993 5 26 10090 10107 10071 223 286 153 110 45 19 0 107 63 30 56 4 94 3 122 
54823 1993 5 27 10062 10087 10041 232 282 175 113 40 25 0 97 56 25 41 3 67 2 117 
54823 1993 5 28 10040 10056 10018 238 289 187 100 34 21 0 107 65 33 47 12 73 11 116 
54823 1993 5 29 10005 10032 9978 255 314 182 133 43 24 0 99 53 18 45 3 67 2 106 
54823 1993 5 30 9962 9985 9939 275 319 232 115 33 20 0 137 74 40 70 10 115 8 128 
54823 1993 5 31 9960 9970 9947 273 319 225 131 37 21 0 130 90 40 67 10 104 10 108 
54823 1993 6 1 9969 9976 9954 198 278 169 180 81 34 121 44 30 28 58 1 104 3 0 
54823 1993 6 2 9959 9977 9930 210 283 139 128 59 23 0 93 46 45 65 14 108 13 128 
54823 1993 6 3 9968 9989 9934 267 315 207 117 34 18 0 123 69 28 57 10 108 12 106 
54823 1993 6 4 9980 9996 9967 267 309 225 125 36 27 0 137 67 48 66 10 113 11 122 
54823 1993 6 5 9978 9989 9952 264 317 203 125 38 25 0 167 104 60 94 10 152 10 118 
54823 1993 6 6 9993 10012 9969 272 314 221 131 37 25 0 145 83 55 73 10 121 10 112 
54823 1993 6 7 9991 10027 9978 258 316 197 143 45 28 50 124 67 45 83 8 125 7 86 
54823 1993 6 8 9997 10015 9979 270 333 182 181 54 34 32700 102 42 18 79 8 108 8 106 
54823 1993 6 9 9998 10010 9984 305 354 255 185 44 25 0 142 70 48 74 10 119 10 109 
54823 1993 6 10 10007 10020 9991 305 337 279 196 45 30 0 119 80 38 63 10 100 10 43 
54823 1993 6 11 9960 10003 9921 276 316 227 213 58 37 32700 76 47 18 50 9 83 11 20 
54823 1993 6 12 9916 9926 9897 239 284 212 242 83 57 242 59 23 28 42 16 79 1 61 
54823 1993 6 13 9946 9961 9926 275 328 215 191 55 31 0 90 51 25 46 9 71 10 104 
54823 1993 6 14 9920 9943 9904 297 347 258 169 41 30 0 145 63 43 86 1 169 3 124 
54823 1993 6 15 9972 9982 9931 284 337 213 167 46 20 0 130 79 25 50 4 92 4 128 
54823 1993 6 16 9975 9998 9929 277 358 193 187 54 34 112 103 67 35 92 10 158 10 91 
54823 1993 6 17 9988 10011 9971 236 292 191 214 75 54 47 75 38 25 64 5 100 2 105 
54823 1993 6 18 9972 9987 9948 299 366 230 172 44 20 0 127 60 33 46 11 85 11 136 
54823 1993 6 19 9962 9972 9945 318 370 270 172 38 21 0 161 88 53 68 10 110 10 126 
54823 1993 6 20 9975 9988 9951 316 370 262 184 42 25 0 133 61 23 44 12 71 10 120 
54823 1993 6 21 9973 9979 9965 290 334 269 211 54 34 32700 69 44 25 46 9 77 12 0 
54823 1993 6 22 9969 9993 9927 262 341 201 194 60 35 22 100 89 33 151 15 263 15 94 
54823 1993 6 23 9960 9993 9949 271 331 194 170 51 23 34 105 14 23 97 6 142 7 125 
54823 1993 6 24 9961 9971 9942 275 301 260 190 52 29 32700 68 40 25 45 3 77 10 23 
54823 1993 6 25 9987 10000 9971 258 310 213 192 61 27 0 95 47 35 50 3 77 3 106 
54823 1993 6 26 10013 10026 9987 286 331 239 186 50 30 32700 99 63 43 59 10 102 11 83 
54823 1993 6 27 10039 10046 10020 245 296 226 223 73 37 35 47 16 20 48 5 69 6 0 
54823 1993 6 28 10001 10041 9972 201 227 174 215 92 79 671 37 32766 23 51 6 83 8 0 
54823 1993 6 29 9944 9993 9924 224 273 194 225 84 66 32700 42 16 28 62 3 100 2 30 
54823 1993 6 30 9981 9992 9939 218 248 193 214 82 66 32700 51 35 35 55 3 96 4 65 
54823 1993 7 1 10008 10018 9992 237 275 187 222 77 59 0 58 32 18 37 1 60 3 69 
54823 1993 7 2 10001 10018 9976 267 313 215 211 63 39 0 85 53 20 39 12 69 11 108 
54823 1993 7 3 9990 10004 9975 270 317 206 242 68 46 178 75 41 25 83 2 163 14 51 
54823 1993 7 4 9997 10008 9979 244 294 223 246 81 60 22 31 9 10 66 8 106 8 41 
54823 1993 7 5 9970 9990 9959 268 304 235 212 61 48 0 97 61 40 66 9 113 9 99 
54823 1993 7 6 9970 9983 9953 281 311 250 226 60 53 0 79 40 30 61 10 100 9 28 
54823 1993 7 7 9943 9962 9925 258 294 209 234 72 58 98 67 20 25 48 10 75 11 51 
54823 1993 7 8 9944 9959 9927 284 338 218 244 64 47 0 95 50 45 63 9 106 9 115 
54823 1993 7 9 9957 9979 9917 281 342 193 254 70 47 176 99 63 53 119 13 208 13 93 
54823 1993 7 10 9952 9979 9932 259 306 201 258 77 61 68 62 28 23 72 10 108 7 108 
54823 1993 7 11 9933 9952 9919 282 309 214 294 77 71 221 78 36 45 71 10 119 1 63 
54823 1993 7 12 9924 9955 9908 252 294 231 302 95 78 682 32766 14 20 32766 32766 81 9 6 
54823 1993 7 13 9935 9947 9916 259 304 221 279 84 59 32 54 18 23 32 11 50 16 92 
54823 1993 7 14 9950 9952 9943 288 332 237 252 66 39 0 92 47 35 47 11 75 32766 106 
54823 1993 7 15 9959 9975 9945 244 295 209 273 90 68 171 15 24 23 59 4 98 4 0 
54823 1993 7 16 9939 9948 9927 227 264 200 249 91 69 15 28 2 25 45 3 67 4 39 
54823 1993 7 17 9922 9944 9900 272 314 224 259 73 53 0 71 41 23 42 10 71 10 122 
54823 1993 7 18 9928 9947 9907 270 310 237 273 77 57 6 68 41 38 53 3 85 2 77 
54823 1993 7 19 9985 10007 9947 238 271 224 255 86 69 130 32 25 40 62 4 100 3 2 
54823 1993 7 20 10033 10042 10007 245 289 207 246 81 60 0 65 33 35 48 3 81 3 62 
54823 1993 7 21 10059 10071 10042 254 291 221 243 76 52 8 48 16 20 42 3 71 3 71 
54823 1993 7 22 10055 10065 10043 238 259 219 209 71 54 3 37 20 13 39 8 63 7 15 
54823 1993 7 23 10016 10044 9991 206 249 170 204 85 65 62 38 30 23 34 1 54 2 29 
54823 1993 7 24 9981 10000 9960 233 277 191 216 77 52 0 67 35 20 38 3 63 3 78 
54823 1993 7 25 9962 9969 9949 252 289 213 229 73 54 0 47 38 13 44 4 63 3 22 
54823 1993 7 26 9978 9989 9967 244 285 215 244 81 65 32700 42 30 18 59 9 104 9 23 
54823 1993 7 27 9981 9994 9963 230 283 202 235 84 61 171 49 27 23 75 1 121 2 35 
54823 1993 7 28 9973 9986 9962 239 276 211 254 87 69 152 56 19 20 34 1 54 15 53 
54823 1993 7 29 9961 9976 9939 247 294 214 256 84 56 32700 61 27 20 36 3 58 3 94 
54823 1993 7 30 9956 9962 9944 237 287 218 261 89 65 53 47 12 13 67 13 110 13 72 
54823 1993 7 31 9964 9972 9953 268 308 225 263 76 58 0 65 36 10 26 13 52 1 94 
54823 1993 8 1 9977 9988 9960 249 299 221 273 87 66 165 46 15 20 61 1 102 15 34 
54823 1993 8 2 9992 10003 9976 263 302 220 273 81 60 0 67 41 18 37 1 56 3 104 
54823 1993 8 3 9979 9993 9952 286 326 242 298 77 63 0 62 31 23 34 3 48 5 75 
54823 1993 8 4 9951 9970 9942 276 299 242 306 83 70 141 45 22 30 55 5 90 5 0 
54823 1993 8 5 9956 9967 9938 255 277 236 291 89 83 24 43 23 43 66 5 32766 32766 7 
54823 1993 8 6 9984 9991 9977 252 275 239 276 86 74 6 40 30 40 62 4 96 4 28 
54823 1993 8 7 9974 9985 9956 263 305 223 267 80 59 0 65 28 23 40 4 63 1 97 
54823 1993 8 8 9985 10009 9962 262 309 206 227 68 48 0 91 50 18 66 7 100 6 119 
54823 1993 8 9 9994 10002 9979 272 314 233 247 70 45 0 72 55 23 51 3 79 3 87 
54823 1993 8 10 9986 10000 9967 264 313 204 215 65 39 0 83 56 20 50 4 88 32766 119 
54823 1993 8 11 9979 9986 9970 270 312 246 222 63 46 32700 71 64 33 44 11 85 12 22 
54823 1993 8 12 9987 10002 9976 253 290 218 221 68 58 0 63 34 28 49 10 32766 32766 69 
54823 1993 8 13 10013 10021 10001 268 304 229 218 64 40 0 79 55 20 42 3 73 32766 111 
54823 1993 8 14 10029 10039 10017 242 273 221 224 75 51 9 39 39 13 36 5 54 3 0 
54823 1993 8 15 10019 10037 9999 219 243 194 216 83 69 10 26 17 10 34 1 52 32766 2 
54823 1993 8 16 10009 10020 10000 238 283 192 218 75 57 0 54 35 18 38 3 67 3 74 
54823 1993 8 17 10029 10033 10012 262 310 214 241 72 46 0 66 45 28 40 15 60 15 107 
54823 1993 8 18 10028 10043 10012 270 324 245 234 66 46 32700 79 54 30 57 9 100 9 90 
54823 1993 8 19 10037 10044 10023 263 302 221 220 64 54 32700 75 50 28 67 6 102 6 76 
54823 1993 8 20 10032 10054 10022 238 277 169 237 81 61 548 35 11 28 93 8 165 7 6 
54823 1993 8 21 10032 10040 10025 237 274 194 217 74 64 32700 56 42 28 40 10 67 10 92 
54823 1993 8 22 10045 10064 10025 255 296 208 222 69 52 0 57 31 23 43 9 73 8 64 
54823 1993 8 23 9991 10038 9955 270 315 228 261 74 64 81 73 38 43 88 11 156 10 30 
54823 1993 8 24 9981 9994 9973 267 326 228 246 72 46 1 65 35 28 37 13 32766 32766 88 
54823 1993 8 25 9987 9997 9979 264 289 237 234 68 51 4 67 48 30 66 32766 100 11 61 
54823 1993 8 26 10010 10027 9990 258 297 202 231 70 58 0 77 38 28 48 3 32766 32766 102 
54823 1993 8 27 10057 10071 10027 251 306 206 225 74 37 0 68 30 18 40 1 60 1 81 
54823 1993 8 28 10074 10085 10060 253 301 209 194 62 34 0 79 40 23 47 12 75 11 104 
54823 1993 8 29 10088 10101 10066 256 303 213 190 59 42 0 90 50 20 50 12 75 11 114 
54823 1993 8 30 10109 10126 10094 260 314 216 193 59 33 0 96 40 20 40 15 67 14 103 
54823 1993 8 31 10090 10105 10072 255 299 201 200 62 46 213 88 55 20 88 9 131 8 59 
54823 1993 9 1 10081 10095 10068 231 284 193 219 79 54 53 43 21 20 54 7 92 5 29 
54823 1993 9 2 10062 10077 10050 220 276 188 205 79 54 103 45 24 10 50 11 94 11 21 
54823 1993 9 3 10041 10063 10021 230 284 171 199 74 47 0 53 32 25 31 4 54 4 95 
54823 1993 9 4 10041 10054 10031 250 299 195 212 68 44 0 58 30 18 36 15 58 16 102 
54823 1993 9 5 10086 10098 10048 258 309 213 218 67 38 0 60 38 15 33 3 52 32766 89 
54823 1993 9 6 10099 10117 10083 260 314 203 194 61 32 0 69 25 20 44 3 65 3 97 
54823 1993 9 7 10072 10087 10054 243 301 209 190 64 35 5 41 25 30 71 7 100 7 44 
54823 1993 9 8 10075 10088 10060 208 263 186 212 86 44 11 25 20 18 44 3 73 4 0 
54823 1993 9 9 10095 10106 10080 220 261 188 201 77 58 0 61 40 45 62 3 100 3 85 
54823 1993 9 10 10094 10109 10075 216 255 182 195 77 57 0 49 23 28 48 4 75 4 2 
54823 1993 9 11 10057 10078 10030 227 267 192 204 75 54 0 55 23 30 57 10 90 10 82 
54823 1993 9 12 10040 10058 10021 237 287 201 197 68 44 0 61 40 23 68 10 100 10 97 
54823 1993 9 13 10077 10098 10058 243 304 196 176 62 28 0 68 36 23 40 4 69 4 85 
54823 1993 9 14 10080 10098 10058 234 284 178 159 57 34 0 57 39 18 42 11 73 10 43 
54823 1993 9 15 10038 10065 10017 267 316 225 191 56 42 0 92 48 45 61 10 96 9 106 
54823 1993 9 16 10031 10048 10008 215 271 195 219 87 50 361 30 13 20 49 5 73 5 0 
54823 1993 9 17 10042 10060 10020 215 244 190 226 89 76 32700 30 17 23 31 3 52 1 22 
54823 1993 9 18 10105 10119 10060 222 274 182 180 71 32 0 68 45 25 46 3 71 3 100 
54823 1993 9 19 10099 10117 10073 231 301 163 177 65 35 0 66 37 25 64 9 98 11 101 
54823 1993 9 20 10090 10103 10069 258 308 224 213 65 48 32700 66 42 25 76 9 129 9 66 
54823 1993 9 21 10067 10096 10038 247 296 200 198 66 36 0 71 42 33 59 10 92 10 93 
54823 1993 9 22 10062 10086 10028 238 277 203 152 54 22 0 95 55 35 76 10 127 9 106 
54823 1993 9 23 10090 10115 10066 222 289 151 108 44 19 0 83 64 25 38 13 58 13 106 
54823 1993 9 24 10077 10103 10056 245 292 221 121 41 24 0 115 67 45 62 10 100 10 107 
54823 1993 9 25 10126 10142 10105 220 278 156 130 52 26 0 88 65 35 58 5 96 5 106 
54823 1993 9 26 10081 10120 10050 221 277 166 140 53 29 0 76 55 30 54 10 92 11 93 
54823 1993 9 27 10063 10089 10033 208 249 172 109 44 23 0 74 42 40 67 10 113 9 33 
54823 1993 9 28 10053 10073 10036 177 243 130 64 33 12 0 75 52 23 49 13 83 11 104 
54823 1993 9 29 10097 10125 10054 169 236 110 89 50 24 0 58 39 20 42 5 67 3 98 
54823 1993 9 30 10160 10180 10125 175 238 111 96 50 26 0 58 33 15 45 15 79 2 103 
54823 1993 10 1 10164 10183 10147 176 234 112 110 58 33 0 65 40 18 50 3 83 4 100 
54823 1993 10 2 10141 10154 10120 195 250 133 114 53 32 0 59 44 23 40 9 65 32766 94 
54823 1993 10 3 10134 10149 10121 217 271 165 118 47 32 0 70 41 28 53 10 92 10 87 
54823 1993 10 4 10156 10176 10140 217 264 193 133 52 40 0 62 21 25 40 4 65 3 29 
54823 1993 10 5 10153 10171 10134 196 249 158 158 71 46 0 40 19 15 33 13 58 14 54 
54823 1993 10 6 10117 10141 10093 199 255 150 157 69 46 0 43 20 10 28 15 46 15 72 
