V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2012 3 12 7146 7160 7126 -9 49 -40 31 58 21 0 23 32766 12 66 16 128 16 92 
56080 2012 3 13 7138 7168 7101 -11 101 -87 25 53 11 0 36 32766 17 77 13 131 13 110 
56080 2012 3 14 7085 7129 7049 20 106 -25 37 54 24 0 33 32766 9 58 9 134 8 83 
56080 2012 3 15 7098 7115 7067 11 75 -25 46 73 32 9 27 32766 16 58 16 91 3 72 
56080 2012 3 16 7113 7136 7079 -6 66 -40 35 60 33 3 30 32766 25 60 16 89 16 94 
56080 2012 3 17 7103 7119 7091 8 110 -71 24 49 8 0 41 32766 22 76 14 145 14 99 
56080 2012 3 18 7109 7137 7065 18 148 -51 33 56 12 0 40 32766 27 116 16 232 16 75 
56080 2012 3 19 7124 7148 7098 29 141 -53 30 52 9 0 45 32766 20 77 12 135 12 95 
56080 2012 3 20 7108 7138 7061 31 159 -57 38 55 14 0 34 32766 11 39 13 82 13 92 
56080 2012 3 21 7091 7122 7069 -2 78 -31 44 72 39 9 12 32766 22 74 16 115 16 0 
56080 2012 3 22 7164 7181 7119 -62 -18 -75 28 72 44 20 11 32766 25 53 16 88 16 26 
56080 2012 3 23 7204 7234 7174 -50 30 -122 22 56 22 32700 25 32766 13 47 7 122 8 109 
56080 2012 3 24 7171 7197 7145 -7 82 -83 25 51 12 0 32 32766 20 56 1 93 16 112 
56080 2012 3 25 7176 7191 7152 4 95 -69 26 50 10 0 40 32766 15 76 16 121 16 114 
56080 2012 3 26 7170 7185 7143 18 112 -61 25 45 7 0 46 32766 26 67 1 118 15 106 
56080 2012 3 27 7166 7184 7138 26 140 -55 34 51 13 0 43 32766 16 69 4 138 4 83 
56080 2012 3 28 7160 7176 7137 49 127 5 47 60 12 6 52 32766 17 67 16 101 16 74 
56080 2012 3 29 7171 7190 7132 26 92 -5 36 52 24 2 37 32766 22 62 5 101 5 76 
56080 2012 3 30 7212 7244 7163 -12 31 -32 32 58 30 32700 27 32766 22 77 16 114 16 74 
56080 2012 3 31 7206 7258 7151 -11 103 -104 22 49 10 0 49 32766 30 77 11 150 10 115 
56080 2012 4 1 7116 7161 7087 36 126 -34 21 34 6 0 57 32766 31 115 13 221 14 77 
56080 2012 4 2 7154 7188 7086 21 98 -35 27 38 13 0 45 32766 20 56 1 101 16 103 
56080 2012 4 3 7178 7204 7136 36 165 -53 35 51 14 0 48 32766 16 51 1 85 16 97 
56080 2012 4 4 7175 7193 7141 52 129 -40 32 40 21 0 51 32766 19 72 11 122 12 86 
56080 2012 4 5 7179 7192 7153 38 88 -16 39 50 29 0 36 32766 12 50 7 83 2 35 
56080 2012 4 6 7186 7200 7166 16 57 -18 45 66 38 12 25 32766 20 49 14 79 14 14 
56080 2012 4 7 7184 7204 7150 29 107 -18 39 56 17 0 41 32766 20 65 4 110 4 63 
56080 2012 4 8 7144 7178 7099 36 138 -51 33 50 16 0 49 32766 15 49 7 87 9 115 
56080 2012 4 9 7118 7133 7102 34 109 0 46 60 18 26 49 32766 33 62 2 113 13 105 
56080 2012 4 10 7131 7149 7106 49 147 -45 30 42 9 0 54 32766 13 61 12 97 13 90 
56080 2012 4 11 7126 7146 7095 56 134 -26 47 56 16 32700 52 32766 26 64 16 113 16 66 
56080 2012 4 12 7153 7173 7123 2 74 -44 27 49 18 32700 34 32766 30 62 16 113 15 84 
56080 2012 4 13 7130 7163 7092 20 109 -52 26 43 13 32700 55 32766 18 57 5 101 4 94 
56080 2012 4 14 7128 7154 7101 33 119 -26 51 69 27 29 43 32766 22 53 16 79 15 68 
56080 2012 4 15 7154 7176 7114 28 72 7 55 74 47 23 24 32766 28 54 11 92 2 36 
56080 2012 4 16 7149 7171 7118 11 33 0 54 82 56 20 8 32766 37 60 4 117 4 0 
56080 2012 4 17 7127 7145 7104 26 91 -12 48 69 36 27 31 32766 17 56 15 98 15 81 
56080 2012 4 18 7129 7146 7103 35 124 -42 40 58 14 0 48 32766 16 61 11 99 10 112 
56080 2012 4 19 7150 7169 7121 31 91 -19 47 63 29 32700 33 32766 16 54 11 88 10 46 
56080 2012 4 20 7168 7183 7143 43 118 -13 35 50 11 0 50 32766 29 88 16 142 14 97 
56080 2012 4 21 7137 7176 7093 52 158 -45 26 39 6 0 65 32766 19 71 13 141 14 108 
56080 2012 4 22 7083 7113 7052 74 190 -42 32 40 8 0 68 32766 17 63 14 110 15 118 
56080 2012 4 23 7059 7081 7040 75 157 26 52 53 21 75 37 32766 15 66 6 107 6 29 
56080 2012 4 24 7123 7135 7082 52 116 3 43 51 24 32700 48 32766 24 67 16 124 16 64 
56080 2012 4 25 7160 7186 7131 41 137 -43 22 32 6 0 63 32766 22 69 13 115 12 108 
56080 2012 4 26 7135 7156 7108 53 152 -51 23 36 5 0 69 32766 25 71 15 130 15 120 
56080 2012 4 27 7119 7145 7082 65 185 -50 25 32 5 0 78 32766 20 86 11 144 9 118 
56080 2012 4 28 7118 7131 7099 76 176 -11 39 45 8 0 66 32766 11 69 7 109 6 92 
56080 2012 4 29 7094 7131 7049 74 189 -20 53 56 19 3 58 32766 20 90 9 185 9 83 
56080 2012 4 30 7111 7134 7066 59 94 8 65 70 50 48 28 32766 36 77 16 146 16 9 
56080 2012 5 1 7155 7169 7134 63 94 35 53 57 38 0 37 32766 23 53 16 74 16 8 
56080 2012 5 2 7137 7171 7115 49 74 25 62 72 51 11 16 32766 9 41 5 74 4 0 
56080 2012 5 3 7130 7142 7117 76 144 34 65 65 30 32700 33 32766 19 41 7 95 6 29 
56080 2012 5 4 7152 7169 7136 88 156 50 74 68 34 45 38 32766 16 55 3 104 3 60 
56080 2012 5 5 7160 7172 7139 97 133 68 77 65 43 32700 26 32766 15 43 1 70 16 20 
56080 2012 5 6 7141 7163 7114 102 187 55 83 70 34 31 45 32766 13 98 16 196 16 72 
56080 2012 5 7 7149 7162 7131 76 160 27 73 73 40 40 32 32766 18 96 16 160 14 56 
56080 2012 5 8 7167 7181 7134 98 163 61 79 68 35 6 37 32766 9 89 16 167 16 42 
56080 2012 5 9 7178 7201 7152 108 206 35 79 65 24 0 63 32766 17 55 5 91 5 94 
56080 2012 5 10 7154 7175 7114 122 231 39 83 63 23 3 56 32766 16 111 16 194 1 79 
56080 2012 5 11 7160 7179 7132 103 176 76 84 70 38 53 51 32766 26 69 2 126 1 63 
56080 2012 5 12 7165 7197 7119 68 146 10 55 60 28 21 51 32766 22 64 16 126 5 94 
56080 2012 5 13 7135 7157 7106 33 109 6 58 75 47 93 11 32766 31 70 16 113 16 23 
56080 2012 5 14 7175 7191 7157 47 109 -10 49 62 31 0 39 32766 13 38 4 67 6 74 
56080 2012 5 15 7166 7191 7131 75 154 -3 51 54 21 0 56 32766 13 62 1 112 2 107 
56080 2012 5 16 7160 7181 7136 80 153 13 55 56 25 0 57 32766 15 77 4 182 3 82 
56080 2012 5 17 7143 7165 7118 70 128 31 69 69 34 2 40 32766 17 54 11 80 16 65 
56080 2012 5 18 7153 7162 7135 90 171 7 57 55 16 32700 62 32766 22 112 13 196 12 116 
56080 2012 5 19 7151 7177 7110 122 246 7 60 50 13 32700 80 32766 21 70 16 114 10 97 
56080 2012 5 20 7113 7150 7064 142 264 52 86 59 16 2 82 32766 25 67 11 133 7 93 
56080 2012 5 21 7159 7175 7101 84 149 65 89 81 66 141 18 32766 30 68 12 137 14 0 
56080 2012 5 22 7167 7189 7136 69 119 28 73 75 54 17 24 32766 20 45 4 75 7 12 
56080 2012 5 23 7143 7156 7125 67 119 48 77 79 59 15 35 32766 30 80 16 122 16 27 
56080 2012 5 24 7163 7172 7151 63 121 31 68 72 50 22 24 32766 22 58 16 93 16 51 
56080 2012 5 25 7174 7188 7160 60 111 26 68 74 50 36 17 32766 21 55 16 82 16 46 
56080 2012 5 26 7152 7175 7112 91 201 -1 63 62 21 7 59 32766 18 65 5 120 5 108 
56080 2012 5 27 7149 7166 7117 137 204 66 81 55 25 1 76 32766 16 48 9 84 10 120 
56080 2012 5 28 7160 7197 7127 96 165 61 94 78 47 116 21 32766 28 76 16 118 16 29 
56080 2012 5 29 7204 7226 7174 90 182 27 71 66 26 32700 51 32766 20 47 4 85 4 92 
56080 2012 5 30 7166 7193 7136 118 212 29 74 59 22 23 61 32766 18 60 6 117 6 99 
56080 2012 5 31 7168 7188 7144 85 155 59 86 77 40 37 20 32766 24 84 5 133 4 0 
56080 2012 6 1 7173 7202 7142 93 177 11 71 65 29 32700 32766 33 12 55 16 91 16 115 
56080 2012 6 2 7150 7170 7133 89 168 40 80 72 39 25 32766 15 21 59 3 95 4 28 
56080 2012 6 3 7144 7154 7130 92 139 63 79 69 36 4 32766 18 18 61 9 94 9 34 
56080 2012 6 4 7133 7155 7115 100 152 50 79 67 33 0 32766 26 16 41 8 65 10 34 
56080 2012 6 5 7114 7128 7108 106 158 72 88 70 48 10 32766 17 15 50 16 81 16 59 
56080 2012 6 6 7139 7148 7115 100 172 54 85 72 33 32 32766 18 19 55 16 93 1 73 
56080 2012 6 7 7150 7168 7128 125 197 57 75 57 22 8 32766 35 14 36 1 57 5 113 
56080 2012 6 8 7161 7168 7138 94 168 70 80 69 31 9 32766 28 21 43 12 64 12 0 
56080 2012 6 9 7149 7171 7124 111 196 38 83 67 29 60 32766 31 14 61 6 101 6 84 
56080 2012 6 10 7140 7146 7128 105 165 65 84 68 30 8 32766 20 19 60 3 126 1 43 
56080 2012 6 11 7144 7156 7131 93 172 41 83 72 38 4 32766 23 17 71 9 111 9 79 
56080 2012 6 12 7151 7164 7136 109 174 79 87 69 30 1 32766 25 29 59 3 129 2 37 
56080 2012 6 13 7143 7154 7133 113 182 42 73 59 26 0 32766 31 15 49 16 87 16 72 
56080 2012 6 14 7174 7187 7148 116 179 79 82 63 32 15 32766 35 17 54 16 87 16 57 
56080 2012 6 15 7170 7187 7155 108 153 71 89 71 45 24 32766 25 14 39 9 106 16 57 
56080 2012 6 16 7157 7179 7130 111 190 26 75 61 25 0 32766 37 19 63 6 122 5 117 
56080 2012 6 17 7144 7153 7122 110 194 39 77 64 26 32700 32766 38 21 73 16 127 1 61 
56080 2012 6 18 7151 7164 7126 129 212 50 73 56 13 32700 32766 44 27 56 1 105 1 107 
56080 2012 6 19 7143 7161 7113 121 201 27 71 55 23 14 32766 48 17 90 12 149 12 104 
56080 2012 6 20 7132 7147 7117 117 204 30 79 61 25 0 32766 34 14 61 12 123 12 94 
56080 2012 6 21 7151 7157 7127 129 200 58 76 54 27 0 32766 40 18 80 4 139 4 96 
56080 2012 6 22 7150 7168 7129 131 220 39 79 57 22 100 32766 69 14 109 10 205 12 84 
56080 2012 6 23 7129 7159 7105 126 209 37 82 61 28 6 32766 29 20 97 14 152 15 85 
56080 2012 6 24 7128 7143 7110 122 186 80 93 68 34 26 32766 25 19 63 1 101 16 24 
56080 2012 6 25 7116 7136 7095 137 201 77 92 63 35 32700 32766 36 15 41 9 75 11 84 
56080 2012 6 26 7119 7124 7104 132 173 91 114 75 53 48 32766 17 13 48 4 77 5 14 
56080 2012 6 27 7114 7131 7101 140 202 112 122 77 52 274 32766 12 13 70 16 124 16 13 
56080 2012 6 28 7144 7152 7131 110 129 98 112 86 81 74 32766 13 30 60 16 90 16 0 
56080 2012 6 29 7168 7176 7152 117 181 84 103 76 51 37 32766 28 19 46 4 89 16 18 
56080 2012 6 30 7163 7180 7142 144 212 81 107 67 44 32700 32766 26 18 45 6 81 5 94 
56080 2012 7 1 7155 7169 7129 150 234 96 118 72 38 28 32766 39 12 46 16 74 1 69 
56080 2012 7 2 7150 7161 7135 151 199 118 118 70 49 56 32766 36 24 61 16 105 16 72 
56080 2012 7 3 7149 7157 7140 122 172 104 113 80 52 35 32766 34 18 56 16 87 16 0 
56080 2012 7 4 7146 7160 7134 123 175 88 102 73 41 6 32766 8 21 57 9 89 9 70 
56080 2012 7 5 7137 7154 7110 142 237 49 95 63 25 0 32766 44 16 57 4 111 6 120 
56080 2012 7 6 7116 7133 7103 125 183 100 116 81 52 65 32766 24 19 68 16 105 16 27 
56080 2012 7 7 7128 7145 7107 145 212 102 107 67 28 0 32766 33 18 61 4 103 6 60 
56080 2012 7 8 7128 7146 7108 132 182 94 107 72 48 129 32766 29 23 49 16 82 16 40 
56080 2012 7 9 7151 7159 7132 137 192 98 108 71 45 68 32766 25 11 49 16 83 1 29 
56080 2012 7 10 7168 7181 7150 130 221 66 105 73 35 4 32766 24 9 47 5 79 6 56 
56080 2012 7 11 7171 7183 7156 114 150 105 115 86 69 132 32766 21 20 51 16 77 16 0 
56080 2012 7 12 7167 7188 7158 116 160 85 104 77 50 6 32766 18 11 41 16 55 16 29 
56080 2012 7 13 7154 7173 7128 142 218 81 107 69 30 1 32766 24 19 45 10 76 1 86 
56080 2012 7 14 7151 7161 7133 140 211 72 102 66 38 0 32766 35 21 51 3 89 7 104 
56080 2012 7 15 7149 7162 7129 141 207 60 100 65 37 0 32766 41 18 39 4 61 4 79 
56080 2012 7 16 7148 7158 7132 143 216 74 113 72 44 20 32766 25 14 53 16 88 15 75 
56080 2012 7 17 7156 7164 7143 135 178 122 131 85 62 138 32766 21 25 49 2 83 4 12 
56080 2012 7 18 7161 7176 7138 148 208 116 126 76 46 17 32766 22 11 49 4 92 2 37 
56080 2012 7 19 7153 7161 7143 150 214 120 133 79 49 85 32766 17 15 50 2 91 1 23 
56080 2012 7 20 7141 7165 7120 144 191 112 132 82 57 79 32766 20 16 46 16 76 16 31 
56080 2012 7 21 7163 7190 7129 122 134 110 116 82 74 108 32766 16 28 56 16 92 16 0 
56080 2012 7 22 7184 7204 7163 131 183 93 101 69 38 0 32766 20 14 39 9 57 9 63 
56080 2012 7 23 7160 7178 7140 136 205 100 108 71 39 101 32766 18 13 43 11 100 10 48 
56080 2012 7 24 7160 7169 7148 129 191 103 115 78 51 26 32766 31 31 76 15 124 15 45 
56080 2012 7 25 7163 7184 7137 143 246 69 99 66 24 32700 32766 35 13 28 11 46 7 109 
56080 2012 7 26 7151 7161 7122 162 227 121 132 74 47 473 32766 69 16 85 15 161 13 77 
56080 2012 7 27 7137 7160 7124 158 230 112 134 76 43 60 32766 41 13 32 7 52 6 47 
56080 2012 7 28 7160 7172 7133 164 220 116 139 76 45 32700 32766 35 14 54 6 103 6 67 
56080 2012 7 29 7150 7179 7113 177 260 120 142 73 33 0 32766 30 15 39 9 74 9 115 
56080 2012 7 30 7148 7168 7122 142 198 128 131 81 68 272 32766 32 26 59 16 96 16 0 
56080 2012 7 31 7171 7179 7162 113 143 96 96 73 45 157 32766 22 17 38 10 61 5 9 
56080 2012 8 1 7180 7186 7161 124 203 81 96 69 33 34 32766 29 13 55 16 105 16 76 
56080 2012 8 2 7177 7194 7152 134 232 67 98 68 26 32700 32766 36 16 59 4 87 4 103 
56080 2012 8 3 7162 7173 7129 134 237 74 108 75 29 85 32766 40 12 51 2 104 3 90 
56080 2012 8 4 7150 7169 7134 148 228 96 124 76 44 52 32766 32 8 54 4 98 6 49 
56080 2012 8 5 7160 7168 7148 159 206 135 135 76 47 1 32766 31 17 59 4 95 5 56 
56080 2012 8 6 7169 7177 7149 161 221 129 133 74 47 0 32766 31 11 45 6 74 5 52 
56080 2012 8 7 7181 7189 7163 166 229 134 130 70 43 0 32766 35 18 60 4 104 4 46 
56080 2012 8 8 7184 7195 7162 161 220 127 128 71 45 32700 32766 41 17 50 4 85 4 40 
56080 2012 8 9 7167 7189 7146 165 235 107 128 71 39 0 32766 35 15 55 4 93 5 78 
56080 2012 8 10 7148 7167 7120 174 259 112 136 71 38 32700 32766 40 15 76 16 126 16 97 
56080 2012 8 11 7158 7168 7138 174 237 151 146 74 47 12 32766 35 17 66 16 113 16 27 
56080 2012 8 12 7159 7177 7134 164 241 134 132 73 43 10 32766 38 21 61 16 124 16 70 
56080 2012 8 13 7155 7167 7136 159 215 135 139 77 48 19 32766 29 19 53 16 119 16 42 
56080 2012 8 14 7180 7195 7152 136 192 103 120 77 55 67 32766 31 23 55 16 83 1 40 
56080 2012 8 15 7178 7201 7147 153 245 77 122 71 35 0 32766 35 17 39 9 87 9 84 
56080 2012 8 16 7160 7173 7141 157 216 124 133 77 48 20 32766 30 13 52 16 89 16 31 
56080 2012 8 17 7186 7202 7163 122 146 110 115 80 66 284 32766 36 30 69 16 109 16 0 
56080 2012 8 18 7204 7216 7198 105 127 89 103 82 70 33 32766 14 15 42 16 65 1 0 
56080 2012 8 19 7185 7209 7159 135 212 89 90 63 22 0 32766 25 17 43 16 74 16 75 
56080 2012 8 20 7182 7195 7163 129 205 57 82 59 22 0 32766 39 15 72 13 114 12 114 
56080 2012 8 21 7213 7221 7175 104 168 73 89 72 44 36 32766 36 18 72 16 125 2 58 
56080 2012 8 22 7199 7225 7176 110 182 56 95 74 40 16 32766 27 18 65 13 98 12 93 
56080 2012 8 23 7183 7200 7158 115 217 40 75 63 21 0 32766 36 10 52 4 99 4 74 
56080 2012 8 24 7180 7186 7168 115 200 58 86 67 28 32700 32766 34 24 80 15 134 1 92 
56080 2012 8 25 7190 7208 7173 106 194 50 86 69 31 7 32766 30 15 85 14 179 15 111 
56080 2012 8 26 7182 7198 7156 119 227 31 69 58 12 0 32766 38 12 42 3 71 4 110 
56080 2012 8 27 7192 7201 7169 92 155 79 90 78 32 54 32766 19 23 52 16 83 16 0 
56080 2012 8 28 7188 7207 7164 116 203 63 91 70 34 0 32766 25 16 31 5 59 5 95 
56080 2012 8 29 7176 7188 7157 112 190 50 93 72 44 0 32766 22 13 46 6 83 5 31 
56080 2012 8 30 7163 7180 7139 121 222 56 94 72 30 24 32766 29 17 46 6 83 6 51 
56080 2012 8 31 7174 7187 7155 108 131 96 99 77 59 76 32766 26 18 57 16 83 14 0 
56080 2012 9 1 7195 7209 7162 89 160 53 83 74 39 239 32766 34 20 93 16 188 16 56 
56080 2012 9 2 7208 7229 7180 103 195 34 72 63 18 0 32766 30 13 45 16 81 15 97 
56080 2012 9 3 7202 7219 7174 116 202 63 85 66 20 0 32766 31 14 38 16 87 5 95 
56080 2012 9 4 7191 7205 7169 121 218 47 86 66 18 0 32766 36 17 45 1 79 16 107 
56080 2012 9 5 7188 7204 7169 130 209 72 99 69 37 1 32766 38 17 78 16 131 15 71 
56080 2012 9 6 7192 7211 7171 131 214 75 91 65 29 55 32766 36 18 51 15 85 16 101 
56080 2012 9 7 7190 7197 7177 104 153 86 102 81 59 134 32766 22 14 54 16 81 1 32 
56080 2012 9 8 7196 7210 7175 117 207 63 101 74 30 0 32766 26 15 38 16 58 2 75 
56080 2012 9 9 7172 7198 7142 125 195 82 107 75 50 14 32766 20 9 63 16 113 16 55 
56080 2012 9 10 7180 7193 7163 120 149 100 107 77 50 8 32766 19 7 69 16 145 16 14 
56080 2012 9 11 7196 7207 7181 94 162 64 85 73 42 2 32766 33 19 63 16 112 16 92 
56080 2012 9 12 7207 7220 7187 62 117 36 63 68 43 32700 32766 39 26 64 16 132 16 68 
56080 2012 9 13 7199 7223 7171 74 147 19 59 60 25 0 32766 39 16 53 16 96 16 116 
56080 2012 9 14 7178 7208 7139 68 173 -20 59 64 24 0 32766 32 17 52 16 83 16 102 
56080 2012 9 15 7156 7170 7131 85 171 30 72 68 28 32700 32766 26 15 43 1 82 16 95 
56080 2012 9 16 7181 7193 7149 85 126 59 74 68 44 32700 32766 27 18 43 10 67 10 41 
56080 2012 9 17 7192 7207 7166 93 174 36 69 64 22 32700 32766 31 12 48 16 81 16 111 
56080 2012 9 18 7181 7196 7158 89 175 29 71 66 27 0 32766 32 11 45 3 72 3 95 
56080 2012 9 19 7156 7184 7121 95 186 14 77 67 32 0 32766 32 14 42 8 82 8 75 
56080 2012 9 20 7149 7168 7122 84 140 71 86 78 52 43 32766 17 25 44 16 95 16 2 
56080 2012 9 21 7174 7187 7147 105 188 67 81 66 30 32700 32766 26 17 50 6 86 6 91 
56080 2012 9 22 7164 7180 7128 105 179 60 88 71 41 7 32766 21 15 64 16 97 16 56 
56080 2012 9 23 7164 7181 7133 106 178 68 88 71 36 140 32766 29 17 44 16 77 16 69 
56080 2012 9 24 7155 7172 7143 87 127 62 87 77 61 41 32766 18 22 63 16 97 16 22 
