V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1990 1 23 7159 7190 7128 -88 45 -185 8 31 8 0 18 32766 8 40 1 32766 32766 90 
56080 1990 1 24 7119 7146 7091 -81 40 -182 10 32 16 0 21 32766 25 100 14 32766 32766 40 
56080 1990 1 25 7137 7149 7112 -68 58 -172 13 47 10 0 16 32766 25 70 16 32766 32766 58 
56080 1990 1 26 7155 7174 7126 -78 45 -180 15 50 20 0 15 32766 0 33 16 32766 32766 60 
56080 1990 1 27 7095 7152 7074 -47 97 -144 10 36 5 0 37 32766 25 113 14 32766 32766 78 
56080 1990 1 28 7103 7129 7080 -57 67 -143 17 43 17 0 18 32766 8 43 9 32766 32766 76 
56080 1990 1 29 7120 7155 7097 -95 -32 -117 22 75 50 4 5 32766 30 70 15 32766 32766 0 
56080 1990 1 30 7166 7178 7146 -125 -70 -165 18 79 52 14 12 32766 20 47 16 32766 32766 85 
56080 1990 1 31 7172 7202 7129 -169 -50 -249 12 71 32 0 10 32766 5 33 1 32766 32766 90 
56080 1990 2 1 7091 7139 7059 -134 -31 -212 13 61 34 0 9 32766 5 27 9 32766 32766 6 
56080 1990 2 2 7136 7156 7092 -119 -65 -137 17 68 50 32700 9 32766 10 47 9 32766 32766 42 
56080 1990 2 3 7141 7167 7105 -136 2 -230 14 64 30 0 11 32766 3 47 16 32766 32766 90 
56080 1990 2 4 7109 7135 7073 -103 28 -186 15 60 23 0 17 32766 8 47 1 32766 32766 80 
56080 1990 2 5 7139 7157 7119 -79 -2 -126 18 55 19 0 16 32766 8 43 10 32766 32766 65 
56080 1990 2 6 7124 7144 7089 -64 57 -117 25 66 12 2 21 32766 10 103 15 32766 32766 59 
56080 1990 2 7 7133 7152 7108 -47 70 -152 15 45 10 0 31 32766 20 90 13 32766 32766 94 
56080 1990 2 8 7107 7135 7066 -31 127 -126 21 47 10 0 33 32766 5 90 11 32766 32766 57 
56080 1990 2 9 7136 7167 7084 -58 -3 -95 23 58 44 0 23 32766 20 73 16 32766 32766 47 
56080 1990 2 10 7186 7201 7168 -67 27 -147 20 59 26 0 16 32766 10 40 16 32766 32766 74 
56080 1990 2 11 7189 7217 7145 -66 85 -174 14 44 14 0 27 32766 5 73 13 32766 32766 96 
56080 1990 2 12 7126 7160 7109 -49 52 -117 19 43 24 0 28 32766 18 100 16 32766 32766 67 
56080 1990 2 13 7115 7133 7084 -46 97 -147 14 39 5 0 32 32766 0 90 15 32766 32766 87 
56080 1990 2 14 7105 7127 7070 -48 77 -148 16 42 15 0 33 32766 18 80 16 32766 32766 87 
56080 1990 2 15 7095 7129 7048 -46 61 -101 25 57 33 32700 19 32766 15 60 16 32766 32766 53 
56080 1990 2 16 7094 7103 7070 -22 47 -54 38 73 36 5 14 32766 10 50 16 32766 32766 51 
56080 1990 2 17 7103 7111 7088 -36 30 -65 38 80 45 39 13 32766 25 57 1 32766 32766 76 
56080 1990 2 18 7117 7134 7100 -44 74 -127 25 62 17 0 26 32766 5 67 14 32766 32766 102 
56080 1990 2 19 7088 7122 7053 -22 103 -109 24 53 13 0 28 32766 13 60 16 32766 32766 75 
56080 1990 2 20 7077 7098 7049 -8 89 -95 30 57 27 0 26 32766 10 40 6 32766 32766 85 
56080 1990 2 21 7082 7101 7059 -49 37 -92 30 71 41 32700 15 32766 18 93 15 32766 32766 20 
56080 1990 2 22 7138 7152 7101 -118 -55 -144 19 76 50 42 9 32766 25 50 16 32766 32766 62 
56080 1990 2 23 7150 7168 7116 -121 -29 -172 17 70 41 32700 18 32766 10 37 1 32766 32766 94 
56080 1990 2 24 7128 7150 7096 -124 -28 -195 17 71 41 4 15 32766 8 47 16 32766 32766 73 
56080 1990 2 25 7099 7131 7068 -96 14 -167 21 68 31 0 16 32766 3 27 9 32766 32766 91 
56080 1990 2 26 7070 7099 7037 -61 39 -131 24 62 30 0 19 32766 10 50 15 32766 32766 84 
56080 1990 2 27 7074 7094 7051 -60 22 -121 27 69 44 0 14 32766 13 63 16 32766 32766 22 
56080 1990 2 28 7111 7124 7093 -51 48 -126 27 68 30 0 15 32766 0 43 16 32766 32766 66 
56080 1990 3 1 7121 7133 7104 -75 1 -102 30 87 46 19 6 32766 10 57 16 32766 32766 0 
56080 1990 3 2 7130 7150 7108 -95 -43 -158 23 77 48 15 7 32766 8 37 16 32766 32766 36 
56080 1990 3 3 7128 7143 7112 -75 -10 -134 24 70 40 5 19 32766 15 47 3 32766 32766 81 
56080 1990 3 4 7134 7143 7114 -67 -5 -121 25 69 37 1 15 32766 18 43 5 32766 32766 72 
56080 1990 3 5 7132 7155 7102 -48 20 -73 30 71 36 3 20 32766 13 87 16 32766 32766 73 
56080 1990 3 6 7126 7141 7101 -53 50 -136 23 62 14 0 28 32766 5 97 14 32766 32766 105 
56080 1990 3 7 7165 7196 7115 -41 27 -99 19 49 10 0 28 32766 25 70 13 32766 32766 90 
56080 1990 3 8 7166 7181 7147 -47 48 -126 18 50 14 0 24 32766 8 57 16 32766 32766 67 
56080 1990 3 9 7138 7174 7095 -25 100 -122 19 49 10 0 38 32766 20 110 13 32766 32766 79 
56080 1990 3 10 7150 7168 7127 -11 93 -95 22 47 4 0 40 32766 15 60 4 32766 32766 99 
56080 1990 3 11 7177 7197 7148 8 73 -24 32 50 28 0 33 32766 13 70 4 32766 32766 55 
56080 1990 3 12 7130 7168 7091 21 119 -44 35 57 10 0 39 32766 20 60 10 32766 32766 78 
56080 1990 3 13 7141 7148 7105 18 85 -38 26 43 15 0 52 32766 20 70 16 32766 32766 95 
56080 1990 3 14 7174 7191 7145 -15 75 -93 23 47 18 0 32 32766 5 60 5 32766 32766 66 
56080 1990 3 15 7189 7204 7170 -4 81 -63 26 51 14 0 35 32766 18 70 5 32766 32766 58 
56080 1990 3 16 7209 7222 7191 2 61 -39 39 65 21 24 28 32766 5 73 9 32766 32766 76 
56080 1990 3 17 7201 7230 7165 8 137 -84 30 57 11 0 43 32766 13 57 10 32766 32766 106 
56080 1990 3 18 7161 7190 7123 36 179 -72 31 50 12 0 62 32766 10 90 10 32766 32766 102 
56080 1990 3 19 7116 7135 7082 32 173 -63 41 59 12 0 46 32766 10 73 16 32766 32766 77 
56080 1990 3 20 7124 7146 7098 55 137 5 53 61 16 32700 55 32766 33 73 6 32766 32766 83 
56080 1990 3 21 7095 7136 7053 42 163 -49 44 61 17 0 45 32766 18 67 11 32766 32766 79 
56080 1990 3 22 7077 7099 7040 41 165 -29 54 71 18 32700 40 32766 18 60 16 32766 32766 71 
56080 1990 3 23 7066 7090 7029 59 163 10 60 71 26 32700 44 32766 28 73 16 32766 32766 52 
56080 1990 3 24 7104 7118 7068 38 125 2 63 83 46 55 28 32766 13 97 16 32766 32766 50 
56080 1990 3 25 7113 7144 7081 28 99 3 63 85 62 12 25 32766 13 90 16 32766 32766 26 
56080 1990 3 26 7088 7105 7070 17 61 0 58 85 67 1 18 32766 28 80 16 32766 32766 2 
56080 1990 3 27 7113 7135 7089 -24 9 -36 43 85 51 92 7 32766 5 53 16 32766 32766 3 
56080 1990 3 28 7150 7161 7127 -15 48 -57 40 75 40 32700 26 32766 20 53 16 32766 32766 46 
56080 1990 3 29 7141 7160 7109 -1 57 -20 48 81 41 36 16 32766 20 47 16 32766 32766 12 
56080 1990 3 30 7143 7157 7127 -27 23 -84 43 86 66 36 20 32766 0 43 3 32766 32766 31 
56080 1990 3 31 7115 7148 7084 9 81 -44 43 70 38 32700 30 32766 10 33 1 32766 32766 77 
56080 1990 4 1 7095 7116 7061 28 112 -27 61 81 45 32700 35 32766 10 60 16 32766 32766 65 
56080 1990 4 2 7135 7152 7089 4 50 -23 48 77 48 14 29 32766 45 67 16 32766 32766 47 
56080 1990 4 3 7167 7179 7148 -17 44 -44 41 76 44 13 23 32766 28 63 11 32766 32766 60 
56080 1990 4 4 7187 7207 7162 4 71 -53 39 65 30 32700 31 32766 13 60 6 32766 32766 91 
56080 1990 4 5 7135 7192 7090 13 94 -44 49 75 45 5 16 32766 5 87 15 32766 32766 46 
56080 1990 4 6 7119 7142 7093 -12 63 -52 39 70 33 32700 25 32766 35 87 1 32766 32766 39 
56080 1990 4 7 7167 7195 7119 -28 85 -110 22 51 11 0 42 32766 20 100 16 32766 32766 112 
56080 1990 4 8 7120 7152 7085 11 101 -64 32 54 22 0 33 32766 10 73 15 32766 32766 76 
56080 1990 4 9 7094 7114 7057 20 121 -61 37 60 22 0 51 32766 8 80 4 32766 32766 95 
56080 1990 4 10 7097 7140 7069 21 64 -19 48 67 43 1 32 32766 33 130 15 32766 32766 6 
56080 1990 4 11 7158 7168 7140 -35 9 -47 33 70 49 1 24 32766 33 87 16 32766 32766 50 
56080 1990 4 12 7154 7188 7124 -12 83 -71 31 58 23 0 42 32766 20 70 1 32766 32766 95 
56080 1990 4 13 7127 7159 7095 15 117 -70 34 57 14 0 44 32766 15 70 2 32766 32766 97 
56080 1990 4 14 7107 7131 7073 36 146 -51 38 55 16 0 61 32766 20 70 3 32766 32766 97 
56080 1990 4 15 7095 7115 7067 54 131 10 58 67 30 32700 45 32766 20 73 5 32766 32766 47 
56080 1990 4 16 7105 7118 7069 46 134 -24 54 68 21 16 55 32766 35 80 12 32766 32766 99 
56080 1990 4 17 7106 7121 7089 47 105 -7 56 70 33 6 31 32766 25 117 14 32766 32766 78 
56080 1990 4 18 7091 7106 7073 48 125 -5 53 66 21 32700 49 32766 28 93 2 32766 32766 74 
56080 1990 4 19 7099 7117 7070 47 127 -9 52 65 31 32700 50 32766 15 90 5 32766 32766 54 
56080 1990 4 20 7086 7105 7069 41 113 -3 60 77 36 94 38 32766 18 67 1 32766 32766 66 
56080 1990 4 21 7107 7121 7081 37 91 -5 57 72 45 1 40 32766 15 70 1 32766 32766 63 
56080 1990 4 22 7149 7163 7121 53 145 -20 45 59 14 0 68 32766 28 73 16 32766 32766 93 
56080 1990 4 23 7172 7194 7148 14 76 -17 53 79 40 33 28 32766 43 73 16 32766 32766 47 
56080 1990 4 24 7160 7186 7126 48 115 -10 40 54 17 0 52 32766 20 87 13 32766 32766 76 
56080 1990 4 25 7164 7183 7138 37 108 -20 43 58 22 32700 49 32766 15 60 5 32766 32766 76 
56080 1990 4 26 7152 7180 7121 65 177 -38 44 53 17 0 74 32766 25 83 6 32766 32766 108 
56080 1990 4 27 7149 7167 7132 84 167 31 55 53 29 0 72 32766 15 70 3 32766 32766 65 
56080 1990 4 28 7144 7173 7114 75 127 31 68 67 44 11 39 32766 15 70 5 32766 32766 29 
56080 1990 4 29 7134 7156 7105 55 112 34 80 89 58 66 16 32766 28 100 15 32766 32766 0 
56080 1990 4 30 7149 7171 7115 33 85 -3 62 82 57 82 23 32766 15 80 16 32766 32766 24 
56080 1990 5 1 7134 7146 7113 68 138 21 71 73 36 9 50 32766 15 53 4 32766 32766 87 
56080 1990 5 2 7164 7194 7127 4 98 -37 53 84 60 67 12 32766 30 73 16 32766 32766 31 
56080 1990 5 3 7190 7211 7170 5 57 -34 39 65 30 1 38 32766 23 87 16 32766 32766 78 
56080 1990 5 4 7181 7198 7153 52 154 -45 38 51 19 0 69 32766 13 70 10 32766 32766 128 
56080 1990 5 5 7166 7178 7155 75 155 -25 37 44 11 0 87 32766 28 133 16 32766 32766 114 
56080 1990 5 6 7188 7208 7162 92 204 -27 42 44 14 0 87 32766 15 50 14 32766 32766 122 
56080 1990 5 7 7167 7189 7146 94 207 -3 50 51 11 32700 72 32766 15 77 1 32766 32766 87 
56080 1990 5 8 7165 7180 7133 92 203 -9 53 53 17 32700 74 32766 8 93 16 32766 32766 82 
56080 1990 5 9 7187 7203 7156 72 128 25 72 72 40 78 25 32766 15 73 16 32766 32766 36 
56080 1990 5 10 7192 7208 7167 83 163 5 70 68 35 2 52 32766 5 63 1 32766 32766 99 
56080 1990 5 11 7175 7195 7144 97 196 8 70 63 22 3 61 32766 18 90 1 32766 32766 94 
56080 1990 5 12 7185 7199 7164 86 151 53 75 69 41 37 52 32766 15 93 2 32766 32766 67 
56080 1990 5 13 7180 7205 7144 71 152 5 65 68 22 60 60 32766 10 57 1 32766 32766 80 
56080 1990 5 14 7163 7174 7138 56 134 10 69 78 35 128 33 32766 10 83 14 32766 32766 39 
56080 1990 5 15 7174 7186 7161 26 67 -5 54 76 39 128 40 32766 28 53 16 32766 32766 44 
56080 1990 5 16 7171 7183 7160 27 80 -19 52 71 43 32700 39 32766 13 80 2 32766 32766 48 
56080 1990 5 17 7171 7201 7142 66 165 -17 53 62 22 0 66 32766 8 50 16 32766 32766 124 
56080 1990 5 18 7146 7164 7115 75 185 -2 69 72 28 40 55 32766 13 70 4 32766 32766 84 
56080 1990 5 19 7179 7186 7153 56 98 33 63 71 48 10 29 32766 23 63 16 32766 32766 0 
56080 1990 5 20 7176 7193 7153 53 94 25 70 80 59 9 26 32766 10 43 6 32766 32766 15 
56080 1990 5 21 7171 7180 7157 37 61 18 63 79 65 34 8 32766 18 73 15 32766 32766 0 
56080 1990 5 22 7182 7190 7172 47 95 10 56 66 50 1 42 32766 18 60 16 32766 32766 67 
56080 1990 5 23 7218 7233 7183 74 131 24 56 58 29 0 57 32766 13 67 4 32766 32766 98 
56080 1990 5 24 7208 7238 7164 91 182 4 56 55 19 0 71 32766 20 50 8 32766 32766 120 
56080 1990 5 25 7197 7214 7169 86 152 51 79 73 29 62 50 32766 13 87 8 32766 32766 44 
56080 1990 5 26 7175 7206 7152 96 177 39 81 71 34 32700 54 32766 15 60 3 32766 32766 87 
56080 1990 5 27 7150 7169 7116 78 152 16 80 78 40 21 30 32766 15 73 10 32766 32766 26 
56080 1990 5 28 7180 7194 7151 66 136 34 71 75 38 37 41 32766 23 70 6 32766 32766 39 
56080 1990 5 29 7158 7192 7130 73 133 21 75 75 45 49 47 32766 18 70 16 32766 32766 39 
56080 1990 5 30 7165 7173 7145 55 115 11 54 62 38 32700 63 32766 40 77 16 32766 32766 89 
56080 1990 5 31 7174 7192 7144 77 169 -22 52 57 22 0 75 32766 15 53 6 32766 32766 131 
56080 1990 6 1 7166 7173 7134 76 180 2 61 65 21 45 58 35 15 70 12 32766 32766 77 
56080 1990 6 2 7179 7190 7162 82 150 44 75 72 37 28 48 32 20 110 13 32766 32766 83 
56080 1990 6 3 7179 7200 7151 85 177 7 66 67 26 32700 60 30 13 37 15 32766 32766 101 
56080 1990 6 4 7143 7164 7115 112 194 15 60 53 15 32700 74 39 15 100 1 32766 32766 116 
56080 1990 6 5 7119 7146 7091 123 222 19 67 52 18 32700 81 45 10 77 3 32766 32766 95 
56080 1990 6 6 7155 7165 7104 70 171 52 80 80 33 34 21 23 33 77 16 32766 32766 0 
56080 1990 6 7 7180 7192 7166 85 151 33 70 67 33 44 60 29 30 73 1 32766 32766 89 
56080 1990 6 8 7174 7191 7153 103 191 5 60 57 17 0 83 45 18 90 1 32766 32766 133 
56080 1990 6 9 7144 7177 7114 111 214 10 61 54 16 0 79 42 15 60 6 32766 32766 112 
56080 1990 6 10 7157 7166 7126 88 157 53 82 72 35 73 37 17 8 43 7 32766 32766 29 
56080 1990 6 11 7181 7198 7157 109 184 26 74 63 33 0 78 36 20 100 6 32766 32766 132 
56080 1990 6 12 7147 7177 7114 132 221 36 82 59 26 32700 77 39 15 40 4 32766 32766 123 
56080 1990 6 13 7141 7156 7121 120 184 66 91 68 33 32700 44 32 13 67 16 32766 32766 37 
56080 1990 6 14 7166 7171 7153 106 185 30 87 71 43 32700 67 32 33 70 1 32766 32766 108 
56080 1990 6 15 7169 7190 7134 122 206 51 98 71 40 32700 51 25 13 37 9 32766 32766 47 
56080 1990 6 16 7143 7157 7128 130 225 65 111 76 42 39 54 30 20 83 5 32766 32766 67 
56080 1990 6 17 7159 7168 7146 108 150 79 109 84 68 102 25 23 25 60 16 32766 32766 3 
56080 1990 6 18 7167 7185 7144 110 171 70 94 73 51 19 43 23 15 30 10 32766 32766 27 
56080 1990 6 19 7176 7188 7160 105 154 79 96 77 51 32700 45 31 28 100 16 32766 32766 43 
56080 1990 6 20 7183 7209 7161 106 197 9 70 62 27 0 66 36 8 43 10 32766 32766 118 
56080 1990 6 21 7167 7181 7149 116 194 16 76 61 31 32700 71 37 13 170 16 32766 32766 108 
56080 1990 6 22 7170 7182 7142 93 182 32 83 72 33 49 62 43 40 130 16 32766 32766 95 
56080 1990 6 23 7167 7176 7152 88 157 35 78 72 39 14 37 28 8 70 2 32766 32766 39 
56080 1990 6 24 7169 7183 7155 93 167 30 83 73 40 135 49 31 15 60 10 32766 32766 57 
56080 1990 6 25 7150 7170 7131 103 192 22 77 69 32 0 61 30 13 83 15 32766 32766 97 
56080 1990 6 26 7145 7160 7117 120 215 21 86 65 32 68 32766 32766 13 70 1 32766 32766 89 
56080 1990 6 27 7159 7171 7139 121 189 40 92 69 45 32700 58 32 13 67 5 32766 32766 95 
56080 1990 6 28 7156 7173 7141 131 181 95 112 76 49 22 38 20 8 73 16 32766 32766 47 
56080 1990 6 29 7158 7161 7147 113 145 94 112 84 70 3 17 17 8 50 16 32766 32766 6 
56080 1990 6 30 7174 7192 7156 112 173 62 99 76 45 124 59 31 20 50 15 32766 32766 80 
56080 1990 7 1 7168 7184 7148 106 176 42 80 67 32 112 74 50 43 80 15 32766 32766 89 
56080 1990 7 2 7147 7181 7110 119 224 14 84 65 21 0 76 38 8 57 11 32766 32766 136 
56080 1990 7 3 7119 7130 7100 126 211 56 108 75 48 13 55 34 23 70 16 32766 32766 97 
56080 1990 7 4 7142 7157 7121 133 227 58 108 75 29 32700 55 30 15 87 11 32766 32766 70 
56080 1990 7 5 7145 7160 7118 140 193 107 125 79 56 26 38 23 10 50 16 32766 32766 7 
56080 1990 7 6 7151 7176 7128 144 201 90 100 65 32 54 79 45 28 63 1 32766 32766 106 
56080 1990 7 7 7161 7173 7146 141 230 68 97 66 23 0 81 46 10 60 16 32766 32766 118 
56080 1990 7 8 7146 7168 7122 148 249 57 95 62 21 32700 78 46 13 70 16 32766 32766 119 
56080 1990 7 9 7148 7163 7125 155 221 77 108 64 38 5 68 39 10 60 1 32766 32766 109 
56080 1990 7 10 7133 7154 7106 134 246 50 106 72 25 229 32766 32766 10 100 16 32766 32766 111 
56080 1990 7 11 7104 7126 7094 149 201 114 141 84 57 3 42 26 15 70 4 32766 32766 39 
56080 1990 7 12 7126 7140 7103 147 184 123 138 83 70 2 33 24 20 70 16 32766 32766 5 
56080 1990 7 13 7153 7162 7140 143 196 113 127 79 61 5 35 24 5 40 5 32766 32766 9 
56080 1990 7 14 7167 7173 7149 144 192 114 131 81 63 66 40 18 10 43 9 32766 32766 39 
56080 1990 7 15 7168 7182 7152 165 249 105 127 71 37 32700 79 38 18 53 6 32766 32766 107 
56080 1990 7 16 7165 7172 7154 114 204 84 116 86 54 130 12 31 38 63 16 32766 32766 0 
56080 1990 7 17 7157 7177 7139 116 174 74 94 72 41 2 45 23 8 33 16 32766 32766 40 
56080 1990 7 18 7149 7160 7132 118 206 36 95 71 39 0 57 35 5 80 11 32766 32766 91 
56080 1990 7 19 7153 7159 7144 109 154 66 108 84 54 11 19 17 13 47 1 32766 32766 13 
56080 1990 7 20 7158 7170 7148 116 184 72 97 75 40 1 37 26 3 63 3 32766 32766 11 
56080 1990 7 21 7149 7171 7129 127 217 46 99 71 34 32700 61 31 13 60 4 32766 32766 83 
56080 1990 7 22 7151 7162 7139 159 225 107 121 70 39 19 76 42 15 60 2 32766 32766 99 
56080 1990 7 23 7154 7165 7134 157 249 62 105 64 36 0 78 49 13 50 6 32766 32766 114 
56080 1990 7 24 7154 7173 7133 151 241 65 104 65 28 0 80 51 10 50 5 32766 32766 110 
56080 1990 7 25 7147 7164 7121 123 204 90 125 88 45 230 40 59 18 120 15 32766 32766 0 
56080 1990 7 26 7167 7181 7147 125 192 76 106 76 42 110 60 30 8 37 16 32766 32766 55 
56080 1990 7 27 7163 7178 7147 114 170 60 100 76 45 59 56 40 10 80 16 32766 32766 85 
56080 1990 7 28 7170 7185 7150 134 221 44 96 65 34 4 73 39 18 67 16 32766 32766 126 
56080 1990 7 29 7169 7176 7150 145 236 63 116 73 39 0 64 40 10 53 5 32766 32766 85 
56080 1990 7 30 7193 7208 7165 115 184 95 110 81 62 206 35 47 38 63 16 32766 32766 0 
56080 1990 7 31 7197 7208 7187 70 105 58 86 86 67 109 4 18 30 57 16 32766 32766 0 
56080 1990 8 1 7213 7223 7201 96 159 51 89 76 49 22 36 16 5 57 16 32766 32766 61 
56080 1990 8 2 7206 7218 7186 108 215 19 80 68 23 32700 60 29 13 93 14 32766 32766 110 
56080 1990 8 3 7202 7215 7180 119 210 26 82 66 27 0 65 41 8 40 1 32766 32766 127 
56080 1990 8 4 7195 7210 7170 130 222 31 84 61 28 0 70 39 13 30 3 32766 32766 125 
56080 1990 8 5 7181 7194 7155 143 245 41 95 62 29 0 70 39 8 27 11 32766 32766 127 
56080 1990 8 6 7176 7192 7157 149 243 54 102 66 24 0 82 52 25 60 7 32766 32766 128 
56080 1990 8 7 7192 7209 7163 96 194 66 101 84 56 48 22 44 28 107 16 32766 32766 0 
56080 1990 8 8 7192 7220 7170 125 201 65 97 71 28 32700 66 35 8 77 14 32766 32766 117 
56080 1990 8 9 7171 7188 7146 132 235 38 88 64 31 0 67 39 3 37 2 32766 32766 120 
56080 1990 8 10 7153 7176 7120 145 236 44 98 63 27 32700 67 42 8 47 8 32766 32766 108 
56080 1990 8 11 7145 7156 7124 139 234 62 110 72 34 0 68 42 18 80 16 32766 32766 107 
56080 1990 8 12 7163 7172 7153 111 149 99 114 87 69 123 10 26 10 67 16 32766 32766 0 
56080 1990 8 13 7176 7189 7160 122 189 79 105 76 43 0 46 23 3 50 5 32766 32766 53 
56080 1990 8 14 7152 7177 7130 142 205 69 112 70 46 0 56 33 15 53 7 32766 32766 97 
56080 1990 8 15 7168 7194 7134 122 169 100 113 79 66 165 59 45 50 80 16 32766 32766 31 
56080 1990 8 16 7193 7217 7163 113 213 51 107 81 45 32700 50 33 10 53 3 32766 32766 64 
56080 1990 8 17 7193 7198 7175 116 157 95 117 86 71 133 26 27 25 47 16 32766 32766 0 
56080 1990 8 18 7193 7216 7170 140 209 91 106 71 34 0 59 31 15 37 13 32766 32766 84 
56080 1990 8 19 7173 7190 7152 158 236 99 111 66 28 0 71 39 13 57 5 32766 32766 118 
56080 1990 8 20 7180 7192 7159 143 236 84 123 77 33 32700 69 46 15 50 5 32766 32766 109 
56080 1990 8 21 7189 7202 7174 157 219 105 116 68 38 32700 71 47 13 50 2 32766 32766 111 
56080 1990 8 22 7176 7195 7145 128 211 55 111 77 40 32700 49 41 13 73 8 32766 32766 79 
56080 1990 8 23 7176 7192 7161 123 174 98 115 81 54 47 34 24 18 50 7 32766 32766 16 
56080 1990 8 24 7168 7177 7141 125 213 70 115 81 43 294 32766 32766 5 63 15 32766 32766 77 
56080 1990 8 25 7162 7179 7149 110 132 99 114 87 73 246 32 43 33 80 16 32766 32766 7 
56080 1990 8 26 7178 7196 7160 116 176 82 112 83 57 2 32 18 10 43 16 32766 32766 15 
56080 1990 8 27 7177 7205 7153 129 161 114 124 84 71 23 33 18 28 60 16 32766 32766 19 
56080 1990 8 28 7234 7249 7205 115 182 63 98 74 45 32700 46 35 8 80 1 32766 32766 95 
56080 1990 8 29 7221 7244 7191 128 223 49 87 65 29 0 64 35 13 57 5 32766 32766 118 
56080 1990 8 30 7195 7216 7173 121 203 64 90 68 27 18 57 39 28 77 2 32766 32766 97 
56080 1990 8 31 7187 7203 7163 116 198 37 98 74 43 1 43 31 10 47 2 32766 32766 69 
56080 1990 9 1 7195 7212 7179 107 154 92 100 78 57 35 15 15 28 67 10 32766 32766 0 
56080 1990 9 2 7194 7211 7174 119 199 60 93 72 35 8 50 28 10 33 16 32766 32766 87 
56080 1990 9 3 7191 7200 7176 88 163 41 95 84 52 51 27 30 33 90 16 32766 32766 44 
56080 1990 9 4 7190 7206 7163 100 190 23 82 72 31 0 47 20 15 50 13 32766 32766 75 
56080 1990 9 5 7156 7183 7128 117 222 26 95 72 31 0 59 35 0 57 5 32766 32766 115 
56080 1990 9 6 7147 7160 7127 124 196 79 113 81 53 55 30 33 15 87 16 32766 32766 29 
56080 1990 9 7 7213 7234 7160 88 113 74 98 86 78 25 17 25 30 70 16 32766 32766 0 
56080 1990 9 8 7210 7241 7186 106 171 70 100 79 52 0 37 19 5 60 6 32766 32766 23 
56080 1990 9 9 7189 7202 7165 116 176 89 96 71 46 1 37 23 18 40 16 32766 32766 36 
56080 1990 9 10 7190 7208 7178 111 157 74 94 72 47 3 40 29 8 83 1 32766 32766 52 
56080 1990 9 11 7197 7211 7176 81 134 21 80 77 53 32700 29 26 18 80 16 32766 32766 24 
56080 1990 9 12 7195 7201 7180 102 149 68 83 69 43 0 34 23 8 50 7 32766 32766 13 
56080 1990 9 13 7216 7233 7188 68 120 46 81 82 63 33 13 13 25 80 16 32766 32766 18 
56080 1990 9 14 7227 7243 7200 91 162 25 83 75 40 0 44 22 23 47 10 32766 32766 84 
56080 1990 9 15 7217 7228 7198 91 158 26 81 72 43 1 33 19 5 103 16 32766 32766 80 
56080 1990 9 16 7244 7259 7218 66 156 7 66 72 30 40 44 31 10 93 10 32766 32766 83 
56080 1990 9 17 7239 7260 7217 62 147 2 70 76 45 32700 41 29 15 90 10 32766 32766 106 
