V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2004 4 20 7144 7156 7125 107 218 -10 33 34 5 0 89 32766 13 69 15 115 16 120 
56080 2004 4 21 7157 7179 7110 109 242 -2 38 37 8 0 92 32766 21 80 3 121 2 97 
56080 2004 4 22 7160 7175 7136 92 165 62 45 40 17 32700 76 32766 48 79 16 120 16 44 
56080 2004 4 23 7158 7178 7130 81 172 1 58 60 24 32700 59 32766 22 56 8 103 7 113 
56080 2004 4 24 7120 7159 7074 102 218 -10 66 58 22 0 72 32766 17 63 3 112 5 106 
56080 2004 4 25 7150 7181 7090 46 160 23 70 83 47 256 11 32766 25 87 4 129 5 16 
56080 2004 4 26 7196 7217 7169 66 162 -3 53 63 16 0 55 32766 15 55 16 91 15 98 
56080 2004 4 27 7157 7189 7116 88 196 -10 48 52 11 0 77 32766 11 65 12 123 11 114 
56080 2004 4 28 7119 7134 7090 105 217 1 53 51 11 0 84 32766 27 61 3 98 3 121 
56080 2004 4 29 7136 7151 7105 93 169 60 65 58 32 18 58 32766 37 78 5 110 6 54 
56080 2004 4 30 7123 7148 7095 79 158 25 79 74 46 28 49 32766 17 58 5 90 5 67 
56080 2004 5 1 7111 7130 7079 79 158 41 80 78 49 3 36 32766 26 82 5 112 5 23 
56080 2004 5 2 7156 7195 7104 -26 42 -49 44 87 70 156 13 32766 37 76 16 109 16 0 
56080 2004 5 3 7206 7222 7189 -40 6 -81 35 77 53 2 14 32766 21 50 9 78 2 38 
56080 2004 5 4 7204 7223 7179 -1 82 -68 35 63 24 1 41 32766 19 68 14 109 14 108 
56080 2004 5 5 7179 7204 7139 46 136 -32 43 57 15 0 54 32766 19 64 3 94 4 117 
56080 2004 5 6 7160 7167 7144 41 98 8 53 65 34 32700 40 32766 17 75 16 108 14 15 
56080 2004 5 7 7162 7179 7138 64 151 -26 36 48 12 0 73 32766 24 79 14 140 16 122 
56080 2004 5 8 7125 7159 7081 100 218 -19 42 43 10 0 88 32766 26 61 10 101 10 113 
56080 2004 5 9 7117 7128 7087 110 212 18 54 45 17 0 74 32766 31 85 5 136 6 69 
56080 2004 5 10 7150 7164 7125 81 145 56 72 68 32 3 33 32766 25 76 3 115 3 8 
56080 2004 5 11 7157 7173 7135 80 156 34 53 55 23 32700 58 32766 21 61 1 97 16 77 
56080 2004 5 12 7154 7172 7115 61 143 10 55 62 28 38 37 32766 13 66 2 122 3 55 
56080 2004 5 13 7133 7173 7090 67 135 12 72 76 37 11 41 32766 19 61 9 92 8 53 
56080 2004 5 14 7140 7163 7104 59 113 8 71 78 46 129 19 32766 31 82 16 139 16 56 
56080 2004 5 15 7182 7188 7159 53 123 0 54 66 18 1 58 32766 22 95 16 138 1 96 
56080 2004 5 16 7203 7226 7170 56 141 -4 43 55 14 0 59 32766 20 64 15 117 14 90 
56080 2004 5 17 7179 7200 7154 68 153 -11 47 53 16 0 68 32766 28 87 11 126 13 101 
56080 2004 5 18 7198 7218 7166 77 162 -11 46 49 17 0 75 32766 19 60 16 86 1 124 
56080 2004 5 19 7152 7187 7116 90 190 -10 44 47 13 0 71 32766 14 60 5 95 5 101 
56080 2004 5 20 7141 7149 7126 85 174 6 50 49 15 3 63 32766 14 90 3 164 3 84 
56080 2004 5 21 7131 7154 7099 100 195 -1 50 48 12 0 77 32766 20 66 4 109 3 97 
56080 2004 5 22 7143 7151 7113 111 154 71 62 48 22 0 63 32766 32 79 9 117 9 42 
56080 2004 5 23 7152 7170 7121 102 200 1 56 53 15 0 81 32766 22 55 5 95 5 115 
56080 2004 5 24 7149 7157 7128 100 159 62 81 67 31 32700 42 32766 17 52 5 78 6 24 
56080 2004 5 25 7167 7189 7133 85 146 34 66 62 36 21 56 32766 26 72 16 95 15 57 
56080 2004 5 26 7131 7148 7112 108 149 77 69 54 40 32700 46 32766 24 52 5 75 16 17 
56080 2004 5 27 7170 7184 7148 115 179 32 72 57 28 32700 69 32766 16 71 16 116 16 101 
56080 2004 5 28 7161 7199 7113 107 219 36 84 70 30 71 53 32766 20 75 16 116 9 71 
56080 2004 5 29 7182 7213 7147 55 90 41 73 80 73 61 20 32766 43 81 16 130 16 0 
56080 2004 5 30 7230 7250 7210 71 121 17 63 65 31 0 45 32766 23 53 16 96 16 81 
56080 2004 5 31 7192 7224 7171 67 112 20 71 73 51 10 19 32766 13 41 10 63 8 0 
56080 2004 6 1 7179 7200 7149 106 210 15 76 66 22 0 32766 24 16 43 5 66 5 115 
56080 2004 6 2 7147 7178 7118 125 194 72 76 59 22 0 32766 44 16 62 5 93 6 56 
56080 2004 6 3 7155 7168 7126 80 135 49 77 73 41 18 32766 31 32 60 16 83 5 0 
56080 2004 6 4 7193 7201 7163 76 130 24 65 66 33 68 32766 30 14 60 16 83 16 39 
56080 2004 6 5 7184 7206 7160 82 157 25 74 70 31 40 32766 30 30 66 1 98 16 65 
56080 2004 6 6 7192 7200 7174 90 149 39 57 55 15 0 32766 43 36 97 16 144 16 94 
56080 2004 6 7 7200 7215 7179 72 145 -6 56 59 28 32700 32766 42 34 69 12 69 12 96 
56080 2004 6 8 7184 7207 7160 76 168 -5 63 64 25 2 32766 27 10 68 3 95 2 91 
56080 2004 6 9 7185 7191 7171 62 115 21 80 84 54 49 32766 11 16 43 5 69 6 15 
56080 2004 6 10 7184 7206 7155 104 185 55 83 67 35 0 32766 29 20 60 6 90 7 60 
56080 2004 6 11 7165 7184 7146 123 198 75 95 68 39 32700 32766 30 13 69 5 121 5 64 
56080 2004 6 12 7173 7185 7158 104 134 90 100 80 64 26 32766 18 30 63 16 92 16 0 
56080 2004 6 13 7188 7199 7173 101 145 80 94 77 44 5 32766 14 14 48 16 65 15 11 
56080 2004 6 14 7180 7194 7162 88 142 49 85 77 51 12 32766 12 11 69 16 108 16 24 
56080 2004 6 15 7169 7189 7140 115 194 28 64 57 11 0 32766 48 27 73 15 132 15 111 
56080 2004 6 16 7149 7172 7130 117 187 46 69 54 24 32700 32766 33 20 65 10 104 10 96 
56080 2004 6 17 7160 7167 7137 87 159 57 82 74 38 32700 32766 35 24 68 5 114 5 44 
56080 2004 6 18 7163 7175 7136 78 173 36 80 76 33 40 32766 39 24 93 16 146 15 93 
56080 2004 6 19 7155 7168 7130 93 185 10 65 62 22 1 32766 33 21 71 12 107 15 104 
56080 2004 6 20 7152 7172 7126 118 207 13 60 53 18 0 32766 37 13 54 6 80 5 121 
56080 2004 6 21 7132 7147 7111 129 223 44 70 53 14 32700 32766 56 16 77 10 114 16 107 
56080 2004 6 22 7121 7137 7096 113 213 38 84 67 29 40 32766 37 25 72 3 119 4 68 
56080 2004 6 23 7138 7147 7119 94 142 71 92 79 47 154 32766 9 21 58 16 82 16 21 
56080 2004 6 24 7146 7157 7125 111 197 28 87 70 27 0 32766 33 12 73 5 107 5 111 
56080 2004 6 25 7145 7162 7119 144 232 53 89 59 24 0 32766 40 18 53 6 79 6 91 
56080 2004 6 26 7119 7140 7089 148 233 81 112 69 38 0 32766 34 15 51 8 79 7 72 
56080 2004 6 27 7140 7149 7108 139 180 121 136 86 64 153 32766 28 9 51 16 73 16 0 
56080 2004 6 28 7149 7154 7137 137 174 122 133 85 69 15 32766 15 26 65 16 92 16 10 
56080 2004 6 29 7161 7168 7148 120 140 109 125 90 78 75 32766 6 21 56 16 76 16 0 
56080 2004 6 30 7185 7199 7158 99 160 54 93 77 51 91 32766 26 22 63 16 98 16 53 
56080 2004 7 1 7186 7200 7164 120 196 40 89 69 30 0 32766 30 14 39 8 65 10 65 
56080 2004 7 2 7185 7193 7173 122 188 90 99 70 32 30 32766 47 14 112 15 176 16 90 
56080 2004 7 3 7163 7183 7126 125 232 37 78 62 14 1 32766 31 25 86 2 127 2 116 
56080 2004 7 4 7168 7183 7151 127 188 91 97 68 39 61 32766 41 19 88 4 140 1 84 
56080 2004 7 5 7178 7196 7154 107 193 36 84 71 29 0 32766 38 17 59 11 101 6 94 
56080 2004 7 6 7161 7176 7137 138 225 34 73 55 15 0 32766 46 15 55 5 78 4 133 
56080 2004 7 7 7168 7184 7146 143 227 52 82 58 23 0 32766 50 19 57 5 84 5 122 
56080 2004 7 8 7153 7175 7131 137 209 56 87 60 31 32700 32766 45 24 60 5 106 5 72 
56080 2004 7 9 7165 7171 7141 98 164 78 93 78 43 208 32766 23 29 66 16 91 16 45 
56080 2004 7 10 7172 7190 7148 108 193 16 70 60 16 0 32766 43 16 44 3 76 4 132 
56080 2004 7 11 7164 7179 7145 120 213 19 71 56 18 0 32766 50 22 59 16 92 15 125 
56080 2004 7 12 7177 7189 7157 127 192 60 79 58 24 0 32766 45 18 58 1 91 15 126 
56080 2004 7 13 7179 7196 7160 114 195 34 80 64 28 32700 32766 46 16 56 3 88 3 95 
56080 2004 7 14 7162 7178 7149 78 134 66 94 88 59 162 32766 22 24 57 16 83 16 0 
56080 2004 7 15 7151 7167 7124 109 182 51 94 75 34 36 32766 26 12 46 15 64 16 89 
56080 2004 7 16 7145 7155 7131 107 151 88 102 80 56 106 32766 19 21 56 16 93 16 28 
56080 2004 7 17 7140 7158 7125 107 159 74 91 73 48 1 32766 28 28 72 15 111 15 88 
56080 2004 7 18 7141 7155 7121 107 169 55 92 73 38 32700 32766 37 21 75 16 105 16 72 
56080 2004 7 19 7138 7152 7121 107 189 34 86 71 34 0 32766 42 20 72 16 107 1 93 
56080 2004 7 20 7126 7142 7102 133 224 34 85 62 28 0 32766 44 15 40 5 55 6 122 
56080 2004 7 21 7135 7147 7109 155 239 97 106 65 17 0 32766 45 16 57 5 84 4 110 
56080 2004 7 22 7150 7160 7127 160 252 97 128 73 36 1 32766 40 16 80 5 112 5 104 
56080 2004 7 23 7165 7175 7145 148 215 110 135 83 52 339 32766 39 19 75 12 129 12 42 
56080 2004 7 24 7154 7174 7133 165 212 134 142 78 56 6 32766 41 23 63 16 89 16 55 
56080 2004 7 25 7142 7153 7132 141 182 129 141 88 66 78 32766 18 15 67 16 94 16 3 
56080 2004 7 26 7175 7182 7153 124 164 107 120 84 56 91 32766 5 17 37 1 56 16 14 
56080 2004 7 27 7176 7187 7158 138 209 75 104 71 35 0 32766 38 13 65 6 90 5 104 
56080 2004 7 28 7165 7182 7133 129 218 59 107 76 36 17 32766 34 17 64 6 94 5 92 
56080 2004 7 29 7198 7210 7161 97 131 68 91 76 60 290 32766 31 18 84 16 124 16 15 
56080 2004 7 30 7182 7205 7159 138 227 66 88 64 16 0 32766 32 13 28 4 52 14 111 
56080 2004 7 31 7164 7186 7133 140 235 51 96 65 28 0 32766 40 18 48 16 82 16 112 
56080 2004 8 1 7141 7158 7115 149 243 59 87 58 13 0 32766 49 13 45 5 66 5 114 
56080 2004 8 2 7142 7152 7120 155 248 81 108 65 31 32700 32766 44 12 63 8 95 8 90 
56080 2004 8 3 7150 7158 7136 150 234 79 115 72 35 84 32766 42 14 59 2 94 3 101 
56080 2004 8 4 7159 7173 7134 160 252 98 123 70 31 0 32766 38 10 44 5 64 5 124 
56080 2004 8 5 7159 7168 7144 172 258 108 114 64 25 32700 32766 46 18 46 5 76 5 99 
56080 2004 8 6 7180 7195 7156 145 233 67 106 68 19 0 32766 50 17 55 5 80 5 104 
56080 2004 8 7 7167 7191 7136 150 245 64 92 61 17 0 32766 51 21 57 5 83 5 126 
56080 2004 8 8 7151 7163 7130 142 237 68 113 72 36 22 32766 47 12 69 3 103 3 91 
56080 2004 8 9 7153 7161 7133 153 219 90 125 75 44 0 32766 38 14 48 16 73 16 42 
56080 2004 8 10 7161 7174 7131 136 213 108 119 77 57 0 32766 39 41 59 16 84 16 41 
56080 2004 8 11 7164 7179 7149 145 201 118 128 78 59 0 32766 35 25 65 16 86 16 0 
56080 2004 8 12 7188 7202 7166 143 217 105 121 75 47 32700 32766 30 23 53 16 81 16 36 
56080 2004 8 13 7169 7189 7141 161 247 117 134 75 41 12 32766 17 18 87 16 140 16 55 
56080 2004 8 14 7183 7190 7166 122 156 111 122 85 72 67 32766 22 31 78 16 99 1 9 
56080 2004 8 15 7207 7220 7183 103 136 80 99 80 58 132 32766 23 21 66 16 93 15 4 
56080 2004 8 16 7200 7219 7170 112 215 42 84 69 27 32700 32766 30 15 44 11 72 11 80 
56080 2004 8 17 7184 7203 7168 108 191 34 88 72 39 32700 32766 35 15 94 14 139 14 103 
56080 2004 8 18 7173 7196 7149 112 194 44 92 72 45 96 32766 52 14 81 1 127 16 100 
56080 2004 8 19 7159 7172 7143 79 130 67 94 89 63 229 32766 14 19 75 16 111 16 0 
56080 2004 8 20 7164 7181 7137 102 205 31 90 76 33 32700 32766 21 15 42 16 62 16 80 
56080 2004 8 21 7164 7173 7150 138 200 101 110 72 43 1 32766 23 13 54 4 86 3 45 
56080 2004 8 22 7174 7188 7147 131 205 66 104 73 38 0 32766 29 20 51 6 77 5 82 
56080 2004 8 23 7176 7184 7161 134 185 99 107 71 41 0 32766 29 16 46 5 71 5 4 
56080 2004 8 24 7178 7190 7166 111 132 98 110 84 72 6 32766 19 28 52 15 79 16 0 
56080 2004 8 25 7173 7206 7131 123 206 56 86 66 25 0 32766 29 17 44 9 70 9 84 
56080 2004 8 26 7157 7177 7131 122 189 85 99 72 37 33 32766 32 10 78 16 117 16 74 
56080 2004 8 27 7153 7172 7127 99 148 81 96 80 52 70 32766 21 12 33 16 54 8 38 
56080 2004 8 28 7166 7178 7135 107 197 52 99 78 45 33 32766 26 16 59 16 84 15 71 
56080 2004 8 29 7178 7192 7160 126 181 96 101 70 44 2 32766 23 21 36 16 59 16 62 
56080 2004 8 30 7168 7187 7140 112 202 47 92 74 31 32700 32766 22 14 60 15 83 16 42 
56080 2004 8 31 7173 7183 7153 126 190 94 106 74 46 1 32766 26 16 42 3 65 16 18 
56080 2004 9 1 7166 7183 7141 145 219 99 116 74 39 22 32766 27 12 52 7 80 7 96 
56080 2004 9 2 7162 7172 7143 149 216 113 122 74 46 0 32766 33 19 61 16 91 16 64 
56080 2004 9 3 7184 7194 7168 123 145 94 115 80 71 32700 32766 24 15 75 16 118 16 0 
56080 2004 9 4 7186 7196 7177 112 131 104 110 83 71 32700 32766 20 19 44 16 66 16 0 
56080 2004 9 5 7187 7201 7161 122 206 82 102 74 41 32700 32766 25 18 91 16 129 16 65 
56080 2004 9 6 7217 7235 7189 91 118 70 91 79 61 9 32766 28 26 57 16 79 16 3 
56080 2004 9 7 7208 7223 7200 58 100 33 83 89 71 31 32766 7 13 30 10 39 11 0 
56080 2004 9 8 7222 7238 7195 79 161 24 67 68 24 59 32766 26 13 61 1 100 2 107 
56080 2004 9 9 7204 7218 7184 70 158 13 65 71 30 12 32766 26 14 101 11 148 12 66 
56080 2004 9 10 7194 7220 7168 67 159 -7 66 72 28 1 32766 25 16 78 13 123 13 92 
56080 2004 9 11 7187 7204 7163 75 184 16 70 72 27 6 32766 29 21 70 11 110 11 105 
56080 2004 9 12 7197 7216 7177 46 106 15 74 87 62 53 32766 11 11 60 15 87 15 0 
56080 2004 9 13 7212 7235 7182 64 156 -3 58 67 13 0 32766 30 20 72 16 117 16 97 
56080 2004 9 14 7183 7202 7154 70 190 -23 51 59 11 0 32766 35 15 70 15 114 15 115 
56080 2004 9 15 7158 7183 7119 86 222 -13 65 64 13 0 32766 31 11 61 4 93 6 113 
56080 2004 9 16 7175 7188 7146 92 193 25 83 75 36 6 32766 36 16 67 5 94 5 77 
56080 2004 9 17 7205 7222 7181 79 132 38 84 79 56 164 32766 21 19 69 16 102 16 22 
56080 2004 9 18 7197 7222 7168 78 129 41 83 79 55 6 32766 16 19 46 3 67 2 45 
56080 2004 9 19 7206 7218 7182 64 81 55 80 83 66 56 32766 16 12 47 6 70 5 0 
56080 2004 9 20 7228 7243 7210 81 136 48 80 75 42 32700 32766 16 18 48 16 65 15 22 
56080 2004 9 21 7217 7238 7190 78 152 36 82 79 50 32700 32766 20 17 78 16 116 16 18 
56080 2004 9 22 7195 7225 7158 98 195 42 83 71 30 0 32766 21 16 63 5 101 6 75 
56080 2004 9 23 7167 7184 7154 84 140 68 87 79 59 3 32766 16 34 70 16 104 16 0 
56080 2004 9 24 7196 7213 7178 56 92 11 76 83 65 80 32766 18 22 55 16 77 1 6 
56080 2004 9 25 7213 7226 7198 88 162 46 79 72 40 32700 32766 22 17 70 16 106 16 57 
