V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1986 3 24 9916 9933 9895 19 65 -34 39 58 37 0 27 32766 20 47 8 32766 32766 108 
54161 1986 3 25 9904 9911 9893 24 75 -3 40 57 25 32700 39 32766 28 60 15 32766 32766 90 
54161 1986 3 26 9917 9934 9903 28 70 -31 43 60 36 32700 33 32766 28 77 15 32766 32766 100 
54161 1986 3 27 9909 9934 9879 15 66 -18 42 65 26 36 36 32766 30 67 5 32766 32766 63 
54161 1986 3 28 9861 9879 9848 1 43 -21 53 87 57 67 21 32766 25 50 3 32766 32766 37 
54161 1986 3 29 9842 9869 9814 35 92 -13 51 68 26 0 28 32766 38 73 11 32766 32766 106 
54161 1986 3 30 9816 9823 9803 24 72 -21 40 57 31 0 34 32766 43 90 13 32766 32766 84 
54161 1986 3 31 9832 9857 9809 36 105 -27 44 58 33 0 37 32766 35 77 12 32766 32766 104 
54161 1986 4 1 9848 9894 9791 46 95 -5 45 56 28 0 50 32766 48 70 11 32766 32766 109 
54161 1986 4 2 9871 9913 9817 71 144 -11 51 51 25 0 49 32766 48 73 10 32766 32766 91 
54161 1986 4 3 9822 9839 9804 91 132 44 55 48 16 0 87 32766 88 153 11 32766 32766 80 
54161 1986 4 4 9831 9854 9817 63 111 26 39 43 19 0 61 32766 30 80 14 32766 32766 78 
54161 1986 4 5 9832 9849 9815 7 75 -19 43 67 38 32700 46 32766 40 137 13 32766 32766 95 
54161 1986 4 6 9876 9913 9835 6 50 -42 26 42 25 0 42 32766 43 70 15 32766 32766 113 
54161 1986 4 7 9850 9917 9773 69 147 -14 33 34 18 0 79 32766 58 110 10 32766 32766 106 
54161 1986 4 8 9745 9784 9715 113 147 65 56 41 24 0 133 32766 103 200 11 32766 32766 0 
54161 1986 4 9 9789 9812 9745 57 98 25 69 74 36 67 19 32766 25 63 10 32766 32766 0 
54161 1986 4 10 9831 9842 9800 19 68 -35 28 43 20 0 60 32766 55 120 13 32766 32766 113 
54161 1986 4 11 9847 9865 9832 16 72 -38 27 41 20 0 54 32766 45 93 15 32766 32766 119 
54161 1986 4 12 9850 9876 9836 52 120 -15 40 46 29 0 61 32766 45 67 12 32766 32766 125 
54161 1986 4 13 9861 9883 9826 93 189 4 47 42 19 0 77 32766 33 57 7 32766 32766 112 
54161 1986 4 14 9845 9895 9813 107 163 44 55 43 27 0 109 32766 83 190 11 32766 32766 92 
54161 1986 4 15 9905 9915 9897 -7 46 -49 23 42 13 7 49 32766 33 90 16 32766 32766 119 
54161 1986 4 16 9831 9904 9785 23 85 -51 36 48 22 0 39 32766 35 113 11 32766 32766 54 
54161 1986 4 17 9768 9798 9754 72 141 11 50 55 19 0 68 32766 38 123 12 32766 32766 109 
54161 1986 4 18 9739 9779 9699 138 221 49 58 39 18 0 157 32766 100 173 10 32766 32766 80 
54161 1986 4 19 9805 9816 9731 43 168 2 79 93 38 254 20 32766 33 143 11 32766 32766 0 
54161 1986 4 20 9838 9858 9814 25 73 -4 49 67 44 32700 29 32766 60 107 11 32766 32766 65 
54161 1986 4 21 9887 9905 9858 45 100 -12 51 62 33 32700 43 32766 23 70 10 32766 32766 87 
54161 1986 4 22 9844 9888 9822 42 64 30 71 86 58 40 6 32766 20 53 9 32766 32766 0 
54161 1986 4 23 9850 9867 9828 53 93 21 70 79 48 37 27 32766 20 60 13 32766 32766 49 
54161 1986 4 24 9842 9880 9814 41 66 27 74 91 65 22 7 32766 10 53 12 32766 32766 0 
54161 1986 4 25 9894 9909 9881 73 138 6 75 77 39 0 39 32766 8 43 11 32766 32766 104 
54161 1986 4 26 9835 9886 9797 102 143 54 72 59 40 0 43 32766 20 67 11 32766 32766 40 
54161 1986 4 27 9781 9816 9755 94 139 57 72 62 40 31 57 32766 33 93 16 32766 32766 75 
54161 1986 4 28 9855 9864 9816 99 172 20 68 61 25 0 74 32766 30 87 12 32766 32766 113 
54161 1986 4 29 9866 9888 9855 136 207 67 57 39 17 0 108 32766 55 120 11 32766 32766 114 
54161 1986 4 30 9872 9896 9843 159 236 95 58 35 14 0 160 32766 53 143 11 32766 32766 108 
54161 1986 5 1 9841 9861 9815 151 218 82 73 45 21 0 120 32766 40 80 12 32766 32766 124 
54161 1986 5 2 9847 9865 9809 165 251 69 74 44 17 0 113 32766 28 80 13 32766 32766 125 
54161 1986 5 3 9853 9869 9828 202 284 126 66 30 15 0 170 32766 53 137 12 32766 32766 115 
54161 1986 5 4 9840 9862 9813 213 293 126 77 32 16 0 161 32766 45 90 12 32766 32766 126 
54161 1986 5 5 9797 9826 9765 218 293 140 84 34 20 0 175 32766 53 93 11 32766 32766 112 
54161 1986 5 6 9732 9774 9695 218 299 138 89 35 20 0 200 32766 70 113 11 32766 32766 118 
54161 1986 5 7 9732 9778 9669 126 216 85 70 47 40 0 103 32766 53 110 16 32766 32766 57 
54161 1986 5 8 9767 9788 9752 37 92 -2 56 72 41 101 21 32766 30 57 2 32766 32766 0 
54161 1986 5 9 9812 9836 9778 67 138 -11 51 54 25 0 72 32766 38 107 12 32766 32766 129 
54161 1986 5 10 9811 9832 9793 101 152 36 48 42 17 0 79 32766 33 83 11 32766 32766 121 
54161 1986 5 11 9808 9818 9794 105 175 53 67 58 20 32700 68 32766 33 90 12 32766 32766 71 
54161 1986 5 12 9786 9821 9743 145 226 77 84 54 24 11 89 32766 38 80 11 32766 32766 77 
54161 1986 5 13 9700 9743 9689 140 185 110 106 67 50 32700 68 32766 55 117 9 32766 32766 37 
54161 1986 5 14 9704 9723 9692 94 136 72 108 91 71 19 7 32766 43 90 16 32766 32766 0 
54161 1986 5 15 9775 9800 9723 88 113 64 97 86 73 39 12 32766 43 70 2 32766 32766 0 
54161 1986 5 16 9805 9816 9791 96 149 38 99 85 59 0 28 32766 13 47 16 32766 32766 46 
54161 1986 5 17 9806 9812 9792 137 204 70 91 62 29 0 79 32766 38 120 13 32766 32766 80 
54161 1986 5 18 9812 9831 9788 142 223 75 79 56 16 0 124 32766 45 110 12 32766 32766 122 
54161 1986 5 19 9790 9798 9780 128 190 49 62 44 22 32700 83 32766 40 83 15 32766 32766 99 
54161 1986 5 20 9810 9824 9797 120 167 80 78 56 38 32700 73 32766 38 80 16 32766 32766 70 
54161 1986 5 21 9814 9823 9804 138 207 66 82 54 27 32700 78 32766 25 93 14 32766 32766 76 
54161 1986 5 22 9823 9840 9804 147 216 76 72 47 22 0 89 32766 15 60 13 32766 32766 123 
54161 1986 5 23 9745 9812 9705 169 242 122 107 56 38 10 73 32766 35 67 2 32766 32766 32 
54161 1986 5 24 9821 9851 9734 149 207 88 82 50 28 18 98 32766 48 100 16 32766 32766 121 
54161 1986 5 25 9847 9870 9820 168 247 67 74 43 18 0 115 32766 33 67 32766 32766 32766 128 
54161 1986 5 26 9818 9833 9799 206 276 115 67 30 14 0 155 32766 45 83 32766 32766 32766 130 
54161 1986 5 27 9790 9812 9755 211 274 153 93 38 29 32700 191 32766 78 140 11 32766 32766 116 
54161 1986 5 28 9754 9782 9722 211 288 147 135 58 15 3 181 32766 83 140 10 32766 32766 132 
54161 1986 5 29 9744 9757 9724 220 296 144 130 53 22 0 121 32766 30 100 32766 32766 32766 135 
54161 1986 5 30 9726 9735 9704 206 246 161 90 39 15 1 164 32766 38 110 32766 32766 32766 116 
54161 1986 5 31 9776 9792 9722 183 251 91 106 53 35 0 94 32766 13 60 16 32766 32766 116 
54161 1986 6 1 9779 9794 9763 215 279 160 125 50 32 2 88 35 13 80 32766 32766 32766 80 
54161 1986 6 2 9753 9770 9733 207 258 156 165 68 48 0 76 41 35 70 11 32766 32766 70 
54161 1986 6 3 9782 9804 9740 179 226 124 154 76 50 220 91 58 25 70 3 32766 32766 87 
54161 1986 6 4 9835 9851 9804 180 227 145 151 74 51 0 68 35 25 53 4 32766 32766 98 
54161 1986 6 5 9859 9872 9844 197 252 129 153 68 45 0 84 47 15 63 9 32766 32766 130 
54161 1986 6 6 9841 9858 9823 216 287 142 152 61 35 0 82 37 8 33 11 32766 32766 115 
54161 1986 6 7 9803 9828 9765 245 317 167 146 50 29 0 136 63 40 77 11 32766 32766 127 
54161 1986 6 8 9795 9827 9741 208 254 170 131 55 29 32 115 70 23 83 1 32766 32766 122 
54161 1986 6 9 9827 9839 9809 206 262 107 69 30 16 0 88 57 8 37 8 32766 32766 134 
54161 1986 6 10 9832 9840 9814 238 297 157 95 33 21 0 123 61 13 50 7 32766 32766 137 
54161 1986 6 11 9859 9877 9840 249 317 185 105 36 14 0 160 84 43 80 11 32766 32766 132 
54161 1986 6 12 9860 9870 9845 255 313 184 128 40 31 0 177 92 43 110 12 32766 32766 133 
54161 1986 6 13 9861 9870 9853 235 280 194 137 48 37 0 117 70 38 90 12 32766 32766 68 
54161 1986 6 14 9846 9873 9819 218 270 173 164 64 43 7 60 42 15 50 12 32766 32766 50 
54161 1986 6 15 9781 9820 9754 225 264 181 176 65 52 0 53 27 18 43 11 32766 32766 24 
54161 1986 6 16 9736 9766 9713 188 218 171 183 85 71 26 13 9 15 37 5 32766 32766 1 
54161 1986 6 17 9712 9719 9707 167 199 141 157 83 57 15 28 28 23 47 5 32766 32766 0 
54161 1986 6 18 9751 9776 9721 160 183 135 159 88 70 43 16 15 23 80 2 32766 32766 0 
54161 1986 6 19 9796 9811 9776 205 265 145 160 68 46 0 67 29 10 30 16 32766 32766 103 
54161 1986 6 20 9782 9794 9774 199 250 165 184 80 60 25 31 16 20 73 10 32766 32766 27 
54161 1986 6 21 9784 9790 9775 208 271 141 173 74 44 0 62 32 5 40 1 32766 32766 99 
54161 1986 6 22 9801 9811 9786 237 292 172 189 66 42 1 79 32 5 40 8 32766 32766 116 
54161 1986 6 23 9798 9816 9775 245 294 205 206 68 46 1 76 45 8 53 9 32766 32766 100 
54161 1986 6 24 9772 9787 9746 255 304 204 204 64 43 0 132 60 53 107 11 32766 32766 134 
54161 1986 6 25 9739 9764 9716 253 311 197 211 67 48 0 121 77 50 80 10 32766 32766 127 
54161 1986 6 26 9741 9754 9729 266 316 206 229 67 53 4 95 41 53 80 10 32766 32766 114 
54161 1986 6 27 9732 9747 9718 250 282 223 219 70 54 0 73 45 35 70 10 32766 32766 9 
54161 1986 6 28 9624 9724 9586 190 233 177 203 92 63 307 21 29 38 67 10 32766 32766 0 
54161 1986 6 29 9636 9676 9596 181 194 167 192 93 85 142 5 2 33 87 12 32766 32766 0 
54161 1986 6 30 9744 9787 9676 168 183 147 167 88 78 10 13 17 35 53 2 32766 32766 0 
54161 1986 7 1 9812 9825 9787 186 243 120 166 78 57 0 65 36 25 53 2 32766 32766 140 
54161 1986 7 2 9805 9818 9789 219 280 154 185 72 46 0 54 32 8 23 13 32766 32766 116 
54161 1986 7 3 9793 9796 9786 240 288 174 187 64 43 0 80 35 18 43 11 32766 32766 120 
54161 1986 7 4 9813 9828 9796 229 266 193 202 73 56 17 54 35 15 40 10 32766 32766 65 
54161 1986 7 5 9792 9810 9774 200 233 178 191 82 60 87 25 12 0 37 10 32766 32766 0 
54161 1986 7 6 9791 9796 9782 186 228 167 189 88 50 72 31 18 10 47 12 32766 32766 17 
54161 1986 7 7 9820 9829 9795 194 249 153 188 84 55 0 42 12 8 27 12 32766 32766 81 
54161 1986 7 8 9825 9838 9805 210 244 183 210 85 63 68 44 19 10 67 10 32766 32766 33 
54161 1986 7 9 9820 9829 9811 229 273 187 210 76 56 226 94 53 18 67 9 32766 32766 86 
54161 1986 7 10 9826 9835 9817 215 270 180 212 83 48 23 47 34 13 43 10 32766 32766 76 
54161 1986 7 11 9813 9825 9799 205 244 181 214 90 64 196 39 31 5 73 12 32766 32766 24 
54161 1986 7 12 9795 9806 9778 214 245 187 226 89 69 96 16 0 0 23 16 32766 32766 28 
54161 1986 7 13 9767 9794 9741 214 271 179 220 88 61 140 72 42 8 50 11 32766 32766 67 
54161 1986 7 14 9711 9752 9686 205 234 184 218 90 80 611 60 53 35 80 9 32766 32766 7 
54161 1986 7 15 9756 9779 9715 199 247 162 194 84 54 101 36 31 23 57 10 32766 32766 79 
54161 1986 7 16 9770 9785 9748 225 267 165 206 76 59 0 39 20 18 37 5 32766 32766 75 
54161 1986 7 17 9733 9756 9718 193 235 183 209 94 79 389 25 26 10 60 1 32766 32766 0 
54161 1986 7 18 9780 9787 9756 209 260 159 209 86 56 0 46 15 10 27 10 32766 32766 91 
54161 1986 7 19 9794 9800 9782 230 277 199 235 84 51 252 68 44 3 67 9 32766 32766 63 
54161 1986 7 20 9807 9819 9789 237 278 197 243 83 61 35 36 25 13 40 11 32766 32766 100 
54161 1986 7 21 9782 9804 9758 228 274 193 236 86 67 395 88 80 15 87 10 32766 32766 32 
54161 1986 7 22 9763 9777 9750 219 265 185 220 85 63 35 49 26 10 40 9 32766 32766 69 
54161 1986 7 23 9776 9787 9758 213 241 192 222 88 73 4 24 19 25 40 9 32766 32766 20 
54161 1986 7 24 9783 9790 9768 235 278 192 227 79 59 0 58 46 23 40 9 32766 32766 112 
54161 1986 7 25 9795 9811 9784 234 267 200 241 85 66 68 31 26 5 43 12 32766 32766 24 
54161 1986 7 26 9770 9785 9763 232 257 216 243 85 70 1 29 19 15 53 12 32766 32766 36 
54161 1986 7 27 9770 9777 9757 221 249 205 238 90 74 123 31 41 40 77 11 32766 32766 21 
54161 1986 7 28 9776 9785 9765 226 265 194 247 90 73 403 65 64 55 90 11 32766 32766 15 
54161 1986 7 29 9760 9784 9742 222 252 208 251 94 87 725 56 32766 30 97 14 32766 32766 0 
54161 1986 7 30 9769 9799 9740 213 252 190 217 86 62 369 63 48 15 43 10 32766 32766 67 
54161 1986 7 31 9820 9826 9800 212 250 162 202 81 61 0 42 32 5 27 16 32766 32766 28 
54161 1986 8 1 9824 9830 9809 218 253 195 213 83 58 3 29 21 3 23 3 32766 32766 36 
54161 1986 8 2 9825 9846 9803 195 247 161 194 86 56 192 41 24 25 73 2 32766 32766 46 
54161 1986 8 3 9830 9848 9809 200 238 189 209 90 70 142 22 15 18 50 1 32766 32766 12 
54161 1986 8 4 9786 9811 9772 204 250 154 171 73 52 0 65 45 35 60 1 32766 32766 127 
54161 1986 8 5 9778 9783 9772 197 246 141 170 75 51 0 54 39 13 50 15 32766 32766 133 
54161 1986 8 6 9797 9804 9782 203 254 145 174 75 49 0 61 33 3 37 12 32766 32766 125 
54161 1986 8 7 9803 9814 9792 205 261 164 181 77 51 4 49 19 18 60 12 32766 32766 99 
54161 1986 8 8 9793 9802 9779 220 263 172 208 79 63 36 61 41 38 57 9 32766 32766 99 
54161 1986 8 9 9794 9807 9774 189 225 175 202 93 78 138 6 33 33 90 11 32766 32766 0 
54161 1986 8 10 9796 9814 9773 205 250 179 214 89 64 167 36 5 18 43 9 32766 32766 31 
54161 1986 8 11 9773 9787 9763 221 271 175 227 86 65 4 41 23 38 60 12 32766 32766 85 
54161 1986 8 12 9697 9763 9658 213 231 193 201 80 71 42 23 25 53 100 10 32766 32766 0 
54161 1986 8 13 9685 9715 9648 206 250 163 187 79 50 0 68 42 43 87 12 32766 32766 106 
54161 1986 8 14 9757 9786 9717 226 278 165 192 71 44 0 76 44 38 73 11 32766 32766 129 
54161 1986 8 15 9806 9825 9787 231 272 190 193 69 59 0 72 43 60 100 12 32766 32766 115 
54161 1986 8 16 9825 9833 9814 202 248 171 195 83 59 0 41 31 35 80 11 32766 32766 69 
54161 1986 8 17 9816 9842 9800 212 271 164 213 86 53 32700 40 34 20 40 16 32766 32766 64 
54161 1986 8 18 9829 9842 9808 210 257 175 191 78 49 85 55 22 30 53 11 32766 32766 87 
54161 1986 8 19 9803 9839 9783 171 203 154 147 76 68 0 35 45 30 47 2 32766 32766 0 
54161 1986 8 20 9778 9791 9766 186 241 131 148 71 43 0 72 33 28 60 4 32766 32766 105 
54161 1986 8 21 9778 9790 9769 191 237 135 155 71 53 0 55 40 25 60 4 32766 32766 100 
54161 1986 8 22 9816 9835 9790 192 242 143 144 66 43 0 67 40 20 50 4 32766 32766 101 
54161 1986 8 23 9836 9845 9824 181 219 150 167 80 57 1 30 17 13 37 1 32766 32766 50 
54161 1986 8 24 9826 9834 9813 200 249 148 178 77 56 32700 41 42 25 53 9 32766 32766 79 
54161 1986 8 25 9825 9836 9815 212 267 170 175 71 41 41 83 33 48 90 10 32766 32766 124 
54161 1986 8 26 9817 9824 9795 223 272 174 201 75 54 32700 78 41 55 93 12 32766 32766 115 
54161 1986 8 27 9819 9825 9811 216 260 174 198 78 44 3 51 30 20 50 11 32766 32766 121 
54161 1986 8 28 9802 9827 9768 195 234 150 171 77 56 0 43 26 30 67 2 32766 32766 74 
54161 1986 8 29 9708 9768 9688 166 197 150 163 86 70 85 11 27 65 107 2 32766 32766 0 
54161 1986 8 30 9754 9783 9707 184 237 136 156 76 48 2 54 22 33 67 13 32766 32766 112 
54161 1986 8 31 9805 9831 9783 192 250 146 168 77 53 0 35 20 5 33 12 32766 32766 62 
54161 1986 9 1 9851 9864 9833 205 255 144 170 72 45 0 51 35 20 40 4 32766 32766 87 
54161 1986 9 2 9814 9844 9795 175 204 150 169 85 60 15 18 4 23 70 2 32766 32766 0 
54161 1986 9 3 9795 9801 9786 194 241 156 191 85 61 40 33 12 10 37 8 32766 32766 47 
54161 1986 9 4 9823 9846 9803 181 240 154 186 90 59 59 22 11 20 37 16 32766 32766 14 
54161 1986 9 5 9866 9879 9846 168 181 159 180 95 90 14 9 13 23 40 13 32766 32766 0 
54161 1986 9 6 9878 9894 9863 185 242 138 170 81 50 0 40 18 18 70 13 32766 32766 81 
54161 1986 9 7 9861 9871 9846 181 235 135 181 87 57 0 34 26 23 67 12 32766 32766 49 
54161 1986 9 8 9819 9853 9794 166 185 150 178 95 85 185 10 8 23 43 9 32766 32766 2 
54161 1986 9 9 9818 9826 9800 173 226 121 168 86 53 0 36 25 8 43 1 32766 32766 73 
54161 1986 9 10 9825 9846 9812 182 247 130 159 78 51 0 44 23 28 70 12 32766 32766 108 
54161 1986 9 11 9863 9871 9846 142 187 84 97 63 35 0 52 50 15 77 2 32766 32766 99 
54161 1986 9 12 9860 9869 9851 149 207 96 106 65 36 0 47 38 18 53 1 32766 32766 102 
54161 1986 9 13 9871 9879 9857 163 230 97 118 67 34 0 55 36 20 37 1 32766 32766 110 
54161 1986 9 14 9874 9884 9863 172 247 97 130 69 42 0 46 23 8 30 12 32766 32766 113 
54161 1986 9 15 9859 9870 9844 182 247 132 136 66 42 0 53 41 18 57 8 32766 32766 88 
54161 1986 9 16 9821 9854 9789 139 220 74 137 85 53 95 30 37 33 73 16 32766 32766 32 
54161 1986 9 17 9820 9826 9811 73 121 53 83 82 53 30 30 54 23 87 10 32766 32766 35 
