V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1978 3 23 7134 32766 32766 -26 46 -58 35 71 347 32700 26 32766 10 67 6 32766 32766 46 
56080 1978 3 24 7135 32766 32766 -15 44 -48 40 74 359 31010 15 32766 13 50 3 32766 32766 64 
56080 1978 3 25 7108 32766 32766 -9 34 -30 44 76 374 31001 10 32766 18 67 15 32766 32766 0 
56080 1978 3 26 7108 32766 32766 -9 49 -31 46 83 355 31039 15 32766 8 70 15 32766 32766 10 
56080 1978 3 27 7147 32766 32766 -42 36 -96 39 87 372 31027 20 32766 0 90 16 32766 32766 57 
56080 1978 3 28 7128 32766 32766 -12 76 -57 45 81 358 31002 21 32766 13 87 5 32766 32766 75 
56080 1978 3 29 7099 32766 32766 -14 54 -50 45 82 367 31078 18 32766 20 87 16 32766 32766 23 
56080 1978 3 30 7133 32766 32766 -20 43 -68 36 69 357 32700 21 32766 25 57 7 32766 32766 62 
56080 1978 3 31 7127 32766 32766 -25 29 -50 39 77 354 31027 14 32766 15 60 16 32766 32766 44 
56080 1978 4 1 7151 32766 32766 -41 25 -122 32 70 351 31007 20 32766 20 53 1 32766 32766 81 
56080 1978 4 2 7150 32766 32766 -27 30 -63 36 73 355 31003 23 32766 23 57 4 32766 32766 71 
56080 1978 4 3 7137 32766 32766 -8 88 -79 31 59 333 31002 30 32766 18 93 11 32766 32766 106 
56080 1978 4 4 7149 32766 32766 6 74 -53 35 60 327 0 33 32766 20 70 4 32766 32766 78 
56080 1978 4 5 7170 32766 32766 10 77 -37 33 53 337 0 33 32766 15 57 4 32766 32766 86 
56080 1978 4 6 7147 32766 32766 -1 60 -36 43 71 361 31006 27 32766 23 77 16 32766 32766 82 
56080 1978 4 7 7163 32766 32766 15 103 -59 32 57 314 0 42 32766 20 73 3 32766 32766 104 
56080 1978 4 8 7196 32766 32766 24 83 -20 42 62 326 31001 34 32766 8 83 3 32766 32766 62 
56080 1978 4 9 7173 32766 32766 28 128 -60 33 55 321 0 45 32766 8 47 3 32766 32766 111 
56080 1978 4 10 7177 32766 32766 47 167 -63 34 48 321 0 53 32766 8 77 13 32766 32766 92 
56080 1978 4 11 7198 32766 32766 62 160 -35 38 48 317 0 53 32766 13 60 4 32766 32766 96 
56080 1978 4 12 7188 32766 32766 64 178 -44 36 49 313 0 60 32766 20 80 1 32766 32766 97 
56080 1978 4 13 7157 32766 32766 55 169 -42 36 50 312 32700 62 32766 15 90 2 32766 32766 91 
56080 1978 4 14 7125 32766 32766 62 176 -41 38 51 310 0 60 32766 10 83 14 32766 32766 78 
56080 1978 4 15 7158 32766 32766 14 103 -59 38 58 343 31006 50 32766 40 170 16 32766 32766 69 
56080 1978 4 16 7170 32766 32766 -20 59 -75 33 65 334 32700 21 32766 5 80 16 32766 32766 46 
56080 1978 4 17 7126 32766 32766 32 132 -74 38 59 326 31008 50 32766 18 70 15 32766 32766 89 
56080 1978 4 18 7090 32766 32766 52 156 -40 37 50 318 0 68 32766 28 90 15 32766 32766 111 
56080 1978 4 19 7108 32766 32766 60 118 33 54 59 342 32700 48 32766 23 80 5 32766 32766 12 
56080 1978 4 20 7122 32766 32766 23 117 -29 49 68 355 31012 44 32766 25 70 16 32766 32766 65 
56080 1978 4 21 7143 32766 32766 62 175 -32 51 61 328 0 57 32766 18 70 5 32766 32766 100 
56080 1978 4 22 7158 32766 32766 75 143 28 60 61 332 32700 58 32766 10 70 4 32766 32766 63 
56080 1978 4 23 7160 32766 32766 61 155 -32 56 65 327 32700 42 32766 8 80 5 32766 32766 77 
56080 1978 4 24 7150 32766 32766 65 159 -26 58 64 337 30009 51 32766 18 77 6 32766 32766 76 
56080 1978 4 25 7158 32766 32766 85 157 35 60 58 335 3 57 32766 23 53 3 32766 32766 49 
56080 1978 4 26 7159 32766 32766 53 116 38 71 80 372 36 6 32766 10 60 9 32766 32766 0 
56080 1978 4 27 7170 32766 32766 55 119 17 62 71 341 35 46 32766 18 90 15 32766 32766 92 
56080 1978 4 28 7147 32766 32766 80 192 -37 36 47 310 0 74 32766 20 70 13 32766 32766 118 
56080 1978 4 29 7134 32766 32766 89 200 -29 37 40 315 0 80 32766 15 80 6 32766 32766 108 
56080 1978 4 30 7167 32766 32766 93 160 53 58 52 335 32700 77 32766 20 90 16 32766 32766 90 
56080 1978 5 1 7190 32766 32766 55 117 6 57 65 347 0 37 32766 8 80 10 32766 32766 22 
56080 1978 5 2 7202 32766 32766 50 129 -3 60 71 344 32700 32 32766 10 120 16 32766 32766 60 
56080 1978 5 3 7186 32766 32766 65 135 -7 51 60 322 11 51 32766 30 130 14 32766 32766 41 
56080 1978 5 4 7174 32766 32766 70 137 8 44 50 321 3 73 32766 23 90 16 32766 32766 101 
56080 1978 5 5 7133 32766 32766 87 218 -45 37 42 313 0 89 32766 18 90 10 32766 32766 125 
56080 1978 5 6 7108 32766 32766 88 194 -10 52 52 318 32700 73 32766 25 110 16 32766 32766 74 
56080 1978 5 7 7149 32766 32766 74 154 50 77 75 365 14 34 32766 30 110 16 32766 32766 25 
56080 1978 5 8 7183 32766 32766 28 70 6 51 69 359 32700 37 32766 38 80 16 32766 32766 0 
56080 1978 5 9 7195 32766 32766 22 84 -23 53 73 357 30021 16 32766 18 70 11 32766 32766 34 
56080 1978 5 10 7186 32766 32766 38 112 6 59 76 354 30013 40 32766 18 100 15 32766 32766 54 
56080 1978 5 11 7186 32766 32766 58 145 -7 49 63 323 30030 57 32766 20 80 15 32766 32766 87 
56080 1978 5 12 7173 32766 32766 72 166 -27 44 53 315 0 64 32766 8 90 3 32766 32766 96 
56080 1978 5 13 7154 32766 32766 97 217 -25 39 44 311 0 80 32766 10 60 13 32766 32766 116 
56080 1978 5 14 7135 32766 32766 97 201 13 63 59 322 141 95 32766 20 93 16 32766 32766 59 
56080 1978 5 15 7161 32766 32766 66 115 30 79 82 366 100 32 32766 20 77 16 32766 32766 46 
56080 1978 5 16 7169 32766 32766 66 115 38 77 80 360 42 18 32766 8 150 16 32766 32766 13 
56080 1978 5 17 7177 32766 32766 80 147 21 73 70 352 2 49 32766 15 70 5 32766 32766 87 
56080 1978 5 18 7139 32766 32766 85 167 10 72 69 344 0 51 32766 20 100 6 32766 32766 80 
56080 1978 5 19 7154 32766 32766 105 174 30 66 56 331 32700 72 32766 23 110 10 32766 32766 112 
56080 1978 5 20 7149 32766 32766 99 187 37 79 68 337 13 57 32766 8 80 4 32766 32766 73 
56080 1978 5 21 7160 32766 32766 95 142 20 67 60 338 32700 40 32766 0 57 5 32766 32766 34 
56080 1978 5 22 7171 32766 32766 77 155 -2 68 67 345 32 42 32766 15 90 16 32766 32766 80 
56080 1978 5 23 7177 32766 32766 102 212 -6 51 53 312 32700 80 32766 18 50 4 32766 32766 129 
56080 1978 5 24 7154 32766 32766 123 219 17 52 44 315 0 81 32766 10 53 2 32766 32766 119 
56080 1978 5 25 7117 32766 32766 128 225 19 61 48 314 0 103 32766 23 80 5 32766 32766 126 
56080 1978 5 26 7115 32766 32766 102 174 59 87 71 358 22 41 32766 8 97 11 32766 32766 40 
56080 1978 5 27 7147 32766 32766 104 182 35 83 68 346 0 49 32766 8 77 2 32766 32766 70 
56080 1978 5 28 7135 32766 32766 107 162 76 92 73 346 105 40 32766 20 70 8 32766 32766 15 
56080 1978 5 29 7137 32766 32766 70 88 56 82 82 377 121 6 32766 45 80 16 32766 32766 0 
56080 1978 5 30 7157 32766 32766 93 163 35 76 67 343 32700 46 32766 13 47 1 32766 32766 88 
56080 1978 5 31 7156 32766 32766 111 220 6 64 55 328 32700 75 32766 13 60 3 32766 32766 111 
56080 1978 6 1 7153 32766 32766 78 166 30 83 78 368 4 36 32766 28 73 16 32766 32766 33 
56080 1978 6 2 7168 32766 32766 102 193 34 72 64 333 0 64 32766 8 60 5 32766 32766 87 
56080 1978 6 3 7148 32766 32766 113 210 14 71 58 332 0 75 32766 15 70 4 32766 32766 99 
56080 1978 6 4 7161 32766 32766 88 153 53 80 71 365 137 15 32766 25 57 16 32766 32766 0 
56080 1978 6 5 7178 32766 32766 95 183 11 73 67 333 0 64 32766 15 57 5 32766 32766 103 
56080 1978 6 6 7157 32766 32766 122 209 16 66 53 328 0 70 32766 18 60 5 32766 32766 109 
56080 1978 6 7 7152 32766 32766 70 174 44 81 81 370 86 12 32766 23 90 6 32766 32766 0 
56080 1978 6 8 7168 32766 32766 77 156 2 64 66 341 1 60 32766 8 70 16 32766 32766 104 
56080 1978 6 9 7150 32766 32766 112 209 7 65 56 326 32700 73 32766 13 67 3 32766 32766 95 
56080 1978 6 10 7188 32766 32766 127 174 86 83 58 339 32700 53 32766 35 97 10 32766 32766 9 
56080 1978 6 11 7154 32766 32766 106 178 41 79 66 333 32700 53 32766 20 57 5 32766 32766 19 
56080 1978 6 12 7155 32766 32766 74 148 52 91 87 382 156 13 32766 38 80 16 32766 32766 0 
56080 1978 6 13 7171 32766 32766 90 170 18 75 70 342 8 55 32766 20 67 16 32766 32766 65 
56080 1978 6 14 7167 32766 32766 91 184 4 71 67 329 4 57 32766 8 60 3 32766 32766 88 
56080 1978 6 15 7187 32766 32766 66 117 22 79 81 372 235 22 32766 13 57 15 32766 32766 25 
56080 1978 6 16 7188 32766 32766 87 164 22 90 81 359 16 39 32766 10 77 14 32766 32766 70 
56080 1978 6 17 7177 32766 32766 118 207 50 97 74 348 18 61 32766 10 70 5 32766 32766 94 
56080 1978 6 18 7182 32766 32766 97 165 56 90 76 356 16 41 32766 25 80 2 32766 32766 39 
56080 1978 6 19 7181 32766 32766 93 170 23 84 75 340 2 36 32766 10 73 16 32766 32766 63 
56080 1978 6 20 7183 32766 32766 111 164 59 91 71 351 8 60 32766 30 90 2 32766 32766 94 
56080 1978 6 21 7171 32766 32766 115 190 16 72 59 332 0 63 32766 10 70 5 32766 32766 121 
56080 1978 6 22 7136 32766 32766 125 201 48 92 66 341 0 58 32766 3 93 6 32766 32766 70 
56080 1978 6 23 7114 32766 32766 111 152 83 101 77 367 33 42 32766 23 60 15 32766 32766 18 
56080 1978 6 24 7116 32766 32766 110 202 40 86 71 330 87 60 32766 20 83 16 32766 32766 91 
56080 1978 6 25 7138 32766 32766 106 186 45 96 76 360 8 48 32766 13 60 1 32766 32766 112 
56080 1978 6 26 7150 32766 32766 121 194 41 98 73 348 21 48 32766 5 83 14 32766 32766 32766 
56080 1978 6 27 7159 32766 32766 127 193 67 105 73 349 32700 50 32766 15 130 15 32766 32766 93 
56080 1978 6 28 7151 32766 32766 137 228 40 91 64 328 6 68 32766 5 73 2 32766 32766 108 
56080 1978 6 29 7142 32766 32766 149 219 79 116 71 349 28 74 32766 23 90 16 32766 32766 99 
56080 1978 6 30 7127 32766 32766 140 212 71 120 77 353 122 64 32766 10 100 12 32766 32766 94 
56080 1978 7 1 7114 32766 32766 141 207 102 125 79 360 76 61 32766 23 140 15 32766 32766 72 
56080 1978 7 2 7131 32766 32766 124 181 65 102 74 350 37 51 32766 15 70 16 32766 32766 85 
56080 1978 7 3 7146 32766 32766 96 145 71 101 84 378 103 23 32766 15 120 16 32766 32766 14 
56080 1978 7 4 7185 32766 32766 98 150 42 73 62 344 32700 65 32766 25 70 16 32766 32766 106 
56080 1978 7 5 7187 32766 32766 110 197 21 78 66 328 0 64 32766 13 50 16 32766 32766 121 
56080 1978 7 6 7151 32766 32766 134 239 16 75 58 322 0 88 32766 23 57 10 32766 32766 133 
56080 1978 7 7 7140 32766 32766 144 264 40 105 67 335 0 82 32766 15 77 16 32766 32766 133 
56080 1978 7 8 7155 32766 32766 176 282 109 132 69 337 29 82 32766 13 110 16 32766 32766 93 
56080 1978 7 9 7168 32766 32766 166 233 102 131 72 347 16 70 32766 25 67 4 32766 32766 83 
56080 1978 7 10 7160 32766 32766 172 260 126 147 78 349 139 94 32766 20 80 16 32766 32766 81 
56080 1978 7 11 7155 32766 32766 175 238 126 155 80 352 155 83 32766 5 130 4 32766 32766 75 
56080 1978 7 12 7153 32766 32766 157 225 110 147 84 360 28 44 32766 18 70 10 32766 32766 52 
56080 1978 7 13 7190 32766 32766 118 155 107 114 82 369 98 24 32766 18 60 5 32766 32766 0 
56080 1978 7 14 7196 32766 32766 98 115 84 110 91 385 157 3 32766 23 37 16 32766 32766 0 
56080 1978 7 15 7211 32766 32766 112 165 73 98 75 356 1 35 32766 8 30 6 32766 32766 51 
56080 1978 7 16 7194 32766 32766 123 179 62 101 73 354 31 49 32766 5 100 13 32766 32766 82 
56080 1978 7 17 7170 32766 32766 122 192 27 91 68 344 32700 58 32766 8 70 11 32766 32766 121 
56080 1978 7 18 7139 32766 32766 124 230 44 91 67 344 32700 72 32766 33 83 16 32766 32766 120 
56080 1978 7 19 7139 32766 32766 127 204 57 96 68 348 32700 61 32766 0 70 14 32766 32766 92 
56080 1978 7 20 7153 32766 32766 132 197 48 98 66 348 46 63 32766 13 67 13 32766 32766 104 
56080 1978 7 21 7169 32766 32766 113 159 69 114 85 379 12 20 32766 13 43 16 32766 32766 13 
56080 1978 7 22 7172 32766 32766 135 216 74 105 72 341 32700 63 32766 8 70 1 32766 32766 95 
56080 1978 7 23 7163 32766 32766 141 244 38 81 60 325 0 85 32766 8 53 6 32766 32766 133 
56080 1978 7 24 7151 32766 32766 144 243 37 80 58 317 0 89 32766 10 63 6 32766 32766 132 
56080 1978 7 25 7146 32766 32766 135 231 64 101 68 341 32700 56 32766 5 63 16 32766 32766 69 
56080 1978 7 26 7152 32766 32766 151 205 110 126 75 357 32700 47 32766 3 50 8 32766 32766 27 
56080 1978 7 27 7158 32766 32766 103 169 59 115 91 389 222 30 32766 28 77 15 32766 32766 0 
56080 1978 7 28 7167 32766 32766 80 108 59 98 92 390 77 6 32766 15 47 15 32766 32766 0 
56080 1978 7 29 7137 32766 32766 108 175 76 114 88 380 21 30 32766 20 60 16 32766 32766 27 
56080 1978 7 30 7152 32766 32766 109 133 92 119 91 383 182 4 32766 18 50 16 32766 32766 0 
56080 1978 7 31 7171 32766 32766 133 199 81 111 75 358 0 46 32766 5 43 3 32766 32766 67 
56080 1978 8 1 7162 32766 32766 141 236 44 105 70 338 0 69 32766 8 47 5 32766 32766 128 
56080 1978 8 2 7156 32766 32766 151 243 62 107 68 336 0 74 32766 3 50 5 32766 32766 127 
56080 1978 8 3 7143 32766 32766 155 271 56 104 68 323 0 75 32766 8 40 9 32766 32766 125 
56080 1978 8 4 7140 32766 32766 162 262 81 122 71 337 0 70 32766 8 80 5 32766 32766 80 
56080 1978 8 5 7159 32766 32766 153 204 114 120 70 357 4 67 32766 30 70 16 32766 32766 64 
56080 1978 8 6 7152 32766 32766 150 225 101 122 73 350 8 60 32766 28 63 15 32766 32766 61 
56080 1978 8 7 7170 32766 32766 118 144 103 125 90 380 314 9 32766 20 70 16 32766 32766 0 
56080 1978 8 8 7200 32766 32766 108 148 76 101 79 367 3 26 32766 23 43 16 32766 32766 4 
56080 1978 8 9 7196 32766 32766 115 191 58 90 71 333 32700 59 32766 5 63 12 32766 32766 111 
56080 1978 8 10 7171 32766 32766 114 212 25 90 71 346 32700 51 32766 15 110 10 32766 32766 106 
56080 1978 8 11 7161 32766 32766 137 232 56 104 69 343 32700 68 32766 13 57 5 32766 32766 116 
56080 1978 8 12 7167 32766 32766 117 174 81 112 82 366 31 35 32766 8 50 16 32766 32766 7 
56080 1978 8 13 7166 32766 32766 89 128 74 99 87 380 242 11 32766 25 67 16 32766 32766 0 
56080 1978 8 14 7172 32766 32766 82 97 70 100 92 387 127 0 32766 8 43 16 32766 32766 0 
56080 1978 8 15 7189 32766 32766 113 174 56 108 82 364 16 38 32766 5 40 16 32766 32766 33 
56080 1978 8 16 7208 32766 32766 100 138 76 102 83 370 3 18 32766 15 67 16 32766 32766 0 
56080 1978 8 17 7220 32766 32766 110 184 59 87 70 338 2 58 32766 10 67 15 32766 32766 105 
56080 1978 8 18 7197 32766 32766 115 216 29 77 63 334 0 61 32766 5 30 13 32766 32766 123 
56080 1978 8 19 7169 32766 32766 125 247 8 88 64 339 0 70 32766 5 43 9 32766 32766 124 
56080 1978 8 20 7167 32766 32766 139 264 31 78 59 323 0 77 32766 18 47 11 32766 32766 124 
56080 1978 8 21 7173 32766 32766 149 271 39 99 63 332 0 80 32766 15 40 8 32766 32766 124 
56080 1978 8 22 7142 32766 32766 161 270 78 108 66 330 0 82 32766 13 57 8 32766 32766 117 
56080 1978 8 23 7140 32766 32766 132 214 76 113 77 346 36 54 32766 18 100 15 32766 32766 43 
56080 1978 8 24 7168 32766 32766 133 213 87 118 79 356 145 68 32766 20 60 15 32766 32766 62 
56080 1978 8 25 7173 32766 32766 109 154 64 112 86 381 140 32 32766 30 110 16 32766 32766 16 
56080 1978 8 26 7191 32766 32766 84 96 67 95 86 381 18 9 32766 25 43 16 32766 32766 0 
56080 1978 8 27 7202 32766 32766 95 129 66 105 89 376 20 17 32766 10 57 16 32766 32766 0 
56080 1978 8 28 7214 32766 32766 131 222 78 117 80 362 15 52 32766 13 43 1 32766 32766 86 
56080 1978 8 29 7187 32766 32766 153 232 89 128 75 351 0 60 32766 10 70 6 32766 32766 100 
56080 1978 8 30 7137 32766 32766 148 215 99 130 79 356 53 46 32766 20 93 16 32766 32766 72 
56080 1978 8 31 7159 32766 32766 97 141 69 103 86 375 294 40 32766 25 57 16 32766 32766 0 
56080 1978 9 1 7146 32766 32766 115 164 79 117 87 373 4 32 32766 28 70 15 32766 32766 23 
56080 1978 9 2 7172 32766 32766 91 117 72 102 88 385 23 3 32766 18 33 15 32766 32766 0 
56080 1978 9 3 7146 32766 32766 126 211 82 117 81 364 32700 43 32766 8 80 16 32766 32766 72 
56080 1978 9 4 7147 32766 32766 105 135 92 115 91 389 217 14 32766 25 50 15 32766 32766 0 
56080 1978 9 5 7142 32766 32766 118 179 91 123 90 372 249 44 32766 15 90 16 32766 32766 16 
56080 1978 9 6 7194 32766 32766 54 101 37 82 90 388 301 28 32766 45 80 15 32766 32766 0 
56080 1978 9 7 7215 32766 32766 23 41 7 66 92 388 97 6 32766 25 70 15 32766 32766 0 
56080 1978 9 8 7230 32766 32766 60 132 25 75 81 364 5 34 32766 23 67 16 32766 32766 65 
56080 1978 9 9 7216 32766 32766 84 160 37 74 71 343 0 47 32766 10 53 15 32766 32766 92 
56080 1978 9 10 7181 32766 32766 71 184 -1 78 79 347 7 43 32766 3 90 16 32766 32766 71 
56080 1978 9 11 7189 32766 32766 85 157 56 87 81 352 100 34 32766 15 90 16 32766 32766 46 
56080 1978 9 12 7198 32766 32766 78 153 35 77 75 349 61 43 32766 8 60 15 32766 32766 77 
56080 1978 9 13 7184 32766 32766 71 150 14 77 80 345 8 29 32766 8 117 16 32766 32766 62 
56080 1978 9 14 7173 32766 32766 87 174 30 78 74 336 32700 42 32766 8 53 15 32766 32766 80 
