V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1998 10 7 10086 10104 10063 227 279 179 172 64 48 0 55 25 15 36 14 67 13 75 
54823 1998 10 8 10086 10098 10078 251 308 210 170 55 36 0 60 30 20 40 11 69 9 83 
54823 1998 10 9 10103 10122 10086 239 292 193 183 63 43 0 44 24 13 34 13 54 14 35 
54823 1998 10 10 10123 10141 10103 230 276 194 162 59 48 0 50 30 20 36 3 60 2 37 
54823 1998 10 11 10136 10147 10123 218 259 197 176 68 55 32700 50 24 15 42 12 69 11 21 
54823 1998 10 12 10139 10147 10122 197 227 170 182 80 69 0 31 22 28 59 4 100 4 0 
54823 1998 10 13 10112 10139 10093 201 235 188 208 89 70 142 15 4 23 38 12 58 13 0 
54823 1998 10 14 10081 10103 10053 161 203 128 111 64 27 19 48 27 20 53 12 94 12 95 
54823 1998 10 15 10068 10081 10055 182 235 122 77 39 20 0 47 32 20 41 11 58 10 97 
54823 1998 10 16 10079 10099 10062 177 242 111 98 51 26 0 35 27 18 33 3 48 3 88 
54823 1998 10 17 10081 10102 10063 175 206 145 74 37 16 0 58 46 28 50 3 96 2 76 
54823 1998 10 18 10103 10136 10075 157 227 98 57 33 17 0 66 40 25 57 12 96 13 96 
54823 1998 10 19 10184 10204 10136 146 205 85 57 37 14 0 69 39 18 36 4 56 5 93 
54823 1998 10 20 10190 10213 10171 158 222 105 79 46 24 0 48 25 10 41 12 75 12 87 
54823 1998 10 21 10153 10175 10132 187 230 135 104 49 36 0 50 22 28 47 11 32766 32766 79 
54823 1998 10 22 10137 10150 10124 182 219 147 122 59 45 0 52 27 20 47 11 79 11 62 
54823 1998 10 23 10159 10176 10142 159 212 118 109 65 27 0 40 28 20 48 3 79 2 68 
54823 1998 10 24 10169 10185 10147 161 203 120 129 71 51 0 22 10 10 37 5 58 5 0 
54823 1998 10 25 10148 10168 10129 158 220 120 142 80 45 11 32 19 18 60 11 100 11 43 
54823 1998 10 26 10158 10168 10138 110 150 72 95 74 48 0 20 15 23 33 13 56 16 64 
54823 1998 10 27 10171 10191 10154 112 160 62 73 58 31 0 30 20 18 30 12 42 14 59 
54823 1998 10 28 10125 10154 10105 143 177 112 74 46 33 0 40 30 15 62 11 102 11 16 
54823 1998 10 29 10105 10126 10081 142 180 100 92 57 46 0 27 21 10 47 11 75 11 16 
54823 1998 10 30 10101 10120 10087 168 221 127 105 57 32 0 49 10 38 51 11 85 12 73 
54823 1998 10 31 10151 10185 10091 139 186 111 55 34 20 0 56 34 30 53 5 90 10 78 
54823 1998 11 1 10091 10164 10036 157 205 80 69 40 31 0 70 32766 43 77 10 150 10 85 
54823 1998 11 2 10116 10144 10036 152 200 102 58 35 21 0 63 32766 30 65 11 106 12 95 
54823 1998 11 3 10076 10116 10052 189 230 155 54 24 21 0 110 32766 55 90 11 154 11 87 
54823 1998 11 4 10180 10203 10067 133 210 99 67 44 29 0 66 32766 45 69 4 108 3 86 
54823 1998 11 5 10182 10204 10154 121 190 54 81 61 35 0 37 32766 13 40 4 71 12 80 
54823 1998 11 6 10150 10165 10123 147 188 110 88 54 32 0 41 32766 30 57 11 106 12 73 
54823 1998 11 7 10126 10165 10081 134 198 74 63 46 17 0 54 32766 30 63 11 108 9 83 
54823 1998 11 8 10049 10081 10026 178 233 149 66 34 17 0 84 32766 35 59 11 106 10 70 
54823 1998 11 9 10150 10174 10065 116 162 86 77 59 26 0 40 32766 30 59 4 96 4 90 
54823 1998 11 10 10161 10181 10134 122 180 62 53 38 26 0 44 32766 25 56 11 102 12 90 
54823 1998 11 11 10149 10173 10139 147 178 112 90 54 44 0 40 32766 23 51 11 94 11 77 
54823 1998 11 12 10097 10149 10059 165 213 122 80 45 26 0 54 32766 35 63 11 104 10 76 
54823 1998 11 13 10038 10059 10027 191 240 154 87 41 21 0 68 32766 30 53 11 100 8 81 
54823 1998 11 14 10055 10066 10039 207 251 176 102 43 27 0 71 32766 38 74 11 125 11 84 
54823 1998 11 15 10061 10071 10040 184 250 140 121 59 38 0 58 32766 20 74 4 113 3 70 
54823 1998 11 16 10124 10170 10071 96 140 72 74 62 52 0 42 32766 43 82 4 125 3 18 
54823 1998 11 17 10201 10218 10170 38 72 18 24 31 17 0 55 32766 40 63 3 100 3 85 
54823 1998 11 18 10216 10240 10186 2 45 -38 22 35 27 0 32 32766 28 58 4 96 3 75 
54823 1998 11 19 10203 10221 10188 31 80 -10 40 53 39 0 12 32766 15 39 4 60 3 73 
54823 1998 11 20 10191 10208 10170 61 140 2 53 58 37 0 23 32766 18 54 11 85 11 61 
54823 1998 11 21 10181 10200 10154 66 101 41 66 68 58 0 17 32766 23 43 4 71 5 0 
54823 1998 11 22 10185 10228 10130 63 127 25 63 70 30 0 25 32766 18 58 11 102 11 57 
54823 1998 11 23 10166 10184 10139 47 77 10 72 84 72 0 10 32766 25 36 3 60 2 0 
54823 1998 11 24 10241 10264 10177 32 55 14 57 74 53 0 15 32766 38 57 3 102 4 29 
54823 1998 11 25 10225 10260 10192 31 77 -10 50 67 46 0 23 32766 23 48 4 69 3 0 
54823 1998 11 26 10181 10205 10149 51 80 17 64 73 57 32700 27 32766 13 39 3 54 4 12 
54823 1998 11 27 10186 10199 10152 66 100 39 66 70 51 32700 19 32766 23 36 5 58 14 50 
54823 1998 11 28 10148 10202 10097 71 132 12 43 47 22 0 25 32766 18 61 11 104 9 66 
54823 1998 11 29 10092 10109 10072 113 153 76 85 64 37 0 36 32766 25 51 11 98 10 53 
54823 1998 11 30 10110 10134 10083 67 110 42 85 86 74 32700 10 32766 28 79 4 131 3 0 
54823 1998 12 1 10237 10291 10134 -12 56 -40 49 87 80 65 25 32766 78 94 4 177 3 0 
54823 1998 12 2 10319 10344 10291 -49 -21 -78 26 62 48 0 15 32766 33 69 3 115 3 79 
54823 1998 12 3 10265 10328 10207 -17 31 -61 30 56 40 0 9 32766 15 42 11 71 11 77 
54823 1998 12 4 10189 10234 10157 6 15 -2 50 78 52 32700 4 32766 20 47 11 85 12 0 
54823 1998 12 5 10297 10318 10234 -1 29 -27 44 73 54 0 8 32766 33 50 5 75 5 55 
54823 1998 12 6 10236 10289 10197 18 53 -25 48 69 45 0 11 32766 28 56 12 100 11 7 
54823 1998 12 7 10262 10288 10205 13 45 -20 40 60 27 0 14 32766 10 45 11 67 10 71 
54823 1998 12 8 10286 10299 10274 17 60 -26 28 42 22 0 14 32766 20 41 12 63 11 80 
54823 1998 12 9 10315 10335 10296 10 55 -26 31 50 26 0 14 32766 10 45 5 73 5 66 
54823 1998 12 10 10288 10307 10267 35 61 8 42 53 48 0 23 32766 28 58 11 96 10 32 
54823 1998 12 11 10300 10327 10260 30 84 -17 41 57 36 0 17 32766 23 38 11 63 11 64 
54823 1998 12 12 10202 10260 10173 69 98 37 38 38 33 0 53 32766 55 88 11 135 11 73 
54823 1998 12 13 10180 10196 10159 88 143 18 40 39 19 0 35 32766 33 50 11 81 10 73 
54823 1998 12 14 10198 10217 10156 66 103 36 31 33 15 0 36 32766 28 62 15 104 15 81 
54823 1998 12 15 10143 10208 10106 85 130 54 26 24 13 0 49 32766 30 58 11 110 11 84 
54823 1998 12 16 10151 10168 10127 82 150 22 41 40 21 0 22 32766 20 33 10 48 15 75 
54823 1998 12 17 10135 10160 10110 104 168 44 43 37 13 0 24 32766 25 48 11 79 8 68 
54823 1998 12 18 10116 10135 10094 116 132 81 62 46 38 0 42 32766 35 60 11 104 11 47 
54823 1998 12 19 10147 10165 10131 64 125 7 45 48 30 0 21 32766 18 45 4 67 4 75 
54823 1998 12 20 10108 10144 10084 84 142 30 55 53 27 0 23 32766 13 50 11 88 10 62 
54823 1998 12 21 10114 10148 10086 74 113 28 75 74 43 0 14 32766 28 42 12 90 9 7 
54823 1998 12 22 10174 10194 10148 25 65 0 70 96 84 0 3 32766 25 45 5 75 6 0 
54823 1998 12 23 10201 10232 10160 21 55 -7 57 82 58 0 7 32766 20 32 1 54 32766 50 
54823 1998 12 24 10223 10244 10201 30 86 -15 46 65 33 0 23 32766 13 32 13 50 32766 66 
54823 1998 12 25 10184 10209 10172 42 83 3 54 66 53 0 11 32766 10 32 11 48 11 34 
54823 1998 12 26 10175 10200 10152 15 49 -15 61 89 74 0 6 32766 5 25 14 38 16 0 
54823 1998 12 27 10169 10181 10159 41 91 -5 52 66 43 0 7 32766 10 28 11 42 12 47 
54823 1998 12 28 10223 10264 10189 30 63 10 43 57 25 0 10 32766 23 49 3 77 3 19 
54823 1998 12 29 10255 10277 10236 7 61 -41 26 43 20 0 23 32766 25 44 3 65 3 71 
54823 1998 12 30 10229 10256 10207 27 66 -9 37 51 34 0 24 32766 15 42 11 71 11 34 
54823 1998 12 31 10259 10286 10231 12 35 -9 52 80 55 0 14 32766 18 46 32766 71 13 23 
54823 1999 1 1 10062 10113 10043 18 67 -29 46 66 51 0 13 32766 33 57 9 96 9 66 
54823 1999 1 2 9994 10043 9971 34 102 0 35 47 26 0 19 32766 30 51 6 77 10 71 
54823 1999 1 3 9980 10007 9963 33 83 -12 40 49 32 0 15 32766 28 48 1 60 16 74 
54823 1999 1 4 10015 10029 10001 30 112 -25 43 55 36 0 16 32766 28 62 11 94 11 67 
54823 1999 1 5 10010 10025 10001 51 93 28 65 75 61 0 8 32766 33 48 9 85 9 0 
54823 1999 1 6 10050 10070 10020 15 51 -10 46 70 41 2 14 32766 35 58 1 90 4 62 
54823 1999 1 7 10095 10124 10070 -30 18 -60 19 39 22 0 22 32766 33 61 3 96 2 79 
