V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1971 3 28 9727 32766 32766 65 139 -4 44 45 328 0 106 32766 100 220 11 32766 32766 7 
54161 1971 3 29 9803 32766 32766 -17 33 -65 17 32 319 0 89 32766 115 200 13 32766 32766 107 
54161 1971 3 30 9838 32766 32766 19 81 -72 21 33 314 0 51 32766 40 100 13 32766 32766 93 
54161 1971 3 31 9747 32766 32766 20 73 -41 36 52 331 32700 77 32766 118 207 12 32766 32766 31 
54161 1971 4 1 9821 32766 32766 -48 5 -92 17 40 325 32700 44 32766 73 130 13 32766 32766 91 
54161 1971 4 2 9888 32766 32766 -34 32 -93 16 36 318 0 63 32766 83 137 13 32766 32766 109 
54161 1971 4 3 9919 32766 32766 -10 71 -96 16 33 309 0 67 32766 53 130 12 32766 32766 112 
54161 1971 4 4 9764 32766 32766 79 141 -14 41 37 329 0 211 32766 180 283 11 32766 32766 29 
54161 1971 4 5 9839 32766 32766 29 90 -25 37 51 328 32700 201 32766 45 120 12 32766 32766 67 
54161 1971 4 6 9908 32766 32766 58 131 -30 31 34 324 0 60 32766 40 80 7 32766 32766 96 
54161 1971 4 7 9803 32766 32766 103 155 46 43 35 320 32700 228 32766 135 207 11 32766 32766 0 
54161 1971 4 8 9795 32766 32766 58 99 24 37 40 319 0 117 32766 100 167 13 32766 32766 104 
54161 1971 4 9 9837 32766 32766 4 60 -44 26 44 311 31001 58 32766 40 113 14 32766 32766 98 
54161 1971 4 10 9871 32766 32766 5 67 -58 21 34 316 0 50 32766 23 57 16 32766 32766 120 
54161 1971 4 11 9842 32766 32766 80 178 -31 25 27 311 0 127 32766 80 200 11 32766 32766 103 
54161 1971 4 12 9843 32766 32766 116 160 73 33 25 311 32700 184 32766 140 270 11 32766 32766 49 
54161 1971 4 13 9917 32766 32766 29 86 -16 32 46 327 31003 50 32766 43 117 1 32766 32766 24 
54161 1971 4 14 9937 32766 32766 25 117 -65 43 67 329 0 41 32766 38 77 11 32766 32766 117 
54161 1971 4 15 9867 32766 32766 70 167 7 40 40 331 0 124 32766 73 193 11 32766 32766 105 
54161 1971 4 16 9887 32766 32766 39 91 -6 33 41 323 32700 87 32766 75 170 13 32766 32766 94 
54161 1971 4 17 9925 32766 32766 50 130 -30 33 42 320 0 87 32766 58 117 13 32766 32766 123 
54161 1971 4 18 9808 32766 32766 118 215 22 43 31 324 0 177 32766 93 147 11 32766 32766 118 
54161 1971 4 19 9751 32766 32766 152 239 61 57 34 324 0 189 32766 83 140 11 32766 32766 121 
54161 1971 4 20 9786 32766 32766 162 258 60 67 38 322 0 152 32766 63 147 11 32766 32766 118 
54161 1971 4 21 9715 32766 32766 191 245 118 53 27 310 0 384 32766 150 267 11 32766 32766 47 
54161 1971 4 22 9843 32766 32766 66 202 26 15 17 307 0 151 32766 75 157 16 32766 32766 126 
54161 1971 4 23 9853 32766 32766 56 139 -39 26 29 316 0 68 32766 23 67 11 32766 32766 115 
54161 1971 4 24 9859 32766 32766 78 132 23 28 28 313 0 113 32766 75 197 16 32766 32766 121 
54161 1971 4 25 9819 32766 32766 107 210 27 30 26 309 0 209 32766 105 183 11 32766 32766 103 
54161 1971 4 26 9907 32766 32766 75 166 -20 45 48 321 0 83 32766 23 63 16 32766 32766 121 
54161 1971 4 27 9821 32766 32766 133 208 40 41 28 317 0 182 32766 115 220 11 32766 32766 28 
54161 1971 4 28 9785 32766 32766 107 179 68 71 57 336 8 103 32766 93 147 11 32766 32766 61 
54161 1971 4 29 9823 32766 32766 107 189 5 53 48 317 0 76 32766 45 87 11 32766 32766 123 
54161 1971 4 30 9781 32766 32766 138 240 72 85 57 326 84 177 32766 125 243 11 32766 32766 62 
54161 1971 5 1 9787 32766 32766 77 129 40 53 51 338 42 118 32766 105 200 11 32766 32766 77 
54161 1971 5 2 9883 32766 32766 65 127 4 63 66 349 0 46 32766 33 77 16 32766 32766 69 
54161 1971 5 3 9882 32766 32766 95 151 29 71 62 341 0 59 32766 35 60 2 32766 32766 94 
54161 1971 5 4 9838 32766 32766 90 156 44 74 67 339 2 56 32766 25 100 15 32766 32766 67 
54161 1971 5 5 9826 32766 32766 101 166 15 70 61 334 0 63 32766 23 70 12 32766 32766 103 
54161 1971 5 6 9768 32766 32766 96 153 63 81 69 356 41 36 32766 18 97 7 32766 32766 59 
54161 1971 5 7 9810 32766 32766 101 172 25 85 72 344 32001 55 32766 20 60 15 32766 32766 111 
54161 1971 5 8 9817 32766 32766 147 230 65 79 51 325 0 143 32766 48 167 11 32766 32766 119 
54161 1971 5 9 9759 32766 32766 152 231 92 90 53 338 0 162 32766 108 173 11 32766 32766 101 
54161 1971 5 10 9738 32766 32766 208 303 105 110 49 330 0 298 32766 140 310 11 32766 32766 100 
54161 1971 5 11 9764 32766 32766 217 270 173 95 38 322 2 436 32766 160 280 11 32766 32766 0 
54161 1971 5 12 9850 32766 32766 176 245 122 125 67 326 32700 133 32766 73 143 13 32766 32766 76 
54161 1971 5 13 9864 32766 32766 191 270 111 106 52 323 17 118 32766 38 83 11 32766 32766 128 
54161 1971 5 14 9810 32766 32766 221 296 141 142 56 338 0 247 32766 93 210 11 32766 32766 117 
54161 1971 5 15 9750 32766 32766 183 234 111 129 63 341 32700 92 32766 100 220 11 32766 32766 0 
54161 1971 5 16 9759 32766 32766 89 144 44 87 79 349 39 60 32766 60 130 16 32766 32766 63 
54161 1971 5 17 9807 32766 32766 127 202 31 73 54 329 0 115 32766 60 103 13 32766 32766 109 
54161 1971 5 18 9816 32766 32766 144 200 62 67 44 317 0 127 32766 50 120 15 32766 32766 127 
54161 1971 5 19 9794 32766 32766 148 214 64 50 33 312 2 148 32766 43 120 14 32766 32766 136 
54161 1971 5 20 9776 32766 32766 152 215 91 59 34 324 0 137 32766 48 90 2 32766 32766 131 
54161 1971 5 21 9781 32766 32766 145 186 70 60 38 325 32700 85 32766 33 80 8 32766 32766 28 
54161 1971 5 22 9817 32766 32766 164 255 93 89 50 330 0 103 32766 38 83 12 32766 32766 43 
54161 1971 5 23 9780 32766 32766 148 192 128 136 81 363 51 24 32766 53 130 9 32766 32766 0 
54161 1971 5 24 9682 32766 32766 144 173 116 144 88 374 94 43 32766 30 80 11 32766 32766 29 
54161 1971 5 25 9685 32766 32766 171 250 90 118 66 332 0 84 32766 35 87 13 32766 32766 140 
54161 1971 5 26 9704 32766 32766 203 263 145 129 55 345 32700 140 32766 70 140 11 32766 32766 97 
54161 1971 5 27 9665 32766 32766 136 202 110 126 81 361 63 32 32766 43 153 11 32766 32766 0 
54161 1971 5 28 9630 32766 32766 103 133 73 115 91 384 78 15 32766 105 153 11 32766 32766 0 
54161 1971 5 29 9736 32766 32766 140 187 109 140 88 373 44 39 32766 53 110 14 32766 32766 17 
54161 1971 5 30 9814 32766 32766 164 212 115 135 74 356 32700 59 32766 3 50 1 32766 32766 120 
54161 1971 5 31 9845 32766 32766 181 239 100 130 65 342 0 69 32766 8 40 4 32766 32766 117 
54161 1971 6 1 9822 32766 32766 205 261 124 124 53 337 0 87 32766 20 43 7 32766 32766 116 
54161 1971 6 2 9796 32766 32766 163 212 135 134 72 363 76 70 32766 55 107 12 32766 32766 64 
54161 1971 6 3 9758 32766 32766 179 245 102 100 51 330 0 132 32766 60 103 11 32766 32766 135 
54161 1971 6 4 9692 32766 32766 155 217 129 122 69 362 4 70 32766 58 87 11 32766 32766 34 
54161 1971 6 5 9711 32766 32766 175 243 95 128 68 341 7 79 32766 30 100 16 32766 32766 104 
54161 1971 6 6 9740 32766 32766 183 257 135 146 71 350 10 63 32766 28 63 4 32766 32766 52 
54161 1971 6 7 9811 32766 32766 191 267 123 158 73 349 32 81 32766 25 110 11 32766 32766 97 
54161 1971 6 8 9839 32766 32766 201 255 157 174 75 362 32700 60 32766 20 70 10 32766 32766 51 
54161 1971 6 9 9799 32766 32766 180 243 157 170 83 370 137 41 32766 43 100 10 32766 32766 0 
54161 1971 6 10 9713 32766 32766 173 230 143 177 90 373 246 81 32766 15 70 8 32766 32766 30 
54161 1971 6 11 9666 32766 32766 184 245 132 182 86 371 32700 68 32766 73 113 11 32766 32766 88 
54161 1971 6 12 9726 32766 32766 174 206 143 175 89 375 82 47 32766 38 70 15 32766 32766 36 
54161 1971 6 13 9802 32766 32766 183 230 145 175 84 368 32700 43 32766 18 47 12 32766 32766 55 
54161 1971 6 14 9764 32766 32766 202 265 150 183 79 359 0 62 32766 15 63 11 32766 32766 106 
54161 1971 6 15 9734 32766 32766 202 227 167 193 82 374 4 48 32766 48 90 11 32766 32766 36 
54161 1971 6 16 9720 32766 32766 204 261 159 194 81 369 1 53 32766 23 87 15 32766 32766 72 
54161 1971 6 17 9785 32766 32766 194 255 144 170 79 358 0 75 32766 35 60 3 32766 32766 94 
54161 1971 6 18 9798 32766 32766 202 269 143 162 70 353 0 64 32766 20 50 6 32766 32766 63 
54161 1971 6 19 9782 32766 32766 206 270 166 183 77 352 63 92 32766 15 170 12 32766 32766 75 
54161 1971 6 20 9779 32766 32766 203 257 155 178 76 356 7 52 32766 18 50 14 32766 32766 96 
54161 1971 6 21 9782 32766 32766 212 277 163 179 74 352 14 70 32766 13 47 2 32766 32766 93 
54161 1971 6 22 9782 32766 32766 229 305 155 184 69 337 0 87 32766 33 57 10 32766 32766 109 
54161 1971 6 23 9783 32766 32766 243 304 183 184 63 339 0 111 32766 38 73 11 32766 32766 120 
54161 1971 6 24 9791 32766 32766 224 296 174 200 76 352 5 80 32766 40 90 11 32766 32766 80 
54161 1971 6 25 9813 32766 32766 235 295 170 206 73 355 0 77 32766 25 53 11 32766 32766 91 
54161 1971 6 26 9788 32766 32766 233 294 200 220 78 367 27 57 32766 13 100 11 32766 32766 70 
54161 1971 6 27 9762 32766 32766 212 250 180 203 81 373 5 45 32766 38 47 4 32766 32766 25 
54161 1971 6 28 9760 32766 32766 224 288 170 209 79 353 32700 62 32766 25 57 3 32766 32766 44 
54161 1971 6 29 9771 32766 32766 250 304 186 221 71 356 0 97 32766 28 60 7 32766 32766 125 
54161 1971 6 30 9733 32766 32766 218 255 185 223 86 375 7 29 32766 18 80 7 32766 32766 0 
54161 1971 7 1 9706 32766 32766 192 220 167 217 97 393 73 67 32766 25 43 7 32766 32766 0 
54161 1971 7 2 9680 32766 32766 224 265 185 243 90 376 50 10 32766 13 60 3 32766 32766 30 
54161 1971 7 3 9697 32766 32766 224 265 200 238 89 373 39 39 32766 20 60 12 32766 32766 26 
54161 1971 7 4 9747 32766 32766 238 285 199 244 84 360 32700 60 32766 33 60 12 32766 32766 82 
54161 1971 7 5 9760 32766 32766 226 265 205 252 92 388 14 24 32766 43 87 11 32766 32766 40 
54161 1971 7 6 9720 32766 32766 208 226 190 235 96 391 236 66 32766 23 80 12 32766 32766 0 
54161 1971 7 7 9644 32766 32766 193 230 170 203 91 378 20 37 32766 25 70 3 32766 32766 0 
54161 1971 7 8 9654 32766 32766 205 260 155 189 80 358 32700 70 32766 35 87 13 32766 32766 81 
54161 1971 7 9 9725 32766 32766 210 270 137 171 70 352 10 100 32766 48 108 12 32766 32766 125 
54161 1971 7 10 9746 32766 32766 213 250 184 196 78 367 0 80 32766 40 130 11 32766 32766 57 
54161 1971 7 11 9762 32766 32766 222 284 155 214 81 363 0 141 32766 53 80 12 32766 32766 120 
54161 1971 7 12 9785 32766 32766 242 291 182 224 75 360 32700 124 32766 53 100 11 32766 32766 67 
54161 1971 7 13 9800 32766 32766 229 281 203 212 77 359 32700 82 32766 58 103 11 32766 32766 83 
54161 1971 7 14 9777 32766 32766 218 277 182 230 88 373 236 51 32766 30 103 9 32766 32766 47 
54161 1971 7 15 9726 32766 32766 244 286 200 264 87 371 26 66 32766 45 103 11 32766 32766 85 
54161 1971 7 16 9756 32766 32766 219 295 165 210 82 355 141 78 32766 25 143 15 32766 32766 124 
54161 1971 7 17 9754 32766 32766 219 272 180 221 85 368 64 42 32766 13 100 15 32766 32766 94 
54161 1971 7 18 9778 32766 32766 196 242 158 201 88 379 0 52 32766 23 63 2 32766 32766 94 
54161 1971 7 19 9769 32766 32766 209 258 149 203 83 366 0 53 32766 8 40 3 32766 32766 99 
54161 1971 7 20 9739 32766 32766 193 227 179 218 98 394 311 8 32766 18 103 2 32766 32766 0 
54161 1971 7 21 9732 32766 32766 179 224 154 181 89 375 415 113 32766 48 70 3 32766 32766 38 
54161 1971 7 22 9762 32766 32766 178 230 128 173 86 370 40 48 32766 15 97 4 32766 32766 107 
54161 1971 7 23 9767 32766 32766 190 239 130 183 85 364 32001 47 32766 13 43 16 32766 32766 90 
54161 1971 7 24 9788 32766 32766 204 249 136 185 78 359 0 46 32766 8 40 12 32766 32766 62 
54161 1971 7 25 9803 32766 32766 202 248 156 203 86 373 32700 41 32766 8 37 8 32766 32766 50 
54161 1971 7 26 9748 32766 32766 226 270 177 229 84 367 49 49 32766 45 90 9 32766 32766 34 
54161 1971 7 27 9672 32766 32766 237 276 211 268 92 383 75 50 32766 90 157 11 32766 32766 8 
54161 1971 7 28 9703 32766 32766 245 295 211 260 85 368 0 78 32766 60 93 11 32766 32766 111 
54161 1971 7 29 9737 32766 32766 259 304 208 285 86 367 2 74 32766 58 110 11 32766 32766 117 
54161 1971 7 30 9750 32766 32766 255 296 196 279 86 377 19 70 32766 45 110 11 32766 32766 82 
54161 1971 7 31 9754 32766 32766 253 303 216 257 80 363 32700 59 32766 30 60 1 32766 32766 72 
54161 1971 8 1 9788 32766 32766 188 239 159 171 79 370 16 39 32766 20 67 1 32766 32766 24 
54161 1971 8 2 9809 32766 32766 199 235 153 194 84 369 0 25 32766 3 30 3 32766 32766 11 
54161 1971 8 3 9757 32766 32766 189 226 170 193 89 378 1 43 32766 20 50 4 32766 32766 70 
54161 1971 8 4 9748 32766 32766 192 253 120 176 80 366 1 60 32766 15 60 1 32766 32766 119 
54161 1971 8 5 9775 32766 32766 204 259 142 187 80 359 0 76 32766 35 57 2 32766 32766 131 
54161 1971 8 6 9780 32766 32766 207 263 137 188 78 361 0 80 32766 43 80 2 32766 32766 134 
54161 1971 8 7 9815 32766 32766 220 285 154 185 73 344 0 69 32766 18 30 10 32766 32766 125 
54161 1971 8 8 9821 32766 32766 227 283 164 223 81 370 116 82 32766 33 80 11 32766 32766 99 
54161 1971 8 9 9825 32766 32766 223 267 200 240 89 380 0 55 32766 53 90 11 32766 32766 57 
54161 1971 8 10 9814 32766 32766 222 279 185 234 87 378 0 60 32766 25 57 11 32766 32766 90 
54161 1971 8 11 9802 32766 32766 248 304 181 258 83 368 0 63 32766 18 30 1 32766 32766 123 
54161 1971 8 12 9790 32766 32766 260 317 200 257 77 360 0 92 32766 50 107 11 32766 32766 119 
54161 1971 8 13 9798 32766 32766 248 299 209 252 82 363 0 72 32766 43 73 11 32766 32766 104 
54161 1971 8 14 9736 32766 32766 233 267 206 268 94 387 21 30 32766 58 100 10 32766 32766 0 
54161 1971 8 15 9746 32766 32766 188 241 164 186 86 371 37 57 32766 45 80 15 32766 32766 77 
54161 1971 8 16 9798 32766 32766 192 237 141 183 83 372 0 60 32766 18 47 3 32766 32766 111 
54161 1971 8 17 9827 32766 32766 208 265 134 173 72 351 0 60 32766 13 30 8 32766 32766 120 
54161 1971 8 18 9819 32766 32766 221 282 151 206 79 358 32700 82 32766 33 57 10 32766 32766 103 
54161 1971 8 19 9789 32766 32766 187 222 167 204 95 388 83 11 32766 35 63 11 32766 32766 3 
54161 1971 8 20 9797 32766 32766 207 272 154 207 85 368 32700 63 32766 38 57 9 32766 32766 101 
54161 1971 8 21 9799 32766 32766 215 294 142 196 79 353 32700 75 32766 18 53 16 32766 32766 96 
54161 1971 8 22 9800 32766 32766 196 254 155 188 84 363 3 74 32766 28 50 2 32766 32766 123 
54161 1971 8 23 9827 32766 32766 192 254 121 176 80 362 0 62 32766 20 50 3 32766 32766 126 
54161 1971 8 24 9840 32766 32766 208 262 135 177 74 358 0 56 32766 0 30 1 32766 32766 108 
54161 1971 8 25 9859 32766 32766 207 261 139 198 82 366 0 56 32766 23 57 2 32766 32766 101 
54161 1971 8 26 9839 32766 32766 171 211 140 187 95 388 32700 28 32766 25 50 3 32766 32766 2 
54161 1971 8 27 9860 32766 32766 187 260 135 181 86 361 2 57 32766 10 37 3 32766 32766 86 
54161 1971 8 28 9867 32766 32766 209 262 135 196 80 363 0 51 32766 8 37 3 32766 32766 95 
54161 1971 8 29 9843 32766 32766 224 285 167 212 80 359 0 55 32766 10 40 5 32766 32766 88 
54161 1971 8 30 9828 32766 32766 209 262 142 194 80 361 0 75 32766 25 37 3 32766 32766 112 
54161 1971 8 31 9812 32766 32766 215 278 147 219 86 369 32700 63 32766 13 33 1 32766 32766 110 
54161 1971 9 1 9820 32766 32766 214 277 175 228 90 372 32700 57 32766 25 60 3 32766 32766 79 
54161 1971 9 2 9800 32766 32766 197 229 174 219 95 391 214 61 32766 25 60 9 32766 32766 0 
54161 1971 9 3 9812 32766 32766 184 236 134 177 84 368 146 84 32766 25 50 1 32766 32766 113 
54161 1971 9 4 9781 32766 32766 179 247 106 123 65 329 0 74 32766 33 73 13 32766 32766 121 
54161 1971 9 5 9789 32766 32766 163 247 101 121 67 346 0 57 32766 18 53 15 32766 32766 106 
54161 1971 9 6 9814 32766 32766 166 243 102 130 71 345 32700 60 32766 35 57 12 32766 32766 87 
54161 1971 9 7 9843 32766 32766 172 254 95 134 72 341 0 52 32766 18 30 1 32766 32766 110 
54161 1971 9 8 9858 32766 32766 186 262 139 152 72 357 32700 57 32766 18 47 13 32766 32766 65 
54161 1971 9 9 9851 32766 32766 167 235 140 160 84 378 34 39 32766 25 60 8 32766 32766 44 
54161 1971 9 10 9787 32766 32766 174 234 142 157 81 354 84 52 32766 38 70 10 32766 32766 71 
54161 1971 9 11 9762 32766 32766 143 204 118 147 90 378 9 28 32766 33 50 8 32766 32766 17 
54161 1971 9 12 9785 32766 32766 132 170 121 148 98 393 48 11 32766 23 57 3 32766 32766 15 
54161 1971 9 13 9829 32766 32766 147 223 71 150 90 377 19 35 32766 15 50 1 32766 32766 85 
54161 1971 9 14 9870 32766 32766 175 245 105 146 75 350 0 48 32766 23 50 13 32766 32766 96 
