V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1982 2 9 7148 7166 7118 -92 -39 -128 21 72 46 13 2 32766 13 43 15 32766 32766 74 
56080 1982 2 10 7135 7168 7109 -94 -26 -133 21 68 46 0 11 32766 5 43 6 32766 32766 44 
56080 1982 2 11 7103 7130 7072 -86 24 -174 14 53 13 0 18 32766 10 80 14 32766 32766 94 
56080 1982 2 12 7106 7126 7082 -90 -10 -154 15 50 24 32700 13 32766 18 90 16 32766 32766 25 
56080 1982 2 13 7138 7154 7111 -77 18 -143 22 68 27 1 12 32766 5 50 16 32766 32766 77 
56080 1982 2 14 7134 7150 7112 -64 -17 -89 27 71 48 6 9 32766 13 53 16 32766 32766 20 
56080 1982 2 15 7129 7158 7083 -83 1 -153 23 70 28 1 8 32766 10 87 16 32766 32766 48 
56080 1982 2 16 7084 7122 7048 -63 85 -167 13 49 0 32700 19 32766 10 53 16 32766 32766 99 
56080 1982 2 17 7048 7069 7019 -39 67 -122 20 49 14 32700 20 32766 15 90 16 32766 32766 58 
56080 1982 2 18 7086 7096 7061 -42 16 -72 29 65 42 32700 14 32766 15 57 7 32766 32766 30 
56080 1982 2 19 7094 7107 7065 -49 -4 -90 31 74 51 7 7 32766 18 37 9 32766 32766 4 
56080 1982 2 20 7101 7131 7069 -34 64 -128 18 45 5 0 24 32766 35 90 11 32766 32766 78 
56080 1982 2 21 7064 7096 7023 -28 66 -94 22 47 25 0 16 32766 15 60 16 32766 32766 26 
56080 1982 2 22 7097 7146 7056 -61 -8 -87 27 69 38 14 12 32766 25 83 16 32766 32766 0 
56080 1982 2 23 7138 7159 7107 -80 7 -134 22 68 25 12 10 32766 8 33 3 32766 32766 88 
56080 1982 2 24 7098 7133 7065 -75 19 -149 26 71 32 32700 7 32766 8 40 7 32766 32766 34 
56080 1982 2 25 7114 7134 7084 -51 32 -127 24 62 18 8 15 32766 8 60 16 32766 32766 56 
56080 1982 2 26 7132 7148 7104 -40 21 -82 30 67 30 32700 13 32766 10 43 8 32766 32766 42 
56080 1982 2 27 7126 7147 7100 -46 47 -118 20 58 2 0 27 32766 25 130 13 32766 32766 60 
56080 1982 2 28 7146 7171 7103 -61 60 -143 20 59 14 1 21 32766 5 67 1 32766 32766 98 
56080 1982 3 1 7116 7141 7079 -33 78 -108 21 50 13 0 23 32766 5 43 7 32766 32766 79 
56080 1982 3 2 7105 7124 7062 -32 81 -98 28 62 28 0 20 32766 15 110 16 32766 32766 60 
56080 1982 3 3 7059 7122 7004 -32 109 -93 27 62 16 0 21 32766 13 133 16 32766 32766 58 
56080 1982 3 4 7069 7094 7036 -50 9 -83 28 68 45 3 15 32766 10 87 15 32766 32766 30 
56080 1982 3 5 7080 7096 7056 -55 11 -84 31 76 43 7 8 32766 20 50 16 32766 32766 44 
56080 1982 3 6 7098 7113 7081 -68 -33 -84 30 82 65 14 2 32766 28 50 16 32766 32766 15 
56080 1982 3 7 7126 7139 7095 -72 -7 -104 25 70 33 1 12 32766 25 60 6 32766 32766 68 
56080 1982 3 8 7141 7155 7118 -69 -18 -99 22 61 47 32700 12 32766 18 57 5 32766 32766 39 
56080 1982 3 9 7112 7148 7069 -46 79 -133 23 60 10 0 28 32766 13 90 14 32766 32766 96 
56080 1982 3 10 7114 7127 7079 -33 81 -101 28 65 12 2 21 32766 10 73 4 32766 32766 67 
56080 1982 3 11 7120 7141 7088 -21 72 -85 35 70 24 22 26 32766 20 70 6 32766 32766 87 
56080 1982 3 12 7121 7134 7094 2 61 -29 42 70 39 25 13 32766 8 67 5 32766 32766 36 
56080 1982 3 13 7124 7136 7102 -17 17 -55 45 83 53 89 15 32766 13 40 16 32766 32766 54 
56080 1982 3 14 7138 7163 7108 -46 42 -126 21 57 12 3 26 32766 20 90 16 32766 32766 87 
56080 1982 3 15 7091 7109 7070 -2 93 -65 29 49 19 0 33 32766 10 80 11 32766 32766 89 
56080 1982 3 16 7094 7115 7064 9 72 -37 37 62 18 16 24 32766 30 110 11 32766 32766 47 
56080 1982 3 17 7092 7119 7044 -6 98 -50 43 74 18 0 23 32766 10 90 13 32766 32766 68 
56080 1982 3 18 7074 7098 7052 -6 36 -20 45 77 54 32700 15 32766 20 110 16 32766 32766 31 
56080 1982 3 19 7118 7130 7096 -23 8 -36 43 83 60 8 5 32766 25 50 16 32766 32766 0 
56080 1982 3 20 7148 7174 7119 -18 69 -69 31 64 22 28 32 32766 25 90 10 32766 32766 102 
56080 1982 3 21 7109 7129 7085 41 123 -32 29 38 18 0 46 32766 30 80 11 32766 32766 99 
56080 1982 3 22 7109 7122 7072 30 142 -28 48 65 19 0 25 32766 18 67 5 32766 32766 46 
56080 1982 3 23 7137 7152 7106 22 95 -3 35 49 40 0 31 32766 28 97 16 32766 32766 42 
56080 1982 3 24 7157 7187 7112 20 122 -35 44 64 28 32700 33 32766 13 80 16 32766 32766 69 
56080 1982 3 25 7129 7153 7079 31 130 -19 55 75 33 4 33 32766 13 63 1 32766 32766 80 
56080 1982 3 26 7153 7163 7123 -8 16 -21 45 78 61 39 8 32766 13 70 5 32766 32766 0 
56080 1982 3 27 7142 7175 7123 -11 16 -27 47 83 71 26 6 32766 10 40 16 32766 32766 0 
56080 1982 3 28 7142 7158 7124 14 68 -20 48 72 42 5 25 32766 13 70 15 32766 32766 75 
56080 1982 3 29 7151 7166 7137 27 121 -47 32 53 3 0 39 32766 20 60 14 32766 32766 113 
56080 1982 3 30 7133 7146 7111 39 138 -28 42 58 19 0 37 32766 15 53 5 32766 32766 94 
56080 1982 3 31 7127 7147 7098 28 106 -31 41 60 28 0 45 32766 23 97 5 32766 32766 87 
56080 1982 4 1 7137 7175 7092 -26 49 -46 43 83 48 49 18 32766 35 70 16 32766 32766 0 
56080 1982 4 2 7190 7202 7177 -51 2 -122 25 63 33 3 15 32766 10 50 16 32766 32766 85 
56080 1982 4 3 7199 7211 7177 -31 32 -86 33 69 42 2 15 32766 10 90 10 32766 32766 81 
56080 1982 4 4 7166 7196 7135 1 74 -53 36 62 28 32700 23 32766 10 63 4 32766 32766 75 
56080 1982 4 5 7138 7157 7104 18 116 -42 41 64 28 0 32 32766 18 53 16 32766 32766 109 
56080 1982 4 6 7166 7183 7129 29 116 -38 42 61 28 0 46 32766 28 80 5 32766 32766 92 
56080 1982 4 7 7186 7202 7154 31 92 -2 44 58 41 32700 40 32766 20 97 4 32766 32766 29 
56080 1982 4 8 7218 7244 7185 -18 23 -48 30 55 47 32700 25 32766 40 67 16 32766 32766 0 
56080 1982 4 9 7176 7191 7156 -13 27 -52 37 69 42 58 22 32766 15 60 5 32766 32766 54 
56080 1982 4 10 7168 7188 7142 15 79 -47 31 51 17 0 36 32766 15 90 14 32766 32766 110 
56080 1982 4 11 7154 7167 7135 15 81 -50 34 52 24 0 33 32766 23 73 1 32766 32766 79 
56080 1982 4 12 7187 7206 7156 -8 31 -17 43 75 50 32700 18 32766 20 73 15 32766 32766 7 
56080 1982 4 13 7199 7223 7166 -3 75 -70 34 61 23 0 24 32766 15 50 2 32766 32766 100 
56080 1982 4 14 7170 7182 7147 21 106 -54 36 58 21 0 31 32766 15 73 1 32766 32766 102 
56080 1982 4 15 7159 7186 7119 31 120 -51 40 57 18 0 42 32766 18 77 3 32766 32766 99 
56080 1982 4 16 7143 7153 7127 8 77 -15 54 83 39 48 19 32766 38 73 16 32766 32766 23 
56080 1982 4 17 7142 7166 7118 18 101 -34 49 72 20 0 23 32766 15 63 6 32766 32766 78 
56080 1982 4 18 7133 7148 7116 47 111 12 58 71 39 4 43 32766 13 110 16 32766 32766 52 
56080 1982 4 19 7137 7156 7116 21 92 -17 52 76 30 48 22 32766 23 70 16 32766 32766 61 
56080 1982 4 20 7147 7165 7116 42 132 -37 45 61 19 0 51 32766 18 40 4 32766 32766 112 
56080 1982 4 21 7143 7154 7125 58 136 6 53 62 25 32700 54 32766 35 83 3 32766 32766 73 
56080 1982 4 22 7169 7181 7151 43 103 1 55 68 38 1 34 32766 25 100 15 32766 32766 80 
56080 1982 4 23 7168 7186 7148 22 52 -2 60 85 56 55 11 32766 28 53 6 32766 32766 33 
56080 1982 4 24 7140 7165 7111 37 112 -21 52 71 32 2 38 32766 10 83 16 32766 32766 74 
56080 1982 4 25 7128 7141 7107 43 121 -19 52 67 31 2 43 32766 13 60 9 32766 32766 79 
56080 1982 4 26 7115 7133 7082 52 156 -19 60 71 28 3 34 32766 10 70 6 32766 32766 67 
56080 1982 4 27 7172 7189 7124 19 75 -13 53 76 57 7 30 32766 38 80 9 32766 32766 27 
56080 1982 4 28 7164 7197 7135 12 66 -30 39 62 15 32700 35 32766 25 63 9 32766 32766 19 
56080 1982 4 29 7151 7170 7119 40 128 -41 39 53 21 0 51 32766 18 70 3 32766 32766 89 
56080 1982 4 30 7187 7211 7140 29 77 -14 43 59 33 32700 44 32766 25 73 3 32766 32766 59 
56080 1982 5 1 7163 7199 7125 50 140 -47 29 44 11 0 74 32766 20 83 16 32766 32766 88 
56080 1982 5 2 7151 7162 7131 47 113 -13 32 40 11 0 52 32766 25 83 16 32766 32766 75 
56080 1982 5 3 7145 7172 7105 53 145 -42 33 46 11 0 58 32766 15 77 16 32766 32766 105 
56080 1982 5 4 7133 7148 7110 66 153 -25 31 39 9 0 67 32766 35 153 14 32766 32766 54 
56080 1982 5 5 7155 7177 7121 38 119 -20 46 59 11 20 28 32766 28 103 13 32766 32766 28 
56080 1982 5 6 7163 7197 7113 60 171 -44 44 55 18 32700 74 32766 28 100 15 32766 32766 126 
56080 1982 5 7 7116 7141 7080 88 208 -18 53 51 20 32700 66 32766 18 83 6 32766 32766 78 
56080 1982 5 8 7148 7169 7126 78 132 44 67 65 41 18 43 32766 18 63 9 32766 32766 46 
56080 1982 5 9 7141 7167 7108 93 208 7 58 59 17 32700 64 32766 8 83 14 32766 32766 93 
56080 1982 5 10 7115 7156 7063 107 230 10 65 58 17 18 65 32766 28 137 16 32766 32766 72 
56080 1982 5 11 7136 7165 7116 29 91 -36 68 88 69 68 6 32766 40 107 16 32766 32766 0 
56080 1982 5 12 7227 7245 7166 -36 18 -100 36 78 49 130 26 32766 13 87 15 32766 32766 32 
56080 1982 5 13 7222 7242 7199 -13 24 -43 41 75 58 10 12 32766 10 30 6 32766 32766 0 
56080 1982 5 14 7192 7221 7159 24 89 -33 48 67 37 32700 36 32766 13 43 16 32766 32766 55 
56080 1982 5 15 7177 7197 7157 31 56 9 62 81 58 10 11 32766 10 50 16 32766 32766 0 
56080 1982 5 16 7172 7188 7150 67 128 18 65 68 49 32700 41 32766 20 70 6 32766 32766 67 
56080 1982 5 17 7201 7217 7161 40 81 7 59 74 49 34 21 32766 18 57 1 32766 32766 16 
56080 1982 5 18 7221 7234 7206 56 121 4 58 68 38 32700 38 32766 15 63 6 32766 32766 80 
56080 1982 5 19 7219 7236 7195 67 138 3 54 61 25 0 47 32766 13 60 5 32766 32766 85 
56080 1982 5 20 7202 7220 7167 63 165 -4 56 67 16 4 62 32766 18 100 11 32766 32766 83 
56080 1982 5 21 7215 7229 7191 76 152 -6 62 64 27 7 55 32766 25 57 16 32766 32766 106 
56080 1982 5 22 7203 7221 7172 90 177 0 48 52 11 0 74 32766 13 50 8 32766 32766 93 
56080 1982 5 23 7186 7199 7170 96 166 46 75 65 27 7 43 32766 20 87 10 32766 32766 49 
56080 1982 5 24 7177 7195 7159 108 184 25 77 63 33 32700 50 32766 5 60 13 32766 32766 74 
56080 1982 5 25 7177 7188 7166 114 173 41 81 64 35 32700 44 32766 5 60 10 32766 32766 52 
56080 1982 5 26 7187 7194 7165 107 188 26 69 60 21 5 72 32766 23 83 2 32766 32766 111 
56080 1982 5 27 7170 7193 7138 109 189 29 71 58 27 32700 68 32766 20 70 12 32766 32766 71 
56080 1982 5 28 7151 7167 7128 96 181 16 71 63 29 32700 59 32766 38 93 10 32766 32766 87 
56080 1982 5 29 7138 7156 7111 122 218 17 66 54 19 0 86 32766 10 63 13 32766 32766 127 
56080 1982 5 30 7140 7158 7109 130 224 27 75 56 23 0 87 32766 13 80 5 32766 32766 107 
56080 1982 5 31 7157 7165 7131 95 168 83 92 77 30 9 21 32766 23 53 3 32766 32766 0 
56080 1982 6 1 7162 7176 7140 87 144 66 93 83 56 14 29 32766 20 73 16 32766 32766 17 
56080 1982 6 2 7162 7178 7134 81 135 46 77 72 51 2 31 32766 18 47 5 32766 32766 2 
56080 1982 6 3 7149 7165 7133 95 143 61 86 73 52 1 38 32766 18 63 16 32766 32766 21 
56080 1982 6 4 7186 7202 7156 110 156 78 87 67 48 32700 41 32766 28 60 6 32766 32766 13 
56080 1982 6 5 7203 7221 7180 93 147 51 88 75 44 49 35 32766 20 63 16 32766 32766 39 
56080 1982 6 6 7209 7226 7192 87 139 56 82 74 43 32 35 32766 20 60 6 32766 32766 45 
56080 1982 6 7 7203 7217 7168 79 166 2 59 61 19 32700 64 32766 13 120 3 32766 32766 101 
56080 1982 6 8 7189 7202 7168 81 149 12 64 64 32 4 44 32766 25 70 4 32766 32766 62 
56080 1982 6 9 7202 7213 7180 78 157 7 65 67 25 32700 55 32766 23 90 5 32766 32766 85 
56080 1982 6 10 7181 7206 7164 55 117 9 69 78 31 26 14 32766 23 97 8 32766 32766 17 
56080 1982 6 11 7181 7195 7158 70 163 -3 52 62 21 5 60 32766 18 60 14 32766 32766 78 
56080 1982 6 12 7165 7187 7133 88 173 -18 50 50 20 32700 65 32766 23 57 6 32766 32766 89 
56080 1982 6 13 7153 7171 7129 108 195 25 65 55 17 32700 61 32766 15 60 8 32766 32766 75 
56080 1982 6 14 7169 7188 7145 90 145 39 83 73 42 65 27 32766 18 60 16 32766 32766 43 
56080 1982 6 15 7167 7180 7145 72 148 25 77 78 34 31 29 32766 25 87 16 32766 32766 59 
56080 1982 6 16 7166 7187 7143 98 174 34 70 64 27 7 55 32766 10 53 15 32766 32766 90 
56080 1982 6 17 7170 7188 7147 96 176 7 59 56 24 0 52 32766 13 50 7 32766 32766 64 
56080 1982 6 18 7132 7168 7090 127 214 49 87 62 29 32700 71 32766 13 60 5 32766 32766 103 
56080 1982 6 19 7117 7126 7099 138 208 77 106 68 41 1 52 32766 28 80 5 32766 32766 61 
56080 1982 6 20 7148 7190 7116 94 157 43 92 78 58 22 27 32766 35 80 16 32766 32766 0 
56080 1982 6 21 7200 7215 7178 89 169 32 69 65 29 18 63 32766 10 60 16 32766 32766 97 
56080 1982 6 22 7180 7200 7157 111 194 25 64 54 21 0 71 32766 15 60 16 32766 32766 105 
56080 1982 6 23 7174 7198 7138 118 200 25 66 52 21 0 76 32766 13 70 3 32766 32766 112 
56080 1982 6 24 7144 7162 7117 129 222 33 66 51 21 0 85 32766 15 73 4 32766 32766 112 
56080 1982 6 25 7136 7145 7120 122 188 68 68 52 17 0 67 32766 35 97 6 32766 32766 12 
56080 1982 6 26 7141 7151 7132 99 149 86 91 74 45 13 17 32766 28 90 16 32766 32766 0 
56080 1982 6 27 7155 7164 7140 109 158 64 78 62 38 32700 49 32766 30 73 16 32766 32766 28 
56080 1982 6 28 7165 7176 7143 91 186 5 79 71 29 0 67 32766 25 90 4 32766 32766 92 
56080 1982 6 29 7173 7180 7159 113 163 90 103 78 57 22 40 32766 15 60 3 32766 32766 40 
56080 1982 6 30 7158 7181 7141 119 196 49 98 75 41 71 46 32766 8 103 4 32766 32766 60 
56080 1982 7 1 7130 7151 7113 136 204 79 101 69 32 165 32766 32766 10 120 15 32766 32766 97 
56080 1982 7 2 7136 7150 7121 109 185 39 92 74 39 124 79 32766 8 77 1 32766 32766 91 
56080 1982 7 3 7159 7176 7144 127 199 71 104 74 33 29 59 32766 3 73 5 32766 32766 89 
56080 1982 7 4 7154 7161 7147 125 191 47 95 69 44 32700 53 32766 18 90 6 32766 32766 109 
56080 1982 7 5 7146 7165 7119 146 230 58 99 63 31 0 70 32766 10 47 4 32766 32766 115 
56080 1982 7 6 7135 7145 7118 154 233 90 123 74 38 146 32766 32766 0 83 9 32766 32766 60 
56080 1982 7 7 7121 7146 7089 159 226 108 135 76 47 9 48 32766 8 70 16 32766 32766 74 
56080 1982 7 8 7138 7145 7111 160 208 117 134 76 55 32700 42 32766 15 70 6 32766 32766 50 
56080 1982 7 9 7167 7175 7145 147 207 100 128 79 49 55 40 32766 28 100 6 32766 32766 20 
56080 1982 7 10 7196 7205 7175 88 117 68 89 79 62 94 11 32766 8 77 16 32766 32766 11 
56080 1982 7 11 7159 7193 7135 109 175 42 102 79 57 32700 40 32766 15 50 8 32766 32766 42 
56080 1982 7 12 7139 7148 7130 140 186 99 120 76 51 32700 45 32766 10 50 9 32766 32766 33 
56080 1982 7 13 7152 7165 7140 150 205 117 122 73 46 12 44 32766 18 53 1 32766 32766 60 
56080 1982 7 14 7151 7168 7119 137 228 76 118 76 50 16 48 32766 5 120 16 32766 32766 83 
56080 1982 7 15 7167 7185 7148 135 186 98 113 75 56 32700 34 32766 10 50 5 32766 32766 17 
56080 1982 7 16 7160 7172 7149 135 203 94 114 74 53 9 44 32766 28 87 6 32766 32766 57 
56080 1982 7 17 7173 7185 7164 122 165 94 106 75 51 9 32 32766 18 93 16 32766 32766 23 
56080 1982 7 18 7169 7183 7157 125 197 53 86 65 23 0 46 32766 13 50 7 32766 32766 37 
56080 1982 7 19 7170 7185 7150 143 203 77 108 69 43 44 51 32766 5 63 5 32766 32766 101 
56080 1982 7 20 7163 7187 7140 135 195 83 106 71 38 5 42 32766 18 53 8 32766 32766 47 
56080 1982 7 21 7157 7162 7146 115 144 100 108 80 62 10 17 32766 20 43 16 32766 32766 4 
56080 1982 7 22 7172 7179 7163 100 121 81 103 84 71 90 13 32766 15 43 16 32766 32766 6 
56080 1982 7 23 7175 7182 7164 110 154 76 96 75 46 63 43 32766 3 87 16 32766 32766 65 
56080 1982 7 24 7168 7192 7141 112 207 16 81 67 25 0 55 32766 10 40 15 32766 32766 122 
56080 1982 7 25 7142 7161 7121 136 236 35 88 62 26 0 75 32766 5 93 5 32766 32766 129 
56080 1982 7 26 7151 7170 7128 132 198 108 104 69 42 32700 43 32766 8 53 9 32766 32766 29 
56080 1982 7 27 7166 7179 7159 112 192 27 86 69 40 0 65 32766 18 60 6 32766 32766 74 
56080 1982 7 28 7184 7190 7162 109 160 96 103 80 45 11 28 32766 8 47 16 32766 32766 0 
56080 1982 7 29 7177 7194 7152 97 189 60 92 79 32 36 54 32766 8 147 14 32766 32766 61 
56080 1982 7 30 7170 7190 7152 116 192 55 83 67 31 0 69 32766 13 67 16 32766 32766 97 
56080 1982 7 31 7159 7176 7144 121 220 22 77 60 26 32700 72 32766 10 63 9 32766 32766 109 
56080 1982 8 1 7148 7163 7124 137 229 29 76 56 27 0 81 32766 18 90 16 32766 32766 128 
56080 1982 8 2 7152 7162 7140 134 235 31 87 61 23 1 59 32766 10 70 13 32766 32766 87 
56080 1982 8 3 7159 7175 7144 145 235 49 92 61 27 3 73 32766 20 70 4 32766 32766 114 
56080 1982 8 4 7173 7185 7149 102 213 45 89 73 21 21 65 32766 20 123 1 32766 32766 113 
56080 1982 8 5 7153 7178 7127 125 224 37 88 66 28 18 53 32766 3 100 2 32766 32766 101 
56080 1982 8 6 7145 7148 7131 98 176 58 93 77 43 17 39 32766 15 87 9 32766 32766 58 
56080 1982 8 7 7163 7177 7142 128 207 61 88 64 28 32700 60 32766 18 97 11 32766 32766 84 
56080 1982 8 8 7165 7185 7144 105 207 30 85 71 32 27 53 32766 13 120 15 32766 32766 81 
56080 1982 8 9 7185 7190 7175 114 175 75 94 72 34 73 46 32766 15 80 14 32766 32766 83 
56080 1982 8 10 7198 7207 7180 103 188 36 84 70 32 8 49 32766 15 77 15 32766 32766 111 
56080 1982 8 11 7198 7225 7181 115 191 51 88 67 35 12 47 32766 13 83 14 32766 32766 106 
56080 1982 8 12 7187 7199 7173 114 209 22 79 65 28 32700 64 32766 8 67 5 32766 32766 103 
56080 1982 8 13 7173 7193 7152 119 219 19 71 58 23 0 74 32766 10 60 6 32766 32766 118 
56080 1982 8 14 7162 7177 7142 124 231 23 74 59 21 0 85 32766 18 60 4 32766 32766 120 
56080 1982 8 15 7186 7194 7157 109 177 55 96 74 38 2 39 32766 23 57 3 32766 32766 44 
56080 1982 8 16 7192 7200 7179 115 173 73 102 76 41 251 52 32766 28 57 10 32766 32766 91 
56080 1982 8 17 7188 7200 7165 122 213 39 94 70 32 0 61 32766 13 53 5 32766 32766 120 
56080 1982 8 18 7187 7200 7178 95 169 66 94 80 50 48 21 32766 15 90 16 32766 32766 2 
56080 1982 8 19 7201 7214 7187 90 134 61 84 75 44 6 28 32766 15 30 10 32766 32766 18 
56080 1982 8 20 7188 7206 7176 90 152 24 89 79 46 0 32 32766 13 67 10 32766 32766 62 
56080 1982 8 21 7170 7186 7152 105 181 31 86 71 40 32700 43 32766 0 77 11 32766 32766 76 
56080 1982 8 22 7160 7179 7130 101 197 35 93 78 34 32700 47 32766 15 60 9 32766 32766 51 
56080 1982 8 23 7149 7157 7143 128 181 93 107 75 45 51 44 32766 13 60 16 32766 32766 49 
56080 1982 8 24 7160 7176 7135 132 229 57 90 65 24 32700 58 32766 5 67 5 32766 32766 80 
56080 1982 8 25 7155 7166 7136 137 236 48 99 68 31 0 67 32766 5 70 5 32766 32766 94 
56080 1982 8 26 7151 7168 7129 153 224 91 117 69 41 8 59 32766 15 47 6 32766 32766 77 
56080 1982 8 27 7149 7156 7140 122 167 87 119 84 71 32700 25 32766 20 53 16 32766 32766 0 
56080 1982 8 28 7148 7163 7128 106 142 88 117 92 75 49 8 32766 15 47 16 32766 32766 0 
56080 1982 8 29 7147 7156 7138 110 126 104 118 90 80 97 3 32766 30 60 15 32766 32766 0 
56080 1982 8 30 7166 7178 7154 104 135 82 107 85 73 90 17 32766 20 40 16 32766 32766 0 
56080 1982 8 31 7165 7174 7144 116 173 85 115 85 65 99 34 32766 18 60 16 32766 32766 13 
56080 1982 9 1 7179 7193 7155 126 179 98 122 84 65 123 76 32766 23 67 16 32766 32766 32 
56080 1982 9 2 7208 7217 7187 113 162 91 112 84 66 171 38 32766 25 70 16 32766 32766 9 
56080 1982 9 3 7218 7231 7202 110 149 90 113 86 72 58 17 32766 13 47 16 32766 32766 9 
56080 1982 9 4 7204 7219 7196 106 128 96 111 87 77 53 9 32766 13 63 16 32766 32766 0 
56080 1982 9 5 7205 7222 7184 117 169 83 101 75 51 32700 44 32766 5 50 9 32766 32766 59 
56080 1982 9 6 7195 7206 7166 117 190 82 107 79 50 1 44 32766 18 70 16 32766 32766 61 
56080 1982 9 7 7202 7217 7182 97 132 64 92 77 58 21 29 32766 30 60 16 32766 32766 21 
56080 1982 9 8 7215 7224 7202 96 134 65 92 78 57 0 31 32766 8 30 9 32766 32766 33 
56080 1982 9 9 7206 7225 7174 94 176 59 92 80 33 32 42 32766 15 70 5 32766 32766 78 
56080 1982 9 10 7203 7210 7194 83 118 62 90 82 64 12 32 32766 28 87 16 32766 32766 32 
56080 1982 9 11 7196 7217 7189 58 89 45 81 88 75 92 12 32766 10 50 16 32766 32766 12 
56080 1982 9 12 7183 7198 7164 78 134 37 77 74 45 1 38 32766 13 50 2 32766 32766 79 
56080 1982 9 13 7179 7192 7159 71 129 15 74 77 40 1 30 32766 10 100 11 32766 32766 53 
56080 1982 9 14 7187 7203 7169 77 165 16 72 73 24 32700 39 32766 5 73 7 32766 32766 92 
56080 1982 9 15 7195 7203 7185 71 130 37 77 79 49 39 13 32766 3 43 12 32766 32766 30 
