V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2009 6 3 9813 9824 9797 256 315 203 104 32 18 0 32766 60 20 49 5 63 5 116 
54823 2009 6 4 9800 9822 9778 284 337 223 118 31 21 0 32766 63 19 44 14 70 9 122 
54823 2009 6 5 9791 9802 9779 280 333 250 136 38 17 0 32766 73 35 66 5 93 4 112 
54823 2009 6 6 9837 9863 9803 217 284 194 173 68 33 9 32766 21 26 68 16 99 16 29 
54823 2009 6 7 9851 9866 9824 247 323 173 164 55 30 0 32766 43 18 34 8 46 8 121 
54823 2009 6 8 9856 9875 9833 227 273 191 197 72 42 102 32766 9 46 92 8 132 10 6 
54823 2009 6 9 9842 9855 9827 223 279 187 197 74 39 13 32766 27 25 51 15 80 15 69 
54823 2009 6 10 9844 9854 9834 250 307 201 113 39 14 0 32766 46 24 67 16 104 1 129 
54823 2009 6 11 9804 9845 9768 298 357 225 92 22 14 0 32766 86 33 67 10 120 11 111 
54823 2009 6 12 9809 9828 9776 271 317 220 109 32 15 0 32766 84 24 65 5 101 5 100 
54823 2009 6 13 9851 9865 9828 273 340 204 104 29 18 0 32766 98 23 58 5 83 5 129 
54823 2009 6 14 9865 9891 9841 273 327 211 141 40 26 11 32766 39 18 66 8 97 5 46 
54823 2009 6 15 9872 9889 9848 285 341 215 149 39 25 5 32766 54 23 65 8 94 7 93 
54823 2009 6 16 9871 9891 9838 298 352 248 175 44 30 0 32766 70 29 53 9 83 10 89 
54823 2009 6 17 9869 9921 9852 247 311 194 222 73 32 404 32766 17 24 78 1 156 15 73 
54823 2009 6 18 9846 9870 9812 285 330 240 228 60 33 0 32766 53 32 75 8 100 8 84 
54823 2009 6 19 9793 9826 9775 271 292 235 257 72 56 94 32766 6 49 78 8 116 9 0 
54823 2009 6 20 9812 9831 9790 277 341 205 170 51 18 32700 32766 40 19 59 5 85 5 113 
54823 2009 6 21 9776 9802 9752 298 347 261 193 47 27 0 32766 66 37 63 8 91 10 93 
54823 2009 6 22 9827 9838 9761 271 316 219 127 36 22 0 32766 85 36 74 3 138 3 127 
54823 2009 6 23 9813 9839 9787 296 353 210 110 27 17 0 32766 77 37 60 10 93 9 131 
54823 2009 6 24 9806 9822 9785 322 384 267 138 30 11 0 32766 60 32 59 9 84 8 124 
54823 2009 6 25 9799 9805 9785 350 412 305 165 30 12 0 32766 65 55 84 9 125 8 125 
54823 2009 6 26 9818 9835 9795 335 376 303 146 29 14 0 32766 114 57 83 10 129 10 106 
54823 2009 6 27 9811 9828 9778 302 371 250 227 55 20 2 32766 75 32 96 9 136 13 92 
54823 2009 6 28 9797 9832 9789 292 317 220 238 59 50 12 32766 51 26 84 6 125 5 39 
54823 2009 6 29 9792 9799 9783 315 386 267 156 38 9 0 32766 74 32 48 15 76 15 123 
54823 2009 6 30 9807 9824 9788 306 357 279 159 37 19 0 32766 95 32 78 11 110 9 126 
54823 2009 7 1 9843 9854 9824 286 343 226 126 33 20 0 32766 75 34 53 16 92 1 132 
54823 2009 7 2 9850 9861 9835 291 353 221 142 36 24 0 32766 94 23 56 5 80 5 127 
54823 2009 7 3 9835 9856 9814 310 379 231 134 31 16 0 32766 68 23 37 7 54 14 115 
54823 2009 7 4 9841 9851 9822 323 381 276 156 33 21 0 32766 98 41 73 9 115 9 105 
54823 2009 7 5 9859 9872 9845 305 347 266 201 47 32 0 32766 73 45 64 9 111 8 61 
54823 2009 7 6 9854 9872 9835 253 312 222 265 83 42 301 32766 34 23 90 9 135 9 13 
54823 2009 7 7 9851 9865 9835 274 319 238 269 75 55 0 32766 30 20 40 5 62 4 74 
54823 2009 7 8 9807 9853 9758 250 305 219 259 83 57 398 32766 29 26 59 9 76 9 0 
54823 2009 7 9 9818 9838 9769 232 291 194 229 82 52 155 32766 34 31 69 3 109 3 80 
54823 2009 7 10 9852 9864 9836 254 290 216 247 76 62 0 32766 18 12 35 11 49 12 26 
54823 2009 7 11 9842 9858 9825 223 254 202 221 82 68 53 32766 27 22 72 6 116 6 0 
54823 2009 7 12 9839 9852 9824 257 331 193 228 72 42 0 32766 20 23 46 10 66 10 102 
54823 2009 7 13 9829 9853 9806 238 286 205 239 82 52 227 32766 24 24 80 9 120 9 0 
54823 2009 7 14 9822 9832 9806 240 312 195 230 80 46 32 32766 15 18 37 15 55 15 89 
54823 2009 7 15 9849 9861 9828 288 346 216 231 59 34 0 32766 37 18 35 8 54 8 111 
54823 2009 7 16 9827 9850 9801 275 310 239 260 71 54 32700 32766 26 25 44 7 59 8 14 
54823 2009 7 17 9778 9813 9765 302 336 279 317 74 60 4 32766 39 52 86 9 155 9 45 
54823 2009 7 18 9823 9841 9778 231 279 212 247 88 70 13 32766 9 24 52 15 75 13 15 
54823 2009 7 19 9845 9858 9830 270 330 206 237 69 42 0 32766 35 26 49 8 67 9 107 
54823 2009 7 20 9824 9841 9807 284 307 239 313 81 67 128 32766 28 29 58 10 99 10 0 
54823 2009 7 21 9829 9841 9818 277 317 245 293 80 60 135 32766 19 13 47 8 70 12 6 
54823 2009 7 22 9816 9835 9795 295 340 251 279 69 43 0 32766 26 24 49 9 89 9 100 
54823 2009 7 23 9800 9818 9782 276 315 241 237 65 48 0 32766 53 27 59 9 85 10 102 
54823 2009 7 24 9826 9859 9773 243 289 207 215 71 54 15 32766 37 28 105 1 193 2 71 
54823 2009 7 25 9862 9869 9838 231 280 198 219 79 54 25 32766 33 25 61 16 98 16 78 
54823 2009 7 26 9866 9880 9846 241 286 202 223 75 52 0 32766 40 20 43 5 64 4 58 
54823 2009 7 27 9846 9863 9830 234 291 213 233 82 57 236 32766 22 27 49 9 83 8 7 
54823 2009 7 28 9836 9841 9830 246 298 210 239 78 58 0 32766 17 13 51 8 76 8 36 
54823 2009 7 29 9863 9874 9836 264 313 219 250 74 51 0 32766 35 14 32 8 52 12 18 
54823 2009 7 30 9874 9883 9862 268 301 243 249 71 58 0 32766 36 14 41 4 72 4 22 
54823 2009 7 31 9884 9899 9870 265 306 224 233 68 55 0 32766 39 21 37 8 64 7 43 
54823 2009 8 1 9863 9883 9841 265 317 228 253 75 48 32700 32766 40 16 40 4 58 2 71 
54823 2009 8 2 9850 9860 9839 246 279 232 257 83 61 55 32766 24 17 68 8 87 8 27 
54823 2009 8 3 9866 9877 9851 242 289 218 258 86 68 85 32766 16 10 40 3 72 4 0 
54823 2009 8 4 9873 9884 9863 259 295 225 242 73 55 0 32766 42 21 44 7 65 2 28 
54823 2009 8 5 9871 9881 9863 243 286 229 252 83 60 26 32766 5 16 37 7 60 7 13 
54823 2009 8 6 9881 9891 9872 245 290 211 264 86 65 14 32766 8 11 28 16 50 2 22 
54823 2009 8 7 9890 9901 9872 262 310 222 250 75 55 0 32766 32 21 53 5 74 5 73 
54823 2009 8 8 9875 9890 9858 266 312 229 263 76 59 0 32766 33 20 52 5 75 5 73 
54823 2009 8 9 9862 9875 9843 272 319 232 272 76 55 32700 32766 14 13 53 6 69 7 41 
54823 2009 8 10 9861 9873 9848 271 320 239 277 78 55 0 32766 5 23 49 1 76 5 9 
54823 2009 8 11 9859 9873 9846 277 318 238 261 72 47 0 32766 38 20 51 5 78 2 101 
54823 2009 8 12 9846 9855 9833 284 363 223 229 63 24 0 32766 24 17 34 14 50 13 109 
54823 2009 8 13 9856 9866 9843 308 365 230 186 42 30 0 32766 58 25 45 12 65 12 112 
54823 2009 8 14 9867 9877 9854 300 352 258 241 58 34 0 32766 89 22 50 8 77 9 93 
54823 2009 8 15 9885 9894 9867 287 338 256 265 68 47 62 32766 22 13 52 10 109 7 44 
54823 2009 8 16 9903 9919 9888 282 328 258 274 73 54 6 32766 44 26 50 9 72 8 21 
54823 2009 8 17 9899 9919 9876 235 277 212 244 85 53 413 32766 3 23 68 7 98 7 0 
54823 2009 8 18 9882 9905 9865 245 297 204 267 87 69 97 32766 11 24 48 5 83 15 13 
54823 2009 8 19 9860 9879 9845 264 285 248 288 84 68 1 32766 7 26 52 11 90 11 6 
54823 2009 8 20 9883 9894 9858 254 297 228 233 73 40 32700 32766 22 23 43 5 59 5 55 
54823 2009 8 21 9888 9900 9874 256 309 228 206 63 42 0 32766 48 31 78 4 112 4 40 
54823 2009 8 22 9909 9921 9893 191 244 174 194 88 58 83 32766 2 34 62 5 94 5 0 
54823 2009 8 23 9926 9941 9914 217 266 187 226 87 66 3 32766 23 9 27 3 36 3 23 
54823 2009 8 24 9929 9943 9912 237 267 204 242 83 68 32700 32766 8 18 40 9 52 8 0 
54823 2009 8 25 9889 9921 9867 259 307 224 249 76 55 32700 32766 20 22 42 11 60 11 44 
54823 2009 8 26 9847 9872 9833 237 271 213 260 89 71 384 32766 16 32 64 9 105 9 0 
54823 2009 8 27 9861 9877 9845 247 327 187 234 77 42 0 32766 53 16 49 3 84 2 110 
54823 2009 8 28 9921 9947 9872 244 294 211 214 70 53 0 32766 32 45 76 5 108 4 52 
54823 2009 8 29 9983 10001 9947 179 211 153 132 66 36 52 32766 12 20 71 5 109 5 0 
54823 2009 8 30 9971 9994 9945 194 268 128 150 70 37 0 32766 42 15 34 12 51 12 111 
54823 2009 8 31 9954 9971 9940 215 278 154 150 60 37 0 32766 65 31 38 13 62 6 108 
54823 2009 9 1 9951 9969 9934 231 292 177 166 60 40 0 32766 50 19 42 7 62 7 89 
54823 2009 9 2 9944 9957 9923 234 284 192 211 74 56 32700 32766 38 14 26 6 37 6 22 
54823 2009 9 3 9931 9943 9913 230 273 222 244 87 66 17 32766 10 23 55 8 73 8 18 
54823 2009 9 4 9892 9922 9868 256 296 223 237 73 60 32700 32766 30 32 54 8 84 8 27 
54823 2009 9 5 9871 9881 9858 260 304 246 251 75 53 32700 32766 17 25 63 8 96 9 0 
54823 2009 9 6 9897 9915 9872 220 246 192 210 78 65 32700 32766 36 31 74 5 110 5 0 
54823 2009 9 7 9942 9957 9915 147 192 136 151 91 65 56 32766 21 36 61 5 92 5 0 
54823 2009 9 8 9961 9975 9949 155 173 141 134 76 52 32700 32766 7 17 44 5 64 5 0 
54823 2009 9 9 9954 9973 9936 188 260 123 131 64 30 0 32766 24 16 28 16 45 16 108 
54823 2009 9 10 9931 9945 9920 184 226 142 150 71 54 32700 32766 29 15 31 7 41 7 11 
54823 2009 9 11 9908 9933 9893 185 224 167 171 81 62 25 32766 8 14 36 11 61 8 22 
54823 2009 9 12 9949 9966 9906 200 266 148 142 63 30 0 32766 29 15 42 2 71 16 85 
54823 2009 9 13 9955 9972 9937 208 278 135 133 56 32 32700 32766 22 30 56 12 81 12 86 
54823 2009 9 14 9930 9951 9915 188 238 159 166 77 55 30 32766 14 31 55 9 85 10 38 
54823 2009 9 15 9934 9943 9919 212 275 145 182 74 50 0 32766 32 15 34 15 60 15 95 
54823 2009 9 16 9930 9948 9917 227 279 184 169 62 33 0 32766 36 30 59 12 86 11 70 
54823 2009 9 17 9924 9930 9908 229 272 200 187 67 48 0 32766 30 27 45 9 72 11 54 
54823 2009 9 18 9949 9965 9929 225 285 182 190 71 43 0 32766 23 21 33 5 52 6 72 
54823 2009 9 19 9941 9959 9919 214 231 183 169 67 55 32700 32766 12 10 40 6 50 6 0 
54823 2009 9 20 9951 9978 9923 153 212 108 165 93 70 162 32766 14 18 65 1 97 1 0 
54823 2009 9 21 9961 9971 9949 168 248 100 109 63 23 32700 32766 23 22 36 13 57 13 110 
54823 2009 9 22 9953 9970 9933 204 264 131 92 41 24 0 32766 47 32 50 9 71 9 103 
54823 2009 9 23 9944 9955 9931 230 291 188 120 44 28 0 32766 35 34 58 9 107 9 99 
54823 2009 9 24 9960 9980 9948 227 254 190 184 67 54 32700 32766 23 29 42 7 62 8 0 
54823 2009 9 25 9964 9975 9950 234 290 178 184 66 38 0 32766 20 17 38 7 56 5 82 
54823 2009 9 26 9964 9981 9947 231 275 201 189 67 51 0 32766 5 19 37 7 56 8 38 
54823 2009 9 27 9954 9964 9940 220 266 190 195 75 54 0 32766 10 13 27 7 34 7 0 
54823 2009 9 28 9976 9990 9960 217 269 179 195 76 55 0 32766 27 18 30 15 44 16 0 
54823 2009 9 29 9992 10011 9975 228 278 178 186 68 48 0 32766 26 20 29 14 45 15 36 
54823 2009 9 30 9985 10008 9962 238 281 201 168 58 39 0 32766 25 20 45 11 66 12 60 
54823 2009 10 1 9951 9973 9935 226 266 199 142 52 37 0 32766 42 30 54 9 99 9 69 
54823 2009 10 2 9955 9978 9938 205 270 156 128 56 18 0 32766 32 19 39 15 68 16 100 
54823 2009 10 3 9937 9952 9921 210 258 182 112 46 31 0 32766 31 22 36 5 60 11 66 
