V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2012 10 3 9930 9951 9909 222 265 198 107 41 27 0 32766 32 42 65 9 118 9 67 
54823 2012 10 4 9958 9970 9935 189 258 137 94 46 22 0 32766 30 22 36 2 56 5 97 
54823 2012 10 5 9989 10003 9964 177 216 152 127 63 43 3 32766 10 15 31 6 43 6 4 
54823 2012 10 6 10035 10052 10002 180 244 134 132 66 41 0 32766 30 21 41 5 66 5 69 
54823 2012 10 7 10034 10056 10015 193 235 160 144 65 49 0 32766 21 14 36 6 45 5 0 
54823 2012 10 8 10005 10026 9977 201 243 167 144 62 45 0 32766 26 21 35 13 56 14 19 
54823 2012 10 9 9959 9988 9936 211 244 195 109 44 26 0 32766 40 47 65 9 104 9 30 
54823 2012 10 10 10014 10036 9974 157 206 118 63 36 20 0 32766 49 33 74 4 111 5 107 
54823 2012 10 11 9984 10015 9949 176 235 101 70 36 17 0 32766 46 31 87 9 139 10 97 
54823 2012 10 12 9950 9965 9934 216 247 192 92 36 31 0 32766 52 54 87 9 140 10 64 
54823 2012 10 13 9961 9983 9942 201 249 168 107 46 32 0 32766 42 39 70 9 112 9 37 
54823 2012 10 14 9999 10011 9983 189 248 150 57 27 12 0 32766 45 27 64 5 92 5 77 
54823 2012 10 15 10010 10032 9990 203 240 155 97 41 29 0 32766 38 20 46 7 74 9 54 
54823 2012 10 16 9992 10017 9971 143 206 103 131 81 39 33 32766 13 26 71 8 134 9 0 
54823 2012 10 17 10031 10055 10001 121 166 71 53 39 19 0 32766 40 28 53 13 83 4 101 
54823 2012 10 18 9990 10005 9970 158 215 110 52 29 19 0 32766 52 29 50 11 84 10 93 
54823 2012 10 19 9981 9996 9961 180 218 153 67 33 24 32700 32766 24 17 51 9 94 11 9 
54823 2012 10 20 9977 9988 9961 187 253 150 97 46 29 0 32766 38 19 34 8 59 8 67 
54823 2012 10 21 9990 10012 9953 183 246 139 119 61 26 34 32766 20 27 45 16 78 15 52 
54823 2012 10 22 10005 10018 9990 127 181 89 96 69 27 35 32766 28 19 64 15 100 16 92 
54823 2012 10 23 9988 10020 9956 150 195 84 58 36 23 0 32766 36 32 66 11 115 11 70 
54823 2012 10 24 9939 9962 9921 183 235 137 70 33 23 0 32766 44 22 62 10 105 9 83 
54823 2012 10 25 9971 9985 9944 187 247 141 95 46 24 0 32766 29 23 38 12 51 9 78 
54823 2012 10 26 9979 9995 9959 156 217 122 113 65 38 6 32766 17 17 39 14 52 12 35 
54823 2012 10 27 9982 10003 9961 152 203 122 119 70 45 1 32766 10 21 40 14 66 14 69 
54823 2012 10 28 10039 10059 10003 153 209 123 96 56 34 0 32766 31 24 46 5 71 4 70 
54823 2012 10 29 10019 10040 9990 163 201 141 106 59 42 0 32766 25 25 59 2 101 1 27 
54823 2012 10 30 10037 10066 10003 111 147 78 73 57 28 0 32766 38 28 61 5 111 4 89 
54823 2012 10 31 10016 10037 10005 97 141 70 49 42 20 0 32766 30 25 51 5 79 5 88 
54823 2012 11 1 10003 10019 9983 131 181 67 37 25 14 0 63 32766 33 66 10 108 10 80 
54823 2012 11 2 9996 10010 9980 152 201 122 60 36 23 0 74 32766 41 82 9 129 9 78 
54823 2012 11 3 9980 10010 9950 125 162 70 104 73 36 75 31 32766 29 74 13 105 13 0 
54823 2012 11 4 9933 9965 9907 26 75 3 62 85 49 74 9 32766 43 79 14 121 15 0 
54823 2012 11 5 10000 10021 9965 57 105 29 62 69 43 32700 25 32766 26 61 15 88 15 43 
54823 2012 11 6 10025 10043 10002 80 152 23 62 61 33 0 29 32766 17 29 11 45 11 76 
54823 2012 11 7 9991 10015 9972 116 161 85 61 45 31 0 34 32766 22 49 11 76 11 54 
54823 2012 11 8 9988 10002 9975 112 159 86 65 51 24 0 33 32766 24 43 4 63 4 58 
54823 2012 11 9 10014 10027 9988 110 155 62 78 59 39 0 29 32766 25 33 5 46 4 24 
54823 2012 11 10 10001 10024 9980 86 121 72 109 97 73 71 6 32766 28 54 14 85 13 0 
54823 2012 11 11 9992 10008 9980 51 84 22 32 37 24 0 42 32766 55 105 14 159 13 93 
54823 2012 11 12 9988 10015 9962 56 114 4 33 38 15 0 32 32766 18 37 14 61 11 76 
54823 2012 11 13 9979 9998 9954 48 84 22 31 37 21 0 33 32766 26 49 15 79 15 93 
54823 2012 11 14 10040 10062 9991 37 88 1 26 34 16 0 30 32766 29 50 5 77 5 92 
54823 2012 11 15 10071 10088 10052 55 119 -7 33 38 18 0 28 32766 15 43 12 72 12 89 
54823 2012 11 16 10028 10064 10007 71 107 45 56 56 30 0 26 32766 25 62 13 86 13 66 
54823 2012 11 17 10003 10022 9984 66 140 13 45 49 23 0 33 32766 23 35 12 61 13 84 
54823 2012 11 18 9984 10007 9957 104 151 58 68 54 33 0 42 32766 25 76 11 127 9 70 
54823 2012 11 19 10038 10065 9996 68 113 43 34 36 15 0 39 32766 37 75 5 104 4 93 
54823 2012 11 20 10026 10046 10009 73 124 29 36 36 23 0 26 32766 18 33 3 52 4 42 
54823 2012 11 21 9990 10028 9964 83 136 59 62 56 38 0 23 32766 18 27 6 37 13 16 
54823 2012 11 22 10008 10060 9967 70 111 49 82 82 67 32700 6 32766 27 61 3 100 4 0 
54823 2012 11 23 10070 10094 10048 22 60 -2 31 45 15 32700 19 32766 19 71 3 127 5 33 
54823 2012 11 24 10021 10060 9996 49 95 -11 38 45 33 0 27 32766 32 62 9 93 8 67 
54823 2012 11 25 9999 10025 9979 58 73 39 52 57 34 0 22 32766 36 63 9 120 8 0 
54823 2012 11 26 10036 10055 10017 33 73 -4 43 60 20 0 17 32766 20 50 14 71 14 73 
54823 2012 11 27 9952 10026 9906 84 124 30 41 36 26 0 53 32766 64 100 9 181 10 85 
54823 2012 11 28 10005 10036 9920 56 105 26 30 31 16 0 39 32766 30 89 10 149 9 72 
54823 2012 11 29 10032 10051 10009 32 91 -10 25 35 16 0 21 32766 16 32 12 52 12 70 
54823 2012 11 30 10063 10107 10024 25 65 1 39 54 31 0 19 32766 33 77 5 120 5 53 
54823 2012 12 1 10088 10126 10055 3 32 -27 36 58 39 0 11 32766 13 70 4 110 4 29 
54823 2012 12 2 10004 10059 9963 41 67 17 59 72 49 32700 18 32766 33 61 11 112 11 0 
54823 2012 12 3 10020 10045 9984 26 50 -1 34 45 19 32700 29 32766 42 85 14 122 15 74 
54823 2012 12 4 10007 10048 9970 31 78 -25 21 28 15 0 23 32766 26 59 11 99 11 50 
54823 2012 12 5 10030 10059 9986 8 66 -14 20 32 16 0 29 32766 30 67 15 110 14 68 
54823 2012 12 6 10002 10064 9946 1 58 -55 17 28 16 0 27 32766 30 68 9 116 12 45 
54823 2012 12 7 10021 10039 9983 -5 37 -38 24 42 23 0 15 32766 20 47 5 66 6 76 
54823 2012 12 8 10061 10082 10022 -31 1 -56 18 35 17 0 17 32766 29 52 4 82 3 84 
54823 2012 12 9 10067 10083 10049 -39 21 -82 13 31 14 0 14 32766 19 35 15 56 14 86 
54823 2012 12 10 10063 10072 10044 -12 52 -57 15 29 14 0 18 32766 15 30 3 46 4 79 
54823 2012 12 11 10095 10121 10070 -23 22 -60 31 58 33 0 13 32766 22 45 5 67 4 54 
54823 2012 12 12 10077 10108 10056 1 46 -38 37 59 46 0 13 32766 22 45 10 70 9 56 
54823 2012 12 13 10033 10070 10005 25 60 0 55 76 55 52 2 32766 24 42 7 64 7 0 
54823 2012 12 14 9990 10008 9973 18 23 6 70 100 99 65 0 32766 20 32 3 50 3 0 
54823 2012 12 15 10027 10044 10001 27 43 15 71 96 83 3 7 32766 19 43 5 61 5 0 
54823 2012 12 16 10049 10058 10036 24 40 14 70 97 90 7 1 32766 14 41 6 59 5 0 
54823 2012 12 17 10109 10136 10058 1 21 -25 43 69 37 0 19 32766 30 59 3 99 3 52 
54823 2012 12 18 10149 10174 10120 -38 -3 -63 21 45 25 0 18 32766 24 55 5 87 4 83 
54823 2012 12 19 10082 10125 10056 -20 14 -55 22 41 24 0 9 32766 16 41 7 64 7 6 
54823 2012 12 20 10078 10104 10050 -7 30 -25 37 64 36 5 9 32766 12 29 5 46 4 10 
54823 2012 12 21 10060 10093 10029 -18 -3 -26 50 92 81 91 5 32766 24 35 4 52 3 0 
54823 2012 12 22 10129 10149 10092 -35 0 -59 36 76 41 0 13 32766 17 39 3 73 4 65 
54823 2012 12 23 10157 10187 10114 -83 -44 -118 18 55 26 32700 13 32766 21 65 16 105 2 84 
54823 2012 12 24 10067 10122 10031 -64 -4 -116 19 48 25 0 12 32766 23 49 7 77 8 37 
54823 2012 12 25 10148 10175 10073 -62 -20 -93 23 59 39 0 8 32766 34 66 5 102 4 82 
54823 2012 12 26 10140 10170 10115 -55 0 -96 26 63 40 0 8 32766 13 37 6 55 6 63 
54823 2012 12 27 10072 10119 10045 -18 20 -57 39 72 52 0 6 32766 8 40 8 55 8 22 
54823 2012 12 28 10037 10054 10018 4 16 -9 57 91 75 11 1 32766 12 20 6 24 6 0 
54823 2012 12 29 10093 10120 10040 -38 9 -62 36 73 39 59 6 32766 36 62 15 102 16 14 
54823 2012 12 30 10072 10126 10046 -53 2 -95 20 48 27 0 13 32766 21 50 14 74 14 85 
54823 2012 12 31 9991 10048 9964 -17 36 -58 21 39 20 0 15 32766 22 47 11 73 11 79 
54823 2013 1 1 10010 10052 9972 -24 9 -43 22 43 30 0 14 32766 26 47 5 67 4 71 
54823 2013 1 2 10166 10220 10052 -88 -43 -109 11 36 24 0 14 32766 31 57 5 89 4 83 
54823 2013 1 3 10218 10245 10197 -94 -47 -128 11 38 23 0 13 32766 22 38 6 59 4 83 
54823 2013 1 4 10127 10198 10083 -85 -18 -129 13 43 16 0 11 32766 17 26 13 44 13 79 
54823 2013 1 5 10080 10094 10064 -55 5 -95 19 49 25 0 11 32766 20 28 6 44 13 72 
54823 2013 1 6 10073 10095 10050 -37 25 -83 23 54 22 0 10 32766 19 28 7 41 12 76 
54823 2013 1 7 10040 10063 10023 -14 22 -41 26 47 32 0 10 32766 17 29 7 39 7 0 
