V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2006 2 5 7143 7187 7104 -42 49 -132 21 56 17 2 17 32766 28 120 14 161 15 50 
56080 2006 2 6 7131 7154 7112 -21 80 -91 23 50 15 0 24 32766 16 56 14 136 14 86 
56080 2006 2 7 7151 7166 7133 -25 85 -96 24 51 21 0 23 32766 14 59 1 83 2 84 
56080 2006 2 8 7183 7196 7154 -32 18 -61 33 70 46 32700 12 32766 14 45 9 74 9 48 
56080 2006 2 9 7190 7204 7170 -31 36 -54 28 61 30 0 21 32766 17 66 1 103 2 63 
56080 2006 2 10 7165 7197 7131 -58 66 -144 15 47 12 0 25 32766 13 79 16 118 16 98 
56080 2006 2 11 7144 7167 7114 -52 73 -150 10 32 8 0 20 32766 16 30 3 44 6 83 
56080 2006 2 12 7119 7141 7070 -43 126 -148 15 40 10 0 26 32766 11 40 1 84 4 86 
56080 2006 2 13 7116 7145 7076 -14 88 -102 26 54 12 32700 27 32766 23 74 13 123 13 78 
56080 2006 2 14 7099 7115 7077 -50 37 -86 30 70 23 6 11 32766 10 44 16 66 7 30 
56080 2006 2 15 7105 7141 7067 -83 -37 -118 25 76 62 8 8 32766 35 59 16 92 16 0 
56080 2006 2 16 7147 7159 7134 -109 -62 -129 19 71 62 8 2 32766 17 51 9 73 8 7 
56080 2006 2 17 7138 7164 7108 -107 -28 -162 19 71 50 32700 11 32766 15 39 1 58 15 53 
56080 2006 2 18 7117 7135 7083 -84 -11 -152 20 63 37 32700 13 32766 19 54 16 83 16 57 
56080 2006 2 19 7136 7164 7116 -50 65 -132 21 57 14 1 19 32766 11 64 10 93 10 87 
56080 2006 2 20 7104 7155 7066 -22 107 -123 23 50 20 0 24 32766 19 58 10 88 8 79 
56080 2006 2 21 7148 7174 7087 -49 46 -74 29 69 29 7 22 32766 20 67 5 103 5 82 
56080 2006 2 22 7151 7188 7117 -52 57 -124 28 68 40 0 16 32766 24 65 16 97 1 66 
56080 2006 2 23 7141 7162 7112 -28 59 -90 26 55 23 0 20 32766 25 59 9 82 7 79 
56080 2006 2 24 7129 7159 7098 -18 96 -95 24 53 14 0 25 32766 16 46 8 68 5 94 
56080 2006 2 25 7112 7139 7068 -13 134 -102 23 51 9 0 35 32766 17 66 11 98 11 78 
56080 2006 2 26 7082 7122 7031 -33 89 -77 34 72 37 0 48 32766 23 80 16 110 16 34 
56080 2006 2 27 7137 7156 7087 -54 3 -82 29 71 51 2 12 32766 21 61 16 94 16 77 
56080 2006 2 28 7167 7186 7150 -55 -1 -82 21 53 24 1 17 32766 18 56 16 82 15 63 
56080 2006 3 1 7155 7184 7126 -49 40 -114 18 47 22 0 23 32766 13 49 1 77 15 63 
56080 2006 3 2 7129 7157 7095 -38 76 -140 14 41 8 0 42 32766 21 103 16 163 1 107 
56080 2006 3 3 7125 7137 7103 -29 75 -100 17 42 10 0 24 32766 9 54 1 81 16 87 
56080 2006 3 4 7134 7157 7106 -27 63 -104 24 52 15 0 18 32766 13 58 16 97 16 36 
56080 2006 3 5 7142 7162 7124 -30 87 -110 16 44 6 0 34 32766 14 75 14 112 14 101 
56080 2006 3 6 7148 7173 7106 -19 125 -122 13 28 6 0 38 32766 13 76 5 113 5 104 
56080 2006 3 7 7146 7156 7132 -1 56 -28 27 45 28 0 30 32766 13 70 16 109 16 76 
56080 2006 3 8 7169 7196 7134 -8 108 -107 22 48 10 0 35 32766 23 79 10 123 9 96 
56080 2006 3 9 7165 7195 7133 5 110 -92 23 45 10 0 47 32766 30 86 14 141 14 85 
56080 2006 3 10 7148 7171 7121 14 88 -57 22 37 12 0 34 32766 16 55 1 85 1 52 
56080 2006 3 11 7124 7140 7103 -3 53 -29 25 42 15 0 18 32766 24 58 16 76 16 6 
56080 2006 3 12 7144 7150 7127 -101 -24 -125 21 76 53 5 9 32766 29 55 16 84 16 0 
56080 2006 3 13 7151 7168 7129 -81 20 -153 26 74 39 2 14 32766 22 49 5 83 6 53 
56080 2006 3 14 7117 7157 7084 -46 27 -94 30 71 41 7 17 32766 26 63 16 88 16 84 
56080 2006 3 15 7121 7146 7088 -37 63 -99 19 51 12 32700 35 32766 23 59 15 98 16 96 
56080 2006 3 16 7055 7112 7002 13 162 -74 27 44 17 0 45 32766 36 105 14 168 16 75 
56080 2006 3 17 7105 7131 7036 -26 26 -66 26 51 38 2 23 32766 19 57 16 94 15 0 
56080 2006 3 18 7145 7163 7111 -9 77 -78 28 54 23 0 30 32766 28 66 5 95 5 67 
56080 2006 3 19 7131 7157 7089 9 122 -80 20 41 7 0 47 32766 17 78 12 130 12 76 
56080 2006 3 20 7111 7129 7078 1 113 -89 22 41 13 0 41 32766 24 80 5 135 4 54 
56080 2006 3 21 7117 7133 7084 -20 71 -75 40 77 38 19 26 32766 30 63 16 106 16 46 
56080 2006 3 22 7130 7145 7099 -30 34 -58 31 64 47 32700 20 32766 25 64 5 102 6 21 
56080 2006 3 23 7115 7136 7086 3 94 -84 25 50 12 0 38 32766 23 89 13 148 16 76 
56080 2006 3 24 7124 7133 7098 -7 65 -48 31 53 20 0 34 32766 14 63 16 107 1 74 
56080 2006 3 25 7133 7148 7098 6 97 -72 28 52 10 32700 43 32766 19 74 15 135 14 100 
56080 2006 3 26 7132 7149 7100 1 79 -50 27 46 17 0 42 32766 24 60 1 104 7 92 
56080 2006 3 27 7154 7173 7125 -4 92 -84 21 44 9 0 52 32766 28 103 15 182 15 100 
56080 2006 3 28 7155 7179 7112 0 110 -82 20 38 13 0 48 32766 14 64 16 103 16 105 
56080 2006 3 29 7158 7176 7125 7 118 -80 21 39 12 0 48 32766 12 55 5 84 5 105 
56080 2006 3 30 7145 7165 7114 22 125 -48 35 52 21 32700 38 32766 9 64 15 113 14 58 
56080 2006 3 31 7118 7157 7081 23 137 -56 31 56 12 0 43 32766 33 81 1 127 12 44 
56080 2006 4 1 7136 7160 7105 26 129 -61 23 42 8 0 54 32766 23 69 16 104 16 93 
56080 2006 4 2 7112 7146 7054 30 170 -67 39 56 11 2 43 32766 15 99 13 142 14 65 
56080 2006 4 3 7111 7132 7081 22 78 -17 54 78 33 35 22 32766 20 68 5 106 3 0 
56080 2006 4 4 7140 7158 7116 0 70 -56 45 77 37 71 32 32766 8 39 5 55 6 78 
56080 2006 4 5 7141 7160 7120 24 78 -15 42 62 15 44 36 32766 22 63 14 149 15 51 
56080 2006 4 6 7151 7172 7125 24 114 -43 28 44 13 0 51 32766 18 85 11 137 12 85 
56080 2006 4 7 7143 7163 7105 40 151 -53 35 50 9 0 52 32766 9 56 3 98 3 98 
56080 2006 4 8 7124 7140 7112 40 87 -8 50 63 26 32700 40 32766 21 80 1 108 13 80 
56080 2006 4 9 7114 7139 7087 35 140 -34 36 56 7 0 54 32766 19 67 14 112 13 87 
56080 2006 4 10 7065 7107 7014 74 212 -52 34 42 12 0 68 32766 28 86 11 128 10 104 
56080 2006 4 11 7119 7159 7032 -38 155 -87 28 61 20 6 34 32766 47 80 16 128 16 0 
56080 2006 4 12 7165 7183 7149 -77 -20 -105 24 71 47 24 11 32766 23 55 1 85 16 29 
56080 2006 4 13 7134 7175 7099 -41 22 -80 33 73 57 11 12 32766 20 40 16 56 16 25 
56080 2006 4 14 7164 7179 7126 -13 57 -44 41 75 51 8 15 32766 19 41 16 65 16 37 
56080 2006 4 15 7176 7196 7142 15 90 -36 41 64 19 0 36 32766 17 70 6 105 6 89 
56080 2006 4 16 7148 7175 7110 33 123 -52 32 51 11 0 49 32766 21 58 12 96 13 113 
56080 2006 4 17 7136 7147 7111 60 128 -11 32 37 17 0 61 32766 14 71 6 118 10 79 
56080 2006 4 18 7180 7203 7147 58 152 -25 30 42 8 0 59 32766 17 59 12 108 1 114 
56080 2006 4 19 7172 7199 7136 58 167 -42 39 48 12 0 61 32766 23 72 5 123 5 71 
56080 2006 4 20 7123 7162 7079 61 164 3 65 73 35 90 34 32766 12 69 3 125 11 48 
56080 2006 4 21 7152 7168 7115 46 103 1 56 70 32 34 40 32766 17 50 16 81 16 63 
56080 2006 4 22 7152 7162 7133 36 97 -3 62 79 50 8 19 32766 10 67 3 115 3 16 
56080 2006 4 23 7156 7178 7134 52 111 5 67 77 46 41 30 32766 34 78 1 132 16 98 
56080 2006 4 24 7149 7167 7124 29 108 -9 60 82 41 38 18 32766 23 77 16 106 5 34 
56080 2006 4 25 7142 7160 7115 64 135 2 50 58 23 0 54 32766 24 69 15 111 15 106 
56080 2006 4 26 7147 7172 7122 30 118 1 57 75 32 3 41 32766 41 108 16 149 15 54 
56080 2006 4 27 7181 7197 7162 28 95 -23 44 63 23 5 39 32766 22 86 16 135 1 84 
56080 2006 4 28 7191 7211 7162 55 159 -44 38 53 15 0 62 32766 19 75 16 119 16 95 
56080 2006 4 29 7165 7189 7128 94 209 -18 43 45 9 0 83 32766 15 73 11 105 12 122 
56080 2006 4 30 7146 7162 7120 104 215 -2 43 43 10 0 72 32766 11 64 5 92 4 93 
56080 2006 5 1 7160 7179 7135 106 214 0 43 42 13 0 81 32766 23 104 13 183 13 102 
56080 2006 5 2 7149 7161 7125 109 222 15 56 49 18 0 67 32766 21 64 16 93 4 78 
56080 2006 5 3 7148 7174 7103 106 200 74 89 74 32 239 50 32766 13 89 16 125 1 63 
56080 2006 5 4 7168 7186 7139 84 119 57 77 71 47 49 48 32766 34 92 16 134 16 17 
56080 2006 5 5 7170 7190 7147 99 175 48 73 64 18 5 58 32766 15 51 5 88 5 104 
56080 2006 5 6 7172 7195 7128 91 179 23 70 64 26 4 61 32766 19 94 16 138 16 96 
56080 2006 5 7 7127 7158 7093 120 217 25 69 58 14 0 73 32766 30 57 11 100 11 113 
56080 2006 5 8 7130 7141 7101 106 171 38 80 65 33 10 62 32766 27 59 1 88 2 93 
56080 2006 5 9 7177 7191 7138 46 123 7 67 79 60 44 10 32766 40 82 16 130 16 0 
56080 2006 5 10 7161 7203 7112 77 156 27 71 69 40 32700 51 32766 28 65 8 98 8 80 
56080 2006 5 11 7144 7174 7114 60 104 47 79 85 63 86 23 32766 26 64 8 92 16 17 
56080 2006 5 12 7230 7246 7173 1 58 -12 54 87 78 23 13 32766 31 64 16 89 16 0 
56080 2006 5 13 7261 7281 7234 7 63 -32 46 74 39 9 27 32766 24 52 12 73 12 71 
56080 2006 5 14 7225 7257 7195 50 121 -20 38 52 12 0 62 32766 21 81 14 131 15 118 
56080 2006 5 15 7191 7215 7164 62 146 -30 37 47 13 0 58 32766 12 87 15 144 15 97 
56080 2006 5 16 7199 7210 7173 72 171 -21 43 48 14 0 68 32766 29 90 13 131 15 108 
56080 2006 5 17 7190 7210 7163 74 169 -12 48 52 19 32700 62 32766 29 86 16 163 15 86 
56080 2006 5 18 7173 7208 7137 99 184 -1 57 56 20 32700 66 32766 17 81 14 129 15 123 
56080 2006 5 19 7132 7156 7089 90 183 10 63 59 25 32700 56 32766 16 88 5 133 5 47 
56080 2006 5 20 7159 7173 7123 33 92 0 64 83 58 282 23 32766 18 64 15 91 14 11 
56080 2006 5 21 7165 7189 7140 54 138 -10 57 69 21 3 62 32766 14 69 16 115 15 102 
56080 2006 5 22 7161 7180 7130 86 179 -2 62 61 19 0 63 32766 23 64 5 87 5 117 
56080 2006 5 23 7143 7162 7119 74 166 14 74 73 36 58 35 32766 23 78 16 112 16 55 
56080 2006 5 24 7161 7180 7134 92 168 39 80 72 26 0 50 32766 16 49 5 80 5 108 
56080 2006 5 25 7137 7160 7103 100 191 31 74 64 29 32700 57 32766 13 92 15 152 15 90 
56080 2006 5 26 7197 7218 7140 90 171 24 51 52 12 32700 70 32766 31 91 1 131 16 122 
56080 2006 5 27 7185 7205 7162 95 163 18 59 54 20 0 59 32766 11 48 6 84 7 81 
56080 2006 5 28 7178 7191 7157 67 136 20 73 76 39 4 38 32766 16 71 12 125 10 66 
56080 2006 5 29 7148 7186 7126 82 169 8 68 69 28 2 47 32766 14 82 13 123 12 67 
56080 2006 5 30 7136 7155 7114 82 175 8 70 68 32 11 44 32766 19 76 1 122 15 62 
56080 2006 5 31 7149 7166 7127 124 199 27 73 57 20 32700 78 32766 18 80 11 99 10 132 
56080 2006 6 1 7146 7162 7133 96 178 50 84 72 34 15 32766 24 19 76 16 110 5 16 
56080 2006 6 2 7158 7176 7135 102 156 76 96 79 46 16 32766 9 21 58 16 76 15 0 
56080 2006 6 3 7164 7178 7136 95 166 54 88 76 47 26 32766 22 15 66 16 96 16 48 
56080 2006 6 4 7120 7151 7089 126 220 52 102 74 35 426 32766 36 13 91 10 151 9 91 
56080 2006 6 5 7117 7132 7091 136 208 92 98 65 36 4 32766 49 20 64 5 89 5 79 
56080 2006 6 6 7144 7162 7113 113 170 77 101 76 53 14 32766 46 30 71 16 108 16 85 
56080 2006 6 7 7170 7181 7142 96 132 66 91 78 55 54 32766 26 7 44 16 61 16 0 
56080 2006 6 8 7164 7184 7131 110 176 80 89 69 43 2 32766 29 22 62 1 98 1 81 
56080 2006 6 9 7166 7181 7145 110 173 51 69 59 22 4 32766 46 24 79 16 117 16 119 
56080 2006 6 10 7142 7167 7106 110 206 11 60 52 18 0 32766 49 15 53 4 80 5 128 
56080 2006 6 11 7122 7137 7102 122 211 38 73 56 22 0 32766 43 18 58 5 89 5 83 
56080 2006 6 12 7154 7165 7114 95 153 77 91 77 44 25 32766 29 26 57 6 93 6 0 
56080 2006 6 13 7174 7187 7159 70 87 64 87 87 73 63 32766 14 30 70 16 98 16 0 
56080 2006 6 14 7180 7199 7158 81 150 24 78 75 37 0 32766 23 21 49 9 73 10 77 
56080 2006 6 15 7149 7174 7127 113 192 21 66 56 23 0 32766 32 11 66 7 96 7 112 
56080 2006 6 16 7160 7170 7134 126 210 29 76 58 24 0 32766 41 19 56 5 84 5 109 
56080 2006 6 17 7183 7200 7159 129 217 29 69 53 16 0 32766 54 17 64 5 97 4 132 
56080 2006 6 18 7165 7183 7146 139 203 79 81 54 28 0 32766 52 19 69 16 104 16 60 
56080 2006 6 19 7179 7187 7157 68 143 50 80 83 48 37 32766 42 35 57 16 82 16 0 
56080 2006 6 20 7199 7210 7177 86 148 42 88 80 53 113 32766 14 13 45 16 73 16 0 
56080 2006 6 21 7191 7204 7178 105 140 76 88 70 52 32700 32766 21 19 44 16 72 16 0 
56080 2006 6 22 7189 7204 7169 124 187 77 93 69 32 4 32766 28 20 52 2 78 3 92 
56080 2006 6 23 7188 7200 7163 121 211 39 79 62 22 32700 32766 43 15 70 2 119 16 110 
56080 2006 6 24 7185 7202 7163 130 212 32 82 60 24 0 32766 53 22 71 9 99 7 122 
56080 2006 6 25 7174 7188 7155 124 211 36 79 60 24 17 32766 42 16 73 9 119 9 91 
56080 2006 6 26 7172 7190 7149 143 213 91 96 62 31 1 32766 33 32 87 6 131 6 120 
56080 2006 6 27 7153 7170 7123 141 234 67 96 65 30 7 32766 42 13 111 1 191 1 89 
56080 2006 6 28 7147 7158 7125 152 227 99 103 64 25 27 32766 39 19 45 5 67 5 106 
56080 2006 6 29 7150 7167 7131 118 195 63 92 69 39 109 32766 31 30 82 14 111 14 39 
56080 2006 6 30 7163 7179 7137 144 225 65 103 67 30 0 32766 35 14 45 16 68 16 118 
56080 2006 7 1 7134 7157 7101 132 225 74 116 79 41 31 32766 41 14 59 16 93 15 38 
56080 2006 7 2 7127 7133 7115 159 206 114 124 71 42 12 32766 28 18 54 15 84 16 30 
56080 2006 7 3 7144 7152 7128 156 230 115 132 77 39 26 32766 28 22 67 14 86 15 61 
56080 2006 7 4 7158 7170 7143 167 235 108 129 72 35 32700 32766 38 13 57 16 81 15 98 
56080 2006 7 5 7164 7182 7141 160 231 84 120 69 42 0 32766 40 16 79 5 111 5 100 
56080 2006 7 6 7158 7168 7147 141 188 116 115 72 47 1 32766 38 15 53 16 78 16 13 
56080 2006 7 7 7149 7167 7134 131 210 57 103 71 38 32700 32766 36 10 79 16 108 16 62 
56080 2006 7 8 7144 7157 7127 139 215 76 113 74 34 52 32766 42 15 55 1 83 2 76 
56080 2006 7 9 7145 7155 7116 124 222 58 113 80 33 21 32766 32 17 71 16 104 16 95 
56080 2006 7 10 7153 7164 7137 104 171 92 105 83 57 18 32766 42 34 108 16 148 16 28 
56080 2006 7 11 7137 7162 7110 161 260 83 111 65 25 0 32766 35 25 55 5 81 5 127 
56080 2006 7 12 7132 7146 7104 180 273 109 135 69 31 225 32766 32766 19 94 3 141 2 107 
56080 2006 7 13 7123 7138 7101 172 231 138 159 83 56 146 32766 12 10 54 3 106 3 21 
56080 2006 7 14 7118 7127 7103 176 249 147 172 87 53 171 32766 19 14 66 4 109 5 64 
56080 2006 7 15 7139 7149 7122 201 251 158 172 75 49 4 32766 35 13 74 6 121 6 91 
56080 2006 7 16 7142 7153 7118 194 274 134 162 74 47 0 32766 45 23 54 6 87 6 75 
56080 2006 7 17 7146 7153 7132 187 257 127 158 76 48 0 32766 47 20 55 5 79 5 73 
56080 2006 7 18 7169 7181 7149 185 252 123 151 73 41 0 32766 45 22 61 4 104 4 70 
56080 2006 7 19 7168 7183 7147 191 266 134 148 70 37 0 32766 49 19 62 4 93 4 85 
56080 2006 7 20 7155 7173 7130 181 268 134 153 76 42 0 32766 47 16 47 5 58 5 72 
56080 2006 7 21 7151 7160 7124 169 243 137 149 78 51 11 32766 42 22 69 16 101 16 21 
56080 2006 7 22 7190 7201 7156 108 137 91 109 84 73 228 32766 38 31 75 16 109 16 0 
56080 2006 7 23 7202 7215 7183 113 165 87 107 81 48 29 32766 16 22 53 15 75 16 43 
56080 2006 7 24 7202 7217 7185 103 180 34 93 78 42 114 32766 40 30 96 15 181 16 118 
56080 2006 7 25 7191 7209 7167 118 199 36 93 70 32 42 32766 32 28 76 12 131 12 98 
56080 2006 7 26 7179 7201 7147 143 256 41 102 67 22 32700 32766 37 10 49 3 93 4 114 
56080 2006 7 27 7150 7163 7120 147 245 67 111 70 34 32 32766 27 21 109 15 152 16 76 
56080 2006 7 28 7146 7164 7121 143 228 68 113 72 42 32700 32766 35 14 67 4 118 4 91 
56080 2006 7 29 7164 7178 7147 144 229 96 131 82 43 26 32766 35 15 66 5 102 5 56 
56080 2006 7 30 7181 7191 7165 145 194 103 133 82 59 5 32766 19 11 24 12 36 16 25 
56080 2006 7 31 7202 7211 7175 159 222 109 109 64 35 8 32766 39 22 46 16 79 15 123 
56080 2006 8 1 7199 7217 7171 142 229 59 105 69 34 32700 32766 47 18 72 6 108 5 104 
56080 2006 8 2 7186 7203 7163 146 235 57 92 61 26 0 32766 51 14 55 5 84 5 114 
56080 2006 8 3 7174 7191 7150 146 240 58 96 63 26 0 32766 45 20 44 5 86 16 118 
56080 2006 8 4 7177 7186 7145 137 245 66 102 71 27 90 32766 52 13 104 15 162 14 66 
56080 2006 8 5 7170 7195 7144 145 255 41 95 64 26 0 32766 43 12 54 5 84 3 129 
56080 2006 8 6 7163 7177 7135 150 258 64 102 66 22 43 32766 48 19 64 16 99 16 107 
56080 2006 8 7 7158 7174 7139 156 242 66 111 67 33 1 32766 47 13 72 16 109 5 108 
56080 2006 8 8 7158 7171 7136 163 263 87 128 72 30 0 32766 50 10 57 6 93 6 92 
56080 2006 8 9 7164 7179 7135 177 277 103 134 71 27 0 32766 42 17 62 5 96 6 88 
56080 2006 8 10 7160 7177 7133 194 287 114 134 65 26 0 32766 52 15 64 6 98 7 96 
56080 2006 8 11 7167 7183 7145 168 245 103 131 71 33 0 32766 46 21 68 5 104 5 82 
56080 2006 8 12 7168 7180 7147 172 254 122 133 71 37 2 32766 41 21 74 3 118 4 71 
56080 2006 8 13 7176 7193 7154 151 228 117 135 81 44 168 32766 23 25 75 16 114 15 59 
56080 2006 8 14 7171 7181 7157 150 200 117 128 77 45 244 32766 11 17 57 16 88 15 34 
56080 2006 8 15 7175 7191 7149 141 235 59 105 71 31 0 32766 33 19 40 7 62 6 109 
56080 2006 8 16 7155 7177 7122 154 257 73 123 73 41 0 32766 42 12 38 7 59 7 90 
56080 2006 8 17 7156 7167 7131 162 216 132 149 82 53 32700 32766 30 27 51 3 77 3 33 
56080 2006 8 18 7165 7173 7151 172 233 137 145 76 48 32700 32766 25 18 71 16 113 15 32 
56080 2006 8 19 7213 7226 7173 128 183 111 124 84 72 186 32766 9 20 49 16 76 16 0 
56080 2006 8 20 7224 7240 7213 91 137 63 96 83 69 143 32766 16 16 60 16 91 6 0 
56080 2006 8 21 7191 7224 7164 130 220 69 105 73 31 0 32766 30 8 57 5 79 5 73 
56080 2006 8 22 7181 7191 7167 113 187 56 102 78 46 2 32766 27 25 67 5 99 5 74 
56080 2006 8 23 7190 7202 7176 103 160 67 98 78 50 37 32766 26 12 45 16 60 1 28 
56080 2006 8 24 7185 7200 7154 105 204 38 95 79 29 25 32766 30 16 64 16 94 16 83 
56080 2006 8 25 7185 7199 7164 128 203 79 97 70 26 52 32766 36 16 40 16 73 16 103 
56080 2006 8 26 7168 7185 7148 117 185 45 98 74 47 0 32766 31 11 38 5 55 5 73 
56080 2006 8 27 7161 7169 7149 112 148 99 108 81 66 1 32766 17 26 52 16 77 16 0 
56080 2006 8 28 7172 7183 7161 115 170 85 109 82 54 8 32766 16 14 35 16 57 15 20 
56080 2006 8 29 7158 7183 7118 134 228 99 129 84 54 81 32766 8 13 57 16 96 16 61 
56080 2006 8 30 7162 7174 7140 150 228 114 139 83 55 34 32766 23 13 53 16 89 1 41 
56080 2006 8 31 7161 7176 7146 139 177 121 136 86 70 152 32766 18 22 64 16 96 16 44 
56080 2006 9 1 7174 7189 7157 128 170 101 122 83 63 90 32766 32 23 71 15 110 14 31 
56080 2006 9 2 7167 7195 7133 158 248 111 137 77 47 0 32766 25 19 36 8 53 7 80 
56080 2006 9 3 7166 7179 7148 163 214 138 147 80 59 5 32766 30 29 57 4 89 3 46 
56080 2006 9 4 7189 7202 7167 96 165 74 103 86 63 181 32766 45 46 84 16 141 16 31 
56080 2006 9 5 7197 7220 7160 108 185 67 104 80 56 0 32766 34 21 49 16 70 16 59 
56080 2006 9 6 7161 7178 7146 107 135 94 110 86 79 99 32766 16 18 65 16 92 16 5 
56080 2006 9 7 7171 7180 7156 107 155 83 93 73 59 0 32766 27 17 59 16 91 16 60 
56080 2006 9 8 7221 7227 7180 53 119 33 77 86 60 33 32766 33 34 68 16 109 16 47 
56080 2006 9 9 7236 7246 7224 69 123 40 74 75 58 0 32766 40 31 88 16 125 16 72 
56080 2006 9 10 7218 7259 7166 68 148 15 74 76 35 3 32766 28 25 79 12 109 12 67 
56080 2006 9 11 7194 7210 7178 75 134 37 79 77 48 24 32766 26 11 60 13 95 13 45 
56080 2006 9 12 7208 7224 7186 71 164 4 70 74 33 0 32766 22 14 41 8 59 8 91 
56080 2006 9 13 7208 7213 7195 64 111 37 77 80 57 32700 32766 19 17 60 16 88 16 12 
56080 2006 9 14 7215 7232 7186 65 149 -1 70 75 32 2 32766 20 9 66 12 138 13 70 
56080 2006 9 15 7202 7219 7173 81 187 -6 61 66 16 0 32766 22 14 32 1 51 5 105 
56080 2006 9 16 7191 7210 7159 100 202 21 77 67 25 0 32766 30 12 56 8 92 6 89 
56080 2006 9 17 7183 7197 7161 73 134 47 80 79 54 65 32766 25 20 58 16 94 16 0 
56080 2006 9 18 7217 7226 7197 60 148 17 72 79 38 4 32766 16 22 87 15 166 15 90 
56080 2006 9 19 7205 7234 7171 68 194 -13 68 74 22 0 32766 25 10 32 10 44 9 92 
56080 2006 9 20 7173 7192 7150 92 206 5 73 69 20 0 32766 26 7 49 3 77 5 112 
56080 2006 9 21 7174 7184 7152 95 191 20 78 70 32 0 32766 26 17 58 16 83 15 97 
56080 2006 9 22 7168 7186 7149 90 156 42 93 82 54 10 32766 14 15 47 11 74 7 39 
56080 2006 9 23 7150 7165 7121 119 185 87 110 81 55 73 32766 19 21 72 16 105 16 28 
56080 2006 9 24 7181 7204 7151 86 106 67 100 90 80 3 32766 17 27 63 16 90 15 0 
56080 2006 9 25 7193 7213 7171 65 93 54 87 90 78 16 32766 16 21 69 16 94 16 0 
56080 2006 9 26 7182 7201 7164 69 117 46 84 86 61 36 32766 6 13 41 16 66 16 17 
