V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1967 2 4 9852 32766 32766 -56 7 -107 20 53 328 0 26 32766 73 138 11 32766 32766 73 
54161 1967 2 5 9904 32766 32766 -101 -44 -158 15 55 338 0 14 32766 18 83 32766 32766 32766 71 
54161 1967 2 6 9894 32766 32766 -77 -4 -131 15 42 328 0 33 32766 68 212 32766 32766 32766 59 
54161 1967 2 7 9999 32766 32766 -149 -73 -200 6 30 314 0 22 32766 43 163 12 32766 32766 85 
54161 1967 2 8 10031 32766 32766 -165 -107 -206 4 22 319 0 13 32766 23 80 14 32766 32766 79 
54161 1967 2 9 10042 32766 32766 -207 -143 -264 4 31 326 0 9 32766 43 124 13 32766 32766 87 
54161 1967 2 10 10021 32766 32766 -201 -144 -245 4 33 328 0 11 32766 33 133 13 32766 32766 86 
54161 1967 2 11 10016 32766 32766 -191 -127 -230 5 33 326 0 13 32766 40 86 12 32766 32766 87 
54161 1967 2 12 10008 32766 32766 -195 -134 -231 5 35 327 0 9 32766 30 122 14 32766 32766 89 
54161 1967 2 13 10020 32766 32766 -187 -118 -223 5 35 328 0 12 32766 38 122 14 32766 32766 91 
54161 1967 2 14 9966 32766 32766 -159 -90 -214 6 34 321 0 13 32766 28 56 10 32766 32766 90 
54161 1967 2 15 9913 32766 32766 -155 -65 -236 7 38 327 0 15 32766 35 91 11 32766 32766 87 
54161 1967 2 16 9912 32766 32766 -115 -56 -161 11 44 338 32700 12 32766 40 93 3 32766 32766 52 
54161 1967 2 17 9962 32766 32766 -143 -48 -218 8 42 326 0 20 32766 45 124 1 32766 32766 94 
54161 1967 2 18 9967 32766 32766 -90 -2 -152 10 32 320 0 32 32766 55 113 11 32766 32766 94 
54161 1967 2 19 9949 32766 32766 -48 36 -141 14 32 326 0 39 32766 58 147 10 32766 32766 86 
54161 1967 2 20 9947 32766 32766 -32 33 -89 14 30 321 32700 23 32766 23 35 32766 32766 32766 0 
54161 1967 2 21 9885 32766 32766 8 62 -52 26 40 334 0 47 32766 63 184 32766 32766 32766 35 
54161 1967 2 22 9839 32766 32766 -26 8 -106 33 65 348 31018 17 32766 55 120 13 32766 32766 0 
54161 1967 2 23 9935 32766 32766 -123 -56 -208 12 49 339 0 21 32766 48 108 9 32766 32766 95 
54161 1967 2 24 9928 32766 32766 -98 -10 -167 16 55 333 0 19 32766 33 77 9 32766 32766 93 
54161 1967 2 25 9935 32766 32766 -99 -40 -161 11 42 326 0 23 32766 55 129 12 32766 32766 92 
54161 1967 2 26 9913 32766 32766 -99 -32 -176 11 39 325 0 25 32766 48 115 14 32766 32766 91 
54161 1967 2 27 9945 32766 32766 -111 -33 -167 9 37 319 0 21 32766 28 126 15 32766 32766 94 
54161 1967 2 28 9870 32766 32766 -35 46 -121 17 32 324 0 57 32766 98 217 11 32766 32766 90 
54161 1967 3 1 9828 32766 32766 17 108 -77 32 48 323 0 84 32766 110 244 10 32766 32766 84 
54161 1967 3 2 9884 32766 32766 -7 61 -95 27 48 326 0 35 32766 45 116 10 32766 32766 37 
54161 1967 3 3 9846 32766 32766 2 59 -33 43 67 338 30043 34 32766 75 183 11 32766 32766 3 
54161 1967 3 4 9855 32766 32766 -75 -23 -112 15 41 339 0 44 32766 113 259 9 32766 32766 68 
54161 1967 3 5 9920 32766 32766 -114 -23 -177 10 41 331 0 24 32766 58 111 11 32766 32766 102 
54161 1967 3 6 9954 32766 32766 -122 -70 -163 13 53 331 31001 20 32766 53 139 12 32766 32766 75 
54161 1967 3 7 9973 32766 32766 -95 -23 -162 13 45 334 0 26 32766 58 148 11 32766 32766 99 
54161 1967 3 8 9980 32766 32766 -31 44 -111 19 48 313 0 40 32766 63 133 11 32766 32766 99 
54161 1967 3 9 9980 32766 32766 -26 44 -75 21 43 321 0 43 32766 70 177 32766 32766 32766 99 
54161 1967 3 10 9990 32766 32766 -91 -18 -146 11 38 323 0 31 32766 58 109 3 32766 32766 97 
54161 1967 3 11 9874 32766 32766 -44 19 -120 30 56 334 31011 15 32766 43 112 32766 32766 32766 3 
54161 1967 3 12 9893 32766 32766 -49 37 -114 27 65 342 32700 14 32766 28 47 12 32766 32766 87 
54161 1967 3 13 9942 32766 32766 -3 38 -42 26 46 325 0 32 32766 28 82 2 32766 32766 97 
54161 1967 3 14 9882 32766 32766 -2 73 -74 30 51 326 30031 21 32766 35 100 32766 32766 32766 56 
54161 1967 3 15 9855 32766 32766 -16 82 -116 36 71 338 31017 36 32766 50 154 11 32766 32766 107 
54161 1967 3 16 9857 32766 32766 11 96 -64 27 43 324 0 53 32766 55 183 11 32766 32766 106 
54161 1967 3 17 9857 32766 32766 22 102 -54 27 39 322 0 50 32766 53 136 15 32766 32766 108 
54161 1967 3 18 9888 32766 32766 -1 65 -81 19 33 314 0 38 32766 35 113 15 32766 32766 105 
54161 1967 3 19 9867 32766 32766 -12 27 -46 15 29 307 0 33 32766 50 126 2 32766 32766 108 
54161 1967 3 20 9900 32766 32766 -33 6 -77 22 48 322 32700 34 32766 48 130 2 32766 32766 101 
54161 1967 3 21 9887 32766 32766 -28 17 -67 14 30 313 0 84 32766 35 116 3 32766 32766 84 
54161 1967 3 22 9832 32766 32766 -55 -14 -95 21 52 331 32700 66 32766 18 91 15 32766 32766 66 
54161 1967 3 23 9841 32766 32766 -34 53 -115 18 42 321 0 104 32766 40 147 12 32766 32766 104 
54161 1967 3 24 9771 32766 32766 41 123 -23 24 31 316 0 107 32766 75 146 9 32766 32766 107 
54161 1967 3 25 9818 32766 32766 59 124 -26 25 29 314 0 109 32766 68 162 32766 32766 32766 109 
54161 1967 3 26 9797 32766 32766 74 147 17 46 47 328 0 92 32766 75 189 32766 32766 32766 92 
54161 1967 3 27 9840 32766 32766 4 61 -35 22 36 315 0 111 32766 63 159 32766 32766 32766 111 
54161 1967 3 28 9838 32766 32766 37 123 -48 22 31 310 0 110 32766 68 230 32766 32766 32766 110 
54161 1967 3 29 9836 32766 32766 60 176 -41 30 36 315 0 103 32766 43 121 32766 32766 32766 103 
54161 1967 3 30 9725 32766 32766 91 172 21 44 41 318 0 91 32766 103 164 32766 32766 32766 91 
54161 1967 3 31 9703 32766 32766 15 81 -19 59 86 377 30015 0 32766 70 187 32766 32766 32766 0 
54161 1967 4 1 9856 32766 32766 10 63 -53 34 55 334 32700 28 32766 33 103 32766 32766 32766 78 
54161 1967 4 2 9847 32766 32766 -4 30 -13 58 97 394 30065 6 32766 43 86 2 32766 32766 0 
54161 1967 4 3 9843 32766 32766 -32 -5 -68 46 95 394 31051 25 32766 40 75 1 32766 32766 0 
54161 1967 4 4 9811 32766 32766 -59 17 -146 37 87 376 0 18 32766 30 136 14 32766 32766 112 
54161 1967 4 5 9812 32766 32766 9 57 -41 45 69 356 0 32 32766 50 108 12 32766 32766 99 
54161 1967 4 6 9919 32766 32766 10 55 -37 29 45 327 0 41 32766 50 114 14 32766 32766 114 
54161 1967 4 7 9943 32766 32766 56 136 -21 41 47 327 0 61 32766 53 127 32766 32766 32766 101 
54161 1967 4 8 9876 32766 32766 67 125 32 72 73 354 14 42 32766 50 129 32766 32766 32766 17 
54161 1967 4 9 9894 32766 32766 55 90 23 61 69 347 32 40 32766 65 123 32766 32766 32766 100 
54161 1967 4 10 9982 32766 32766 5 49 -12 32 51 326 0 49 32766 48 123 2 32766 32766 97 
54161 1967 4 11 9981 32766 32766 11 79 -53 29 47 320 0 37 32766 33 83 5 32766 32766 120 
54161 1967 4 12 9918 32766 32766 75 179 -10 38 40 318 0 116 32766 75 210 10 32766 32766 113 
54161 1967 4 13 9936 32766 32766 71 126 27 45 47 323 0 78 32766 68 32766 32766 32766 32766 115 
54161 1967 4 14 10032 32766 32766 63 110 -6 36 39 325 0 55 32766 15 111 1 32766 32766 119 
54161 1967 4 15 10006 32766 32766 86 145 9 32 30 318 0 57 32766 20 96 4 32766 32766 117 
54161 1967 4 16 9969 32766 32766 95 173 31 49 43 327 0 83 32766 48 117 10 32766 32766 102 
54161 1967 4 17 9938 32766 32766 108 183 41 56 46 323 0 94 32766 53 155 9 32766 32766 102 
54161 1967 4 18 9922 32766 32766 119 189 55 65 48 333 0 99 32766 58 142 10 32766 32766 80 
54161 1967 4 19 9885 32766 32766 87 128 60 72 65 349 1 33 32766 25 91 11 32766 32766 0 
54161 1967 4 20 9857 32766 32766 103 168 49 89 74 348 2 45 32766 20 92 13 32766 32766 79 
54161 1967 4 21 9877 32766 32766 113 208 39 75 60 331 0 74 32766 43 156 14 32766 32766 90 
54161 1967 4 22 9911 32766 32766 129 213 61 63 46 321 0 91 32766 40 122 14 32766 32766 101 
54161 1967 4 23 9909 32766 32766 125 207 30 51 39 317 0 100 32766 30 108 1 32766 32766 120 
54161 1967 4 24 9876 32766 32766 140 223 50 48 33 317 0 84 32766 18 76 3 32766 32766 114 
54161 1967 4 25 9837 32766 32766 169 259 94 71 38 320 0 193 32766 75 210 8 32766 32766 111 
54161 1967 4 26 9827 32766 32766 147 206 106 71 43 331 0 131 32766 78 200 8 32766 32766 14 
54161 1967 4 27 9795 32766 32766 116 147 91 88 66 354 32700 40 32766 40 111 7 32766 32766 0 
54161 1967 4 28 9757 32766 32766 160 240 83 90 54 326 32700 125 32766 73 196 9 32766 32766 123 
54161 1967 4 29 9692 32766 32766 143 176 123 121 74 353 34 49 32766 73 173 7 32766 32766 0 
54161 1967 4 30 9704 32766 32766 99 146 47 103 84 366 142 40 32766 43 127 14 32766 32766 74 
54161 1967 5 1 9747 32766 32766 133 230 56 94 65 334 32700 86 32766 58 132 11 32766 32766 116 
54161 1967 5 2 9792 32766 32766 115 178 76 61 48 324 32700 80 32766 55 154 15 32766 32766 101 
54161 1967 5 3 9789 32766 32766 120 197 22 52 40 317 0 107 32766 35 155 11 32766 32766 115 
54161 1967 5 4 9793 32766 32766 147 211 76 78 48 332 0 70 32766 28 104 12 32766 32766 76 
54161 1967 5 5 9793 32766 32766 175 268 85 101 51 335 0 98 32766 38 95 11 32766 32766 85 
54161 1967 5 6 9820 32766 32766 171 252 97 97 53 328 0 88 32766 40 123 11 32766 32766 92 
54161 1967 5 7 9835 32766 32766 176 261 74 92 47 331 0 86 32766 25 70 1 32766 32766 113 
54161 1967 5 8 9853 32766 32766 158 206 133 117 65 357 13 52 32766 35 85 7 32766 32766 6 
54161 1967 5 9 9829 32766 32766 131 177 110 114 76 364 28 59 32766 60 176 11 32766 32766 69 
54161 1967 5 10 9806 32766 32766 152 216 102 102 62 336 0 88 32766 40 117 10 32766 32766 111 
54161 1967 5 11 9830 32766 32766 162 222 81 76 44 329 32700 87 32766 28 76 1 32766 32766 58 
54161 1967 5 12 9848 32766 32766 200 292 108 106 48 326 0 134 32766 40 151 8 32766 32766 116 
54161 1967 5 13 9887 32766 32766 152 212 108 72 43 316 0 144 32766 70 190 15 32766 32766 77 
54161 1967 5 14 9908 32766 32766 158 234 37 49 29 317 0 108 32766 30 87 11 32766 32766 106 
54161 1967 5 15 9791 32766 32766 205 284 121 75 31 320 0 193 32766 80 210 10 32766 32766 67 
54161 1967 5 16 9846 32766 32766 161 236 108 49 29 314 32700 171 32766 65 177 14 32766 32766 131 
54161 1967 5 17 9826 32766 32766 202 306 81 52 24 310 0 195 32766 40 160 10 32766 32766 122 
54161 1967 5 18 9852 32766 32766 170 235 96 58 32 317 0 142 32766 35 131 15 32766 32766 130 
54161 1967 5 19 9849 32766 32766 198 300 94 66 30 318 0 146 32766 40 100 6 32766 32766 124 
54161 1967 5 20 9817 32766 32766 229 310 134 93 35 320 0 169 32766 48 128 11 32766 32766 130 
54161 1967 5 21 9788 32766 32766 225 302 134 107 40 329 32700 131 32766 25 113 32766 32766 32766 92 
54161 1967 5 22 9722 32766 32766 214 282 176 118 47 336 0 192 32766 80 209 8 32766 32766 60 
54161 1967 5 23 9713 32766 32766 200 270 143 144 63 342 111 116 32766 53 199 8 32766 32766 58 
54161 1967 5 24 9726 32766 32766 188 233 149 160 74 363 49 62 32766 55 154 7 32766 32766 13 
54161 1967 5 25 9711 32766 32766 167 217 144 165 87 380 177 162 32766 50 164 6 32766 32766 23 
54161 1967 5 26 9722 32766 32766 150 182 139 158 92 390 60 18 32766 28 102 10 32766 32766 35 
54161 1967 5 27 9765 32766 32766 143 173 119 148 91 389 3 18 32766 33 81 8 32766 32766 28 
54161 1967 5 28 9798 32766 32766 193 271 115 164 76 349 32002 71 32766 30 68 7 32766 32766 128 
54161 1967 5 29 9773 32766 32766 237 316 166 143 52 332 0 171 32766 73 164 9 32766 32766 124 
54161 1967 5 30 9753 32766 32766 187 232 159 141 67 346 21 84 32766 58 183 10 32766 32766 48 
54161 1967 5 31 9708 32766 32766 171 282 128 161 81 377 79 90 32766 70 210 11 32766 32766 66 
54161 1967 6 1 9762 32766 32766 140 203 72 85 56 328 0 81 32766 43 127 11 32766 32766 111 
54161 1967 6 2 9746 32766 32766 161 234 111 98 56 331 32700 111 32766 55 144 7 32766 32766 81 
54161 1967 6 3 9748 32766 32766 188 261 115 114 56 334 0 100 32766 43 110 5 32766 32766 99 
54161 1967 6 4 9743 32766 32766 140 215 110 145 91 381 75 32 32766 43 201 13 32766 32766 41 
54161 1967 6 5 9741 32766 32766 144 193 99 106 67 340 0 78 32766 25 129 11 32766 32766 131 
54161 1967 6 6 9820 32766 32766 146 205 71 105 66 346 32700 66 32766 30 114 15 32766 32766 94 
54161 1967 6 7 9824 32766 32766 161 216 106 128 72 346 6 60 32766 30 88 2 32766 32766 89 
54161 1967 6 8 9761 32766 32766 147 181 124 150 90 384 178 30 32766 43 122 8 32766 32766 10 
54161 1967 6 9 9728 32766 32766 155 203 125 143 82 366 26 55 32766 58 139 9 32766 32766 29 
54161 1967 6 10 9733 32766 32766 160 211 130 146 81 363 96 86 32766 30 130 6 32766 32766 31 
54161 1967 6 11 9762 32766 32766 148 196 126 151 90 385 62 36 32766 25 85 7 32766 32766 63 
54161 1967 6 12 9772 32766 32766 164 206 127 162 88 375 24 34 32766 8 106 13 32766 32766 39 
54161 1967 6 13 9796 32766 32766 183 251 131 145 72 342 32700 66 32766 18 203 16 32766 32766 116 
54161 1967 6 14 9820 32766 32766 209 285 121 148 62 338 0 83 32766 15 69 8 32766 32766 124 
54161 1967 6 15 9808 32766 32766 206 275 166 161 68 352 32700 81 32766 33 111 8 32766 32766 71 
54161 1967 6 16 9776 32766 32766 196 242 162 180 79 375 2 62 32766 38 84 8 32766 32766 61 
54161 1967 6 17 9750 32766 32766 170 199 152 168 87 377 23 20 32766 35 82 3 32766 32766 0 
54161 1967 6 18 9753 32766 32766 188 250 142 159 75 350 6 59 32766 23 138 7 32766 32766 98 
54161 1967 6 19 9784 32766 32766 216 278 139 139 58 329 0 90 32766 33 85 5 32766 32766 135 
54161 1967 6 20 9785 32766 32766 217 292 149 162 63 346 15 69 32766 23 70 13 32766 32766 86 
54161 1967 6 21 9775 32766 32766 237 310 164 180 65 333 0 107 32766 30 96 11 32766 32766 131 
54161 1967 6 22 9739 32766 32766 253 317 177 168 54 333 0 156 32766 58 132 9 32766 32766 135 
54161 1967 6 23 9739 32766 32766 236 285 195 155 55 335 2 143 32766 43 116 15 32766 32766 136 
54161 1967 6 24 9778 32766 32766 230 280 169 136 50 331 32700 79 32766 20 92 4 32766 32766 48 
54161 1967 6 25 9779 32766 32766 201 228 183 184 78 370 32 35 32766 33 87 3 32766 32766 19 
54161 1967 6 26 9816 32766 32766 218 275 163 181 72 349 0 72 32766 5 58 4 32766 32766 116 
54161 1967 6 27 9817 32766 32766 228 284 172 194 71 351 0 78 32766 35 83 9 32766 32766 116 
54161 1967 6 28 9782 32766 32766 223 278 167 162 62 338 32001 119 32766 45 171 16 32766 32766 119 
54161 1967 6 29 9818 32766 32766 185 234 117 99 48 332 0 118 32766 43 118 1 32766 32766 131 
54161 1967 6 30 9823 32766 32766 215 263 149 106 43 330 32700 95 32766 15 61 2 32766 32766 137 
54161 1967 7 1 9782 32766 32766 238 308 157 147 50 337 0 134 32766 28 118 8 32766 32766 132 
54161 1967 7 2 9699 32766 32766 183 255 149 188 89 386 43 12 32766 28 106 2 32766 32766 0 
54161 1967 7 3 9702 32766 32766 158 199 133 156 86 379 20 28 32766 38 101 1 32766 32766 0 
54161 1967 7 4 9753 32766 32766 181 259 144 182 88 381 58 76 32766 45 125 15 32766 32766 99 
54161 1967 7 5 9754 32766 32766 229 285 150 168 63 332 19 85 32766 15 65 3 32766 32766 135 
54161 1967 7 6 9754 32766 32766 237 291 172 165 58 338 0 103 32766 20 89 4 32766 32766 118 
54161 1967 7 7 9775 32766 32766 234 308 171 181 66 338 0 89 32766 33 88 12 32766 32766 109 
54161 1967 7 8 9789 32766 32766 238 296 181 196 69 348 0 98 32766 30 111 11 32766 32766 120 
54161 1967 7 9 9781 32766 32766 227 290 183 201 73 361 133 66 32766 18 218 11 32766 32766 100 
54161 1967 7 10 9764 32766 32766 237 289 193 231 79 365 8 69 32766 33 95 9 32766 32766 58 
54161 1967 7 11 9728 32766 32766 220 275 183 222 85 375 1268 56 32766 70 256 13 32766 32766 53 
54161 1967 7 12 9728 32766 32766 234 267 196 231 80 369 25 60 32766 53 120 11 32766 32766 71 
54161 1967 7 13 9672 32766 32766 216 236 198 235 91 385 210 19 32766 45 120 11 32766 32766 0 
54161 1967 7 14 9667 32766 32766 241 291 195 246 83 365 3 86 32766 70 205 11 32766 32766 106 
54161 1967 7 15 9667 32766 32766 229 272 188 238 86 370 227 92 32766 48 152 11 32766 32766 64 
54161 1967 7 16 9678 32766 32766 235 291 199 237 83 364 0 61 32766 38 113 11 32766 32766 81 
54161 1967 7 17 9771 32766 32766 203 231 176 199 84 373 0 40 32766 40 78 1 32766 32766 11 
54161 1967 7 18 9764 32766 32766 210 244 154 211 85 375 9 26 32766 20 95 7 32766 32766 60 
54161 1967 7 19 9657 32766 32766 226 260 198 224 82 370 46 46 32766 73 190 8 32766 32766 51 
54161 1967 7 20 9737 32766 32766 212 260 169 184 74 358 0 96 32766 60 136 10 32766 32766 133 
54161 1967 7 21 9792 32766 32766 233 293 174 204 73 349 32700 80 32766 25 104 13 32766 32766 107 
54161 1967 7 22 9780 32766 32766 232 270 205 237 84 370 9 43 32766 15 95 16 32766 32766 42 
54161 1967 7 23 9802 32766 32766 243 303 180 220 75 350 0 79 32766 20 54 12 32766 32766 131 
54161 1967 7 24 9802 32766 32766 265 313 209 232 68 350 0 81 32766 18 58 9 32766 32766 128 
54161 1967 7 25 9785 32766 32766 244 277 220 256 84 377 13 38 32766 30 80 11 32766 32766 21 
54161 1967 7 26 9782 32766 32766 262 318 208 251 76 352 0 75 32766 13 45 13 32766 32766 126 
54161 1967 7 27 9807 32766 32766 257 300 211 223 69 346 0 97 32766 35 96 4 32766 32766 126 
54161 1967 7 28 9825 32766 32766 253 306 188 209 68 344 0 97 32766 23 95 3 32766 32766 132 
54161 1967 7 29 9818 32766 32766 258 312 206 259 79 364 32700 57 32766 20 88 12 32766 32766 63 
54161 1967 7 30 9771 32766 32766 223 254 211 261 97 395 657 7 32766 25 106 8 32766 32766 0 
54161 1967 7 31 9763 32766 32766 247 300 203 268 87 365 16 62 32766 20 65 13 32766 32766 90 
54161 1967 8 1 9734 32766 32766 251 292 229 278 88 374 70 50 32766 50 103 11 32766 32766 61 
54161 1967 8 2 9743 32766 32766 252 301 223 272 86 371 1 53 32766 28 58 13 32766 32766 87 
54161 1967 8 3 9745 32766 32766 247 290 215 254 83 361 32700 50 32766 13 72 2 32766 32766 34 
54161 1967 8 4 9772 32766 32766 242 294 189 219 74 354 2 65 32766 18 45 11 32766 32766 117 
54161 1967 8 5 9801 32766 32766 246 293 191 206 69 341 0 72 32766 23 57 7 32766 32766 129 
54161 1967 8 6 9785 32766 32766 244 292 195 190 64 343 0 84 32766 18 86 3 32766 32766 115 
54161 1967 8 7 9759 32766 32766 273 316 221 290 80 371 32700 69 32766 45 99 11 32766 32766 119 
54161 1967 8 8 9763 32766 32766 272 309 247 263 73 355 32700 74 32766 25 86 12 32766 32766 107 
54161 1967 8 9 9774 32766 32766 248 291 210 263 84 369 32700 40 32766 20 75 11 32766 32766 12 
54161 1967 8 10 9808 32766 32766 214 262 149 132 54 329 0 63 32766 28 64 1 32766 32766 99 
54161 1967 8 11 9758 32766 32766 219 276 165 188 71 362 0 60 32766 20 66 11 32766 32766 89 
54161 1967 8 12 9738 32766 32766 233 293 155 190 69 347 0 69 32766 28 63 3 32766 32766 121 
54161 1967 8 13 9733 32766 32766 236 295 173 227 78 373 32700 61 32766 25 74 11 32766 32766 98 
54161 1967 8 14 9804 32766 32766 213 249 179 207 82 369 38 30 32766 15 64 11 32766 32766 23 
54161 1967 8 15 9818 32766 32766 216 290 148 143 61 320 0 89 32766 35 79 12 32766 32766 132 
54161 1967 8 16 9806 32766 32766 230 291 168 144 54 338 0 98 32766 38 117 12 32766 32766 127 
54161 1967 8 17 9836 32766 32766 232 301 146 164 58 340 0 84 32766 30 73 13 32766 32766 118 
54161 1967 8 18 9844 32766 32766 238 305 180 199 69 348 0 84 32766 35 89 9 32766 32766 125 
54161 1967 8 19 9838 32766 32766 241 305 203 210 72 349 0 96 32766 50 114 11 32766 32766 114 
54161 1967 8 20 9823 32766 32766 247 317 185 214 72 345 0 78 32766 30 83 9 32766 32766 117 
54161 1967 8 21 9749 32766 32766 226 265 192 221 81 376 118 50 32766 48 147 8 32766 32766 14 
54161 1967 8 22 9697 32766 32766 242 306 195 220 73 355 32700 70 32766 38 146 11 32766 32766 81 
54161 1967 8 23 9740 32766 32766 201 260 136 159 69 349 0 66 32766 33 80 16 32766 32766 122 
54161 1967 8 24 9766 32766 32766 231 313 154 175 65 336 3 88 32766 38 184 11 32766 32766 105 
54161 1967 8 25 9797 32766 32766 235 298 183 218 76 360 32700 77 32766 43 156 12 32766 32766 76 
54161 1967 8 26 9792 32766 32766 248 314 188 226 73 356 0 62 32766 20 72 9 32766 32766 105 
54161 1967 8 27 9767 32766 32766 239 301 195 243 84 358 32700 51 32766 35 72 1 32766 32766 65 
54161 1967 8 28 9782 32766 32766 214 260 190 199 80 357 9 44 32766 28 79 1 32766 32766 56 
54161 1967 8 29 9838 32766 32766 210 268 144 170 71 344 0 66 32766 28 70 1 32766 32766 100 
54161 1967 8 30 9820 32766 32766 194 220 179 199 88 385 15 12 32766 18 46 16 32766 32766 0 
54161 1967 8 31 9834 32766 32766 213 275 139 160 67 339 32001 60 32766 15 65 1 32766 32766 121 
54161 1967 9 1 9772 32766 32766 194 224 169 193 85 372 29 32 32766 38 165 1 32766 32766 0 
54161 1967 9 2 9845 32766 32766 136 209 83 92 61 337 0 45 32766 30 130 1 32766 32766 101 
54161 1967 9 3 9858 32766 32766 166 238 78 107 60 339 0 57 32766 10 40 3 32766 32766 121 
54161 1967 9 4 9863 32766 32766 203 274 83 106 48 323 0 73 32766 20 81 6 32766 32766 102 
54161 1967 9 5 9841 32766 32766 205 266 165 149 64 339 0 91 32766 53 97 12 32766 32766 91 
54161 1967 9 6 9845 32766 32766 204 282 141 170 72 351 0 64 32766 35 56 12 32766 32766 99 
54161 1967 9 7 9810 32766 32766 203 260 163 191 81 367 0 45 32766 28 89 11 32766 32766 60 
54161 1967 9 8 9794 32766 32766 221 301 149 161 66 331 0 97 32766 43 12 14 32766 32766 118 
54161 1967 9 9 9864 32766 32766 107 229 78 86 68 336 208 91 32766 50 258 1 32766 32766 75 
54161 1967 9 10 9877 32766 32766 95 171 14 66 59 329 0 62 32766 38 102 13 32766 32766 116 
54161 1967 9 11 9839 32766 32766 128 201 47 72 50 333 0 61 32766 30 92 15 32766 32766 106 
54161 1967 9 12 9856 32766 32766 132 207 46 79 55 331 0 69 32766 35 90 13 32766 32766 116 
54161 1967 9 13 9874 32766 32766 166 249 91 92 50 329 0 72 32766 33 74 13 32766 32766 104 
54161 1967 9 14 9909 32766 32766 142 212 87 100 65 337 0 54 32766 35 75 2 32766 32766 114 
54161 1967 9 15 9881 32766 32766 152 227 71 107 64 344 0 65 32766 40 100 3 32766 32766 107 
