V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1988 2 6 9895 9919 9886 -192 -145 -238 6 49 37 0 9 32766 43 80 14 32766 32766 85 
54161 1988 2 7 9921 9933 9898 -173 -107 -234 8 50 36 0 8 32766 38 67 13 32766 32766 87 
54161 1988 2 8 9931 9944 9917 -154 -93 -214 8 41 28 0 9 32766 28 50 14 32766 32766 87 
54161 1988 2 9 9990 10015 9944 -172 -108 -224 8 46 35 0 8 32766 30 60 16 32766 32766 88 
54161 1988 2 10 10028 10043 10014 -141 -72 -198 10 45 32 0 11 32766 28 40 12 32766 32766 87 
54161 1988 2 11 9957 10020 9934 -101 -73 -127 17 57 35 32700 5 32766 23 30 4 32766 32766 0 
54161 1988 2 12 9961 9996 9934 -126 -82 -151 14 60 38 3 9 32766 33 60 1 32766 32766 74 
54161 1988 2 13 10012 10029 9996 -140 -76 -188 10 53 31 0 6 32766 15 30 11 32766 32766 65 
54161 1988 2 14 10013 10026 10004 -153 -103 -204 10 54 33 0 8 32766 30 67 16 32766 32766 88 
54161 1988 2 15 9995 10007 9983 -167 -106 -212 8 51 30 0 8 32766 48 73 14 32766 32766 89 
54161 1988 2 16 10022 10036 10005 -165 -99 -217 9 50 29 0 9 32766 38 70 13 32766 32766 86 
54161 1988 2 17 9994 10019 9980 -149 -87 -198 9 48 30 0 12 32766 38 73 12 32766 32766 87 
54161 1988 2 18 9972 9988 9955 -126 -52 -196 12 49 31 0 14 32766 40 83 12 32766 32766 75 
54161 1988 2 19 9965 10024 9918 -99 -47 -136 17 59 47 0 13 32766 38 63 2 32766 32766 82 
54161 1988 2 20 10040 10052 10024 -107 -36 -165 12 44 27 0 11 32766 13 40 13 32766 32766 90 
54161 1988 2 21 10001 10042 9944 -59 13 -128 15 41 19 0 25 32766 50 70 10 32766 32766 86 
54161 1988 2 22 9935 9986 9887 -36 13 -102 27 55 29 15 39 32766 75 180 12 32766 32766 61 
54161 1988 2 23 10020 10034 9987 -108 -56 -173 14 53 39 0 8 32766 15 40 13 32766 32766 90 
54161 1988 2 24 10017 10026 10004 -82 -16 -142 15 48 24 0 12 32766 25 30 8 32766 32766 86 
54161 1988 2 25 10022 10036 10010 -52 6 -112 16 40 23 0 18 32766 28 43 5 32766 32766 90 
54161 1988 2 26 10057 10074 10018 -79 -34 -117 15 44 35 0 20 32766 40 77 3 32766 32766 89 
54161 1988 2 27 10057 10072 10040 -122 -65 -158 10 41 26 0 14 32766 30 67 14 32766 32766 95 
54161 1988 2 28 10012 10038 9997 -111 -38 -183 9 35 22 0 18 32766 38 70 13 32766 32766 90 
54161 1988 2 29 9957 9999 9932 -74 -37 -104 14 39 21 32700 16 32766 33 67 12 32766 32766 20 
54161 1988 3 1 9924 9940 9906 -76 -8 -134 19 56 32 0 18 32766 45 87 12 32766 32766 58 
54161 1988 3 2 9904 9915 9895 -122 -70 -158 16 65 28 7 7 32766 40 80 12 32766 32766 0 
54161 1988 3 3 9942 9961 9915 -120 -62 -178 17 74 50 32700 8 32766 35 87 13 32766 32766 77 
54161 1988 3 4 9924 9936 9917 -113 -49 -165 12 48 29 0 16 32766 53 80 14 32766 32766 99 
54161 1988 3 5 9916 9925 9908 -80 -19 -145 14 40 30 0 17 32766 35 70 13 32766 32766 73 
54161 1988 3 6 9926 9937 9918 -99 -50 -127 16 57 29 32700 12 32766 25 70 15 32766 32766 70 
54161 1988 3 7 9916 9928 9906 -115 -57 -178 11 46 21 0 19 32766 40 77 13 32766 32766 97 
54161 1988 3 8 9909 9931 9876 -101 -33 -177 11 39 19 0 24 32766 40 103 12 32766 32766 96 
54161 1988 3 9 9887 9931 9831 -43 14 -99 17 40 23 0 27 32766 40 80 1 32766 32766 98 
54161 1988 3 10 9837 9931 9775 28 104 -72 17 25 9 0 103 32766 103 210 12 32766 32766 83 
54161 1988 3 11 9758 9781 9741 48 84 0 25 29 13 0 96 32766 68 157 12 32766 32766 95 
54161 1988 3 12 9757 9781 9746 9 89 -77 24 38 21 0 47 32766 38 90 13 32766 32766 106 
54161 1988 3 13 9777 9852 9708 35 100 3 26 34 16 0 72 32766 55 100 13 32766 32766 90 
54161 1988 3 14 9914 9935 9853 -56 13 -99 9 22 12 0 44 32766 60 107 13 32766 32766 103 
54161 1988 3 15 9999 10019 9916 -100 -38 -158 8 28 13 0 23 32766 43 110 15 32766 32766 107 
54161 1988 3 16 9950 10005 9911 -29 53 -112 11 24 10 0 34 32766 35 67 12 32766 32766 104 
54161 1988 3 17 9854 9912 9810 33 118 -39 13 19 2 0 78 32766 58 120 12 32766 32766 100 
54161 1988 3 18 9840 9886 9798 -19 50 -41 32 59 22 2 46 32766 95 150 11 32766 32766 11 
54161 1988 3 19 9959 9977 9888 -49 5 -117 13 31 7 0 34 32766 48 93 13 32766 32766 108 
54161 1988 3 20 9969 9983 9944 -18 50 -58 14 27 13 0 36 32766 40 80 2 32766 32766 88 
54161 1988 3 21 9965 9996 9924 -20 28 -88 13 27 13 0 27 32766 25 57 2 32766 32766 98 
54161 1988 3 22 9901 9923 9889 -52 -9 -98 9 24 8 0 42 32766 58 110 12 32766 32766 103 
54161 1988 3 23 9918 9946 9896 -69 -3 -119 11 29 16 0 36 32766 65 100 13 32766 32766 107 
54161 1988 3 24 9917 9950 9884 -18 57 -80 20 38 9 27 45 32766 60 133 12 32766 32766 64 
54161 1988 3 25 9934 9954 9905 -57 -3 -129 20 52 27 28 30 32766 23 50 1 32766 32766 105 
54161 1988 3 26 9894 9935 9866 -2 53 -69 23 37 29 0 30 32766 30 47 8 32766 32766 101 
54161 1988 3 27 9885 9908 9861 5 70 -48 32 54 28 0 37 32766 40 70 12 32766 32766 97 
54161 1988 3 28 9939 9955 9909 6 68 -75 20 35 19 0 35 32766 30 47 16 32766 32766 111 
54161 1988 3 29 9938 9959 9916 37 93 -31 20 25 16 0 56 32766 38 60 6 32766 32766 103 
54161 1988 3 30 9900 9922 9882 58 132 8 34 40 15 0 78 32766 50 100 12 32766 32766 103 
54161 1988 3 31 9918 9933 9902 0 65 -29 51 84 58 9 13 32766 33 60 13 32766 32766 4 
54161 1988 4 1 9944 9965 9922 2 80 -85 36 65 26 0 29 32766 18 43 9 32766 32766 110 
54161 1988 4 2 9915 9954 9873 9 49 -29 27 41 15 32700 38 32766 40 110 14 32766 32766 52 
54161 1988 4 3 9932 9956 9903 -12 53 -91 16 32 15 0 41 32766 38 70 13 32766 32766 113 
54161 1988 4 4 9885 9910 9871 1 9 -11 40 65 27 29 22 32766 50 67 5 32766 32766 0 
54161 1988 4 5 9942 9978 9887 -1 51 -59 28 48 24 0 38 32766 45 87 2 32766 32766 114 
54161 1988 4 6 9979 9995 9955 20 74 -45 32 47 26 0 25 32766 15 40 8 32766 32766 108 
54161 1988 4 7 9930 9959 9908 50 107 -12 29 36 16 0 44 32766 20 37 3 32766 32766 112 
54161 1988 4 8 9912 9923 9898 59 130 -12 36 41 16 0 59 32766 38 97 14 32766 32766 107 
54161 1988 4 9 9912 9924 9900 75 151 11 49 51 20 0 55 32766 33 87 12 32766 32766 111 
54161 1988 4 10 9888 9914 9850 109 181 34 56 46 18 0 80 32766 50 100 11 32766 32766 102 
54161 1988 4 11 9828 9863 9792 110 184 68 74 58 33 87 76 32766 88 200 12 32766 32766 69 
54161 1988 4 12 9793 9840 9755 62 117 21 57 62 26 13 64 32766 68 150 13 32766 32766 82 
54161 1988 4 13 9819 9835 9784 12 54 -19 40 60 35 32700 35 32766 50 97 14 32766 32766 67 
54161 1988 4 14 9847 9863 9826 59 129 7 57 65 26 0 51 32766 48 80 16 32766 32766 79 
54161 1988 4 15 9855 9867 9837 118 200 25 59 46 19 0 88 32766 40 93 12 32766 32766 119 
54161 1988 4 16 9849 9853 9837 156 236 84 67 38 24 0 118 32766 60 103 12 32766 32766 84 
54161 1988 4 17 9847 9862 9817 90 172 0 54 52 25 22 92 32766 55 140 12 32766 32766 57 
54161 1988 4 18 9743 9847 9703 8 31 -4 55 86 68 25 10 32766 25 43 13 32766 32766 0 
54161 1988 4 19 9674 9705 9656 7 33 -1 56 88 58 85 18 32766 58 120 10 32766 32766 0 
54161 1988 4 20 9763 9799 9699 37 93 4 65 82 54 1 29 32766 53 100 12 32766 32766 39 
54161 1988 4 21 9818 9831 9799 28 55 16 49 67 45 0 25 32766 23 80 12 32766 32766 49 
54161 1988 4 22 9814 9832 9802 33 76 -10 53 70 41 0 27 32766 28 53 1 32766 32766 89 
54161 1988 4 23 9775 9816 9741 71 150 9 74 76 43 17 32 32766 43 110 16 32766 32766 42 
54161 1988 4 24 9777 9787 9764 97 155 21 76 66 38 0 46 32766 28 40 3 32766 32766 113 
54161 1988 4 25 9766 9801 9744 119 176 68 75 54 23 32700 77 32766 65 97 13 32766 32766 107 
54161 1988 4 26 9847 9878 9802 103 178 15 55 47 21 0 87 32766 40 93 12 32766 32766 118 
54161 1988 4 27 9740 9820 9707 185 259 108 59 29 17 0 219 32766 95 183 11 32766 32766 113 
54161 1988 4 28 9746 9803 9693 165 216 111 80 42 30 0 137 32766 88 177 12 32766 32766 93 
54161 1988 4 29 9734 9805 9683 145 234 38 73 48 21 0 114 32766 45 100 12 32766 32766 119 
54161 1988 4 30 9663 9715 9621 106 178 63 82 64 42 0 72 32766 65 180 12 32766 32766 0 
54161 1988 5 1 9761 9804 9716 65 128 5 34 39 8 0 90 55 53 120 13 32766 32766 127 
54161 1988 5 2 9831 9859 9803 89 169 -4 34 33 13 0 103 59 48 100 12 32766 32766 131 
54161 1988 5 3 9727 9803 9634 102 142 66 56 46 27 32700 108 56 98 210 14 32766 32766 90 
54161 1988 5 4 9803 9815 9779 71 129 14 62 63 33 32700 37 13 18 60 13 32766 32766 65 
54161 1988 5 5 9828 9843 9793 95 150 38 57 52 26 32700 55 36 43 110 13 32766 32766 109 
54161 1988 5 6 9840 9855 9823 86 115 56 82 74 35 68 23 15 20 53 6 32766 32766 46 
54161 1988 5 7 9876 9906 9848 91 142 21 66 62 21 0 68 33 33 107 2 32766 32766 102 
54161 1988 5 8 9907 9939 9868 118 176 30 48 38 17 0 70 37 20 40 8 32766 32766 99 
54161 1988 5 9 9778 9868 9728 154 205 106 49 29 15 0 142 72 80 153 10 32766 32766 54 
54161 1988 5 10 9724 9742 9708 160 215 126 77 43 26 0 180 87 93 207 11 32766 32766 98 
54161 1988 5 11 9791 9808 9743 97 150 65 91 76 50 33 32 25 30 70 14 32766 32766 0 
54161 1988 5 12 9828 9843 9810 129 196 78 70 53 15 21 85 44 55 100 16 32766 32766 118 
54161 1988 5 13 9801 9830 9769 187 274 80 50 26 10 0 149 74 68 110 11 32766 32766 110 
54161 1988 5 14 9774 9786 9758 172 223 144 79 40 21 32700 162 86 80 163 10 32766 32766 59 
54161 1988 5 15 9778 9798 9745 191 266 120 80 38 21 0 137 80 65 100 11 32766 32766 106 
54161 1988 5 16 9777 9791 9751 176 225 110 91 46 31 0 125 64 68 127 12 32766 32766 86 
54161 1988 5 17 9757 9795 9714 203 277 121 88 37 23 0 147 64 58 140 11 32766 32766 89 
54161 1988 5 18 9808 9835 9753 213 282 97 91 38 20 0 105 47 18 43 14 32766 32766 124 
54161 1988 5 19 9776 9831 9738 193 252 136 127 58 30 0 125 61 70 167 12 32766 32766 58 
54161 1988 5 20 9850 9872 9821 155 216 73 73 48 17 0 84 43 23 67 16 32766 32766 121 
54161 1988 5 21 9812 9842 9784 179 230 97 67 34 18 0 78 50 18 47 12 32766 32766 106 
54161 1988 5 22 9763 9787 9742 182 239 126 72 36 17 32700 90 56 30 67 4 32766 32766 73 
54161 1988 5 23 9794 9813 9764 160 229 93 83 48 24 5 101 65 55 110 12 32766 32766 108 
54161 1988 5 24 9793 9821 9773 122 150 105 115 81 57 64 22 12 45 103 13 32766 32766 0 
54161 1988 5 25 9859 9882 9821 141 225 55 102 67 31 32700 75 42 43 87 12 32766 32766 131 
54161 1988 5 26 9805 9844 9775 160 214 114 110 62 27 32700 82 42 60 120 12 32766 32766 50 
54161 1988 5 27 9757 9781 9742 159 218 117 106 62 25 21 76 53 60 117 13 32766 32766 57 
54161 1988 5 28 9829 9847 9776 153 215 94 123 74 45 0 47 37 25 50 12 32766 32766 51 
54161 1988 5 29 9861 9871 9848 194 247 116 129 59 39 0 65 33 20 30 7 32766 32766 115 
54161 1988 5 30 9841 9858 9817 168 213 130 150 79 52 51 24 8 35 70 12 32766 32766 0 
54161 1988 5 31 9809 9830 9784 151 203 125 149 88 63 366 79 45 50 113 11 32766 32766 59 
54161 1988 6 1 9789 9814 9772 155 182 121 143 81 67 241 53 29 33 53 9 32766 32766 8 
54161 1988 6 2 9764 9778 9743 168 210 124 153 80 64 18 33 15 15 43 2 32766 32766 55 
54161 1988 6 3 9758 9768 9750 175 221 126 154 78 59 13 40 17 18 43 3 32766 32766 65 
54161 1988 6 4 9764 9775 9753 201 260 144 165 72 40 0 58 46 15 77 16 32766 32766 115 
54161 1988 6 5 9791 9808 9772 227 280 165 162 61 37 0 120 50 55 120 11 32766 32766 134 
54161 1988 6 6 9771 9779 9756 227 289 175 157 58 32 32700 139 71 90 137 12 32766 32766 135 
54161 1988 6 7 9788 9800 9771 215 264 176 171 69 41 0 86 50 65 113 11 32766 32766 53 
54161 1988 6 8 9758 9786 9742 217 277 160 163 65 41 32700 69 39 18 83 12 32766 32766 125 
54161 1988 6 9 9747 9761 9730 244 302 178 156 53 30 0 109 71 33 50 12 32766 32766 124 
54161 1988 6 10 9718 9737 9687 233 301 186 165 61 34 48 118 91 73 150 12 32766 32766 106 
54161 1988 6 11 9733 9756 9715 192 237 136 102 48 17 3 97 66 55 103 14 32766 32766 125 
54161 1988 6 12 9745 9752 9733 212 285 125 88 37 20 0 111 63 38 70 13 32766 32766 128 
54161 1988 6 13 9763 9778 9743 216 278 143 108 44 27 0 93 62 15 50 4 32766 32766 137 
54161 1988 6 14 9729 9757 9695 242 311 168 132 45 25 0 113 75 40 53 8 32766 32766 122 
54161 1988 6 15 9739 9752 9707 162 267 132 149 80 50 124 31 39 48 100 16 32766 32766 7 
54161 1988 6 16 9746 9759 9726 162 221 119 132 74 44 1 42 41 40 80 8 32766 32766 85 
54161 1988 6 17 9781 9798 9756 165 227 113 130 72 46 14 43 31 43 117 14 32766 32766 90 
54161 1988 6 18 9808 9815 9797 162 209 132 142 78 61 1 35 19 13 50 9 32766 32766 41 
54161 1988 6 19 9810 9818 9796 186 242 120 151 73 45 1 55 42 15 40 16 32766 32766 118 
54161 1988 6 20 9812 9821 9800 224 291 153 142 56 30 0 90 56 25 50 10 32766 32766 132 
54161 1988 6 21 9817 9834 9798 234 289 174 151 53 38 0 94 52 30 70 11 32766 32766 128 
54161 1988 6 22 9791 9811 9770 242 299 186 173 58 39 0 106 72 38 100 10 32766 32766 110 
54161 1988 6 23 9771 9784 9751 243 297 189 164 55 38 0 107 50 35 53 11 32766 32766 128 
54161 1988 6 24 9775 9788 9759 252 301 194 160 52 33 0 88 54 20 40 11 32766 32766 123 
54161 1988 6 25 9801 9812 9776 259 322 190 175 54 36 0 80 45 23 50 13 32766 32766 117 
54161 1988 6 26 9811 9828 9793 272 335 200 173 50 29 0 96 62 15 33 10 32766 32766 137 
54161 1988 6 27 9796 9811 9780 273 337 205 179 52 27 0 112 62 30 53 11 32766 32766 134 
54161 1988 6 28 9782 9798 9762 259 319 212 169 52 33 0 122 72 40 70 11 32766 32766 119 
54161 1988 6 29 9749 9771 9722 256 311 208 188 58 38 0 96 56 33 63 12 32766 32766 109 
54161 1988 6 30 9725 9733 9710 248 288 206 219 71 56 0 69 52 35 77 10 32766 32766 69 
54161 1988 7 1 9730 9741 9721 223 256 192 226 84 71 115 27 27 33 60 10 32766 32766 0 
54161 1988 7 2 9744 9749 9733 211 262 163 201 81 59 307 60 47 35 67 10 32766 32766 81 
54161 1988 7 3 9791 9805 9749 242 295 185 211 71 53 0 67 38 30 50 12 32766 32766 132 
54161 1988 7 4 9812 9827 9798 248 289 220 232 75 56 2 64 45 43 87 13 32766 32766 79 
54161 1988 7 5 9825 9844 9799 239 298 190 210 72 42 7 67 35 5 33 32766 32766 32766 116 
54161 1988 7 6 9729 9801 9692 214 252 195 224 88 67 93 21 19 20 57 7 32766 32766 0 
54161 1988 7 7 9712 9717 9696 199 216 189 216 93 83 79 16 14 43 63 12 32766 32766 0 
54161 1988 7 8 9700 9716 9691 217 263 171 215 84 62 7 59 39 35 83 12 32766 32766 109 
54161 1988 7 9 9727 9761 9695 224 259 196 208 78 55 0 57 44 43 70 13 32766 32766 70 
54161 1988 7 10 9793 9804 9761 218 276 168 204 79 56 0 48 26 18 43 1 32766 32766 98 
54161 1988 7 11 9804 9813 9788 252 300 203 242 76 56 0 70 47 28 50 32766 32766 32766 110 
54161 1988 7 12 9789 9808 9769 263 313 215 242 71 54 4 81 47 38 87 11 32766 32766 116 
54161 1988 7 13 9761 9783 9737 258 298 220 251 76 64 0 60 48 33 70 12 32766 32766 86 
54161 1988 7 14 9757 9770 9741 242 286 198 253 84 64 33 36 33 35 110 12 32766 32766 55 
54161 1988 7 15 9790 9805 9770 249 297 207 256 83 56 0 50 30 13 37 11 32766 32766 66 
54161 1988 7 16 9786 9801 9769 234 261 215 242 85 79 1 17 12 20 43 8 32766 32766 0 
54161 1988 7 17 9776 9783 9766 245 285 215 262 86 70 79 41 19 28 60 12 32766 32766 49 
54161 1988 7 18 9780 9788 9771 239 272 220 255 86 76 39 30 30 28 47 10 32766 32766 0 
54161 1988 7 19 9757 9780 9739 257 306 218 260 80 57 5 63 25 20 37 8 32766 32766 126 
54161 1988 7 20 9759 9767 9746 255 300 218 266 82 63 1 57 31 20 40 10 32766 32766 48 
54161 1988 7 21 9755 9767 9743 233 280 199 258 90 74 359 69 57 15 43 5 32766 32766 13 
54161 1988 7 22 9734 9752 9724 213 232 194 232 92 85 209 4 6 25 33 9 32766 32766 0 
54161 1988 7 23 9783 9806 9726 221 270 178 224 85 66 50 46 25 38 32766 32766 32766 32766 56 
54161 1988 7 24 9828 9836 9806 232 283 204 239 84 63 93 57 31 25 43 3 32766 32766 98 
54161 1988 7 25 9837 9847 9827 235 284 198 248 86 67 32700 38 29 5 30 2 32766 32766 72 
54161 1988 7 26 9831 9838 9822 238 276 200 219 76 51 0 55 39 25 40 4 32766 32766 132 
54161 1988 7 27 9833 9847 9821 222 273 159 183 69 55 0 70 52 15 40 8 32766 32766 133 
54161 1988 7 28 9825 9835 9819 237 282 182 221 75 66 0 50 44 28 43 9 32766 32766 94 
54161 1988 7 29 9833 9841 9821 251 295 207 240 76 64 0 73 47 45 77 10 32766 32766 123 
54161 1988 7 30 9825 9836 9812 256 305 212 254 78 63 0 52 42 35 60 12 32766 32766 124 
54161 1988 7 31 9816 9829 9794 266 310 220 275 80 65 0 44 29 20 40 11 32766 32766 89 
54161 1988 8 1 9809 9815 9801 275 326 227 266 73 52 0 88 69 48 77 11 32766 32766 126 
54161 1988 8 2 9800 9810 9784 272 316 243 279 78 65 0 70 49 48 80 11 32766 32766 111 
54161 1988 8 3 9785 9793 9764 235 270 209 270 93 72 328 31 28 15 50 11 32766 32766 9 
54161 1988 8 4 9782 9791 9767 259 308 211 272 83 60 25 53 32 8 27 8 32766 32766 108 
54161 1988 8 5 9819 9829 9791 270 322 218 286 82 61 32700 54 28 5 40 10 32766 32766 118 
54161 1988 8 6 9832 9841 9818 270 311 234 295 83 68 32700 53 45 23 57 11 32766 32766 103 
54161 1988 8 7 9836 9846 9824 265 304 228 263 77 59 0 72 40 45 77 11 32766 32766 98 
54161 1988 8 8 9835 9846 9818 241 280 207 261 87 70 209 69 56 38 100 13 32766 32766 21 
54161 1988 8 9 9835 9842 9827 252 288 208 273 85 75 0 41 35 53 32766 32766 32766 32766 72 
54161 1988 8 10 9836 9851 9819 265 316 217 283 82 64 0 57 29 30 47 11 32766 32766 119 
54161 1988 8 11 9803 9829 9778 279 331 235 301 81 57 0 60 41 18 32766 32766 32766 32766 116 
54161 1988 8 12 9774 9792 9760 256 310 200 257 79 61 40 80 68 53 90 11 32766 32766 99 
54161 1988 8 13 9826 9838 9792 212 253 188 197 79 63 28 38 32766 38 70 2 32766 32766 84 
54161 1988 8 14 9821 9835 9809 225 269 188 215 79 67 0 42 31 18 37 1 32766 32766 51 
54161 1988 8 15 9843 9853 9825 211 243 182 192 77 59 0 43 37 30 57 2 32766 32766 38 
54161 1988 8 16 9813 9849 9787 214 257 173 221 87 73 35 33 23 20 43 2 32766 32766 9 
54161 1988 8 17 9801 9816 9778 221 239 206 249 94 85 166 0 0 18 40 12 32766 32766 0 
54161 1988 8 18 9806 9821 9790 205 225 188 227 94 83 32 6 5 23 47 2 32766 32766 0 
54161 1988 8 19 9768 9789 9755 228 275 199 245 89 61 6 25 3 13 30 16 32766 32766 38 
54161 1988 8 20 9740 9763 9718 209 238 196 230 93 84 146 6 9 15 30 6 32766 32766 0 
54161 1988 8 21 9670 9720 9643 199 237 177 203 87 68 40 25 25 43 110 12 32766 32766 54 
54161 1988 8 22 9714 9771 9657 161 178 146 162 89 78 3 7 4 43 80 16 32766 32766 0 
54161 1988 8 23 9789 9804 9771 171 207 149 166 86 69 32700 17 12 8 27 2 32766 32766 7 
54161 1988 8 24 9843 9868 9805 180 234 134 157 78 47 0 40 27 10 30 5 32766 32766 101 
54161 1988 8 25 9892 9906 9868 195 257 141 157 72 41 0 49 33 13 27 3 32766 32766 118 
54161 1988 8 26 9882 9897 9864 198 257 136 156 70 43 0 52 34 23 37 2 32766 32766 102 
54161 1988 8 27 9842 9869 9818 200 246 144 166 73 50 0 47 41 33 60 3 32766 32766 89 
54161 1988 8 28 9788 9818 9775 191 215 167 179 81 61 106 22 18 25 50 3 32766 32766 0 
54161 1988 8 29 9790 9800 9776 199 248 160 173 75 53 0 46 25 28 37 1 32766 32766 72 
54161 1988 8 30 9820 9829 9802 185 240 150 169 82 53 0 43 33 23 50 2 32766 32766 91 
54161 1988 8 31 9839 9847 9824 184 226 145 170 81 59 0 35 23 18 37 2 32766 32766 93 
54161 1988 9 1 9834 9846 9822 186 238 136 169 81 56 0 38 27 23 37 3 32766 32766 110 
54161 1988 9 2 9828 9835 9820 195 267 139 180 82 51 0 40 23 10 33 4 32766 32766 90 
54161 1988 9 3 9851 9856 9835 184 246 173 186 88 61 68 22 23 25 60 14 32766 32766 21 
54161 1988 9 4 9843 9861 9825 184 217 167 188 89 72 86 16 8 40 60 13 32766 32766 9 
54161 1988 9 5 9822 9833 9812 192 244 165 183 83 55 2 37 27 30 57 10 32766 32766 87 
54161 1988 9 6 9800 9819 9783 201 255 155 180 78 55 32 49 29 28 50 10 32766 32766 96 
54161 1988 9 7 9808 9820 9785 196 247 153 176 78 58 3 41 19 18 53 11 32766 32766 84 
54161 1988 9 8 9846 9860 9815 188 230 164 193 89 54 4 24 27 35 83 12 32766 32766 47 
54161 1988 9 9 9875 9887 9860 166 230 106 140 76 42 0 40 31 25 77 12 32766 32766 111 
54161 1988 9 10 9849 9872 9831 185 237 130 162 77 49 1 30 15 13 30 10 32766 32766 78 
54161 1988 9 11 9808 9833 9797 164 207 133 161 87 66 74 19 8 13 47 2 32766 32766 52 
54161 1988 9 12 9839 9858 9803 155 208 116 127 75 39 0 42 42 25 60 1 32766 32766 86 
54161 1988 9 13 9864 9887 9838 166 222 97 109 60 39 0 52 34 23 37 8 32766 32766 100 
54161 1988 9 14 9870 9885 9844 151 180 120 136 80 66 31 31 15 35 73 16 32766 32766 10 
54161 1988 9 15 9867 9887 9854 160 215 115 145 80 62 2 35 35 18 53 2 32766 32766 72 
54161 1988 9 16 9866 9875 9854 145 197 123 142 87 58 42 13 9 18 37 1 32766 32766 30 
54161 1988 9 17 9870 9874 9861 165 204 117 150 80 60 32700 20 12 33 90 11 32766 32766 0 
