V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2008 2 13 7131 7143 7112 -150 -83 -183 15 76 59 4 6 32766 10 26 5 45 4 0 
56080 2008 2 14 7136 7159 7108 -146 -7 -246 13 64 19 0 16 32766 11 71 11 103 13 82 
56080 2008 2 15 7127 7140 7103 -109 24 -207 16 59 22 0 17 32766 11 26 6 36 5 84 
56080 2008 2 16 7134 7153 7108 -112 4 -201 18 65 34 0 11 32766 11 36 10 47 9 28 
56080 2008 2 17 7143 7161 7121 -76 20 -177 20 63 17 6 20 32766 12 44 16 67 16 85 
56080 2008 2 18 7180 7195 7139 -83 2 -155 20 62 23 0 20 32766 24 59 5 85 16 79 
56080 2008 2 19 7188 7208 7155 -85 -12 -141 20 63 33 0 16 32766 11 45 5 67 5 57 
56080 2008 2 20 7163 7183 7134 -78 15 -160 20 61 32 0 16 32766 17 44 2 69 1 66 
56080 2008 2 21 7138 7159 7117 -67 44 -160 21 61 18 0 23 32766 25 84 12 131 11 97 
56080 2008 2 22 7145 7172 7123 -42 76 -139 22 55 19 0 26 32766 13 53 11 68 11 100 
56080 2008 2 23 7102 7131 7062 -34 104 -104 29 66 24 0 24 32766 19 61 16 93 16 82 
56080 2008 2 24 7127 7137 7104 -42 0 -55 35 78 60 2 15 32766 28 53 16 83 16 25 
56080 2008 2 25 7145 7158 7127 -84 -52 -105 23 72 53 10 15 32766 23 67 6 95 6 25 
56080 2008 2 26 7184 7202 7154 -101 -38 -160 18 66 28 18 12 32766 11 38 16 54 16 66 
56080 2008 2 27 7183 7196 7166 -70 -5 -123 23 63 40 0 16 32766 15 42 5 69 6 45 
56080 2008 2 28 7180 7200 7159 -69 -1 -128 20 59 21 32700 20 32766 15 81 13 126 14 61 
56080 2008 2 29 7138 7169 7097 -59 55 -149 17 49 16 0 22 32766 11 72 16 114 16 84 
56080 2008 3 1 7163 7180 7130 -51 22 -113 18 49 13 0 25 32766 15 58 16 97 15 54 
56080 2008 3 2 7183 7202 7162 -56 49 -137 19 51 13 0 24 32766 14 40 2 64 7 89 
56080 2008 3 3 7169 7202 7126 -34 77 -123 23 54 15 0 29 32766 20 42 5 72 5 91 
56080 2008 3 4 7140 7161 7110 -11 88 -82 31 59 21 0 29 32766 9 50 5 84 5 91 
56080 2008 3 5 7126 7138 7107 -4 49 -37 40 68 47 0 20 32766 19 60 16 87 16 23 
56080 2008 3 6 7162 7175 7134 -9 86 -51 41 75 24 32700 27 32766 12 46 15 61 15 56 
56080 2008 3 7 7175 7191 7150 -13 50 -36 41 74 31 3 21 32766 18 67 16 96 16 75 
56080 2008 3 8 7159 7182 7132 -11 80 -69 29 57 18 0 29 32766 14 69 1 96 1 59 
56080 2008 3 9 7162 7181 7136 -10 96 -85 32 61 18 0 29 32766 18 41 5 76 5 100 
56080 2008 3 10 7150 7168 7115 18 115 -61 34 56 14 0 37 32766 26 66 16 117 9 84 
56080 2008 3 11 7141 7165 7104 36 104 -29 43 57 24 0 37 32766 19 65 4 95 5 52 
56080 2008 3 12 7158 7180 7130 16 85 -26 43 67 14 30 38 32766 15 66 13 99 13 71 
56080 2008 3 13 7156 7181 7120 11 125 -71 26 48 8 0 46 32766 15 70 14 118 13 102 
56080 2008 3 14 7138 7152 7109 17 132 -72 29 51 11 0 39 32766 17 89 5 130 5 71 
56080 2008 3 15 7152 7169 7129 34 90 4 39 51 19 0 38 32766 24 74 16 107 16 35 
56080 2008 3 16 7137 7154 7113 13 108 -57 33 56 16 0 34 32766 13 66 13 102 14 51 
56080 2008 3 17 7113 7136 7082 24 135 -64 31 51 9 0 38 32766 19 38 4 68 3 101 
56080 2008 3 18 7141 7170 7104 25 106 -36 36 52 23 0 38 32766 16 56 8 84 9 65 
56080 2008 3 19 7099 7127 7062 44 125 -26 50 62 28 32700 40 32766 21 57 15 96 5 52 
56080 2008 3 20 7119 7138 7081 5 78 -25 47 75 49 219 25 32766 27 58 16 89 16 49 
56080 2008 3 21 7156 7167 7132 -5 44 -40 36 66 17 26 30 32766 28 76 16 123 16 92 
56080 2008 3 22 7164 7184 7142 -16 65 -78 30 61 21 0 30 32766 15 61 5 123 6 98 
56080 2008 3 23 7155 7171 7140 8 52 -24 36 57 37 32700 25 32766 13 47 5 79 5 63 
56080 2008 3 24 7162 7176 7149 4 57 -49 35 59 30 0 30 32766 20 53 16 82 2 99 
56080 2008 3 25 7174 7200 7138 -3 77 -58 31 56 16 0 31 32766 27 71 11 102 13 86 
56080 2008 3 26 7128 7158 7092 6 99 -78 28 51 13 0 33 32766 18 58 1 90 1 95 
56080 2008 3 27 7099 7129 7053 22 130 -56 35 56 15 0 42 32766 14 74 6 120 7 71 
56080 2008 3 28 7088 7102 7059 6 95 -41 42 69 40 0 30 32766 28 81 16 121 1 57 
56080 2008 3 29 7138 7156 7102 -1 67 -37 38 64 34 32700 28 32766 26 66 5 111 5 47 
56080 2008 3 30 7125 7155 7088 5 64 -57 37 63 31 3 28 32766 14 52 16 74 4 51 
56080 2008 3 31 7110 7124 7089 11 100 -18 46 70 30 1 26 32766 17 44 16 146 1 52 
56080 2008 4 1 7148 7172 7124 -16 45 -58 35 65 30 0 26 32766 24 55 16 84 16 68 
56080 2008 4 2 7143 7174 7110 -8 75 -49 34 61 28 32700 28 32766 18 65 7 100 4 63 
56080 2008 4 3 7105 7132 7075 11 95 -40 45 71 34 11 21 32766 15 64 14 91 15 58 
56080 2008 4 4 7110 7134 7074 41 122 -18 36 54 12 12 61 32766 43 111 11 177 12 101 
56080 2008 4 5 7127 7148 7087 62 166 -31 30 41 7 0 71 32766 23 94 13 182 14 102 
56080 2008 4 6 7139 7161 7100 79 198 -20 37 42 10 0 79 32766 31 77 11 119 13 85 
56080 2008 4 7 7086 7125 7043 76 188 -23 50 53 18 32700 57 32766 21 101 16 141 16 65 
56080 2008 4 8 7122 7137 7079 48 121 5 59 71 33 27 35 32766 31 63 16 98 16 69 
56080 2008 4 9 7128 7150 7095 69 177 -13 50 60 17 0 56 32766 22 93 5 134 6 75 
56080 2008 4 10 7126 7149 7097 66 131 3 62 65 35 48 38 32766 26 55 6 89 8 62 
56080 2008 4 11 7129 7145 7104 7 91 -14 52 81 43 8 24 32766 29 102 16 159 1 41 
56080 2008 4 12 7166 7185 7144 14 65 -13 46 70 37 32700 25 32766 24 61 16 80 16 16 
56080 2008 4 13 7139 7172 7092 44 124 -32 49 62 19 32700 49 32766 23 76 5 120 5 103 
56080 2008 4 14 7134 7148 7108 39 79 4 54 70 41 7 9 32766 20 61 16 88 16 48 
56080 2008 4 15 7142 7153 7126 30 96 -8 52 72 32 32700 28 32766 20 70 10 110 13 41 
56080 2008 4 16 7150 7174 7110 57 169 -44 42 56 13 0 59 32766 18 51 7 94 10 110 
56080 2008 4 17 7105 7127 7077 96 191 9 63 58 19 0 75 32766 25 69 14 127 12 90 
56080 2008 4 18 7095 7115 7049 99 196 35 79 69 28 57 60 32766 21 90 16 138 16 70 
56080 2008 4 19 7128 7148 7103 83 158 26 74 72 32 6 54 32766 27 83 16 122 16 60 
56080 2008 4 20 7139 7146 7124 48 105 14 70 82 62 7 13 32766 28 69 16 93 16 0 
56080 2008 4 21 7179 7205 7140 2 58 -48 44 72 40 72 35 32766 24 87 16 130 16 69 
56080 2008 4 22 7194 7219 7172 -12 44 -34 42 76 51 0 27 32766 28 78 16 114 16 50 
56080 2008 4 23 7201 7245 7163 17 111 -61 36 58 17 0 47 32766 13 59 16 88 2 111 
56080 2008 4 24 7195 7213 7173 40 126 -38 41 56 19 0 52 32766 12 60 2 111 13 116 
56080 2008 4 25 7182 7208 7139 62 168 -32 39 50 13 0 65 32766 24 70 4 111 4 109 
56080 2008 4 26 7177 7190 7153 42 109 -11 45 57 27 0 35 32766 31 77 5 119 7 0 
56080 2008 4 27 7200 7220 7177 34 114 -31 46 63 26 32700 38 32766 17 71 13 104 13 73 
56080 2008 4 28 7153 7195 7109 51 149 -37 49 62 22 0 49 32766 14 62 11 111 11 72 
56080 2008 4 29 7141 7162 7120 81 151 30 55 55 20 0 48 32766 17 71 16 111 1 48 
56080 2008 4 30 7144 7171 7106 95 206 -9 40 47 7 0 89 32766 24 99 11 141 11 103 
56080 2008 5 1 7102 7124 7066 103 212 5 48 42 10 0 74 32766 16 93 16 136 16 61 
56080 2008 5 2 7126 7144 7085 100 169 15 63 54 24 0 56 32766 24 77 9 120 9 83 
56080 2008 5 3 7160 7186 7108 72 139 19 57 57 23 0 66 32766 39 80 16 138 16 80 
56080 2008 5 4 7163 7183 7131 93 201 -6 45 48 9 0 83 32766 21 73 1 115 1 113 
56080 2008 5 5 7131 7169 7093 114 230 2 47 45 10 0 83 32766 25 81 12 123 12 83 
56080 2008 5 6 7097 7123 7051 133 254 18 58 43 10 0 107 32766 20 73 9 114 10 98 
56080 2008 5 7 7160 7175 7074 43 163 7 67 82 47 141 0 32766 24 94 16 138 15 0 
56080 2008 5 8 7163 7172 7142 81 137 36 72 69 36 0 44 32766 18 54 16 81 16 42 
56080 2008 5 9 7183 7206 7154 75 141 14 54 58 19 0 61 32766 26 66 5 109 1 85 
56080 2008 5 10 7175 7199 7145 80 167 -3 48 51 14 0 69 32766 13 52 15 84 14 113 
56080 2008 5 11 7179 7193 7156 82 164 -10 45 47 18 0 71 32766 20 60 1 94 16 116 
56080 2008 5 12 7188 7203 7165 75 166 -17 40 44 16 0 80 32766 20 65 16 93 1 102 
56080 2008 5 13 7186 7205 7161 68 148 -1 44 47 23 0 44 32766 16 48 5 69 5 21 
56080 2008 5 14 7171 7191 7140 89 186 -16 42 46 13 0 71 32766 17 87 14 123 13 92 
56080 2008 5 15 7181 7197 7155 89 167 20 62 55 24 32700 51 32766 16 79 11 136 12 67 
56080 2008 5 16 7175 7195 7152 94 186 -2 56 55 19 0 70 32766 23 75 2 140 15 83 
56080 2008 5 17 7161 7178 7137 76 167 14 62 62 32 32700 52 32766 36 78 1 139 1 52 
56080 2008 5 18 7192 7207 7162 77 163 0 56 58 20 0 69 32766 21 63 3 104 3 112 
56080 2008 5 19 7170 7218 7116 106 212 -3 56 50 15 0 74 32766 22 53 5 103 6 100 
56080 2008 5 20 7156 7170 7128 89 169 51 55 51 27 0 56 32766 16 77 16 113 2 0 
56080 2008 5 21 7152 7172 7130 81 179 -3 63 62 26 4 58 32766 11 93 16 132 1 81 
56080 2008 5 22 7152 7169 7128 94 173 45 72 65 31 32700 56 32766 14 67 9 96 10 80 
56080 2008 5 23 7155 7175 7129 107 188 28 74 62 31 32700 62 32766 22 86 11 119 11 83 
56080 2008 5 24 7128 7163 7087 128 236 27 83 61 21 32700 85 32766 23 69 5 117 6 98 
56080 2008 5 25 7128 7142 7103 118 177 87 103 76 46 78 57 32766 39 60 5 92 5 71 
56080 2008 5 26 7152 7170 7131 115 198 35 83 68 29 0 63 32766 21 83 5 126 6 55 
56080 2008 5 27 7163 7175 7146 76 143 32 77 75 51 18 23 32766 29 76 5 115 6 0 
56080 2008 5 28 7148 7170 7126 94 168 42 77 69 33 9 43 32766 17 46 4 73 15 51 
56080 2008 5 29 7176 7190 7139 84 120 60 67 62 27 7 33 32766 24 69 4 143 5 34 
56080 2008 5 30 7185 7207 7155 100 175 31 68 61 25 32700 53 32766 19 51 12 86 15 85 
56080 2008 5 31 7169 7180 7151 88 177 27 73 68 26 10 48 32766 24 85 5 130 3 72 
56080 2008 6 1 7190 7202 7173 78 161 10 73 72 32 11 32766 33 16 94 11 148 16 101 
56080 2008 6 2 7192 7211 7157 85 184 -12 59 60 20 32700 32766 37 20 97 1 173 16 89 
56080 2008 6 3 7192 7208 7166 109 209 4 54 50 15 0 32766 45 17 57 16 98 3 128 
56080 2008 6 4 7175 7201 7135 128 229 14 55 44 11 0 32766 53 19 62 4 109 3 124 
56080 2008 6 5 7144 7165 7120 132 211 43 66 46 20 0 32766 49 24 63 5 100 3 107 
56080 2008 6 6 7171 7186 7126 69 159 34 81 82 42 112 32766 0 24 77 16 110 16 5 
56080 2008 6 7 7170 7193 7146 100 156 41 81 69 37 32700 32766 26 19 57 5 83 4 57 
56080 2008 6 8 7166 7177 7146 103 182 61 89 74 35 142 32766 23 16 73 13 106 14 74 
56080 2008 6 9 7174 7188 7154 124 196 62 86 64 29 1 32766 40 27 51 10 75 10 125 
56080 2008 6 10 7171 7181 7146 116 208 35 81 64 25 28 32766 31 7 77 11 131 14 75 
56080 2008 6 11 7175 7191 7149 109 196 31 77 65 21 0 32766 41 29 68 16 107 6 91 
56080 2008 6 12 7160 7183 7131 128 221 42 80 58 24 32700 32766 51 25 80 12 141 13 117 
56080 2008 6 13 7141 7158 7120 113 187 60 85 66 34 2 32766 43 17 67 16 99 15 66 
56080 2008 6 14 7157 7172 7142 77 123 60 88 84 63 33 32766 21 21 59 16 86 16 4 
56080 2008 6 15 7166 7185 7141 88 160 40 78 71 37 79 32766 21 13 76 11 116 11 98 
56080 2008 6 16 7148 7172 7126 87 167 12 73 69 30 32700 32766 36 11 86 16 193 16 90 
56080 2008 6 17 7120 7157 7071 123 234 12 75 59 16 0 32766 37 20 47 11 111 8 118 
56080 2008 6 18 7106 7119 7076 105 187 86 111 88 45 59 32766 5 18 73 11 128 12 0 
56080 2008 6 19 7123 7138 7087 115 204 60 106 81 44 2 32766 29 23 86 16 145 16 70 
56080 2008 6 20 7139 7152 7118 132 180 99 111 75 55 18 32766 31 23 69 15 101 16 41 
56080 2008 6 21 7143 7154 7128 124 155 92 113 80 57 44 32766 23 23 50 5 79 5 0 
56080 2008 6 22 7159 7178 7132 119 173 72 103 75 44 46 32766 23 17 70 16 107 16 34 
56080 2008 6 23 7154 7177 7123 125 208 49 79 62 21 0 32766 36 19 62 5 89 5 74 
56080 2008 6 24 7172 7191 7135 110 162 62 89 69 41 76 32766 23 17 75 16 115 16 53 
56080 2008 6 25 7183 7196 7150 108 211 29 84 71 25 8 32766 33 15 77 6 129 6 92 
56080 2008 6 26 7194 7202 7182 89 110 77 97 85 71 66 32766 9 22 41 16 64 16 0 
56080 2008 6 27 7179 7211 7141 109 210 34 84 71 30 6 32766 30 18 41 16 67 1 85 
56080 2008 6 28 7150 7182 7113 134 225 33 94 65 18 2 32766 38 16 104 13 154 13 95 
56080 2008 6 29 7149 7161 7132 110 182 94 112 86 48 35 32766 19 18 103 16 159 1 0 
56080 2008 6 30 7156 7171 7135 103 166 72 94 77 42 192 32766 20 15 41 16 56 16 37 
56080 2008 7 1 7165 7183 7136 130 221 33 83 63 23 0 32766 32 16 33 6 64 8 130 
56080 2008 7 2 7148 7163 7123 141 217 58 88 61 24 0 32766 40 16 51 5 84 5 90 
56080 2008 7 3 7144 7152 7127 139 204 86 98 65 35 0 32766 45 23 59 16 92 16 103 
56080 2008 7 4 7168 7186 7142 106 174 71 94 74 42 25 32766 29 40 86 16 130 16 36 
56080 2008 7 5 7174 7191 7147 111 207 9 71 60 23 0 32766 39 16 41 1 71 16 127 
56080 2008 7 6 7163 7177 7137 122 222 23 69 55 21 0 32766 48 17 71 12 101 11 100 
56080 2008 7 7 7146 7165 7128 130 220 39 85 60 26 32700 32766 39 15 55 5 92 6 92 
56080 2008 7 8 7150 7164 7126 144 244 35 81 57 19 0 32766 48 19 42 7 69 7 133 
56080 2008 7 9 7156 7168 7135 150 243 54 89 58 19 0 32766 51 31 68 6 110 5 126 
56080 2008 7 10 7156 7169 7133 136 232 83 103 72 23 40 32766 35 14 81 1 116 1 71 
56080 2008 7 11 7176 7187 7162 119 176 85 105 77 49 163 32766 3 23 59 16 87 16 28 
56080 2008 7 12 7171 7188 7153 83 137 56 93 86 58 131 32766 8 15 48 16 79 16 0 
56080 2008 7 13 7143 7161 7134 101 145 76 110 90 66 39 32766 4 15 54 16 88 15 5 
56080 2008 7 14 7180 7191 7151 89 123 80 99 87 73 83 32766 5 15 27 16 42 6 5 
56080 2008 7 15 7177 7202 7144 103 206 21 86 73 31 0 32766 22 13 38 7 60 7 88 
56080 2008 7 16 7141 7165 7126 117 167 70 106 78 53 23 32766 17 6 22 9 34 6 27 
56080 2008 7 17 7153 7162 7134 139 226 50 91 65 22 0 32766 36 19 73 14 116 13 111 
56080 2008 7 18 7163 7178 7145 124 202 44 106 75 42 42 32766 34 18 77 11 103 10 91 
56080 2008 7 19 7158 7189 7132 142 229 73 114 72 37 94 32766 30 35 79 7 130 16 109 
56080 2008 7 20 7144 7162 7113 133 209 88 124 83 55 139 32766 32 19 65 15 99 3 63 
56080 2008 7 21 7149 7158 7139 117 173 96 116 85 58 83 32766 4 22 47 16 73 16 29 
56080 2008 7 22 7147 7162 7132 148 216 96 115 72 41 0 32766 30 15 43 1 71 1 106 
56080 2008 7 23 7150 7165 7126 146 235 65 113 71 34 0 32766 38 9 38 4 56 4 108 
56080 2008 7 24 7144 7158 7121 150 239 78 110 70 29 0 32766 41 12 44 5 64 6 83 
56080 2008 7 25 7142 7155 7119 164 258 92 128 72 33 0 32766 41 13 55 5 80 5 108 
56080 2008 7 26 7152 7164 7129 165 250 99 128 72 38 2 32766 50 16 59 2 85 4 91 
56080 2008 7 27 7161 7179 7140 169 251 98 124 69 36 32700 32766 44 19 60 3 110 3 83 
56080 2008 7 28 7168 7176 7148 155 225 83 118 71 28 0 32766 54 16 63 5 98 5 104 
56080 2008 7 29 7165 7190 7135 158 239 97 118 69 34 0 32766 54 13 59 8 89 7 104 
56080 2008 7 30 7144 7161 7124 163 227 117 125 69 42 0 32766 39 14 64 4 107 5 41 
56080 2008 7 31 7188 7196 7141 108 181 92 110 86 65 140 32766 34 29 77 16 106 16 0 
56080 2008 8 1 7217 7231 7196 92 129 70 93 80 65 88 32766 20 29 47 16 69 15 2 
56080 2008 8 2 7204 7224 7180 119 186 76 104 76 45 1 32766 26 13 48 5 74 5 90 
56080 2008 8 3 7185 7205 7163 136 220 76 111 75 36 1 32766 34 16 46 9 70 1 76 
56080 2008 8 4 7183 7194 7164 129 219 57 103 74 34 7 32766 34 13 68 5 102 5 89 
56080 2008 8 5 7165 7186 7143 126 219 60 110 79 40 161 32766 9 14 45 16 66 1 66 
56080 2008 8 6 7152 7162 7145 135 182 102 129 84 59 49 32766 10 14 43 8 65 5 8 
56080 2008 8 7 7165 7178 7151 117 141 103 120 88 78 43 32766 21 19 49 15 73 16 0 
56080 2008 8 8 7159 7176 7144 130 195 104 123 83 54 85 32766 29 15 102 16 138 16 40 
56080 2008 8 9 7181 7194 7158 121 219 68 105 77 33 32700 32766 30 16 45 16 69 16 90 
56080 2008 8 10 7179 7197 7156 119 203 58 101 75 33 10 32766 38 16 95 13 136 12 76 
56080 2008 8 11 7172 7195 7150 94 144 52 98 84 58 29 32766 26 20 76 5 113 6 48 
56080 2008 8 12 7179 7194 7162 95 156 56 88 75 45 76 32766 25 26 102 11 175 11 83 
56080 2008 8 13 7169 7188 7144 102 186 41 95 77 46 0 32766 29 17 46 5 74 5 47 
56080 2008 8 14 7153 7170 7136 127 180 78 104 73 48 0 32766 28 11 44 8 60 5 32 
56080 2008 8 15 7141 7154 7126 119 163 98 109 79 50 5 32766 23 20 45 16 66 16 18 
56080 2008 8 16 7142 7155 7126 108 188 59 96 76 38 2 32766 26 14 73 1 139 13 82 
56080 2008 8 17 7151 7166 7131 126 236 35 79 62 21 0 32766 33 13 53 5 84 5 120 
56080 2008 8 18 7167 7176 7142 117 174 70 117 84 43 12 32766 18 19 31 11 50 9 12 
56080 2008 8 19 7145 7168 7114 164 248 92 139 77 42 0 32766 24 16 44 10 67 9 84 
56080 2008 8 20 7163 7187 7123 129 201 108 127 86 69 204 32766 6 36 76 16 122 16 0 
56080 2008 8 21 7183 7198 7164 134 201 93 108 73 28 1 32766 36 16 53 2 89 2 86 
56080 2008 8 22 7181 7193 7158 131 216 67 94 68 24 0 32766 39 19 50 16 73 15 109 
56080 2008 8 23 7163 7185 7132 145 214 105 120 74 50 36 32766 29 20 70 16 100 15 74 
56080 2008 8 24 7187 7199 7164 115 140 92 94 69 49 4 32766 34 11 44 16 69 16 0 
56080 2008 8 25 7195 7213 7171 105 197 44 94 78 32 32700 32766 26 10 109 10 159 10 54 
56080 2008 8 26 7186 7200 7160 105 188 45 96 78 38 32700 32766 24 18 49 16 81 16 78 
56080 2008 8 27 7171 7193 7147 126 180 75 108 76 51 32700 32766 24 17 46 16 70 16 38 
56080 2008 8 28 7140 7163 7122 113 141 101 119 89 72 71 32766 8 17 53 14 67 15 3 
56080 2008 8 29 7168 7186 7131 95 123 72 89 76 50 40 32766 20 20 51 16 86 16 23 
56080 2008 8 30 7201 7215 7182 97 165 55 78 69 24 0 32766 37 16 45 1 97 16 104 
56080 2008 8 31 7197 7219 7166 96 191 15 74 68 23 32700 32766 37 23 64 6 100 5 107 
56080 2008 9 1 7165 7194 7125 108 207 21 82 70 24 32700 32766 32 24 45 6 79 5 91 
56080 2008 9 2 7167 7190 7132 99 140 79 100 82 64 92 32766 27 24 59 16 104 16 43 
56080 2008 9 3 7198 7215 7176 77 161 8 71 73 31 35 32766 27 17 86 16 126 15 78 
56080 2008 9 4 7196 7210 7170 88 191 7 69 67 22 0 32766 35 12 41 5 75 4 114 
56080 2008 9 5 7178 7198 7148 103 209 13 70 62 24 0 32766 36 13 44 7 65 6 102 
56080 2008 9 6 7156 7177 7132 100 167 76 98 80 38 5 32766 26 28 83 16 135 16 45 
56080 2008 9 7 7167 7191 7133 114 215 51 102 77 43 32700 32766 39 14 40 8 61 7 62 
56080 2008 9 8 7181 7194 7149 112 155 93 112 84 62 101 32766 21 23 55 16 78 16 59 
56080 2008 9 9 7200 7229 7174 60 95 12 84 89 81 87 32766 28 35 100 16 144 16 0 
56080 2008 9 10 7225 7242 7199 67 153 16 68 74 31 0 32766 22 13 30 8 45 8 74 
56080 2008 9 11 7213 7227 7198 73 113 49 84 83 61 24 32766 15 12 67 9 94 9 37 
56080 2008 9 12 7198 7215 7175 85 177 14 84 77 36 0 32766 20 12 40 4 62 4 64 
56080 2008 9 13 7193 7206 7178 107 180 59 96 77 41 32700 32766 18 14 46 15 69 15 75 
56080 2008 9 14 7205 7221 7178 108 203 26 88 72 21 0 32766 24 16 51 4 78 5 92 
56080 2008 9 15 7194 7213 7175 103 140 82 94 76 51 15 32766 25 20 50 7 75 7 27 
56080 2008 9 16 7180 7195 7158 99 169 56 84 72 40 32700 32766 22 14 56 16 80 16 65 
56080 2008 9 17 7187 7201 7173 101 149 70 92 76 45 7 32766 23 17 46 16 72 16 32 
56080 2008 9 18 7171 7193 7141 109 204 48 90 74 28 32700 32766 27 12 41 9 72 8 94 
56080 2008 9 19 7166 7177 7140 122 227 53 99 72 34 32700 32766 28 18 60 16 87 16 87 
56080 2008 9 20 7143 7178 7104 146 264 66 116 72 31 0 32766 30 14 45 4 69 7 99 
56080 2008 9 21 7129 7156 7111 137 194 97 131 84 62 61 32766 27 27 68 16 102 15 44 
56080 2008 9 22 7161 7177 7141 111 163 89 112 85 71 209 32766 21 29 79 16 138 11 20 
56080 2008 9 23 7161 7183 7122 105 198 71 106 84 56 2 32766 20 25 57 15 91 16 62 
56080 2008 9 24 7167 7182 7151 105 160 85 108 86 68 32700 32766 28 31 61 16 84 15 7 
