V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2007 3 10 10045 10073 9960 47 111 19 34 37 22 0 44 32766 37 86 9 130 2 80 
54823 2007 3 11 10053 10077 10019 39 105 -25 23 30 17 0 43 32766 31 68 11 100 12 95 
54823 2007 3 12 9999 10038 9967 59 99 28 36 39 26 0 39 32766 27 50 10 85 11 10 
54823 2007 3 13 9977 9992 9961 86 133 38 59 53 32 0 29 32766 23 51 9 87 11 36 
54823 2007 3 14 9977 9986 9960 100 146 66 77 63 45 0 27 32766 15 44 5 68 5 8 
54823 2007 3 15 10001 10017 9981 90 143 50 86 77 54 2 25 32766 20 56 3 90 5 0 
54823 2007 3 16 10062 10079 10017 70 91 53 59 60 37 32700 19 32766 19 45 5 69 5 0 
54823 2007 3 17 10074 10086 10051 81 122 52 47 45 30 0 26 32766 15 45 5 58 5 0 
54823 2007 3 18 10042 10067 10017 76 116 39 56 53 40 2 21 32766 17 39 9 68 9 0 
54823 2007 3 19 10044 10057 10032 85 138 44 62 58 35 0 30 32766 22 43 12 74 13 0 
54823 2007 3 20 10023 10054 9992 105 154 40 72 60 37 0 46 32766 33 62 12 104 11 48 
54823 2007 3 21 9998 10007 9983 131 193 95 68 46 30 0 63 32766 40 76 9 116 9 77 
54823 2007 3 22 9997 10020 9959 150 211 95 76 47 26 0 58 32766 19 57 10 93 12 85 
54823 2007 3 23 9919 9978 9881 142 166 121 107 66 36 32700 31 32766 33 68 8 112 10 0 
54823 2007 3 24 9902 9922 9885 131 185 93 91 65 21 0 47 32766 24 72 5 109 5 83 
54823 2007 3 25 9894 9915 9864 165 244 88 53 28 11 0 79 32766 34 64 13 105 11 97 
54823 2007 3 26 9878 9889 9869 189 241 160 80 38 20 0 75 32766 34 71 10 126 11 74 
54823 2007 3 27 9910 9938 9883 161 222 119 57 33 12 0 79 32766 26 94 5 140 5 91 
54823 2007 3 28 9885 9914 9820 115 200 75 84 63 39 32700 55 32766 25 90 9 145 10 75 
54823 2007 3 29 9834 9890 9780 167 215 118 81 43 28 0 88 32766 67 128 8 185 8 91 
54823 2007 3 30 9888 9919 9842 114 163 70 102 76 51 2 23 32766 14 54 5 83 5 8 
54823 2007 3 31 9882 9905 9855 141 205 79 77 56 13 0 56 32766 31 50 2 83 2 79 
54823 2007 4 1 9943 9984 9904 143 199 120 55 34 17 0 32766 42 43 76 15 115 16 41 
54823 2007 4 2 10055 10075 9983 88 123 56 36 32 15 0 32766 37 33 70 16 117 15 94 
54823 2007 4 3 10053 10088 10016 93 156 10 31 28 14 0 32766 34 25 55 15 97 14 102 
54823 2007 4 4 10023 10041 9991 153 216 88 37 22 10 0 32766 40 37 60 12 97 11 100 
54823 2007 4 5 9990 10019 9967 145 184 121 63 39 25 0 32766 56 63 105 9 170 9 30 
54823 2007 4 6 10007 10026 9994 149 210 106 64 41 17 0 32766 46 28 53 9 85 9 101 
54823 2007 4 7 10004 10020 9992 149 187 117 60 37 18 0 32766 43 44 66 6 106 1 92 
54823 2007 4 8 10014 10036 9987 136 200 70 47 32 14 0 32766 31 27 55 13 94 14 105 
54823 2007 4 9 9958 9997 9925 181 237 134 66 32 23 0 32766 53 71 103 10 169 9 104 
54823 2007 4 10 9959 9975 9938 167 210 128 88 47 32 0 32766 31 28 96 9 149 11 80 
54823 2007 4 11 9926 9963 9889 189 245 119 120 56 35 0 32766 40 38 73 10 132 9 71 
54823 2007 4 12 9891 9930 9865 152 220 107 128 76 46 24 32766 23 45 117 8 222 14 0 
54823 2007 4 13 9954 9977 9929 127 192 74 87 62 33 0 32766 29 25 44 5 82 5 90 
54823 2007 4 14 9904 9942 9888 161 202 121 92 49 35 0 32766 50 49 90 5 129 11 66 
54823 2007 4 15 9917 9935 9894 77 123 51 74 74 30 156 32766 31 34 88 5 124 5 0 
54823 2007 4 16 9938 9948 9923 100 171 32 73 65 29 0 32766 13 24 42 15 69 14 99 
54823 2007 4 17 9946 9969 9921 133 201 79 77 53 28 0 32766 32 23 68 15 106 15 75 
54823 2007 4 18 9886 9940 9842 159 218 107 104 60 33 0 32766 40 64 99 9 179 8 105 
54823 2007 4 19 9829 9868 9792 215 267 171 137 55 34 0 32766 45 104 140 8 198 8 88 
54823 2007 4 20 9861 9882 9803 236 269 196 117 41 14 0 32766 31 42 139 9 182 9 94 
54823 2007 4 21 9880 9910 9852 200 275 153 130 56 26 0 32766 33 44 95 8 143 8 65 
54823 2007 4 22 9966 9987 9910 156 191 124 71 42 19 0 32766 70 45 88 5 134 4 51 
54823 2007 4 23 9983 10001 9964 144 201 78 56 35 23 0 32766 46 21 59 5 91 4 77 
54823 2007 4 24 9939 9987 9910 153 215 117 86 51 32 32700 32766 30 18 52 14 81 14 92 
54823 2007 4 25 9927 9940 9909 201 270 152 62 28 10 0 32766 61 33 54 11 96 11 114 
54823 2007 4 26 9958 9977 9927 218 279 174 65 27 12 0 32766 62 36 61 11 107 10 84 
54823 2007 4 27 10000 10015 9977 169 223 115 89 47 34 0 32766 50 21 52 5 79 5 77 
54823 2007 4 28 10002 10022 9977 209 279 138 109 46 21 0 32766 60 27 45 12 78 11 92 
54823 2007 4 29 9956 9993 9924 231 285 185 118 44 22 0 32766 62 44 57 11 94 10 104 
54823 2007 4 30 9891 9937 9848 179 225 144 122 60 46 0 32766 55 36 85 8 133 9 55 
54823 2007 5 1 9930 9953 9897 163 231 112 111 63 31 32700 32766 32 23 46 6 74 1 57 
54823 2007 5 2 9890 9925 9856 223 290 164 102 39 20 0 32766 68 39 67 11 118 10 118 
54823 2007 5 3 9884 9900 9872 236 282 201 117 41 27 32700 32766 36 29 63 9 110 8 35 
54823 2007 5 4 9859 9893 9822 262 337 202 103 33 9 0 32766 63 46 65 13 106 13 112 
54823 2007 5 5 9862 9888 9817 230 269 190 126 46 20 0 32766 77 53 78 4 133 3 77 
54823 2007 5 6 9885 9909 9857 227 301 132 84 32 15 0 32766 67 27 50 5 83 13 119 
54823 2007 5 7 9851 9872 9829 260 325 220 110 34 19 0 32766 80 34 84 9 127 9 103 
54823 2007 5 8 9869 9889 9842 264 334 216 155 47 24 0 32766 49 36 62 12 97 11 85 
54823 2007 5 9 9956 9981 9860 152 231 91 96 58 34 158 32766 76 46 83 4 143 3 82 
54823 2007 5 10 9953 9986 9906 195 276 105 87 43 14 0 32766 45 40 59 7 93 10 116 
54823 2007 5 11 9909 9921 9892 178 229 160 172 84 22 58 32766 29 33 86 8 134 10 10 
54823 2007 5 12 9933 9955 9913 215 265 166 84 35 14 0 32766 50 44 64 15 112 15 123 
54823 2007 5 13 9885 9932 9849 247 299 192 70 23 14 0 32766 86 60 86 11 147 11 122 
54823 2007 5 14 9872 9886 9857 264 326 209 139 41 23 0 32766 57 28 73 9 123 9 112 
54823 2007 5 15 9832 9883 9789 263 308 242 163 49 30 0 32766 76 79 133 8 202 8 75 
54823 2007 5 16 9824 9840 9798 226 276 204 109 42 18 0 32766 75 53 126 8 179 10 110 
54823 2007 5 17 9806 9833 9777 244 284 210 65 22 14 0 32766 86 61 89 9 141 1 112 
54823 2007 5 18 9893 9907 9828 185 237 146 72 34 18 0 32766 80 37 64 6 123 2 118 
54823 2007 5 19 9905 9929 9871 216 292 139 67 28 13 0 32766 52 30 49 11 83 11 122 
54823 2007 5 20 9848 9885 9817 245 319 202 139 47 25 82 32766 84 57 86 9 128 9 79 
54823 2007 5 21 9864 9885 9847 199 223 182 223 96 72 82 32766 10 15 106 6 154 5 0 
54823 2007 5 22 9813 9855 9784 229 265 192 238 86 66 22 32766 6 49 93 8 121 9 0 
54823 2007 5 23 9807 9815 9787 189 251 170 210 96 78 59 32766 26 15 91 8 127 8 0 
54823 2007 5 24 9823 9841 9804 222 280 174 169 68 32 0 32766 30 18 35 13 57 13 81 
54823 2007 5 25 9824 9831 9812 277 331 192 107 31 14 0 32766 61 37 67 14 107 14 110 
54823 2007 5 26 9825 9841 9809 313 363 257 103 23 17 0 32766 83 37 62 9 106 8 98 
54823 2007 5 27 9827 9837 9818 310 373 278 149 33 14 0 32766 76 41 60 10 93 10 109 
54823 2007 5 28 9861 9871 9837 257 326 211 182 57 27 0 32766 52 23 49 3 85 6 105 
54823 2007 5 29 9904 9922 9853 264 322 199 114 35 16 0 32766 87 40 69 5 104 5 106 
54823 2007 5 30 9894 9911 9868 269 340 227 104 30 15 1 32766 71 47 69 7 95 8 42 
54823 2007 5 31 9880 9900 9869 207 256 164 149 63 37 97 32766 37 35 99 8 137 8 0 
54823 2007 6 1 9868 9881 9850 204 264 171 181 77 51 1 32766 28 31 60 8 82 8 34 
54823 2007 6 2 9879 9893 9858 234 298 176 174 62 42 0 32766 47 30 63 8 87 9 107 
54823 2007 6 3 9889 9902 9870 241 305 184 180 61 38 0 32766 42 28 58 8 89 7 88 
54823 2007 6 4 9889 9910 9867 262 313 205 202 60 42 0 32766 57 26 62 8 107 7 23 
54823 2007 6 5 9869 9884 9847 276 342 215 188 53 30 0 32766 62 24 43 11 68 11 99 
54823 2007 6 6 9858 9871 9838 293 347 250 172 43 26 0 32766 70 41 64 10 101 10 31 
54823 2007 6 7 9857 9869 9840 311 380 261 145 34 14 0 32766 90 37 69 9 119 9 86 
54823 2007 6 8 9879 9895 9856 316 385 259 156 35 16 0 32766 73 25 46 5 67 5 90 
54823 2007 6 9 9896 9910 9876 306 375 241 124 29 16 0 32766 59 39 82 5 129 5 106 
54823 2007 6 10 9894 9915 9869 287 340 231 127 33 22 0 32766 66 39 57 7 83 8 43 
54823 2007 6 11 9876 9892 9852 262 310 217 150 44 22 0 32766 70 36 81 8 105 7 0 
54823 2007 6 12 9861 9878 9836 271 338 220 181 52 22 0 32766 67 34 66 8 98 8 0 
54823 2007 6 13 9860 9875 9837 266 323 223 162 48 25 0 32766 62 31 78 8 104 8 19 
54823 2007 6 14 9876 9888 9860 258 324 202 145 47 20 0 32766 76 35 60 4 101 5 92 
54823 2007 6 15 9878 9893 9861 270 339 197 138 40 21 0 32766 61 27 62 8 90 8 78 
54823 2007 6 16 9889 9907 9873 279 336 226 146 40 27 0 32766 80 19 88 8 119 8 82 
54823 2007 6 17 9887 9905 9868 276 322 227 182 50 37 0 32766 60 32 55 8 80 5 36 
54823 2007 6 18 9882 9902 9865 281 328 238 159 42 30 0 32766 59 20 46 4 79 4 7 
54823 2007 6 19 9899 9915 9869 243 282 190 172 57 35 8 32766 39 28 63 8 87 8 0 
54823 2007 6 20 9883 9904 9865 205 244 196 238 99 64 216 32766 7 22 43 5 69 5 0 
54823 2007 6 21 9865 9881 9859 208 232 196 239 97 87 71 32766 6 21 35 4 59 2 0 
54823 2007 6 22 9864 9877 9851 222 273 198 251 94 63 35 32766 17 15 34 12 54 11 23 
54823 2007 6 23 9835 9864 9812 241 292 208 252 85 64 27 32766 25 15 34 9 55 8 28 
54823 2007 6 24 9816 9829 9801 257 311 226 250 77 44 2 32766 30 25 41 16 70 15 66 
54823 2007 6 25 9808 9830 9780 282 349 204 213 59 34 0 32766 51 32 68 8 97 8 89 
54823 2007 6 26 9805 9831 9784 307 355 247 258 59 36 0 32766 47 45 73 8 106 8 50 
54823 2007 6 27 9794 9815 9767 244 303 202 270 89 67 126 32766 25 40 80 6 126 7 0 
54823 2007 6 28 9817 9826 9789 252 317 204 253 81 49 13 32766 43 19 40 16 83 1 82 
54823 2007 6 29 9844 9867 9818 275 342 222 272 76 52 210 32766 31 24 70 1 136 2 0 
54823 2007 6 30 9818 9865 9793 244 277 222 285 94 77 93 32766 36 25 69 6 96 5 0 
54823 2007 7 1 9822 9841 9802 221 252 209 252 95 77 24 32766 32 28 48 16 85 3 0 
54823 2007 7 2 9842 9858 9824 252 313 195 241 77 50 0 32766 45 27 46 4 71 4 97 
54823 2007 7 3 9821 9835 9804 261 313 245 249 74 56 32700 32766 29 26 39 7 56 10 7 
54823 2007 7 4 9818 9826 9806 278 332 221 234 65 37 0 32766 47 24 52 12 86 12 67 
54823 2007 7 5 9821 9835 9805 278 331 219 259 71 41 0 32766 39 25 54 8 71 7 57 
54823 2007 7 6 9822 9836 9808 275 337 223 246 70 43 0 32766 26 17 43 11 59 11 22 
54823 2007 7 7 9822 9837 9798 270 327 227 255 72 53 0 32766 39 27 49 12 76 13 76 
54823 2007 7 8 9799 9825 9775 272 338 222 247 70 26 0 32766 48 20 51 9 76 11 60 
54823 2007 7 9 9772 9815 9749 277 335 226 256 70 48 0 32766 32 25 50 7 78 7 45 
54823 2007 7 10 9779 9789 9767 294 343 253 235 59 33 0 32766 62 25 49 16 77 15 109 
54823 2007 7 11 9799 9820 9782 261 350 241 240 71 44 59 32766 49 32 99 5 145 5 41 
54823 2007 7 12 9843 9854 9819 262 322 200 243 74 50 0 32766 50 14 50 5 71 7 64 
54823 2007 7 13 9844 9860 9832 263 300 234 273 81 63 33 32766 23 20 67 7 105 8 0 
54823 2007 7 14 9827 9846 9804 262 303 220 266 80 58 0 32766 31 18 38 4 57 4 0 
54823 2007 7 15 9813 9831 9801 243 276 198 264 88 69 146 32766 17 19 48 7 72 12 0 
54823 2007 7 16 9807 9819 9787 263 316 210 247 74 47 0 32766 52 25 52 12 79 15 91 
54823 2007 7 17 9792 9808 9772 299 351 254 305 73 52 0 32766 62 29 59 8 89 11 88 
54823 2007 7 18 9759 9784 9716 294 350 245 325 81 61 1438 32766 52 44 82 9 134 10 51 
54823 2007 7 19 9814 9844 9750 249 292 221 260 84 59 78 32766 27 42 71 5 110 3 0 
54823 2007 7 20 9850 9861 9843 232 274 199 170 60 46 6 32766 29 18 42 5 58 4 0 
54823 2007 7 21 9854 9862 9836 242 297 198 188 63 49 32700 32766 41 20 59 8 77 8 76 
54823 2007 7 22 9874 9884 9859 251 288 217 243 77 59 0 32766 35 24 35 5 52 5 0 
54823 2007 7 23 9878 9888 9864 260 305 202 193 60 32 0 32766 41 29 47 5 72 2 112 
54823 2007 7 24 9880 9887 9869 246 275 211 260 85 63 32700 32766 19 15 27 6 37 5 0 
54823 2007 7 25 9876 9890 9859 245 270 223 279 91 74 1 32766 3 15 44 9 64 8 0 
54823 2007 7 26 9870 9878 9861 252 289 230 279 88 69 4 32766 19 20 40 13 66 13 0 
54823 2007 7 27 9874 9889 9856 291 343 235 281 71 51 0 32766 39 31 53 12 92 10 89 
54823 2007 7 28 9877 9886 9859 301 360 239 278 67 41 0 32766 59 29 61 12 109 13 94 
54823 2007 7 29 9890 9926 9874 277 334 226 308 84 61 270 32766 31 20 74 15 121 14 4 
54823 2007 7 30 9874 9897 9846 305 361 249 315 73 49 0 32766 30 29 56 8 79 8 41 
54823 2007 7 31 9815 9857 9785 274 329 229 308 86 63 355 32766 41 47 96 8 173 9 82 
54823 2007 8 1 9801 9813 9784 304 354 276 340 79 58 32700 32766 32 33 52 10 89 11 28 
54823 2007 8 2 9853 9881 9813 232 286 214 258 91 75 112 32766 23 48 73 6 131 3 0 
54823 2007 8 3 9856 9872 9842 245 292 215 225 74 50 32700 32766 54 29 69 5 103 5 55 
54823 2007 8 4 9851 9858 9840 260 324 202 247 75 47 0 32766 39 16 30 6 41 1 6 
54823 2007 8 5 9865 9880 9850 268 327 221 279 80 50 0 32766 27 24 35 6 50 5 46 
54823 2007 8 6 9870 9885 9850 271 303 237 289 81 63 0 32766 15 15 51 8 66 8 0 
54823 2007 8 7 9829 9871 9803 247 292 240 307 99 82 163 32766 7 28 56 15 85 14 7 
54823 2007 8 8 9826 9837 9815 283 331 233 311 82 62 0 32766 25 29 56 12 88 12 72 
54823 2007 8 9 9845 9855 9825 298 348 271 326 78 62 0 32766 41 37 81 6 121 6 26 
54823 2007 8 10 9831 9887 9818 226 271 210 268 98 69 1156 32766 18 31 105 7 133 7 0 
54823 2007 8 11 9816 9834 9802 252 308 211 276 87 62 0 32766 19 23 62 5 90 4 84 
54823 2007 8 12 9792 9808 9775 252 304 206 245 78 54 0 32766 31 22 47 3 75 3 102 
54823 2007 8 13 9810 9819 9794 263 320 212 249 75 47 0 32766 28 25 37 6 59 3 82 
54823 2007 8 14 9836 9844 9812 259 316 218 264 80 52 32700 32766 30 20 35 6 47 15 33 
54823 2007 8 15 9874 9890 9844 252 293 225 272 86 65 4 32766 19 21 36 6 45 7 0 
54823 2007 8 16 9905 9915 9889 218 244 209 260 100 94 175 32766 2 25 56 5 90 5 0 
54823 2007 8 17 9905 9918 9893 219 227 211 262 100 100 193 32766 15 20 31 5 39 3 0 
54823 2007 8 18 9889 9904 9868 250 302 221 282 90 64 41 32766 13 18 29 5 47 2 18 
54823 2007 8 19 9885 9897 9875 253 297 225 292 92 73 0 32766 14 21 34 2 53 3 8 
54823 2007 8 20 9873 9890 9853 275 332 238 326 90 63 0 32766 16 16 31 6 48 1 22 
54823 2007 8 21 9861 9872 9847 288 333 243 330 84 64 0 32766 30 39 55 5 85 5 63 
54823 2007 8 22 9891 9905 9861 277 323 248 254 70 38 0 32766 35 38 76 5 116 5 115 
54823 2007 8 23 9906 9919 9894 264 322 205 221 65 46 0 32766 47 17 52 5 72 5 57 
54823 2007 8 24 9915 9925 9903 293 348 249 318 79 57 0 32766 12 25 46 8 66 14 78 
54823 2007 8 25 9935 9949 9915 265 305 258 335 97 78 21 32766 20 17 59 4 90 5 0 
54823 2007 8 26 9925 9937 9908 279 344 245 301 83 51 150 32766 30 28 50 1 72 2 73 
54823 2007 8 27 9937 9947 9923 224 248 213 263 97 93 8 32766 26 24 44 4 76 5 0 
54823 2007 8 28 9920 9939 9903 244 297 207 221 74 42 0 32766 35 37 65 5 98 6 91 
54823 2007 8 29 9908 9920 9896 224 265 202 209 77 49 1 32766 50 29 62 5 86 5 0 
54823 2007 8 30 9902 9908 9889 197 225 166 224 98 72 122 32766 6 15 48 5 59 5 0 
54823 2007 8 31 9906 9915 9898 195 218 180 206 91 72 32 32766 7 20 55 5 77 6 0 
54823 2007 9 1 9892 9913 9876 227 292 185 222 82 50 0 32766 16 19 30 16 52 1 66 
54823 2007 9 2 9895 9904 9878 243 308 187 233 79 45 0 32766 28 21 34 7 47 14 95 
54823 2007 9 3 9926 9937 9901 224 264 194 205 75 66 0 32766 20 32 72 5 121 5 0 
54823 2007 9 4 9944 9955 9928 223 278 160 178 68 40 0 32766 56 23 59 5 96 5 101 
54823 2007 9 5 9938 9949 9924 223 280 161 166 65 33 0 32766 28 24 69 5 94 5 85 
54823 2007 9 6 9920 9934 9900 218 278 161 182 71 43 0 32766 30 27 63 5 89 4 94 
54823 2007 9 7 9905 9918 9888 220 292 160 165 65 33 0 32766 36 23 39 5 65 1 85 
54823 2007 9 8 9909 9921 9893 229 302 177 168 63 28 0 32766 50 25 35 7 55 16 74 
54823 2007 9 9 9919 9929 9899 241 313 181 157 56 24 0 32766 45 23 42 12 69 10 91 
54823 2007 9 10 9924 9935 9915 247 310 198 158 52 25 0 32766 50 27 50 10 79 13 90 
54823 2007 9 11 9937 9952 9915 248 326 185 166 56 20 0 32766 48 29 41 6 63 8 92 
54823 2007 9 12 9929 9940 9911 245 315 181 178 60 32 0 32766 30 28 43 7 55 6 71 
54823 2007 9 13 9926 9935 9909 232 258 212 196 70 54 1 32766 10 18 34 6 49 11 0 
54823 2007 9 14 9906 9937 9880 205 248 179 215 90 65 24 32766 25 13 44 5 62 5 0 
54823 2007 9 15 9889 9900 9869 222 287 175 216 82 52 0 32766 15 22 33 6 42 13 35 
54823 2007 9 16 9903 9912 9887 237 303 189 217 76 44 0 32766 32 18 36 3 56 4 63 
54823 2007 9 17 9926 9940 9910 238 291 185 197 69 39 0 32766 30 19 31 6 44 16 46 
54823 2007 9 18 9910 9926 9892 221 259 193 209 80 61 6 32766 26 19 36 15 61 15 5 
54823 2007 9 19 9920 9933 9905 209 261 168 188 77 50 32700 32766 43 35 68 4 117 3 55 
54823 2007 9 20 9927 9956 9899 199 260 183 185 81 44 32700 32766 50 30 83 4 127 4 53 
54823 2007 9 21 9983 9997 9957 224 305 156 155 61 27 0 32766 38 27 39 7 55 3 103 
54823 2007 9 22 9990 10004 9975 227 295 166 147 56 28 0 32766 53 40 77 5 110 5 88 
54823 2007 9 23 9974 9992 9956 221 276 168 206 79 50 0 32766 25 26 54 5 77 5 54 
54823 2007 9 24 9968 9981 9956 225 276 178 211 79 49 0 32766 26 29 48 4 68 3 51 
54823 2007 9 25 9965 9986 9945 233 279 207 230 82 58 32700 32766 15 13 42 5 60 5 0 
54823 2007 9 26 9925 9955 9901 250 305 207 238 76 54 0 32766 28 15 36 11 53 11 0 
54823 2007 9 27 9944 9977 9905 174 252 154 189 94 77 250 32766 11 40 96 4 153 3 0 
54823 2007 9 28 10021 10041 9975 162 201 136 145 79 43 6 32766 17 26 56 5 83 5 0 
54823 2007 9 29 10045 10069 10034 141 161 125 157 98 84 124 32766 2 27 50 2 78 3 0 
54823 2007 9 30 10005 10042 9981 139 150 124 159 100 100 226 32766 0 11 29 3 45 3 0 
54823 2007 10 1 9973 9985 9963 150 159 142 171 100 100 68 32766 1 12 28 16 44 1 0 
54823 2007 10 2 9976 9986 9958 156 198 134 166 94 74 2 32766 19 11 27 14 44 15 5 
54823 2007 10 3 9977 9992 9967 182 232 139 182 88 65 32700 32766 2 15 37 7 52 5 0 
