V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1989 2 20 10216 10241 10172 38 78 17 30 38 19 0 48 32766 38 87 4 114 4 25 
54823 1989 2 21 10278 10300 10241 10 50 -23 26 42 19 0 34 32766 20 53 4 88 4 92 
54823 1989 2 22 10289 10308 10268 10 47 -23 20 32 18 0 27 32766 23 47 5 71 6 41 
54823 1989 2 23 10244 10280 10219 19 45 4 44 63 32 0 24 32766 28 37 10 69 12 0 
54823 1989 2 24 10195 10225 10165 21 60 -19 44 63 48 0 22 32766 15 37 13 57 13 62 
54823 1989 2 25 10173 10189 10155 42 98 10 51 64 40 0 50 32766 30 57 11 106 13 86 
54823 1989 2 26 10190 10207 10167 73 126 33 41 42 26 0 62 32766 43 83 12 141 13 94 
54823 1989 2 27 10137 10177 10093 85 124 58 54 48 30 0 55 32766 38 97 10 152 12 80 
54823 1989 2 28 10187 10204 10139 63 128 7 50 57 20 0 42 32766 35 50 4 79 4 80 
54823 1989 3 1 10209 10232 10187 68 131 -3 29 33 13 0 53 32766 18 50 10 102 12 71 
54823 1989 3 2 10167 10207 10141 32 95 1 54 74 25 263 4 32766 23 67 4 89 4 0 
54823 1989 3 3 10188 10218 10139 12 28 1 59 89 74 129 30 32766 38 90 4 154 4 0 
54823 1989 3 4 10222 10253 10197 0 20 -19 37 61 38 0 36 32766 25 60 3 93 3 100 
54823 1989 3 5 10184 10202 10172 12 52 -24 32 49 38 0 24 32766 33 53 10 74 11 101 
54823 1989 3 6 10225 10249 10185 16 35 -9 33 48 37 0 37 32766 30 50 3 75 4 101 
54823 1989 3 7 10266 10291 10230 14 47 -23 29 44 31 0 21 32766 23 60 3 87 4 103 
54823 1989 3 8 10202 10261 10172 42 95 6 32 40 23 0 44 32766 30 73 10 132 12 104 
54823 1989 3 9 10159 10182 10133 87 137 45 29 27 16 0 71 32766 48 67 13 123 13 103 
54823 1989 3 10 10128 10148 10106 119 168 74 36 26 14 0 78 32766 43 67 10 120 12 94 
54823 1989 3 11 10108 10126 10087 128 166 98 63 43 26 0 0 32766 23 60 10 101 12 84 
54823 1989 3 12 10052 10094 10019 148 195 116 50 31 17 0 82 32766 35 57 11 102 13 79 
54823 1989 3 13 10051 10080 10028 137 169 102 43 28 16 0 76 32766 25 60 11 93 14 81 
54823 1989 3 14 10073 10098 10040 128 169 107 35 24 20 0 99 32766 53 90 4 130 6 91 
54823 1989 3 15 10083 10110 10047 115 183 48 47 37 17 0 88 32766 43 87 10 146 12 36 
54823 1989 3 16 10190 10224 10052 95 159 55 25 21 13 0 110 32766 45 100 10 159 11 97 
54823 1989 3 17 10178 10212 10139 98 153 33 23 21 7 0 70 32766 23 47 7 89 9 73 
54823 1989 3 18 10114 10155 10084 90 136 57 51 47 11 32700 60 32766 18 50 10 117 11 54 
54823 1989 3 19 10133 10154 10106 92 130 48 61 53 37 0 35 32766 15 33 2 53 4 7 
54823 1989 3 20 10199 10216 10154 75 113 55 50 48 31 32700 58 32766 48 83 4 123 5 95 
54823 1989 3 21 10224 10246 10203 84 145 26 41 40 20 0 49 32766 8 47 6 70 15 99 
54823 1989 3 22 10180 10211 10153 108 165 60 25 20 9 0 65 32766 28 43 10 83 11 81 
54823 1989 3 23 10146 10157 10127 63 116 45 70 75 24 55 11 32766 18 53 11 114 12 0 
54823 1989 3 24 10176 10204 10140 71 105 41 58 61 23 0 43 32766 33 67 3 104 4 97 
54823 1989 3 25 10147 10183 10106 91 154 31 38 35 20 0 67 32766 40 73 10 131 11 106 
54823 1989 3 26 10072 10107 10056 107 138 92 60 47 26 32700 80 32766 53 93 11 172 12 48 
54823 1989 3 27 10121 10142 10083 69 115 46 60 60 34 3 46 32766 33 87 2 144 2 47 
54823 1989 3 28 10119 10151 10085 99 173 34 45 43 15 0 68 32766 48 47 14 100 14 110 
54823 1989 3 29 10052 10088 10016 156 212 98 45 25 16 0 117 32766 43 90 10 162 10 107 
54823 1989 3 30 10014 10042 9984 177 220 149 75 38 16 32700 134 32766 50 93 10 198 11 85 
54823 1989 3 31 10041 10059 10017 193 255 139 42 19 13 0 133 32766 30 67 12 107 14 105 
54823 1989 4 1 10037 10049 10018 177 233 153 78 39 21 0 98 30 43 60 10 94 12 60 
54823 1989 4 2 10026 10058 9996 153 232 85 73 46 22 0 69 80 10 50 4 69 5 97 
54823 1989 4 3 10064 10091 10005 162 208 119 51 28 17 0 121 42 65 117 4 185 6 107 
54823 1989 4 4 10097 10124 10065 139 212 65 50 33 16 0 86 36 10 70 4 89 5 93 
54823 1989 4 5 10069 10081 10057 172 243 132 66 36 16 0 91 42 18 73 4 109 5 107 
54823 1989 4 6 10068 10098 10043 161 246 93 86 51 24 0 77 34 18 57 13 101 14 95 
54823 1989 4 7 10102 10116 10050 175 218 151 63 33 11 0 102 55 23 70 3 92 3 93 
54823 1989 4 8 10098 10122 10068 177 253 97 46 24 12 0 111 60 28 53 12 101 14 111 
54823 1989 4 9 10115 10155 10070 148 201 113 56 33 23 0 121 81 45 120 4 176 4 111 
54823 1989 4 10 10170 10199 10147 120 204 44 43 33 15 0 91 55 13 67 5 105 6 117 
54823 1989 4 11 10154 10169 10136 167 226 111 51 27 19 0 92 46 15 40 12 70 13 109 
54823 1989 4 12 10149 10166 10129 162 231 100 69 40 15 0 79 40 10 63 4 95 4 78 
54823 1989 4 13 10127 10142 10108 163 210 101 64 36 15 0 74 40 8 60 10 98 12 45 
54823 1989 4 14 10112 10129 10083 145 207 86 90 56 37 0 62 40 8 33 8 67 11 111 
54823 1989 4 15 10056 10100 10021 150 202 124 103 62 38 22 40 24 13 80 13 135 13 60 
54823 1989 4 16 9999 10043 9970 169 238 99 86 52 15 15 89 40 30 70 10 118 15 96 
54823 1989 4 17 9999 10027 9960 212 256 162 79 33 14 0 120 54 35 100 10 170 10 102 
54823 1989 4 18 10019 10033 10002 204 285 157 134 55 27 32700 72 28 20 63 11 119 10 51 
54823 1989 4 19 10039 10056 10018 232 285 169 165 60 41 0 83 37 25 53 9 103 8 89 
54823 1989 4 20 10043 10050 10029 195 245 176 172 77 54 3 46 24 23 60 4 127 9 21 
54823 1989 4 21 10054 10063 10041 175 200 156 178 90 77 39 6 13 5 30 5 13 14 0 
54823 1989 4 22 10078 10096 10062 171 216 138 100 54 32 0 86 55 28 80 4 125 3 100 
54823 1989 4 23 10074 10083 10059 172 222 116 85 46 21 0 71 49 8 40 3 75 2 108 
54823 1989 4 24 10067 10093 10031 194 244 144 75 34 22 0 121 70 53 97 10 179 10 116 
54823 1989 4 25 10011 10043 9981 217 264 180 101 40 30 0 178 89 85 127 10 231 10 109 
54823 1989 4 26 10029 10054 9994 209 235 193 100 40 20 32700 123 73 33 90 10 131 10 113 
54823 1989 4 27 10145 10166 10054 157 197 131 58 33 28 0 139 94 78 117 5 169 4 109 
54823 1989 4 28 10162 10176 10146 134 166 104 85 55 33 0 70 50 38 70 5 108 4 3 
54823 1989 4 29 10121 10157 10098 151 192 91 101 59 51 0 49 25 20 30 16 52 14 64 
54823 1989 4 30 10080 10109 10061 183 236 145 101 50 28 0 73 38 8 43 12 79 11 79 
54823 1989 5 1 10057 10071 10032 198 254 145 115 51 35 0 81 38 30 37 9 69 10 113 
54823 1989 5 2 10062 10079 10045 208 265 162 142 59 36 0 86 50 35 50 14 77 13 104 
54823 1989 5 3 10067 10078 10056 214 263 163 130 54 27 0 86 51 30 60 12 102 11 101 
54823 1989 5 4 10061 10077 10044 213 265 155 122 49 36 32700 91 48 20 40 4 56 11 99 
54823 1989 5 5 10074 10099 10048 215 281 152 150 60 38 0 97 45 20 47 10 77 10 114 
54823 1989 5 6 10034 10060 10004 237 303 162 132 46 31 0 96 54 28 53 12 93 12 94 
54823 1989 5 7 10004 10020 9978 246 274 230 157 51 42 32700 102 50 48 73 12 141 12 66 
54823 1989 5 8 9981 10001 9962 224 294 175 173 65 47 32700 90 65 48 100 4 140 4 84 
54823 1989 5 9 9994 10011 9979 193 242 146 178 79 68 17 50 41 13 77 4 117 4 64 
54823 1989 5 10 10008 10022 9988 166 228 146 175 92 77 101 21 25 35 53 4 72 15 0 
54823 1989 5 11 10034 10052 10007 182 227 145 169 82 68 5 45 19 15 50 1 99 16 53 
54823 1989 5 12 10051 10062 10039 188 232 163 151 70 34 3 50 32 25 47 15 85 15 75 
54823 1989 5 13 10063 10081 10040 161 215 111 68 38 22 32700 106 74 35 90 15 168 15 123 
54823 1989 5 14 10088 10110 10071 173 237 113 73 40 19 0 91 59 23 40 14 78 13 130 
54823 1989 5 15 10016 10078 9970 213 253 177 84 33 27 0 149 96 60 110 10 195 10 124 
54823 1989 5 16 9977 10002 9961 234 288 195 130 46 32 0 157 80 63 107 10 208 10 110 
54823 1989 5 17 10013 10033 9997 248 301 185 148 49 32 5 122 66 28 73 11 167 11 106 
54823 1989 5 18 10014 10026 9996 268 324 227 135 41 17 0 171 100 58 100 11 194 10 103 
54823 1989 5 19 10079 10108 10014 217 281 195 167 65 25 3 53 43 28 97 10 172 10 10 
54823 1989 5 20 10091 10110 10067 229 291 170 171 63 42 32700 80 50 28 37 13 73 13 104 
54823 1989 5 21 10074 10095 10044 247 299 188 161 54 25 0 82 48 28 33 11 64 11 85 
54823 1989 5 22 10003 10044 9979 263 301 239 127 38 24 0 148 90 53 77 11 131 11 90 
54823 1989 5 23 10000 10048 9982 240 329 181 128 46 23 5 156 93 55 103 4 174 4 116 
54823 1989 5 24 10110 10124 10048 176 238 122 107 56 26 49 87 67 30 107 5 164 4 102 
54823 1989 5 25 10071 10111 10032 235 309 167 92 35 18 0 135 99 55 69 10 133 10 125 
54823 1989 5 26 10022 10040 10001 261 312 220 89 27 16 0 185 105 53 83 10 150 10 127 
54823 1989 5 27 10035 10051 10011 258 304 216 136 40 30 0 131 90 35 60 11 112 10 111 
54823 1989 5 28 10031 10047 10008 262 320 215 153 47 22 0 104 59 18 40 4 62 2 117 
54823 1989 5 29 10054 10065 10015 268 326 190 116 34 18 0 120 74 25 37 15 59 14 120 
54823 1989 5 30 10072 10095 10056 284 336 229 113 30 17 0 149 88 45 60 11 116 9 103 
54823 1989 5 31 10031 10067 9992 287 332 249 108 28 18 0 32766 0 68 103 11 184 10 111 
54823 1989 6 1 10000 10024 9984 292 345 223 159 40 22 10 168 87 45 97 10 173 11 106 
54823 1989 6 2 10007 10030 9986 297 365 225 157 40 19 32700 178 178 50 90 11 168 10 99 
54823 1989 6 3 9997 10016 9974 303 334 270 148 35 21 0 158 96 50 80 10 147 10 64 
54823 1989 6 4 9970 9988 9952 269 315 227 187 53 28 32700 110 74 18 47 9 82 9 94 
54823 1989 6 5 9977 9986 9956 283 343 232 189 50 37 0 141 86 45 73 10 132 10 112 
54823 1989 6 6 10001 10023 9979 273 310 250 178 50 38 0 106 90 45 82 4 106 4 18 
54823 1989 6 7 9967 9992 9940 217 265 202 214 83 38 21 41 38 38 70 4 85 4 0 
54823 1989 6 8 9963 10007 9925 192 220 177 195 88 74 76 24 31 40 60 4 97 16 17 
54823 1989 6 9 10025 10039 10007 216 276 150 168 68 46 0 70 40 38 67 5 84 5 81 
54823 1989 6 10 10039 10051 10019 239 300 198 202 69 49 11 60 41 20 47 6 66 7 36 
54823 1989 6 11 10054 10071 10034 240 283 201 203 69 51 99 86 34 20 43 10 77 10 64 
54823 1989 6 12 10021 10048 10002 212 246 178 210 84 63 251 44 38 13 63 9 105 11 0 
54823 1989 6 13 9994 10013 9974 193 225 176 202 91 77 5 16 12 18 33 3 40 4 0 
54823 1989 6 14 9959 9982 9945 212 271 173 196 79 58 30 64 28 20 40 11 77 12 93 
54823 1989 6 15 9949 9969 9929 264 308 232 234 68 36 0 73 42 33 53 11 107 12 78 
54823 1989 6 16 9944 9958 9930 263 327 220 171 53 20 0 123 70 43 60 4 103 11 131 
54823 1989 6 17 9979 9993 9958 266 320 204 147 44 30 0 111 73 20 60 4 84 5 122 
54823 1989 6 18 10029 10044 9993 254 305 194 144 46 31 0 137 98 40 67 4 104 5 132 
54823 1989 6 19 10061 10077 10044 263 307 193 126 38 29 0 131 83 35 60 5 87 6 124 
54823 1989 6 20 10044 10059 10027 259 311 215 150 46 28 0 84 47 20 47 4 63 6 50 
54823 1989 6 21 10039 10049 10019 276 328 208 161 45 26 0 102 62 8 30 11 57 6 110 
54823 1989 6 22 10040 10056 10019 281 326 240 189 51 37 0 107 122 15 48 11 98 11 88 
54823 1989 6 23 10008 10032 9976 286 340 240 165 43 32 0 135 83 28 44 10 96 12 119 
54823 1989 6 24 9971 9984 9951 299 358 249 149 37 22 0 144 81 28 37 12 86 13 115 
54823 1989 6 25 9977 9984 9966 300 343 267 187 45 35 0 135 90 33 50 9 100 12 54 
54823 1989 6 26 9971 9990 9946 300 335 275 180 42 33 0 135 77 50 87 10 169 12 34 
54823 1989 6 27 9966 9976 9953 291 350 240 168 44 19 1 146 92 30 100 10 172 12 131 
54823 1989 6 28 9959 9981 9935 318 378 232 114 26 14 0 158 89 20 40 10 86 13 125 
54823 1989 6 29 9940 9965 9925 275 343 209 211 58 18 52 123 80 40 80 8 169 12 93 
54823 1989 6 30 9995 10015 9950 243 305 198 196 68 38 0 91 70 45 57 4 68 6 97 
54823 1989 7 1 10010 10022 9993 265 325 209 168 51 30 32700 87 60 13 90 4 138 11 83 
54823 1989 7 2 10024 10035 10008 272 340 200 176 51 28 0 104 56 18 53 5 68 5 120 
54823 1989 7 3 10036 10045 10017 284 333 250 210 55 38 0 112 77 50 60 11 121 10 87 
54823 1989 7 4 10032 10050 10014 294 349 243 187 46 35 0 109 72 23 50 12 84 9 90 
54823 1989 7 5 10034 10045 10021 256 308 231 199 61 37 32700 76 50 30 43 9 70 6 7 
54823 1989 7 6 10006 10036 9987 257 295 233 204 62 49 32700 58 31 13 30 15 33 13 15 
54823 1989 7 7 9986 9997 9970 236 274 222 207 71 48 14 40 29 10 30 11 43 10 0 
54823 1989 7 8 9978 9986 9968 255 304 206 233 74 53 2 60 32 18 30 2 31 15 58 
54823 1989 7 9 9994 10007 9978 290 353 223 220 58 30 0 103 50 13 60 11 103 9 100 
54823 1989 7 10 9983 10004 9968 262 300 227 245 73 54 9 54 42 33 53 9 110 8 0 
54823 1989 7 11 9992 10000 9975 240 277 221 251 85 55 10 34 23 20 50 11 71 9 22 
54823 1989 7 12 10003 10013 9991 279 342 229 220 61 27 0 112 50 23 50 9 88 8 131 
54823 1989 7 13 10013 10026 9997 294 350 245 233 58 33 0 121 87 33 60 11 107 9 116 
54823 1989 7 14 10009 10022 9990 292 332 261 251 63 50 0 90 49 20 50 10 87 8 67 
54823 1989 7 15 9999 10012 9979 290 340 267 271 68 52 0 85 43 25 60 5 105 4 79 
54823 1989 7 16 9982 9997 9966 308 348 282 265 61 41 32700 85 57 25 67 11 140 10 49 
54823 1989 7 17 9931 9972 9896 300 345 231 277 67 51 334 85 80 38 113 1 243 1 2 
54823 1989 7 18 9954 9968 9925 276 325 240 296 80 62 343 73 47 5 70 12 129 15 44 
54823 1989 7 19 9969 10004 9956 289 325 225 308 78 59 567 138 0 25 93 10 163 15 29 
54823 1989 7 20 9988 9996 9967 297 342 262 319 77 63 32700 58 28 25 70 4 126 6 75 
54823 1989 7 21 10007 10022 9994 292 307 269 295 73 64 3 49 28 30 60 8 116 8 0 
54823 1989 7 22 9984 10005 9962 297 332 275 285 68 51 0 88 59 25 50 9 105 9 94 
54823 1989 7 23 9953 9972 9942 294 324 254 279 68 58 0 61 36 23 30 10 56 11 33 
54823 1989 7 24 9946 9961 9937 280 304 254 308 82 69 24 38 21 18 37 5 61 3 38 
54823 1989 7 25 9947 9959 9938 269 326 240 278 79 51 156 81 49 5 70 2 132 4 117 
54823 1989 7 26 9982 10004 9960 246 287 227 217 71 44 0 63 33 20 73 3 134 4 39 
54823 1989 7 27 10030 10043 10004 246 292 198 189 64 40 0 85 62 15 40 2 83 6 124 
54823 1989 7 28 10020 10043 9999 261 305 206 179 54 28 0 88 52 15 33 16 56 1 109 
54823 1989 7 29 10003 10011 9994 272 313 222 210 59 39 0 83 44 23 50 4 81 5 97 
54823 1989 7 30 10022 10039 10004 247 282 232 239 77 50 10 33 31 20 50 4 90 5 0 
54823 1989 7 31 10004 10027 9990 273 322 232 277 78 51 32700 62 30 30 53 4 80 5 81 
54823 1989 8 1 10006 10018 9994 280 322 240 270 73 55 0 87 45 38 57 4 100 4 119 
54823 1989 8 2 10019 10032 9999 280 326 240 240 65 42 0 105 77 28 70 5 100 4 107 
54823 1989 8 3 10022 10036 10008 269 320 222 201 58 42 0 120 112 43 77 4 133 4 120 
54823 1989 8 4 10014 10021 10005 239 274 232 254 86 50 32700 34 45 45 67 3 105 5 1 
54823 1989 8 5 9995 10016 9977 275 322 238 280 78 57 32700 64 20 38 57 3 99 4 61 
54823 1989 8 6 9972 9985 9952 295 338 232 249 62 49 0 86 57 20 37 3 68 2 113 
54823 1989 8 7 9987 10001 9961 290 344 251 254 65 43 0 88 57 25 57 5 117 1 110 
54823 1989 8 8 10024 10034 10001 280 322 242 229 62 43 0 103 75 28 50 4 79 5 120 
54823 1989 8 9 10016 10031 10000 281 331 227 225 61 34 0 95 70 20 37 16 57 16 105 
54823 1989 8 10 9976 10006 9945 302 337 281 275 65 47 0 104 62 45 97 11 145 11 99 
54823 1989 8 11 9931 9951 9911 317 361 289 329 71 53 0 99 118 28 60 10 106 11 75 
54823 1989 8 12 9948 9972 9917 285 320 250 300 77 61 31 42 21 18 47 9 87 9 15 
54823 1989 8 13 10016 10025 9972 277 324 228 214 60 34 0 105 82 33 73 5 115 5 120 
54823 1989 8 14 10031 10043 10016 275 332 205 164 45 29 0 115 77 28 47 3 92 6 121 
54823 1989 8 15 10015 10026 9993 285 335 236 182 47 31 0 105 68 28 40 11 68 11 114 
54823 1989 8 16 10033 10063 10006 259 303 221 239 73 50 9 64 61 20 70 1 129 2 34 
54823 1989 8 17 10066 10077 10054 241 290 213 240 81 56 15 68 44 28 67 3 103 4 74 
54823 1989 8 18 10048 10067 10027 250 300 202 220 71 47 0 74 60 30 40 5 66 5 101 
54823 1989 8 19 10027 10041 10008 237 267 225 239 82 61 8 21 14 10 33 5 54 6 5 
54823 1989 8 20 10026 10043 10015 231 266 213 222 80 61 11 51 16 18 40 1 62 1 65 
54823 1989 8 21 10081 10094 10043 221 268 190 199 77 49 0 62 70 25 50 4 87 4 83 
54823 1989 8 22 10094 10108 10076 228 282 171 168 63 37 0 86 58 28 43 4 73 4 117 
54823 1989 8 23 10081 10093 10062 238 293 186 164 58 28 0 89 57 25 47 3 88 4 112 
54823 1989 8 24 10058 10071 10044 243 297 193 186 63 44 32700 71 40 15 40 15 76 15 61 
54823 1989 8 25 10035 10056 10014 259 307 216 220 68 40 4 78 43 15 33 2 56 4 95 
54823 1989 8 26 10014 10027 9992 265 307 229 238 70 51 0 59 37 13 27 3 44 4 80 
54823 1989 8 27 9993 10005 9969 273 328 231 228 66 37 0 75 28 18 27 16 56 16 101 
54823 1989 8 28 9976 9990 9958 271 335 225 232 67 32 22 77 54 18 53 9 107 10 79 
54823 1989 8 29 9976 9985 9962 238 268 220 240 81 70 32700 32 23 18 43 2 77 2 22 
54823 1989 8 30 9996 10005 9986 264 317 223 254 76 49 0 66 33 23 43 12 74 12 105 
54823 1989 8 31 9999 10011 9984 277 322 242 252 68 53 0 63 24 10 33 15 59 11 46 
54823 1989 9 1 10009 10016 9994 256 298 220 205 64 33 26 86 49 15 43 2 73 16 88 
54823 1989 9 2 10043 10063 10016 239 292 186 156 55 32 0 87 57 13 33 4 76 2 121 
54823 1989 9 3 10035 10053 10006 232 286 176 151 55 29 0 73 63 8 33 4 76 2 75 
54823 1989 9 4 10007 10017 9999 232 252 220 139 49 34 32700 57 32 18 43 11 84 11 1 
54823 1989 9 5 10020 10032 10009 229 277 200 180 66 38 0 52 27 8 30 12 52 13 40 
54823 1989 9 6 10058 10076 10028 246 296 204 188 62 45 0 75 56 18 40 15 65 15 102 
54823 1989 9 7 10082 10097 10069 260 307 213 196 60 40 3 67 11 18 43 3 69 4 74 
54823 1989 9 8 10087 10105 10074 252 290 221 209 66 52 32700 59 30 18 47 4 76 4 46 
54823 1989 9 9 10063 10083 10045 247 307 202 205 69 44 0 63 30 8 30 4 56 5 78 
54823 1989 9 10 10034 10054 10014 239 264 224 212 72 53 4 33 28 18 43 11 79 12 0 
54823 1989 9 11 10013 10026 9999 253 311 217 183 59 37 0 77 38 25 37 12 78 11 81 
54823 1989 9 12 10035 10051 10018 248 307 192 145 49 27 0 93 54 20 47 4 65 4 105 
54823 1989 9 13 10049 10067 10035 244 305 185 146 51 20 0 90 52 13 40 3 62 4 111 
54823 1989 9 14 10055 10064 10044 247 317 200 151 52 27 0 107 40 20 53 2 98 4 104 
54823 1989 9 15 10119 10136 10064 223 267 196 182 68 52 0 76 53 48 70 2 131 4 74 
54823 1989 9 16 10114 10148 10080 207 247 175 166 69 50 0 48 43 28 57 5 93 5 0 
54823 1989 9 17 10051 10081 10024 235 291 175 188 67 41 0 66 35 20 30 15 49 16 104 
54823 1989 9 18 10049 10095 10028 240 292 193 164 54 41 32700 87 51 43 70 2 119 11 80 
54823 1989 9 19 10124 10147 10095 175 228 126 79 41 26 0 97 77 33 66 4 99 4 102 
54823 1989 9 20 10089 10127 10067 196 258 135 126 56 40 0 64 30 20 50 10 103 11 29 
54823 1989 9 21 10069 10079 10057 186 217 170 166 78 55 209 39 19 10 50 11 100 12 3 
54823 1989 9 22 10084 10105 10066 220 278 164 186 73 48 0 51 56 18 37 10 65 12 101 
54823 1989 9 23 10066 10087 10040 237 262 211 175 61 48 32700 58 40 30 62 10 127 11 13 
54823 1989 9 24 10086 10110 10046 201 259 192 172 74 42 201 51 32 25 57 3 109 4 3 
54823 1989 9 25 10124 10145 10106 166 197 141 140 75 46 17 24 31 28 60 4 87 5 0 
54823 1989 9 26 10093 10132 10073 139 145 128 149 95 89 50 2 2 3 47 4 70 5 0 
54823 1989 9 27 10086 10094 10067 166 226 131 147 80 50 32700 30 20 15 53 11 88 11 44 
54823 1989 9 28 10124 10140 10091 201 260 150 126 57 28 0 62 24 15 33 10 49 11 108 
54823 1989 9 29 10146 10168 10128 184 252 128 121 61 27 0 53 25 5 30 14 61 15 105 
54823 1989 9 30 10124 10143 10113 208 265 144 123 51 33 0 47 15 8 23 3 26 15 100 
54823 1989 10 1 10142 10160 10121 206 275 146 129 57 28 0 60 70 10 27 15 40 4 98 
54823 1989 10 2 10149 10164 10135 211 267 160 144 59 41 0 51 30 8 37 12 63 13 89 
54823 1989 10 3 10139 10152 10124 218 261 179 138 54 38 0 72 28 33 60 11 95 11 96 
54823 1989 10 4 10134 10145 10118 205 256 162 140 59 41 0 50 29 18 50 4 76 11 54 
54823 1989 10 5 10141 10162 10130 170 202 144 135 70 41 38 37 23 13 53 4 77 4 56 
54823 1989 10 6 10166 10186 10142 149 194 105 81 49 27 0 52 43 23 50 4 77 5 99 
54823 1989 10 7 10171 10181 10161 153 209 101 69 41 19 0 46 38 13 43 4 71 5 100 
