V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1996 3 11 7121 7154 7091 -52 -9 -72 25 60 32 1 15 32766 0 73 16 32766 32766 27 
56080 1996 3 12 7108 7154 7070 -44 84 -152 13 44 4 0 29 32766 18 70 16 32766 32766 81 
56080 1996 3 13 7090 7119 7068 -34 27 -56 22 49 17 3 24 32766 15 80 6 32766 32766 13 
56080 1996 3 14 7089 7132 7042 -39 53 -111 25 60 33 6 25 32766 18 83 9 32766 32766 75 
56080 1996 3 15 7015 7044 6982 34 170 -79 23 34 9 0 56 32766 13 100 11 32766 32766 53 
56080 1996 3 16 7034 7072 6994 -1 122 -52 29 50 17 0 40 32766 30 97 16 32766 32766 36 
56080 1996 3 17 7096 7110 7071 -40 28 -83 32 72 49 10 12 32766 23 50 9 32766 32766 29 
56080 1996 3 18 7086 7117 7043 3 146 -65 34 55 26 0 35 32766 10 90 16 32766 32766 62 
56080 1996 3 19 7058 7081 7014 9 94 -48 38 59 32 17 29 32766 8 60 16 32766 32766 57 
56080 1996 3 20 7046 7083 7014 31 120 -30 44 62 34 0 34 32766 20 83 16 32766 32766 48 
56080 1996 3 21 7098 7120 7052 24 116 -38 45 65 27 0 32 32766 13 90 16 32766 32766 35 
56080 1996 3 22 7087 7101 7059 -14 76 -40 43 78 33 0 23 32766 28 117 16 32766 32766 48 
56080 1996 3 23 7136 7164 7101 -54 -3 -82 33 81 70 40 9 32766 38 70 16 32766 32766 0 
56080 1996 3 24 7137 7169 7098 -73 34 -181 24 67 35 6 25 32766 8 37 16 32766 32766 99 
56080 1996 3 25 7117 7130 7086 -8 107 -86 28 56 5 2 42 32766 15 80 15 32766 32766 102 
56080 1996 3 26 7128 7148 7110 -30 32 -46 36 74 35 16 12 32766 25 53 16 32766 32766 0 
56080 1996 3 27 7148 7162 7133 -14 58 -60 32 62 23 1 33 32766 8 73 15 32766 32766 81 
56080 1996 3 28 7112 7152 7071 5 109 -82 24 47 10 0 52 32766 20 87 10 32766 32766 116 
56080 1996 3 29 7079 7092 7046 26 136 -59 29 47 6 0 52 32766 15 67 4 32766 32766 109 
56080 1996 3 30 7070 7095 7038 -15 59 -40 38 70 41 32700 19 32766 23 83 16 32766 32766 7 
56080 1996 3 31 7108 7123 7088 -59 -36 -74 28 71 63 3 9 32766 33 67 16 32766 32766 0 
56080 1996 4 1 7128 7139 7107 -60 -3 -96 28 72 51 2 15 32766 18 43 16 32766 32766 0 
56080 1996 4 2 7114 7138 7085 -34 41 -79 29 63 36 32700 24 32766 23 63 6 32766 32766 51 
56080 1996 4 3 7114 7132 7088 -18 68 -72 28 58 21 2 32 32766 23 87 6 32766 32766 75 
56080 1996 4 4 7101 7117 7072 21 99 -35 40 58 27 32700 43 32766 13 80 5 32766 32766 71 
56080 1996 4 5 7090 7106 7067 -2 129 -49 42 73 12 3 48 32766 25 80 16 32766 32766 64 
56080 1996 4 6 7128 7144 7098 -13 79 -49 41 75 37 3 12 32766 13 70 5 32766 32766 29 
56080 1996 4 7 7142 7166 7132 -11 39 -43 44 78 54 1 13 32766 25 70 16 32766 32766 18 
56080 1996 4 8 7132 7148 7117 -15 13 -30 41 74 67 1 13 32766 25 60 16 32766 32766 0 
56080 1996 4 9 7132 7151 7119 -15 31 -39 41 75 53 27 11 32766 20 50 9 32766 32766 31 
56080 1996 4 10 7114 7142 7078 2 87 -38 48 78 34 2 18 32766 18 67 16 32766 32766 46 
56080 1996 4 11 7104 7125 7053 21 104 -15 55 79 42 19 19 32766 20 63 16 32766 32766 51 
56080 1996 4 12 7131 7141 7104 27 97 -27 57 77 38 42 37 32766 18 50 16 32766 32766 51 
56080 1996 4 13 7164 7185 7133 22 70 0 50 71 45 0 41 32766 28 100 16 32766 32766 66 
56080 1996 4 14 7159 7198 7128 4 69 -41 43 70 41 32700 21 32766 3 70 1 32766 32766 29 
56080 1996 4 15 7161 7177 7135 58 137 -34 28 37 14 32700 67 32766 20 83 14 32766 32766 88 
56080 1996 4 16 7116 7152 7086 94 175 6 36 33 13 0 98 32766 35 120 14 32766 32766 66 
56080 1996 4 17 7122 7141 7092 84 191 -11 51 54 19 0 74 32766 10 80 6 32766 32766 103 
56080 1996 4 18 7146 7162 7109 65 180 -6 57 63 27 0 68 32766 15 80 16 32766 32766 110 
56080 1996 4 19 7177 7200 7146 43 146 4 56 70 33 32700 60 32766 28 83 16 32766 32766 91 
56080 1996 4 20 7177 7204 7161 0 35 -26 52 86 64 35 4 32766 35 60 15 32766 32766 0 
56080 1996 4 21 7203 7224 7177 13 102 -60 38 59 24 1 47 32766 13 73 16 32766 32766 115 
56080 1996 4 22 7155 7190 7109 68 189 -40 41 52 8 0 68 32766 15 60 3 32766 32766 118 
56080 1996 4 23 7148 7170 7119 55 133 -13 47 55 25 32700 46 32766 20 67 16 32766 32766 39 
56080 1996 4 24 7172 7186 7150 52 117 -10 54 63 39 0 49 32766 10 83 16 32766 32766 89 
56080 1996 4 25 7142 7172 7100 61 166 -23 50 58 21 32700 56 32766 13 70 9 32766 32766 79 
56080 1996 4 26 7131 7143 7112 42 93 8 57 72 46 134 44 32766 28 80 16 32766 32766 38 
56080 1996 4 27 7127 7138 7109 52 127 2 60 70 24 28 49 32766 13 120 16 32766 32766 74 
56080 1996 4 28 7141 7158 7122 61 151 -15 50 58 26 0 54 32766 10 57 3 32766 32766 122 
56080 1996 4 29 7142 7150 7120 56 124 2 62 69 36 32700 40 32766 20 77 16 32766 32766 79 
56080 1996 4 30 7146 7154 7112 64 186 4 65 71 14 2 52 32766 23 100 16 32766 32766 90 
56080 1996 5 1 7148 7174 7118 52 82 23 69 79 64 11 21 32766 18 53 9 32766 32766 2 
56080 1996 5 2 7124 7140 7103 91 167 43 82 72 40 17 48 32766 8 47 1 32766 32766 60 
56080 1996 5 3 7152 7160 7120 113 185 65 75 60 25 32700 69 32766 20 67 1 32766 32766 81 
56080 1996 5 4 7141 7182 7094 125 191 66 74 53 32 0 77 32766 35 60 6 32766 32766 93 
56080 1996 5 5 7133 7143 7101 61 156 26 77 81 40 67 11 32766 18 90 11 32766 32766 0 
56080 1996 5 6 7164 7171 7142 28 87 7 63 84 60 15 14 32766 5 70 16 32766 32766 16 
56080 1996 5 7 7176 7194 7154 49 99 11 61 72 51 9 40 32766 10 60 16 32766 32766 58 
56080 1996 5 8 7161 7192 7124 56 124 12 54 61 38 32700 62 32766 20 90 6 32766 32766 64 
56080 1996 5 9 7126 7149 7106 67 146 13 60 65 20 10 46 32766 10 77 2 32766 32766 63 
56080 1996 5 10 7168 7180 7118 2 73 -24 49 80 58 77 24 32766 20 73 2 32766 32766 10 
56080 1996 5 11 7181 7201 7149 58 141 -3 59 65 35 0 57 32766 13 67 10 32766 32766 103 
56080 1996 5 12 7144 7169 7123 53 139 16 66 76 41 51 33 32766 23 90 2 32766 32766 52 
56080 1996 5 13 7142 7146 7127 25 59 1 63 86 63 37 18 32766 25 70 4 32766 32766 3 
56080 1996 5 14 7144 7157 7129 53 102 12 69 80 55 33 29 32766 20 67 16 32766 32766 20 
56080 1996 5 15 7170 7182 7150 46 91 1 66 79 57 35 36 32766 20 70 16 32766 32766 65 
56080 1996 5 16 7180 7192 7159 76 161 11 66 68 32 0 60 32766 23 60 5 32766 32766 85 
56080 1996 5 17 7181 7189 7167 71 115 38 61 62 22 32700 44 32766 20 60 16 32766 32766 18 
56080 1996 5 18 7186 7190 7174 57 109 9 64 71 42 32700 33 32766 20 50 2 32766 32766 44 
56080 1996 5 19 7195 7205 7175 68 146 10 61 67 26 32700 60 32766 18 80 4 32766 32766 84 
56080 1996 5 20 7184 7205 7153 85 175 -3 58 59 27 0 60 32766 8 57 6 32766 32766 93 
56080 1996 5 21 7156 7169 7134 88 149 44 82 73 30 20 30 32766 10 63 12 32766 32766 30 
56080 1996 5 22 7159 7175 7139 118 200 33 63 56 12 0 86 32766 25 67 16 32766 32766 113 
56080 1996 5 23 7166 7169 7150 92 164 17 63 57 13 0 54 32766 20 60 15 32766 32766 67 
56080 1996 5 24 7175 7185 7159 97 178 18 69 61 27 32700 69 32766 25 77 16 32766 32766 100 
56080 1996 5 25 7190 7216 7175 108 186 32 73 61 28 1 71 32766 18 103 11 32766 32766 87 
56080 1996 5 26 7189 7195 7169 100 176 26 66 57 29 0 63 32766 20 80 6 32766 32766 65 
56080 1996 5 27 7182 7196 7151 104 187 12 50 47 18 0 82 32766 18 60 3 32766 32766 123 
56080 1996 5 28 7153 7175 7117 111 197 11 47 44 10 0 92 32766 15 63 8 32766 32766 116 
56080 1996 5 29 7110 7132 7083 118 203 29 75 57 21 0 82 32766 18 77 6 32766 32766 82 
56080 1996 5 30 7118 7135 7087 121 206 57 93 69 38 129 61 32766 25 87 5 32766 32766 66 
56080 1996 5 31 7179 7191 7135 84 116 76 92 83 70 119 21 32766 15 53 16 32766 32766 0 
56080 1996 6 1 7166 7189 7135 98 157 55 86 72 52 6 33 23 10 47 8 32766 32766 26 
56080 1996 6 2 7151 7160 7134 88 124 71 90 80 58 13 21 2 13 50 6 32766 32766 0 
56080 1996 6 3 7137 7157 7109 84 101 71 93 85 77 109 12 7 20 73 16 32766 32766 0 
56080 1996 6 4 7154 7168 7130 106 182 59 88 72 38 32700 61 25 10 80 5 32766 32766 83 
56080 1996 6 5 7138 7155 7102 67 122 33 87 88 63 144 9 14 35 107 16 32766 32766 0 
56080 1996 6 6 7185 7201 7155 55 107 9 63 72 43 12 33 13 15 70 16 32766 32766 15 
56080 1996 6 7 7195 7208 7172 61 105 10 63 69 47 46 35 32 3 47 3 32766 32766 52 
56080 1996 6 8 7196 7208 7180 91 161 22 64 58 30 32700 62 26 18 97 14 32766 32766 96 
56080 1996 6 9 7213 7223 7192 96 168 27 73 65 31 3 53 27 5 90 10 32766 32766 79 
56080 1996 6 10 7230 7237 7213 70 145 17 73 74 36 0 48 58 20 80 16 32766 32766 89 
56080 1996 6 11 7222 7240 7191 92 158 9 64 60 31 0 54 30 20 77 5 32766 32766 102 
56080 1996 6 12 7193 7220 7161 105 199 7 66 60 19 1 71 40 10 103 16 32766 32766 100 
56080 1996 6 13 7172 7201 7140 131 216 28 83 61 31 19 77 37 10 113 16 32766 32766 116 
56080 1996 6 14 7136 7160 7103 142 239 39 84 57 22 32700 78 38 23 77 15 32766 32766 84 
56080 1996 6 15 7126 7139 7102 123 200 84 99 70 43 4 72 43 20 103 16 32766 32766 67 
56080 1996 6 16 7145 7154 7119 140 193 98 111 71 48 56 63 33 18 50 1 32766 32766 66 
56080 1996 6 17 7147 7172 7110 137 229 87 115 75 41 0 63 36 13 63 16 32766 32766 78 
56080 1996 6 18 7127 7138 7113 132 185 102 128 85 61 99 54 34 20 70 16 32766 32766 70 
56080 1996 6 19 7164 7179 7138 84 116 69 79 73 54 32700 29 42 20 50 16 32766 32766 0 
56080 1996 6 20 7176 7190 7152 100 182 4 63 58 19 32700 78 33 18 40 15 32766 32766 126 
56080 1996 6 21 7141 7174 7100 116 226 2 77 59 33 0 84 43 15 50 16 32766 32766 130 
56080 1996 6 22 7145 7166 7113 89 183 44 99 86 46 150 11 20 13 70 16 32766 32766 0 
56080 1996 6 23 7166 7179 7154 79 119 40 81 77 59 32 27 14 10 43 8 32766 32766 16 
56080 1996 6 24 7157 7173 7139 110 166 43 87 68 46 61 72 31 5 70 10 32766 32766 113 
56080 1996 6 25 7146 7160 7126 100 176 50 96 79 45 45 49 24 20 87 16 32766 32766 82 
56080 1996 6 26 7163 7179 7133 129 199 64 100 70 37 3 67 32 13 107 10 32766 32766 100 
56080 1996 6 27 7163 7173 7150 95 166 45 97 82 53 18 18 14 18 50 16 32766 32766 20 
56080 1996 6 28 7174 7182 7155 107 171 52 88 71 35 74 69 36 30 110 16 32766 32766 115 
56080 1996 6 29 7168 7187 7143 102 174 34 87 74 42 0 55 38 13 70 10 32766 32766 81 
56080 1996 6 30 7134 7162 7102 115 204 39 100 75 39 93 51 28 5 60 8 32766 32766 96 
56080 1996 7 1 7124 7135 7105 138 209 80 117 76 48 32700 58 26 13 63 3 32766 32766 58 
56080 1996 7 2 7147 7170 7116 113 164 85 118 88 64 55 20 27 25 73 16 32766 32766 0 
56080 1996 7 3 7186 7194 7170 125 185 80 102 73 43 32700 53 26 10 53 9 32766 32766 64 
56080 1996 7 4 7179 7189 7156 143 216 87 109 70 33 32700 62 30 5 57 5 32766 32766 78 
56080 1996 7 5 7165 7186 7137 147 229 64 109 68 32 32700 83 44 8 57 6 32766 32766 127 
56080 1996 7 6 7132 7149 7109 140 207 94 128 81 56 837 32766 32766 10 110 13 32766 32766 28 
56080 1996 7 7 7167 7184 7131 122 156 102 113 80 64 25 63 49 48 70 16 32766 32766 73 
56080 1996 7 8 7199 7208 7184 136 187 103 115 76 56 32700 52 30 20 53 16 32766 32766 42 
56080 1996 7 9 7199 7216 7174 139 195 87 108 70 40 48 75 38 15 70 16 32766 32766 116 
56080 1996 7 10 7186 7215 7152 105 176 51 90 73 42 65 68 55 23 100 3 32766 32766 91 
56080 1996 7 11 7160 7183 7133 103 174 25 79 68 33 32700 56 42 18 60 11 32766 32766 94 
56080 1996 7 12 7147 7160 7126 127 204 36 83 62 30 32700 71 42 10 70 4 32766 32766 127 
56080 1996 7 13 7137 7152 7114 129 216 43 94 68 31 0 60 36 10 47 10 32766 32766 80 
56080 1996 7 14 7137 7150 7116 139 229 47 100 68 33 32700 73 40 13 57 3 32766 32766 105 
56080 1996 7 15 7140 7153 7126 116 184 84 109 80 59 69 44 34 15 80 14 32766 32766 52 
56080 1996 7 16 7152 7165 7128 139 205 66 102 68 39 0 71 38 5 53 16 32766 32766 124 
56080 1996 7 17 7150 7156 7127 131 231 47 98 69 34 0 69 47 3 70 6 32766 32766 95 
56080 1996 7 18 7161 7173 7143 144 217 61 112 71 41 32700 58 35 13 90 5 32766 32766 72 
56080 1996 7 19 7159 7168 7143 133 205 57 106 73 39 32700 64 40 10 80 4 32766 32766 96 
56080 1996 7 20 7160 7165 7150 128 203 66 109 75 40 18 56 34 20 80 4 32766 32766 89 
56080 1996 7 21 7168 7182 7150 134 221 43 103 71 37 0 70 36 15 43 5 32766 32766 116 
56080 1996 7 22 7150 7166 7125 146 237 70 118 74 36 1 73 39 15 57 6 32766 32766 107 
56080 1996 7 23 7143 7159 7127 160 229 86 124 71 44 32700 72 38 23 60 5 32766 32766 106 
56080 1996 7 24 7147 7153 7130 147 196 135 133 80 56 0 39 37 18 50 4 32766 32766 14 
56080 1996 7 25 7149 7157 7128 139 184 117 144 91 71 242 46 28 15 50 16 32766 32766 0 
56080 1996 7 26 7132 7151 7118 154 203 126 148 86 60 226 48 17 18 47 16 32766 32766 9 
56080 1996 7 27 7135 7154 7123 144 167 124 144 88 77 73 15 18 18 67 16 32766 32766 0 
56080 1996 7 28 7165 7172 7154 140 199 100 123 78 50 15 51 24 18 47 6 32766 32766 56 
56080 1996 7 29 7179 7190 7162 123 157 103 119 83 61 73 14 11 8 47 8 32766 32766 12 
56080 1996 7 30 7172 7186 7150 123 203 60 108 78 41 0 47 27 5 60 6 32766 32766 62 
56080 1996 7 31 7169 7177 7156 140 173 110 128 81 52 32700 41 27 15 70 15 32766 32766 22 
56080 1996 8 1 7193 7205 7178 145 205 90 109 70 31 0 60 35 5 43 16 32766 32766 102 
56080 1996 8 2 7187 7204 7163 133 224 37 85 62 25 0 74 44 13 57 6 32766 32766 112 
56080 1996 8 3 7176 7189 7152 135 221 39 94 65 33 0 74 40 5 57 2 32766 32766 124 
56080 1996 8 4 7170 7180 7152 143 238 38 85 59 23 0 83 53 10 53 1 32766 32766 129 
56080 1996 8 5 7170 7182 7148 143 249 34 93 62 28 0 79 48 5 43 6 32766 32766 131 
56080 1996 8 6 7161 7180 7134 153 241 59 111 67 25 0 81 50 13 47 8 32766 32766 120 
56080 1996 8 7 7151 7163 7126 159 246 76 119 69 33 0 74 46 13 67 5 32766 32766 93 
56080 1996 8 8 7156 7166 7140 157 237 88 128 74 41 32700 64 43 15 80 5 32766 32766 86 
56080 1996 8 9 7162 7186 7144 134 177 93 126 83 66 41 48 58 28 100 15 32766 32766 18 
56080 1996 8 10 7197 7209 7187 124 179 85 100 72 38 52 49 17 20 53 16 32766 32766 75 
56080 1996 8 11 7220 7234 7201 118 206 33 91 69 33 1 70 48 5 57 15 32766 32766 123 
56080 1996 8 12 7215 7230 7179 111 216 32 92 74 29 73 76 54 15 70 16 32766 32766 94 
56080 1996 8 13 7194 7212 7165 112 205 42 90 73 30 0 58 40 10 50 10 32766 32766 77 
56080 1996 8 14 7169 7185 7144 126 211 41 88 65 31 11 69 41 8 40 12 32766 32766 123 
56080 1996 8 15 7161 7171 7143 133 243 38 103 71 32 6 58 41 8 90 13 32766 32766 99 
56080 1996 8 16 7166 7180 7143 142 260 39 97 66 18 0 77 39 10 50 5 32766 32766 112 
56080 1996 8 17 7167 7177 7153 151 256 49 98 64 20 0 87 51 15 70 5 32766 32766 123 
56080 1996 8 18 7172 7183 7147 162 245 97 118 68 28 0 83 49 13 60 4 32766 32766 88 
56080 1996 8 19 7169 7182 7145 161 221 123 135 74 54 3 52 35 18 43 7 32766 32766 46 
56080 1996 8 20 7154 7164 7135 169 268 120 142 76 35 0 80 40 18 60 16 32766 32766 110 
56080 1996 8 21 7173 7181 7148 168 215 134 146 77 58 0 48 40 18 70 5 32766 32766 22 
56080 1996 8 22 7180 7194 7152 161 245 124 136 76 41 0 60 42 8 60 16 32766 32766 61 
56080 1996 8 23 7162 7184 7127 159 264 112 134 77 37 67 92 59 23 80 16 32766 32766 90 
56080 1996 8 24 7158 7177 7142 144 205 117 137 84 59 144 55 41 18 73 16 32766 32766 23 
56080 1996 8 25 7178 7186 7158 111 139 100 118 90 79 164 35 53 23 60 16 32766 32766 0 
56080 1996 8 26 7202 7205 7188 106 144 74 103 81 66 29 26 10 18 53 16 32766 32766 8 
56080 1996 8 27 7204 7213 7182 129 196 75 103 72 45 0 49 22 15 47 4 32766 32766 78 
56080 1996 8 28 7205 7225 7190 104 161 60 96 77 44 60 33 33 10 73 16 32766 32766 64 
56080 1996 8 29 7198 7212 7174 89 163 23 85 77 48 50 41 30 10 80 14 32766 32766 76 
56080 1996 8 30 7179 7205 7145 100 201 7 85 73 33 0 51 30 8 37 6 32766 32766 93 
56080 1996 8 31 7178 7189 7151 118 214 28 92 70 33 0 65 39 10 60 5 32766 32766 113 
56080 1996 9 1 7205 7218 7183 68 142 29 80 82 63 6 16 39 33 63 16 32766 32766 0 
56080 1996 9 2 7218 7231 7201 34 95 3 69 88 62 169 15 6 5 37 16 32766 32766 31 
56080 1996 9 3 7192 7212 7156 78 179 -3 83 79 37 0 39 17 10 50 1 32766 32766 94 
56080 1996 9 4 7171 7178 7160 89 142 84 98 86 64 8 14 13 20 60 16 32766 32766 0 
56080 1996 9 5 7195 7208 7177 97 175 46 87 74 37 56 48 21 13 57 16 32766 32766 101 
56080 1996 9 6 7183 7207 7151 94 165 46 89 76 44 94 54 29 13 40 5 32766 32766 87 
56080 1996 9 7 7177 7191 7159 108 176 76 101 80 47 3 38 23 5 70 5 32766 32766 38 
56080 1996 9 8 7200 7216 7173 100 167 52 91 75 44 126 59 39 10 77 16 32766 32766 73 
56080 1996 9 9 7198 7215 7183 114 167 76 98 74 49 32700 38 25 5 40 6 32766 32766 54 
56080 1996 9 10 7186 7206 7173 98 137 75 94 79 50 3 24 22 8 50 16 32766 32766 22 
56080 1996 9 11 7194 7204 7178 90 177 28 76 72 38 0 38 22 10 67 16 32766 32766 80 
56080 1996 9 12 7216 7228 7200 93 194 12 70 67 13 0 62 41 13 57 16 32766 32766 109 
56080 1996 9 13 7195 7218 7165 95 214 9 67 64 19 0 58 24 5 40 16 32766 32766 111 
56080 1996 9 14 7170 7183 7150 95 202 15 69 65 14 0 49 33 5 100 11 32766 32766 99 
56080 1996 9 15 7177 7195 7153 115 191 41 85 65 21 32700 54 27 5 57 16 32766 32766 84 
56080 1996 9 16 7162 7183 7144 73 134 54 92 90 55 59 12 18 38 130 16 32766 32766 0 
