V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1992 2 29 10090 10130 10028 31 111 15 69 89 76 27 13 32766 55 76 4 106 4 0 
54823 1992 3 1 10185 10200 10130 16 42 0 35 51 42 0 49 32766 78 105 4 167 3 80 
54823 1992 3 2 10221 10233 10200 7 32 -8 35 54 49 0 37 32766 68 93 4 144 3 5 
54823 1992 3 3 10236 10246 10220 -2 17 -16 34 56 47 0 33 32766 50 78 4 117 4 8 
54823 1992 3 4 10210 10237 10194 -6 18 -25 46 79 51 31 17 32766 38 57 5 88 5 0 
54823 1992 3 5 10209 10216 10197 16 57 -20 42 64 38 0 17 32766 23 45 3 73 3 73 
54823 1992 3 6 10216 10245 10195 34 88 -14 38 49 34 0 33 32766 20 41 6 54 5 94 
54823 1992 3 7 10152 10197 10125 75 119 35 44 42 32 0 59 32766 55 95 10 171 11 86 
54823 1992 3 8 10132 10155 10102 86 140 43 65 58 44 0 44 32766 28 57 10 96 10 89 
54823 1992 3 9 10135 10154 10104 79 118 52 67 64 43 0 36 32766 40 73 4 106 4 11 
54823 1992 3 10 10135 10170 10098 93 167 27 74 64 43 0 39 32766 30 62 5 94 8 66 
54823 1992 3 11 10118 10146 10083 122 168 68 79 57 43 0 70 32766 58 89 10 148 11 69 
54823 1992 3 12 10149 10169 10115 95 187 20 70 63 31 0 46 32766 30 59 11 98 12 90 
54823 1992 3 13 10118 10136 10097 125 190 53 66 47 28 0 50 32766 25 41 2 67 3 93 
54823 1992 3 14 10091 10120 10063 127 158 102 99 68 49 32700 32 32766 18 62 8 94 7 37 
54823 1992 3 15 10168 10189 10096 54 127 37 53 58 28 32700 45 32766 78 97 4 163 4 3 
54823 1992 3 16 10239 10259 10189 25 48 12 32 44 30 0 42 32766 45 80 4 110 4 22 
54823 1992 3 17 10193 10249 10165 32 74 2 25 34 20 0 38 32766 20 37 5 60 4 60 
54823 1992 3 18 10157 10177 10136 58 117 2 47 51 30 0 47 32766 38 61 10 98 11 79 
54823 1992 3 19 10198 10224 10152 52 88 23 55 62 46 0 41 32766 53 88 4 135 4 32 
54823 1992 3 20 10210 10235 10194 9 32 2 52 81 47 29 13 32766 45 70 4 100 4 0 
54823 1992 3 21 10258 10276 10235 30 76 -11 45 62 30 0 31 32766 35 58 4 100 6 78 
54823 1992 3 22 10227 10263 10199 51 75 30 46 53 29 0 20 32766 20 64 6 94 5 0 
54823 1992 3 23 10168 10211 10136 43 78 7 55 67 48 0 25 32766 15 45 5 69 5 28 
54823 1992 3 24 10120 10144 10102 79 136 32 59 57 37 0 47 32766 25 47 12 79 13 81 
54823 1992 3 25 10143 10159 10121 97 148 65 56 49 25 0 43 32766 28 63 4 94 4 49 
54823 1992 3 26 10158 10184 10131 100 150 59 64 54 33 0 50 32766 28 48 11 83 11 98 
54823 1992 3 27 10146 10167 10124 120 168 75 68 50 35 0 48 32766 15 36 14 56 14 73 
54823 1992 3 28 10130 10144 10105 134 190 88 55 36 25 0 66 32766 28 51 14 79 14 87 
54823 1992 3 29 10115 10138 10093 152 211 104 58 36 14 0 70 32766 23 45 12 77 10 100 
54823 1992 3 30 10098 10112 10070 172 223 125 72 38 20 0 84 32766 35 57 10 100 10 94 
54823 1992 3 31 10062 10089 10031 167 213 134 57 31 19 0 91 32766 38 63 11 94 11 36 
54823 1992 4 1 10075 10091 10056 181 239 126 72 37 20 32700 92 50 33 44 10 69 11 101 
54823 1992 4 2 10080 10099 10056 204 264 152 78 33 20 0 109 59 40 63 12 110 10 97 
54823 1992 4 3 10047 10066 10028 203 244 175 70 30 14 0 128 80 48 77 10 121 11 87 
54823 1992 4 4 10026 10047 10006 197 252 150 87 38 28 0 104 53 43 87 10 129 10 97 
54823 1992 4 5 10043 10077 10018 195 271 116 98 46 20 0 110 72 53 84 3 138 3 85 
54823 1992 4 6 10129 10143 10077 72 122 41 69 70 51 0 51 41 68 94 4 146 3 48 
54823 1992 4 7 10132 10153 10106 106 177 36 80 62 48 0 43 30 20 70 5 100 5 58 
54823 1992 4 8 10156 10179 10130 125 158 101 104 72 47 9 29 18 33 62 4 90 4 15 
54823 1992 4 9 10101 10146 10073 103 129 90 91 73 42 15 27 16 30 65 5 100 5 0 
54823 1992 4 10 10041 10078 10016 126 183 80 91 65 37 6 51 30 28 62 10 100 11 102 
54823 1992 4 11 10073 10115 10023 124 167 88 37 26 12 0 87 68 38 68 2 117 12 100 
54823 1992 4 12 10082 10102 10046 143 190 83 41 26 7 0 90 60 33 73 10 119 10 110 
54823 1992 4 13 10075 10092 10052 156 210 100 54 33 15 0 104 66 33 70 10 106 10 110 
54823 1992 4 14 10083 10124 10046 133 216 98 59 40 18 0 74 65 38 96 3 152 4 80 
54823 1992 4 15 10144 10173 10107 115 173 42 42 32 19 0 70 45 25 56 4 90 4 115 
54823 1992 4 16 10018 10113 9939 168 218 116 51 27 14 0 130 77 75 103 11 179 9 114 
54823 1992 4 17 9920 9952 9899 208 267 156 114 46 40 0 130 60 58 124 10 213 10 91 
54823 1992 4 18 10048 10076 9952 152 203 97 48 29 13 0 111 85 35 60 2 110 2 120 
54823 1992 4 19 10015 10033 9988 196 256 146 42 18 7 0 157 108 65 87 10 131 9 112 
54823 1992 4 20 9969 9996 9948 235 284 203 129 44 24 0 128 71 50 88 10 138 11 85 
54823 1992 4 21 10028 10055 9963 187 237 154 60 27 11 0 110 81 45 79 3 127 3 110 
54823 1992 4 22 10019 10037 10000 198 254 147 46 20 12 0 124 87 48 68 10 115 10 82 
54823 1992 4 23 10000 10024 9988 208 255 182 72 30 17 0 137 80 60 92 10 156 10 105 
54823 1992 4 24 10118 10143 10023 172 214 117 38 20 6 32700 109 82 30 83 4 154 3 101 
54823 1992 4 25 10105 10140 10069 187 249 128 55 26 21 0 109 65 50 93 10 152 11 90 
54823 1992 4 26 10026 10069 9988 224 284 173 76 28 21 0 176 96 70 90 10 167 10 118 
54823 1992 4 27 9954 9998 9920 247 297 201 114 37 30 0 169 99 73 106 10 181 10 109 
54823 1992 4 28 10035 10068 9935 176 265 127 88 41 26 0 118 89 65 96 4 158 9 88 
54823 1992 4 29 10029 10068 9988 131 185 85 86 56 32 4 59 39 35 57 4 83 4 81 
54823 1992 4 30 10031 10046 10002 200 267 123 90 42 16 0 80 49 28 44 10 73 11 107 
54823 1992 5 1 10064 10077 10039 199 251 141 76 33 23 0 85 57 30 53 4 75 4 87 
54823 1992 5 2 10082 10103 10057 214 284 140 101 43 22 0 97 58 23 67 12 104 13 119 
54823 1992 5 3 10048 10076 10020 248 309 190 97 31 19 0 133 68 30 68 10 108 11 116 
54823 1992 5 4 10035 10044 10017 240 279 204 198 67 32 0 57 30 20 52 7 88 7 25 
54823 1992 5 5 10003 10032 9980 200 244 176 214 92 70 540 23 7 15 43 4 60 4 0 
54823 1992 5 6 9983 9997 9965 147 184 133 157 94 88 37 15 8 23 37 1 58 1 0 
54823 1992 5 7 9992 10004 9972 158 197 127 143 80 66 32700 38 32 23 56 3 77 3 39 
54823 1992 5 8 10042 10062 10004 200 268 137 128 57 33 0 71 39 33 55 3 90 4 106 
54823 1992 5 9 10156 10179 10062 167 215 135 58 31 20 0 118 100 55 81 5 123 5 109 
54823 1992 5 10 10163 10182 10146 166 219 117 89 48 29 0 70 50 23 51 5 96 15 86 
54823 1992 5 11 10137 10158 10107 182 215 134 90 44 30 0 68 44 10 40 12 71 12 65 
54823 1992 5 12 10105 10117 10089 145 190 123 132 81 44 27 19 21 20 39 14 71 13 0 
54823 1992 5 13 10112 10126 10103 160 216 108 135 77 50 0 56 18 20 41 4 63 14 98 
54823 1992 5 14 10094 10125 10055 188 225 163 143 66 48 32700 43 32 13 51 5 81 5 16 
54823 1992 5 15 10051 10072 10029 169 214 130 153 81 55 60 35 10 20 42 15 75 1 57 
54823 1992 5 16 10054 10069 10036 192 236 141 124 57 38 20 66 42 13 65 15 127 16 109 
54823 1992 5 17 10043 10058 10029 212 261 150 122 51 25 0 86 50 33 57 14 94 15 121 
54823 1992 5 18 10045 10060 10023 228 287 157 110 41 21 0 93 50 25 36 14 60 15 129 
54823 1992 5 19 10016 10040 9987 245 297 202 105 35 18 0 119 78 43 60 10 108 10 110 
54823 1992 5 20 9991 10004 9979 258 312 210 133 40 28 0 121 71 33 48 12 81 10 126 
54823 1992 5 21 9995 10009 9977 263 322 216 122 36 18 0 131 79 43 57 10 83 10 127 
54823 1992 5 22 9987 10026 9960 263 332 202 129 39 19 0 143 92 55 109 4 192 3 115 
54823 1992 5 23 10038 10065 10010 214 288 141 136 58 29 0 97 79 30 69 4 115 5 125 
54823 1992 5 24 10018 10029 10004 229 274 171 121 43 39 0 114 83 50 75 3 110 3 113 
54823 1992 5 25 10043 10050 10029 213 267 150 112 45 26 0 124 88 35 70 3 102 4 125 
54823 1992 5 26 10033 10051 10017 237 297 157 131 47 30 0 93 63 25 44 4 67 16 114 
54823 1992 5 27 10043 10056 10023 264 323 182 133 40 24 0 114 73 23 39 1 69 3 125 
54823 1992 5 28 10024 10051 9990 281 333 216 133 35 23 0 130 86 33 57 12 94 12 111 
54823 1992 5 29 9980 10000 9965 292 345 252 165 42 27 0 133 76 35 46 4 81 10 103 
54823 1992 5 30 9973 9989 9943 279 343 214 186 52 33 0 97 40 18 31 15 54 14 105 
54823 1992 5 31 9978 9989 9956 301 350 260 177 42 31 0 119 63 28 53 10 79 9 106 
54823 1992 6 1 9999 10010 9976 302 350 253 179 42 28 0 135 82 43 63 10 92 10 94 
54823 1992 6 2 10001 10022 9975 291 330 267 144 36 21 32700 157 96 60 75 10 125 10 78 
54823 1992 6 3 9962 9988 9941 283 330 240 183 49 34 32700 125 65 40 65 10 100 10 119 
54823 1992 6 4 9972 9992 9952 279 347 204 162 46 25 1 121 76 25 85 6 133 2 130 
54823 1992 6 5 9983 10006 9961 212 307 182 148 59 34 0 103 111 68 90 5 152 5 107 
54823 1992 6 6 9980 9995 9944 163 211 121 132 72 50 10 50 48 43 70 3 108 1 56 
54823 1992 6 7 9993 10014 9978 200 242 150 112 50 30 0 102 59 33 71 1 113 1 131 
54823 1992 6 8 9921 9978 9901 253 288 199 94 29 20 0 142 82 38 87 10 142 10 124 
54823 1992 6 9 9924 9980 9881 224 278 172 121 46 34 0 113 77 35 72 3 119 2 126 
54823 1992 6 10 10039 10060 9980 225 282 160 116 46 25 0 128 83 43 70 4 106 4 132 
54823 1992 6 11 10034 10055 10010 244 315 173 126 43 24 0 93 66 23 47 6 73 16 81 
54823 1992 6 12 10011 10026 9999 236 274 208 174 61 35 5 53 23 45 60 10 98 10 0 
54823 1992 6 13 10007 10020 9987 250 308 195 197 65 42 0 69 30 15 38 1 65 1 87 
54823 1992 6 14 10010 10024 9994 283 350 230 148 42 16 0 139 61 25 61 3 96 1 106 
54823 1992 6 15 10021 10035 10000 290 342 247 181 48 27 0 116 60 23 49 12 81 13 100 
54823 1992 6 16 9999 10010 9975 285 352 251 152 41 16 0 153 81 45 78 3 123 3 115 
54823 1992 6 17 10050 10064 10000 238 299 182 152 54 33 0 132 90 45 72 4 113 2 130 
54823 1992 6 18 10066 10086 10045 270 336 177 127 40 17 0 130 70 25 47 4 75 4 127 
54823 1992 6 19 10072 10088 10051 290 338 235 124 31 24 0 139 77 28 47 4 79 4 117 
54823 1992 6 20 10051 10077 10019 286 322 256 167 43 33 0 107 64 33 48 11 83 10 36 
54823 1992 6 21 10008 10036 9971 207 286 168 183 76 42 52 61 47 28 56 15 94 15 49 
54823 1992 6 22 9967 9994 9944 242 313 183 161 54 36 0 85 53 20 45 12 73 13 120 
54823 1992 6 23 9976 9995 9952 253 302 206 186 59 46 0 88 50 23 47 10 79 10 73 
54823 1992 6 24 9992 10006 9976 269 328 213 176 52 31 0 118 63 38 60 10 102 10 113 
54823 1992 6 25 10014 10027 9988 267 315 207 178 51 40 0 108 68 30 60 3 102 3 118 
54823 1992 6 26 10019 10037 9999 234 289 183 175 63 37 0 97 70 35 62 3 92 4 95 
54823 1992 6 27 10017 10034 9999 258 319 196 185 59 31 0 107 60 25 37 4 73 15 124 
54823 1992 6 28 10007 10025 9984 272 333 227 194 56 33 32700 96 57 20 69 9 108 9 75 
54823 1992 6 29 9986 10007 9961 279 325 241 153 42 30 0 144 85 48 64 10 100 10 105 
54823 1992 6 30 9944 9970 9912 275 337 212 174 49 31 0 145 100 43 61 11 117 10 124 
54823 1992 7 1 9919 9940 9900 307 369 256 181 43 24 0 146 90 23 67 10 104 10 124 
54823 1992 7 2 9919 9941 9901 317 376 260 161 35 30 0 183 110 43 75 3 108 32766 127 
54823 1992 7 3 9954 9965 9932 281 343 215 142 38 25 0 172 80 43 69 4 108 4 127 
54823 1992 7 4 9957 9970 9942 306 366 237 164 39 24 0 169 82 33 67 3 100 3 126 
54823 1992 7 5 9971 9984 9952 321 376 261 170 37 25 0 162 75 28 52 3 85 3 130 
54823 1992 7 6 9974 9991 9963 304 365 256 169 41 17 32700 155 85 33 61 15 104 15 119 
54823 1992 7 7 9977 9991 9965 316 376 236 158 35 19 0 158 77 25 52 3 85 4 126 
54823 1992 7 8 9991 10009 9973 318 368 261 186 40 28 0 147 83 28 47 14 81 11 117 
54823 1992 7 9 10003 10034 9976 291 354 207 192 53 32 598 147 32766 35 107 6 181 7 38 
54823 1992 7 10 10023 10041 10001 243 285 190 214 71 41 32 64 31 25 84 5 119 6 61 
54823 1992 7 11 10045 10051 10031 245 299 207 218 72 48 1 57 38 15 47 13 73 12 43 
54823 1992 7 12 10061 10075 10044 240 270 215 234 79 67 34 52 12 23 52 2 81 2 38 
54823 1992 7 13 10061 10081 10037 245 291 204 238 79 54 0 68 34 30 40 3 65 3 80 
54823 1992 7 14 10040 10057 10023 267 312 233 251 73 49 32700 64 35 25 52 10 100 9 68 
54823 1992 7 15 10013 10039 9993 240 270 217 266 90 72 305 46 24 8 51 6 79 5 0 
54823 1992 7 16 9968 10005 9945 246 285 219 259 84 66 2 39 15 15 33 3 52 11 19 
54823 1992 7 17 9932 9956 9915 272 325 220 251 71 49 0 84 47 33 51 12 83 10 113 
54823 1992 7 18 9920 9928 9909 317 366 280 218 48 25 0 172 100 55 75 10 119 11 128 
54823 1992 7 19 9936 9948 9918 298 325 278 272 65 50 32700 84 40 45 70 10 117 11 46 
54823 1992 7 20 9940 9959 9923 254 308 231 289 89 55 573 47 32766 10 61 8 100 8 8 
54823 1992 7 21 9940 9954 9924 278 306 255 310 83 63 32700 44 19 33 48 10 77 10 17 
54823 1992 7 22 9993 10003 9954 293 335 225 272 67 48 24 83 41 33 78 15 127 15 108 
54823 1992 7 23 9990 10011 9959 312 338 269 297 66 57 35 81 35 38 70 10 119 10 35 
54823 1992 7 24 9966 9976 9951 324 355 297 292 61 49 0 143 68 60 89 10 169 10 92 
54823 1992 7 25 9959 9975 9938 328 363 290 254 52 39 0 174 116 68 91 10 154 9 127 
54823 1992 7 26 9960 9970 9936 316 344 294 295 63 51 0 138 79 35 110 10 188 10 110 
54823 1992 7 27 9981 9995 9970 311 356 288 310 69 52 32700 80 48 25 57 15 96 14 52 
54823 1992 7 28 9974 9988 9954 333 369 278 254 51 37 0 144 75 48 73 11 138 10 124 
54823 1992 7 29 9930 9966 9913 316 347 291 287 62 46 57 107 67 45 82 10 119 10 80 
54823 1992 7 30 9971 9983 9933 283 322 249 217 57 41 0 99 67 28 44 2 71 3 128 
54823 1992 7 31 9986 9999 9970 292 344 228 246 62 44 0 95 66 20 37 3 56 3 120 
54823 1992 8 1 9999 10020 9980 308 346 263 287 65 50 0 82 47 23 45 3 69 9 80 
54823 1992 8 2 9999 10009 9990 315 360 278 288 63 44 0 95 40 20 60 5 92 6 84 
54823 1992 8 3 9996 10008 9979 329 368 293 277 56 42 0 115 68 40 75 10 110 10 111 
54823 1992 8 4 10010 10020 9986 287 342 255 296 75 49 36 63 39 23 57 9 94 10 19 
54823 1992 8 5 10000 10017 9982 255 288 242 301 92 69 221 24 23 25 44 12 73 12 7 
54823 1992 8 6 9988 9993 9974 254 297 233 277 86 61 34 55 29 28 77 3 108 3 79 
54823 1992 8 7 10015 10027 9993 245 287 212 229 76 56 32700 75 58 43 60 3 92 3 100 
54823 1992 8 8 10021 10034 10003 253 308 201 229 74 48 0 73 50 30 44 4 65 3 102 
54823 1992 8 9 10026 10040 10011 275 320 245 223 62 37 0 79 49 23 53 10 85 11 40 
54823 1992 8 10 10019 10033 10001 272 314 242 271 76 58 7 47 37 25 52 4 77 4 20 
54823 1992 8 11 9983 10009 9968 257 291 239 306 93 78 1172 32766 32766 28 49 15 79 15 4 
54823 1992 8 12 9998 10013 9978 252 275 229 268 84 68 2 30 22 38 68 3 102 3 8 
54823 1992 8 13 9993 10020 9975 218 253 186 221 85 63 105 13 6 25 70 5 117 7 0 
54823 1992 8 14 9978 9993 9969 223 268 188 215 81 60 0 44 20 25 37 5 56 5 38 
54823 1992 8 15 10008 10022 9979 215 253 196 214 84 58 1 49 34 25 58 3 90 3 50 
54823 1992 8 16 10040 10052 10021 228 278 183 214 78 55 0 63 45 30 49 3 77 3 114 
54823 1992 8 17 10051 10061 10036 236 284 187 204 72 48 0 74 42 28 53 5 88 2 119 
54823 1992 8 18 10031 10050 10013 239 287 199 222 76 51 0 53 41 28 44 3 69 3 88 
54823 1992 8 19 10009 10020 9994 246 296 191 203 68 42 0 80 55 30 56 3 90 3 115 
54823 1992 8 20 9989 10005 9978 260 306 205 213 65 46 0 70 25 23 39 14 65 13 85 
54823 1992 8 21 9986 9994 9976 264 306 236 239 70 52 0 64 30 25 38 15 60 15 75 
54823 1992 8 22 9992 9999 9981 277 305 248 233 63 46 0 61 41 33 47 9 69 8 16 
54823 1992 8 23 10010 10021 9997 267 308 228 245 71 53 0 77 50 30 45 7 73 11 113 
54823 1992 8 24 10031 10043 10014 282 325 220 220 59 39 0 65 37 23 35 15 56 15 114 
54823 1992 8 25 10047 10059 10037 284 332 234 208 55 28 0 82 52 33 43 10 69 10 112 
54823 1992 8 26 10036 10052 10012 272 318 227 198 56 41 0 93 42 20 52 10 81 8 108 
54823 1992 8 27 10027 10044 10017 269 310 223 229 65 54 0 60 41 30 49 3 77 3 93 
54823 1992 8 28 10037 10051 10022 273 325 218 224 63 39 0 81 47 15 47 3 67 3 102 
54823 1992 8 29 10056 10065 10038 251 304 235 259 82 56 92 58 25 30 65 6 98 6 37 
54823 1992 8 30 10057 10072 10039 246 289 220 269 88 68 10 39 24 33 45 3 67 5 32 
54823 1992 8 31 10025 10055 10006 248 301 222 268 87 60 64 49 34 43 63 5 104 3 35 
54823 1992 9 1 9956 10008 9934 218 248 209 242 93 89 291 11 32766 63 101 3 169 2 0 
54823 1992 9 2 9984 9996 9957 239 285 205 236 81 59 18 57 26 38 69 2 110 1 93 
54823 1992 9 3 9976 9997 9962 253 312 196 213 68 37 0 82 40 28 54 12 92 12 109 
54823 1992 9 4 9987 10000 9971 283 330 248 247 65 46 0 75 35 30 48 10 75 11 101 
54823 1992 9 5 10009 10029 9991 264 311 227 250 73 55 0 69 46 33 59 10 98 10 103 
54823 1992 9 6 10057 10080 10029 230 265 201 184 66 43 0 60 38 38 59 4 92 4 26 
54823 1992 9 7 10037 10055 10025 227 290 162 161 62 25 0 64 27 15 36 5 50 2 102 
54823 1992 9 8 10058 10076 10039 229 267 209 186 67 54 0 44 48 20 52 4 83 3 38 
54823 1992 9 9 10071 10084 10052 230 294 160 150 58 24 0 76 46 30 41 2 63 1 113 
54823 1992 9 10 10055 10076 10036 238 276 217 180 61 46 32700 42 27 15 59 10 94 10 18 
54823 1992 9 11 10028 10050 10011 229 250 209 161 59 39 32700 27 24 20 42 8 63 7 0 
54823 1992 9 12 9990 10018 9971 183 232 163 199 95 58 85 14 6 18 37 11 65 10 0 
54823 1992 9 13 10014 10021 9989 215 270 164 198 78 60 0 40 13 23 32 13 50 14 81 
54823 1992 9 14 10045 10054 10020 217 248 198 173 67 57 32700 57 32 33 52 12 85 11 35 
54823 1992 9 15 10064 10084 10047 203 235 172 184 78 68 0 51 34 18 48 10 73 12 8 
54823 1992 9 16 10119 10131 10084 191 221 169 121 55 39 0 52 40 28 37 4 58 2 0 
54823 1992 9 17 10109 10120 10089 193 259 130 108 52 16 0 56 38 25 44 10 75 11 77 
54823 1992 9 18 10103 10114 10090 213 271 171 147 59 41 0 77 43 28 62 10 96 9 112 
54823 1992 9 19 10152 10175 10110 202 229 183 179 76 65 10 21 10 23 38 4 54 3 0 
54823 1992 9 20 10181 10191 10172 183 216 159 150 72 55 11 24 16 13 45 5 71 5 3 
54823 1992 9 21 10146 10180 10123 203 253 167 175 75 55 0 42 18 20 37 3 58 2 41 
54823 1992 9 22 10113 10129 10092 220 274 172 162 64 33 0 62 25 15 31 3 52 2 96 
54823 1992 9 23 10075 10101 10046 223 280 163 166 64 40 0 66 37 25 45 2 71 1 102 
54823 1992 9 24 10063 10093 10042 201 248 155 167 73 50 0 42 37 30 71 1 115 1 22 
54823 1992 9 25 10148 10167 10093 187 235 138 108 53 23 0 66 46 30 56 4 98 3 97 
54823 1992 9 26 10171 10183 10153 195 255 139 76 36 14 0 89 44 30 61 10 100 9 100 
54823 1992 9 27 10152 10174 10132 201 245 157 89 39 19 0 87 50 40 82 10 140 10 95 
54823 1992 9 28 10078 10134 10039 178 222 138 151 76 43 52 63 31 35 74 10 110 10 95 
54823 1992 9 29 10061 10078 10044 193 257 129 118 57 21 0 58 35 28 62 10 100 9 100 
54823 1992 9 30 10035 10059 10014 232 293 165 119 43 30 0 89 45 45 82 11 144 11 86 
54823 1992 10 1 10052 10071 10033 248 300 201 119 38 28 0 114 43 33 73 10 110 9 102 
54823 1992 10 2 10082 10135 10052 192 253 133 197 89 42 195 15 10 53 81 3 135 2 0 
54823 1992 10 3 10176 10196 10135 122 145 98 116 82 58 89 11 7 45 82 3 127 3 0 
54823 1992 10 4 10223 10239 10193 127 177 95 90 63 40 0 41 23 33 39 4 69 4 42 
54823 1992 10 5 10228 10244 10212 121 177 70 74 55 22 0 41 28 18 41 1 77 16 63 
54823 1992 10 6 10178 10217 10155 132 168 105 90 61 38 0 26 15 15 37 12 56 12 0 
