V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1985 2 12 7110 7119 7095 -86 39 -186 17 55 21 0 18 32766 3 53 16 32766 32766 76 
56080 1985 2 13 7105 7134 7070 -60 68 -178 12 41 5 0 30 32766 10 67 14 32766 32766 89 
56080 1985 2 14 7084 7103 7050 -28 61 -103 13 34 5 0 34 32766 13 100 13 32766 32766 82 
56080 1985 2 15 7099 7116 7076 -31 26 -104 9 19 10 0 49 32766 28 120 12 32766 32766 59 
56080 1985 2 16 7054 7090 7011 -66 65 -173 10 31 7 0 39 32766 38 127 12 32766 32766 65 
56080 1985 2 17 7080 7112 7049 -56 36 -128 12 37 8 0 40 32766 30 107 13 32766 32766 87 
56080 1985 2 18 7031 7063 7010 -46 77 -152 6 19 4 0 47 32766 43 130 12 32766 32766 76 
56080 1985 2 19 7073 7102 7044 -41 40 -92 8 19 0 0 40 32766 15 110 14 32766 32766 83 
56080 1985 2 20 7097 7115 7074 -70 46 -158 9 29 4 0 29 32766 28 70 16 32766 32766 95 
56080 1985 2 21 7111 7126 7093 -82 4 -142 12 38 21 0 27 32766 10 80 16 32766 32766 91 
56080 1985 2 22 7108 7134 7082 -51 42 -129 9 26 4 0 38 32766 38 140 13 32766 32766 85 
56080 1985 2 23 7082 7103 7048 -37 66 -126 9 25 1 0 34 32766 38 90 14 32766 32766 76 
56080 1985 2 24 7086 7101 7067 -32 63 -114 16 35 15 0 30 32766 5 57 6 32766 32766 86 
56080 1985 2 25 7104 7123 7081 -30 50 -79 20 43 13 0 24 32766 15 50 6 32766 32766 85 
56080 1985 2 26 7099 7116 7071 -38 58 -113 22 52 18 32700 21 32766 8 67 3 32766 32766 65 
56080 1985 2 27 7078 7119 7043 -4 77 -94 15 40 0 0 39 32766 48 110 12 32766 32766 54 
56080 1985 2 28 7057 7088 7044 14 121 -71 11 20 4 0 61 32766 25 110 15 32766 32766 66 
56080 1985 3 1 7078 7103 7057 -4 62 -45 22 37 18 0 30 32766 15 60 16 32766 32766 26 
56080 1985 3 2 7105 7130 7084 -27 58 -85 25 52 27 0 22 32766 8 60 16 32766 32766 36 
56080 1985 3 3 7135 7146 7111 -34 3 -61 24 50 39 0 17 32766 18 33 9 32766 32766 0 
56080 1985 3 4 7161 7180 7146 -48 29 -101 22 57 18 0 12 32766 5 40 2 32766 32766 19 
56080 1985 3 5 7106 7165 7060 5 135 -92 16 33 9 0 48 32766 15 80 11 32766 32766 85 
56080 1985 3 6 7116 7146 7071 -9 53 -55 23 39 18 0 24 32766 25 53 16 32766 32766 18 
56080 1985 3 7 7101 7144 7061 -73 15 -99 22 61 41 8 14 32766 35 80 16 32766 32766 5 
56080 1985 3 8 7178 7196 7144 -87 -7 -132 21 67 39 4 13 32766 28 53 16 32766 32766 70 
56080 1985 3 9 7119 7179 7057 -22 102 -94 26 56 10 0 30 32766 15 90 16 32766 32766 66 
56080 1985 3 10 7152 7192 7107 -63 -12 -82 19 50 43 0 24 32766 33 80 16 32766 32766 37 
56080 1985 3 11 7166 7202 7130 -51 58 -115 15 47 5 0 25 32766 13 53 5 32766 32766 83 
56080 1985 3 12 7154 7172 7133 -40 -4 -59 17 39 8 0 23 32766 18 67 16 32766 32766 0 
56080 1985 3 13 7154 7188 7120 -44 29 -98 14 34 15 0 25 32766 15 73 5 32766 32766 46 
56080 1985 3 14 7148 7166 7131 -35 28 -75 23 50 30 32700 21 32766 10 50 15 32766 32766 43 
56080 1985 3 15 7161 7192 7126 -23 52 -59 31 63 22 32700 23 32766 15 50 7 32766 32766 62 
56080 1985 3 16 7142 7168 7104 -32 73 -105 29 65 19 32700 24 32766 20 73 5 32766 32766 48 
56080 1985 3 17 7148 7161 7132 -58 -3 -97 33 83 58 48 7 32766 10 53 5 32766 32766 0 
56080 1985 3 18 7144 7177 7114 -57 0 -99 28 72 48 16 17 32766 18 33 5 32766 32766 65 
56080 1985 3 19 7140 7151 7124 -36 7 -68 30 66 46 6 20 32766 15 43 5 32766 32766 39 
56080 1985 3 20 7151 7171 7129 -51 9 -93 30 73 42 3 19 32766 25 53 3 32766 32766 72 
56080 1985 3 21 7125 7161 7090 -25 68 -103 23 54 15 0 34 32766 23 80 12 32766 32766 99 
56080 1985 3 22 7102 7124 7074 8 101 -88 26 51 13 0 43 32766 28 87 16 32766 32766 71 
56080 1985 3 23 7066 7095 7027 35 154 -38 37 52 16 0 46 32766 23 83 16 32766 32766 55 
56080 1985 3 24 7105 7128 7060 -1 63 -45 40 67 41 5 34 32766 28 70 4 32766 32766 64 
56080 1985 3 25 7114 7143 7073 9 112 -62 43 69 31 32700 31 32766 15 67 9 32766 32766 71 
56080 1985 3 26 7100 7126 7070 45 149 -47 40 58 13 14 51 32766 25 90 11 32766 32766 70 
56080 1985 3 27 7088 7106 7054 46 164 -38 36 52 11 0 58 32766 18 120 16 32766 32766 79 
56080 1985 3 28 7146 7164 7107 -23 50 -60 34 68 40 10 33 32766 33 77 16 32766 32766 64 
56080 1985 3 29 7164 7175 7147 -20 47 -44 38 72 43 32700 23 32766 25 67 16 32766 32766 54 
56080 1985 3 30 7157 7194 7107 10 104 -69 38 63 28 0 35 32766 18 77 5 32766 32766 80 
56080 1985 3 31 7134 7153 7098 35 104 -8 48 63 38 0 40 32766 13 83 16 32766 32766 58 
56080 1985 4 1 7146 7170 7109 28 135 -57 40 61 18 0 41 32766 18 90 16 32766 32766 78 
56080 1985 4 2 7163 7177 7131 20 102 -44 27 47 6 0 74 32766 40 150 14 32766 32766 90 
56080 1985 4 3 7145 7181 7094 14 148 -84 24 46 6 0 55 32766 15 80 5 32766 32766 108 
56080 1985 4 4 7126 7144 7103 23 107 -54 34 51 22 0 51 32766 15 60 4 32766 32766 87 
56080 1985 4 5 7134 7156 7111 41 131 -19 43 58 26 0 51 32766 20 70 16 32766 32766 65 
56080 1985 4 6 7170 7193 7136 37 103 -33 28 37 24 32700 58 32766 15 60 4 32766 32766 94 
56080 1985 4 7 7110 7153 7069 34 154 -61 38 55 17 0 50 32766 13 87 9 32766 32766 89 
56080 1985 4 8 7068 7096 7024 32 168 -44 49 70 24 53 32 32766 15 90 1 32766 32766 75 
56080 1985 4 9 7106 7130 7065 36 117 -19 58 76 29 27 39 32766 18 70 16 32766 32766 78 
56080 1985 4 10 7103 7132 7055 54 157 -25 54 65 25 0 46 32766 13 73 16 32766 32766 111 
56080 1985 4 11 7090 7110 7069 41 93 6 67 82 56 34 13 32766 35 60 15 32766 32766 0 
56080 1985 4 12 7111 7122 7085 23 92 -26 53 76 44 21 33 32766 15 53 5 32766 32766 76 
56080 1985 4 13 7128 7138 7105 18 81 0 53 77 43 22 35 32766 15 80 16 32766 32766 66 
56080 1985 4 14 7139 7158 7119 37 105 -13 40 57 21 0 49 32766 28 73 16 32766 32766 94 
56080 1985 4 15 7173 7189 7140 36 130 -55 34 53 12 0 73 32766 25 100 1 32766 32766 122 
56080 1985 4 16 7185 7199 7166 32 102 -37 38 55 25 0 46 32766 25 70 3 32766 32766 59 
56080 1985 4 17 7190 7212 7160 41 120 -26 41 56 21 0 45 32766 13 70 1 32766 32766 87 
56080 1985 4 18 7153 7185 7126 47 124 -35 46 60 28 32700 55 32766 15 87 11 32766 32766 94 
56080 1985 4 19 7136 7156 7104 67 182 -46 45 53 20 0 66 32766 3 70 4 32766 32766 110 
56080 1985 4 20 7175 7199 7114 38 126 -10 59 75 35 48 21 32766 20 73 16 32766 32766 29 
56080 1985 4 21 7184 7212 7152 53 142 -25 47 61 16 0 63 32766 18 77 16 32766 32766 112 
56080 1985 4 22 7155 7182 7126 52 147 -27 34 49 4 0 90 32766 23 110 16 32766 32766 112 
56080 1985 4 23 7124 7171 7069 72 176 -31 47 52 15 0 66 32766 13 90 4 32766 32766 90 
56080 1985 4 24 7118 7129 7077 53 127 23 60 67 33 4 34 32766 38 80 5 32766 32766 5 
56080 1985 4 25 7190 7210 7126 -10 69 -49 36 64 24 44 41 32766 35 70 16 32766 32766 98 
56080 1985 4 26 7190 7219 7145 28 118 -44 31 49 11 0 57 32766 20 63 16 32766 32766 108 
56080 1985 4 27 7167 7191 7144 42 130 -47 33 48 11 32700 71 32766 15 80 16 32766 32766 114 
56080 1985 4 28 7154 7179 7116 59 184 -46 42 50 19 0 65 32766 15 83 14 32766 32766 96 
56080 1985 4 29 7135 7149 7117 79 180 -32 38 46 10 0 71 32766 20 70 5 32766 32766 98 
56080 1985 4 30 7126 7147 7099 78 182 -20 48 53 16 32700 70 32766 5 67 8 32766 32766 69 
56080 1985 5 1 7108 7123 7080 90 202 -15 56 53 23 32700 75 32766 20 83 1 32766 32766 78 
56080 1985 5 2 7117 7142 7082 109 189 15 77 62 31 3 71 32766 15 90 5 32766 32766 77 
56080 1985 5 3 7080 7107 7044 114 214 19 72 61 22 32700 82 32766 13 70 4 32766 32766 86 
56080 1985 5 4 7106 7139 7061 40 144 -4 68 84 47 128 5 32766 23 100 16 32766 32766 0 
56080 1985 5 5 7163 7176 7139 24 96 -13 59 82 59 2 37 32766 5 50 16 32766 32766 42 
56080 1985 5 6 7180 7195 7157 56 122 20 62 71 36 10 47 32766 18 73 5 32766 32766 64 
56080 1985 5 7 7181 7201 7160 59 132 19 69 78 41 64 29 32766 3 60 1 32766 32766 22 
56080 1985 5 8 7182 7216 7133 84 181 -3 58 61 17 32700 68 32766 30 70 10 32766 32766 111 
56080 1985 5 9 7150 7177 7121 114 229 -4 59 52 14 0 103 32766 15 63 9 32766 32766 125 
56080 1985 5 10 7126 7146 7099 126 245 22 75 60 10 0 77 32766 20 70 16 32766 32766 81 
56080 1985 5 11 7131 7145 7110 127 195 90 69 47 37 0 84 32766 20 70 2 32766 32766 53 
56080 1985 5 12 7138 7151 7117 107 147 83 71 56 47 32700 69 32766 45 83 4 32766 32766 8 
56080 1985 5 13 7137 7151 7112 70 150 10 81 81 53 148 56 32766 28 90 16 32766 32766 69 
56080 1985 5 14 7142 7167 7113 106 202 25 75 66 21 0 71 32766 10 70 9 32766 32766 100 
56080 1985 5 15 7154 7176 7121 78 160 46 88 84 46 54 27 32766 25 77 16 32766 32766 0 
56080 1985 5 16 7179 7193 7172 34 57 14 68 87 78 39 11 32766 30 53 16 32766 32766 0 
56080 1985 5 17 7198 7212 7173 79 164 6 77 75 44 2 60 32766 10 63 16 32766 32766 106 
56080 1985 5 18 7201 7216 7184 86 136 60 76 70 45 28 28 32766 23 70 16 32766 32766 18 
56080 1985 5 19 7219 7245 7188 68 143 16 65 70 36 19 58 32766 18 60 5 32766 32766 91 
56080 1985 5 20 7192 7209 7160 62 142 17 70 77 42 85 31 32766 8 110 6 32766 32766 57 
56080 1985 5 21 7181 7210 7154 84 155 13 68 65 26 32700 62 32766 10 57 16 32766 32766 116 
56080 1985 5 22 7167 7187 7140 104 194 4 61 57 13 0 80 32766 8 60 16 32766 32766 131 
56080 1985 5 23 7158 7172 7134 116 202 14 67 57 25 32700 81 32766 8 120 10 32766 32766 103 
56080 1985 5 24 7137 7162 7083 112 212 27 80 64 32 3 81 32766 38 127 13 32766 32766 104 
56080 1985 5 25 7135 7145 7111 71 118 56 78 77 65 91 48 32766 48 120 13 32766 32766 57 
56080 1985 5 26 7114 7142 7091 88 189 10 73 70 37 32700 67 32766 13 63 16 32766 32766 98 
56080 1985 5 27 7120 7127 7103 89 129 73 88 78 48 18 17 32766 10 60 16 32766 32766 0 
56080 1985 5 28 7138 7155 7120 67 97 55 85 87 74 52 11 32766 23 47 16 32766 32766 0 
56080 1985 5 29 7148 7161 7122 66 107 39 77 80 61 61 36 32766 35 53 3 32766 32766 44 
56080 1985 5 30 7162 7171 7144 82 136 40 77 73 47 2 47 32766 13 70 1 32766 32766 73 
56080 1985 5 31 7174 7194 7140 83 150 32 68 65 33 4 57 32766 15 70 5 32766 32766 102 
56080 1985 6 1 7150 7164 7136 91 149 52 76 68 35 2 43 32766 3 83 8 32766 32766 44 
56080 1985 6 2 7128 7157 7094 86 142 27 81 74 50 0 46 32766 15 73 8 32766 32766 69 
56080 1985 6 3 7121 7129 7101 108 182 30 79 67 32 0 75 32766 20 60 8 32766 32766 109 
56080 1985 6 4 7143 7157 7104 97 147 79 94 79 51 73 47 32766 23 70 16 32766 32766 0 
56080 1985 6 5 7172 7179 7134 97 137 63 70 62 31 49 47 32766 13 73 16 32766 32766 35 
56080 1985 6 6 7169 7190 7137 96 179 -4 58 56 25 0 74 32766 10 57 14 32766 32766 125 
56080 1985 6 7 7135 7154 7111 114 212 3 63 54 13 0 88 32766 5 77 14 32766 32766 119 
56080 1985 6 8 7142 7152 7117 78 168 55 83 79 43 77 23 32766 25 70 5 32766 32766 31 
56080 1985 6 9 7169 7180 7152 76 120 38 79 77 59 45 33 32766 18 50 8 32766 32766 27 
56080 1985 6 10 7159 7171 7149 54 92 21 74 84 68 177 11 32766 23 60 6 32766 32766 0 
56080 1985 6 11 7161 7177 7139 76 127 36 76 75 53 32700 41 32766 0 47 5 32766 32766 45 
56080 1985 6 12 7176 7190 7147 85 155 25 81 76 46 22 53 32766 13 87 16 32766 32766 81 
56080 1985 6 13 7176 7193 7156 100 139 45 91 75 50 32700 31 32766 8 33 5 32766 32766 17 
56080 1985 6 14 7178 7186 7167 86 129 63 85 77 55 15 33 32766 25 60 16 32766 32766 40 
56080 1985 6 15 7176 7197 7150 85 168 0 70 67 31 32700 68 32766 3 80 6 32766 32766 104 
56080 1985 6 16 7161 7170 7139 80 144 33 77 75 40 30 40 32766 18 100 16 32766 32766 56 
56080 1985 6 17 7152 7168 7127 93 198 4 73 69 31 0 72 32766 13 50 6 32766 32766 102 
56080 1985 6 18 7134 7150 7106 107 204 36 90 73 29 2 56 32766 13 77 14 32766 32766 71 
56080 1985 6 19 7147 7160 7131 118 161 77 92 67 48 32700 46 32766 18 57 16 32766 32766 5 
56080 1985 6 20 7158 7179 7137 98 143 84 95 79 55 44 8 32766 15 90 16 32766 32766 0 
56080 1985 6 21 7172 7195 7148 120 197 30 96 70 37 32700 67 32766 10 60 4 32766 32766 105 
56080 1985 6 22 7162 7166 7152 106 166 93 110 86 59 81 12 32766 10 40 16 32766 32766 0 
56080 1985 6 23 7149 7174 7124 123 205 55 105 75 39 32700 58 32766 8 33 8 32766 32766 98 
56080 1985 6 24 7140 7152 7115 142 222 53 103 67 32 0 87 32766 13 57 5 32766 32766 120 
56080 1985 6 25 7152 7171 7135 143 185 109 109 68 49 32700 56 32766 10 50 1 32766 32766 24 
56080 1985 6 26 7164 7188 7149 128 183 71 109 75 49 22 38 32766 10 47 16 32766 32766 54 
56080 1985 6 27 7139 7163 7124 113 153 65 112 84 63 39 16 32766 8 47 15 32766 32766 2 
56080 1985 6 28 7136 7156 7114 98 128 85 102 84 77 24 18 32766 23 60 16 32766 32766 0 
56080 1985 6 29 7136 7149 7117 103 129 79 103 82 72 129 43 32766 43 60 16 32766 32766 5 
56080 1985 6 30 7150 7159 7142 110 157 84 111 85 64 22 24 32766 13 50 16 32766 32766 15 
56080 1985 7 1 7168 7180 7150 122 165 93 114 82 58 32700 38 16 20 47 1 32766 32766 12 
56080 1985 7 2 7174 7180 7158 111 148 88 105 81 55 2 29 18 18 60 8 32766 32766 0 
56080 1985 7 3 7179 7190 7153 119 201 61 94 71 34 3 63 24 15 60 3 32766 32766 67 
56080 1985 7 4 7165 7194 7139 117 189 56 108 80 49 57 47 31 8 80 6 32766 32766 48 
56080 1985 7 5 7155 7162 7143 94 132 83 100 85 62 102 17 18 8 47 16 32766 32766 0 
56080 1985 7 6 7156 7172 7134 109 189 56 95 75 39 18 57 26 15 63 1 32766 32766 83 
56080 1985 7 7 7134 7152 7105 107 189 46 96 76 42 44 51 27 10 117 16 32766 32766 53 
56080 1985 7 8 7145 7156 7126 126 204 50 90 68 24 0 77 42 8 60 2 32766 32766 103 
56080 1985 7 9 7149 7165 7126 114 184 41 103 79 44 42 42 32 20 50 4 32766 32766 54 
56080 1985 7 10 7150 7157 7134 100 117 84 108 88 78 122 17 26 28 57 16 32766 32766 0 
56080 1985 7 11 7160 7168 7144 131 195 79 101 72 31 32700 57 23 10 50 16 32766 32766 32 
56080 1985 7 12 7151 7164 7133 133 221 36 84 64 23 0 72 35 8 47 14 32766 32766 106 
56080 1985 7 13 7143 7163 7115 141 242 48 98 65 33 32700 75 37 8 87 2 32766 32766 98 
56080 1985 7 14 7156 7164 7129 106 168 67 105 83 51 50 31 29 25 60 16 32766 32766 17 
56080 1985 7 15 7184 7196 7160 98 148 58 86 72 49 89 43 40 40 60 16 32766 32766 10 
56080 1985 7 16 7197 7206 7178 126 186 57 82 61 33 1 75 39 15 70 14 32766 32766 125 
56080 1985 7 17 7171 7197 7136 124 233 11 78 61 22 0 83 41 8 40 10 32766 32766 131 
56080 1985 7 18 7137 7153 7118 134 219 46 101 69 31 1 62 35 8 117 8 32766 32766 95 
56080 1985 7 19 7133 7150 7118 151 256 49 93 62 22 6 94 38 8 73 6 32766 32766 130 
56080 1985 7 20 7141 7153 7117 151 250 57 110 68 23 0 80 57 25 67 4 32766 32766 104 
56080 1985 7 21 7186 7209 7138 108 186 76 103 80 64 38 26 33 48 67 16 32766 32766 0 
56080 1985 7 22 7195 7217 7169 132 209 75 114 77 36 26 61 28 10 37 1 32766 32766 104 
56080 1985 7 23 7180 7199 7156 145 238 68 112 71 25 38 80 41 3 80 12 32766 32766 112 
56080 1985 7 24 7182 7198 7155 147 227 79 104 66 29 0 75 39 8 43 1 32766 32766 123 
56080 1985 7 25 7167 7177 7138 118 200 55 88 67 29 7 64 44 18 113 9 32766 32766 89 
56080 1985 7 26 7155 7176 7129 113 202 25 93 72 41 32700 60 40 8 90 12 32766 32766 100 
56080 1985 7 27 7165 7181 7143 87 152 78 102 91 60 277 7 27 30 70 16 32766 32766 0 
56080 1985 7 28 7196 7204 7183 93 149 57 91 78 38 10 32 20 5 60 16 32766 32766 44 
56080 1985 7 29 7191 7206 7167 107 208 22 87 73 32 3 64 28 8 53 6 32766 32766 92 
56080 1985 7 30 7179 7194 7155 118 201 30 90 68 38 32700 61 36 13 80 7 32766 32766 109 
56080 1985 7 31 7183 7199 7167 115 166 57 102 77 51 24 46 33 5 43 10 32766 32766 60 
56080 1985 8 1 7187 7199 7166 124 225 20 88 67 28 0 69 37 15 33 12 32766 32766 129 
56080 1985 8 2 7174 7186 7157 136 242 32 95 65 33 3 83 41 5 90 11 32766 32766 116 
56080 1985 8 3 7161 7174 7142 144 254 35 97 64 29 32700 78 48 18 110 11 32766 32766 101 
56080 1985 8 4 7151 7166 7123 154 275 50 118 70 35 0 82 32 8 43 16 32766 32766 120 
56080 1985 8 5 7144 7157 7122 165 235 116 144 79 51 9 53 36 15 57 16 32766 32766 53 
56080 1985 8 6 7161 7171 7136 111 150 94 108 82 69 5 22 32 23 67 16 32766 32766 0 
56080 1985 8 7 7157 7171 7149 110 131 93 115 87 73 75 7 10 8 70 16 32766 32766 0 
56080 1985 8 8 7158 7171 7149 116 160 75 107 80 62 5 30 16 10 47 16 32766 32766 1 
56080 1985 8 9 7166 7173 7158 134 183 105 128 84 62 30 24 9 10 40 16 32766 32766 16 
56080 1985 8 10 7163 7179 7133 124 227 67 115 82 42 18 67 32 10 60 8 32766 32766 71 
56080 1985 8 11 7158 7171 7138 141 217 73 113 73 40 17 61 37 8 67 4 32766 32766 102 
56080 1985 8 12 7166 7181 7141 130 232 48 103 73 36 6 65 33 3 100 11 32766 32766 107 
56080 1985 8 13 7170 7187 7147 135 220 57 110 74 43 7 57 37 15 70 16 32766 32766 87 
56080 1985 8 14 7162 7175 7139 140 235 69 111 74 37 10 56 32 3 70 5 32766 32766 47 
56080 1985 8 15 7151 7172 7122 144 239 63 120 77 38 2 66 37 13 67 5 32766 32766 82 
56080 1985 8 16 7152 7171 7137 130 167 112 126 84 71 290 65 48 30 93 16 32766 32766 35 
56080 1985 8 17 7192 7205 7171 130 186 92 105 72 49 32700 53 33 18 57 16 32766 32766 52 
56080 1985 8 18 7180 7191 7163 123 169 99 122 86 56 103 30 27 13 47 6 32766 32766 22 
56080 1985 8 19 7181 7190 7164 121 176 83 103 76 47 32700 47 27 13 67 16 32766 32766 93 
56080 1985 8 20 7175 7196 7141 126 220 51 98 70 33 0 67 41 13 57 7 32766 32766 101 
56080 1985 8 21 7159 7172 7149 111 165 90 106 81 46 18 20 23 23 47 16 32766 32766 0 
56080 1985 8 22 7176 7185 7164 127 183 82 102 72 47 32700 46 25 8 53 5 32766 32766 66 
56080 1985 8 23 7168 7177 7152 119 151 101 120 87 64 35 16 10 10 47 16 32766 32766 0 
56080 1985 8 24 7158 7184 7137 113 157 89 122 91 76 67 16 18 20 107 16 32766 32766 5 
56080 1985 8 25 7193 7203 7174 94 129 70 102 87 71 78 16 16 18 50 16 32766 32766 2 
56080 1985 8 26 7179 7189 7165 98 129 81 107 89 73 68 5 10 15 47 15 32766 32766 0 
56080 1985 8 27 7192 7204 7172 123 180 92 114 81 54 1 37 18 13 57 8 32766 32766 44 
56080 1985 8 28 7174 7185 7161 125 161 112 125 87 57 171 20 24 10 37 7 32766 32766 21 
56080 1985 8 29 7199 7215 7177 104 163 57 94 78 44 1 32 24 20 53 16 32766 32766 47 
56080 1985 8 30 7188 7214 7162 103 186 23 96 78 48 32700 47 27 10 57 11 32766 32766 73 
56080 1985 8 31 7190 7198 7174 88 137 34 86 77 54 14 33 31 15 70 4 32766 32766 57 
56080 1985 9 1 7184 7203 7156 72 181 -2 72 74 22 0 48 23 10 33 10 32766 32766 82 
56080 1985 9 2 7168 7179 7141 98 199 12 84 72 39 0 56 35 8 60 16 32766 32766 96 
56080 1985 9 3 7177 7190 7163 107 138 93 103 81 61 22 14 18 5 40 10 32766 32766 0 
56080 1985 9 4 7171 7184 7163 99 136 72 97 80 60 15 31 21 5 40 16 32766 32766 15 
56080 1985 9 5 7154 7175 7125 118 209 53 104 77 33 0 57 28 10 67 16 32766 32766 92 
56080 1985 9 6 7131 7147 7105 114 183 75 109 82 58 3 26 18 8 60 5 32766 32766 20 
56080 1985 9 7 7162 7178 7129 96 130 73 104 87 74 133 29 27 28 60 16 32766 32766 0 
56080 1985 9 8 7183 7202 7174 67 125 25 84 86 56 35 22 27 23 73 16 32766 32766 33 
56080 1985 9 9 7174 7194 7155 104 174 65 95 76 48 5 42 19 18 50 3 32766 32766 65 
56080 1985 9 10 7224 7243 7169 84 125 55 91 83 66 312 33 24 10 50 15 32766 32766 3 
56080 1985 9 11 7201 7230 7187 68 100 40 85 86 78 48 14 22 20 83 1 32766 32766 0 
56080 1985 9 12 7191 7207 7178 43 66 32 72 87 73 22 14 16 15 43 16 32766 32766 0 
56080 1985 9 13 7186 7197 7169 56 124 12 68 78 53 66 31 14 18 53 16 32766 32766 19 
56080 1985 9 14 7183 7198 7159 67 112 15 75 77 57 24 22 15 10 40 6 32766 32766 2 
56080 1985 9 15 7186 7194 7168 62 94 44 82 87 68 55 21 20 13 70 16 32766 32766 0 
56080 1985 9 16 7210 7219 7193 68 120 35 80 82 61 32700 27 14 10 63 16 32766 32766 14 
56080 1985 9 17 7220 7232 7199 67 93 49 76 78 61 8 19 12 15 40 16 32766 32766 0 
