V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2001 5 26 9799 9818 9773 160 232 105 118 68 30 32700 78 34 35 77 14 32766 32766 123 
54161 2001 5 27 9770 9805 9721 198 278 104 93 48 17 0 115 44 28 73 12 32766 32766 134 
54161 2001 5 28 9718 9748 9690 211 261 174 95 40 17 8 128 47 23 70 11 32766 32766 106 
54161 2001 5 29 9774 9796 9720 153 202 120 84 51 20 29 94 71 50 97 12 32766 32766 96 
54161 2001 5 30 9794 9805 9787 152 214 97 76 46 24 32700 95 48 28 73 12 32766 32766 118 
54161 2001 5 31 9774 9795 9756 170 227 96 71 40 19 0 74 34 18 70 14 32766 32766 110 
54161 2001 6 1 9783 9791 9769 194 264 113 81 39 17 0 99 43 10 37 16 32766 32766 139 
54161 2001 6 2 9774 9793 9739 256 336 177 93 29 16 0 192 87 60 117 12 32766 32766 87 
54161 2001 6 3 9767 9788 9744 272 349 200 108 31 17 0 136 53 20 43 12 32766 32766 123 
54161 2001 6 4 9720 9750 9689 295 367 225 95 24 9 0 266 115 73 147 11 32766 32766 129 
54161 2001 6 5 9684 9707 9666 298 359 252 105 25 16 0 264 112 78 127 12 32766 32766 121 
54161 2001 6 6 9777 9804 9692 214 295 168 78 31 18 0 139 70 48 90 2 32766 32766 128 
54161 2001 6 7 9794 9818 9772 209 265 145 74 29 21 32700 104 53 30 43 3 32766 32766 87 
54161 2001 6 8 9779 9795 9768 235 298 203 163 57 35 3 104 46 33 63 1 32766 32766 76 
54161 2001 6 9 9817 9829 9789 238 301 173 148 54 29 0 108 45 28 60 2 32766 32766 129 
54161 2001 6 10 9842 9860 9824 223 278 166 109 44 18 0 126 69 35 60 4 32766 32766 135 
54161 2001 6 11 9818 9837 9797 224 279 178 112 42 30 2 87 37 28 40 13 32766 32766 89 
54161 2001 6 12 9784 9807 9754 232 290 157 125 46 27 0 101 50 20 37 2 32766 32766 128 
54161 2001 6 13 9772 9779 9759 213 260 168 98 40 18 0 131 68 35 53 3 32766 32766 135 
54161 2001 6 14 9775 9789 9762 214 278 146 120 49 33 0 119 62 30 47 4 32766 32766 119 
54161 2001 6 15 9783 9790 9768 199 268 177 175 76 38 47 54 22 25 57 12 32766 32766 20 
54161 2001 6 16 9796 9808 9780 207 251 168 190 79 60 40 64 33 20 60 12 32766 32766 75 
54161 2001 6 17 9782 9802 9760 188 233 176 197 91 66 135 43 18 20 57 9 32766 32766 17 
54161 2001 6 18 9749 9770 9728 196 231 172 202 89 68 75 42 19 15 40 12 32766 32766 61 
54161 2001 6 19 9737 9751 9721 227 277 174 193 72 48 10 60 24 20 70 6 32766 32766 94 
54161 2001 6 20 9775 9786 9751 218 265 182 201 78 55 53 60 27 13 37 2 32766 32766 93 
54161 2001 6 21 9783 9792 9772 209 244 190 200 82 64 10 47 17 25 50 2 32766 32766 61 
54161 2001 6 22 9798 9811 9786 208 247 160 137 58 36 0 77 41 30 40 4 32766 32766 122 
54161 2001 6 23 9804 9817 9791 221 280 158 159 62 33 0 94 39 18 50 12 32766 32766 129 
54161 2001 6 24 9792 9808 9772 246 298 204 205 68 46 0 109 47 63 93 12 32766 32766 117 
54161 2001 6 25 9763 9784 9737 258 314 202 198 62 36 0 122 58 60 70 12 32766 32766 129 
54161 2001 6 26 9720 9752 9694 243 296 205 207 70 51 42 119 39 58 103 13 32766 32766 103 
54161 2001 6 27 9719 9730 9703 249 309 207 200 67 34 15 110 55 45 67 11 32766 32766 104 
54161 2001 6 28 9734 9748 9723 239 302 180 221 75 47 96 91 54 53 90 2 32766 32766 98 
54161 2001 6 29 9753 9776 9729 244 293 197 180 62 34 0 83 39 30 50 8 32766 32766 87 
54161 2001 6 30 9698 9735 9687 218 258 200 188 73 43 20 44 30 30 50 6 32766 32766 27 
54161 2001 7 1 9729 9743 9694 228 280 188 247 89 66 149 36 19 18 53 10 32766 32766 47 
54161 2001 7 2 9755 9772 9728 228 262 177 248 89 74 234 43 30 35 137 12 32766 32766 22 
54161 2001 7 3 9764 9773 9750 255 294 222 249 78 51 0 85 34 38 53 13 32766 32766 127 
54161 2001 7 4 9746 9763 9734 210 242 202 231 93 77 26 13 10 28 73 12 32766 32766 0 
54161 2001 7 5 9760 9776 9738 234 288 179 209 75 43 0 61 25 10 50 1 32766 32766 121 
54161 2001 7 6 9814 9821 9777 261 320 196 218 67 35 0 109 52 25 60 12 32766 32766 133 
54161 2001 7 7 9796 9823 9771 264 307 214 207 62 42 0 116 60 45 97 12 32766 32766 129 
54161 2001 7 8 9762 9779 9735 249 288 225 224 71 58 0 77 33 50 77 10 32766 32766 40 
54161 2001 7 9 9738 9750 9725 236 265 218 225 78 60 0 57 42 28 87 11 32766 32766 21 
54161 2001 7 10 9701 9730 9684 234 294 188 219 77 58 172 132 60 55 100 11 32766 32766 90 
54161 2001 7 11 9689 9705 9658 230 278 205 237 85 71 6 75 40 55 80 11 32766 32766 69 
54161 2001 7 12 9696 9717 9671 207 248 188 211 87 74 103 48 39 15 67 2 32766 32766 85 
54161 2001 7 13 9755 9766 9717 223 275 163 205 78 52 0 74 35 25 53 12 32766 32766 114 
54161 2001 7 14 9789 9800 9766 249 292 210 232 74 58 7 75 20 18 63 11 32766 32766 90 
54161 2001 7 15 9797 9804 9788 240 289 192 209 72 49 12 89 42 15 60 12 32766 32766 127 
54161 2001 7 16 9806 9821 9791 247 293 184 203 67 46 0 100 56 18 47 4 32766 32766 136 
54161 2001 7 17 9786 9803 9763 270 317 205 193 57 39 0 114 64 25 63 7 32766 32766 132 
54161 2001 7 18 9752 9767 9743 275 310 234 247 68 53 0 115 60 63 83 11 32766 32766 104 
54161 2001 7 19 9756 9765 9746 244 283 195 238 78 62 35 84 63 65 123 12 32766 32766 11 
54161 2001 7 20 9751 9761 9742 243 285 210 248 82 67 0 76 38 53 80 11 32766 32766 93 
54161 2001 7 21 9771 9784 9761 260 305 222 243 73 52 0 83 36 40 60 10 32766 32766 121 
54161 2001 7 22 9767 9773 9752 216 259 206 238 92 69 75 16 9 15 37 3 32766 32766 0 
54161 2001 7 23 9792 9802 9774 241 293 198 216 74 49 0 70 28 5 37 9 32766 32766 111 
54161 2001 7 24 9800 9809 9791 270 323 209 249 71 50 0 95 44 33 47 9 32766 32766 127 
54161 2001 7 25 9806 9817 9786 273 326 236 263 73 50 32700 95 55 35 63 10 32766 32766 89 
54161 2001 7 26 9780 9802 9771 246 274 223 246 80 60 38 80 46 55 110 12 32766 32766 88 
54161 2001 7 27 9792 9799 9780 249 305 192 229 74 51 0 95 47 35 63 10 32766 32766 123 
54161 2001 7 28 9756 9791 9722 230 265 211 219 79 59 0 50 46 33 53 7 32766 32766 43 
54161 2001 7 29 9752 9769 9720 221 280 196 229 88 64 9 41 22 35 63 12 32766 32766 57 
54161 2001 7 30 9782 9792 9768 234 287 193 221 79 51 27 67 28 10 37 13 32766 32766 107 
54161 2001 7 31 9786 9797 9773 246 285 204 218 71 52 0 68 35 13 43 3 32766 32766 118 
54161 2001 8 1 9805 9824 9780 245 287 199 216 72 51 0 77 31 15 43 2 32766 32766 114 
54161 2001 8 2 9845 9870 9824 221 252 207 229 87 68 35 29 19 23 43 5 32766 32766 34 
54161 2001 8 3 9897 9905 9870 239 286 205 247 84 66 0 70 46 10 23 6 32766 32766 37 
54161 2001 8 4 9880 9907 9852 248 287 225 268 86 70 36 34 16 18 53 12 32766 32766 8 
54161 2001 8 5 9801 9852 9766 240 272 214 258 87 74 0 38 32 28 50 10 32766 32766 26 
54161 2001 8 6 9726 9771 9704 227 244 196 264 95 87 260 32 24 28 70 11 32766 32766 0 
54161 2001 8 7 9765 9795 9717 189 220 178 199 91 62 2 22 10 20 40 1 32766 32766 25 
54161 2001 8 8 9807 9818 9795 203 260 141 168 73 41 0 65 31 13 37 13 32766 32766 125 
54161 2001 8 9 9832 9846 9818 216 275 157 170 68 40 0 75 30 23 60 12 32766 32766 116 
54161 2001 8 10 9867 9875 9847 219 284 144 164 66 35 0 78 42 20 47 12 32766 32766 122 
54161 2001 8 11 9879 9890 9866 240 302 180 178 61 35 0 80 43 25 33 11 32766 32766 116 
54161 2001 8 12 9872 9885 9852 256 302 196 188 59 41 0 91 44 20 40 7 32766 32766 128 
54161 2001 8 13 9847 9865 9828 261 311 200 202 62 39 0 86 40 18 37 11 32766 32766 120 
54161 2001 8 14 9830 9838 9820 219 274 198 216 83 53 10 37 19 20 53 14 32766 32766 22 
54161 2001 8 15 9849 9861 9839 232 276 194 231 82 61 0 53 28 28 47 11 32766 32766 72 
54161 2001 8 16 9848 9857 9839 246 280 221 239 78 59 1 35 19 10 33 7 32766 32766 30 
54161 2001 8 17 9848 9856 9841 232 262 208 221 78 63 2 31 20 25 50 10 32766 32766 8 
54161 2001 8 18 9851 9860 9839 241 290 199 243 82 59 0 51 28 23 47 7 32766 32766 68 
54161 2001 8 19 9833 9855 9814 255 304 222 259 81 58 142 67 36 35 70 11 32766 32766 70 
54161 2001 8 20 9793 9817 9763 200 228 189 230 98 90 985 6 3 28 47 11 32766 32766 0 
54161 2001 8 21 9739 9771 9712 206 262 171 214 90 66 0 42 29 30 53 13 32766 32766 28 
54161 2001 8 22 9703 9720 9697 203 252 179 194 83 53 0 55 24 20 47 13 32766 32766 102 
54161 2001 8 23 9724 9734 9707 188 242 151 182 85 61 32700 46 30 20 40 13 32766 32766 33 
54161 2001 8 24 9777 9805 9735 193 255 149 184 83 56 32700 46 22 15 43 16 32766 32766 76 
54161 2001 8 25 9847 9858 9805 195 241 147 148 68 36 0 71 39 30 50 1 32766 32766 125 
54161 2001 8 26 9868 9881 9852 189 247 122 129 62 38 0 70 44 18 40 2 32766 32766 126 
54161 2001 8 27 9870 9880 9862 205 252 144 142 60 39 0 75 44 25 40 1 32766 32766 118 
54161 2001 8 28 9869 9879 9851 211 260 151 155 64 39 0 67 43 20 33 1 32766 32766 113 
54161 2001 8 29 9864 9877 9849 218 266 153 151 60 37 0 72 40 8 37 16 32766 32766 120 
54161 2001 8 30 9848 9858 9835 218 270 149 162 64 43 0 67 31 8 33 2 32766 32766 121 
54161 2001 8 31 9839 9851 9824 223 287 151 168 65 36 0 60 29 5 27 15 32766 32766 118 
54161 2001 9 1 9845 9854 9835 239 297 175 177 61 43 0 65 28 10 33 15 32766 32766 112 
54161 2001 9 2 9881 9895 9852 223 277 173 189 72 50 0 72 38 18 37 3 32766 32766 115 
54161 2001 9 3 9874 9890 9854 241 300 192 184 63 40 0 83 48 28 53 12 32766 32766 113 
54161 2001 9 4 9818 9859 9784 230 275 198 168 61 37 0 92 57 53 90 11 32766 32766 80 
54161 2001 9 5 9797 9819 9784 197 235 165 178 78 63 32700 42 26 48 100 12 32766 32766 0 
54161 2001 9 6 9846 9862 9818 182 246 115 130 67 27 0 59 35 18 40 2 32766 32766 108 
54161 2001 9 7 9879 9896 9861 209 267 153 108 45 29 0 82 45 18 40 8 32766 32766 117 
54161 2001 9 8 9863 9879 9849 214 275 176 126 51 31 0 73 33 20 40 7 32766 32766 68 
54161 2001 9 9 9887 9911 9861 179 221 166 136 67 37 0 45 25 28 70 1 32766 32766 17 
54161 2001 9 10 9907 9916 9895 161 227 88 128 71 52 0 60 35 35 50 3 32766 32766 114 
54161 2001 9 11 9895 9910 9880 200 274 119 127 58 30 0 67 32 20 37 8 32766 32766 112 
54161 2001 9 12 9876 9891 9857 207 290 120 106 47 19 0 80 37 10 37 8 32766 32766 115 
54161 2001 9 13 9855 9868 9833 220 285 166 150 59 38 0 79 51 40 60 11 32766 32766 109 
54161 2001 9 14 9880 9893 9854 220 275 168 156 60 49 0 74 42 40 43 3 32766 32766 94 
54161 2001 9 15 9858 9896 9821 211 287 142 154 62 43 0 64 33 28 40 13 32766 32766 92 
54161 2001 9 16 9834 9849 9805 151 213 101 135 80 60 57 20 15 30 67 14 32766 32766 0 
54161 2001 9 17 9813 9852 9770 133 208 60 104 71 48 3 45 29 30 77 14 32766 32766 78 
54161 2001 9 18 9847 9865 9807 116 187 38 72 56 30 0 63 35 35 73 14 32766 32766 114 
