V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2000 2 14 7148 7163 7124 -73 2 -118 19 58 22 1 10 32766 13 53 16 32766 32766 56 
56080 2000 2 15 7131 7157 7097 -64 32 -134 14 43 13 0 18 32766 10 70 5 32766 32766 74 
56080 2000 2 16 7108 7130 7075 -52 72 -162 10 33 5 0 28 32766 13 53 3 32766 32766 94 
56080 2000 2 17 7071 7102 7028 -46 62 -106 16 36 10 0 27 32766 5 100 16 32766 32766 79 
56080 2000 2 18 7071 7083 7053 -60 -5 -93 29 75 49 17 16 32766 15 60 16 32766 32766 50 
56080 2000 2 19 7095 7107 7075 -90 -34 -123 23 75 49 13 10 32766 0 50 16 32766 32766 75 
56080 2000 2 20 7085 7113 7042 -70 13 -125 27 75 43 8 12 32766 10 60 15 32766 32766 66 
56080 2000 2 21 7077 7092 7055 -64 29 -134 26 70 23 24 17 32766 0 50 1 32766 32766 47 
56080 2000 2 22 7086 7112 7065 -52 -1 -78 28 68 40 0 16 32766 20 97 16 32766 32766 32 
56080 2000 2 23 7112 7126 7076 -78 -29 -103 27 77 64 10 7 32766 13 60 16 32766 32766 0 
56080 2000 2 24 7143 7172 7121 -105 -84 -125 21 76 61 17 8 32766 13 110 16 32766 32766 0 
56080 2000 2 25 7183 7200 7163 -146 -64 -226 10 55 29 0 14 32766 0 40 6 32766 32766 96 
56080 2000 2 26 7152 7183 7118 -122 -25 -204 12 51 26 0 14 32766 10 43 16 32766 32766 99 
56080 2000 2 27 7122 7145 7088 -95 -8 -146 18 63 27 32700 15 32766 8 57 6 32766 32766 48 
56080 2000 2 28 7142 7151 7122 -71 1 -129 22 64 28 2 15 32766 10 47 16 32766 32766 80 
56080 2000 2 29 7136 7165 7100 -64 29 -128 20 58 17 32700 22 32766 10 53 1 32766 32766 85 
56080 2000 3 1 7120 7142 7084 -31 64 -104 21 47 7 0 32 32766 10 70 5 32766 32766 101 
56080 2000 3 2 7128 7142 7098 -59 3 -87 28 70 44 6 19 32766 30 70 16 32766 32766 45 
56080 2000 3 3 7117 7146 7077 -59 25 -113 25 65 34 32700 15 32766 8 60 5 32766 32766 78 
56080 2000 3 4 7115 7135 7092 -39 43 -90 23 52 11 7 22 32766 35 60 13 32766 32766 100 
56080 2000 3 5 7116 7126 7100 -45 8 -89 25 58 25 0 25 32766 30 80 15 32766 32766 86 
56080 2000 3 6 7122 7137 7100 -48 9 -78 26 61 41 32700 18 32766 3 60 16 32766 32766 51 
56080 2000 3 7 7138 7155 7114 -38 44 -77 26 59 29 32700 25 32766 13 87 5 32766 32766 67 
56080 2000 3 8 7125 7152 7100 -31 36 -72 30 65 24 32700 23 32766 15 67 16 32766 32766 54 
56080 2000 3 9 7122 7145 7084 -36 37 -78 29 64 30 1 21 32766 15 77 4 32766 32766 47 
56080 2000 3 10 7120 7133 7100 -41 11 -86 28 64 32 1 12 32766 5 40 16 32766 32766 25 
56080 2000 3 11 7100 7122 7074 -38 23 -90 26 59 31 2 14 32766 10 50 5 32766 32766 46 
56080 2000 3 12 7087 7109 7064 -34 26 -73 32 68 45 3 13 32766 18 87 16 32766 32766 70 
56080 2000 3 13 7101 7113 7069 -40 43 -93 29 67 33 32700 15 32766 23 73 16 32766 32766 55 
56080 2000 3 14 7108 7128 7092 -23 19 -38 38 75 51 4 15 32766 18 63 16 32766 32766 17 
56080 2000 3 15 7133 7151 7102 -28 64 -93 25 55 8 2 35 32766 20 57 1 32766 32766 79 
56080 2000 3 16 7115 7135 7079 -21 76 -96 19 43 4 0 36 32766 13 70 6 32766 32766 104 
56080 2000 3 17 7100 7106 7076 -7 59 -58 27 50 27 1 27 32766 10 73 3 32766 32766 71 
56080 2000 3 18 7123 7146 7098 0 67 -48 36 61 31 3 29 32766 10 70 10 32766 32766 69 
56080 2000 3 19 7077 7120 7029 29 129 -30 44 64 21 4 45 32766 23 103 16 32766 32766 84 
56080 2000 3 20 7095 7114 7060 19 74 -13 55 82 46 4 23 32766 18 60 16 32766 32766 37 
56080 2000 3 21 7123 7138 7097 24 103 -25 44 65 24 32700 36 32766 20 103 14 32766 32766 67 
56080 2000 3 22 7163 7182 7111 -40 39 -76 36 78 53 42 29 32766 25 83 16 32766 32766 31 
56080 2000 3 23 7195 7214 7168 -32 51 -71 27 60 26 1 24 32766 23 57 5 32766 32766 101 
56080 2000 3 24 7172 7198 7146 -44 -6 -64 33 75 40 12 15 32766 20 70 16 32766 32766 6 
56080 2000 3 25 7219 7236 7184 -36 10 -74 29 63 37 32700 23 32766 13 50 16 32766 32766 82 
56080 2000 3 26 7196 7219 7155 -2 96 -78 22 49 5 0 44 32766 35 73 14 32766 32766 110 
56080 2000 3 27 7183 7198 7155 44 144 -57 19 32 4 0 75 32766 20 103 15 32766 32766 115 
56080 2000 3 28 7190 7215 7151 52 186 -57 34 47 12 0 58 32766 5 70 13 32766 32766 107 
56080 2000 3 29 7161 7183 7127 57 177 -42 34 46 13 0 54 32766 13 80 1 32766 32766 89 
56080 2000 3 30 7132 7150 7106 59 179 -41 41 50 13 0 50 32766 0 57 6 32766 32766 99 
56080 2000 3 31 7103 7127 7059 70 198 -15 48 54 16 0 59 32766 10 117 16 32766 32766 67 
56080 2000 4 1 7130 7144 7095 60 122 28 41 45 31 32700 54 32766 28 53 6 32766 32766 57 
56080 2000 4 2 7176 7187 7139 6 55 -10 54 86 53 14 16 32766 28 63 16 32766 32766 0 
56080 2000 4 3 7170 7200 7137 3 66 -48 46 77 43 2 22 32766 5 73 11 32766 32766 67 
56080 2000 4 4 7157 7173 7138 10 64 -17 36 57 27 0 34 32766 35 77 16 32766 32766 71 
56080 2000 4 5 7152 7185 7117 14 84 -41 40 63 28 1 29 32766 10 77 1 32766 32766 90 
56080 2000 4 6 7159 7173 7129 16 73 -12 41 61 34 32700 33 32766 15 70 8 32766 32766 64 
56080 2000 4 7 7152 7178 7127 19 103 -58 40 59 31 32700 37 32766 15 87 1 32766 32766 105 
56080 2000 4 8 7134 7156 7111 42 130 -21 34 52 8 5 50 32766 20 83 16 32766 32766 85 
56080 2000 4 9 7178 7194 7125 18 85 -43 33 50 27 0 41 32766 20 80 5 32766 32766 87 
56080 2000 4 10 7178 7210 7139 29 105 -25 35 46 23 0 46 32766 15 67 4 32766 32766 87 
56080 2000 4 11 7155 7175 7129 33 126 -56 23 39 5 0 53 32766 23 57 14 32766 32766 99 
56080 2000 4 12 7119 7147 7076 51 157 -60 24 34 7 0 57 32766 13 83 14 32766 32766 81 
56080 2000 4 13 7131 7157 7084 30 95 -18 33 44 25 2 36 32766 45 93 16 32766 32766 0 
56080 2000 4 14 7155 7175 7143 -22 48 -80 27 58 19 0 30 32766 20 73 16 32766 32766 74 
56080 2000 4 15 7172 7200 7137 30 151 -87 23 46 0 0 63 32766 13 83 14 32766 32766 120 
56080 2000 4 16 7133 7163 7093 73 196 -64 22 29 0 0 79 32766 20 83 11 32766 32766 123 
56080 2000 4 17 7126 7152 7094 62 141 -23 33 36 14 32700 50 32766 25 73 16 32766 32766 74 
56080 2000 4 18 7138 7164 7099 65 175 -35 38 50 8 0 69 32766 18 70 8 32766 32766 101 
56080 2000 4 19 7135 7164 7100 49 126 9 45 53 25 32700 53 32766 18 87 16 32766 32766 57 
56080 2000 4 20 7168 7197 7129 33 131 -38 26 43 0 0 65 32766 23 113 13 32766 32766 103 
56080 2000 4 21 7165 7178 7144 34 122 -53 28 41 15 0 55 32766 20 70 4 32766 32766 115 
56080 2000 4 22 7148 7189 7101 43 151 -47 38 47 21 32700 55 32766 13 77 7 32766 32766 69 
56080 2000 4 23 7119 7159 7075 81 194 -25 45 51 6 0 75 32766 28 100 10 32766 32766 106 
56080 2000 4 24 7114 7126 7086 67 149 -4 42 44 17 32700 55 32766 18 77 4 32766 32766 70 
56080 2000 4 25 7154 7165 7120 19 77 -7 44 64 41 2 31 32766 30 60 4 32766 32766 0 
56080 2000 4 26 7157 7177 7125 44 139 -50 39 50 22 0 53 32766 13 63 4 32766 32766 102 
56080 2000 4 27 7118 7136 7098 64 144 -24 42 48 26 0 59 32766 28 67 3 32766 32766 93 
56080 2000 4 28 7128 7144 7087 54 176 -23 48 59 9 4 63 32766 23 90 16 32766 32766 95 
56080 2000 4 29 7194 7213 7125 7 57 -44 43 70 39 51 30 32766 13 87 16 32766 32766 86 
56080 2000 4 30 7160 7196 7124 47 134 -22 45 57 33 32700 53 32766 18 63 3 32766 32766 93 
56080 2000 5 1 7173 7186 7142 57 125 -17 42 53 20 0 50 32766 18 50 6 32766 32766 103 
56080 2000 5 2 7208 7221 7169 64 143 -20 43 52 19 0 49 32766 13 77 14 32766 32766 94 
56080 2000 5 3 7205 7229 7171 71 170 -25 42 50 17 0 63 32766 10 70 7 32766 32766 98 
56080 2000 5 4 7178 7201 7146 91 194 -28 36 40 9 0 73 32766 23 60 6 32766 32766 94 
56080 2000 5 5 7186 7198 7149 114 196 14 48 39 10 0 91 32766 28 77 1 32766 32766 120 
56080 2000 5 6 7187 7205 7161 104 181 17 60 53 26 0 56 32766 13 60 4 32766 32766 65 
56080 2000 5 7 7170 7187 7136 99 181 65 82 71 36 62 58 32766 15 77 16 32766 32766 37 
56080 2000 5 8 7178 7197 7159 65 114 27 74 77 54 181 37 32766 28 57 9 32766 32766 78 
56080 2000 5 9 7176 7189 7151 87 149 36 66 62 34 0 48 32766 3 50 16 32766 32766 88 
56080 2000 5 10 7156 7189 7121 95 176 19 69 62 26 32700 58 32766 15 77 15 32766 32766 115 
56080 2000 5 11 7181 7198 7132 84 168 13 53 59 12 44 76 32766 25 123 16 32766 32766 77 
56080 2000 5 12 7158 7187 7122 108 213 10 55 50 16 0 77 32766 15 50 4 32766 32766 114 
56080 2000 5 13 7140 7158 7112 121 216 22 62 50 16 0 70 32766 28 60 5 32766 32766 108 
56080 2000 5 14 7160 7186 7134 113 177 57 74 56 27 1 63 32766 25 90 10 32766 32766 73 
56080 2000 5 15 7185 7199 7149 54 130 22 68 77 62 80 26 32766 40 70 15 32766 32766 16 
56080 2000 5 16 7198 7217 7169 81 151 21 67 66 33 0 53 32766 25 77 13 32766 32766 84 
56080 2000 5 17 7189 7196 7173 81 121 56 67 63 39 8 38 32766 8 57 1 32766 32766 34 
56080 2000 5 18 7189 7208 7171 73 141 3 63 66 35 1 47 32766 18 107 11 32766 32766 80 
56080 2000 5 19 7181 7195 7166 75 153 -9 52 56 16 32700 50 32766 23 113 13 32766 32766 99 
56080 2000 5 20 7169 7186 7149 90 176 -4 58 57 21 1 56 32766 20 107 12 32766 32766 103 
56080 2000 5 21 7162 7180 7139 109 203 0 50 47 18 0 79 32766 15 57 6 32766 32766 106 
56080 2000 5 22 7161 7166 7146 114 174 63 59 47 17 32700 69 32766 23 90 8 32766 32766 65 
56080 2000 5 23 7154 7175 7125 109 209 2 54 51 12 0 78 32766 15 53 4 32766 32766 106 
56080 2000 5 24 7134 7146 7117 120 183 61 70 52 25 32700 66 32766 15 80 5 32766 32766 85 
56080 2000 5 25 7137 7155 7103 84 170 36 72 71 34 116 47 32766 23 87 15 32766 32766 36 
56080 2000 5 26 7173 7180 7155 68 117 27 66 69 46 46 45 32766 30 50 16 32766 32766 65 
56080 2000 5 27 7169 7180 7157 59 95 49 73 78 46 7 19 32766 10 50 15 32766 32766 0 
56080 2000 5 28 7160 7182 7135 85 159 22 67 66 36 0 45 32766 5 30 10 32766 32766 76 
56080 2000 5 29 7148 7161 7137 76 140 40 84 81 45 11 23 32766 10 50 14 32766 32766 28 
56080 2000 5 30 7165 7185 7138 113 188 31 73 60 23 30 68 32766 18 67 16 32766 32766 104 
56080 2000 5 31 7136 7158 7109 107 219 24 81 68 25 34 60 32766 8 90 16 32766 32766 94 
56080 2000 6 1 7129 7150 7115 105 141 78 100 80 61 4 23 13 8 53 16 32766 32766 0 
56080 2000 6 2 7128 7138 7117 133 205 92 104 71 39 31 54 21 8 67 16 32766 32766 58 
56080 2000 6 3 7160 7173 7133 148 224 61 100 64 26 0 77 30 15 60 4 32766 32766 121 
56080 2000 6 4 7161 7179 7127 149 236 110 108 65 32 28 78 43 5 77 6 32766 32766 73 
56080 2000 6 5 7144 7160 7138 142 186 104 122 76 56 163 59 42 13 63 3 32766 32766 36 
56080 2000 6 6 7154 7157 7140 117 150 101 119 87 70 11 16 14 15 50 3 32766 32766 0 
56080 2000 6 7 7180 7187 7157 88 120 57 88 79 50 8 26 30 25 57 16 32766 32766 9 
56080 2000 6 8 7177 7195 7149 114 178 52 91 70 41 32700 53 21 0 53 5 32766 32766 87 
56080 2000 6 9 7132 7155 7105 106 154 70 100 78 57 28 15 12 18 80 15 32766 32766 13 
56080 2000 6 10 7151 7164 7139 116 174 71 96 73 48 30 54 31 10 70 5 32766 32766 67 
56080 2000 6 11 7147 7158 7139 102 146 64 89 74 48 0 38 28 20 67 7 32766 32766 34 
56080 2000 6 12 7149 7161 7137 103 136 83 94 76 56 8 29 25 15 60 8 32766 32766 0 
56080 2000 6 13 7158 7166 7148 95 132 73 95 80 64 23 32 20 25 50 16 32766 32766 9 
56080 2000 6 14 7160 7178 7131 112 191 48 80 66 22 20 63 32 23 67 8 32766 32766 84 
56080 2000 6 15 7148 7158 7119 107 209 23 61 55 9 0 75 49 13 100 2 32766 32766 114 
56080 2000 6 16 7159 7172 7137 100 164 19 77 65 39 10 54 29 15 110 16 32766 32766 104 
56080 2000 6 17 7174 7183 7162 82 140 33 79 75 50 1 32 31 23 93 15 32766 32766 39 
56080 2000 6 18 7178 7193 7159 66 135 11 74 77 45 6 29 22 10 110 14 32766 32766 66 
56080 2000 6 19 7160 7175 7142 90 166 15 79 73 41 6 55 28 10 77 7 32766 32766 80 
56080 2000 6 20 7153 7166 7127 97 185 43 84 73 36 21 44 24 10 73 6 32766 32766 61 
56080 2000 6 21 7136 7156 7110 122 218 28 82 63 31 1 74 41 8 77 2 32766 32766 132 
56080 2000 6 22 7128 7143 7106 135 234 51 100 68 37 32700 63 34 10 70 4 32766 32766 83 
56080 2000 6 23 7131 7136 7119 121 166 89 114 82 54 135 49 25 15 50 5 32766 32766 17 
56080 2000 6 24 7127 7140 7116 108 131 98 120 93 80 165 8 0 18 47 15 32766 32766 0 
56080 2000 6 25 7142 7153 7125 97 111 88 111 92 84 182 0 0 30 57 15 32766 32766 0 
56080 2000 6 26 7161 7165 7154 103 139 85 106 85 69 19 13 9 13 50 15 32766 32766 0 
56080 2000 6 27 7168 7175 7155 102 151 54 106 86 55 21 17 5 5 40 16 32766 32766 19 
56080 2000 6 28 7171 7182 7150 131 216 70 102 70 27 32700 63 27 8 60 10 32766 32766 86 
56080 2000 6 29 7179 7196 7159 129 195 57 95 66 38 32700 62 35 10 70 1 32766 32766 97 
56080 2000 6 30 7176 7191 7160 121 175 58 109 79 51 81 55 35 23 77 15 32766 32766 83 
56080 2000 7 1 7159 7175 7140 139 221 62 103 69 31 0 67 34 8 80 6 32766 32766 109 
56080 2000 7 2 7148 7161 7138 116 179 79 116 85 56 35 20 21 15 40 16 32766 32766 22 
56080 2000 7 3 7159 7170 7144 142 208 85 110 72 45 32700 72 36 10 50 1 32766 32766 119 
56080 2000 7 4 7170 7176 7157 147 216 80 108 68 44 0 69 41 8 57 1 32766 32766 123 
56080 2000 7 5 7177 7189 7153 163 233 88 90 55 19 0 87 47 8 40 16 32766 32766 122 
56080 2000 7 6 7175 7185 7157 151 219 72 97 60 28 0 79 60 13 53 2 32766 32766 120 
56080 2000 7 7 7179 7184 7167 122 184 101 114 81 48 45 19 31 15 70 16 32766 32766 0 
56080 2000 7 8 7180 7194 7158 132 200 80 90 65 22 2 72 38 15 50 16 32766 32766 112 
56080 2000 7 9 7182 7196 7163 117 202 23 84 65 31 2 65 45 3 90 7 32766 32766 115 
56080 2000 7 10 7175 7193 7150 119 194 30 86 66 21 0 59 39 8 60 6 32766 32766 106 
56080 2000 7 11 7166 7180 7149 129 189 91 96 67 37 1 44 29 5 40 8 32766 32766 56 
56080 2000 7 12 7148 7168 7121 128 225 31 96 68 40 0 62 34 8 47 6 32766 32766 118 
56080 2000 7 13 7146 7151 7128 134 199 86 106 71 45 5 59 38 15 93 10 32766 32766 95 
56080 2000 7 14 7143 7159 7128 142 216 65 99 68 31 19 71 41 8 50 2 32766 32766 117 
56080 2000 7 15 7136 7149 7110 151 252 36 90 58 27 0 86 48 10 40 10 32766 32766 132 
56080 2000 7 16 7131 7145 7113 173 273 65 104 58 24 0 90 50 8 50 5 32766 32766 132 
56080 2000 7 17 7127 7145 7106 181 275 97 117 62 11 0 83 53 18 57 6 32766 32766 92 
56080 2000 7 18 7119 7127 7101 182 270 106 140 70 27 23 84 49 15 60 6 32766 32766 81 
56080 2000 7 19 7142 7150 7117 190 264 130 137 66 34 32700 80 57 10 80 3 32766 32766 114 
56080 2000 7 20 7172 7182 7151 190 263 111 129 63 27 0 86 52 15 63 5 32766 32766 108 
56080 2000 7 21 7177 7192 7161 181 265 90 116 61 23 0 93 55 15 57 4 32766 32766 123 
56080 2000 7 22 7170 7186 7149 186 265 94 125 62 36 0 78 50 8 50 16 32766 32766 120 
56080 2000 7 23 7151 7169 7131 186 286 88 124 63 28 32700 77 47 0 77 4 32766 32766 100 
56080 2000 7 24 7141 7156 7120 195 302 95 125 61 22 0 95 50 3 90 7 32766 32766 116 
56080 2000 7 25 7144 7158 7125 196 304 105 126 61 22 0 87 55 8 67 3 32766 32766 96 
56080 2000 7 26 7150 7167 7133 192 289 110 134 66 28 0 79 49 15 67 3 32766 32766 79 
56080 2000 7 27 7161 7169 7141 166 229 132 139 74 53 0 56 48 15 50 5 32766 32766 57 
56080 2000 7 28 7180 7191 7165 121 164 96 118 84 70 25 19 38 33 60 15 32766 32766 0 
56080 2000 7 29 7205 7216 7187 117 173 75 87 67 41 56 52 38 3 60 16 32766 32766 89 
56080 2000 7 30 7180 7208 7150 116 213 17 78 64 31 0 67 40 13 73 10 32766 32766 117 
56080 2000 7 31 7145 7173 7106 119 220 27 89 68 28 4 54 35 5 77 16 32766 32766 82 
56080 2000 8 1 7154 7167 7132 115 157 66 102 77 48 31 41 35 13 77 15 32766 32766 52 
56080 2000 8 2 7160 7170 7151 101 146 70 95 78 54 50 24 21 15 47 9 32766 32766 31 
56080 2000 8 3 7149 7166 7129 104 187 22 89 75 45 0 45 34 0 43 5 32766 32766 61 
56080 2000 8 4 7146 7151 7133 144 198 110 119 74 52 32700 44 25 10 50 16 32766 32766 24 
56080 2000 8 5 7168 7178 7151 144 203 88 115 73 43 0 55 30 20 70 7 32766 32766 76 
56080 2000 8 6 7190 7197 7172 134 169 112 122 80 56 17 30 23 10 37 1 32766 32766 0 
56080 2000 8 7 7195 7207 7185 125 179 88 113 79 49 148 40 29 15 63 15 32766 32766 58 
56080 2000 8 8 7197 7215 7171 121 204 55 90 68 30 15 53 27 8 87 3 32766 32766 115 
56080 2000 8 9 7186 7205 7161 135 221 41 85 61 24 32700 66 40 18 97 1 32766 32766 119 
56080 2000 8 10 7177 7194 7146 116 216 44 104 79 41 86 52 36 3 73 4 32766 32766 87 
56080 2000 8 11 7164 7179 7150 141 219 93 113 74 37 28 67 33 0 40 16 32766 32766 113 
56080 2000 8 12 7176 7188 7156 140 230 59 107 71 36 0 65 42 10 47 16 32766 32766 106 
56080 2000 8 13 7188 7192 7171 135 174 102 121 79 59 8 28 31 18 67 16 32766 32766 13 
56080 2000 8 14 7190 7203 7170 132 194 94 118 79 47 16 48 35 15 60 16 32766 32766 71 
56080 2000 8 15 7174 7202 7144 133 216 75 106 73 29 0 59 36 10 57 9 32766 32766 90 
56080 2000 8 16 7153 7165 7142 99 156 67 107 87 54 58 12 17 8 67 16 32766 32766 0 
56080 2000 8 17 7182 7189 7167 126 196 79 91 67 25 0 55 33 10 57 1 32766 32766 75 
56080 2000 8 18 7191 7207 7169 119 237 18 76 61 19 0 69 37 0 53 7 32766 32766 109 
56080 2000 8 19 7190 7206 7169 129 231 31 92 67 28 32700 65 42 15 40 4 32766 32766 93 
56080 2000 8 20 7175 7188 7161 115 171 76 98 73 51 32700 23 23 8 40 16 32766 32766 12 
56080 2000 8 21 7171 7186 7155 107 147 94 113 88 71 56 14 13 18 50 16 32766 32766 0 
56080 2000 8 22 7213 7222 7186 117 192 62 96 74 33 30 55 33 15 50 15 32766 32766 96 
56080 2000 8 23 7206 7220 7186 103 162 56 94 77 49 2 25 21 13 43 6 32766 32766 28 
56080 2000 8 24 7190 7211 7172 124 189 83 96 69 43 1 43 26 3 43 8 32766 32766 42 
56080 2000 8 25 7195 7206 7175 118 208 60 101 77 37 75 34 18 23 70 15 32766 32766 70 
56080 2000 8 26 7202 7218 7180 128 198 73 91 66 31 30 51 26 13 70 4 32766 32766 85 
56080 2000 8 27 7184 7209 7160 100 186 39 83 70 41 0 39 33 5 90 15 32766 32766 69 
56080 2000 8 28 7187 7198 7168 85 153 31 84 77 42 32700 29 27 8 67 16 32766 32766 45 
56080 2000 8 29 7173 7196 7146 107 189 51 81 67 33 4 56 31 10 60 6 32766 32766 104 
56080 2000 8 30 7153 7172 7117 106 207 10 66 60 24 2 61 30 18 100 11 32766 32766 112 
56080 2000 8 31 7143 7157 7119 124 242 22 75 60 20 0 67 30 13 37 9 32766 32766 117 
56080 2000 9 1 7132 7160 7101 148 270 44 93 61 17 0 86 54 15 57 10 32766 32766 122 
56080 2000 9 2 7140 7165 7105 125 204 90 114 81 46 84 39 13 18 70 16 32766 32766 51 
56080 2000 9 3 7172 7179 7157 112 132 104 123 92 85 99 10 16 23 50 16 32766 32766 0 
56080 2000 9 4 7205 7219 7170 90 109 73 99 86 77 166 24 28 30 60 15 32766 32766 0 
56080 2000 9 5 7214 7226 7189 95 155 69 94 81 48 0 29 17 5 60 5 32766 32766 43 
56080 2000 9 6 7191 7205 7178 69 102 31 78 79 65 117 20 19 8 57 6 32766 32766 3 
56080 2000 9 7 7190 7206 7163 72 150 12 81 80 49 2 31 18 28 57 16 32766 32766 66 
56080 2000 9 8 7178 7201 7153 93 160 62 97 84 54 16 27 12 8 57 16 32766 32766 56 
56080 2000 9 9 7176 7187 7166 77 117 54 90 86 57 124 25 27 8 37 16 32766 32766 38 
56080 2000 9 10 7170 7187 7158 90 134 65 91 81 58 38 33 23 15 57 15 32766 32766 46 
56080 2000 9 11 7175 7189 7159 79 110 55 81 77 54 44 21 19 18 50 16 32766 32766 1 
56080 2000 9 12 7207 7221 7191 89 149 53 87 78 47 32700 39 13 8 50 16 32766 32766 74 
56080 2000 9 13 7234 7250 7213 90 123 74 92 81 59 20 23 13 10 73 16 32766 32766 35 
56080 2000 9 14 7235 7255 7207 81 160 21 76 74 31 32700 38 25 5 50 1 32766 32766 79 
56080 2000 9 15 7213 7222 7192 75 169 6 67 70 28 0 46 31 8 60 5 32766 32766 98 
56080 2000 9 16 7213 7227 7197 82 152 52 78 73 39 1 41 21 10 73 15 32766 32766 68 
