V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1984 2 15 9930 9944 9912 -149 -90 -216 9 52 25 0 9 32766 38 57 14 32766 32766 85 
54161 1984 2 16 9936 9946 9925 -138 -66 -189 9 44 22 0 12 32766 35 67 12 32766 32766 87 
54161 1984 2 17 9925 9945 9896 -121 -48 -185 9 39 23 0 18 32766 63 110 12 32766 32766 88 
54161 1984 2 18 9975 10001 9896 -101 -50 -147 12 45 31 0 15 32766 38 73 12 32766 32766 89 
54161 1984 2 19 9945 10000 9901 -77 -2 -135 11 35 15 0 21 32766 48 90 11 32766 32766 91 
54161 1984 2 20 9939 9967 9902 -71 6 -165 11 34 6 0 26 32766 60 90 13 32766 32766 86 
54161 1984 2 21 9962 9994 9911 -72 -11 -140 11 32 19 0 24 32766 23 70 11 32766 32766 94 
54161 1984 2 22 9929 9994 9880 -38 2 -91 18 39 20 32700 20 32766 68 103 11 32766 32766 9 
54161 1984 2 23 9888 9926 9854 -56 -16 -96 31 79 54 29 16 32766 53 110 11 32766 32766 95 
54161 1984 2 24 9983 9998 9926 -67 -11 -120 26 71 49 0 10 32766 30 40 3 32766 32766 91 
54161 1984 2 25 9926 9991 9881 -49 -12 -98 30 70 57 32700 8 32766 30 47 11 32766 32766 0 
54161 1984 2 26 9882 9910 9865 -100 -33 -148 17 60 43 32700 15 32766 75 120 12 32766 32766 66 
54161 1984 2 27 9955 9969 9910 -123 -74 -189 15 63 42 3 11 32766 40 67 13 32766 32766 35 
54161 1984 2 28 9943 9963 9928 -140 -87 -196 9 48 23 0 12 32766 43 60 13 32766 32766 93 
54161 1984 2 29 9900 9930 9892 -133 -71 -205 8 40 23 0 13 32766 35 60 12 32766 32766 95 
54161 1984 3 1 9869 9894 9856 -107 -58 -157 12 44 23 0 12 32766 18 43 3 32766 32766 88 
54161 1984 3 2 9874 9897 9851 -101 -48 -158 14 50 33 0 15 32766 30 40 15 32766 32766 86 
54161 1984 3 3 9921 9941 9897 -95 -35 -174 15 53 32 0 14 32766 28 53 16 32766 32766 92 
54161 1984 3 4 9945 9951 9940 -72 -21 -117 25 68 42 5 12 32766 23 43 12 32766 32766 8 
54161 1984 3 5 9948 9953 9940 -66 -26 -111 31 86 56 11 7 32766 10 33 1 32766 32766 18 
54161 1984 3 6 9940 9952 9929 -70 7 -138 24 67 28 0 16 32766 35 60 13 32766 32766 105 
54161 1984 3 7 9926 9939 9912 -58 14 -116 14 39 17 0 19 32766 35 50 12 32766 32766 100 
54161 1984 3 8 9913 9922 9904 -53 1 -125 17 44 26 0 18 32766 30 40 2 32766 32766 95 
54161 1984 3 9 9858 9914 9823 -51 -13 -92 18 42 34 0 20 32766 38 70 3 32766 32766 0 
54161 1984 3 10 9830 9851 9812 -89 -27 -155 17 54 32 32700 20 32766 48 110 13 32766 32766 87 
54161 1984 3 11 9815 9840 9796 -80 -17 -158 17 53 26 0 16 32766 40 60 13 32766 32766 82 
54161 1984 3 12 9873 9885 9840 -80 2 -145 11 36 19 0 26 32766 38 90 13 32766 32766 102 
54161 1984 3 13 9895 9912 9883 -58 14 -140 14 37 20 0 25 32766 40 60 13 32766 32766 103 
54161 1984 3 14 9877 9900 9862 -17 29 -85 29 51 26 32700 20 32766 38 63 8 32766 32766 20 
54161 1984 3 15 9813 9870 9768 -3 23 -57 45 76 52 6 10 32766 58 90 10 32766 32766 0 
54161 1984 3 16 9739 9769 9719 -25 14 -55 42 82 75 11 19 32766 65 130 32766 32766 32766 0 
54161 1984 3 17 9849 9890 9769 -64 -34 -91 31 83 65 15 13 32766 58 80 16 32766 32766 0 
54161 1984 3 18 9919 9935 9890 -75 -35 -134 26 75 64 32700 6 32766 20 30 12 32766 32766 0 
54161 1984 3 19 9931 9939 9919 -44 -13 -63 35 79 52 3 8 32766 23 47 32766 32766 32766 15 
54161 1984 3 20 9931 9957 9915 -57 -1 -121 23 61 30 0 22 32766 45 90 16 32766 32766 88 
54161 1984 3 21 9972 9999 9949 -52 19 -139 20 51 20 0 23 32766 48 80 32766 32766 32766 109 
54161 1984 3 22 9912 9950 9888 -17 37 -74 31 57 27 6 33 32766 43 73 11 32766 32766 74 
54161 1984 3 23 9888 9902 9874 -18 11 -55 36 66 32 5 26 32766 58 80 12 32766 32766 23 
54161 1984 3 24 9859 9887 9834 -48 7 -120 18 42 23 0 40 32766 80 120 13 32766 32766 106 
54161 1984 3 25 9889 9916 9839 -64 -12 -120 16 42 32 32700 23 32766 65 80 14 32766 32766 35 
54161 1984 3 26 9910 9924 9896 -49 11 -130 13 32 22 0 40 32766 58 120 13 32766 32766 114 
54161 1984 3 27 9949 9984 9911 -54 -6 -117 17 43 26 0 23 32766 35 63 15 32766 32766 112 
54161 1984 3 28 9824 9927 9791 -20 36 -71 26 48 30 0 48 32766 73 127 12 32766 32766 90 
54161 1984 3 29 9839 9847 9827 -35 32 -101 25 58 20 0 28 32766 45 60 3 32766 32766 98 
54161 1984 3 30 9912 9954 9845 -30 42 -100 19 44 12 0 36 32766 35 70 2 32766 32766 112 
54161 1984 3 31 9945 9961 9927 4 69 -89 23 39 18 0 29 32766 10 33 32766 32766 32766 110 
54161 1984 4 1 9920 9939 9893 13 87 -81 20 33 15 0 28 32766 15 30 4 32766 32766 103 
54161 1984 4 2 9837 9895 9802 26 68 -13 51 69 26 18 30 32766 83 130 12 32766 32766 2 
54161 1984 4 3 9822 9842 9802 68 123 26 47 51 14 0 77 32766 110 150 32766 32766 32766 87 
54161 1984 4 4 9865 9902 9821 54 119 -23 23 27 11 0 45 32766 25 40 6 32766 32766 100 
54161 1984 4 5 9809 9840 9749 -25 71 -77 26 50 22 2 91 32766 100 150 32766 32766 32766 48 
54161 1984 4 6 9848 9863 9829 -15 61 -79 19 36 17 0 54 32766 93 123 11 32766 32766 67 
54161 1984 4 7 9937 9956 9863 -9 60 -85 26 47 28 0 41 32766 23 53 1 32766 32766 114 
54161 1984 4 8 9934 9971 9895 54 136 -41 34 41 11 0 58 32766 43 87 11 32766 32766 83 
54161 1984 4 9 9880 9899 9866 56 114 29 42 49 14 5 83 32766 110 160 11 32766 32766 95 
54161 1984 4 10 9890 9903 9881 40 113 -56 25 31 22 0 66 32766 53 87 32766 32766 32766 119 
54161 1984 4 11 9908 9919 9894 60 119 -19 39 43 21 0 50 32766 30 50 16 32766 32766 115 
54161 1984 4 12 9894 9908 9873 69 129 4 37 41 10 0 58 32766 33 63 7 32766 32766 112 
54161 1984 4 13 9869 9894 9836 86 158 -8 35 36 14 0 65 32766 20 43 8 32766 32766 108 
54161 1984 4 14 9811 9843 9796 63 112 50 85 89 26 120 34 32766 43 73 7 32766 32766 0 
54161 1984 4 15 9850 9861 9823 61 92 34 89 95 89 12 10 32766 8 33 11 32766 32766 0 
54161 1984 4 16 9861 9883 9837 91 131 43 98 86 63 32700 25 32766 10 27 7 32766 32766 38 
54161 1984 4 17 9849 9897 9799 68 112 39 55 55 14 32700 64 32766 60 100 16 32766 32766 101 
54161 1984 4 18 9869 9898 9830 84 172 4 44 43 18 0 86 32766 55 100 11 32766 32766 121 
54161 1984 4 19 9821 9841 9797 127 206 54 48 36 9 0 135 32766 90 150 11 32766 32766 118 
54161 1984 4 20 9852 9902 9799 90 129 59 73 66 44 15 74 32766 98 197 11 32766 32766 16 
54161 1984 4 21 9892 9912 9871 73 126 37 62 61 26 0 69 32766 53 123 13 32766 32766 76 
54161 1984 4 22 9896 9914 9882 59 117 -37 25 28 13 0 62 32766 28 70 13 32766 32766 118 
54161 1984 4 23 9885 9890 9874 107 158 42 33 27 14 0 102 32766 33 150 11 32766 32766 121 
54161 1984 4 24 9868 9892 9833 141 219 51 41 26 15 0 119 32766 60 90 9 32766 32766 112 
54161 1984 4 25 9848 9860 9832 167 220 133 63 34 18 0 140 32766 80 120 10 32766 32766 48 
54161 1984 4 26 9870 9884 9856 120 185 82 79 57 37 1 80 32766 78 110 12 32766 32766 35 
54161 1984 4 27 9898 9921 9884 69 131 27 56 61 15 35 47 32766 30 83 15 32766 32766 71 
54161 1984 4 28 9861 9889 9840 97 157 34 56 50 28 0 55 32766 33 60 8 32766 32766 60 
54161 1984 4 29 9843 9860 9823 122 188 47 53 40 16 32700 85 32766 63 80 11 32766 32766 89 
54161 1984 4 30 9822 9839 9808 87 130 53 68 62 35 32700 49 32766 55 90 32766 32766 32766 24 
54161 1984 5 1 9880 9898 9823 95 188 24 73 68 26 0 62 32766 30 70 16 32766 32766 97 
54161 1984 5 2 9902 9917 9881 141 200 50 66 44 22 32700 68 32766 23 50 16 32766 32766 109 
54161 1984 5 3 9874 9891 9857 143 204 88 70 45 30 32700 70 32766 33 80 11 32766 32766 81 
54161 1984 5 4 9872 9884 9859 137 215 68 74 52 22 32700 77 32766 25 70 15 32766 32766 102 
54161 1984 5 5 9811 9871 9769 153 240 88 71 46 14 47 98 32766 73 130 11 32766 32766 79 
54161 1984 5 6 9781 9794 9766 117 177 46 50 41 9 0 97 32766 53 32766 32766 32766 32766 130 
54161 1984 5 7 9757 9795 9728 122 196 77 64 45 25 32700 79 32766 48 90 7 32766 32766 39 
54161 1984 5 8 9802 9837 9748 122 176 49 65 48 22 0 83 32766 60 93 16 32766 32766 128 
54161 1984 5 9 9849 9868 9832 144 219 62 58 40 16 0 81 32766 33 33 9 32766 32766 124 
54161 1984 5 10 9784 9834 9737 161 232 130 60 34 22 32700 149 32766 53 170 11 32766 32766 49 
54161 1984 5 11 9832 9845 9794 136 194 84 73 47 33 0 83 32766 38 57 16 32766 32766 66 
54161 1984 5 12 9843 9875 9813 165 234 75 70 41 18 0 85 32766 20 30 11 32766 32766 126 
54161 1984 5 13 9786 9814 9753 176 239 107 63 32 21 32700 108 32766 38 107 13 32766 32766 87 
54161 1984 5 14 9783 9806 9755 133 188 99 63 42 26 32700 107 32766 58 113 13 32766 32766 103 
54161 1984 5 15 9842 9854 9806 139 216 52 86 58 29 0 65 32766 20 30 32766 32766 32766 119 
54161 1984 5 16 9863 9877 9851 179 250 89 79 42 18 0 74 32766 18 53 13 32766 32766 97 
54161 1984 5 17 9840 9863 9810 202 272 112 70 32 13 0 113 32766 35 53 11 32766 32766 122 
54161 1984 5 18 9816 9826 9802 190 263 127 94 45 26 32700 142 32766 60 110 11 32766 32766 103 
54161 1984 5 19 9842 9849 9826 204 272 119 79 37 14 0 127 32766 40 70 11 32766 32766 131 
54161 1984 5 20 9867 9878 9848 211 281 131 84 36 16 0 145 32766 43 70 9 32766 32766 126 
54161 1984 5 21 9889 9904 9865 209 269 151 84 35 21 0 128 32766 58 90 11 32766 32766 88 
54161 1984 5 22 9878 9905 9844 198 262 155 97 44 27 32700 150 32766 80 120 11 32766 32766 86 
54161 1984 5 23 9852 9863 9841 204 276 146 109 47 20 32700 124 32766 63 113 12 32766 32766 75 
54161 1984 5 24 9868 9885 9848 226 299 148 124 48 22 0 136 32766 60 83 11 32766 32766 129 
54161 1984 5 25 9876 9890 9853 215 274 165 93 37 22 0 135 32766 70 90 11 32766 32766 111 
54161 1984 5 26 9842 9871 9808 169 207 137 126 66 32 11 64 32766 53 77 11 32766 32766 5 
54161 1984 5 27 9784 9816 9730 168 256 119 131 72 38 145 84 32766 50 150 13 32766 32766 39 
54161 1984 5 28 9739 9778 9721 151 189 117 135 79 61 31 38 32766 40 70 9 32766 32766 23 
54161 1984 5 29 9755 9764 9731 148 196 111 138 82 59 26 33 32766 35 60 13 32766 32766 46 
54161 1984 5 30 9787 9796 9763 172 233 136 140 73 41 10 55 32766 40 113 16 32766 32766 78 
54161 1984 5 31 9787 9799 9763 192 252 121 149 69 46 0 70 32766 18 40 7 32766 32766 133 
54161 1984 6 1 9759 9776 9750 233 290 165 127 47 19 0 121 32766 38 63 11 32766 32766 138 
54161 1984 6 2 9724 9752 9702 254 318 196 111 36 17 0 208 32766 110 137 11 32766 32766 138 
54161 1984 6 3 9728 9768 9696 207 255 170 141 59 31 7 139 32766 95 150 11 32766 32766 6 
54161 1984 6 4 9784 9797 9768 168 213 155 163 86 62 36 32 32766 68 80 9 32766 32766 18 
54161 1984 6 5 9770 9791 9752 183 226 155 177 84 69 161 48 32766 73 107 32766 32766 32766 15 
54161 1984 6 6 9738 9763 9707 186 232 154 138 66 33 0 77 32766 50 120 11 32766 32766 80 
54161 1984 6 7 9734 9745 9716 203 277 132 118 53 24 0 135 32766 78 107 32766 32766 32766 137 
54161 1984 6 8 9768 9786 9740 230 278 187 99 38 6 0 66 32766 108 150 32766 32766 32766 87 
54161 1984 6 9 9761 9788 9730 205 266 166 156 66 20 32700 88 32766 48 70 11 32766 32766 84 
54161 1984 6 10 9757 9775 9742 181 244 126 109 56 23 2 60 32766 40 97 14 32766 32766 49 
54161 1984 6 11 9809 9831 9775 182 254 104 104 53 23 0 113 32766 45 93 12 32766 32766 122 
54161 1984 6 12 9855 9868 9831 206 276 118 118 52 22 32700 74 32766 18 27 16 32766 32766 106 
54161 1984 6 13 9852 9875 9825 222 282 155 142 56 33 2 104 32766 25 93 13 32766 32766 115 
54161 1984 6 14 9812 9834 9795 224 283 170 154 58 38 32700 89 32766 38 90 12 32766 32766 48 
54161 1984 6 15 9784 9802 9764 248 292 196 167 55 36 0 83 32766 33 33 10 32766 32766 41 
54161 1984 6 16 9722 9764 9696 222 262 200 168 64 38 5 67 32766 58 57 5 32766 32766 0 
54161 1984 6 17 9668 9696 9656 198 238 171 168 74 59 43 61 32766 58 73 5 32766 32766 66 
54161 1984 6 18 9723 9734 9687 195 249 167 196 87 59 208 59 32766 33 50 9 32766 32766 34 
54161 1984 6 19 9770 9801 9734 195 247 159 130 61 27 0 108 32766 65 93 32766 32766 32766 114 
54161 1984 6 20 9830 9846 9801 197 258 116 98 45 23 0 97 32766 30 50 32766 32766 32766 136 
54161 1984 6 21 9806 9825 9787 222 282 144 125 48 28 0 105 32766 30 40 32766 32766 32766 139 
54161 1984 6 22 9794 9804 9782 224 287 144 145 56 36 0 89 32766 28 40 13 32766 32766 94 
54161 1984 6 23 9788 9802 9766 238 302 164 153 54 33 0 107 32766 55 67 11 32766 32766 118 
54161 1984 6 24 9754 9778 9733 223 255 196 179 67 52 0 73 32766 65 97 11 32766 32766 16 
54161 1984 6 25 9732 9747 9715 197 258 169 170 76 41 34 61 32766 50 77 13 32766 32766 54 
54161 1984 6 26 9734 9748 9717 169 219 146 147 77 51 30 58 32766 30 60 13 32766 32766 78 
54161 1984 6 27 9759 9765 9749 195 250 134 161 73 49 0 68 32766 40 70 16 32766 32766 108 
54161 1984 6 28 9754 9765 9737 197 259 146 183 80 48 1 54 32766 18 53 11 32766 32766 103 
54161 1984 6 29 9744 9751 9733 242 309 170 179 61 39 0 106 32766 50 67 11 32766 32766 133 
54161 1984 6 30 9747 9757 9737 255 301 202 188 59 40 32700 138 32766 105 130 11 32766 32766 100 
54161 1984 7 1 9756 9765 9737 209 257 176 186 76 50 153 66 32766 63 100 11 32766 32766 0 
54161 1984 7 2 9754 9767 9745 200 240 174 198 85 64 262 86 32766 40 70 13 32766 32766 68 
54161 1984 7 3 9785 9798 9758 216 263 176 175 70 44 0 50 32766 15 37 3 32766 32766 107 
54161 1984 7 4 9810 9821 9798 233 287 163 156 57 35 0 80 32766 20 30 3 32766 32766 139 
54161 1984 7 5 9807 9819 9786 226 273 193 179 67 45 1 51 32766 23 57 1 32766 32766 52 
54161 1984 7 6 9818 9834 9800 212 268 148 169 69 48 0 62 32766 18 47 16 32766 32766 115 
54161 1984 7 7 9769 9812 9741 233 282 191 209 74 55 62 40 32766 20 110 9 32766 32766 58 
54161 1984 7 8 9731 9747 9712 201 240 173 209 89 72 174 64 32766 53 83 11 32766 32766 11 
54161 1984 7 9 9778 9801 9741 230 263 198 238 85 65 0 61 32766 48 83 11 32766 32766 87 
54161 1984 7 10 9807 9823 9791 233 288 181 220 78 45 13 64 32766 25 57 32766 32766 32766 91 
54161 1984 7 11 9784 9804 9765 246 293 204 244 80 58 0 60 32766 38 77 11 32766 32766 116 
54161 1984 7 12 9687 9765 9637 209 252 183 228 92 80 247 23 32766 40 93 7 32766 32766 0 
54161 1984 7 13 9649 9659 9637 196 241 149 170 76 50 227 96 32766 53 100 11 32766 32766 126 
54161 1984 7 14 9632 9645 9622 192 233 167 183 83 62 1 40 32766 43 83 11 32766 32766 82 
54161 1984 7 15 9681 9705 9645 217 265 175 190 75 48 0 65 32766 10 37 16 32766 32766 99 
54161 1984 7 16 9753 9776 9706 217 263 170 190 75 53 0 69 32766 33 47 16 32766 32766 130 
54161 1984 7 17 9803 9813 9776 222 270 166 188 72 49 0 67 32766 18 60 1 32766 32766 127 
54161 1984 7 18 9807 9819 9790 236 285 168 188 66 45 0 74 32766 3 37 16 32766 32766 137 
54161 1984 7 19 9793 9800 9785 252 305 191 208 66 45 0 75 32766 15 33 12 32766 32766 124 
54161 1984 7 20 9789 9798 9776 263 312 206 227 67 47 0 85 32766 28 37 11 32766 32766 132 
54161 1984 7 21 9789 9797 9778 251 302 212 231 74 43 0 63 32766 25 50 11 32766 32766 86 
54161 1984 7 22 9779 9795 9760 250 312 203 222 73 44 113 98 32766 23 60 9 32766 32766 111 
54161 1984 7 23 9745 9772 9724 206 243 188 220 91 75 28 16 32766 30 53 13 32766 32766 0 
54161 1984 7 24 9741 9752 9730 222 273 182 220 83 57 0 50 32766 28 50 11 32766 32766 108 
54161 1984 7 25 9743 9746 9734 255 314 197 229 72 48 0 90 32766 35 63 11 32766 32766 135 
54161 1984 7 26 9739 9747 9730 228 269 196 224 81 67 31 39 32766 33 60 12 32766 32766 22 
54161 1984 7 27 9716 9730 9697 221 268 191 238 90 70 39 38 32766 30 60 11 32766 32766 36 
54161 1984 7 28 9768 9789 9730 250 300 209 259 82 64 0 56 32766 33 63 11 32766 32766 94 
54161 1984 7 29 9820 9828 9789 263 314 209 266 79 53 0 56 32766 13 30 5 32766 32766 87 
54161 1984 7 30 9834 9847 9817 273 319 214 266 75 57 0 60 32766 15 30 8 32766 32766 107 
54161 1984 7 31 9804 9829 9783 253 300 211 270 84 64 774 32766 32766 33 70 10 32766 32766 64 
54161 1984 8 1 9782 9792 9772 252 302 205 267 83 66 32700 55 32766 63 80 13 32766 32766 84 
54161 1984 8 2 9787 9794 9773 251 292 208 277 87 70 0 50 32766 50 67 12 32766 32766 59 
54161 1984 8 3 9772 9790 9749 268 306 229 277 79 65 0 64 32766 43 60 32766 32766 32766 90 
54161 1984 8 4 9729 9752 9710 249 288 229 259 82 71 1 50 32766 85 117 11 32766 32766 14 
54161 1984 8 5 9770 9782 9752 250 304 190 261 83 63 0 68 32766 58 70 9 32766 32766 102 
54161 1984 8 6 9756 9781 9732 260 306 231 267 80 63 0 83 32766 75 97 32766 32766 32766 83 
54161 1984 8 7 9795 9803 9747 227 276 194 234 85 60 66 45 32766 28 90 32766 32766 32766 69 
54161 1984 8 8 9812 9827 9797 250 290 206 247 79 63 0 73 32766 48 77 9 32766 32766 107 
54161 1984 8 9 9821 9833 9807 249 284 222 260 83 72 32700 53 32766 60 80 11 32766 32766 9 
54161 1984 8 10 9816 9846 9765 216 230 205 249 96 91 500 20 32766 33 60 5 32766 32766 0 
54161 1984 8 11 9775 9834 9682 192 227 171 211 95 65 786 40 32766 35 120 13 32766 32766 23 
54161 1984 8 12 9817 9849 9783 213 265 153 225 88 73 32700 31 32766 20 40 32766 32766 32766 68 
54161 1984 8 13 9757 9785 9739 210 239 195 237 95 82 214 23 32766 53 80 11 32766 32766 0 
54161 1984 8 14 9806 9830 9764 169 204 131 160 84 68 23 30 32766 28 60 12 32766 32766 63 
54161 1984 8 15 9829 9839 9815 168 218 127 158 84 62 0 41 32766 18 40 3 32766 32766 98 
54161 1984 8 16 9835 9854 9820 179 230 124 170 85 55 28 37 32766 15 70 2 32766 32766 91 
54161 1984 8 17 9872 9884 9855 198 252 149 175 77 48 0 49 32766 25 50 11 32766 32766 89 
54161 1984 8 18 9888 9900 9873 214 278 163 188 76 46 0 47 32766 15 23 7 32766 32766 94 
54161 1984 8 19 9851 9878 9830 224 277 160 209 78 58 0 53 32766 25 33 32766 32766 32766 123 
54161 1984 8 20 9799 9830 9783 238 280 199 237 81 65 0 52 32766 30 60 11 32766 32766 65 
54161 1984 8 21 9749 9783 9728 199 232 168 220 94 76 466 28 32766 35 70 1 32766 32766 0 
54161 1984 8 22 9747 9767 9729 204 255 149 210 89 62 0 47 32766 20 47 1 32766 32766 110 
54161 1984 8 23 9784 9793 9767 221 279 178 212 81 58 32700 52 32766 25 70 2 32766 32766 105 
54161 1984 8 24 9800 9811 9793 187 230 165 204 94 81 315 34 32766 30 60 13 32766 32766 0 
54161 1984 8 25 9796 9803 9791 210 253 164 209 84 62 70 45 32766 70 100 11 32766 32766 86 
54161 1984 8 26 9819 9827 9803 223 278 172 203 77 51 14 66 32766 53 90 13 32766 32766 121 
54161 1984 8 27 9851 9867 9817 211 240 186 213 85 63 0 48 32766 38 53 13 32766 32766 99 
54161 1984 8 28 9837 9868 9815 208 262 158 190 79 53 0 43 32766 25 40 5 32766 32766 77 
54161 1984 8 29 9809 9821 9790 209 252 164 216 88 72 12 25 32766 10 60 15 32766 32766 41 
54161 1984 8 30 9813 9822 9796 193 237 168 197 89 68 4 23 32766 18 43 9 32766 32766 26 
54161 1984 8 31 9848 9861 9820 171 218 147 163 85 54 2 45 32766 35 50 1 32766 32766 84 
54161 1984 9 1 9847 9861 9833 174 227 115 140 73 41 0 54 32766 25 57 3 32766 32766 114 
54161 1984 9 2 9835 9843 9829 168 229 112 129 70 39 0 58 32766 30 53 3 32766 32766 120 
54161 1984 9 3 9839 9846 9830 181 245 102 143 71 36 0 49 32766 20 30 16 32766 32766 107 
54161 1984 9 4 9853 9862 9842 172 235 114 143 76 44 0 52 32766 28 47 15 32766 32766 116 
54161 1984 9 5 9862 9874 9848 185 256 118 147 71 43 0 60 32766 35 57 13 32766 32766 121 
54161 1984 9 6 9829 9851 9819 180 237 149 153 75 55 32700 45 32766 53 100 9 32766 32766 28 
54161 1984 9 7 9813 9828 9799 200 260 155 189 81 60 0 50 32766 43 77 32766 32766 32766 58 
54161 1984 9 8 9780 9802 9774 162 214 124 147 82 41 40 44 32766 30 63 13 32766 32766 69 
54161 1984 9 9 9767 9789 9754 137 200 97 117 77 52 1 39 32766 38 63 13 32766 32766 69 
54161 1984 9 10 9777 9785 9770 114 181 77 123 92 51 80 19 32766 38 77 32766 32766 32766 14 
54161 1984 9 11 9808 9847 9773 139 180 107 140 89 68 10 23 32766 28 63 1 32766 32766 22 
54161 1984 9 12 9856 9869 9841 145 212 89 132 82 46 2 34 32766 23 47 3 32766 32766 78 
54161 1984 9 13 9846 9853 9840 125 204 67 121 86 52 0 31 32766 10 30 9 32766 32766 97 
