V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2008 9 26 9883 9901 9840 82 131 42 43 42 17 0 32766 47 39 81 13 129 14 109 
54161 2008 9 27 9920 9934 9895 76 162 6 52 55 21 0 32766 31 22 53 14 107 15 108 
54161 2008 9 28 9915 9938 9891 131 198 31 57 42 18 0 32766 34 15 35 10 74 11 105 
54161 2008 9 29 9853 9892 9822 156 212 106 101 58 30 0 32766 32 52 76 11 126 10 72 
54161 2008 9 30 9883 9903 9838 139 200 80 91 60 29 0 32766 26 26 57 11 92 10 100 
54161 2008 10 1 9870 9908 9830 147 218 58 74 48 24 0 54 32766 30 57 10 84 9 107 
54161 2008 10 2 9852 9868 9824 139 182 103 67 43 22 3 58 32766 28 54 12 83 13 50 
54161 2008 10 3 9885 9900 9860 103 170 35 67 55 30 0 45 32766 21 56 14 91 13 108 
54161 2008 10 4 9898 9909 9890 90 156 24 60 56 24 0 35 32766 29 44 14 79 14 106 
54161 2008 10 5 9899 9909 9890 81 134 30 58 56 27 0 19 32766 20 33 1 77 16 13 
54161 2008 10 6 9917 9931 9906 84 133 21 48 45 26 0 33 32766 23 51 3 80 2 102 
54161 2008 10 7 9906 9931 9882 92 150 -4 47 44 21 0 30 32766 21 36 9 53 8 101 
54161 2008 10 8 9843 9886 9813 109 136 82 83 63 32 45 35 32766 50 91 10 154 9 7 
54161 2008 10 9 9890 9925 9838 124 180 54 61 45 23 0 50 32766 32 62 11 101 12 99 
54161 2008 10 10 9869 9920 9824 78 153 39 76 71 36 5 37 32766 57 110 13 165 12 37 
54161 2008 10 11 9932 9956 9912 77 139 4 53 53 29 0 30 32766 26 48 11 76 14 100 
54161 2008 10 12 9858 9913 9831 119 199 56 68 51 28 0 48 32766 34 67 11 101 12 96 
54161 2008 10 13 9830 9842 9814 150 217 83 102 63 34 0 46 32766 45 81 11 120 11 85 
54161 2008 10 14 9872 9893 9835 153 217 113 96 57 33 0 42 32766 26 62 11 90 12 80 
54161 2008 10 15 9914 9926 9893 133 191 79 110 72 43 32700 22 32766 17 33 6 65 6 0 
54161 2008 10 16 9922 9933 9911 134 186 85 99 66 50 0 28 32766 24 48 11 70 11 59 
54161 2008 10 17 9930 9953 9908 124 144 99 119 83 66 0 10 32766 24 42 11 60 12 0 
54161 2008 10 18 9907 9953 9885 146 208 84 108 69 41 0 41 32766 50 90 11 147 12 4 
54161 2008 10 19 9912 9922 9897 134 191 101 92 63 23 0 37 32766 27 58 11 82 11 83 
54161 2008 10 20 9906 9925 9887 149 227 69 64 40 20 0 54 32766 32 72 11 110 10 86 
54161 2008 10 21 9901 9914 9890 157 212 121 89 51 32 0 39 32766 19 51 10 77 10 20 
54161 2008 10 22 9886 9907 9861 166 223 125 102 56 33 0 35 32766 22 42 11 62 11 63 
54161 2008 10 23 9811 9862 9773 96 167 27 80 69 45 115 16 32766 44 64 13 104 13 0 
54161 2008 10 24 9827 9840 9817 19 45 -7 39 56 38 0 32 32766 68 117 11 169 11 44 
54161 2008 10 25 9801 9822 9785 17 56 -9 34 50 32 32700 34 32766 54 100 13 146 12 17 
54161 2008 10 26 9835 9853 9816 16 42 -13 47 69 57 2 9 32766 43 63 12 104 11 0 
54161 2008 10 27 9879 9909 9852 34 78 -25 47 61 44 0 21 32766 42 66 12 112 12 53 
54161 2008 10 28 9877 9899 9848 8 53 -31 40 63 38 0 17 32766 19 52 14 90 14 11 
54161 2008 10 29 9919 9933 9898 -1 70 -54 32 56 29 0 14 32766 13 41 14 61 13 80 
54161 2008 10 30 9896 9921 9870 27 78 -33 31 43 25 0 27 32766 41 75 11 109 11 87 
54161 2008 10 31 9865 9876 9849 55 115 26 52 58 38 0 24 32766 27 51 13 75 14 32 
54161 2008 11 1 9791 9877 9734 63 133 24 61 65 39 3 43 32766 55 130 11 196 11 58 
54161 2008 11 2 9799 9831 9753 16 64 -22 41 61 35 18 20 32766 44 83 11 132 11 0 
54161 2008 11 3 9858 9902 9779 -4 24 -32 35 58 27 32700 25 32766 44 90 13 136 13 80 
54161 2008 11 4 9870 9903 9853 32 96 -43 31 41 28 0 22 32766 27 72 11 102 12 80 
54161 2008 11 5 9802 9852 9781 94 135 57 62 55 33 0 38 32766 50 72 11 101 11 79 
54161 2008 11 6 9858 9914 9780 20 117 -33 29 40 13 0 36 32766 36 89 14 141 15 76 
54161 2008 11 7 9986 10014 9914 -55 -12 -102 17 44 28 0 19 32766 22 54 15 94 14 77 
54161 2008 11 8 10022 10036 10014 -43 14 -98 23 53 26 0 10 32766 13 30 16 47 16 76 
54161 2008 11 9 10023 10034 10012 -44 2 -91 22 51 27 0 11 32766 17 33 2 51 3 72 
54161 2008 11 10 10009 10032 9982 -18 37 -91 23 45 23 0 11 32766 18 36 8 48 8 75 
54161 2008 11 11 9945 9982 9929 45 106 -15 27 32 17 0 30 32766 40 69 11 106 11 72 
54161 2008 11 12 9940 9959 9920 45 73 9 56 68 35 0 20 32766 36 67 11 95 11 0 
54161 2008 11 13 9936 9961 9910 -2 22 -7 56 93 86 47 0 32766 16 30 3 52 2 0 
54161 2008 11 14 9944 9962 9915 -9 5 -25 52 92 84 0 4 32766 29 46 11 70 11 0 
54161 2008 11 15 9873 9915 9848 8 44 -29 44 68 53 16 10 32766 53 75 13 110 13 27 
54161 2008 11 16 9911 9933 9881 -46 -9 -105 24 56 33 0 14 32766 13 53 14 93 14 77 
54161 2008 11 17 9928 9940 9884 -121 -31 -152 15 61 47 4 7 32766 40 63 14 96 15 75 
54161 2008 11 18 9931 9939 9921 -139 -110 -165 13 64 44 0 6 32766 32 54 13 84 12 65 
54161 2008 11 19 9929 9952 9901 -121 -80 -168 13 55 33 0 9 32766 34 66 12 98 11 71 
54161 2008 11 20 9850 9901 9817 -72 -33 -100 28 76 42 28 1 32766 35 61 11 84 1 0 
54161 2008 11 21 9924 9942 9884 -71 -10 -143 29 78 63 0 7 32766 35 64 11 100 11 64 
54161 2008 11 22 9911 9938 9890 -5 35 -24 41 70 56 0 17 32766 38 78 11 113 11 28 
54161 2008 11 23 9967 9982 9938 -25 24 -76 36 73 49 0 7 32766 23 52 11 69 11 71 
54161 2008 11 24 9956 9969 9945 -20 13 -52 34 65 52 0 12 32766 27 40 2 58 2 0 
54161 2008 11 25 9943 9961 9926 -31 26 -105 34 71 48 0 12 32766 28 41 12 62 10 73 
54161 2008 11 26 9911 9932 9893 -9 21 -35 40 69 62 0 13 32766 43 53 11 82 10 13 
54161 2008 11 27 9923 9942 9902 -50 1 -106 31 75 53 1 8 32766 21 42 11 61 16 66 
54161 2008 11 28 9844 9902 9818 -22 27 -59 33 64 40 9 13 32766 38 80 11 112 11 53 
54161 2008 11 29 9892 9924 9833 -78 -21 -105 28 82 65 15 8 32766 19 34 15 49 15 73 
54161 2008 11 30 9889 9924 9845 -30 25 -103 31 61 51 0 11 32766 42 69 8 111 9 77 
54161 2008 12 1 9800 9845 9761 23 67 -12 49 68 58 3 15 32766 73 105 11 164 11 11 
54161 2008 12 2 9900 9919 9819 -30 6 -76 25 52 36 0 16 32766 34 79 13 115 14 76 
54161 2008 12 3 9879 9915 9850 -1 33 -22 35 55 39 1 15 32766 35 88 11 135 11 0 
54161 2008 12 4 9951 9973 9915 -105 -22 -165 17 56 30 2 10 32766 44 70 13 103 13 24 
54161 2008 12 5 9948 9974 9930 -189 -165 -209 7 48 32 32700 5 32766 44 74 13 111 14 68 
54161 2008 12 6 9923 9960 9900 -158 -107 -212 8 45 27 32700 7 32766 49 85 11 138 11 78 
54161 2008 12 7 9846 9901 9817 -46 4 -120 27 63 38 0 13 32766 57 106 11 156 11 17 
54161 2008 12 8 9812 9849 9787 -18 20 -48 34 65 43 0 12 32766 46 71 11 103 11 65 
54161 2008 12 9 9857 9944 9782 -37 4 -97 27 54 35 32700 15 32766 41 69 10 100 10 70 
54161 2008 12 10 9969 9994 9944 -127 -86 -159 11 49 31 0 5 32766 16 40 2 68 2 0 
54161 2008 12 11 9845 9945 9801 -106 -47 -163 15 55 31 0 9 32766 41 87 11 132 10 28 
54161 2008 12 12 9969 9993 9838 -145 -75 -187 12 59 38 0 3 32766 26 48 1 74 2 69 
54161 2008 12 13 9959 9995 9922 -116 -60 -171 12 50 29 0 9 32766 51 82 11 115 12 70 
54161 2008 12 14 9897 9923 9879 -85 -39 -122 16 51 32 0 10 32766 41 65 11 87 11 74 
54161 2008 12 15 9857 9880 9841 -21 33 -70 25 49 33 0 23 32766 62 104 11 146 12 77 
54161 2008 12 16 9808 9844 9777 28 68 -11 38 52 32 0 37 32766 79 144 11 221 11 15 
54161 2008 12 17 9928 9965 9809 -88 42 -126 13 42 31 0 21 32766 27 101 11 138 11 73 
54161 2008 12 18 9934 9968 9888 -111 -60 -164 12 45 28 0 8 32766 31 51 11 75 10 74 
54161 2008 12 19 9829 9901 9750 -72 4 -105 19 51 23 9 21 32766 53 122 12 182 13 0 
54161 2008 12 20 9959 10003 9901 -151 -106 -176 7 38 26 0 9 32766 30 69 13 107 12 75 
54161 2008 12 21 10043 10055 10003 -202 -161 -233 7 54 39 0 2 32766 28 46 14 69 15 66 
54161 2008 12 22 9949 10039 9917 -157 -105 -212 9 48 33 0 7 32766 55 90 11 135 11 10 
54161 2008 12 23 9878 9919 9846 -70 -15 -126 19 52 29 0 18 32766 66 108 11 153 11 65 
54161 2008 12 24 9861 9882 9846 -67 -28 -99 26 69 47 32700 10 32766 40 78 11 110 11 53 
54161 2008 12 25 9956 9994 9882 -163 -100 -193 12 66 48 3 2 32766 28 51 16 77 14 71 
54161 2008 12 26 9988 10006 9979 -145 -93 -193 12 58 43 0 3 32766 24 44 12 61 10 65 
54161 2008 12 27 9958 9980 9940 -101 -48 -133 16 56 45 0 4 32766 19 38 7 54 7 0 
54161 2008 12 28 9976 10002 9935 -119 -62 -177 16 65 41 0 3 32766 8 27 10 39 9 40 
54161 2008 12 29 9885 9943 9860 -107 -87 -142 21 77 62 4 1 32766 27 52 11 74 11 0 
54161 2008 12 30 9945 9981 9891 -156 -104 -204 14 74 59 0 2 32766 21 40 13 60 12 59 
54161 2008 12 31 9998 10013 9979 -142 -107 -182 16 77 70 1 1 32766 18 40 15 55 15 5 
54161 2009 1 1 10031 10040 10011 -145 -90 -194 15 74 54 0 3 32766 19 32 14 55 1 69 
54161 2009 1 2 10030 10041 10020 -127 -63 -169 15 68 44 0 2 32766 18 39 11 55 11 71 
54161 2009 1 3 10012 10027 10001 -112 -54 -152 16 64 40 0 2 32766 23 30 12 41 11 63 
