V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2012 8 20 9783 9806 9767 230 287 169 184 67 46 0 32766 38 17 46 16 91 10 118 
54161 2012 8 21 9854 9872 9806 167 211 139 127 67 46 32700 32766 49 11 42 16 77 15 14 
54161 2012 8 22 9863 9875 9846 164 225 111 118 66 32 0 32766 39 24 42 12 73 13 113 
54161 2012 8 23 9874 9889 9857 202 264 136 106 46 29 0 32766 57 30 50 10 87 9 125 
54161 2012 8 24 9874 9889 9859 228 280 178 155 56 39 0 32766 47 33 49 10 79 9 126 
54161 2012 8 25 9846 9867 9820 238 299 183 194 67 43 0 32766 36 27 58 10 88 11 124 
54161 2012 8 26 9850 9863 9836 231 283 200 191 69 41 0 32766 29 20 47 11 81 11 100 
54161 2012 8 27 9847 9859 9833 208 261 184 207 84 66 24 32766 16 10 39 14 56 14 5 
54161 2012 8 28 9785 9836 9741 239 271 186 232 79 67 5 32766 16 24 36 4 70 4 38 
54161 2012 8 29 9713 9805 9619 198 246 179 190 82 46 1179 32766 32766 51 99 3 185 3 40 
54161 2012 8 30 9813 9828 9802 236 297 156 169 60 32 0 32766 34 18 37 9 57 7 118 
54161 2012 8 31 9838 9845 9819 251 302 204 185 59 36 0 32766 37 20 34 9 54 8 121 
54161 2012 9 1 9842 9852 9829 244 289 203 215 70 60 0 32766 35 28 40 8 63 9 85 
54161 2012 9 2 9828 9846 9816 243 287 215 220 73 52 0 32766 30 31 62 11 93 11 98 
54161 2012 9 3 9844 9863 9819 168 225 132 170 88 80 1 32766 29 21 36 4 55 14 0 
54161 2012 9 4 9855 9872 9841 133 149 119 136 89 82 87 32766 22 19 27 4 46 3 0 
54161 2012 9 5 9874 9885 9864 159 218 107 126 73 44 0 32766 33 29 55 12 99 12 101 
54161 2012 9 6 9868 9881 9856 194 249 145 139 62 44 0 32766 42 36 75 11 115 12 116 
54161 2012 9 7 9904 9914 9879 195 243 166 165 73 58 0 32766 18 25 43 11 74 11 41 
54161 2012 9 8 9887 9912 9876 181 214 159 158 76 58 0 32766 17 21 50 8 83 7 0 
54161 2012 9 9 9873 9880 9862 180 231 134 134 67 43 0 32766 30 16 30 5 54 3 91 
54161 2012 9 10 9880 9894 9867 199 256 129 145 65 41 0 32766 32 22 38 9 57 8 109 
54161 2012 9 11 9846 9882 9824 210 263 168 159 65 46 0 32766 29 31 48 11 75 12 39 
54161 2012 9 12 9801 9827 9772 161 223 110 152 83 61 58 32766 22 36 57 14 98 13 0 
54161 2012 9 13 9818 9828 9805 126 169 103 116 80 57 1 32766 26 28 45 11 65 11 25 
54161 2012 9 14 9870 9900 9826 131 197 85 105 72 41 0 32766 25 20 36 12 62 12 73 
54161 2012 9 15 9936 9948 9900 150 228 76 99 63 28 0 32766 31 9 24 4 41 5 111 
54161 2012 9 16 9943 9962 9921 162 228 85 109 62 34 0 32766 32 16 34 3 59 4 108 
54161 2012 9 17 9853 9925 9805 170 222 117 111 59 36 0 32766 37 25 53 2 83 2 106 
54161 2012 9 18 9787 9807 9770 167 224 112 113 62 28 0 32766 38 27 44 1 80 1 106 
54161 2012 9 19 9818 9827 9805 158 235 101 108 63 32 0 32766 32 10 27 4 50 4 110 
54161 2012 9 20 9845 9857 9827 195 258 141 116 52 33 0 32766 46 28 60 12 94 12 86 
54161 2012 9 21 9842 9857 9826 206 263 162 126 54 31 0 32766 41 31 61 11 93 11 88 
54161 2012 9 22 9849 9857 9834 196 241 158 151 67 48 0 32766 25 27 50 12 82 12 78 
54161 2012 9 23 9866 9891 9846 169 217 149 155 81 55 23 32766 19 24 42 2 67 2 31 
54161 2012 9 24 9916 9933 9891 151 199 105 105 64 32 0 32766 35 19 34 3 59 2 110 
