V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1995 7 31 7164 7170 7151 105 122 94 114 90 81 21 7 8 23 60 16 32766 32766 0 
56080 1995 8 1 7170 7178 7162 101 117 91 115 94 84 54 0 0 15 43 16 32766 32766 0 
56080 1995 8 2 7176 7187 7153 112 180 77 102 78 42 132 52 18 10 47 1 32766 32766 61 
56080 1995 8 3 7164 7172 7145 124 212 53 97 72 33 0 56 29 13 70 9 32766 32766 95 
56080 1995 8 4 7162 7173 7142 121 230 58 99 75 30 16 61 36 18 93 3 32766 32766 86 
56080 1995 8 5 7167 7181 7150 137 200 83 114 74 46 295 57 36 18 83 16 32766 32766 73 
56080 1995 8 6 7170 7183 7152 144 237 54 106 69 28 32700 65 30 0 27 13 32766 32766 114 
56080 1995 8 7 7151 7166 7133 151 238 78 122 75 29 0 61 33 15 37 9 32766 32766 103 
56080 1995 8 8 7132 7146 7114 160 231 107 131 75 49 0 55 35 15 60 4 32766 32766 73 
56080 1995 8 9 7141 7148 7124 155 205 119 142 81 62 48 47 22 5 50 3 32766 32766 4 
56080 1995 8 10 7167 7195 7141 135 176 85 143 92 70 189 31 28 15 117 16 32766 32766 0 
56080 1995 8 11 7210 7226 7191 103 155 68 92 75 44 126 43 32 18 53 9 32766 32766 38 
56080 1995 8 12 7180 7204 7150 111 195 27 86 70 29 32700 53 30 15 103 14 32766 32766 93 
56080 1995 8 13 7178 7191 7161 111 162 71 94 74 46 81 46 27 10 67 6 32766 32766 65 
56080 1995 8 14 7179 7189 7159 97 135 69 96 80 57 10 20 21 5 40 16 32766 32766 18 
56080 1995 8 15 7159 7168 7144 111 170 74 104 80 49 103 34 19 18 40 16 32766 32766 23 
56080 1995 8 16 7184 7200 7168 126 209 45 89 67 22 0 70 36 5 63 14 32766 32766 121 
56080 1995 8 17 7190 7199 7174 120 206 36 80 63 19 0 67 39 13 50 2 32766 32766 117 
56080 1995 8 18 7187 7204 7165 130 195 88 103 72 39 32700 49 28 13 60 6 32766 32766 79 
56080 1995 8 19 7177 7197 7159 115 202 35 93 71 35 16 48 28 10 110 16 32766 32766 106 
56080 1995 8 20 7189 7204 7163 106 180 47 96 77 46 86 33 25 5 70 4 32766 32766 69 
56080 1995 8 21 7184 7208 7162 104 185 40 94 77 39 41 46 27 5 97 10 32766 32766 82 
56080 1995 8 22 7183 7199 7163 120 218 28 85 67 34 0 61 20 5 83 10 32766 32766 122 
56080 1995 8 23 7193 7211 7166 93 160 81 100 85 48 37 15 9 28 67 15 32766 32766 13 
56080 1995 8 24 7218 7235 7200 113 194 69 96 74 33 26 60 25 5 53 7 32766 32766 109 
56080 1995 8 25 7208 7218 7188 109 180 39 99 77 46 62 46 26 8 57 11 32766 32766 78 
56080 1995 8 26 7199 7211 7178 124 211 47 92 68 22 0 66 34 3 53 4 32766 32766 122 
56080 1995 8 27 7187 7206 7160 105 195 35 97 80 41 63 41 26 13 53 4 32766 32766 61 
56080 1995 8 28 7168 7184 7159 101 130 82 104 85 69 225 30 21 33 57 16 32766 32766 5 
56080 1995 8 29 7166 7183 7146 107 197 49 104 81 45 0 37 20 5 37 6 32766 32766 62 
56080 1995 8 30 7133 7158 7105 148 202 111 138 83 58 7 34 18 10 37 16 32766 32766 44 
56080 1995 8 31 7130 7138 7116 167 229 115 156 84 43 71 49 14 13 33 6 32766 32766 76 
56080 1995 9 1 7152 7159 7135 172 233 145 161 83 55 47 58 26 8 50 16 32766 32766 85 
56080 1995 9 2 7150 7170 7126 175 281 134 153 79 39 0 72 35 18 53 16 32766 32766 106 
56080 1995 9 3 7154 7170 7131 180 250 141 155 77 46 0 68 43 20 60 16 32766 32766 89 
56080 1995 9 4 7136 7162 7107 187 273 146 161 77 35 0 73 43 10 60 16 32766 32766 99 
56080 1995 9 5 7115 7132 7091 191 280 138 166 78 27 0 83 45 15 57 16 32766 32766 116 
56080 1995 9 6 7123 7134 7097 169 246 141 147 78 42 0 58 44 13 67 1 32766 32766 99 
56080 1995 9 7 7174 7190 7136 88 142 77 99 88 80 143 32 46 35 67 16 32766 32766 0 
56080 1995 9 8 7210 7226 7177 83 106 66 98 89 80 65 12 17 8 43 16 32766 32766 0 
56080 1995 9 9 7223 7241 7202 92 130 57 87 76 59 44 31 23 8 47 9 32766 32766 15 
56080 1995 9 10 7215 7229 7198 96 128 73 85 72 55 0 35 30 23 50 9 32766 32766 22 
56080 1995 9 11 7201 7218 7179 100 168 56 96 80 46 3 41 26 8 37 15 32766 32766 91 
56080 1995 9 12 7209 7220 7179 104 142 80 100 81 61 67 28 21 8 47 8 32766 32766 29 
56080 1995 9 13 7210 7230 7183 99 158 45 95 80 48 42 29 16 20 60 4 32766 32766 46 
56080 1995 9 14 7190 7202 7172 91 140 67 96 83 60 31 18 21 3 37 5 32766 32766 10 
56080 1995 9 15 7206 7217 7178 82 117 62 87 80 68 32700 26 24 23 57 16 32766 32766 5 
56080 1995 9 16 7203 7226 7177 104 170 62 91 74 43 0 43 25 13 57 6 32766 32766 96 
56080 1995 9 17 7208 7220 7194 100 138 79 90 74 52 32700 38 22 33 63 16 32766 32766 35 
