V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1969 2 28 7070 32766 32766 -73 2 -113 17 50 335 0 32766 32766 28 32766 32766 32766 32766 20 
56080 1969 3 1 7095 32766 32766 -47 57 -148 11 37 304 0 32766 32766 10 32766 32766 32766 32766 63 
56080 1969 3 2 7080 32766 32766 8 110 -115 8 17 301 0 32766 32766 23 32766 32766 32766 32766 63 
56080 1969 3 3 7097 32766 32766 -22 89 -85 15 32 310 0 32766 32766 15 32766 32766 32766 32766 33 
56080 1969 3 4 7117 32766 32766 -49 50 -108 25 62 346 32700 32766 32766 13 32766 32766 32766 32766 47 
56080 1969 3 5 7114 32766 32766 -31 105 -138 17 49 301 0 32766 32766 30 32766 32766 32766 32766 59 
56080 1969 3 6 7104 32766 32766 -25 100 -132 20 50 309 0 32766 32766 23 32766 32766 32766 32766 81 
56080 1969 3 7 7103 32766 32766 -29 68 -84 28 57 344 32700 32766 32766 3 32766 32766 32766 32766 41 
56080 1969 3 8 7128 32766 32766 -45 45 -128 24 60 333 0 32766 32766 10 32766 32766 32766 32766 31 
56080 1969 3 9 7110 32766 32766 -33 112 -145 18 51 309 0 32766 32766 20 32766 32766 32766 32766 66 
56080 1969 3 10 7109 32766 32766 -15 41 -50 17 33 312 0 32766 32766 28 32766 32766 32766 32766 30 
56080 1969 3 11 7131 32766 32766 -35 78 -151 11 32 302 0 32766 32766 28 32766 32766 32766 32766 92 
56080 1969 3 12 7134 32766 32766 -52 57 -134 25 62 334 32700 32766 32766 0 32766 32766 32766 32766 35 
56080 1969 3 13 7119 32766 32766 -5 109 -128 25 53 319 32700 32766 32766 23 32766 32766 32766 32766 92 
56080 1969 3 14 7096 32766 32766 -11 124 -87 26 55 312 0 32766 32766 15 32766 32766 32766 32766 39 
56080 1969 3 15 7156 32766 32766 -19 75 -67 24 54 310 0 32766 32766 25 32766 32766 32766 32766 94 
56080 1969 3 16 7143 32766 32766 -24 117 -138 17 46 308 0 32766 32766 13 32766 32766 32766 32766 107 
56080 1969 3 17 7084 32766 32766 20 166 -70 20 40 302 0 32766 32766 33 32766 32766 32766 32766 70 
56080 1969 3 18 7078 32766 32766 17 172 -85 26 52 308 0 32766 32766 10 32766 32766 32766 32766 72 
56080 1969 3 19 7076 32766 32766 40 173 -50 28 42 313 0 32766 32766 8 32766 32766 32766 32766 87 
56080 1969 3 20 7121 32766 32766 -4 73 -24 37 63 349 32700 32766 32766 23 32766 32766 32766 32766 0 
56080 1969 3 21 7106 32766 32766 -7 22 -26 43 74 368 32700 32766 32766 13 32766 32766 32766 32766 0 
56080 1969 3 22 7118 32766 32766 -9 54 -56 41 73 359 31021 32766 32766 13 32766 32766 32766 32766 56 
56080 1969 3 23 7115 32766 32766 11 114 -73 36 61 330 0 32766 32766 8 32766 32766 32766 32766 112 
56080 1969 3 24 7123 32766 32766 24 129 -68 32 52 319 0 32766 32766 3 32766 32766 32766 32766 97 
56080 1969 3 25 7118 32766 32766 42 162 -64 27 45 311 0 32766 32766 25 32766 32766 32766 32766 109 
56080 1969 3 26 7067 32766 32766 55 199 -60 34 48 311 0 32766 32766 8 32766 32766 32766 32766 114 
56080 1969 3 27 7080 32766 32766 22 144 -44 46 66 339 32700 32766 32766 25 32766 32766 32766 32766 81 
56080 1969 3 28 7143 32766 32766 13 82 -26 41 65 339 31021 32766 32766 15 32766 32766 32766 32766 72 
56080 1969 3 29 7127 32766 32766 16 87 -27 38 56 348 0 32766 32766 8 32766 32766 32766 32766 35 
56080 1969 3 30 7133 32766 32766 29 131 -56 35 55 315 0 32766 32766 10 32766 32766 32766 32766 84 
56080 1969 3 31 7126 32766 32766 49 160 -50 28 43 309 0 32766 32766 10 32766 32766 32766 32766 98 
56080 1969 4 1 7104 32766 32766 38 126 -38 37 50 321 32700 32766 32766 10 32766 32766 32766 32766 77 
56080 1969 4 2 7114 32766 32766 44 141 -31 41 54 321 32700 32766 32766 25 32766 32766 32766 32766 52 
56080 1969 4 3 7171 32766 32766 -102 54 -149 24 81 370 106 32766 32766 38 32766 32766 32766 32766 0 
56080 1969 4 4 7265 32766 32766 -144 -72 -202 12 62 346 32700 32766 32766 10 32766 32766 32766 32766 30 
56080 1969 4 5 7220 32766 32766 -76 20 -158 18 58 323 0 32766 32766 8 32766 32766 32766 32766 92 
56080 1969 4 6 7181 32766 32766 -1 104 -95 21 39 316 0 32766 32766 10 32766 32766 32766 32766 112 
56080 1969 4 7 7156 32766 32766 44 136 -50 28 43 309 0 32766 32766 30 32766 32766 32766 32766 117 
56080 1969 4 8 7177 32766 32766 64 185 -39 43 53 318 0 32766 32766 8 32766 32766 32766 32766 119 
56080 1969 4 9 7167 32766 32766 78 203 -64 44 49 317 0 32766 32766 23 32766 32766 32766 32766 99 
56080 1969 4 10 7140 32766 32766 84 201 -25 46 50 316 32700 32766 32766 3 32766 32766 32766 32766 90 
56080 1969 4 11 7117 32766 32766 81 205 -26 48 52 316 32700 32766 32766 10 32766 32766 32766 32766 78 
56080 1969 4 12 7123 32766 32766 82 210 -21 50 55 320 32700 32766 32766 8 32766 32766 32766 32766 87 
56080 1969 4 13 7118 32766 32766 74 205 -21 51 57 319 32700 32766 32766 18 32766 32766 32766 32766 90 
56080 1969 4 14 7153 32766 32766 31 74 -2 63 83 360 30122 32766 32766 10 32766 32766 32766 32766 0 
56080 1969 4 15 7134 32766 32766 64 187 -19 56 63 331 0 32766 32766 8 32766 32766 32766 32766 113 
56080 1969 4 16 7099 32766 32766 94 255 -4 66 63 329 0 32766 32766 3 32766 32766 32766 32766 70 
56080 1969 4 17 7091 32766 32766 104 225 48 78 66 334 0 32766 32766 10 32766 32766 32766 32766 86 
56080 1969 4 18 7046 32766 32766 130 254 67 84 62 323 0 32766 32766 20 32766 32766 32766 32766 103 
56080 1969 4 19 7050 32766 32766 63 135 43 81 85 380 36 32766 32766 35 32766 32766 32766 32766 13 
56080 1969 4 20 7095 32766 32766 70 169 -13 40 51 303 0 32766 32766 28 32766 32766 32766 32766 117 
56080 1969 4 21 7065 32766 32766 92 223 -24 54 54 317 32700 32766 32766 38 32766 32766 32766 32766 90 
56080 1969 4 22 7064 32766 32766 52 160 -2 67 76 356 30059 32766 32766 23 32766 32766 32766 32766 53 
56080 1969 4 23 7121 32766 32766 -3 32 -25 51 86 374 30050 32766 32766 10 32766 32766 32766 32766 0 
56080 1969 4 24 7132 32766 32766 19 78 -15 54 78 360 31003 32766 32766 15 32766 32766 32766 32766 27 
56080 1969 4 25 7155 32766 32766 7 48 -14 57 88 383 31065 32766 32766 8 32766 32766 32766 32766 0 
56080 1969 4 26 7158 32766 32766 10 67 -39 52 80 367 31011 32766 32766 3 32766 32766 32766 32766 54 
56080 1969 4 27 7128 32766 32766 29 81 -1 60 80 368 30010 32766 32766 20 32766 32766 32766 32766 37 
56080 1969 4 28 7123 32766 32766 31 84 -4 58 78 351 29 32766 32766 18 32766 32766 32766 32766 69 
56080 1969 4 29 7157 32766 32766 18 51 -19 50 73 343 31009 32766 32766 13 32766 32766 32766 32766 19 
56080 1969 4 30 7148 32766 32766 56 156 -38 54 61 336 0 32766 32766 15 32766 32766 32766 32766 115 
56080 1969 5 1 7079 32766 32766 95 202 13 72 65 329 6 32766 32766 10 32766 32766 32766 32766 88 
56080 1969 5 2 7098 32766 32766 51 99 -1 75 85 372 30191 32766 32766 25 32766 32766 32766 32766 66 
56080 1969 5 3 7145 32766 32766 31 55 -2 65 86 379 30020 32766 32766 5 32766 32766 32766 32766 3 
56080 1969 5 4 7159 32766 32766 66 134 11 58 66 337 21 32766 32766 20 32766 32766 32766 32766 92 
56080 1969 5 5 7177 32766 32766 67 144 -7 60 64 334 32700 32766 32766 10 32766 32766 32766 32766 86 
56080 1969 5 6 7178 32766 32766 73 167 -7 59 63 330 32700 32766 32766 3 32766 32766 32766 32766 69 
56080 1969 5 7 7155 32766 32766 74 158 -4 67 68 341 32700 32766 32766 0 32766 32766 32766 32766 77 
56080 1969 5 8 7102 32766 32766 91 174 -7 61 58 329 0 32766 32766 0 32766 32766 32766 32766 70 
56080 1969 5 9 7129 32766 32766 113 212 8 63 55 323 32700 32766 32766 13 32766 32766 32766 32766 100 
56080 1969 5 10 7139 32766 32766 123 224 15 64 52 323 0 32766 32766 18 32766 32766 32766 32766 126 
56080 1969 5 11 7119 32766 32766 123 224 21 66 52 315 3 32766 32766 10 32766 32766 32766 32766 83 
56080 1969 5 12 7124 32766 32766 105 187 51 80 64 347 20 32766 32766 13 32766 32766 32766 32766 49 
56080 1969 5 13 7128 32766 32766 50 132 3 74 84 369 30180 32766 32766 38 32766 32766 32766 32766 25 
56080 1969 5 14 7143 32766 32766 60 154 3 69 77 342 7 32766 32766 15 32766 32766 32766 32766 76 
56080 1969 5 15 7139 32766 32766 88 155 41 82 74 354 19 32766 32766 3 32766 32766 32766 32766 63 
56080 1969 5 16 7166 32766 32766 94 146 28 81 71 347 50 32766 32766 23 32766 32766 32766 32766 81 
56080 1969 5 17 7143 32766 32766 102 202 7 60 57 321 0 32766 32766 13 32766 32766 32766 32766 125 
56080 1969 5 18 7113 32766 32766 65 151 34 76 79 362 124 32766 32766 8 32766 32766 32766 32766 2 
56080 1969 5 19 7116 32766 32766 92 183 36 86 75 360 3 32766 32766 10 32766 32766 32766 32766 101 
56080 1969 5 20 7128 32766 32766 118 186 89 105 78 353 79 32766 32766 0 32766 32766 32766 32766 31 
56080 1969 5 21 7148 32766 32766 81 104 54 88 82 369 171 32766 32766 8 32766 32766 32766 32766 8 
56080 1969 5 22 7123 32766 32766 87 138 54 88 79 367 32700 32766 32766 15 32766 32766 32766 32766 35 
56080 1969 5 23 7114 32766 32766 88 169 6 70 68 337 0 32766 32766 18 32766 32766 32766 32766 124 
56080 1969 5 24 7146 32766 32766 93 146 43 75 66 349 32700 32766 32766 18 32766 32766 32766 32766 41 
56080 1969 5 25 7156 32766 32766 75 137 35 73 72 351 37 32766 32766 23 32766 32766 32766 32766 69 
56080 1969 5 26 7192 32766 32766 65 157 -19 48 59 321 0 32766 32766 13 32766 32766 32766 32766 123 
56080 1969 5 27 7165 32766 32766 89 180 -13 51 51 319 0 32766 32766 10 32766 32766 32766 32766 104 
56080 1969 5 28 7156 32766 32766 91 190 -6 57 47 328 32700 32766 32766 15 32766 32766 32766 32766 65 
56080 1969 5 29 7182 32766 32766 113 194 9 60 50 324 0 32766 32766 20 32766 32766 32766 32766 121 
56080 1969 5 30 7150 32766 32766 116 198 17 65 52 324 32700 32766 32766 13 32766 32766 32766 32766 133 
56080 1969 5 31 7129 32766 32766 122 224 11 62 52 323 0 32766 32766 20 32766 32766 32766 32766 109 
56080 1969 6 1 7169 32766 32766 98 186 49 85 71 351 87 32766 32766 25 32766 32766 32766 32766 75 
56080 1969 6 2 7168 32766 32766 122 209 22 82 63 337 0 32766 32766 20 32766 32766 32766 32766 120 
56080 1969 6 3 7134 32766 32766 140 234 48 92 62 334 24 32766 32766 23 32766 32766 32766 32766 112 
56080 1969 6 4 7164 32766 32766 82 174 45 71 65 341 40 32766 32766 25 32766 32766 32766 32766 48 
56080 1969 6 5 7149 32766 32766 81 192 -20 61 60 331 0 32766 32766 18 32766 32766 32766 32766 119 
56080 1969 6 6 7121 32766 32766 67 144 41 77 79 361 20 32766 32766 23 32766 32766 32766 32766 0 
56080 1969 6 7 7126 32766 32766 92 160 36 76 69 347 32700 32766 32766 18 32766 32766 32766 32766 66 
56080 1969 6 8 7099 32766 32766 115 153 81 99 73 360 32700 32766 32766 8 32766 32766 32766 32766 18 
56080 1969 6 9 7120 32766 32766 51 114 21 79 87 379 82 32766 32766 38 32766 32766 32766 32766 0 
56080 1969 6 10 7161 32766 32766 67 144 -4 60 65 341 32700 32766 32766 15 32766 32766 32766 32766 116 
56080 1969 6 11 7140 32766 32766 88 183 -18 55 54 321 0 32766 32766 18 32766 32766 32766 32766 120 
56080 1969 6 12 7117 32766 32766 102 181 42 80 67 341 3 32766 32766 0 32766 32766 32766 32766 46 
56080 1969 6 13 7109 32766 32766 101 155 41 95 78 358 2 32766 32766 8 32766 32766 32766 32766 26 
56080 1969 6 14 7135 32766 32766 80 103 58 90 84 375 49 32766 32766 28 32766 32766 32766 32766 0 
56080 1969 6 15 7156 32766 32766 97 147 57 76 67 340 9 32766 32766 8 32766 32766 32766 32766 104 
56080 1969 6 16 7158 32766 32766 75 160 19 61 63 327 0 32766 32766 58 32766 32766 32766 32766 106 
56080 1969 6 17 7167 32766 32766 74 161 -5 66 68 344 0 32766 32766 5 32766 32766 32766 32766 118 
56080 1969 6 18 7162 32766 32766 80 168 2 57 59 328 32700 32766 32766 18 32766 32766 32766 32766 117 
56080 1969 6 19 7161 32766 32766 77 168 -16 56 59 323 32700 32766 32766 10 32766 32766 32766 32766 117 
56080 1969 6 20 7149 32766 32766 95 183 -14 65 61 330 0 32766 32766 0 32766 32766 32766 32766 111 
56080 1969 6 21 7135 32766 32766 107 199 9 77 64 332 0 32766 32766 3 32766 32766 32766 32766 114 
56080 1969 6 22 7113 32766 32766 102 152 31 95 76 361 1 32766 32766 5 32766 32766 32766 32766 22 
56080 1969 6 23 7121 32766 32766 127 181 64 100 71 351 1 32766 32766 23 32766 32766 32766 32766 79 
56080 1969 6 24 7131 32766 32766 116 205 23 89 70 339 32700 32766 32766 0 32766 32766 32766 32766 68 
56080 1969 6 25 7149 32766 32766 117 193 36 94 71 349 0 32766 32766 18 32766 32766 32766 32766 61 
56080 1969 6 26 7150 32766 32766 123 167 82 102 73 357 32700 32766 32766 8 32766 32766 32766 32766 6 
56080 1969 6 27 7136 32766 32766 105 146 66 104 83 374 1 32766 32766 20 32766 32766 32766 32766 0 
56080 1969 6 28 7163 32766 32766 105 140 71 98 78 364 5 32766 32766 8 32766 32766 32766 32766 0 
56080 1969 6 29 7148 32766 32766 117 191 63 106 79 361 12 32766 32766 18 32766 32766 32766 32766 41 
56080 1969 6 30 7159 32766 32766 97 142 58 89 76 356 32700 32766 32766 18 32766 32766 32766 32766 9 
56080 1969 7 1 7152 32766 32766 102 194 -6 83 68 343 0 32766 32766 15 32766 32766 32766 32766 113 
56080 1969 7 2 7125 32766 32766 115 162 90 109 81 370 82 32766 32766 18 32766 32766 32766 32766 8 
56080 1969 7 3 7150 32766 32766 134 191 95 113 76 354 2 32766 32766 13 32766 32766 32766 32766 28 
56080 1969 7 4 7148 32766 32766 108 182 51 99 78 356 1 32766 32766 0 32766 32766 32766 32766 28 
56080 1969 7 5 7129 32766 32766 109 177 48 108 84 358 66 32766 32766 0 32766 32766 32766 32766 22 
56080 1969 7 6 7156 32766 32766 105 149 70 101 81 365 21 32766 32766 23 32766 32766 32766 32766 33 
56080 1969 7 7 7148 32766 32766 110 202 11 98 76 353 0 32766 32766 0 32766 32766 32766 32766 115 
56080 1969 7 8 7141 32766 32766 112 172 69 105 79 365 78 32766 32766 18 32766 32766 32766 32766 74 
56080 1969 7 9 7135 32766 32766 122 211 26 105 75 347 32700 32766 32766 13 32766 32766 32766 32766 88 
56080 1969 7 10 7132 32766 32766 126 204 67 112 78 359 0 32766 32766 8 32766 32766 32766 32766 79 
56080 1969 7 11 7146 32766 32766 132 202 64 114 77 355 132 32766 32766 13 32766 32766 32766 32766 128 
56080 1969 7 12 7147 32766 32766 129 186 81 113 77 358 5 32766 32766 0 32766 32766 32766 32766 67 
56080 1969 7 13 7142 32766 32766 126 203 70 122 85 362 185 32766 32766 10 32766 32766 32766 32766 58 
56080 1969 7 14 7141 32766 32766 113 176 80 110 83 373 39 32766 32766 8 32766 32766 32766 32766 81 
56080 1969 7 15 7130 32766 32766 108 192 47 100 79 356 2 32766 32766 20 32766 32766 32766 32766 106 
56080 1969 7 16 7145 32766 32766 104 194 18 100 79 363 22 32766 32766 5 32766 32766 32766 32766 109 
56080 1969 7 17 7135 32766 32766 121 205 32 105 75 357 0 32766 32766 25 32766 32766 32766 32766 100 
56080 1969 7 18 7124 32766 32766 113 167 78 107 81 367 60 32766 32766 30 32766 32766 32766 32766 8 
56080 1969 7 19 7150 32766 32766 121 214 31 114 81 370 32700 32766 32766 15 32766 32766 32766 32766 103 
56080 1969 7 20 7147 32766 32766 138 237 31 116 74 352 32700 32766 32766 8 32766 32766 32766 32766 132 
56080 1969 7 21 7140 32766 32766 145 232 69 111 70 350 44 32766 32766 10 32766 32766 32766 32766 110 
56080 1969 7 22 7155 32766 32766 128 181 71 114 78 366 6 32766 32766 18 32766 32766 32766 32766 61 
56080 1969 7 23 7143 32766 32766 109 168 74 113 88 381 21 32766 32766 23 32766 32766 32766 32766 77 
56080 1969 7 24 7149 32766 32766 112 188 87 117 88 381 54 32766 32766 5 32766 32766 32766 32766 39 
56080 1969 7 25 7145 32766 32766 127 184 93 112 79 355 140 32766 32766 23 32766 32766 32766 32766 56 
56080 1969 7 26 7134 32766 32766 125 159 90 122 84 377 9 32766 32766 8 32766 32766 32766 32766 0 
56080 1969 7 27 7136 32766 32766 117 147 90 122 89 378 11 32766 32766 33 32766 32766 32766 32766 4 
56080 1969 7 28 7129 32766 32766 135 220 79 127 83 363 111 32766 32766 23 32766 32766 32766 32766 66 
56080 1969 7 29 7116 32766 32766 162 232 124 146 82 352 42 32766 32766 0 32766 32766 32766 32766 72 
56080 1969 7 30 7103 32766 32766 179 248 125 165 83 359 0 32766 32766 8 32766 32766 32766 32766 98 
56080 1969 7 31 7125 32766 32766 181 251 115 150 74 354 0 32766 32766 13 32766 32766 32766 32766 108 
56080 1969 8 1 7142 32766 32766 159 220 144 157 87 381 32700 32766 32766 18 32766 32766 32766 32766 31 
56080 1969 8 2 7142 32766 32766 149 181 123 144 85 377 46 32766 32766 18 32766 32766 32766 32766 12 
56080 1969 8 3 7156 32766 32766 148 210 97 122 76 346 32700 32766 32766 5 32766 32766 32766 32766 63 
56080 1969 8 4 7157 32766 32766 139 220 46 96 64 337 0 32766 32766 5 32766 32766 32766 32766 109 
56080 1969 8 5 7142 32766 32766 138 228 51 98 66 334 0 32766 32766 23 32766 32766 32766 32766 103 
56080 1969 8 6 7148 32766 32766 92 170 66 103 88 383 97 32766 32766 35 32766 32766 32766 32766 0 
56080 1969 8 7 7152 32766 32766 108 173 67 100 79 358 3 32766 32766 20 32766 32766 32766 32766 79 
56080 1969 8 8 7141 32766 32766 101 173 22 101 82 356 12 32766 32766 5 32766 32766 32766 32766 48 
56080 1969 8 9 7128 32766 32766 115 138 95 119 88 377 105 32766 32766 3 32766 32766 32766 32766 0 
56080 1969 8 10 7153 32766 32766 103 153 75 93 75 355 16 32766 32766 18 32766 32766 32766 32766 34 
56080 1969 8 11 7155 32766 32766 94 177 -1 77 71 337 0 32766 32766 18 32766 32766 32766 32766 111 
56080 1969 8 12 7155 32766 32766 117 217 21 77 63 326 0 32766 32766 8 32766 32766 32766 32766 126 
56080 1969 8 13 7171 32766 32766 117 227 27 96 74 336 32700 32766 32766 3 32766 32766 32766 32766 92 
56080 1969 8 14 7160 32766 32766 130 230 40 101 73 341 12 32766 32766 5 32766 32766 32766 32766 108 
56080 1969 8 15 7133 32766 32766 137 233 52 99 70 331 0 32766 32766 8 32766 32766 32766 32766 112 
56080 1969 8 16 7163 32766 32766 90 169 57 96 84 365 119 32766 32766 33 32766 32766 32766 32766 7 
56080 1969 8 17 7186 32766 32766 106 191 43 87 71 350 32700 32766 32766 5 32766 32766 32766 32766 92 
56080 1969 8 18 7165 32766 32766 119 221 22 79 65 325 0 32766 32766 8 32766 32766 32766 32766 85 
56080 1969 8 19 7137 32766 32766 125 238 21 100 72 338 0 32766 32766 18 32766 32766 32766 32766 116 
56080 1969 8 20 7126 32766 32766 115 170 67 110 81 363 11 32766 32766 45 32766 32766 32766 32766 55 
56080 1969 8 21 7158 32766 32766 103 199 31 76 68 319 32700 32766 32766 13 32766 32766 32766 32766 103 
56080 1969 8 22 7164 32766 32766 73 127 13 76 76 353 32700 32766 32766 23 32766 32766 32766 32766 0 
56080 1969 8 23 7168 32766 32766 100 193 4 80 69 340 0 32766 32766 23 32766 32766 32766 32766 118 
56080 1969 8 24 7167 32766 32766 116 184 67 88 66 346 0 32766 32766 10 32766 32766 32766 32766 35 
56080 1969 8 25 7171 32766 32766 101 157 52 78 68 336 32700 32766 32766 18 32766 32766 32766 32766 13 
56080 1969 8 26 7173 32766 32766 106 179 55 82 66 350 32700 32766 32766 10 32766 32766 32766 32766 56 
56080 1969 8 27 7157 32766 32766 109 197 15 87 70 344 1 32766 32766 10 32766 32766 32766 32766 77 
56080 1969 8 28 7160 32766 32766 106 222 10 87 72 341 20 32766 32766 8 32766 32766 32766 32766 91 
56080 1969 8 29 7155 32766 32766 121 200 56 99 73 351 28 32766 32766 25 32766 32766 32766 32766 86 
56080 1969 8 30 7168 32766 32766 90 170 18 81 73 353 19 32766 32766 10 32766 32766 32766 32766 90 
56080 1969 8 31 7150 32766 32766 109 220 8 86 70 339 0 32766 32766 10 32766 32766 32766 32766 122 
56080 1969 9 1 7128 32766 32766 117 166 77 108 79 362 52 32766 32766 13 32766 32766 32766 32766 39 
